runn, x, y, z 
18014, -17.214434, -7.254107, 10.844872 
18015, -17.330366, -7.159238, 11.334761 
18016, -17.443716, -7.019802, 11.700429 
18017, -17.542879, -6.804881, 11.989285 
18018, -14.286405, 8.258364, 0.030384 
18019, -14.444274, 8.165820, 1.070939 
18020, -14.500866, 8.277938, 2.190140 
18021, -14.511201, 8.463749, 3.292433 
18022, -14.524279, 8.648409, 4.410653 
18023, -14.590308, 8.602325, 5.573847 
18024, -14.731269, 8.580506, 6.729710 
18025, -14.944696, 8.304742, 7.691932 
18026, -16.106579, 9.065318, 8.595155 
18027, -16.652685, 9.054854, 9.333018 
18028, -16.689983, 9.235215, 9.837973 
18029, -17.108242, 8.751714, 10.333262 
18030, -17.319750, 8.450033, 10.665642 
18031, -17.384743, 8.413169, 10.928202 
18032, -14.623491, 7.797954, 0.000000 
18033, -14.757921, 7.694428, 1.025595 
18034, -14.827241, 7.812765, 2.128704 
18035, -14.854320, 8.003069, 3.215147 
18036, -14.779558, 8.132550, 4.317289 
18037, -14.849343, 8.099916, 5.463759 
18038, -15.000483, 8.078588, 6.603003 
18039, -15.212235, 7.805311, 7.551390 
18040, -16.405733, 8.540548, 8.441626 
18041, -16.942282, 8.543426, 9.168880 
18042, -17.021181, 8.775334, 9.715856 
18043, -17.397610, 8.230354, 10.154743 
18044, -17.595284, 7.940516, 10.482343 
18045, -17.659824, 7.904398, 10.741128 
18046, -15.017392, 6.907258, 0.000000 
18047, -15.280610, 6.866576, 1.047850 
18048, -15.356425, 6.986526, 2.174897 
18049, -15.286707, 7.123562, 3.284916 
18050, -15.335234, 7.306185, 4.410975 
18051, -15.397057, 7.287373, 5.582323 
18052, -15.549584, 7.256598, 6.746289 
18053, -15.746358, 6.978338, 7.715256 
18054, -17.051077, 7.694175, 8.624811 
18055, -17.492527, 7.683304, 9.367846 
18056, -17.598673, 7.881384, 9.926691 
18057, -17.933090, 7.344161, 10.375103 
18058, -18.104630, 7.072859, 10.709811 
18059, -18.164774, 7.036291, 10.974213 
18060, -15.752228, 5.828711, 0.000000 
18061, -15.880204, 5.730309, 1.072448 
18062, -15.949839, 5.846227, 2.225951 
18063, -15.992602, 6.024786, 3.362027 
18064, -16.046373, 6.194274, 4.514519 
18065, -16.084698, 6.188843, 5.713363 
18066, -16.222527, 6.139200, 6.904653 
18067, -16.386877, 5.850632, 7.896365 
18068, -17.917837, 6.555055, 8.827271 
18069, -18.321882, 6.573565, 9.587749 
18070, -18.450680, 6.721718, 10.159712 
18071, -18.654190, 6.167773, 10.618649 
18072, -18.791031, 5.921329, 10.961215 
18073, -18.716688, 5.948497, 11.131822 
18074, -16.589436, 4.495693, 0.000000 
18075, -16.743788, 4.406442, 1.095569 
18076, -16.801762, 4.520229, 2.273942 
18077, -16.841282, 4.689503, 3.434511 
18078, -16.894991, 4.843632, 4.611850 
18079, -16.904739, 4.857721, 5.836542 
18080, -17.019142, 4.786809, 7.053515 
18081, -17.142208, 4.487669, 8.066608 
18082, -18.713865, 5.080231, 9.017584 
18083, -19.196350, 5.173926, 9.794457 
18084, -19.341938, 5.258602, 10.378753 
18085, -19.479223, 4.728345, 10.847585 
18086, -19.519602, 4.552759, 11.147536 
18087, -19.424152, 4.432510, 11.273977 
18088, -17.587456, 2.906575, 0.000000 
18089, -17.637674, 2.798676, 1.135100 
18090, -17.672989, 2.912755, 2.355991 
18091, -17.817503, 3.093344, 3.558437 
18092, -17.858601, 3.230845, 4.778258 
18093, -17.949980, 3.294503, 6.047139 
18094, -18.025204, 3.200834, 7.308024 
18095, -18.600918, 2.971718, 8.357673 
18096, -20.010027, 3.411341, 9.342961 
18097, -20.259180, 3.519862, 10.147867 
18098, -20.407743, 3.527972, 10.753244 
18099, -20.473579, 3.029483, 11.238994 
18100, -20.339413, 2.831574, 11.401572 
18101, -20.259378, 2.432754, 11.537988 
18102, -18.572029, 0.841723, 0.091151 
18103, -18.811998, 0.751257, 1.243462 
18104, -18.942501, 0.881247, 2.482866 
18105, -18.947559, 1.039302, 3.703545 
18106, -19.091208, 1.170355, 4.941861 
18107, -19.146414, 1.266036, 6.229983 
18108, -19.171057, 1.153533, 7.509986 
18109, -20.278650, 0.887389, 8.575551 
18110, -20.949751, 1.170449, 9.575780 
18111, -21.291733, 1.382142, 10.392890 
18112, -21.348944, 1.291484, 11.007446 
18113, -21.356833, 0.948462, 11.400560 
18114, -21.128155, 1.074851, 11.518637 
18115, -20.235817, 0.668129, 12.109396 
18116, -17.395264, -1.719723, 0.000000 
18117, -17.640013, -1.817185, 1.128179 
18118, -17.723015, -1.695172, 2.341625 
18119, -17.925117, -1.569719, 3.536739 
18120, -18.023247, -1.475861, 4.749121 
18121, -18.031799, -1.339686, 6.010265 
18122, -18.098440, -1.456027, 7.263462 
18123, -18.815704, -1.802112, 8.306709 
18124, -19.778492, -1.613748, 9.285991 
18125, -20.063753, -1.312068, 10.085988 
18126, -20.210344, -1.498868, 10.687674 
18127, -20.292109, -1.838895, 11.170461 
18128, -20.334255, -1.863959, 11.530828 
18129, -20.211563, -1.724693, 11.665499 
18130, -16.661768, -3.507289, 0.000000 
18131, -16.797049, -3.591116, 1.090002 
18132, -16.916180, -3.478123, 2.262387 
18133, -17.151062, -3.387491, 3.417059 
18134, -17.281864, -3.322759, 4.588415 
18135, -17.214817, -3.138406, 5.806883 
18136, -17.292149, -3.264499, 7.017673 
18137, -17.304014, -3.524278, 8.025618 
18138, -19.004871, -3.563131, 8.971761 
18139, -19.345428, -3.198430, 9.744687 
18140, -19.474758, -3.460379, 10.326013 
18141, -19.422871, -3.713312, 10.792462 
18142, -19.600182, -3.704660, 11.140635 
18143, -19.534969, -3.604871, 11.315672 
18144, -16.089888, -4.867273, 0.000000 
18145, -16.228643, -4.951684, 1.069963 
18146, -16.369112, -4.846895, 2.220793 
18147, -16.503130, -4.750374, 3.354237 
18148, -16.649364, -4.710051, 4.504058 
18149, -16.733309, -4.530793, 5.700125 
18150, -16.810413, -4.666878, 6.888654 
18151, -16.699289, -4.882243, 7.878069 
18152, -18.336170, -5.028352, 8.806817 
18153, -18.920645, -4.668544, 9.565533 
18154, -18.905230, -4.958487, 10.136171 
18155, -18.850014, -5.155007, 10.594046 
18156, -18.925842, -5.082788, 10.935818 
18157, -19.058167, -5.126223, 11.205797 
18158, -15.581535, -6.040589, 0.030384 
18159, -15.663204, -6.103341, 1.077170 
18160, -15.817640, -6.006385, 2.203072 
18161, -15.961762, -5.925487, 3.311965 
18162, -16.114756, -5.906094, 4.436880 
18163, -16.224644, -5.713355, 5.607039 
18164, -16.295992, -5.857330, 6.769824 
18165, -16.293503, -6.097191, 7.737807 
18166, -17.743521, -6.281298, 8.646439 
18167, -18.372765, -5.900390, 9.388720 
18168, -18.442299, -6.268015, 9.946997 
18169, -18.462845, -6.443195, 10.394954 
18170, -18.558775, -6.336209, 10.729322 
18171, -18.573492, -6.343834, 10.993455 
18172, -15.075383, -6.663585, 0.000000 
18173, -15.387688, -6.825864, 1.049093 
18174, -15.558664, -6.736905, 2.177477 
18175, -15.842688, -6.722026, 3.288814 
18176, -17.287659, -7.255530, 4.416208 
18177, -15.903434, -6.421556, 5.588946 
18178, -16.632055, -6.842496, 6.754293 
18179, -16.556255, -7.057505, 7.724410 
18180, -17.548590, -7.100183, 8.635043 
18181, -18.101521, -6.662710, 9.378961 
18182, -18.038347, -7.016292, 9.938469 
18183, -18.065149, -7.167315, 10.387412 
18184, -18.177788, -7.042218, 10.722518 
18185, -18.307856, -7.091905, 10.987232 
18186, -15.125463, -7.157071, 0.000000 
18187, -15.226625, -7.225264, 1.065913 
18188, -15.411012, -7.143273, 2.212387 
18189, -15.580647, -7.084237, 3.341541 
18190, -15.754787, -7.091910, 4.487010 
18191, -16.250586, -7.041339, 5.678550 
18192, -16.441202, -7.252568, 6.862581 
18193, -16.501085, -7.525629, 7.848250 
18194, -17.405180, -7.545161, 8.773483 
18195, -17.959852, -7.090152, 9.529327 
18196, -17.982168, -7.497886, 10.097806 
18197, -18.000225, -7.631734, 10.553947 
18198, -18.113985, -7.491833, 10.894425 
18199, -18.124462, -7.493581, 11.163383 
18200, -14.887647, 8.966505, 0.032104 
18201, -15.005241, 8.953798, 1.027079 
18202, -15.066093, 9.061487, 2.097254 
18203, -15.196232, 9.048177, 3.151262 
18204, -15.331704, 9.031408, 4.220498 
18205, -15.530107, 8.773565, 5.332740 
18206, -15.676410, 8.744628, 6.437972 
18207, -15.668821, 8.862169, 7.358044 
18208, -16.746304, 9.544127, 8.221702 
18209, -17.151176, 9.720698, 8.927243 
18210, -17.673698, 9.091564, 9.457889 
18211, -17.825508, 8.989196, 9.883673 
18212, -17.925945, 8.907399, 10.201492 
18213, -17.985588, 8.880242, 10.452551 
18214, -15.250481, 8.490067, 0.000000 
18215, -15.347044, 8.465728, 0.998932 
18216, -15.420991, 8.579782, 2.073363 
18217, -15.562335, 8.566126, 3.131562 
18218, -15.598378, 8.485882, 4.205050 
18219, -15.794068, 8.237433, 5.321715 
18220, -15.947684, 8.215364, 6.431342 
18221, -15.952441, 8.342325, 7.355073 
18222, -17.050825, 9.017984, 8.222165 
18223, -17.472765, 9.173361, 8.930512 
18224, -17.975233, 8.542310, 9.463268 
18225, -18.119455, 8.454665, 9.890746 
18226, -18.220530, 8.371755, 10.209829 
18227, -18.280191, 8.345250, 10.461886 
18228, -15.680494, 7.562916, 0.000000 
18229, -15.917832, 7.607917, 1.002232 
18230, -15.998203, 7.722932, 2.080213 
18231, -16.026236, 7.643476, 3.141907 
18232, -16.180536, 7.611318, 4.218943 
18233, -16.356863, 7.367674, 5.339296 
18234, -16.506811, 7.347456, 6.452590 
18235, -16.518875, 7.483081, 7.379372 
18236, -17.705460, 8.170777, 8.249330 
18237, -18.078281, 8.251990, 8.960016 
18238, -18.540106, 7.611909, 9.494533 
18239, -18.666912, 7.547159, 9.923422 
18240, -18.764069, 7.459517, 10.243560 
18241, -18.819897, 7.432263, 10.496449 
18242, -16.474136, 6.446255, 0.000000 
18243, -16.577326, 6.427548, 1.026476 
18244, -16.650600, 6.536994, 2.130532 
18245, -16.780962, 6.492563, 3.217909 
18246, -16.925234, 6.434598, 4.320997 
18247, -17.061571, 6.192608, 5.468451 
18248, -17.191092, 6.169334, 6.608675 
18249, -17.200176, 6.310822, 7.557876 
18250, -18.594795, 7.036356, 8.448876 
18251, -18.970903, 7.057402, 9.176756 
18252, -19.374586, 6.400491, 9.724201 
18253, -19.408430, 6.343626, 10.163465 
18254, -19.495455, 6.247992, 10.491346 
18255, -19.510040, 6.156194, 10.700354 
18256, -17.381483, 5.064896, 0.000000 
18257, -17.520542, 5.056690, 1.049400 
18258, -17.580647, 5.162022, 2.178113 
18259, -17.688770, 5.093718, 3.289774 
18260, -17.813732, 5.005085, 4.417498 
18261, -17.901039, 4.768664, 5.590578 
18262, -18.003000, 4.744423, 6.756266 
18263, -18.006029, 4.894433, 7.726665 
18264, -19.428242, 5.568061, 8.637565 
18265, -19.920855, 5.552091, 9.381699 
18266, -20.254173, 4.882418, 9.941370 
18267, -20.261400, 4.871583, 10.390445 
18268, -20.274532, 4.804253, 10.675649 
18269, -20.175959, 4.691669, 10.790441 
18270, -18.464994, 3.418333, 0.000000 
18271, -18.503361, 3.387730, 1.089374 
18272, -18.538208, 3.490992, 2.261084 
18273, -18.733912, 3.420926, 3.415091 
18274, -18.822105, 3.297974, 4.585773 
18275, -18.973051, 3.094192, 5.803539 
18276, -19.034449, 3.072933, 7.013631 
18277, -19.502735, 3.317700, 8.020996 
18278, -20.791216, 3.918004, 8.966594 
18279, -21.064892, 3.768885, 9.739075 
18280, -21.315830, 3.086934, 10.320065 
18281, -21.297907, 3.134576, 10.786246 
18282, -21.153751, 2.992524, 10.934219 
18283, -21.071573, 2.600772, 11.059097 
18284, -19.545788, 1.272053, 0.096312 
18285, -19.794188, 1.262922, 1.202043 
18286, -19.927240, 1.382840, 2.391345 
18287, -19.946041, 1.266490, 3.562679 
18288, -20.111860, 1.116243, 4.750938 
18289, -20.194128, 0.923939, 5.986989 
18290, -20.209496, 0.917612, 7.215250 
18291, -21.227228, 1.161198, 8.237741 
18292, -21.802158, 1.685842, 9.197536 
18293, -22.157167, 1.458025, 9.981616 
18294, -22.240210, 0.776050, 10.571330 
18295, -22.230370, 1.002508, 10.944510 
18296, -21.999529, 1.117208, 11.047709 
18297, -21.035343, 0.713912, 11.626714 
18298, -18.356752, -1.440694, 0.000000 
18299, -18.620998, -1.469388, 1.081540 
18300, -18.701115, -1.359253, 2.244823 
18301, -18.889376, -1.492696, 3.390531 
18302, -18.966904, -1.669671, 4.552794 
18303, -18.959957, -1.806860, 5.761802 
18304, -19.037985, -1.791741, 6.963192 
18305, -19.737213, -1.652912, 7.963312 
18306, -20.643148, -1.141652, 8.902109 
18307, -20.865620, -1.451146, 9.669035 
18308, -20.967918, -2.047820, 10.245847 
18309, -21.106823, -1.851853, 10.708675 
18310, -21.138906, -1.969074, 11.054146 
18311, -21.059883, -1.877985, 11.227047 
18312, -17.622200, -3.331699, 0.000000 
18313, -17.776461, -3.356861, 1.043643 
18314, -17.892624, -3.255439, 2.166164 
18315, -18.088419, -3.415118, 3.271726 
18316, -18.171810, -3.613511, 4.393263 
18317, -18.056684, -3.690236, 5.559908 
18318, -18.164431, -3.668253, 6.719200 
18319, -18.266924, -3.479280, 7.684276 
18320, -19.893713, -3.119321, 8.590178 
18321, -20.088520, -3.485257, 9.330231 
18322, -20.154232, -4.033077, 9.886831 
18323, -20.204338, -3.771236, 10.333443 
18324, -20.359072, -3.911344, 10.666807 
18325, -20.332514, -3.865029, 10.880146 
18326, -17.050293, -4.770754, 0.000000 
18327, -17.211956, -4.802517, 1.023892 
18328, -17.348892, -4.709336, 2.125169 
18329, -17.416792, -4.856838, 3.209808 
18330, -17.494612, -5.072831, 4.310119 
18331, -17.516262, -5.151191, 5.454685 
18332, -17.641523, -5.125997, 6.592038 
18333, -17.650455, -4.906172, 7.538849 
18334, -19.261986, -4.611149, 8.427608 
18335, -19.617117, -5.068802, 9.153654 
18336, -19.532045, -5.549514, 9.699721 
18337, -19.617903, -5.247785, 10.137879 
18338, -19.641603, -5.363701, 10.464935 
18339, -19.778986, -5.405662, 10.723290 
18340, -16.542191, -6.012814, 0.032104 
18341, -16.645607, -6.028281, 1.032950 
18342, -16.795694, -5.942973, 2.109440 
18343, -16.856192, -6.099709, 3.169666 
18344, -16.922022, -6.330904, 4.245212 
18345, -16.951502, -6.389528, 5.364017 
18346, -17.088337, -6.362296, 6.475770 
18347, -17.243580, -6.181746, 7.401271 
18348, -18.710091, -5.890693, 8.270025 
18349, -19.023861, -6.396169, 8.979730 
18350, -19.040958, -6.881049, 9.513506 
18351, -19.230173, -6.568438, 9.941803 
18352, -19.247864, -6.685004, 10.261497 
18353, -19.261108, -6.689445, 10.514037 
18354, -16.023527, -6.677140, 0.000000 
18355, -16.374170, -6.795456, 1.003457 
18356, -16.540752, -6.718225, 2.082756 
18357, -16.719803, -6.932702, 3.145749 
18358, -17.933458, -7.670489, 4.224101 
18359, -16.595562, -7.130652, 5.345824 
18360, -17.341585, -7.358221, 6.460478 
18361, -17.454790, -7.149719, 7.388394 
18362, -18.548656, -6.722387, 8.259415 
18363, -18.718971, -7.215279, 8.970971 
18364, -18.609629, -7.636507, 9.506140 
18365, -18.824644, -7.310795, 9.935555 
18366, -18.841415, -7.427958, 10.256083 
18367, -18.976208, -7.478044, 10.509282 
18368, -16.088823, -7.194476, 0.000000 
18369, -16.209776, -7.217476, 1.020912 
18370, -16.384815, -7.145059, 2.118985 
18371, -16.449348, -7.317230, 3.200468 
18372, -16.513332, -7.570043, 4.297578 
18373, -16.873089, -7.759449, 5.438813 
18374, -17.151356, -7.787749, 6.572856 
18375, -17.396046, -7.633861, 7.516913 
18376, -18.422859, -7.175605, 8.403085 
18377, -18.558163, -7.674309, 9.127018 
18378, -18.547209, -8.129379, 9.671496 
18379, -18.765360, -7.787914, 10.108380 
18380, -18.771276, -7.902184, 10.434484 
18381, -18.779949, -7.901134, 10.692088 
18382, -15.778888, 9.172397, 0.033813 
18383, -15.926979, 9.110769, 1.002156 
18384, -16.103361, 9.023473, 2.043686 
18385, -16.223850, 9.028879, 3.069481 
18386, -16.349588, 9.030993, 4.110098 
18387, -16.307764, 9.213751, 5.192569 
18388, -16.324589, 9.418676, 6.268218 
18389, -16.310465, 9.547970, 7.163662 
18390, -17.553909, 9.713974, 8.004203 
18391, -17.919725, 9.891223, 8.690860 
18392, -18.289665, 9.522905, 9.207301 
18393, -18.433622, 9.430593, 9.621689 
18394, -18.526321, 9.363105, 9.931002 
18395, -18.576366, 9.353695, 10.175341 
18396, -16.153198, 8.664651, 0.000000 
18397, -16.277229, 8.590550, 0.953676 
18398, -16.461216, 8.505136, 1.979431 
18399, -16.590540, 8.517663, 2.989689 
18400, -16.606958, 8.463501, 4.014545 
18401, -16.582575, 8.655205, 5.080620 
18402, -16.619352, 8.863475, 6.139977 
18403, -16.626722, 8.987465, 7.021859 
18404, -17.866114, 9.157963, 7.849668 
18405, -18.250105, 9.313780, 8.525925 
18406, -18.605059, 8.955901, 9.034544 
18407, -18.746069, 8.869939, 9.442656 
18408, -18.836317, 8.809466, 9.747283 
18409, -18.887102, 8.800805, 9.987921 
18410, -16.590746, 7.681046, 0.000000 
18411, -16.861225, 7.676746, 0.956792 
18412, -17.040762, 7.584790, 1.985899 
18413, -17.044893, 7.545490, 2.999459 
18414, -17.183590, 7.552173, 4.027663 
18415, -17.170622, 7.750164, 5.097221 
18416, -17.222746, 7.954324, 6.160039 
18417, -17.250166, 8.059553, 7.044804 
18418, -18.531839, 8.256216, 7.875318 
18419, -18.873598, 8.340909, 8.553784 
18420, -19.196981, 7.996361, 9.064066 
18421, -19.327005, 7.917983, 9.473511 
18422, -19.408840, 7.867247, 9.779133 
18423, -19.456789, 7.857894, 10.020557 
18424, -17.407866, 6.491623, 0.000000 
18425, -17.532106, 6.421641, 0.980685 
18426, -17.688509, 6.315574, 2.035489 
18427, -17.798620, 6.329366, 3.074358 
18428, -17.923340, 6.328409, 4.128238 
18429, -17.908281, 6.527818, 5.224504 
18430, -17.962240, 6.718760, 6.313862 
18431, -17.998091, 6.790892, 7.220720 
18432, -19.439301, 7.050943, 8.071973 
18433, -19.784925, 7.074183, 8.767382 
18434, -20.063408, 6.744934, 9.290405 
18435, -20.112799, 6.654709, 9.710074 
18436, -20.180490, 6.616040, 10.023329 
18437, -20.157755, 6.636701, 10.220781 
18438, -18.339943, 5.021180, 0.000000 
18439, -18.497776, 4.960290, 1.022183 
18440, -18.622074, 4.838131, 2.121622 
18441, -18.707920, 4.852407, 3.204452 
18442, -18.811577, 4.844079, 4.302927 
18443, -18.789459, 5.047243, 5.445583 
18444, -18.838820, 5.223539, 6.581037 
18445, -18.874832, 5.254670, 7.526269 
18446, -20.292038, 5.499863, 8.413544 
18447, -20.761332, 5.484307, 9.138378 
18448, -20.989656, 5.179925, 9.683535 
18449, -21.015631, 5.107960, 10.120962 
18450, -20.886728, 5.195212, 10.297472 
18451, -20.806709, 5.003246, 10.405396 
18452, -19.452536, 3.267920, 0.000000 
18453, -19.498928, 3.184053, 1.043828 
18454, -19.574478, 3.047843, 2.166548 
18455, -19.757105, 3.087946, 3.272307 
18456, -19.825884, 3.074266, 4.394043 
18457, -19.918423, 3.307189, 5.560895 
18458, -19.948622, 3.469757, 6.720394 
18459, -20.419764, 3.530582, 7.685641 
18460, -21.688494, 3.747533, 8.591704 
18461, -21.937290, 3.598951, 9.331887 
18462, -22.111324, 3.328380, 9.888587 
18463, -22.110569, 3.280781, 10.335278 
18464, -21.948221, 3.250841, 10.468701 
18465, -21.864208, 2.875728, 10.582087 
18466, -20.552834, 0.987732, 0.101439 
18467, -20.814796, 0.921242, 1.160774 
18468, -20.966007, 0.782526, 2.300174 
18469, -20.973665, 0.819053, 3.422360 
18470, -21.136162, 0.813660, 4.560760 
18471, -21.209406, 1.051335, 5.744947 
18472, -21.213861, 1.205403, 6.921671 
18473, -22.181864, 1.184630, 7.901258 
18474, -22.703638, 1.390283, 8.820783 
18475, -23.038754, 1.158209, 9.571962 
18476, -23.094635, 0.940043, 10.136932 
18477, -23.155411, 0.882486, 10.540258 
18478, -22.910496, 1.248167, 10.628636 
18479, -21.822136, 0.948462, 11.145935 
18480, -19.251591, -1.848446, 0.000000 
18481, -19.522898, -1.930454, 1.053857 
18482, -19.582439, -2.061898, 2.187365 
18483, -19.793476, -2.021690, 3.303748 
18484, -19.887571, -2.026630, 4.436262 
18485, -19.922712, -1.799352, 5.614325 
18486, -20.011126, -1.672407, 6.784964 
18487, -20.621538, -1.854750, 7.759485 
18488, -21.443489, -1.552862, 8.674253 
18489, -21.639442, -1.869514, 9.421549 
18490, -21.773125, -1.993299, 9.983598 
18491, -21.906700, -1.970499, 10.434580 
18492, -21.953407, -1.905297, 10.771208 
18493, -21.780878, -1.692079, 10.837124 
18494, -18.443014, -3.826674, 0.000000 
18495, -18.594128, -3.899130, 0.997467 
18496, -18.666601, -4.029590, 2.070322 
18497, -18.909107, -3.999353, 3.126969 
18498, -19.032978, -4.009081, 4.198883 
18499, -18.985250, -3.765493, 5.313910 
18500, -19.110058, -3.665599, 6.421909 
18501, -19.143507, -3.841568, 7.344285 
18502, -20.618484, -3.610592, 8.210106 
18503, -20.785173, -3.986357, 8.917415 
18504, -20.933912, -4.053018, 9.449389 
18505, -20.950457, -3.988509, 9.876240 
18506, -21.148891, -3.926705, 10.194855 
18507, -21.162428, -3.924322, 10.446542 
18508, -17.813635, -5.331593, 0.000000 
18509, -17.969248, -5.408477, 0.978002 
18510, -18.044266, -5.540664, 2.029921 
18511, -18.174818, -5.481194, 3.065948 
18512, -18.314388, -5.497305, 4.116945 
18513, -18.429699, -5.290393, 5.210213 
18514, -18.572546, -5.211794, 6.296590 
18515, -18.465052, -5.386942, 7.200967 
18516, -19.936325, -5.163093, 8.049892 
18517, -20.260244, -5.635948, 8.743398 
18518, -20.295174, -5.625911, 9.264991 
18519, -20.326616, -5.539975, 9.683512 
18520, -20.407890, -5.438106, 9.995910 
18521, -20.553305, -5.467482, 10.242685 
18522, -17.254833, -6.630056, 0.033813 
18523, -17.346907, -6.686223, 1.007670 
18524, -17.419325, -6.819479, 2.055130 
18525, -17.563747, -6.759776, 3.086767 
18526, -17.712032, -6.781956, 4.133309 
18527, -17.848576, -6.583836, 5.221943 
18528, -18.000036, -6.523906, 6.303717 
18529, -18.003496, -6.766949, 7.204260 
18530, -19.341585, -6.495650, 8.049587 
18531, -19.621368, -7.017627, 8.740153 
18532, -19.804604, -7.010666, 9.259536 
18533, -19.911362, -6.927721, 9.676283 
18534, -20.007742, -6.812418, 9.987357 
18535, -20.022800, -6.804048, 10.233087 
18536, -16.695824, -7.319730, 0.000000 
18537, -17.044746, -7.487684, 0.958000 
18538, -17.124077, -7.626299, 1.988405 
18539, -17.389975, -7.615849, 3.003244 
18540, -18.571077, -8.089525, 4.032745 
18541, -17.482838, -7.358305, 5.103654 
18542, -18.186060, -7.536799, 6.167813 
18543, -18.120844, -7.782139, 7.053693 
18544, -19.155872, -7.364171, 7.885256 
18545, -19.285036, -7.869602, 8.564578 
18546, -19.360825, -7.795073, 9.075504 
18547, -19.479828, -7.706351, 9.485465 
18548, -19.588749, -7.585629, 9.791473 
18549, -19.732450, -7.625116, 10.033203 
18550, -16.754543, -7.865826, 0.000000 
18551, -16.857807, -7.925968, 0.976086 
18552, -16.935476, -8.065385, 2.025945 
18553, -17.102520, -8.009996, 3.059942 
18554, -17.267075, -8.042649, 4.108880 
18555, -17.711870, -7.981778, 5.200006 
18556, -18.001871, -7.995710, 6.284256 
18557, -18.034950, -8.298898, 7.186861 
18558, -19.014795, -7.836641, 8.034122 
18559, -19.107065, -8.347243, 8.726271 
18560, -19.301722, -8.306789, 9.246841 
18561, -19.414299, -8.208091, 9.664543 
18562, -19.520512, -8.079021, 9.976328 
18563, -19.531221, -8.065776, 10.222621 
18564, -16.609772, 9.466036, 0.035511 
18565, -16.697725, 9.515001, 0.958614 
18566, -16.749475, 9.652773, 1.951483 
18567, -16.864971, 9.674211, 2.929353 
18568, -16.857628, 9.913722, 3.921353 
18569, -16.941240, 9.894032, 4.953250 
18570, -16.943312, 10.124510, 5.978645 
18571, -17.304153, 9.607510, 6.832254 
18572, -18.089287, 10.358160, 7.633525 
18573, -18.682117, 10.058449, 8.288101 
18574, -19.025459, 9.712306, 8.780415 
18575, -19.031141, 9.881234, 9.175443 
18576, -19.118896, 9.822221, 9.470304 
18577, -19.286102, 9.578840, 9.703227 
18578, -16.993309, 8.938875, 0.000000 
18579, -17.058119, 8.980424, 0.908581 
18580, -17.129671, 9.116988, 1.885832 
18581, -17.255245, 9.145615, 2.848320 
18582, -17.146881, 9.319653, 3.824714 
18583, -17.246222, 9.296727, 4.840379 
18584, -17.270550, 9.530272, 5.849643 
18585, -17.611004, 9.034419, 6.689825 
18586, -18.428186, 9.773527, 7.478491 
18587, -19.016512, 9.460192, 8.122770 
18588, -19.346861, 9.124308, 8.607340 
18589, -19.362522, 9.294685, 8.996153 
18590, -19.448488, 9.242234, 9.286376 
18591, -19.605526, 9.004182, 9.515635 
18592, -17.436825, 7.918789, 0.000000 
18593, -17.660378, 8.042077, 0.930285 
18594, -17.746698, 8.165029, 1.930881 
18595, -17.742975, 8.136676, 2.916360 
18596, -17.782230, 8.368995, 3.916078 
18597, -17.888733, 8.328012, 4.956005 
18598, -17.931341, 8.556144, 5.989378 
18599, -18.226442, 8.086817, 6.849630 
18600, -19.135151, 8.822129, 7.657135 
18601, -19.651077, 8.452572, 8.316805 
18602, -19.952618, 8.129456, 8.812949 
18603, -19.977612, 8.298697, 9.211051 
18604, -20.055981, 8.254990, 9.508206 
18605, -20.192492, 8.024226, 9.742942 
18606, -18.277422, 6.686057, 0.000000 
18607, -18.353962, 6.753745, 0.935057 
18608, -18.439777, 6.850244, 1.940786 
18609, -18.548325, 6.877813, 2.931321 
18610, -18.597059, 7.090587, 3.936168 
18611, -18.691921, 7.017200, 4.981430 
18612, -18.739071, 7.229505, 6.020105 
18613, -18.965908, 6.794731, 6.884770 
18614, -20.098751, 7.551882, 7.696418 
18615, -20.574533, 7.137584, 8.359471 
18616, -20.833958, 6.828910, 8.858162 
18617, -20.808517, 6.976182, 9.258306 
18618, -20.873398, 6.943078, 9.556985 
18619, -20.980982, 6.721902, 9.792925 
18620, -19.238993, 5.163487, 0.000000 
18621, -19.360304, 5.257152, 0.976361 
18622, -19.436512, 5.322977, 2.026514 
18623, -19.521212, 5.349105, 3.060803 
18624, -19.572901, 5.538456, 4.110036 
18625, -19.644411, 5.426549, 5.201469 
18626, -19.689262, 5.620849, 6.286023 
18627, -19.841524, 5.233802, 7.188882 
18628, -21.015738, 5.917635, 8.036383 
18629, -21.573727, 5.493095, 8.728724 
18630, -21.785900, 5.207589, 9.249442 
18631, -21.762133, 5.355233, 9.667261 
18632, -21.775402, 5.276409, 9.929133 
18633, -21.692688, 5.084413, 10.025496 
18634, -20.392557, 3.349273, 0.000000 
18635, -20.410124, 3.438277, 0.998444 
18636, -20.458738, 3.469826, 2.072350 
18637, -20.646151, 3.522327, 3.130032 
18638, -20.685280, 3.685302, 4.202997 
18639, -20.851934, 3.554119, 5.319116 
18640, -20.878809, 3.730670, 6.428201 
18641, -21.376249, 3.474939, 7.351480 
18642, -22.492098, 4.070310, 8.218149 
18643, -22.782860, 3.542681, 8.926151 
18644, -22.943178, 3.288690, 9.458647 
18645, -22.916433, 3.438420, 9.885915 
18646, -22.801321, 3.417180, 10.054843 
18647, -22.732208, 2.916902, 10.156776 
18648, -21.537184, 0.991017, 0.106534 
