runn, x, y, z 
88191, 17.627493, 9.164860, 38.354984 
88192, 17.646955, 9.193982, 38.735641 
88193, 17.647757, 9.241090, 39.014805 
88194, 17.530245, 9.489166, 39.174286 
88195, 15.783860, 10.409325, 24.089056 
88196, 15.808460, 10.392722, 24.227821 
88197, 15.833819, 10.392227, 24.419905 
88198, 15.829706, 10.444850, 24.792135 
88199, 15.862741, 10.450760, 25.392342 
88200, 15.782144, 10.705498, 26.299000 
88201, 16.064842, 10.527314, 27.731546 
88202, 16.358278, 10.368949, 29.687130 
88203, 16.167019, 10.993879, 31.914297 
88204, 16.210922, 11.432255, 34.223999 
88205, 16.435633, 11.193869, 35.929611 
88206, 16.664902, 11.012105, 37.013195 
88207, 16.707476, 11.056276, 37.741131 
88208, 16.756916, 11.062168, 38.282082 
88209, 16.773785, 11.093633, 38.664062 
88210, 16.756355, 11.161553, 38.944195 
88211, 16.627962, 11.375277, 39.104229 
88212, 14.564146, 12.799378, 24.125992 
88213, 14.588718, 12.789419, 24.263973 
88214, 14.608422, 12.805049, 24.454975 
88215, 14.564468, 12.890143, 24.825111 
88216, 14.614559, 12.887649, 25.421940 
88217, 14.527806, 13.101714, 26.323492 
88218, 14.838092, 12.960575, 27.747976 
88219, 15.053320, 12.827849, 29.692551 
88220, 14.886744, 13.445765, 31.907181 
88221, 14.913167, 13.856138, 34.203880 
88222, 15.141146, 13.688539, 35.899891 
88223, 15.371045, 13.570642, 36.977375 
88224, 15.412549, 13.617923, 37.701210 
88225, 15.489753, 13.600436, 38.239117 
88226, 15.502932, 13.635048, 38.618950 
88227, 15.454038, 13.726632, 38.897503 
88228, 15.318933, 13.897675, 39.056641 
88229, 13.088355, 15.390867, 24.363159 
88230, 13.110842, 15.386624, 24.502836 
88231, 13.118780, 15.416728, 24.696182 
88232, 13.077134, 15.595196, 25.070862 
88233, 13.146819, 15.584443, 25.675016 
88234, 13.058351, 15.755041, 26.587635 
88235, 13.389765, 15.645295, 28.029604 
88236, 13.577085, 15.573983, 29.998049 
88237, 13.353928, 16.122477, 32.239861 
88238, 13.358696, 16.494232, 34.564751 
88239, 13.624777, 16.456572, 36.281582 
88240, 13.778252, 16.324615, 37.372292 
88241, 13.815113, 16.371382, 38.105015 
88242, 13.929083, 16.332691, 38.649521 
88243, 13.935710, 16.368073, 39.034016 
88244, 13.842613, 16.476803, 39.315990 
88245, 13.708996, 16.605110, 39.477077 
88246, 10.775111, 16.461065, 24.455622 
88247, 10.794395, 16.462566, 24.592031 
88248, 10.790533, 16.503256, 24.780855 
88249, 10.594930, 16.540215, 25.146772 
88250, 10.732350, 16.609684, 25.736795 
88251, 10.615583, 16.667768, 26.628071 
88252, 10.999230, 16.685099, 28.036314 
88253, 11.250417, 16.828003, 29.958721 
88254, 10.927496, 17.156164, 32.148102 
88255, 10.846956, 17.347073, 34.418621 
88256, 11.118524, 17.455566, 36.095295 
88257, 11.348623, 17.526115, 37.160496 
88258, 11.385159, 17.576334, 37.876083 
88259, 11.483629, 17.457943, 38.407856 
88260, 11.487015, 17.494658, 38.783356 
88261, 11.359302, 17.606255, 39.058735 
88262, 11.259869, 17.626875, 39.166058 
88263, 8.534025, 16.697561, 24.998463 
88264, 8.572076, 16.747128, 25.081696 
88265, 8.556860, 16.793262, 25.266123 
88266, 8.333490, 16.817137, 25.623514 
88267, 8.433195, 16.814489, 26.199795 
88268, 8.386609, 16.921370, 27.070307 
88269, 8.750201, 16.980881, 28.445747 
88270, 8.896013, 17.087210, 30.323372 
88271, 8.642471, 17.422365, 32.461754 
88272, 8.587249, 17.577423, 34.679379 
88273, 8.800303, 17.731371, 36.316998 
88274, 8.942767, 17.760181, 37.357384 
88275, 8.976541, 17.810471, 38.056301 
88276, 9.149630, 17.772427, 38.575687 
88277, 9.149376, 17.808025, 38.942440 
88278, 8.994482, 17.912647, 39.211407 
88279, 8.901978, 17.973545, 39.365063 
88280, 6.355488, 16.952093, 24.432297 
88281, 6.366569, 16.960234, 24.570744 
88282, 6.338713, 17.010317, 24.762384 
88283, 6.087597, 17.015020, 25.133762 
88284, 6.231440, 17.107895, 25.732592 
88285, 6.208849, 17.196110, 26.637167 
88286, 6.558887, 17.314480, 28.066425 
88287, 6.608849, 17.352900, 30.017521 
88288, 6.380772, 17.634703, 32.239574 
88289, 6.387343, 17.854980, 34.543976 
88290, 6.507574, 17.962109, 36.245674 
88291, 6.609624, 18.020603, 37.326767 
88292, 6.641440, 18.073259, 38.053032 
88293, 6.842070, 18.046278, 38.592743 
88294, 6.838463, 18.081533, 38.973846 
88295, 6.654830, 18.174675, 39.253338 
88296, 6.587227, 18.213408, 39.413006 
88297, 4.368302, 17.069532, 24.320129 
88298, 4.375222, 17.079702, 24.460064 
88299, 4.334626, 17.131302, 24.653770 
88300, 4.079707, 17.201035, 25.029144 
88301, 4.204095, 17.219814, 25.634418 
88302, 4.205096, 17.297354, 26.548731 
88303, 4.504313, 17.348015, 27.993374 
88304, 4.536285, 17.508121, 29.965469 
88305, 4.333976, 17.750452, 32.211441 
88306, 4.360686, 17.962866, 34.540642 
88307, 4.429091, 18.092522, 36.260654 
88308, 4.491239, 18.170250, 37.353390 
88309, 4.520915, 18.225410, 38.087471 
88310, 4.747184, 18.214390, 38.632988 
88311, 4.740306, 18.249081, 39.018196 
88312, 4.529706, 18.326542, 39.300694 
88313, 4.486647, 18.350864, 39.462078 
88314, 2.903005, 17.221149, 24.446089 
88315, 2.906624, 17.232101, 24.587976 
88316, 2.855362, 17.283136, 24.784382 
88317, 2.559392, 17.241556, 25.164991 
88318, 2.705867, 17.360712, 25.778706 
88319, 2.724973, 17.433115, 26.705765 
88320, 3.015167, 17.505590, 28.170551 
88321, 3.002018, 17.670830, 30.170145 
88322, 2.818529, 17.886271, 32.447433 
88323, 2.859772, 18.094107, 34.809113 
88324, 2.887062, 18.231651, 36.553108 
88325, 2.917597, 18.316938, 37.661076 
88326, 2.945359, 18.373062, 38.405396 
88327, 3.191933, 18.376942, 38.958519 
88328, 3.182316, 18.410454, 39.349094 
88329, 2.950097, 18.472395, 39.635532 
88330, 2.926165, 18.489513, 39.799171 
88331, 2.382780, 17.261288, 24.463799 
88332, 2.385222, 17.272472, 24.608686 
88333, 2.330096, 17.323061, 24.809246 
88334, 2.027305, 17.272846, 25.197903 
88335, 2.174022, 17.396633, 25.824594 
88336, 2.199757, 17.468571, 26.771259 
88337, 2.486732, 17.549286, 28.267019 
88338, 2.457559, 17.715811, 30.308895 
88339, 2.281281, 17.924065, 32.634338 
88340, 2.316316, 18.041788, 35.045959 
88341, 2.340614, 18.272264, 36.826836 
88342, 2.359864, 18.359659, 37.958233 
88343, 2.387013, 18.416531, 38.718288 
88344, 2.627896, 18.336329, 39.283112 
88345, 2.617419, 18.369564, 39.681946 
88346, 2.378734, 18.425228, 39.974442 
88347, 2.361823, 18.440676, 40.141541 
88348, 18.208622, 7.799657, 24.389515 
88349, 18.232426, 7.774549, 24.528559 
88350, 18.260326, 7.752164, 24.721031 
88351, 18.294296, 7.753967, 25.094015 
88352, 18.312923, 7.780582, 25.695435 
88353, 18.252384, 8.116822, 26.603922 
88354, 18.518936, 7.876426, 28.039364 
88355, 18.823578, 7.583477, 29.998899 
88356, 18.708475, 8.348481, 32.230568 
88357, 18.709381, 8.826790, 34.544933 
88358, 19.018726, 8.507422, 36.253994 
88359, 19.247467, 8.218483, 37.339767 
88360, 19.297340, 8.262244, 38.069172 
88361, 19.326941, 8.312095, 38.611217 
88362, 19.349773, 8.342734, 38.993969 
88363, 19.364574, 8.369680, 39.274670 
88364, 19.249269, 8.665393, 39.435028 
88365, 18.070576, 8.062512, 24.336443 
88366, 18.094772, 8.038309, 24.475115 
88367, 18.123053, 8.017932, 24.667070 
88368, 18.155176, 8.025042, 25.039055 
88369, 18.175640, 8.050274, 25.638861 
88370, 18.113667, 8.381330, 26.544912 
88371, 18.385473, 8.146306, 27.976505 
88372, 18.693436, 7.869009, 29.930786 
88373, 18.574965, 8.623010, 32.156467 
88374, 18.575607, 9.097066, 34.464630 
88375, 18.889589, 8.789141, 36.169106 
88376, 19.122240, 8.509017, 37.251968 
88377, 19.172823, 8.553492, 37.979416 
88378, 19.204374, 8.600014, 38.520008 
88379, 19.227362, 8.631221, 38.901733 
88380, 19.242313, 8.658322, 39.181679 
88381, 19.122961, 8.952225, 39.341610 
88382, 17.868818, 8.479506, 24.081150 
88383, 17.893064, 8.456441, 24.219742 
88384, 17.921114, 8.438835, 24.411585 
88385, 17.948618, 8.453450, 24.783352 
88386, 17.969736, 8.475574, 25.382809 
88387, 17.902206, 8.797170, 26.288334 
88388, 18.176632, 8.567949, 27.719093 
88389, 18.481482, 8.311636, 29.672235 
88390, 18.349850, 9.044422, 31.896622 
88391, 18.341690, 9.507343, 34.203442 
88392, 18.655725, 9.214575, 35.906925 
88393, 18.889725, 8.946764, 36.989155 
88394, 18.938622, 8.991070, 37.716183 
88395, 18.971376, 9.031501, 38.256458 
88396, 18.993134, 9.062892, 38.637962 
88397, 19.007261, 9.089712, 38.917744 
88398, 18.881279, 9.379850, 39.077579 
88399, 17.451735, 9.274807, 24.070866 
88400, 17.476366, 9.254124, 24.209965 
88401, 17.504192, 9.242105, 24.402514 
88402, 17.522852, 9.271184, 24.775646 
88403, 17.547382, 9.288328, 25.377304 
88404, 17.472742, 9.592884, 26.286154 
88405, 17.756048, 9.376922, 27.722166 
88406, 18.058271, 9.162979, 29.682480 
88407, 17.909695, 9.858224, 31.915033 
88408, 17.892069, 10.303352, 34.230320 
88409, 18.209854, 10.041532, 35.940060 
88410, 18.448597, 9.798354, 37.026264 
88411, 18.496374, 9.843318, 37.755959 
88412, 18.533817, 9.873070, 38.298218 
88413, 18.554264, 9.905319, 38.681126 
88414, 18.567625, 9.931994, 38.961933 
88415, 18.429188, 10.215304, 39.122356 
88416, 16.557957, 11.147448, 23.948568 
88417, 16.583214, 11.132004, 24.088083 
88418, 16.609203, 11.132504, 24.281204 
88419, 16.603165, 11.192295, 24.655449 
88420, 16.638212, 11.199958, 25.258902 
88421, 16.551905, 11.469340, 26.170460 
88422, 16.857206, 11.283088, 27.610754 
88423, 17.145790, 11.161717, 29.576912 
88424, 16.969019, 11.779702, 31.816120 
88425, 17.016300, 12.248106, 34.138309 
88426, 17.259193, 11.996305, 35.853146 
88427, 17.505768, 11.806821, 36.942589 
88428, 17.552011, 11.854071, 37.674458 
88429, 17.604847, 11.861803, 38.218334 
88430, 17.622547, 11.896340, 38.602383 
88431, 17.634575, 11.923050, 38.884029 
88432, 17.467045, 12.192053, 39.044930 
88433, 15.267765, 13.653055, 23.992064 
88434, 15.292870, 13.644263, 24.130817 
88435, 15.312955, 13.660612, 24.322886 
88436, 15.264008, 13.754839, 24.695089 
88437, 15.317266, 13.753676, 25.295250 
88438, 15.224679, 13.980699, 26.201838 
88439, 15.558129, 13.834934, 27.634274 
88440, 15.731997, 13.762501, 29.589708 
88441, 15.613008, 14.352547, 31.816706 
88442, 15.641879, 14.792150, 34.126228 
88443, 15.887518, 14.615740, 35.831711 
88444, 16.133923, 14.494063, 36.915211 
88445, 16.178770, 14.545149, 37.643093 
88446, 16.260798, 14.528782, 38.184002 
88447, 16.274643, 14.566437, 38.565952 
88448, 16.285265, 14.593513, 38.846066 
88449, 16.079130, 14.842213, 39.006088 
88450, 13.713743, 16.380016, 24.234417 
88451, 13.736595, 16.376875, 24.372927 
88452, 13.744695, 16.407274, 24.564661 
88453, 13.697970, 16.602505, 24.936213 
88454, 13.772105, 16.592575, 25.535326 
88455, 13.677572, 16.774162, 26.440329 
88456, 14.032049, 16.662407, 27.870264 
88457, 14.133493, 16.673664, 29.822281 
88458, 13.996535, 17.172136, 32.045387 
88459, 14.002133, 17.571346, 34.350876 
88460, 14.288052, 17.534641, 36.053379 
88461, 14.451941, 17.395864, 37.134987 
88462, 14.491396, 17.446774, 37.861591 
88463, 14.611929, 17.408445, 38.401558 
88464, 14.618934, 17.446657, 38.782841 
88465, 14.626681, 17.472477, 39.062462 
88466, 14.378438, 17.695564, 39.222206 
88467, 11.266283, 17.472895, 24.329210 
88468, 11.285838, 17.475494, 24.464396 
88469, 11.282131, 17.516191, 24.651525 
88470, 11.070787, 17.557144, 25.014158 
88471, 11.217219, 17.634394, 25.598888 
88472, 11.092279, 17.695177, 26.482164 
88473, 11.500771, 17.720930, 27.877769 
88474, 11.634587, 17.966730, 29.782927 
88475, 11.426932, 18.225166, 31.952660 
88476, 11.341235, 18.429235, 34.202801 
88477, 11.632229, 18.549849, 35.864429 
88478, 11.877606, 18.629780, 36.920071 
88479, 11.916261, 18.684679, 37.629238 
88480, 12.019277, 18.560217, 38.156239 
88481, 12.023039, 18.599703, 38.528370 
88482, 12.030463, 18.625635, 38.801277 
88483, 11.766501, 18.810902, 38.957188 
88484, 8.922617, 17.728144, 24.630529 
88485, 8.938090, 17.734228, 24.766138 
88486, 8.923071, 17.780066, 24.953856 
88487, 8.682498, 17.806862, 25.317627 
88488, 8.788383, 17.805656, 25.904190 
88489, 8.738230, 17.920454, 26.790237 
88490, 9.123571, 17.991098, 28.190222 
88491, 9.118551, 18.189230, 30.101353 
88492, 9.011230, 18.464233, 32.277893 
88493, 8.952519, 18.630539, 34.535095 
88494, 9.180333, 18.799288, 36.201939 
88495, 9.331605, 18.832727, 37.260891 
88496, 9.366900, 18.887793, 37.972279 
88497, 9.548810, 18.850657, 38.500935 
88498, 9.548891, 18.888851, 38.874233 
88499, 9.555326, 18.913631, 39.147995 
88500, 9.287596, 19.062429, 39.304394 
88501, 6.604529, 17.913525, 24.309273 
88502, 6.615720, 17.922672, 24.448292 
88503, 6.588209, 17.972210, 24.640730 
88504, 6.318431, 17.978531, 25.013649 
88505, 6.471137, 18.080677, 25.614964 
88506, 6.446126, 18.175968, 26.523294 
88507, 6.809612, 18.294022, 27.958485 
88508, 6.679826, 18.420927, 29.917679 
88509, 6.627695, 18.652006, 32.148956 
88510, 6.634558, 18.889900, 34.462921 
88511, 6.762870, 19.006895, 36.171684 
88512, 6.870746, 19.071564, 37.257267 
88513, 6.903495, 19.129198, 37.986546 
88514, 7.113816, 19.103800, 38.528496 
88515, 7.110532, 19.141596, 38.911182 
88516, 7.116348, 19.166254, 39.191830 
88517, 6.845612, 19.279854, 39.352161 
88518, 4.517634, 18.010057, 24.209984 
88519, 4.524610, 18.021208, 24.350359 
88520, 4.484561, 18.072071, 24.544672 
88521, 4.210882, 18.149317, 24.921227 
88522, 4.342691, 18.170902, 25.528400 
88523, 4.342294, 18.255032, 26.445583 
88524, 4.655927, 18.313843, 27.894760 
88525, 4.475012, 18.540310, 29.873047 
88526, 4.476181, 18.746532, 32.126068 
88527, 4.504008, 18.976402, 34.462582 
88528, 4.576766, 19.117140, 36.187996 
88529, 4.641950, 19.201939, 37.284161 
88530, 4.671973, 19.262196, 38.020546 
88531, 4.908705, 19.253567, 38.567776 
88532, 4.902132, 19.290777, 38.954193 
88533, 4.907283, 19.315527, 39.237576 
88534, 4.634944, 19.397514, 39.399471 
88535, 2.981801, 18.156607, 24.342449 
88536, 2.985439, 18.168505, 24.484703 
88537, 2.934909, 18.218660, 24.681616 
88538, 2.617703, 18.175909, 25.063208 
88539, 2.772711, 18.305895, 25.678505 
88540, 2.791125, 18.384586, 26.607960 
88541, 3.094160, 18.466053, 28.076527 
88542, 2.844097, 18.682009, 30.081284 
88543, 2.885984, 18.875809, 32.364452 
88544, 2.928836, 19.100922, 34.732227 
88545, 2.957619, 19.249834, 36.480728 
88546, 2.989065, 19.342411, 37.591557 
88547, 3.016700, 19.403582, 38.337795 
88548, 3.274382, 19.410513, 38.892349 
88549, 3.265043, 19.446503, 39.283936 
88550, 3.269562, 19.470985, 39.571110 
88551, 2.995347, 19.529436, 39.735168 
88552, 2.436884, 18.195021, 24.164469 
88553, 2.439332, 18.207148, 24.311459 
88554, 2.385012, 18.256824, 24.514927 
88555, 2.060549, 18.204939, 24.909224 
88556, 2.215746, 18.339827, 25.545008 
88557, 2.241044, 18.418015, 26.505405 
88558, 2.540316, 18.508039, 28.022867 
88559, 2.265763, 18.718924, 30.094368 
88560, 2.322583, 18.911615, 32.453548 
88561, 2.358888, 19.039240, 34.900158 
88562, 2.384190, 19.288626, 36.706871 
88563, 2.403603, 19.383369, 37.854683 
88564, 2.430457, 19.445290, 38.625767 
88565, 2.682085, 19.360975, 39.198780 
88566, 2.671881, 19.396690, 39.603405 
88567, 2.676204, 19.421257, 39.900143 
88568, 2.402829, 19.471313, 40.069664 
88569, 19.122202, 8.364316, 24.294231 
88570, 19.145390, 8.343564, 24.435028 
88571, 19.175303, 8.320343, 24.629925 
88572, 19.098383, 8.579897, 25.007610 
88573, 19.228855, 8.358048, 25.616610 
88574, 19.162994, 8.714336, 26.536549 
88575, 19.336733, 8.718489, 27.990084 
88576, 19.776718, 8.159395, 29.974318 
88577, 19.650642, 8.971078, 32.234112 
88578, 19.771942, 9.223153, 34.577652 
88579, 19.980936, 9.150256, 36.308250 
88580, 20.226387, 8.849394, 37.407711 
88581, 20.279762, 8.896806, 38.146309 
88582, 20.310966, 8.951221, 38.695187 
88583, 20.334528, 8.986095, 39.082764 
88584, 20.350681, 9.014177, 39.367001 
88585, 20.347603, 9.057900, 39.529381 
88586, 18.974611, 8.638964, 24.236509 
88587, 18.996483, 8.622673, 24.377016 
88588, 19.028374, 8.597839, 24.571508 
88589, 18.947306, 8.857388, 24.948412 
88590, 19.081648, 8.639566, 25.556152 
88591, 19.014135, 8.990300, 26.474188 
88592, 19.191027, 8.994622, 27.924713 
88593, 19.635960, 8.457419, 29.904839 
88594, 19.505981, 9.257245, 32.159958 
88595, 19.628508, 9.510121, 34.498646 
88596, 19.839966, 9.443653, 36.225662 
88597, 20.089184, 9.152080, 37.322845 
88598, 20.143141, 9.200222, 38.059917 
88599, 20.176298, 9.251122, 38.607658 
88600, 20.199932, 9.286510, 38.994434 
88601, 20.216194, 9.314754, 39.278080 
88602, 20.211058, 9.362081, 39.440125 
88603, 18.759275, 9.075105, 23.979792 
88604, 18.778355, 9.065432, 24.120218 
88605, 18.812792, 9.037826, 24.314604 
88606, 18.723753, 9.296869, 24.691296 
88607, 18.861965, 9.084199, 25.298693 
88608, 18.788830, 9.425032, 26.216213 
88609, 18.965704, 9.427258, 27.665926 
88610, 19.410452, 8.920778, 29.644941 
88611, 19.267134, 9.698413, 31.898794 
88612, 19.383522, 9.948555, 34.236172 
88613, 19.592525, 9.889320, 35.962219 
88614, 19.843214, 9.610815, 37.058788 
88615, 19.895504, 9.658890, 37.795444 
88616, 19.930040, 9.703472, 38.342876 
88617, 19.952435, 9.739004, 38.729435 
88618, 19.967886, 9.767011, 39.012924 
88619, 19.958782, 9.819529, 39.174877 
88620, 18.314789, 9.906693, 23.969057 
88621, 18.327980, 9.909618, 24.108194 
88622, 18.368277, 9.877225, 24.300797 
88623, 18.264669, 10.135190, 24.674030 
88624, 18.411505, 9.933477, 25.275856 
88625, 18.330969, 10.256343, 26.184958 
88626, 18.512091, 10.256577, 27.621367 
88627, 18.958464, 9.811015, 29.582222 
88628, 18.797474, 10.549013, 31.815392 
88629, 18.908358, 10.797031, 34.131321 
88630, 19.116510, 10.753684, 35.841530 
88631, 19.371847, 10.501221, 36.928036 
88632, 19.422882, 10.550087, 37.657932 
88633, 19.462355, 10.583533, 38.200344 
88634, 19.483334, 10.619813, 38.583351 
88635, 19.497984, 10.647732, 38.864239 
88636, 19.480869, 10.710153, 39.024708 
88637, 17.366693, 11.869122, 23.836672 
88638, 17.362404, 11.898936, 23.976294 
88639, 17.418642, 11.857054, 24.169563 
88640, 17.280014, 12.112719, 24.544092 
88641, 17.446415, 11.935515, 25.148006 
88642, 17.353703, 12.221416, 26.060261 
88643, 17.549288, 12.219042, 27.501654 
88644, 17.988623, 11.905485, 29.469315 
88645, 17.798155, 12.562200, 31.710234 
88646, 17.986794, 12.871230, 34.034199 
88647, 18.106014, 12.801888, 35.750343 
88648, 18.368919, 12.606113, 36.840618 
88649, 18.418148, 12.657635, 37.573048 
88650, 18.473782, 12.668174, 38.117340 
88651, 18.491833, 12.706550, 38.501678 
88652, 18.505075, 12.734657, 38.783539 
88653, 18.465902, 12.818304, 38.944565 
88654, 16.004406, 14.500588, 23.875385 
88655, 15.968000, 14.561244, 24.016262 
88656, 16.050016, 14.510541, 24.211269 
88657, 15.861868, 14.759641, 24.589167 
88658, 16.051044, 14.615853, 25.198509 
88659, 15.951728, 14.857352, 26.118967 
88660, 16.172911, 14.855615, 27.573320 
88661, 16.492598, 14.634069, 29.558674 
88662, 16.364256, 15.263816, 31.819742 
88663, 16.535336, 15.586628, 34.164600 
88664, 16.654833, 15.552608, 35.896175 
88665, 16.916777, 15.428322, 36.996254 
88666, 16.964214, 15.484188, 37.735271 
88667, 17.050425, 15.469718, 38.284458 
88668, 17.064455, 15.511009, 38.672253 
88669, 17.076174, 15.539706, 38.956650 
88670, 16.999695, 15.646939, 39.119122 
88671, 14.368381, 17.373392, 24.109409 
88672, 14.285570, 17.458628, 24.248293 
88673, 14.399503, 17.402357, 24.440540 
88674, 14.218559, 17.719120, 24.813091 
88675, 14.424838, 17.606791, 25.413811 
88676, 14.323217, 17.800520, 26.321245 
88677, 14.570830, 17.793905, 27.755018 
88678, 14.808429, 17.700794, 29.712276 
88679, 14.660329, 18.234243, 31.941351 
88680, 14.799364, 18.556614, 34.253033 
88681, 14.968624, 18.629179, 35.960106 
88682, 15.141924, 18.484369, 37.044617 
88683, 15.183189, 18.540182, 37.773174 
88684, 15.309648, 18.502808, 38.314590 
88685, 15.316582, 18.544275, 38.696896 
88686, 15.325157, 18.571787, 38.977268 
88687, 15.197842, 18.695763, 39.137444 
88688, 11.779831, 18.495707, 24.196314 
88689, 11.657682, 18.589195, 24.333792 
88690, 11.795929, 18.540268, 24.524092 
88691, 11.461744, 18.651436, 24.892872 
88692, 11.722789, 18.671354, 25.487511 
88693, 11.588645, 18.735516, 26.385759 
88694, 11.914161, 18.838554, 27.805019 
88695, 12.165417, 19.034924, 29.742466 
88696, 11.941625, 19.310919, 31.948977 
88697, 11.959424, 19.462048, 34.237255 
88698, 12.157844, 19.663624, 35.927048 
88699, 12.417755, 19.753754, 37.000580 
88700, 12.457823, 19.813887, 37.721764 
88701, 12.564786, 19.683638, 38.257698 
88702, 12.568569, 19.726181, 38.636135 
88703, 12.576693, 19.753965, 38.913670 
88704, 12.410614, 19.877449, 39.072224 
88705, 9.303920, 18.728931, 24.293140 
88706, 9.150608, 18.819155, 24.431147 
88707, 9.304734, 18.781649, 24.622181 
88708, 8.963988, 18.850992, 24.992378 
88709, 9.157592, 18.812281, 25.589304 
88710, 9.103073, 18.935532, 26.491007 
88711, 9.426770, 19.059069, 27.915724 
88712, 9.506646, 19.229410, 29.860620 
88713, 9.389606, 19.524813, 32.075615 
88714, 9.411139, 19.662704, 34.372696 
88715, 9.567327, 19.887810, 36.068985 
88716, 9.726764, 19.926365, 37.146648 
88717, 9.762979, 19.986597, 37.870605 
88718, 9.953262, 19.950684, 38.408600 
88719, 9.953424, 19.991657, 38.788494 
88720, 9.960379, 20.018291, 39.067093 
88721, 9.765288, 20.131292, 39.226254 
88722, 6.861734, 18.892323, 24.156015 
88723, 6.675622, 18.973104, 24.295776 
88724, 6.846014, 18.951462, 24.489239 
88725, 6.501139, 18.978722, 24.864143 
88726, 6.717931, 19.071363, 25.468660 
88727, 6.689875, 19.174061, 26.381828 
88728, 7.010056, 19.312525, 27.824663 
88729, 6.937212, 19.440212, 29.794291 
88730, 6.878355, 19.689278, 32.037453 
88731, 6.942393, 19.925396, 34.363739 
88732, 7.020020, 20.072906, 36.081600 
88733, 7.133235, 20.144091, 37.172966 
88734, 7.166430, 20.206968, 37.906128 
88735, 7.386112, 20.183393, 38.450966 
88736, 7.383008, 20.223835, 38.835690 
88737, 7.389167, 20.250410, 39.117832 
88738, 7.163342, 20.347790, 39.279018 
88739, 4.668222, 18.969280, 24.059694 
88740, 4.451339, 19.035183, 24.200811 
88741, 4.636046, 19.031496, 24.396151 
88742, 4.312730, 19.123238, 24.774694 
88743, 4.481779, 19.140989, 25.385078 
88744, 4.479528, 19.231918, 26.307110 
88745, 4.777142, 19.306684, 27.763950 
88746, 4.619528, 19.540169, 29.752697 
88747, 4.616602, 19.762997, 32.017632 
88748, 4.675959, 20.003572, 34.366497 
88749, 4.721520, 20.162992, 36.101032 
88750, 4.789409, 20.255102, 37.202991 
88751, 4.819405, 20.320635, 37.943272 
88752, 5.066377, 20.314610, 38.493397 
88753, 5.060070, 20.354403, 38.881855 
88754, 5.065390, 20.381104, 39.166737 
88755, 4.810893, 20.458637, 39.329487 
88756, 3.056508, 19.111237, 24.190933 
88757, 2.814616, 19.161777, 24.333961 
88758, 3.010775, 19.173315, 24.531948 
88759, 2.661548, 19.130674, 24.915621 
88760, 2.834930, 19.270405, 25.534275 
88761, 2.852336, 19.355539, 26.468796 
88762, 3.158083, 19.447937, 27.945372 
88763, 2.907734, 19.676134, 29.961060 
88764, 2.947387, 19.885717, 32.256676 
88765, 3.001718, 20.126984, 34.637363 
88766, 3.021566, 20.289047, 36.395397 
88767, 3.053712, 20.389091, 37.512283 
88768, 3.080935, 20.455444, 38.262592 
88769, 3.349579, 20.465633, 38.820168 
88770, 3.340564, 20.504143, 39.213890 
88771, 3.345104, 20.530563, 39.502632 
88772, 3.067536, 20.589352, 39.667587 
88773, 2.484978, 19.147938, 24.211510 
88774, 2.234284, 19.192192, 24.357412 
88775, 2.434368, 19.209728, 24.559378 
88776, 2.084629, 19.156324, 24.950758 
88777, 2.251008, 19.302311, 25.581842 
88778, 2.275604, 19.386902, 26.535141 
88779, 2.584367, 19.486906, 28.041386 
88780, 2.301045, 19.711056, 30.097572 
88781, 2.356306, 19.919434, 32.439316 
88782, 2.396395, 20.056862, 34.867836 
88783, 2.419834, 20.325869, 36.661194 
88784, 2.439242, 20.428120, 37.800522 
88785, 2.465551, 20.495216, 38.565907 
88786, 2.727864, 20.406839, 39.134686 
88787, 2.718008, 20.445076, 39.536320 
88788, 2.722302, 20.471584, 39.830860 
88789, 2.438020, 20.522823, 39.999130 
88790, 20.007069, 9.015329, 24.147194 
88791, 20.030666, 8.996708, 24.287457 
88792, 20.061409, 8.975660, 24.481613 
88793, 20.096304, 8.988271, 24.857862 
88794, 20.115314, 9.023635, 25.464548 
88795, 20.042408, 9.400038, 26.380993 
88796, 20.229027, 9.405784, 27.829004 
88797, 20.701410, 8.826083, 29.805698 
88798, 20.560398, 9.684757, 32.056908 
88799, 20.685781, 9.959493, 34.391541 
88800, 20.909657, 9.886461, 36.115566 
88801, 21.173201, 9.574810, 37.210846 
88802, 21.229866, 9.626186, 37.946640 
88803, 21.262358, 9.685467, 38.493431 
88804, 21.286352, 9.724929, 38.879536 
88805, 21.303791, 9.754168, 39.162689 
88806, 21.168964, 10.080709, 39.324455 
88807, 19.849188, 9.300180, 23.887690 
88808, 19.871298, 9.286164, 24.029533 
88809, 19.904070, 9.263276, 24.225882 
88810, 19.936577, 9.281703, 24.606375 
88811, 19.957403, 9.315352, 25.219904 
88812, 19.882669, 9.685824, 26.146687 
88813, 20.072304, 9.691785, 27.611032 
88814, 20.549168, 9.134958, 29.610025 
88815, 20.403814, 9.980891, 31.886629 
88816, 20.530022, 10.256180, 34.247601 
88817, 20.756062, 10.189834, 35.991074 
88818, 21.023165, 9.887943, 37.098709 
88819, 21.080286, 9.940064, 37.842804 
88820, 21.114748, 9.995648, 38.395760 
88821, 21.138733, 10.035563, 38.786221 
88822, 21.156239, 10.064969, 39.072571 
88823, 21.017010, 10.389257, 39.236160 
88824, 19.619158, 9.753102, 23.830227 
88825, 19.638245, 9.745934, 23.970137 
