runn, x, y, z 
142258, 28.962822, -3.218939, 64.910995 
142259, 29.010887, -3.349916, 67.700333 
142260, 29.007536, -3.387813, 70.186081 
142261, 29.021887, -3.427186, 71.941734 
142262, 29.014929, -3.243487, 73.136414 
142263, 29.009228, -3.463866, 74.012947 
142264, 29.028225, -3.252749, 74.686859 
142265, 29.040163, -3.251571, 75.210510 
142266, 29.027079, -3.262839, 75.600998 
142267, 29.032286, -3.272533, 75.880257 
142268, 29.036274, -3.279970, 76.094398 
142269, 29.039186, -3.285399, 76.250740 
142270, 29.032909, 1.899657, 55.882641 
142271, 29.035908, 1.895358, 56.019405 
142272, 29.041435, 1.866527, 56.203537 
142273, 29.101782, 1.515030, 56.489929 
142274, 29.112143, 1.474366, 56.906445 
142275, 29.145039, 1.410117, 57.429409 
142276, 29.204088, 1.159195, 58.125134 
142277, 29.105913, 1.145135, 59.066700 
142278, 29.120710, 1.620612, 60.425762 
142279, 29.176783, 1.555449, 62.321770 
142280, 29.117659, 1.200487, 64.864754 
142281, 29.172409, 1.215804, 67.655426 
142282, 29.174431, 1.173958, 70.142372 
142283, 29.195599, 1.144470, 71.898872 
142284, 29.165747, 1.254473, 73.094131 
142285, 29.189493, 1.097136, 73.971092 
142286, 29.182117, 1.244064, 74.645325 
142287, 29.192059, 1.254772, 75.169228 
142288, 29.185511, 1.241616, 75.559906 
142289, 29.191435, 1.232659, 75.839302 
142290, 29.195976, 1.225788, 76.053543 
142291, 29.199293, 1.220771, 76.209961 
142292, 28.547153, 5.985469, 55.881386 
142293, 28.550268, 5.981461, 56.018349 
142294, 28.558643, 5.956032, 56.202744 
142295, 28.683058, 5.533437, 56.489548 
142296, 28.698910, 5.486804, 56.906662 
142297, 28.609398, 5.402558, 57.430382 
142298, 28.687830, 5.229146, 58.127106 
142299, 28.727137, 5.235324, 59.070026 
142300, 28.687498, 5.538948, 60.431042 
142301, 28.604752, 5.460286, 62.329777 
142302, 28.687983, 5.211708, 64.876419 
142303, 28.707514, 5.356338, 67.671104 
142304, 28.712467, 5.311051, 70.161629 
142305, 28.735352, 5.291056, 71.920654 
142306, 28.702833, 5.332651, 73.117638 
142307, 28.735355, 5.234724, 73.995857 
142308, 28.720694, 5.321544, 74.671059 
142309, 28.725906, 5.340171, 75.195717 
142310, 28.725002, 5.326725, 75.586952 
142311, 28.731173, 5.318374, 75.866753 
142312, 28.735901, 5.311966, 76.081306 
142313, 28.739355, 5.307289, 76.237946 
142314, 27.719398, 8.855099, 56.099247 
142315, 27.722485, 8.851255, 56.234833 
142316, 27.732241, 8.828482, 56.417370 
142317, 27.915483, 8.363639, 56.701290 
142318, 27.936132, 8.313314, 57.114201 
142319, 27.988476, 8.259746, 57.632648 
142320, 28.068045, 8.141472, 58.322357 
142321, 27.974014, 8.120128, 59.255783 
142322, 27.923910, 8.295361, 60.603100 
142323, 27.969307, 8.249406, 62.482716 
142324, 28.039333, 8.068457, 65.003716 
142325, 28.009518, 8.299335, 67.770264 
142326, 28.015493, 8.251046, 70.235718 
142327, 28.036966, 8.237442, 71.977036 
142328, 28.013266, 8.230636, 73.161957 
142329, 28.041454, 8.174705, 74.031342 
142330, 28.031424, 8.218861, 74.699745 
142331, 28.031584, 8.242364, 75.219116 
142332, 28.034433, 8.229451, 75.606415 
142333, 28.040558, 8.221416, 75.883400 
142334, 28.045250, 8.215250, 76.095795 
142335, 28.048679, 8.210750, 76.250854 
142336, 26.960554, 10.822504, 56.320663 
142337, 26.964216, 10.818989, 56.454746 
142338, 26.975489, 10.798412, 56.635265 
142339, 27.207449, 10.309124, 56.916042 
142340, 27.361727, 10.305368, 57.324387 
142341, 27.293499, 10.208815, 57.837097 
142342, 27.370621, 10.129959, 58.519176 
142343, 27.409403, 10.155450, 59.442272 
142344, 27.372725, 10.244051, 60.774681 
142345, 27.293732, 10.157236, 62.633503 
142346, 27.358044, 10.025311, 65.126610 
142347, 27.295391, 10.315823, 67.862549 
142348, 27.313417, 10.269432, 70.300720 
142349, 27.340969, 10.262938, 72.022774 
142350, 27.334490, 10.225441, 73.194588 
142351, 27.358534, 10.199338, 74.054352 
142352, 27.359869, 10.215724, 74.715355 
142353, 27.358212, 10.243010, 75.228981 
142354, 27.365349, 10.231493, 75.612000 
142355, 27.372673, 10.224084, 75.885918 
142356, 27.378284, 10.218398, 76.095955 
142357, 27.382385, 10.214249, 76.249306 
142358, 26.286430, 11.993492, 56.100517 
142359, 26.290382, 11.990213, 56.236057 
142360, 26.302374, 11.971146, 56.418541 
142361, 26.566612, 11.471024, 56.702370 
142362, 26.722155, 11.472475, 57.115154 
142363, 26.786001, 11.427681, 57.633442 
142364, 26.858595, 11.373260, 58.322937 
142365, 26.897461, 11.404335, 59.256073 
142366, 26.875227, 11.438581, 60.602970 
142367, 26.799623, 11.350446, 62.482002 
142368, 26.855925, 11.248368, 65.002220 
142369, 26.766655, 11.574508, 67.767914 
142370, 26.791254, 11.529689, 70.232597 
142371, 26.821503, 11.527853, 71.973373 
142372, 26.827791, 11.471909, 73.157936 
142373, 26.846672, 11.464181, 74.027046 
142374, 26.857056, 11.463759, 74.695236 
142375, 26.853739, 11.493291, 75.214455 
142376, 26.863359, 11.482886, 75.601631 
142377, 26.871307, 11.475900, 75.878532 
142378, 26.877399, 11.470538, 76.090851 
142379, 26.881851, 11.466624, 76.245872 
142380, 25.923700, 12.708605, 56.097137 
142381, 25.927876, 12.705494, 56.232693 
142382, 25.940342, 12.687322, 56.415195 
142383, 26.225311, 12.180507, 56.699055 
142384, 26.257721, 12.127789, 57.111885 
142385, 26.448236, 12.142692, 57.630226 
142386, 26.517405, 12.102756, 58.319798 
142387, 26.556494, 12.137370, 59.253036 
142388, 26.545753, 12.140068, 60.600079 
142389, 26.597275, 12.108167, 62.479321 
142390, 26.524229, 11.967338, 64.999809 
142391, 26.418530, 12.314359, 67.765808 
142392, 26.448006, 12.271196, 70.230759 
142393, 26.480389, 12.272589, 71.971725 
142394, 26.495609, 12.206362, 73.156410 
142395, 26.510960, 12.209535, 74.025620 
142396, 26.527773, 12.199598, 74.693886 
142397, 26.523575, 12.230526, 75.213158 
142398, 26.534794, 12.220958, 75.600380 
142399, 26.543219, 12.214294, 75.877304 
142400, 26.549675, 12.209182, 76.089653 
142401, 26.554390, 12.205449, 76.244690 
142402, 25.972851, -12.926085, 56.142044 
142403, 25.979038, -12.933469, 56.277611 
142404, 25.972027, -12.974169, 56.460129 
142405, 25.998329, -13.042871, 56.744015 
142406, 26.016813, -13.065992, 57.156876 
142407, 26.018879, -13.137955, 57.675262 
142408, 26.038254, -13.278124, 58.364887 
142409, 25.896749, -13.683606, 59.298203 
142410, 26.665798, -12.827609, 60.645359 
142411, 26.768978, -12.976706, 62.524750 
142412, 26.666550, -13.706577, 65.045448 
142413, 26.926842, -13.907290, 67.811668 
142414, 26.683287, -14.255476, 70.276825 
142415, 26.916815, -13.979676, 72.017937 
142416, 26.778782, -13.947979, 73.202721 
142417, 26.840300, -13.952419, 74.071999 
142418, 26.838428, -13.973772, 74.740318 
142419, 26.861603, -14.002499, 75.259628 
142420, 26.847322, -14.008010, 75.646889 
142421, 26.859514, -14.023643, 75.923836 
142422, 26.868856, -14.035634, 76.136200 
142423, 26.875675, -14.044393, 76.291245 
142424, 26.231251, -12.438816, 56.139854 
142425, 26.237453, -12.446040, 56.275429 
142426, 26.231216, -12.486452, 56.457962 
142427, 26.253790, -12.564534, 56.741867 
142428, 26.271906, -12.588049, 57.154758 
142429, 26.275469, -12.660131, 57.673183 
142430, 26.297333, -12.798625, 58.362858 
142431, 26.167160, -13.198838, 59.296242 
142432, 26.907570, -12.347042, 60.643494 
142433, 27.011486, -12.492476, 62.523026 
142434, 27.052122, -13.274231, 65.043907 
142435, 27.185680, -13.404916, 67.810333 
142436, 26.950579, -13.750187, 70.275665 
142437, 27.178387, -13.468802, 72.016907 
142438, 27.039032, -13.440274, 73.201775 
142439, 27.099714, -13.443504, 74.071114 
142440, 27.098284, -13.464974, 74.739487 
142441, 27.121977, -13.492180, 75.258835 
142442, 27.108093, -13.498143, 75.646118 
142443, 27.120331, -13.513447, 75.923088 
142444, 27.129704, -13.525184, 76.135468 
142445, 27.136549, -13.533758, 76.290527 
142446, 26.676788, -11.624018, 56.185863 
142447, 26.682789, -11.630883, 56.321125 
142448, 26.677517, -11.670696, 56.503231 
142449, 26.694136, -11.764791, 56.786476 
142450, 26.711014, -11.788736, 57.198406 
142451, 26.716234, -11.860647, 57.715622 
142452, 26.741007, -11.995854, 58.403698 
142453, 26.627625, -12.386284, 59.334908 
142454, 27.319187, -11.541392, 60.679028 
142455, 27.552742, -11.735609, 62.554184 
142456, 27.482790, -12.436515, 65.069199 
142457, 27.482298, -12.498321, 67.829193 
142458, 27.387239, -12.895864, 70.288788 
142459, 27.472242, -12.544545, 72.025978 
142460, 27.459141, -12.580016, 73.208092 
142461, 27.516985, -12.580654, 74.075409 
142462, 27.515234, -12.601816, 74.742226 
142463, 27.538857, -12.626067, 75.260368 
142464, 27.525049, -12.632478, 75.646744 
142465, 27.536898, -12.647034, 75.923073 
142466, 27.545980, -12.658200, 76.134956 
142467, 27.552610, -12.666356, 76.289658 
142468, 27.325071, -10.352455, 56.542198 
142469, 27.464470, -10.409507, 56.675068 
142470, 27.460369, -10.448496, 56.853951 
142471, 27.335831, -10.517153, 57.132183 
142472, 27.350582, -10.541852, 57.536827 
142473, 27.491362, -10.665085, 58.044891 
142474, 27.386238, -10.743240, 58.720791 
142475, 27.428923, -11.171220, 59.635525 
142476, 28.048786, -10.336047, 60.955860 
142477, 28.145256, -10.463379, 62.797836 
142478, 28.100260, -11.130950, 65.268349 
142479, 28.088327, -11.184219, 67.979500 
142480, 28.007671, -11.563562, 70.395584 
142481, 28.068518, -11.203020, 72.102028 
142482, 28.051487, -11.239121, 73.263222 
142483, 28.104134, -11.235883, 74.115196 
142484, 28.101345, -11.256450, 74.770210 
142485, 28.124155, -11.276093, 75.279182 
142486, 28.110191, -11.283071, 75.658730 
142487, 28.121176, -11.296478, 75.930168 
142488, 28.129595, -11.306765, 76.138306 
142489, 28.135736, -11.314277, 76.290260 
142490, 28.406521, -8.720231, 55.981270 
142491, 28.411110, -8.725876, 56.117779 
142492, 28.408010, -8.763604, 56.301559 
142493, 28.410141, -8.919763, 56.587406 
142494, 28.421249, -8.945804, 57.003128 
142495, 28.429926, -9.016940, 57.525105 
142496, 28.460329, -9.140479, 58.219505 
142497, 28.395329, -9.493587, 59.159283 
142498, 28.921062, -8.679160, 60.515762 
142499, 29.004984, -8.792143, 62.408165 
142500, 28.845032, -9.371749, 64.946312 
142501, 28.810534, -9.413664, 67.731689 
142502, 28.604715, -9.720621, 70.213913 
142503, 28.764313, -9.394854, 71.967072 
142504, 28.739483, -9.431635, 73.160065 
142505, 28.782959, -9.423411, 74.035355 
142506, 28.777201, -9.442934, 74.708305 
142507, 28.797167, -9.456336, 75.231216 
142508, 28.782156, -9.463820, 75.621147 
142509, 28.791250, -9.475693, 75.900017 
142510, 28.798216, -9.484798, 76.113853 
142511, 28.803305, -9.491449, 76.269974 
142512, 29.536860, -6.281680, 56.190796 
142513, 29.539684, -6.286546, 56.325882 
142514, 29.537214, -6.322453, 56.507748 
142515, 29.536482, -6.531334, 56.790619 
142516, 29.541931, -6.559879, 57.202007 
142517, 29.551216, -6.630032, 57.718544 
142518, 29.442272, -6.712155, 58.405712 
142519, 29.405272, -7.028496, 59.335697 
142520, 29.665321, -6.232441, 60.678047 
142521, 29.585222, -6.297404, 62.550735 
142522, 29.437519, -6.818724, 65.062439 
142523, 29.502230, -6.880572, 67.818794 
142524, 29.434303, -7.195089, 70.275154 
142525, 29.540689, -6.845858, 72.010056 
142526, 29.502214, -6.884753, 73.190613 
142527, 29.530260, -6.871068, 74.056786 
142528, 29.518497, -6.889525, 74.722725 
142529, 29.532116, -6.894810, 75.240189 
142530, 29.514696, -6.903025, 75.626060 
142531, 29.520258, -6.913112, 75.902023 
142532, 29.524519, -6.920849, 76.113632 
142533, 29.527628, -6.926499, 76.268120 
142534, 30.153568, -2.787953, 55.921982 
142535, 30.156374, -2.792490, 56.058830 
142536, 30.157598, -2.825900, 56.243076 
142537, 30.172897, -3.104750, 56.529648 
142538, 30.036835, -3.123983, 56.946423 
142539, 30.056309, -3.192995, 57.469715 
142540, 30.097759, -3.294607, 58.165871 
142541, 30.104507, -3.557214, 59.108025 
142542, 30.095541, -2.862161, 60.467934 
142543, 30.154011, -2.943065, 62.365120 
142544, 30.050859, -3.398871, 64.909683 
142545, 30.111492, -3.445206, 67.702103 
142546, 30.080050, -3.718641, 70.190598 
142547, 30.142776, -3.353763, 71.948189 
142548, 30.107983, -3.401898, 73.144196 
142549, 30.130383, -3.386868, 74.021698 
142550, 30.122410, -3.407118, 74.696350 
142551, 30.135059, -3.404646, 75.220581 
142552, 30.121458, -3.415364, 75.611504 
142553, 30.126991, -3.424757, 75.891075 
142554, 30.131231, -3.431962, 76.105446 
142555, 30.134325, -3.437223, 76.261963 
142556, 30.129179, 1.979047, 55.676533 
142557, 30.132299, 1.974896, 55.814747 
142558, 30.138039, 1.945605, 56.000824 
142559, 30.201307, 1.578025, 56.290249 
142560, 30.212101, 1.536769, 56.711170 
142561, 30.246489, 1.471293, 57.239670 
142562, 30.300749, 1.387212, 57.942753 
142563, 30.205322, 1.199736, 58.894279 
142564, 30.220594, 1.697905, 60.267723 
142565, 30.279192, 1.632977, 62.183788 
142566, 30.217110, 1.269537, 64.753677 
142567, 30.276297, 1.241441, 67.573875 
142568, 30.284582, 1.029036, 70.087135 
142569, 30.290367, 1.406255, 71.862221 
142570, 30.266542, 1.346543, 73.070122 
142571, 30.284096, 1.361760, 73.956360 
142572, 30.283506, 1.340200, 74.637726 
142573, 30.293854, 1.352518, 75.167175 
142574, 30.286972, 1.339732, 75.561989 
142575, 30.293163, 1.331080, 75.844337 
142576, 30.297909, 1.324443, 76.060852 
142577, 30.301374, 1.319597, 76.218918 
142578, 29.608797, 6.294508, 55.873043 
142579, 29.612003, 6.290640, 56.010147 
142580, 29.620569, 6.265350, 56.194733 
142581, 29.751959, 5.823887, 56.481831 
142582, 29.768442, 5.776403, 56.899372 
142583, 29.674589, 5.689593, 57.423626 
142584, 29.735802, 5.622808, 58.121063 
142585, 29.797588, 5.519197, 59.064953 
142586, 29.754845, 5.838612, 60.427364 
142587, 29.667854, 5.758804, 62.328045 
142588, 29.754499, 5.505921, 64.877296 
142589, 29.805378, 5.492291, 67.674850 
142590, 29.829662, 5.338664, 70.167923 
142591, 29.779224, 5.718972, 71.928757 
142592, 29.766264, 5.650497, 73.126961 
142593, 29.778769, 5.664743, 74.006081 
142594, 29.784172, 5.643410, 74.681976 
142595, 29.789383, 5.663853, 75.207169 
142596, 29.788315, 5.650691, 75.598808 
142597, 29.794689, 5.642632, 75.878899 
142598, 29.799574, 5.636449, 76.093666 
142599, 29.803143, 5.631935, 76.250465 
142600, 28.723652, 9.322976, 56.088108 
142601, 28.726807, 9.319262, 56.223843 
142602, 28.736626, 9.297038, 56.406586 
142603, 28.930510, 8.812020, 56.690819 
142604, 28.951992, 8.760690, 57.104195 
142605, 29.006601, 8.706427, 57.623219 
142606, 29.070101, 8.651852, 58.313698 
142607, 28.991161, 8.563369, 59.248165 
142608, 28.937077, 8.749096, 60.596981 
142609, 28.984110, 8.703710, 62.478695 
142610, 29.056538, 8.520839, 65.002502 
142611, 29.097588, 8.515230, 67.772141 
142612, 29.121431, 8.403333, 70.240341 
142613, 29.028355, 8.780268, 71.983597 
142614, 29.023632, 8.706387, 73.169846 
142615, 29.032236, 8.719056, 74.040192 
142616, 29.041414, 8.698530, 74.709343 
142617, 29.041206, 8.723927, 75.229294 
142618, 29.044012, 8.711277, 75.617027 
142619, 29.050293, 8.703509, 75.894318 
142620, 29.055107, 8.697552, 76.106949 
142621, 29.058622, 8.693202, 76.262184 
142622, 27.909212, 11.396373, 56.306610 
142623, 27.912971, 11.392998, 56.440868 
142624, 27.924213, 11.373270, 56.621620 
142625, 28.169809, 10.863365, 56.902756 
142626, 28.331007, 10.861662, 57.311626 
142627, 28.259605, 10.761642, 57.824997 
142628, 28.326818, 10.716990, 58.507954 
142629, 28.380598, 10.708995, 59.432243 
142630, 28.340607, 10.804674, 60.766369 
142631, 28.257751, 10.715580, 62.627583 
142632, 28.324137, 10.583553, 65.123901 
142633, 28.370760, 10.587243, 67.863365 
142634, 28.401030, 10.508119, 70.304680 
142635, 28.286268, 10.882577, 72.028946 
142636, 28.293562, 10.807674, 73.202271 
142637, 28.303822, 10.820418, 74.063141 
142638, 28.318760, 10.802012, 74.724998 
142639, 28.316616, 10.831284, 75.239288 
142640, 28.323912, 10.820095, 75.622795 
142641, 28.331451, 10.812976, 75.897072 
142642, 28.337229, 10.807513, 76.107384 
142643, 28.341446, 10.803526, 76.260925 
142644, 27.190544, 12.629299, 56.088276 
142645, 27.194597, 12.626163, 56.223980 
142646, 27.206463, 12.608120, 56.406681 
142647, 27.486271, 12.087382, 56.690849 
142648, 27.648701, 12.091252, 57.104130 
142649, 27.715317, 12.046273, 57.623035 
142650, 27.784004, 12.007913, 58.313354 
142651, 27.831572, 12.024642, 59.247604 
142652, 27.806698, 12.063834, 60.596111 
142653, 27.727425, 11.973162, 62.477390 
142654, 27.785192, 11.871979, 65.000618 
142655, 27.833433, 11.881425, 67.769623 
142656, 27.864195, 11.822810, 70.237251 
142657, 27.734634, 12.194736, 71.980103 
142658, 27.749088, 12.119644, 73.166077 
142659, 27.759996, 12.132419, 74.036232 
142660, 27.778149, 12.115608, 74.705223 
142661, 27.774216, 12.147158, 75.225060 
142662, 27.784082, 12.137127, 75.612701 
142663, 27.792257, 12.130439, 75.889923 
142664, 27.798523, 12.125307, 76.102509 
142665, 27.803099, 12.121559, 76.257706 
142666, 26.804386, 13.383089, 56.085018 
142667, 26.808661, 13.380119, 56.220737 
142668, 26.820917, 13.363062, 56.403458 
142669, 27.122681, 12.835592, 56.687656 
142670, 27.156456, 12.781826, 57.100979 
142671, 27.355249, 12.800313, 57.619942 
142672, 27.424822, 12.765853, 58.310333 
142673, 27.467924, 12.797220, 59.244690 
142674, 27.454962, 12.803590, 60.593342 
142675, 27.508240, 12.772602, 62.474827 
142676, 27.430542, 12.629457, 64.998329 
142677, 27.480423, 12.642828, 67.767632 
142678, 27.511385, 12.596786, 70.235527 
142679, 27.373505, 12.967155, 71.978577 
142680, 27.392637, 12.892375, 73.164673 
142681, 27.404217, 12.905337, 74.034920 
142682, 27.424444, 12.889705, 74.703987 
142683, 27.419502, 12.922647, 75.223877 
142684, 27.430986, 12.913473, 75.611565 
142685, 27.439615, 12.907104, 75.888817 
142686, 27.446230, 12.902216, 76.101418 
142687, 27.451061, 12.898647, 76.256638 
142688, 26.827112, -13.607798, 56.125622 
142689, 26.833570, -13.615487, 56.261353 
142690, 26.823103, -13.663528, 56.444096 
142691, 26.851845, -13.732152, 56.728325 
142692, 26.871138, -13.756229, 57.141693 
142693, 26.873102, -13.830805, 57.660713 
142694, 26.892883, -13.976398, 58.351181 
142695, 26.744415, -14.394155, 59.285637 
142696, 27.552237, -13.511836, 60.634438 
142697, 27.659021, -13.668685, 62.516129 
142698, 27.548738, -14.426305, 65.039909 
142699, 27.821985, -14.633726, 67.809509 
142700, 27.761787, -14.627479, 70.277679 
142701, 27.809702, -14.711718, 72.020912 
142702, 27.668352, -14.672091, 73.207146 
142703, 27.732786, -14.677037, 74.077484 
142704, 27.730892, -14.698930, 74.746628 
142705, 27.755100, -14.728837, 75.266571 
142706, 27.740248, -14.734242, 75.654297 
142707, 27.752979, -14.750515, 75.931587 
142708, 27.762739, -14.762997, 76.144211 
142709, 27.769861, -14.772113, 76.299446 
142710, 27.103125, -13.096287, 56.123512 
142711, 27.109604, -13.103808, 56.259254 
142712, 27.096601, -13.158754, 56.442009 
142713, 27.124826, -13.229899, 56.726261 
142714, 27.143736, -13.254375, 57.139660 
142715, 27.147266, -13.329089, 57.658714 
142716, 27.169666, -13.472986, 58.349236 
142717, 27.033058, -13.885432, 59.283760 
142718, 27.810825, -13.006948, 60.632660 
142719, 27.918436, -13.159987, 62.514484 
142720, 27.957533, -13.973106, 65.038445 
142721, 28.098621, -14.106247, 67.808250 
142722, 28.036518, -14.100858, 70.276604 
142723, 28.085495, -14.182977, 72.019966 
142724, 27.946367, -14.139239, 73.206284 
142725, 28.009941, -14.142877, 74.076691 
142726, 28.008501, -14.164907, 74.745880 
142727, 28.033253, -14.193233, 75.265862 
142728, 28.018806, -14.199124, 75.653618 
142729, 28.031588, -14.215053, 75.930923 
142730, 28.041378, -14.227270, 76.143570 
142731, 28.048529, -14.236193, 76.298813 
142732, 27.578253, -12.240743, 56.169662 
142733, 27.584518, -12.247887, 56.305092 
142734, 27.567509, -12.314629, 56.487419 
142735, 27.594599, -12.389957, 56.771011 
142736, 27.612213, -12.414862, 57.183449 
142737, 27.617489, -12.489414, 57.701298 
142738, 27.642946, -12.629955, 58.390213 
142739, 27.523926, -13.032482, 59.322567 
142740, 28.250433, -12.160302, 60.668331 
142741, 28.493399, -12.365337, 62.545784 
142742, 28.417500, -13.093188, 65.063881 
142743, 28.418638, -13.153339, 67.827248 
142744, 28.485197, -13.210573, 70.289864 
142745, 28.397137, -13.224549, 72.029175 
142746, 28.395071, -13.236017, 73.212738 
142747, 28.455700, -13.236862, 74.081116 
142748, 28.453913, -13.258583, 74.748749 
142749, 28.478601, -13.283834, 75.267525 
142750, 28.464220, -13.290213, 75.654381 
142751, 28.476597, -13.305356, 75.931046 
142752, 28.486084, -13.316974, 76.143196 
142753, 28.493011, -13.325459, 76.298080 
142754, 28.269201, -10.904734, 56.524555 
142755, 28.414745, -10.965233, 56.657600 
142756, 28.392698, -11.051103, 56.836723 
142757, 28.278784, -11.078768, 57.115326 
142758, 28.294176, -11.104426, 57.520508 
142759, 28.440992, -11.233558, 58.029247 
142760, 28.330885, -11.313670, 58.706043 
142761, 28.374872, -11.756788, 59.621998 
142762, 29.026121, -10.893452, 60.944088 
142763, 29.126169, -11.027577, 62.788513 
142764, 29.076786, -11.721001, 65.262314 
142765, 29.065729, -11.772309, 67.977074 
142766, 29.121948, -11.822507, 70.396362 
142767, 29.027163, -11.835418, 72.105080 
142768, 29.027750, -11.827301, 73.267822 
142769, 29.082970, -11.823964, 74.120926 
142770, 29.080082, -11.845090, 74.776817 
142771, 29.103933, -11.865539, 75.286469 
142772, 29.089367, -11.872535, 75.666519 
142773, 29.100843, -11.886476, 75.938309 
142774, 29.109640, -11.897170, 76.146729 
142775, 29.116060, -11.904978, 76.298889 
142776, 29.414921, -9.189458, 55.970528 
142777, 29.419716, -9.195320, 56.107178 
142778, 29.393282, -9.307710, 56.291153 
142779, 29.417213, -9.399700, 56.577305 
142780, 29.428793, -9.426722, 56.993462 
142781, 29.437723, -9.500503, 57.515984 
142782, 29.469154, -9.629115, 58.211117 
142783, 29.400843, -9.993585, 59.151882 
142784, 29.953209, -9.150338, 60.509789 
142785, 30.040300, -9.269469, 62.404182 
142786, 29.871336, -9.870645, 64.945000 
142787, 29.836384, -9.910211, 67.733307 
142788, 29.730263, -9.903629, 70.218140 
142789, 29.764145, -9.962179, 71.973145 
142790, 29.762491, -9.927003, 73.167389 
142791, 29.808136, -9.918289, 74.043602 
142792, 29.802126, -9.938350, 74.717262 
142793, 29.823013, -9.952292, 75.240715 
142794, 29.807333, -9.959852, 75.631065 
142795, 29.816837, -9.972180, 75.910225 
142796, 29.824118, -9.981638, 76.124283 
142797, 29.829435, -9.988544, 76.280563 
142798, 30.613720, -6.623036, 56.172180 
142799, 30.616671, -6.628082, 56.307461 
142800, 30.589048, -6.779034, 56.489597 
142801, 30.612148, -6.885400, 56.772884 
142802, 30.617809, -6.914994, 57.184879 
142803, 30.627413, -6.987774, 57.702175 
142804, 30.513226, -7.072737, 58.390354 
142805, 30.474310, -7.399443, 59.321709 
142806, 30.748119, -6.572968, 60.666031 
142807, 30.663904, -6.641370, 62.541477 
142808, 30.508287, -7.182367, 65.056877 
142809, 30.576651, -7.243618, 67.817291 
142810, 30.576876, -7.274347, 70.277267 
142811, 30.590368, -7.319738, 72.014717 
142812, 30.576805, -7.247204, 73.197014 
142813, 30.606300, -7.232571, 74.064461 
142814, 30.593994, -7.251564, 74.731384 
142815, 30.608244, -7.257052, 75.249603 
142816, 30.590027, -7.265426, 75.636047 
142817, 30.595839, -7.275887, 75.912415 
142818, 30.600292, -7.283912, 76.124336 
142819, 30.603540, -7.289770, 76.279053 
142820, 31.272589, -2.941496, 55.910480 
142821, 31.275520, -2.946210, 56.047489 
142822, 31.260403, -3.147943, 56.231941 
142823, 31.292212, -3.273650, 56.518837 
142824, 31.149820, -3.293235, 56.936081 
142825, 31.170143, -3.364881, 57.459965 
142826, 31.213360, -3.471100, 58.156906 
142827, 31.220348, -3.742510, 59.100124 
142828, 31.211674, -3.019741, 60.461571 
142829, 31.272617, -3.105563, 62.360901 
142830, 31.164200, -3.579170, 64.908340 
142831, 31.227928, -3.624656, 67.703911 
142832, 31.225210, -3.657828, 70.195221 
142833, 31.241537, -3.695843, 71.954803 
142834, 31.224279, -3.579752, 73.152153 
142835, 31.247808, -3.563534, 74.030655 
142836, 31.239452, -3.584524, 74.706070 
142837, 31.252687, -3.581997, 75.230888 
142838, 31.238451, -3.593082, 75.622253 
142839, 31.244234, -3.602843, 75.902138 
142840, 31.248665, -3.610331, 76.116760 
142841, 31.251898, -3.615798, 76.273445 
142842, 31.249054, 2.083822, 55.669018 
142843, 31.252323, 2.079493, 55.807350 
142844, 31.272886, 1.813653, 55.993595 
142845, 31.324919, 1.664368, 56.283272 
142846, 31.336237, 1.621504, 56.704563 
142847, 31.372255, 1.553526, 57.233528 
142848, 31.429131, 1.465256, 57.937229 
142849, 31.329338, 1.271231, 58.889591 
142850, 31.345013, 1.789448, 60.264244 
142851, 31.406477, 1.720052, 62.181992 
142852, 31.341719, 1.341704, 64.754135 
142853, 31.403587, 1.314557, 67.576820 
142854, 31.405485, 1.276767, 70.092293 
142855, 31.428530, 1.248802, 71.868935 
142856, 31.393377, 1.422448, 73.077896 
142857, 31.411707, 1.439059, 73.964920 
142858, 31.411104, 1.416556, 74.646881 
142859, 31.421932, 1.429239, 75.176788 
142860, 31.414742, 1.415886, 75.571953 
142861, 31.421225, 1.406862, 75.854553 
142862, 31.426197, 1.399939, 76.071251 
142863, 31.429827, 1.394885, 76.229462 
142864, 30.690002, 6.631868, 55.864513 
142865, 30.693373, 6.627820, 56.001762 
142866, 30.763870, 6.308846, 56.186539 
142867, 30.841276, 6.140645, 56.473938 
142868, 30.858629, 6.091300, 56.891914 
142869, 30.760626, 6.000552, 57.416721 
142870, 30.825060, 5.930079, 58.114891 
142871, 30.889841, 5.823010, 59.059765 
142872, 30.844376, 6.155412, 60.423603 
142873, 30.753981, 6.069737, 62.326275 
142874, 30.845293, 5.806331, 64.878197 
142875, 30.898329, 5.793574, 67.678680 
142876, 30.902380, 5.751588, 70.174370 
142877, 30.926836, 5.733231, 71.937042 
142878, 30.857557, 5.955464, 73.136497 
142879, 30.870445, 5.971197, 74.016541 
142880, 30.876179, 5.948832, 74.693146 
142881, 30.881638, 5.969870, 75.218887 
142882, 30.880571, 5.956059, 75.610939 
142883, 30.887272, 5.947622, 75.891319 
142884, 30.892406, 5.941148, 76.106316 
142885, 30.896158, 5.936422, 76.263275 
142886, 29.744001, 9.820700, 55.877956 
142887, 29.747332, 9.816803, 56.015175 
142888, 29.863335, 9.466674, 56.199913 
142889, 29.962753, 9.288308, 56.487255 
142890, 29.985411, 9.234985, 56.905144 
142891, 30.042734, 9.178820, 57.429836 
142892, 30.109795, 9.120932, 58.127857 
