runn, x, y, z 
57975, 19.286758, -2.508766, 38.543129 
57976, 19.389130, -2.544023, 38.883209 
57977, 19.403519, -2.546282, 39.058033 
57978, 19.341608, -2.454540, 39.197548 
57979, 18.665117, -1.848719, 24.870876 
57980, 18.681114, -1.840703, 25.045620 
57981, 18.898560, -1.602583, 25.337570 
57982, 18.947300, -1.584975, 25.881420 
57983, 19.038265, -1.344232, 26.715073 
57984, 19.236740, -1.297392, 27.985596 
57985, 19.308491, -1.434798, 29.903273 
57986, 19.633411, -0.988630, 32.349247 
57987, 19.812737, -1.170635, 34.634785 
57988, 19.858135, -1.496249, 36.389027 
57989, 19.838165, -1.847227, 37.517509 
57990, 19.938025, -1.586652, 38.265667 
57991, 20.088808, -1.280255, 38.770844 
57992, 20.106184, -1.329165, 39.110435 
57993, 20.205988, -1.333625, 39.285011 
57994, 20.140427, -1.218457, 39.424328 
57995, 19.295252, -0.905894, 24.690458 
57996, 19.393436, -0.897547, 24.872431 
57997, 19.509344, -0.661352, 25.176455 
57998, 19.550249, -0.641544, 25.742798 
57999, 19.702868, -0.412701, 26.610928 
58000, 19.882751, -0.354929, 27.934000 
58001, 19.936064, -0.525297, 29.930988 
58002, 20.293341, -0.054220, 32.478127 
58003, 20.366743, -0.159025, 34.858192 
58004, 20.321779, -0.485603, 36.684986 
58005, 20.308184, -0.844068, 37.860142 
58006, 20.382904, -0.606429, 38.639240 
58007, 20.342476, -0.288601, 39.165314 
58008, 20.356203, -0.356234, 39.518951 
58009, 20.369184, -0.352412, 39.700745 
58010, 20.381327, -0.222022, 39.845825 
58011, 19.825609, -0.144026, 24.755161 
58012, 19.920437, -0.129030, 24.931932 
58013, 19.937248, 0.098139, 25.227270 
58014, 19.968124, 0.119051, 25.777428 
58015, 20.013096, 0.339749, 26.620749 
58016, 20.084349, 0.402285, 27.906008 
58017, 20.366104, 0.208985, 29.845926 
58018, 20.325415, 0.686997, 32.320271 
58019, 20.361055, 0.639176, 34.632317 
58020, 20.383869, 0.313509, 36.406906 
58021, 20.367378, -0.046299, 37.548477 
58022, 20.334391, 0.168135, 38.305309 
58023, 20.358171, 0.481836, 38.816349 
58024, 20.367897, 0.399843, 39.159882 
58025, 20.377729, 0.405545, 39.336479 
58026, 20.382265, 0.550727, 39.477413 
58027, 19.523371, 0.706678, 25.447468 
58028, 19.534197, 0.725056, 25.615988 
58029, 19.460159, 0.923990, 25.897537 
58030, 19.494955, 0.945032, 26.422010 
58031, 19.454544, 1.139818, 27.225964 
58032, 19.534422, 1.203446, 28.451223 
58033, 19.841898, 1.000255, 30.300581 
58034, 19.888992, 1.469189, 32.659416 
58035, 20.025454, 1.491088, 34.863529 
58036, 20.331053, 1.188847, 36.555275 
58037, 20.342318, 0.829428, 37.643555 
58038, 20.306929, 1.014522, 38.365059 
58039, 20.322290, 1.325587, 38.852238 
58040, 20.338173, 1.228062, 39.179733 
58041, 20.349205, 1.235847, 39.348087 
58042, 20.347960, 1.396996, 39.482441 
58043, 18.963566, 1.715131, 24.867153 
58044, 18.890516, 1.729169, 25.042212 
58045, 18.896206, 1.901984, 25.334688 
58046, 18.935555, 1.923801, 25.879517 
58047, 18.896362, 2.090454, 26.714668 
58048, 18.986082, 2.157095, 27.987478 
58049, 19.241707, 1.935200, 29.908604 
58050, 19.292124, 2.392909, 32.358982 
58051, 19.440016, 2.496321, 34.648628 
58052, 19.693800, 2.213134, 36.406029 
58053, 19.906532, 1.881663, 37.536541 
58054, 19.955610, 2.036566, 38.286045 
58055, 19.960966, 2.340087, 38.792130 
58056, 19.901661, 2.215958, 39.132336 
58057, 19.913858, 2.226308, 39.307224 
58058, 19.903881, 2.403822, 39.446789 
58059, 18.238634, 2.902306, 24.769360 
58060, 18.248045, 2.927937, 24.942835 
58061, 18.247873, 3.066471, 25.232664 
58062, 18.286165, 3.089074, 25.772560 
58063, 18.241726, 3.222171, 26.600151 
58064, 18.327833, 3.291824, 27.861441 
58065, 18.603430, 3.052826, 29.765179 
58066, 18.712078, 3.512856, 32.193375 
58067, 18.752226, 3.694705, 34.462299 
58068, 19.022991, 3.439366, 36.203793 
58069, 19.259996, 3.131847, 37.324074 
58070, 19.220991, 3.230531, 38.066792 
58071, 19.209282, 3.520094, 38.568298 
58072, 19.243450, 3.386422, 38.905422 
58073, 19.254648, 3.399667, 39.078728 
58074, 19.229919, 3.595187, 39.217030 
58075, 17.617764, 4.206254, 24.576860 
58076, 17.624697, 4.236285, 24.752596 
58077, 17.623268, 4.339280, 25.046202 
58078, 17.661409, 4.363216, 25.593132 
58079, 17.616966, 4.461708, 26.431509 
58080, 17.701185, 4.535795, 27.709234 
58081, 18.007099, 4.279469, 29.637779 
58082, 18.091663, 4.734735, 32.097618 
58083, 18.096569, 5.012343, 34.396107 
58084, 18.387659, 4.787143, 36.160294 
58085, 18.570093, 4.485665, 37.295170 
58086, 18.617250, 4.554169, 38.047569 
58087, 18.588139, 4.831953, 38.555611 
58088, 18.636683, 4.677009, 38.897129 
58089, 18.646690, 4.693514, 39.072689 
58090, 18.602421, 4.909112, 39.212795 
58091, 17.043036, 5.335025, 24.723545 
58092, 17.046602, 5.368587, 24.897762 
58093, 17.047161, 5.441208, 25.188828 
58094, 17.083233, 5.465922, 25.731031 
58095, 17.120222, 5.560405, 26.562160 
58096, 17.197969, 5.637537, 27.828838 
58097, 17.447065, 5.340308, 29.740709 
58098, 17.501970, 5.788699, 32.179279 
58099, 17.536139, 6.171803, 34.457897 
58100, 17.757036, 5.944402, 36.206829 
58101, 17.960026, 5.661160, 37.331898 
58102, 18.012144, 5.691714, 38.077789 
58103, 17.966858, 5.957866, 38.581440 
58104, 18.029739, 5.785249, 38.920006 
58105, 18.037727, 5.804335, 39.094048 
58106, 17.972963, 6.035659, 39.232944 
58107, 16.833263, 5.898931, 24.477098 
58108, 16.835125, 5.934295, 24.653891 
58109, 16.838207, 5.993065, 24.949261 
58110, 16.873749, 6.018349, 25.499481 
58111, 16.912159, 6.101778, 26.342899 
58112, 16.987804, 6.180787, 27.628307 
58113, 17.252838, 5.873569, 29.568447 
58114, 17.295065, 6.321008, 32.043079 
58115, 17.301357, 6.744584, 34.355389 
58116, 17.529398, 6.526258, 36.130180 
58117, 17.743526, 6.250896, 37.271885 
58118, 17.800528, 6.263920, 38.028805 
58119, 17.747736, 6.525801, 38.539902 
58120, 17.819151, 6.344236, 38.883472 
58121, 17.826178, 6.364641, 39.060093 
58122, 17.750275, 6.604249, 39.201038 
58123, 16.792545, -7.234303, 24.132460 
58124, 16.984331, -6.810858, 24.312191 
58125, 16.973730, -6.901823, 24.612471 
58126, 17.025698, -6.893797, 25.171835 
58127, 17.220173, -6.588712, 26.029272 
58128, 17.341639, -6.566023, 27.336044 
58129, 17.508631, -6.574265, 29.308432 
58130, 17.859140, -6.201522, 31.824192 
58131, 17.846560, -6.788671, 34.174934 
58132, 17.868660, -7.132884, 35.979225 
58133, 17.806608, -7.475231, 37.139904 
58134, 18.048090, -7.105069, 37.909405 
58135, 18.205849, -6.811085, 38.428997 
58136, 18.252010, -6.765607, 38.778278 
58137, 18.263079, -6.777434, 38.957832 
58138, 18.274603, -6.779615, 39.101124 
58139, 17.294847, -6.197058, 24.265905 
58140, 17.449661, -5.794089, 24.444250 
58141, 17.448744, -5.875206, 24.742216 
58142, 17.500896, -5.865341, 25.297270 
58143, 17.758896, -5.598261, 26.148100 
58144, 17.881361, -5.569150, 27.444801 
58145, 18.041586, -5.603686, 29.401989 
58146, 18.375156, -5.211953, 31.898363 
58147, 18.422386, -5.726771, 34.230991 
58148, 18.388342, -6.022644, 36.021378 
58149, 18.353168, -6.371997, 37.173111 
58150, 18.553406, -6.040224, 37.936684 
58151, 18.693348, -5.740382, 38.452271 
58152, 18.817268, -5.739039, 38.798859 
58153, 18.829990, -5.748268, 38.977028 
58154, 18.848227, -5.729108, 39.119217 
58155, 18.052691, -4.719385, 24.212860 
58156, 18.162144, -4.347321, 24.390644 
58157, 18.262514, -4.435404, 24.687674 
58158, 18.316191, -4.422835, 25.240984 
58159, 18.458958, -4.142402, 26.089138 
58160, 18.674833, -4.124227, 27.381765 
58161, 18.746288, -4.179418, 29.332800 
58162, 19.150154, -3.780027, 31.821327 
58163, 19.271908, -4.186017, 34.146622 
58164, 19.279076, -4.459893, 35.931381 
58165, 19.195129, -4.798888, 37.079494 
58166, 19.438564, -4.546553, 37.840668 
58167, 19.555370, -4.235989, 38.354633 
58168, 19.581861, -4.234398, 38.700134 
58169, 19.596869, -4.239739, 38.877743 
58170, 19.620785, -4.188462, 39.019482 
58171, 18.935472, -3.288260, 24.305450 
58172, 19.007736, -2.945808, 24.483452 
58173, 19.117115, -3.011303, 24.780846 
58174, 19.169371, -2.995232, 25.334835 
58175, 19.376131, -2.741261, 26.184029 
58176, 19.498911, -2.691996, 27.478243 
58177, 19.566832, -2.793932, 29.431671 
58178, 19.939314, -2.356415, 31.923252 
58179, 20.103359, -2.647563, 34.251400 
58180, 20.136541, -2.895282, 36.038349 
58181, 20.084675, -3.250520, 37.187870 
58182, 20.292719, -3.050731, 37.949978 
58183, 20.384462, -2.729502, 38.464573 
58184, 20.495253, -2.767667, 38.810497 
58185, 20.511011, -2.768808, 38.988327 
58186, 20.443960, -2.671982, 39.130241 
58187, 19.714102, -2.007547, 24.743526 
58188, 19.760059, -1.692880, 24.918940 
58189, 19.967207, -1.746342, 25.212006 
58190, 20.020046, -1.727416, 25.757935 
58191, 20.118786, -1.472701, 26.594776 
58192, 20.333998, -1.420755, 27.870159 
58193, 20.411560, -1.566864, 29.795170 
58194, 20.763990, -1.094255, 32.250504 
58195, 20.958231, -1.283681, 34.544781 
58196, 21.016087, -1.509365, 36.305733 
58197, 20.996498, -1.880817, 37.438530 
58198, 21.093857, -1.722216, 38.189548 
58199, 21.257355, -1.397265, 38.696659 
58200, 21.276157, -1.448925, 39.037552 
58201, 21.384336, -1.452575, 39.212791 
58202, 21.313354, -1.331004, 39.352642 
58203, 20.398666, -0.989081, 24.555105 
58204, 20.516529, -0.699047, 24.733023 
58205, 20.630760, -0.728675, 25.030272 
58206, 20.675098, -0.707165, 25.583992 
58207, 20.840595, -0.464467, 26.432775 
58208, 21.035547, -0.399729, 27.726362 
58209, 21.093157, -0.580727, 29.678846 
58210, 21.480536, -0.080310, 32.169220 
58211, 21.559971, -0.186644, 34.496243 
58212, 21.514137, -0.391046, 36.282326 
58213, 21.501877, -0.770413, 37.431293 
58214, 21.577362, -0.657590, 38.193027 
58215, 21.533667, -0.319797, 38.707375 
58216, 21.548521, -0.391012, 39.053135 
58217, 21.562605, -0.385494, 39.230877 
58218, 21.575787, -0.247947, 39.372723 
58219, 20.973944, -0.164925, 24.418058 
58220, 21.076887, 0.111287, 24.597881 
58221, 21.094992, 0.093647, 24.898317 
58222, 21.128441, 0.116498, 25.457970 
58223, 21.177296, 0.351240, 26.315847 
58224, 21.254435, 0.421830, 27.623295 
58225, 21.559490, 0.216525, 29.596699 
58226, 21.515697, 0.725217, 32.113754 
58227, 21.554090, 0.679907, 34.465710 
58228, 21.575665, 0.491711, 36.270931 
58229, 21.560568, 0.110982, 37.432209 
58230, 21.525030, 0.184307, 38.202106 
58231, 21.550781, 0.517681, 38.721966 
58232, 21.561289, 0.431457, 39.071426 
58233, 21.571911, 0.439009, 39.251076 
58234, 21.576847, 0.592314, 39.394440 
58235, 20.646687, 0.756171, 25.299610 
58236, 20.648783, 0.999863, 25.468897 
58237, 20.578247, 0.988264, 25.751728 
58238, 20.615906, 1.011363, 26.278587 
58239, 20.572203, 1.218709, 27.086199 
58240, 20.658468, 1.290897, 28.317034 
58241, 20.991405, 1.075826, 30.174807 
58242, 21.042503, 1.574993, 32.544376 
58243, 21.189859, 1.604396, 34.758518 
58244, 21.509726, 1.457724, 36.457962 
58245, 21.524994, 1.077799, 37.551193 
58246, 21.494411, 1.104205, 38.275978 
58247, 21.510937, 1.434831, 38.765377 
58248, 21.528093, 1.332380, 39.094360 
58249, 21.539942, 1.342183, 39.263481 
58250, 21.538603, 1.512489, 39.398445 
58251, 20.039288, 1.846831, 24.714605 
58252, 19.942646, 2.040800, 24.890465 
58253, 19.966242, 2.046345, 25.184282 
58254, 20.008776, 2.070429, 25.731606 
58255, 19.966282, 2.248090, 26.570583 
58256, 20.062893, 2.324088, 27.849226 
58257, 20.339678, 2.089805, 29.779154 
58258, 20.394142, 2.577233, 32.240757 
58259, 20.553493, 2.693897, 34.540897 
58260, 20.805923, 2.582029, 36.306347 
58261, 21.039391, 2.235055, 37.442039 
58262, 21.111294, 2.214142, 38.194977 
58263, 21.116861, 2.536701, 38.703381 
58264, 21.052567, 2.405912, 39.045147 
58265, 21.065598, 2.418459, 39.220833 
58266, 21.054766, 2.606115, 39.361042 
58267, 19.251202, 3.128594, 24.617916 
58268, 19.239958, 3.283989, 24.792149 
58269, 19.260963, 3.304348, 25.083242 
58270, 19.302267, 3.329453, 25.625498 
58271, 19.253933, 3.471719, 26.456707 
58272, 19.346163, 3.551610, 27.723507 
58273, 19.644529, 3.300227, 29.635561 
58274, 19.761702, 3.790972, 32.074368 
58275, 19.803833, 3.990824, 34.353207 
58276, 20.058073, 3.926496, 36.102306 
58277, 20.317793, 3.606620, 37.227482 
58278, 20.310396, 3.508298, 37.973446 
58279, 20.297373, 3.815814, 38.477142 
58280, 20.334192, 3.675859, 38.815739 
58281, 20.346029, 3.691482, 38.989799 
58282, 20.319178, 3.898132, 39.128708 
58283, 18.573458, 4.534816, 24.425726 
58284, 18.562426, 4.641293, 24.602156 
58285, 18.578876, 4.677565, 24.896923 
58286, 18.619749, 4.704271, 25.446018 
58287, 18.570965, 4.810066, 26.287712 
58288, 18.660175, 4.895373, 27.570494 
58289, 18.990709, 4.626793, 29.506672 
58290, 19.080696, 5.112807, 31.976244 
58291, 19.083302, 5.414316, 34.283829 
58292, 19.336941, 5.401625, 36.054996 
58293, 19.537403, 5.088124, 37.194366 
58294, 19.644215, 4.940804, 37.949741 
58295, 19.612110, 5.235541, 38.459793 
58296, 19.664242, 5.073606, 38.802662 
58297, 19.674616, 5.092685, 38.978920 
58298, 19.626516, 5.320396, 39.119579 
58299, 17.944748, 5.750307, 24.566406 
58300, 17.939119, 5.815282, 24.743734 
58301, 17.948645, 5.864691, 25.040005 
58302, 17.987293, 5.892430, 25.591898 
58303, 18.026493, 5.995490, 26.437883 
58304, 18.108377, 6.084764, 27.727201 
58305, 18.377916, 5.772881, 29.673246 
58306, 18.436005, 6.252100, 32.155407 
58307, 18.469950, 6.666847, 34.474751 
58308, 18.625742, 6.665949, 36.254944 
58309, 18.848597, 6.373260, 37.400120 
58310, 18.982731, 6.171418, 38.159344 
58311, 18.933157, 6.453663, 38.671997 
58312, 19.000731, 6.273528, 39.016613 
58313, 19.008850, 6.295346, 39.193768 
58314, 18.938532, 6.539516, 39.335144 
58315, 17.713779, 6.357704, 24.318790 
58316, 17.712763, 6.403615, 24.496326 
58317, 17.718475, 6.459381, 24.792940 
58318, 17.756481, 6.487815, 25.345474 
58319, 17.797031, 6.579433, 26.192440 
58320, 17.876280, 6.671025, 27.483255 
58321, 18.163012, 6.349035, 29.431557 
58322, 18.207121, 6.827442, 31.916597 
58323, 18.210421, 7.285127, 34.238636 
58324, 18.361633, 7.301728, 36.020893 
58325, 18.596428, 7.018140, 37.167397 
58326, 18.747786, 6.790224, 37.927502 
58327, 18.690037, 7.067847, 38.440750 
58328, 18.766748, 6.878505, 38.785767 
58329, 18.773767, 6.901723, 38.963127 
58330, 18.691353, 7.154533, 39.104668 
58331, 17.700678, -7.563292, 23.990238 
58332, 17.614130, -7.801423, 24.171665 
58333, 17.798267, -7.439694, 24.474781 
58334, 17.854599, -7.431098, 25.039429 
58335, 18.064388, -7.111795, 25.904961 
58336, 18.196121, -7.087283, 27.224073 
58337, 18.377167, -7.095192, 29.215086 
58338, 18.756680, -6.702455, 31.754604 
58339, 18.743832, -7.318600, 34.127544 
58340, 18.765259, -7.687796, 35.948875 
58341, 18.698799, -8.047408, 37.120514 
58342, 18.962938, -7.649866, 37.897282 
58343, 19.133654, -7.339488, 38.421780 
58344, 19.183216, -7.292500, 38.774361 
58345, 19.199072, -7.294768, 38.955608 
58346, 19.207781, -7.306950, 39.100254 
58347, 18.232769, -6.457937, 24.127995 
58348, 18.169643, -6.679976, 24.308006 
58349, 18.321859, -6.332689, 24.608757 
58350, 18.378202, -6.322017, 25.169003 
58351, 18.656090, -6.043379, 26.027784 
58352, 18.788570, -6.011418, 27.336611 
58353, 18.961508, -6.046973, 29.312098 
58354, 19.321838, -5.633335, 31.831810 
58355, 19.372934, -6.173214, 34.186245 
58356, 19.327047, -6.510950, 35.993370 
58357, 19.288813, -6.878228, 37.155872 
58358, 19.514965, -6.499717, 37.926586 
58359, 19.666155, -6.182807, 38.446991 
58360, 19.799387, -6.183293, 38.796822 
58361, 19.822895, -6.161570, 38.976658 
58362, 19.832882, -6.172409, 39.120174 
58363, 19.036840, -4.882570, 24.073065 
58364, 19.002615, -5.080198, 24.252453 
58365, 19.211853, -4.778971, 24.552162 
58366, 19.269629, -4.765297, 25.110464 
58367, 19.423258, -4.470159, 25.966270 
58368, 19.655933, -4.449856, 27.270561 
58369, 19.732401, -4.506451, 29.239201 
58370, 20.167351, -4.084727, 31.750181 
58371, 20.298180, -4.509670, 34.096455 
58372, 20.291256, -4.856570, 35.897320 
58373, 20.199635, -5.212248, 37.055794 
58374, 20.477196, -4.886130, 37.823830 
58375, 20.603069, -4.557432, 38.342434 
58376, 20.631428, -4.555998, 38.691055 
58377, 20.661463, -4.498129, 38.870266 
58378, 20.673380, -4.506959, 39.013287 
58379, 19.976732, -3.354897, 24.167263 
58380, 19.964195, -3.527921, 24.346916 
58381, 20.142134, -3.239429, 24.647064 
58382, 20.198595, -3.221970, 25.206186 
58383, 20.421570, -2.954552, 26.063250 
58384, 20.554457, -2.899666, 27.369453 
58385, 20.627859, -3.006531, 29.340982 
58386, 21.029890, -2.543420, 31.855648 
58387, 21.207386, -2.846957, 34.205368 
58388, 21.229736, -3.199842, 36.008873 
58389, 21.172619, -3.573722, 37.169048 
58390, 21.412436, -3.269229, 37.938213 
58391, 21.511324, -2.928785, 38.457577 
58392, 21.630812, -2.969537, 38.806709 
58393, 21.660915, -2.873644, 38.986183 
58394, 21.575581, -2.867236, 39.129414 
58395, 20.806002, -1.985771, 24.604622 
58396, 20.808887, -2.135975, 24.779291 
58397, 21.062990, -1.869295, 25.071117 
58398, 21.120024, -1.848703, 25.614737 
58399, 21.226437, -1.579202, 26.448032 
58400, 21.458784, -1.520947, 27.718016 
58401, 21.542526, -1.675227, 29.634874 
58402, 21.922560, -1.173979, 32.079807 
58403, 22.132416, -1.369460, 34.364372 
58404, 22.185808, -1.730054, 36.117867 
58405, 22.162987, -2.121836, 37.245869 
58406, 22.279385, -1.829244, 37.993706 
58407, 22.455429, -1.484728, 38.498669 
58408, 22.475782, -1.539026, 38.838120 
58409, 22.600834, -1.414930, 39.012615 
58410, 22.515839, -1.413448, 39.151875 
58411, 21.536152, -0.895057, 24.220045 
58412, 21.644278, -1.031695, 24.399530 
58413, 21.779650, -0.765094, 24.699402 
58414, 21.827467, -0.741680, 25.258007 
58415, 22.005762, -0.484401, 26.114277 
58416, 22.216049, -0.411733, 27.419271 
58417, 22.278345, -0.603520, 29.388977 
58418, 22.695734, -0.072082, 31.901316 
58419, 22.781525, -0.179229, 34.248859 
58420, 22.729321, -0.541000, 36.050697 
58421, 22.714077, -0.941546, 37.209797 
58422, 22.800964, -0.673792, 37.978252 
58423, 22.753361, -0.315471, 38.497135 
58424, 22.769491, -0.390269, 38.845943 
58425, 22.786705, -0.234899, 39.025253 
58426, 22.798710, -0.237970, 39.168350 
58427, 22.150026, -0.011157, 24.477564 
58428, 22.260298, -0.129101, 24.654240 
58429, 22.279736, 0.128190, 24.949419 
58430, 22.315775, 0.153049, 25.499283 
58431, 22.368170, 0.402211, 26.342152 
58432, 22.451189, 0.481407, 27.626726 
58433, 22.780483, 0.263870, 29.565607 
58434, 22.732586, 0.803632, 32.038631 
58435, 22.773865, 0.761048, 34.349438 
58436, 22.800814, 0.400150, 36.123077 
58437, 22.782309, -0.002008, 37.264042 
58438, 22.743261, 0.239784, 38.020470 
58439, 22.770420, 0.593373, 38.531235 
58440, 22.781885, 0.502825, 38.874584 
58441, 22.789030, 0.675939, 39.051086 
58442, 22.798365, 0.673976, 39.191944 
58443, 21.789762, 0.969342, 25.357273 
58444, 21.807247, 0.873512, 25.525814 
58445, 21.720388, 1.098537, 25.807400 
58446, 21.760935, 1.123645, 26.331944 
58447, 21.713427, 1.343499, 27.136000 
58448, 21.806065, 1.424539, 28.361422 
58449, 22.165577, 1.196984, 30.211020 
58450, 22.219793, 1.726293, 32.570164 
58451, 22.378254, 1.763189, 34.774563 
58452, 22.735401, 1.430822, 36.466530 
58453, 22.749449, 1.029179, 37.554955 
58454, 22.707497, 1.237978, 38.276550 
58455, 22.724569, 1.588543, 38.763794 
58456, 22.743235, 1.480995, 39.091331 
58457, 22.743345, 1.673213, 39.259708 
58458, 22.754126, 1.672539, 39.394081 
58459, 21.126059, 2.127321, 24.574493 
58460, 21.049938, 2.048747, 24.749605 
58461, 21.056007, 2.244802, 25.042168 
58462, 21.101772, 2.270969, 25.587158 
58463, 21.055500, 2.459291, 26.422560 
58464, 21.158995, 2.544646, 27.695749 
58465, 21.458199, 2.296716, 29.617447 
58466, 21.515839, 2.813009, 32.068554 
58467, 21.686762, 2.942432, 34.358887 
58468, 21.983204, 2.632383, 36.116810 
58469, 22.232506, 2.265028, 37.247658 
58470, 22.289091, 2.440860, 37.997383 
58471, 22.294216, 2.782624, 38.503624 
58472, 22.225111, 2.644689, 38.843929 
58473, 22.214537, 2.856313, 39.018867 
58474, 22.226868, 2.857406, 39.158478 
58475, 20.266188, 3.485604, 24.291204 
58476, 20.288395, 3.448154, 24.469307 
58477, 20.287426, 3.605716, 24.766869 
58478, 20.331827, 3.632968, 25.321171 
58479, 20.279211, 3.783687, 26.170843 
58480, 20.377586, 3.873437, 27.465784 
58481, 20.700401, 3.607868, 29.420315 
58482, 20.825409, 4.127789, 31.913298 
58483, 20.869381, 4.344179, 34.242756 
58484, 21.185263, 4.067245, 36.030712 
58485, 21.462719, 3.728847, 37.180882 
58486, 21.416510, 3.840197, 37.943417 
58487, 21.401503, 4.165555, 38.458302 
58488, 21.441401, 4.018968, 38.804424 
58489, 21.412334, 4.251710, 38.982353 
58490, 21.424387, 4.254799, 39.124344 
58491, 19.524651, 4.976144, 24.307558 
58492, 19.542280, 4.971547, 24.485378 
58493, 19.539474, 5.089345, 24.782467 
58494, 19.583229, 5.118284, 25.335888 
58495, 19.529892, 5.230286, 26.184212 
58496, 19.624195, 5.326025, 27.477098 
58497, 19.981628, 5.042877, 29.428524 
58498, 20.076530, 5.557084, 31.917549 
58499, 20.076593, 5.880183, 34.243313 
58500, 20.414614, 5.639077, 36.028427 
58501, 20.627602, 5.307524, 37.176773 
58502, 20.681356, 5.387168, 37.938095 
58503, 20.645605, 5.698444, 38.452164 
58504, 20.701906, 5.529086, 38.797737 
58505, 20.648369, 5.785132, 38.975380 
58506, 20.660086, 5.790447, 39.117149 
58507, 18.837925, 6.262876, 24.249294 
58508, 18.846872, 6.285758, 24.428022 
58509, 18.846375, 6.369754, 24.726627 
58510, 18.887840, 6.399826, 25.282875 
58511, 18.929295, 6.510500, 26.135530 
58512, 19.015541, 6.610771, 27.435019 
58513, 19.308435, 6.281116, 29.396410 
58514, 19.369505, 6.787734, 31.898144 
58515, 19.402977, 7.231399, 34.235783 
58516, 19.659920, 6.986837, 36.030014 
58517, 19.897198, 6.677455, 37.184223 
58518, 19.957069, 6.715272, 37.949432 
58519, 19.902609, 7.012938, 38.466129 
58520, 19.975613, 6.824800, 38.813465 
58521, 19.896498, 7.098986, 38.992016 
58522, 19.907269, 7.106090, 39.134510 
58523, 18.584499, 6.906940, 24.206648 
58524, 18.587980, 6.942702, 24.385544 
58525, 18.590321, 7.011352, 24.684431 
58526, 18.631081, 7.042172, 25.241199 
58527, 18.673929, 7.140901, 26.094658 
58528, 18.757080, 7.243759, 27.395369 
58529, 19.068813, 6.903697, 29.358604 
58530, 19.114777, 7.409206, 31.862694 
58531, 19.114815, 7.897882, 34.202530 
58532, 19.379852, 7.664148, 35.998451 
58533, 19.629938, 7.364432, 37.153744 
58534, 19.695454, 7.382981, 37.919678 
58535, 19.632187, 7.675546, 38.436859 
58536, 19.715025, 7.477925, 38.784519 
58537, 19.621994, 7.761613, 38.963242 
58538, 19.632338, 7.769604, 39.105865 
58539, 18.416630, -8.374633, 23.695370 
58540, 18.430231, -8.385314, 23.879704 
58541, 18.628633, -8.006156, 24.187677 
58542, 18.688976, -7.998117, 24.761372 
58543, 18.914013, -7.666366, 25.640776 
58544, 19.055267, -7.642711, 26.981026 
58545, 19.249123, -7.654451, 29.003942 
58546, 19.657019, -7.247062, 31.584152 
58547, 19.640900, -7.897497, 33.995117 
58548, 19.662767, -8.287382, 35.845631 
58549, 19.590105, -8.666862, 37.036045 
58550, 19.874130, -8.252069, 37.825260 
58551, 19.954805, -8.183907, 38.358162 
58552, 20.111298, -7.878831, 38.716393 
58553, 20.125114, -7.889576, 38.900547 
58554, 20.137589, -7.894458, 39.047508 
58555, 19.024803, -7.172943, 24.031786 
58556, 19.040613, -7.179596, 24.212364 
58557, 19.204552, -6.814915, 24.514061 
58558, 19.264797, -6.804581, 25.076067 
58559, 19.562595, -6.516299, 25.937550 
58560, 19.704500, -6.484172, 27.250488 
58561, 19.889055, -6.525066, 29.232185 
58562, 20.275715, -6.094892, 31.759817 
58563, 20.328285, -6.665309, 34.121655 
58564, 20.277781, -7.020896, 35.934460 
58565, 20.235283, -7.408907, 37.100616 
58566, 20.478273, -7.013305, 37.873749 
58567, 20.561003, -6.923791, 38.395794 
58568, 20.783806, -6.683905, 38.746723 
58569, 20.799295, -6.691667, 38.927124 
58570, 20.819704, -6.672808, 39.071095 
58571, 19.931963, -5.456791, 23.969305 
58572, 19.950586, -5.457426, 24.149261 
58573, 20.175369, -5.141509, 24.449921 
58574, 20.237045, -5.127915, 25.009993 
58575, 20.401522, -4.819783, 25.868509 
58576, 20.650738, -4.800196, 27.176931 
58577, 20.731266, -4.862615, 29.151808 
58578, 21.197260, -4.424196, 31.670742 
58579, 21.335590, -4.873766, 34.024452 
58580, 21.326521, -5.240011, 35.831020 
58581, 21.226763, -5.615396, 36.993164 
58582, 21.524555, -5.275140, 37.763634 
58583, 21.608068, -5.152755, 38.283882 
58584, 21.690208, -4.928934, 38.633606 
58585, 21.708029, -4.932254, 38.813385 
58586, 21.735207, -4.877518, 38.956860 
58587, 20.974073, -3.789811, 24.059811 
58588, 20.993721, -3.783917, 24.240139 
58589, 21.184929, -3.480359, 24.541422 
58590, 21.245487, -3.462744, 25.102654 
58591, 21.484825, -3.183700, 25.962950 
58592, 21.627668, -3.125918, 27.274080 
58593, 21.705893, -3.242489, 29.253048 
58594, 22.137758, -2.759501, 31.777199 
58595, 22.327881, -3.081209, 34.135784 
58596, 22.351269, -3.454947, 35.946095 
58597, 22.289295, -3.850755, 37.110641 
58598, 22.546934, -3.532114, 37.882710 
58599, 22.624393, -3.375334, 38.404034 
58600, 22.781744, -3.217902, 38.754482 
58601, 22.800404, -3.216423, 38.934635 
58602, 22.722612, -3.109454, 39.078403 
58603, 21.885849, -2.292053, 24.097187 
58604, 21.906166, -2.280295, 24.277271 
58605, 22.179028, -1.999249, 24.578142 
58606, 22.240227, -1.978266, 25.138611 
58607, 22.354385, -1.695742, 25.997736 
58608, 22.604017, -1.633988, 27.307083 
58609, 22.693590, -1.801572, 29.283356 
