runn, x, y, z 
29221, 23.850470, 12.340722, 7.784292 
29222, 23.951729, 12.295781, 8.156366 
29223, 24.008144, 12.234360, 8.462674 
29224, 24.064194, 12.224277, 8.709848 
29225, 24.113777, 12.203199, 8.895799 
29226, 21.280556, 12.491590, 0.002414 
29227, 21.578779, 12.700061, 0.794156 
29228, 21.616526, 12.893378, 1.646788 
29229, 21.638750, 13.118005, 2.509165 
29230, 21.751736, 13.201729, 3.407577 
29231, 22.017874, 12.974380, 4.339453 
29232, 22.197992, 12.904662, 5.328025 
29233, 22.670057, 13.194123, 6.158159 
29234, 23.116360, 13.072635, 6.822894 
29235, 23.281919, 13.062459, 7.358766 
29236, 23.422337, 12.987608, 7.792639 
29237, 23.529732, 12.944731, 8.165042 
29238, 23.595657, 12.877356, 8.471622 
29239, 23.652939, 12.870056, 8.719013 
29240, 23.705328, 12.850332, 8.905128 
29241, 21.022898, 13.663401, 0.004793 
29242, 21.085821, 13.730327, 0.797372 
29243, 21.101665, 13.902404, 1.650905 
29244, 20.956934, 14.026031, 2.514194 
29245, 21.185602, 14.188668, 3.413554 
29246, 21.435196, 13.967293, 4.346416 
29247, 21.606541, 13.881034, 5.336032 
29248, 22.110697, 14.240920, 6.167044 
29249, 22.601725, 14.183333, 6.832481 
29250, 22.754263, 14.174389, 7.368920 
29251, 22.879128, 14.117109, 7.803251 
29252, 22.983362, 14.069421, 8.176047 
29253, 23.054766, 13.986182, 8.482951 
29254, 23.105007, 13.977912, 8.730604 
29255, 23.155275, 13.956385, 8.916916 
29256, 20.022120, 14.964574, 0.008217 
29257, 20.185774, 15.101342, 0.839211 
29258, 20.198496, 15.257959, 1.734114 
29259, 20.174730, 15.474624, 2.639245 
29260, 20.263268, 15.543381, 3.582197 
29261, 20.515593, 15.347609, 4.560273 
29262, 20.706095, 15.257037, 5.597855 
29263, 21.160345, 15.660267, 6.469145 
29264, 21.615995, 15.636568, 7.166835 
29265, 21.793823, 15.659360, 7.729274 
29266, 21.906321, 15.634099, 8.184657 
29267, 22.017881, 15.586874, 8.575522 
29268, 22.108776, 15.488098, 8.897301 
29269, 22.156479, 15.482465, 9.156958 
29270, 22.209583, 15.461860, 9.352300 
29271, 19.024197, 17.140316, 0.095555 
29272, 19.097559, 17.202578, 0.888297 
29273, 19.083912, 17.317205, 1.742007 
29274, 19.010628, 17.513128, 2.605474 
29275, 19.070700, 17.555290, 3.505020 
29276, 19.421518, 17.477903, 4.438074 
29277, 19.614727, 17.356710, 5.427896 
29278, 19.942654, 17.768661, 6.259079 
29279, 20.391184, 17.819725, 6.924654 
29280, 20.546562, 17.845644, 7.461203 
29281, 20.623379, 17.850346, 7.895624 
29282, 20.735783, 17.794678, 8.268497 
29283, 20.849970, 17.668921, 8.575464 
29284, 21.012924, 17.766525, 8.823169 
29285, 21.038507, 17.719931, 9.009519 
29286, 17.705656, 19.530838, 0.018280 
29287, 17.743649, 19.543655, 0.841765 
29288, 17.694271, 19.589907, 1.728581 
29289, 17.553656, 19.737282, 2.625533 
29290, 17.682125, 19.849106, 3.559964 
29291, 17.979273, 19.764626, 4.529202 
29292, 18.278046, 19.709280, 5.557408 
29293, 18.590143, 20.242651, 6.420825 
29294, 18.981571, 20.331041, 7.112210 
29295, 19.103563, 20.344429, 7.669567 
29296, 19.126740, 20.365940, 8.120834 
29297, 19.350525, 20.411945, 8.508168 
29298, 19.493961, 20.251642, 8.827039 
29299, 19.515591, 20.231329, 9.084349 
29300, 19.494085, 20.197834, 9.227926 
29301, 16.237841, 22.219242, 0.065062 
29302, 16.239445, 22.156427, 0.890402 
29303, 16.278831, 22.276400, 1.779217 
29304, 16.087563, 22.382315, 2.678190 
29305, 16.186581, 22.459539, 3.614727 
29306, 16.548050, 22.506947, 4.586148 
29307, 16.862598, 22.418873, 5.616672 
29308, 17.041870, 22.961073, 6.482034 
29309, 17.381454, 23.090734, 7.174977 
29310, 17.581963, 23.226873, 7.733590 
29311, 17.551298, 23.265121, 8.185875 
29312, 17.672997, 23.177376, 8.574081 
29313, 17.863621, 22.990391, 8.893670 
29314, 17.986490, 23.020243, 9.101561 
29315, 18.055147, 22.841408, 9.195574 
29316, 12.276429, 22.789696, 0.072221 
29317, 12.408706, 22.911648, 0.958722 
29318, 12.497314, 23.071501, 1.913402 
29319, 12.407380, 23.355387, 2.878992 
29320, 12.461401, 23.351276, 3.884930 
29321, 12.729624, 23.382767, 4.928338 
29322, 13.121119, 23.396894, 6.035226 
29323, 13.221558, 24.045074, 6.964715 
29324, 13.502405, 24.275105, 7.709008 
29325, 13.693375, 24.476759, 8.309016 
29326, 13.622761, 24.572294, 8.794817 
29327, 13.880162, 24.598526, 9.161791 
29328, 14.217668, 24.164715, 9.305062 
29329, 14.305995, 23.877583, 9.382064 
29330, 14.503829, 23.795208, 9.440454 
29331, 8.721371, 22.738714, 0.078904 
29332, 8.796575, 22.727484, 0.921815 
29333, 8.917494, 22.940582, 1.829552 
29334, 8.764641, 23.115070, 2.747663 
29335, 8.851177, 23.172966, 3.704137 
29336, 9.098845, 23.313869, 4.696239 
29337, 9.471363, 23.291338, 5.748701 
29338, 9.437930, 23.905336, 6.632486 
29339, 9.646738, 24.213921, 7.340181 
29340, 9.802132, 24.444736, 7.910686 
29341, 9.687956, 24.580828, 8.372600 
29342, 9.866098, 24.576426, 8.769071 
29343, 10.186175, 24.462772, 9.095463 
29344, 10.237315, 24.400021, 9.308844 
29345, 10.366371, 24.270309, 9.406987 
29346, 6.189597, 22.415150, 0.001410 
29347, 6.359529, 22.707216, 0.839272 
29348, 6.448831, 22.805704, 1.741572 
29349, 6.286596, 22.974741, 2.654185 
29350, 6.386640, 23.081049, 3.604930 
29351, 6.571586, 23.170862, 4.591090 
29352, 6.975529, 23.233984, 5.637248 
29353, 6.820925, 23.714434, 6.515740 
29354, 6.976201, 24.093960, 7.219196 
29355, 7.063470, 24.207413, 7.786284 
29356, 6.911534, 24.364721, 8.245431 
29357, 7.098610, 24.395954, 8.639527 
29358, 7.501247, 24.481773, 8.963965 
29359, 7.477217, 24.338552, 9.225768 
29360, 7.606350, 24.514206, 9.422725 
29361, 4.209016, 22.450977, 0.005805 
29362, 4.345316, 22.655531, 0.848593 
29363, 4.443907, 22.748644, 1.756198 
29364, 4.274722, 22.932384, 2.674175 
29365, 4.371024, 23.036276, 3.630510 
29366, 4.526324, 23.135715, 4.622468 
29367, 4.939226, 23.225842, 5.674776 
29368, 4.750778, 23.836674, 6.558432 
29369, 4.838885, 24.202276, 7.266025 
29370, 4.917808, 24.352482, 7.836446 
29371, 4.722183, 24.501003, 8.298292 
29372, 4.912084, 24.544525, 8.694705 
29373, 5.294416, 24.496004, 9.021050 
29374, 5.314734, 24.508129, 9.284392 
29375, 5.395119, 24.531143, 9.482507 
29376, 2.757774, 22.636267, 0.050432 
29377, 2.861382, 22.624443, 0.909679 
29378, 2.968131, 22.716839, 1.835007 
29379, 2.787235, 22.887270, 2.770911 
29380, 2.881745, 22.991350, 3.745921 
29381, 3.015593, 23.097136, 4.757250 
29382, 3.430459, 23.176601, 5.830109 
29383, 3.184213, 23.761845, 6.731021 
29384, 3.232494, 24.173447, 7.452431 
29385, 3.297978, 24.325935, 8.033992 
29386, 3.070335, 24.464333, 8.504858 
29387, 3.261718, 24.518549, 8.909012 
29388, 3.663742, 24.491610, 9.241730 
29389, 3.681506, 24.501974, 9.510215 
29390, 3.761804, 24.529367, 9.712198 
29391, 1.917312, 22.578369, 0.011064 
29392, 2.028629, 22.601875, 0.892563 
29393, 2.140774, 22.700230, 1.841855 
29394, 1.953788, 22.868578, 2.801997 
29395, 2.048084, 22.978880, 3.802258 
29396, 2.167368, 23.058739, 4.839778 
29397, 2.573434, 23.029392, 5.940422 
29398, 2.293886, 23.568600, 6.864666 
29399, 2.319216, 24.024137, 7.604759 
29400, 2.377291, 24.181047, 8.201381 
29401, 2.133039, 24.314899, 8.684441 
29402, 2.324560, 24.377949, 9.099062 
29403, 2.735968, 24.366577, 9.440396 
29404, 2.752572, 24.377481, 9.715835 
29405, 2.832604, 24.408686, 9.923049 
29406, 22.518200, 12.764946, 0.001017 
29407, 22.522394, 12.988294, 0.765409 
29408, 22.724413, 12.890615, 1.588588 
29409, 22.919977, 12.807026, 2.421176 
29410, 23.196787, 12.584659, 3.288552 
29411, 23.299829, 12.632191, 4.188238 
29412, 23.463608, 12.560622, 5.142661 
29413, 24.034182, 12.852708, 5.944119 
29414, 24.222645, 13.028326, 6.585892 
29415, 24.548035, 12.680093, 7.103253 
29416, 24.685863, 12.585617, 7.522138 
29417, 24.783430, 12.543731, 7.881677 
29418, 24.839737, 12.494062, 8.177666 
29419, 24.893991, 12.485009, 8.416512 
29420, 24.772560, 12.798478, 8.596197 
29421, 21.950935, 13.266037, 0.002606 
29422, 22.181486, 13.613866, 0.767333 
29423, 22.387201, 13.535569, 1.590872 
29424, 22.592558, 13.463122, 2.423824 
29425, 22.880093, 13.257668, 3.291580 
29426, 22.996323, 13.300777, 4.191660 
29427, 23.167482, 13.248240, 5.146500 
29428, 23.556231, 13.464485, 5.948309 
29429, 23.768084, 13.670706, 6.590362 
29430, 24.101425, 13.345558, 7.107950 
29431, 24.245211, 13.259745, 7.527019 
29432, 24.348873, 13.220124, 7.886714 
29433, 24.409920, 13.172952, 8.182833 
29434, 24.470293, 13.157709, 8.421782 
29435, 24.347961, 13.457340, 8.601547 
29436, 21.672556, 14.470921, 0.005176 
29437, 21.663477, 14.653142, 0.770207 
29438, 21.842365, 14.585273, 1.594075 
29439, 21.887539, 14.416227, 2.427358 
29440, 22.301279, 14.312209, 3.295460 
29441, 22.405075, 14.327730, 4.195899 
29442, 22.549334, 14.283811, 5.151120 
29443, 22.994669, 14.572066, 5.953249 
29444, 23.224983, 14.821551, 6.595558 
29445, 23.551245, 14.518022, 7.113351 
29446, 23.688251, 14.435758, 7.532587 
29447, 23.788033, 14.391419, 7.892426 
29448, 23.845280, 14.341378, 8.188663 
29449, 23.907217, 14.311035, 8.427709 
29450, 23.776787, 14.586314, 8.607545 
29451, 20.626139, 15.798882, 0.008873 
29452, 20.726795, 16.032322, 0.811126 
29453, 20.890820, 15.994934, 1.675079 
29454, 21.081875, 15.934470, 2.548906 
29455, 21.353399, 15.762812, 3.459245 
29456, 21.471966, 15.757396, 4.403494 
29457, 21.606482, 15.743057, 5.405190 
29458, 22.013134, 16.064484, 6.246346 
29459, 22.195890, 16.329626, 6.919907 
29460, 22.547083, 16.085075, 7.462893 
29461, 22.687069, 16.016356, 7.902527 
29462, 22.793558, 15.972705, 8.279874 
29463, 22.855234, 15.924480, 8.590524 
29464, 22.929567, 15.878011, 8.841200 
29465, 22.797153, 16.121262, 9.029786 
29466, 19.578297, 18.032751, 0.099989 
29467, 19.597797, 18.159298, 0.879682 
29468, 19.711519, 18.136292, 1.719339 
29469, 19.879995, 18.070114, 2.568593 
29470, 20.125031, 17.907814, 3.453332 
29471, 20.371141, 17.964264, 4.371027 
29472, 20.457357, 17.961594, 5.344555 
29473, 20.759377, 18.282692, 6.162057 
29474, 20.903288, 18.589291, 6.816676 
29475, 21.236025, 18.386101, 7.344393 
29476, 21.365936, 18.323652, 7.771663 
29477, 21.471745, 18.271442, 8.138399 
29478, 21.530741, 18.217699, 8.440312 
29479, 21.751196, 18.254528, 8.683940 
29480, 21.592386, 18.434652, 8.867223 
29481, 18.200136, 20.486761, 0.019739 
29482, 18.202639, 20.533405, 0.828483 
29483, 18.242334, 20.497715, 1.699425 
29484, 18.372746, 20.401003, 2.580322 
29485, 18.688313, 20.349024, 3.498026 
29486, 18.916691, 20.338711, 4.449914 
29487, 19.045340, 20.444281, 5.459715 
29488, 19.357191, 20.878183, 6.307676 
29489, 19.415016, 21.189405, 6.986686 
29490, 19.713388, 21.012304, 7.534065 
29491, 19.824472, 20.944004, 7.977256 
29492, 20.044779, 20.997398, 8.357656 
29493, 20.097507, 20.929192, 8.670818 
29494, 20.205971, 20.821117, 8.923523 
29495, 20.068184, 20.966812, 9.113635 
29496, 16.669474, 23.251442, 0.068659 
29497, 16.661461, 23.193708, 0.912205 
29498, 16.740734, 23.288904, 1.820626 
29499, 16.856400, 23.169304, 2.739430 
29500, 17.135044, 23.117916, 3.696625 
29501, 17.485434, 23.189672, 4.689475 
29502, 17.542318, 23.295631, 5.742731 
29503, 17.746872, 23.728062, 6.627182 
29504, 17.723660, 24.045885, 7.335411 
29505, 18.097883, 24.034592, 7.906346 
29506, 18.200939, 23.963873, 8.368608 
29507, 18.312204, 23.878393, 8.765377 
29508, 18.402802, 23.519222, 8.892016 
29509, 18.673830, 23.307676, 9.005594 
29510, 18.572481, 23.196381, 9.053887 
29511, 12.573701, 23.787846, 0.076390 
29512, 12.742265, 23.900127, 0.943290 
29513, 12.787319, 24.090197, 1.876862 
29514, 13.021008, 24.208832, 2.821104 
29515, 13.218368, 24.125389, 3.804800 
29516, 13.558007, 24.128351, 4.825139 
29517, 13.598982, 24.342871, 5.907554 
29518, 13.753054, 24.876450, 6.816493 
29519, 13.675275, 25.236160, 7.544330 
29520, 14.005645, 25.346472, 8.131071 
29521, 14.122847, 25.331600, 8.606132 
29522, 14.372877, 25.366056, 8.963886 
29523, 14.544248, 24.975992, 9.049568 
29524, 14.798449, 24.646015, 9.170444 
29525, 14.878725, 24.582697, 9.174228 
29526, 8.905155, 23.692041, 0.083606 
29527, 9.053987, 23.655622, 0.904141 
29528, 9.052649, 23.924669, 1.787782 
29529, 9.218497, 23.980265, 2.681522 
29530, 9.410630, 23.998413, 3.612606 
29531, 9.811530, 24.091970, 4.578372 
29532, 9.754087, 24.243423, 5.602896 
29533, 9.792795, 24.731892, 6.463220 
29534, 9.662298, 25.117184, 7.152130 
29535, 9.918175, 25.303175, 7.707490 
29536, 10.034712, 25.343184, 8.157142 
29537, 10.201628, 25.341242, 8.543088 
29538, 10.296198, 25.326035, 8.860817 
29539, 10.575908, 25.166605, 9.067205 
29540, 10.636157, 25.010883, 9.110089 
29541, 6.294093, 23.322872, 0.003119 
29542, 6.569932, 23.606312, 0.816248 
29543, 6.476734, 23.759478, 1.691912 
29544, 6.633276, 23.852694, 2.577584 
29545, 6.810465, 23.940889, 3.500263 
29546, 7.204247, 23.971739, 4.457312 
29547, 7.121882, 24.182468, 5.472587 
29548, 7.058741, 24.539593, 6.325146 
29549, 6.887955, 24.957092, 7.007836 
29550, 7.043117, 25.039957, 7.558184 
29551, 7.151827, 25.119011, 8.003777 
29552, 7.327309, 25.152784, 8.386239 
29553, 7.475941, 25.328569, 8.701099 
29554, 7.710887, 25.098475, 8.955173 
29555, 7.780218, 25.299366, 9.146317 
29556, 4.252661, 23.336535, 0.007865 
29557, 4.521117, 23.544640, 0.825131 
29558, 4.385913, 23.686253, 1.705251 
29559, 4.532402, 23.815647, 2.595429 
29560, 4.680386, 23.913147, 3.522803 
29561, 5.097311, 23.961555, 4.484721 
29562, 4.972708, 24.167377, 5.505163 
29563, 4.895389, 24.669436, 6.362059 
29564, 4.667165, 25.048500, 7.048223 
29565, 4.785750, 25.172575, 7.601371 
29566, 4.880088, 25.260544, 8.049231 
29567, 5.057606, 25.305883, 8.433640 
29568, 5.157284, 25.323223, 8.750102 
29569, 5.466456, 25.272875, 9.005469 
29570, 5.514442, 25.302717, 9.197584 
29571, 2.757489, 23.512949, 0.054458 
29572, 3.011452, 23.504965, 0.887015 
29573, 2.845402, 23.635786, 1.783601 
29574, 2.979218, 23.772621, 2.690434 
29575, 3.106051, 23.876308, 3.635159 
29576, 3.541531, 23.942898, 4.615074 
29577, 3.381372, 24.115679, 5.654608 
29578, 3.259403, 24.599792, 6.527536 
29579, 2.998095, 24.995678, 7.226538 
29580, 3.083161, 25.127151, 7.790035 
29581, 3.166285, 25.221628, 8.246275 
29582, 3.344741, 25.277092, 8.637875 
29583, 3.443948, 25.300074, 8.960258 
29584, 3.771627, 25.264385, 9.220404 
29585, 3.841943, 25.293131, 9.416113 
29586, 1.892491, 23.442299, 0.013543 
29587, 2.164612, 23.478441, 0.867985 
29588, 1.981810, 23.607695, 1.788139 
29589, 2.109039, 23.754389, 2.718810 
29590, 2.224705, 23.866917, 3.688368 
29591, 2.668809, 23.923615, 4.694042 
29592, 2.477583, 23.955841, 5.760900 
29593, 2.329780, 24.405941, 6.656775 
29594, 2.051159, 24.826805, 7.374152 
29595, 2.117330, 24.964573, 7.952461 
29596, 2.193954, 25.065363, 8.420693 
29597, 2.372303, 25.129442, 8.822587 
29598, 2.470989, 25.157854, 9.153445 
29599, 2.807868, 25.133394, 9.420428 
29600, 2.890674, 25.164234, 9.621283 
29601, 23.522879, 12.927515, 0.001090 
29602, 23.603674, 13.026398, 0.753166 
29603, 23.631054, 13.245290, 1.563082 
29604, 23.641146, 13.497278, 2.382254 
29605, 23.914965, 13.293442, 3.235655 
29606, 24.177023, 13.071331, 4.120844 
29607, 24.155973, 13.342573, 5.059889 
29608, 24.620064, 13.606918, 5.848434 
29609, 24.917637, 13.514446, 6.479865 
29610, 25.060362, 13.496002, 6.988890 
29611, 25.187090, 13.424294, 7.401026 
29612, 25.448004, 13.069400, 7.754772 
29613, 25.501684, 13.037852, 8.045991 
29614, 25.543516, 13.051551, 8.280989 
29615, 25.578529, 13.056234, 8.457780 
29616, 22.935146, 13.462951, 0.002794 
29617, 23.251451, 13.699429, 0.755439 
29618, 23.284344, 13.915947, 1.565968 
29619, 23.295425, 14.173829, 2.385760 
29620, 23.585363, 13.977509, 3.239806 
29621, 23.859436, 13.771117, 4.125666 
29622, 23.841772, 14.047703, 5.065421 
29623, 24.129593, 14.226881, 5.854563 
29624, 24.447758, 14.172320, 6.486472 
29625, 24.594921, 14.161371, 6.995883 
29626, 24.727339, 14.097357, 7.408331 
29627, 24.997831, 13.759561, 7.762344 
29628, 25.056183, 13.729902, 8.053783 
29629, 25.098810, 13.745884, 8.288960 
29630, 25.136740, 13.750373, 8.465884 
29631, 22.652449, 14.729406, 0.005548 
29632, 22.714811, 14.814766, 0.758933 
29633, 22.724249, 15.007448, 1.570258 
29634, 22.555231, 15.154230, 2.390856 
29635, 22.984776, 15.048627, 3.245743 
29636, 23.240841, 14.846144, 4.132473 
29637, 23.190590, 15.107053, 5.073152 
29638, 23.557417, 15.358409, 5.863070 
29639, 23.887463, 15.353580, 6.495600 
29640, 24.020996, 15.341407, 7.005511 
29641, 24.145771, 15.278891, 7.418365 
29642, 24.417519, 14.957397, 7.772726 
29643, 24.471573, 14.923681, 8.064452 
29644, 24.505676, 14.937563, 8.299859 
29645, 24.541204, 14.937610, 8.476957 
29646, 21.570864, 16.139503, 0.009511 
29647, 21.738918, 16.300615, 0.800328 
29648, 21.745127, 16.475159, 1.651964 
29649, 21.706964, 16.720303, 2.513333 
29650, 22.005493, 16.521776, 3.410694 
29651, 22.264603, 16.342854, 4.341482 
29652, 22.200275, 16.599751, 5.328898 
29653, 22.539244, 16.869944, 6.158062 
29654, 22.832413, 16.904583, 6.822021 
29655, 22.980640, 16.913778, 7.357266 
29656, 23.107769, 16.862253, 7.790632 
29657, 23.390265, 16.572931, 8.162600 
29658, 23.448511, 16.539530, 8.468821 
29659, 23.478613, 16.554556, 8.715923 
29660, 23.517366, 16.551998, 8.901821 
29661, 20.488457, 18.494511, 0.104305 
29662, 20.555275, 18.575846, 0.872709 
29663, 20.533245, 18.702972, 1.700209 
29664, 20.442080, 18.922277, 2.537167 
29665, 20.740404, 18.706306, 3.409096 
29666, 21.107281, 18.649061, 4.313504 
29667, 20.990019, 18.874506, 5.272937 
29668, 21.246553, 19.129230, 6.078602 
29669, 21.500656, 19.225458, 6.723742 
29670, 21.626995, 19.231745, 7.243819 
29671, 21.743147, 19.182463, 7.664903 
29672, 22.026636, 18.924364, 8.026329 
29673, 22.081741, 18.883137, 8.323872 
29674, 22.234087, 19.008192, 8.563971 
29675, 22.250538, 18.912855, 8.694600 
29676, 19.056679, 21.080673, 0.021159 
29677, 19.081461, 21.109543, 0.836589 
29678, 19.021883, 21.160902, 1.714731 
29679, 18.859520, 21.324419, 2.602910 
29680, 19.267668, 21.198418, 3.528201 
29681, 19.577894, 21.128904, 4.487958 
29682, 19.508516, 21.421316, 5.506106 
29683, 19.800106, 21.776033, 6.361078 
29684, 19.970819, 21.900465, 7.045701 
29685, 20.064960, 21.886709, 7.597605 
29686, 20.161802, 21.826864, 8.044459 
29687, 20.559784, 21.720093, 8.428004 
29688, 20.608355, 21.661770, 8.743755 
29689, 20.606758, 21.656164, 8.998549 
29690, 20.431797, 21.625904, 9.040234 
29691, 17.460680, 23.987772, 0.072160 
29692, 17.441650, 23.935614, 0.905077 
29693, 17.479139, 24.065348, 1.802052 
29694, 17.264212, 24.181042, 2.709278 
29695, 17.682453, 24.034035, 3.654413 
29696, 18.066027, 24.101746, 4.634753 
29697, 17.932255, 24.351412, 5.674736 
29698, 18.144268, 24.689024, 6.548043 
29699, 18.233717, 24.843271, 7.247348 
29700, 18.415941, 24.957460, 7.811090 
29701, 18.505154, 24.890955, 8.267527 
29702, 18.790308, 24.607967, 8.609297 
29703, 18.877493, 24.256516, 8.731820 
29704, 19.005482, 24.099876, 8.792078 
29705, 19.062107, 23.924566, 8.887872 
29706, 13.169424, 24.596107, 0.080447 
29707, 13.287786, 24.743742, 0.919361 
29708, 13.380751, 24.915157, 1.822793 
29709, 13.278802, 25.220457, 2.736551 
29710, 13.669184, 25.033722, 3.688489 
29711, 13.957698, 25.079590, 4.675887 
29712, 13.850116, 25.381495, 5.723359 
29713, 14.044193, 25.809875, 6.602952 
29714, 14.063612, 26.050426, 7.307292 
29715, 14.242380, 26.228779, 7.875092 
29716, 14.349020, 26.214813, 8.334815 
29717, 14.710764, 26.250439, 8.729405 
29718, 14.883257, 25.866722, 8.804251 
29719, 14.949857, 25.588354, 8.866383 
29720, 15.152369, 25.518364, 8.913586 
29721, 9.320843, 24.530191, 0.088183 
29722, 9.374963, 24.531881, 0.880706 
29723, 9.504729, 24.759871, 1.734180 
29724, 9.339041, 24.944502, 2.597408 
29725, 9.768913, 24.873873, 3.496706 
29726, 10.042071, 25.034721, 4.429503 
29727, 9.881024, 25.228348, 5.419051 
29728, 9.984265, 25.596960, 6.250004 
29729, 9.928598, 25.897810, 6.915395 
29730, 10.082197, 26.117470, 7.451797 
29731, 10.191785, 26.156176, 7.886098 
29732, 10.443396, 26.119713, 8.258868 
29733, 10.539108, 26.109980, 8.565750 
29734, 10.539884, 26.117508, 8.813386 
29735, 10.674026, 25.986471, 8.899684 
29736, 6.577908, 24.156784, 0.004782 
29737, 6.732891, 24.492914, 0.789630 
29738, 6.830888, 24.597319, 1.634838 
29739, 6.662503, 24.791737, 2.489706 
29740, 7.111276, 24.808903, 3.380294 
29741, 7.316208, 24.899195, 4.304056 
29742, 7.165414, 25.133432, 5.284019 
29743, 7.190642, 25.371183, 6.106925 
29744, 7.075718, 25.719683, 6.765872 
29745, 7.162330, 25.809826, 7.297078 
29746, 7.266947, 25.886805, 7.727172 
29747, 7.494012, 25.905668, 8.096333 
29748, 7.647009, 26.093592, 8.400242 
29749, 7.598695, 25.940048, 8.645480 
29750, 7.736818, 26.127342, 8.829974 
29751, 4.432981, 24.173056, 0.009870 
29752, 4.553304, 24.436338, 0.817354 
29753, 4.662934, 24.535727, 1.686940 
29754, 4.485273, 24.730938, 2.566464 
29755, 4.934074, 24.775394, 3.482738 
29756, 5.112182, 24.876661, 4.433144 
29757, 4.948923, 25.094013, 5.441372 
29758, 4.982409, 25.490541, 6.288012 
29759, 4.795574, 25.814985, 6.965964 
29760, 4.874177, 25.927904, 7.512491 
29761, 4.966737, 26.012718, 7.954991 
29762, 5.167722, 26.053217, 8.334798 
29763, 5.271486, 26.076141, 8.647473 
29764, 5.269894, 26.089130, 8.899784 
29765, 5.361154, 26.110405, 9.089600 
29766, 2.862006, 24.353739, 0.058376 
29767, 2.944906, 24.388567, 0.863849 
29768, 3.064430, 24.488062, 1.731269 
29769, 2.876133, 24.669638, 2.608603 
29770, 3.325826, 24.737007, 3.522595 
29771, 3.484623, 24.846212, 4.470633 
29772, 3.309538, 25.031631, 5.476350 
29773, 3.314215, 25.417751, 6.320882 
29774, 3.080854, 25.756496, 6.997145 
29775, 3.149408, 25.871281, 7.542311 
29776, 3.232580, 25.962120, 7.983709 
29777, 3.412867, 26.017065, 8.362570 
29778, 3.517105, 26.045771, 8.674466 
29779, 3.513531, 26.055418, 8.926148 
29780, 3.607405, 26.081621, 9.115492 
29781, 1.953456, 24.276129, 0.015957 
29782, 2.042545, 24.354193, 0.861228 
29783, 2.168439, 24.460863, 1.771506 
29784, 1.974666, 24.640890, 2.692188 
29785, 2.425848, 24.728075, 3.651341 
29786, 2.572461, 24.826427, 4.646221 
29787, 2.378688, 24.856668, 5.701630 
29788, 2.366371, 25.220730, 6.587889 
29789, 2.108116, 25.579561, 7.297566 
29790, 2.171145, 25.699059, 7.869668 
29791, 2.248870, 25.796198, 8.332875 
29792, 2.416817, 25.861065, 8.730456 
29793, 2.521047, 25.895454, 9.057763 
29794, 2.516737, 25.904953, 9.321880 
29795, 2.611788, 25.935579, 9.520579 
29796, 24.244289, 13.530342, 0.001161 
29797, 24.194845, 13.866214, 0.746337 
29798, 24.399261, 13.777187, 1.548823 
29799, 24.592089, 13.711849, 2.360480 
29800, 24.868029, 13.504290, 3.206052 
29801, 24.956728, 13.618393, 4.083121 
29802, 24.930059, 13.900528, 5.013551 
29803, 25.302782, 14.116959, 5.794862 
29804, 25.552265, 14.048860, 6.420501 
29805, 25.869982, 13.688248, 6.924856 
29806, 25.989599, 13.624757, 7.333211 
29807, 26.071547, 13.609056, 7.683712 
29808, 26.126431, 13.587432, 7.972260 
29809, 26.165174, 13.605221, 8.205101 
29810, 26.193401, 13.621710, 8.380270 
29811, 23.632780, 14.077584, 0.002975 
29812, 23.827036, 14.543035, 0.748947 
29813, 24.035530, 14.473965, 1.552290 
29814, 24.238880, 14.419286, 2.364814 
29815, 24.531796, 14.218771, 3.211289 
29816, 24.623425, 14.344150, 4.089295 
29817, 24.600513, 14.631281, 5.020719 
29818, 24.796473, 14.764940, 5.802864 
29819, 25.066807, 14.718915, 6.429171 
29820, 25.392860, 14.381154, 6.934065 
29821, 25.518305, 14.324808, 7.342856 
29822, 25.605898, 14.311146, 7.693731 
29823, 25.665512, 14.291135, 7.982587 
29824, 25.710285, 14.301644, 8.215677 
29825, 25.741518, 14.317198, 8.391033 
29826, 23.333185, 15.381946, 0.005907 
29827, 23.267633, 15.666830, 0.753039 
29828, 23.447447, 15.607663, 1.557631 
29829, 23.478531, 15.447125, 2.371418 
29830, 23.917341, 15.338265, 3.219209 
29831, 23.975573, 15.458523, 4.098580 
29832, 23.919483, 15.728399, 5.031452 
29833, 24.207102, 15.949240, 5.814813 
29834, 24.488495, 15.925673, 6.442093 
29835, 24.806839, 15.607942, 6.947773 
29836, 24.924194, 15.552045, 7.357200 
29837, 25.006111, 15.532669, 7.708620 
29838, 25.061153, 15.507879, 7.997925 
29839, 25.106718, 15.501171, 8.231378 
29840, 25.135490, 15.510979, 8.407006 
29841, 22.209505, 16.829758, 0.010127 
29842, 22.258406, 17.160532, 0.777386 
29843, 22.422455, 17.131969, 1.603653 
29844, 22.610672, 17.084970, 2.439363 
29845, 22.913441, 16.879833, 3.309993 
29846, 22.954453, 17.009752, 4.213053 
29847, 22.884502, 17.274134, 5.171056 
29848, 23.138903, 17.520571, 5.975520 
29849, 23.407070, 17.512234, 6.619699 
29850, 23.740015, 17.244417, 7.139001 
29851, 23.859735, 17.198130, 7.559457 
29852, 23.946571, 17.178362, 7.920344 
29853, 24.005791, 17.153088, 8.217443 
29854, 24.063353, 17.127533, 8.457185 
29855, 24.095610, 17.133018, 8.637545 
