runn, x, y, z 
123731, -16.108864, 7.519960, 55.584854 
123732, -16.130785, 7.509028, 55.813057 
123733, -16.142590, 7.508718, 55.971245 
123734, 1.633374, 17.855934, 40.788513 
123735, 1.683310, 17.862928, 40.944195 
123736, 1.752352, 17.875862, 41.206020 
123737, 1.599485, 17.921259, 41.622040 
123738, 1.593297, 17.967260, 42.230545 
123739, 1.572193, 18.036724, 43.135792 
123740, 1.786224, 18.114737, 44.445969 
123741, 1.832051, 18.247362, 46.280899 
123742, 1.489909, 18.448055, 48.552753 
123743, 1.755348, 18.592495, 50.798161 
123744, 1.428991, 18.774773, 52.580681 
123745, 1.337300, 18.863533, 53.966351 
123746, 1.314957, 18.956995, 54.912338 
123747, 1.293484, 19.006323, 55.554035 
123748, 1.290333, 19.040237, 56.005993 
123749, 1.536564, 19.047678, 56.350681 
123750, 1.535332, 19.064438, 56.573906 
123751, 1.534577, 19.076048, 56.728642 
123752, 1.094325, 17.804014, 40.340065 
123753, 1.142744, 17.812370, 40.494602 
123754, 1.215338, 17.826742, 40.754498 
123755, 1.066650, 17.866707, 41.167450 
123756, 1.049766, 17.912247, 41.771469 
123757, 1.024685, 17.979952, 42.670048 
123758, 1.222181, 18.063559, 43.970566 
123759, 1.270925, 18.194601, 45.791973 
123760, 0.953129, 18.466448, 48.047081 
123761, 1.205011, 18.616140, 50.275940 
123762, 0.867611, 18.699896, 52.045322 
123763, 0.781304, 18.870428, 53.420780 
123764, 0.750759, 18.875460, 54.359795 
123765, 0.728014, 18.923275, 54.996765 
123766, 0.722385, 18.956535, 55.445389 
123767, 0.953402, 18.971540, 55.787540 
123768, 0.951197, 18.987984, 56.009117 
123769, 0.949998, 18.999363, 56.162712 
123770, -0.100040, 17.801142, 39.836452 
123771, -0.054676, 17.812920, 39.995499 
123772, 0.026402, 17.832466, 40.262978 
123773, -0.113808, 17.863071, 40.687984 
123774, -0.154631, 17.908039, 41.309635 
123775, -0.188614, 17.975063, 42.234432 
123776, -0.026523, 18.073507, 43.572906 
123777, 0.029535, 18.210016, 45.447475 
123778, -0.250141, 18.377359, 47.768398 
123779, -0.029766, 18.546087, 50.062305 
123780, -0.376290, 18.694513, 51.883327 
123781, -0.464910, 18.862183, 53.298927 
123782, -0.500181, 18.865139, 54.265347 
123783, -0.525913, 18.912199, 54.920906 
123784, -0.537081, 18.945524, 55.382622 
123785, -0.337900, 18.975771, 55.734760 
123786, -0.342273, 18.992300, 55.962803 
123787, -0.344451, 19.003773, 56.120880 
123788, -2.419544, 17.759682, 39.810181 
123789, -2.380265, 17.777159, 39.968693 
123790, -2.283089, 17.810352, 40.235279 
123791, -2.406890, 17.826574, 40.658863 
123792, -2.494232, 17.862169, 41.278435 
123793, -2.545857, 17.925734, 42.200142 
123794, -2.453365, 18.041082, 43.534142 
123795, -2.384343, 18.193735, 45.402443 
123796, -2.582383, 18.344467, 47.715607 
123797, -2.422416, 18.541752, 50.001842 
123798, -2.797212, 18.646065, 51.816776 
123799, -2.878267, 18.724880, 53.227642 
123800, -2.935776, 18.807625, 54.190830 
123801, -2.967582, 18.852968, 54.844200 
123802, -2.989674, 18.884933, 55.304375 
123803, -2.852649, 18.933128, 55.655331 
123804, -2.861326, 18.949310, 55.882614 
123805, -2.865486, 18.960806, 56.040161 
123806, -5.306082, 17.466242, 39.849113 
123807, -5.274742, 17.488476, 40.013226 
123808, -5.159531, 17.544205, 40.289234 
123809, -5.262002, 17.547792, 40.727783 
123810, -5.429808, 17.636627, 41.369247 
123811, -5.502512, 17.688402, 42.323524 
123812, -5.495581, 17.798065, 43.704659 
123813, -5.387327, 17.891436, 45.638977 
123814, -5.484686, 18.048027, 48.033875 
123815, -5.400803, 18.256924, 50.400898 
123816, -5.803796, 18.294643, 52.279964 
123817, -5.904528, 18.451735, 53.740681 
123818, -5.985116, 18.518883, 54.737904 
123819, -6.024041, 18.559147, 55.414360 
123820, -6.059163, 18.584974, 55.890793 
123821, -5.998938, 18.632885, 56.254150 
123822, -6.012761, 18.646814, 56.489464 
123823, -6.019301, 18.657448, 56.652580 
123824, -8.983819, 18.811451, 39.744083 
123825, -8.125607, 17.089352, 39.905758 
123826, -7.995169, 17.174173, 40.177662 
123827, -8.077950, 17.172653, 40.609692 
123828, -8.307505, 17.213264, 41.241623 
123829, -8.399574, 17.250158, 42.181717 
123830, -8.472052, 17.332937, 43.542320 
123831, -8.378913, 17.543091, 45.447884 
123832, -8.349600, 17.665535, 47.807186 
123833, -8.374300, 17.950081, 50.139023 
123834, -8.802778, 17.918121, 51.990158 
123835, -8.873310, 17.995436, 53.429165 
123836, -8.974319, 18.044109, 54.411564 
123837, -9.020049, 18.079428, 55.077965 
123838, -9.067124, 18.096840, 55.547318 
123839, -9.116081, 18.199848, 55.905273 
123840, -9.134717, 18.210741, 56.137093 
123841, -9.143537, 18.220346, 56.297783 
123842, -10.509141, 16.432732, 39.577171 
123843, -10.490980, 16.457579, 39.735504 
123844, -10.349927, 16.568800, 40.001778 
123845, -10.413891, 16.563934, 40.424870 
123846, -10.590924, 16.400808, 41.043720 
123847, -10.690949, 16.413340, 41.964359 
123848, -10.815565, 16.444111, 43.296806 
123849, -10.756293, 16.742332, 45.162937 
123850, -10.729973, 17.054220, 47.473415 
123851, -10.763294, 17.223459, 49.756996 
123852, -11.143556, 17.041328, 51.569824 
123853, -11.250096, 17.181833, 52.979050 
123854, -11.359109, 17.202858, 53.941120 
123855, -11.358241, 17.155411, 54.593727 
123856, -11.410856, 17.159410, 55.053368 
123857, -11.424853, 17.076311, 55.403919 
123858, -11.445380, 17.081841, 55.630936 
123859, -11.454905, 17.088820, 55.788300 
123860, -12.391944, 13.708339, 39.587460 
123861, -12.383768, 13.731047, 39.748581 
123862, -12.251520, 13.874707, 40.019547 
123863, -12.291729, 13.879726, 40.450092 
123864, -12.470885, 13.662669, 41.079849 
123865, -12.577828, 13.654349, 42.016705 
123866, -12.757854, 13.617777, 43.372631 
123867, -12.728543, 13.944757, 45.271641 
123868, -12.660079, 14.344942, 47.622822 
123869, -12.762723, 14.473178, 49.946640 
123870, -13.100869, 14.236943, 51.791405 
123871, -13.215201, 14.377279, 53.225460 
123872, -13.272113, 14.310691, 54.204479 
123873, -13.321461, 14.328855, 54.868587 
123874, -13.379192, 14.320189, 55.336323 
123875, -13.492712, 14.247988, 55.693050 
123876, -13.515576, 14.248788, 55.924068 
123877, -13.526536, 14.253977, 56.084206 
123878, -14.007734, 11.233028, 39.740719 
123879, -14.006897, 11.251811, 39.899750 
123880, -13.887465, 11.428300, 40.167210 
123881, -13.910857, 11.446560, 40.592178 
123882, -14.146712, 11.223704, 41.213779 
123883, -14.187364, 11.137426, 42.138508 
123884, -14.396910, 11.019601, 43.476875 
123885, -14.398679, 11.370759, 45.351292 
123886, -14.249259, 11.812948, 47.672031 
123887, -14.397910, 11.884459, 49.965759 
123888, -14.755974, 11.649354, 51.786636 
123889, -14.810958, 11.732968, 53.202122 
123890, -14.925801, 11.702400, 54.168465 
123891, -14.975898, 11.712648, 54.823975 
123892, -15.035001, 11.689268, 55.285656 
123893, -15.176769, 11.545248, 55.637760 
123894, -15.200403, 11.540455, 55.865788 
123895, -15.212067, 11.543343, 56.023853 
123896, -14.891775, 9.586514, 39.647797 
123897, -14.895317, 9.602402, 39.809097 
123898, -14.788821, 9.800928, 40.080368 
123899, -14.806068, 9.830918, 40.511395 
123900, -15.034560, 9.562417, 41.141853 
123901, -15.240716, 9.575513, 42.079762 
123902, -15.366113, 9.341366, 43.437202 
123903, -15.324884, 9.667204, 45.338337 
123904, -15.185432, 10.191327, 47.692154 
123905, -15.362961, 10.226342, 50.018570 
123906, -15.699356, 9.955647, 51.865398 
123907, -15.760741, 10.047548, 53.301060 
123908, -15.875916, 10.000978, 54.281174 
123909, -15.928237, 10.007467, 54.946026 
123910, -15.988234, 9.974999, 55.414288 
123911, -16.138367, 9.779801, 55.771412 
123912, -16.162697, 9.771678, 56.002689 
123913, -16.175148, 9.773335, 56.163006 
123914, -15.355536, 8.801707, 39.634811 
123915, -15.360767, 8.815866, 39.794086 
123916, -15.260930, 9.025910, 40.061947 
123917, -15.275599, 9.061876, 40.487560 
123918, -15.497981, 8.768367, 41.110096 
123919, -15.606715, 8.712353, 42.036221 
123920, -15.829690, 8.508202, 43.376606 
123921, -15.799719, 8.846627, 45.253853 
123922, -15.666831, 9.412442, 47.578091 
123923, -15.853588, 9.425585, 49.875275 
123924, -16.176573, 9.134852, 51.698902 
123925, -16.240074, 9.229738, 53.116524 
123926, -16.353590, 9.174009, 54.084324 
123927, -16.406120, 9.177921, 54.740822 
123928, -16.465603, 9.140250, 55.203197 
123929, -16.616392, 8.917529, 55.555836 
123930, -16.640638, 8.907452, 55.784206 
123931, -16.653231, 8.908315, 55.942509 
123932, -15.572309, 8.353696, 39.645329 
123933, -15.578396, 8.366850, 39.804554 
123934, -15.482717, 8.582859, 40.072334 
123935, -15.496272, 8.622192, 40.497818 
123936, -15.714268, 8.315415, 41.120174 
123937, -15.822168, 8.254853, 42.046017 
123938, -16.044485, 8.034093, 43.386002 
123939, -16.021347, 8.378923, 45.262688 
123940, -15.894043, 8.967139, 47.586231 
123941, -16.085037, 8.968100, 49.882732 
123942, -16.399977, 8.667135, 51.705811 
123943, -16.464859, 8.763601, 53.123009 
123944, -16.577148, 8.702997, 54.090519 
123945, -16.629723, 8.705533, 54.746822 
123946, -16.688736, 8.665070, 55.209061 
123947, -16.838692, 8.427390, 55.561592 
123948, -16.862822, 8.416257, 55.789894 
123949, -16.875471, 8.416692, 55.948151 
123950, -15.712878, 8.077712, 39.634155 
123951, -15.719465, 8.090226, 39.793396 
123952, -15.626427, 8.310071, 40.061195 
123953, -15.639386, 8.351563, 40.486713 
123954, -15.854481, 8.036280, 41.109112 
123955, -15.961807, 7.972816, 42.035027 
123956, -16.183416, 7.741442, 43.375114 
123957, -16.164616, 8.090410, 45.251938 
123958, -16.041195, 8.693021, 47.575661 
123959, -16.234591, 8.686217, 49.872330 
123960, -16.544485, 8.378721, 51.695549 
123961, -16.610287, 8.476200, 53.112850 
123962, -16.721745, 8.412508, 54.080437 
123963, -16.774340, 8.414161, 54.736786 
123964, -16.833023, 8.371919, 55.199059 
123965, -16.982172, 8.124677, 55.551620 
123966, -17.006214, 8.112878, 55.779938 
123967, -17.018892, 8.113039, 55.938206 
123968, 1.888084, 18.835546, 40.697075 
123969, 1.689090, 18.867035, 40.853233 
123970, 1.755118, 18.882210, 41.115860 
123971, 1.591227, 18.930387, 41.533150 
123972, 1.585350, 18.980116, 42.143520 
123973, 1.565245, 19.055021, 43.051540 
123974, 1.794064, 19.140945, 44.365726 
123975, 1.843600, 19.284868, 46.206280 
123976, 1.486565, 19.499384, 48.485088 
123977, 1.772779, 19.657238, 50.737370 
123978, 1.434667, 19.852037, 52.525349 
123979, 1.343108, 19.947298, 53.915260 
123980, 1.321855, 20.048283, 54.864143 
123981, 1.301189, 20.101480, 55.507809 
123982, 1.295556, 20.138363, 55.961147 
123983, 1.559371, 20.147530, 56.306892 
123984, 1.558361, 20.165659, 56.530800 
123985, 1.557773, 20.178217, 56.686008 
123986, 1.318972, 18.783037, 40.251637 
123987, 1.125364, 18.807980, 40.406624 
123988, 1.189100, 18.824835, 40.667278 
123989, 1.035931, 18.866877, 41.081432 
123990, 1.018633, 18.916077, 41.687218 
123991, 0.994263, 18.989159, 42.588413 
123992, 1.205420, 19.080885, 43.892723 
123993, 1.257978, 19.223114, 45.719448 
123994, 0.919867, 19.515776, 47.981133 
123995, 1.197887, 19.678833, 50.216492 
123996, 0.848164, 19.767422, 51.991035 
123997, 0.761950, 19.951603, 53.370502 
123998, 0.732094, 19.956829, 54.312256 
123999, 0.710000, 20.008478, 54.951088 
124000, 0.695195, 20.044807, 55.401020 
124001, 0.949379, 20.061705, 55.744167 
124002, 0.947289, 20.079500, 55.966393 
124003, 0.946221, 20.091818, 56.120434 
124004, 0.059615, 18.789970, 39.745396 
124005, -0.123176, 18.802214, 39.904926 
124006, -0.064086, 18.823622, 40.173218 
124007, -0.194226, 18.856272, 40.599514 
124008, -0.237078, 18.904852, 41.223053 
124009, -0.270989, 18.977392, 42.150665 
124010, -0.097573, 19.084715, 43.493206 
124011, -0.037430, 19.232880, 45.373470 
124012, -0.349719, 19.412945, 47.701450 
124013, -0.091382, 19.596928, 50.002327 
124014, -0.451375, 19.756922, 51.828888 
124015, -0.540449, 19.938574, 53.248787 
124016, -0.575525, 19.941776, 54.218143 
124017, -0.600944, 19.992790, 54.875698 
124018, -0.636337, 20.028152, 55.338818 
124019, -0.401199, 20.062042, 55.692024 
124020, -0.405683, 20.079954, 55.920761 
124021, -0.407816, 20.092386, 56.079319 
124022, -2.386740, 18.771473, 39.720791 
124023, -2.548414, 18.763361, 39.879696 
124024, -2.498544, 18.792179, 40.146946 
124025, -2.584247, 18.815739, 40.571583 
124026, -2.676740, 18.854258, 41.192692 
124027, -2.729547, 18.923258, 42.116692 
124028, -2.630157, 19.048056, 43.454006 
124029, -2.556532, 19.213055, 45.326950 
124030, -2.811174, 19.369652, 47.645863 
124031, -2.590050, 19.590088, 49.937782 
124032, -2.980828, 19.704319, 51.757225 
124033, -3.062275, 19.790272, 53.171597 
124034, -3.121705, 19.880104, 54.137180 
124035, -3.153872, 19.929417, 54.792175 
124036, -3.229169, 19.955685, 55.253490 
124037, -3.031510, 20.015854, 55.605320 
124038, -3.040742, 20.033354, 55.833168 
124039, -3.045016, 20.045807, 55.991108 
124040, -5.436152, 18.498810, 39.771896 
124041, -5.570242, 18.472691, 39.934456 
124042, -5.532275, 18.507311, 40.207840 
124043, -5.563368, 18.534891, 40.642231 
124044, -5.742331, 18.632008, 41.277615 
124045, -5.817854, 18.689119, 42.222839 
124046, -5.809513, 18.808231, 43.590874 
124047, -5.694028, 18.908873, 45.506844 
124048, -5.876483, 19.055021, 47.879028 
124049, -5.704332, 19.306244, 50.223598 
124050, -6.126607, 19.351749, 52.084839 
124051, -6.230514, 19.523710, 53.531704 
124052, -6.315176, 19.597397, 54.519466 
124053, -6.355364, 19.641705, 55.189507 
124054, -6.478137, 19.641987, 55.661423 
124055, -6.328129, 19.721579, 56.021336 
124056, -6.343071, 19.736698, 56.254417 
124057, -6.349938, 19.748297, 56.415985 
124058, -9.192967, 19.717777, 40.128170 
124059, -8.555876, 18.083454, 40.240116 
124060, -8.529298, 18.121426, 40.512474 
124061, -8.510903, 18.170425, 40.945225 
124062, -8.756204, 18.216457, 41.578209 
124063, -8.852687, 18.258165, 42.519871 
124064, -8.928982, 18.349035, 43.882748 
124065, -8.830184, 18.575386, 45.791492 
124066, -8.908359, 18.655807, 48.154732 
124067, -8.823600, 19.016798, 50.490459 
124068, -9.274740, 18.989521, 52.344685 
124069, -9.347028, 19.075428, 53.786091 
124070, -9.454096, 19.129568, 54.770134 
124071, -9.501947, 19.168770, 55.437645 
124072, -9.666979, 19.130560, 55.907780 
124073, -9.603930, 19.300419, 56.266335 
124074, -9.624210, 19.312222, 56.498539 
124075, -9.633567, 19.322744, 56.659496 
124076, -10.954546, 17.489811, 39.523323 
124077, -11.039900, 17.450384, 39.683846 
124078, -11.021220, 17.486256, 39.953808 
124079, -10.962552, 17.561239, 40.382751 
124080, -11.151308, 17.387375, 41.010166 
124081, -11.256557, 17.403303, 41.943542 
124082, -11.388588, 17.438982, 43.294430 
124083, -11.326296, 17.760027, 45.186378 
124084, -11.430523, 18.013657, 47.528828 
124085, -11.334042, 18.280256, 49.844006 
124086, -11.734774, 18.092037, 51.681915 
124087, -11.846704, 18.246668, 53.110641 
124088, -11.962820, 18.271177, 54.086021 
124089, -11.960773, 18.220608, 54.747662 
124090, -12.150485, 18.136963, 55.213661 
124091, -12.030312, 18.137142, 55.569061 
124092, -12.052751, 18.143078, 55.799221 
124093, -12.062892, 18.150784, 55.958763 
124094, -12.953371, 14.608860, 39.530025 
124095, -13.005082, 14.579369, 39.689426 
124096, -13.000445, 14.611269, 39.957504 
124097, -12.910198, 14.734899, 40.383457 
124098, -13.101657, 14.504181, 41.006496 
124099, -13.214862, 14.498260, 41.933361 
124100, -13.406541, 14.462996, 43.274826 
124101, -13.376398, 14.813976, 45.153584 
124102, -13.443793, 15.120428, 47.479694 
124103, -13.415384, 15.382369, 49.778725 
124104, -13.773197, 15.137359, 51.603817 
124105, -13.894694, 15.291559, 53.022579 
124106, -13.955287, 15.221113, 53.991158 
124107, -14.007794, 15.241896, 54.648186 
124108, -14.208526, 15.104123, 55.110931 
124109, -14.189713, 15.159209, 55.463856 
124110, -14.214777, 15.159950, 55.692410 
124111, -14.226511, 15.165744, 55.850838 
124112, -14.669235, 12.000960, 39.687809 
124113, -14.696627, 11.986513, 39.847019 
124114, -14.702159, 12.011843, 40.114769 
124115, -14.596063, 12.190926, 40.540207 
124116, -14.849599, 11.956172, 41.162491 
124117, -14.892147, 11.866085, 42.088234 
124118, -15.116448, 11.745313, 43.428074 
124119, -15.119617, 12.121555, 45.304554 
124120, -15.098216, 12.427292, 47.627846 
124121, -15.122508, 12.670576, 49.924091 
124122, -15.504652, 12.428883, 51.746971 
124123, -15.563318, 12.520821, 53.164013 
124124, -15.687107, 12.490170, 54.131416 
124125, -15.740921, 12.502446, 54.787647 
124126, -15.939640, 12.305520, 55.249836 
124127, -15.955357, 12.328901, 55.602329 
124128, -15.981367, 12.323528, 55.830608 
124129, -15.993939, 12.326876, 55.988846 
124130, -15.615844, 10.272470, 39.600929 
124131, -15.631913, 10.270876, 39.762360 
124132, -15.643579, 10.291565, 40.033844 
124133, -15.537374, 10.511194, 40.465210 
124134, -15.783774, 10.227941, 41.096172 
124135, -15.990891, 10.238212, 42.034817 
124136, -16.139135, 10.000889, 43.393333 
124137, -16.094925, 10.348085, 45.295971 
124138, -16.076916, 10.710084, 47.651646 
124139, -16.138403, 10.943155, 49.979900 
124140, -16.498627, 10.663295, 51.828194 
124141, -16.564266, 10.763502, 53.264988 
124142, -16.688635, 10.715488, 54.245880 
124143, -16.744938, 10.723537, 54.911255 
124144, -16.937061, 10.486834, 55.379887 
124145, -16.969952, 10.486495, 55.737293 
124146, -16.996706, 10.477414, 55.968754 
124147, -17.010124, 10.479419, 56.129196 
124148, -16.112646, 9.449822, 39.591812 
124149, -16.124111, 9.455084, 39.751148 
124150, -16.138077, 9.472998, 40.019112 
124151, -16.033352, 9.714083, 40.444885 
124152, -16.273718, 9.404242, 41.067661 
124153, -16.390196, 9.347951, 41.994133 
124154, -16.630037, 9.135773, 43.335030 
124155, -16.597544, 9.496225, 45.212994 
124156, -16.581823, 9.886308, 47.538116 
124157, -16.657640, 10.111478, 49.836178 
124158, -17.004328, 9.810158, 51.660500 
124159, -17.072367, 9.913330, 53.078659 
124160, -17.195168, 9.855417, 54.046829 
124161, -17.251793, 9.860644, 54.703575 
124162, -17.438385, 9.602548, 55.166126 
124163, -17.477501, 9.589085, 55.518902 
124164, -17.504183, 9.577847, 55.747360 
124165, -17.517771, 9.578999, 55.905720 
124166, -16.345146, 8.979429, 39.601704 
124167, -16.354420, 8.988621, 39.761017 
124168, -16.369539, 9.004942, 40.028946 
124169, -16.266598, 9.257592, 40.454662 
124170, -16.502554, 8.933641, 41.077354 
124171, -16.618282, 8.872524, 42.003708 
124172, -16.857729, 8.642756, 43.344425 
124173, -16.832365, 9.009951, 45.222141 
124174, -16.819307, 9.415238, 47.546959 
124175, -16.902769, 9.635581, 49.844715 
124176, -17.241285, 9.323286, 51.668793 
124177, -17.310863, 9.428016, 53.086765 
124178, -17.432461, 9.364833, 54.054810 
124179, -17.489185, 9.368538, 54.711468 
124180, -17.671865, 9.099100, 55.173962 
124181, -17.713816, 9.078259, 55.526688 
124182, -17.740383, 9.065855, 55.755116 
124183, -17.754044, 9.066543, 55.913456 
124184, -16.496124, 8.689937, 39.591248 
124185, -16.504147, 8.701638, 39.750568 
124186, -16.519941, 8.716945, 40.018509 
124187, -16.418306, 8.977026, 40.444244 
124188, -16.651348, 8.644014, 41.066963 
124189, -16.766550, 8.579817, 41.993359 
124190, -17.005447, 8.338804, 43.334133 
124191, -16.984604, 8.710361, 45.211929 
124192, -16.973513, 9.125433, 47.536850 
124193, -17.061579, 9.342745, 49.834705 
124194, -17.394978, 9.023429, 51.658863 
124195, -17.465569, 9.129161, 53.076900 
124196, -17.586348, 9.062634, 54.044983 
124197, -17.643126, 9.065371, 54.701672 
124198, -17.823223, 8.788663, 55.164185 
124199, -17.866760, 8.763113, 55.516926 
124200, -17.893236, 8.749970, 55.745365 
124201, -17.906931, 8.750367, 55.903713 
124202, 1.669397, 19.882553, 40.653725 
124203, 1.717942, 19.892014, 40.809887 
124204, 1.782549, 19.909201, 41.072514 
124205, 1.603364, 19.960741, 41.489811 
124206, 1.596671, 20.014393, 42.100185 
124207, 1.573110, 20.095263, 43.008213 
124208, 1.817596, 20.189081, 44.322411 
124209, 1.867285, 20.344873, 46.162979 
124210, 1.496840, 20.573671, 48.441811 
124211, 1.794128, 20.745981, 50.694111 
124212, 1.717145, 20.933092, 52.482109 
124213, 1.350136, 21.055826, 53.872032 
124214, 1.325126, 21.164829, 54.820923 
124215, 1.304086, 21.222075, 55.464596 
124216, 1.300874, 21.261667, 55.917938 
124217, 1.576072, 21.273113, 56.263687 
124218, 1.574816, 21.292681, 56.487595 
124219, 1.574074, 21.306234, 56.642803 
124220, 1.082534, 19.814354, 40.410118 
124221, 1.129608, 19.825050, 40.565094 
124222, 1.191939, 19.843817, 40.825726 
124223, 1.024233, 19.888773, 41.239845 
124224, 1.005401, 19.941801, 41.845577 
124225, 0.970784, 20.020962, 42.746700 
124226, 1.203070, 20.120506, 44.050900 
124227, 1.255994, 20.274372, 45.877468 
124228, 0.911974, 20.587872, 48.138966 
124229, 1.193728, 20.765656, 50.374138 
124230, 1.096619, 20.847033, 52.148533 
124231, 0.749867, 21.057322, 53.527885 
124232, 0.709021, 21.063169, 54.469559 
124233, 0.686436, 21.118784, 55.108334 
124234, 0.680479, 21.157616, 55.558228 
124235, 0.938523, 21.177225, 55.901348 
124236, 0.936093, 21.196426, 56.123554 
124237, 0.934843, 21.209717, 56.277584 
124238, -0.217333, 19.800385, 39.698395 
124239, -0.173191, 19.814365, 39.857975 
124240, -0.115448, 19.837568, 40.126347 
124241, -0.258596, 19.872416, 40.552769 
124242, -0.304591, 19.924715, 41.176495 
124243, -0.364013, 20.002495, 42.104382 
124244, -0.157017, 20.119186, 43.447323 
124245, -0.096019, 20.279222, 45.328148 
124246, -0.397832, 20.473251, 47.656818 
124247, -0.152193, 20.671919, 49.958382 
124248, -0.275998, 20.848635, 51.785480 
124249, -0.595145, 21.040403, 53.205803 
124250, -0.657085, 21.043076, 54.175449 
124251, -0.683285, 21.098103, 54.833199 
124252, -0.695383, 21.137049, 55.296455 
124253, -0.473047, 21.173193, 55.649769 
124254, -0.478086, 21.192505, 55.878574 
124255, -0.480471, 21.205917, 56.037178 
124256, -2.742586, 19.755093, 39.670063 
124257, -2.704237, 19.774534, 39.828979 
124258, -2.655575, 19.804926, 40.096245 
124259, -2.751397, 19.829683, 40.520901 
124260, -2.850154, 19.871113, 41.142048 
124261, -2.957905, 19.937813, 42.066097 
124262, -2.800872, 20.079666, 43.403481 
124263, -2.725435, 20.256857, 45.276524 
124264, -2.937997, 20.433926, 47.595562 
124265, -2.761116, 20.662689, 49.887604 
124266, -2.948093, 20.819454, 51.707146 
124267, -3.199540, 20.888161, 53.121593 
124268, -3.317401, 20.976513, 54.087227 
124269, -3.350906, 21.029730, 54.742256 
124270, -3.375095, 21.067099, 55.203598 
124271, -3.222267, 21.122429, 55.555447 
124272, -3.232472, 21.141214, 55.783306 
124273, -3.237126, 21.154604, 55.941254 
124274, -5.892006, 19.458889, 39.728580 
124275, -5.861204, 19.483093, 39.891182 
124276, -5.824257, 19.519218, 40.164646 
124277, -5.861911, 19.547758, 40.599152 
124278, -6.053144, 19.653166, 41.234703 
124279, -6.218922, 19.688379, 42.180183 
124280, -6.124370, 19.843719, 43.548584 
124281, -6.003868, 19.951035, 45.465069 
124282, -6.106918, 20.137451, 47.837891 
124283, -6.016600, 20.379328, 50.183090 
124284, -6.277471, 20.489132, 52.044834 
124285, -6.478937, 20.647367, 53.492085 
124286, -6.659456, 20.698725, 54.480114 
124287, -6.701731, 20.746901, 55.150333 
124288, -6.740486, 20.777901, 55.622375 
124289, -6.673391, 20.832729, 55.982384 
124290, -6.689835, 20.848946, 56.215530 
124291, -6.697254, 20.861460, 56.377140 
124292, -9.733868, 20.602922, 40.433781 
124293, -8.989079, 19.103779, 40.589970 
124294, -8.963341, 19.143274, 40.852642 
124295, -8.948133, 19.193895, 41.270004 
124296, -9.210315, 19.245182, 41.880482 
124297, -9.428373, 19.234890, 42.788658 
124298, -9.393589, 19.389971, 44.103069 
124299, -9.290849, 19.631981, 45.943943 
124300, -9.252933, 19.776508, 48.223145 
124301, -9.286851, 20.106453, 50.475819 
124302, -9.615911, 20.153809, 52.264107 
124303, -9.716105, 20.236174, 53.654259 
124304, -9.952360, 20.236362, 54.603306 
124305, -10.003018, 20.279205, 55.247082 
124306, -10.055218, 20.301184, 55.700500 
124307, -10.111941, 20.421900, 56.046307 
124308, -10.134221, 20.434469, 56.270252 
124309, -10.144291, 20.445845, 56.425488 
124310, -11.616282, 18.441170, 39.489246 
124311, -11.597857, 18.468189, 39.649822 
124312, -11.579757, 18.505463, 39.919876 
124313, -11.521275, 18.583008, 40.348972 
124314, -11.722743, 18.397757, 40.976604 
124315, -11.969724, 18.328808, 41.910305 
124316, -11.974555, 18.456821, 43.261662 
124317, -11.910584, 18.800306, 45.154274 
124318, -11.880035, 19.163216, 47.497536 
124319, -11.922765, 19.358265, 49.813522 
124320, -12.231462, 19.235950, 51.652073 
124321, -12.320784, 19.422926, 53.081295 
124322, -12.588184, 19.358843, 54.057018 
124323, -12.585406, 19.304750, 54.718887 
124324, -12.643852, 19.311861, 55.185051 
124325, -12.658499, 19.216385, 55.540573 
124326, -12.683158, 19.222559, 55.770813 
124327, -12.694063, 19.230917, 55.930412 
124328, -13.649829, 15.420822, 39.488567 
124329, -13.641327, 15.446095, 39.648026 
124330, -13.637201, 15.479569, 39.916199 
124331, -13.544156, 15.608145, 40.342300 
124332, -13.748685, 15.363010, 40.965561 
124333, -14.009511, 15.230814, 41.892754 
124334, -14.072773, 15.324732, 43.234695 
124335, -14.042583, 15.699587, 45.114113 
124336, -13.967015, 16.158604, 47.441048 
124337, -14.088774, 16.306978, 49.740894 
124338, -14.400985, 16.111710, 51.566631 
124339, -14.446591, 16.353865, 52.985893 
124340, -14.661481, 16.145199, 53.954815 
124341, -14.717504, 16.168377, 54.612072 
124342, -14.781962, 16.161840, 55.074986 
124343, -14.910603, 16.083426, 55.428032 
124344, -14.938095, 16.083937, 55.656670 
124345, -14.950696, 16.090279, 55.815155 
124346, -15.406541, 12.711041, 39.642689 
124347, -15.405450, 12.732882, 39.801987 
124348, -15.411516, 12.760020, 40.069897 
124349, -15.300630, 12.946890, 40.495579 
124350, -15.572510, 12.699520, 41.118221 
124351, -15.754392, 12.433316, 42.044495 
124352, -15.856696, 12.481136, 43.385105 
124353, -15.861692, 12.882682, 45.262665 
124354, -15.694295, 13.381850, 47.587292 
124355, -15.869607, 13.466582, 49.884861 
124356, -16.245176, 13.256097, 51.708790 
124357, -16.192144, 13.496143, 53.126648 
124358, -16.472368, 13.286636, 54.094612 
124359, -16.530121, 13.300784, 54.751217 
124360, -16.596733, 13.278373, 55.213673 
124361, -16.758421, 13.120692, 55.566368 
124362, -16.786989, 13.114570, 55.794777 
124363, -16.800520, 13.118342, 55.953106 
124364, -16.386103, 10.927217, 39.557652 
124365, -16.389505, 10.946515, 39.719162 
