runn, x, y, z 
65671, 8.453561, -26.880020, 38.204872 
65672, 8.170839, -27.019726, 38.570770 
65673, 8.417627, -27.008205, 38.827251 
65674, 8.426353, -27.027948, 38.983624 
65675, 10.290108, -24.941345, 23.866566 
65676, 10.303586, -25.127659, 24.091185 
65677, 10.363364, -25.157482, 24.444502 
65678, 10.708109, -25.130007, 25.038555 
65679, 10.922071, -25.320721, 26.003801 
65680, 10.285107, -25.502546, 27.502638 
65681, 10.831524, -25.743990, 29.510838 
65682, 11.244284, -26.098362, 31.914757 
65683, 10.740622, -26.489063, 34.103397 
65684, 11.414186, -26.650877, 35.787323 
65685, 11.213157, -26.750937, 36.905052 
65686, 11.030343, -26.943933, 37.665871 
65687, 11.184031, -26.950163, 38.189533 
65688, 10.946032, -27.103115, 38.550323 
65689, 11.275013, -27.189724, 38.803226 
65690, 11.286485, -27.208735, 38.957413 
65691, 12.744014, -25.089909, 24.237440 
65692, 12.691427, -25.153454, 24.451023 
65693, 12.818673, -25.310173, 24.786982 
65694, 13.142928, -25.264877, 25.351851 
65695, 13.420945, -25.419889, 26.269672 
65696, 12.846969, -25.635252, 27.694872 
65697, 13.395613, -25.849438, 29.604408 
65698, 13.890540, -26.152151, 31.890223 
65699, 13.429957, -26.751287, 33.971336 
65700, 14.001036, -26.759283, 35.572529 
65701, 13.771831, -26.898718, 36.635345 
65702, 13.629017, -27.096317, 37.358784 
65703, 13.840878, -27.069431, 37.856720 
65704, 13.642884, -27.228956, 38.199783 
65705, 14.006548, -27.272314, 38.440262 
65706, 14.020576, -27.290533, 38.586876 
65707, 15.602120, -23.962393, 23.427593 
65708, 15.456327, -23.916132, 23.655563 
65709, 15.512638, -23.930834, 24.014151 
65710, 15.783135, -23.860395, 24.617065 
65711, 16.038048, -23.810774, 25.596708 
65712, 15.795751, -24.363586, 27.117903 
65713, 16.134310, -24.259237, 29.156057 
65714, 16.596107, -24.300318, 31.595835 
65715, 16.210207, -25.050947, 33.817123 
65716, 16.661552, -25.019869, 35.526169 
65717, 16.553928, -25.427534, 36.660568 
65718, 16.462973, -25.596523, 37.432735 
65719, 16.731728, -25.500505, 37.964211 
65720, 16.593821, -25.642704, 38.330383 
65721, 16.819357, -25.378265, 38.587055 
65722, 16.833960, -25.391069, 38.743546 
65723, 17.502651, -20.832008, 23.295052 
65724, 17.338404, -20.814211, 23.527273 
65725, 17.390469, -20.824886, 23.892551 
65726, 17.598791, -20.757839, 24.506716 
65727, 17.795240, -20.530254, 25.504639 
65728, 17.725662, -21.013014, 27.054214 
65729, 18.080502, -21.020943, 29.130398 
65730, 18.479424, -20.854816, 31.615698 
65731, 18.168259, -21.654945, 33.878429 
65732, 18.595436, -21.760277, 35.619362 
65733, 18.413914, -22.085489, 36.774929 
65734, 18.389322, -22.222214, 37.561504 
65735, 18.699944, -22.055927, 38.102898 
65736, 18.633608, -22.167448, 38.475899 
65737, 18.831982, -21.863749, 38.737362 
65738, 18.848261, -21.873659, 38.896770 
65739, 19.387718, -17.254343, 23.616215 
65740, 19.317944, -17.372766, 23.839010 
65741, 19.367495, -17.381046, 24.189463 
65742, 19.518545, -17.331055, 24.778698 
65743, 19.840714, -17.126583, 25.736115 
65744, 19.829885, -17.412914, 27.222795 
65745, 20.135136, -17.429478, 29.214706 
65746, 20.661135, -17.256157, 31.599129 
65747, 20.338446, -18.033670, 33.770020 
65748, 20.680841, -18.183184, 35.440285 
65749, 20.519512, -18.565552, 36.548950 
65750, 20.559359, -18.657536, 37.303596 
65751, 20.795650, -18.299358, 37.823013 
65752, 20.796099, -18.364319, 38.180878 
65753, 21.068401, -18.110323, 38.431728 
65754, 21.086891, -18.117197, 38.584663 
65755, 20.863811, -14.914448, 23.277845 
65756, 20.678949, -14.967596, 23.507139 
65757, 20.726099, -14.973308, 23.867811 
65758, 20.841764, -14.939946, 24.474232 
65759, 21.171381, -14.661343, 25.459572 
65760, 21.244474, -14.864876, 26.989609 
65761, 21.516487, -14.887447, 29.039614 
65762, 22.042707, -14.614668, 31.493574 
65763, 21.782215, -15.449453, 33.727776 
65764, 22.075359, -15.637712, 35.446754 
65765, 21.932230, -16.061327, 36.587753 
65766, 22.006409, -16.111473, 37.364410 
65767, 22.362133, -15.768729, 37.898975 
65768, 22.279301, -15.707425, 38.267273 
65769, 22.529968, -15.406523, 38.525440 
65770, 22.549206, -15.410512, 38.682838 
65771, 21.703596, -13.299285, 23.294779 
65772, 21.641272, -13.451788, 23.528584 
65773, 21.688316, -13.456697, 23.896347 
65774, 21.786438, -13.438172, 24.514694 
65775, 22.119686, -13.107528, 25.519411 
65776, 22.242792, -13.253740, 27.079538 
65777, 22.504286, -13.286992, 29.169859 
65778, 23.033678, -12.948118, 31.672081 
65779, 22.823496, -13.830848, 33.950222 
65780, 22.973709, -13.978373, 35.703007 
65781, 22.849775, -14.433736, 36.866444 
65782, 22.944584, -14.455189, 37.658371 
65783, 23.302626, -14.055693, 38.203449 
65784, 23.358196, -14.047653, 38.578995 
65785, 23.593676, -13.713464, 38.842239 
65786, 23.613823, -13.715760, 39.002731 
65787, 22.115000, -12.587006, 23.720800 
65788, 22.054977, -12.746217, 23.944206 
65789, 22.101748, -12.750607, 24.295614 
65790, 22.192331, -12.739264, 24.886459 
65791, 22.524662, -12.383711, 25.846493 
65792, 22.666737, -12.501204, 27.337236 
65793, 22.922886, -12.538938, 29.334591 
65794, 23.449608, -12.168179, 31.725527 
65795, 23.262466, -13.070992, 33.902348 
65796, 23.402691, -13.238801, 35.577183 
65797, 23.287355, -13.708856, 36.688873 
65798, 23.389778, -13.716023, 37.445583 
65799, 23.746960, -13.288720, 37.966419 
65800, 23.809744, -13.265712, 38.325260 
65801, 24.036921, -12.916452, 38.576797 
65802, 24.057308, -12.917874, 38.730152 
65803, 22.354416, -12.189925, 23.786852 
65804, 22.295729, -12.352993, 24.008730 
65805, 22.342249, -12.357042, 24.357738 
65806, 22.428677, -12.349817, 24.944546 
65807, 22.759832, -11.979632, 25.898018 
65808, 22.911366, -12.080257, 27.378572 
65809, 23.164211, -12.120306, 29.362278 
65810, 23.688211, -11.730791, 31.736876 
65811, 23.513626, -12.644867, 33.898819 
65812, 23.648352, -12.824224, 35.562206 
65813, 23.537750, -13.302584, 36.666302 
65814, 23.643908, -13.301346, 37.417839 
65815, 23.999979, -12.857868, 37.935116 
65816, 24.066328, -12.826130, 38.291508 
65817, 24.288528, -12.468214, 38.541325 
65818, 24.309000, -12.469101, 38.693630 
65819, 0.438280, -25.568941, 23.399498 
65820, 0.451994, -25.599627, 23.627316 
65821, 0.840075, -25.638496, 23.985666 
65822, 0.961296, -25.753714, 24.588182 
65823, 0.873510, -25.852154, 25.567181 
65824, -0.066514, -26.073151, 27.087370 
65825, 0.494033, -26.345049, 29.124180 
65826, 0.535433, -26.675230, 31.562347 
65827, 0.147328, -26.981483, 33.782169 
65828, 1.006022, -27.232733, 35.490086 
65829, 0.947071, -27.388805, 36.623737 
65830, 0.578608, -27.503820, 37.395393 
65831, 0.472716, -27.541077, 37.926521 
65832, 0.041791, -27.594767, 38.292450 
65833, 0.202877, -27.666485, 38.548954 
65834, 0.203230, -27.687708, 38.705338 
65835, 1.831456, -25.634121, 24.046032 
65836, 1.855241, -25.663155, 24.267431 
65837, 2.227812, -25.681913, 24.615688 
65838, 2.351537, -25.788147, 25.201231 
65839, 2.281162, -25.890928, 26.152651 
65840, 1.398444, -26.158485, 27.630018 
65841, 1.950934, -26.397993, 29.609451 
65842, 2.039497, -26.720436, 31.978935 
65843, 1.659326, -27.046082, 34.136227 
65844, 2.465699, -27.251177, 35.796032 
65845, 2.393301, -27.410801, 36.897747 
65846, 2.070486, -27.541227, 37.647671 
65847, 1.983237, -27.586237, 38.163834 
65848, 1.598704, -27.660524, 38.519455 
65849, 1.758945, -27.721149, 38.768734 
65850, 1.760926, -27.742111, 38.920712 
65851, 4.769205, -25.748989, 23.166393 
65852, 4.842070, -25.922955, 23.400408 
65853, 5.184110, -25.906254, 23.768503 
65854, 5.312912, -25.995848, 24.387403 
65855, 5.279104, -26.105757, 25.393023 
65856, 4.485760, -26.307003, 26.954552 
65857, 5.049521, -26.641907, 29.046749 
65858, 5.236584, -26.942442, 31.551216 
65859, 4.870808, -27.316586, 33.831402 
65860, 5.571621, -27.450872, 35.585762 
65861, 5.470700, -27.627790, 36.750240 
65862, 5.240973, -27.778713, 37.542881 
65863, 5.193424, -27.835400, 38.088451 
65864, 4.903648, -27.938259, 38.464333 
65865, 5.062100, -27.977524, 38.727810 
65866, 5.067476, -27.998089, 38.888447 
65867, 7.896515, -25.962151, 23.380339 
65868, 8.007993, -26.123026, 23.608290 
65869, 8.318893, -26.080063, 23.966846 
65870, 8.452936, -26.157595, 24.569710 
65871, 8.459509, -26.275059, 25.549273 
65872, 7.771128, -26.555862, 27.070339 
65873, 8.340376, -26.851992, 29.108324 
65874, 8.632648, -27.129543, 31.547895 
65875, 8.286454, -27.572504, 33.768997 
65876, 8.882010, -27.674976, 35.477898 
65877, 8.754247, -27.887455, 36.612206 
65878, 8.620804, -28.045712, 37.384308 
65879, 8.616672, -28.109467, 37.915737 
65880, 8.424389, -28.222898, 38.281879 
65881, 8.580455, -28.243551, 38.538532 
65882, 8.589601, -28.264400, 38.695007 
65883, 10.508535, -26.103149, 23.775356 
65884, 10.649809, -26.247988, 24.000027 
65885, 10.935586, -26.187737, 24.353426 
65886, 11.072652, -26.253649, 24.947618 
65887, 11.170833, -26.509487, 25.913090 
65888, 10.506910, -26.691650, 27.412275 
65889, 11.077916, -26.952497, 29.420944 
65890, 11.510921, -27.329662, 31.825424 
65891, 11.121022, -27.679602, 34.014576 
65892, 11.689528, -27.912226, 35.698895 
65893, 11.481167, -28.014149, 36.816883 
65894, 11.423975, -28.160887, 37.577881 
65895, 11.455216, -28.221439, 38.101665 
65896, 11.340698, -28.326035, 38.462540 
65897, 11.551142, -28.474167, 38.715500 
65898, 11.563206, -28.494270, 38.869724 
65899, 12.993743, -26.276110, 23.803789 
65900, 13.160019, -26.288019, 23.976166 
65901, 13.492653, -26.352879, 24.325953 
65902, 13.632524, -26.408768, 24.914070 
65903, 13.771469, -26.653200, 25.869675 
65904, 13.172524, -26.870516, 27.353537 
65905, 13.746559, -27.102749, 29.341675 
65906, 14.265802, -27.426464, 31.721579 
65907, 13.947831, -27.968224, 33.888355 
65908, 14.381962, -28.064936, 35.555458 
65909, 14.143675, -28.207426, 36.662018 
65910, 14.155566, -28.333033, 37.415237 
65911, 14.219965, -28.385513, 37.933670 
65912, 14.175543, -28.470060, 38.290855 
65913, 14.394173, -28.600359, 38.541229 
65914, 14.408946, -28.619617, 38.693878 
65915, 16.040693, -25.163689, 23.148104 
65916, 16.069525, -24.997183, 23.376104 
65917, 16.284243, -24.911968, 23.734741 
65918, 16.411625, -24.941021, 24.337740 
65919, 16.502695, -25.007633, 25.317520 
65920, 16.248760, -25.583759, 26.838923 
65921, 16.604940, -25.478195, 28.877361 
65922, 17.090670, -25.526644, 31.317474 
65923, 16.873692, -26.188450, 33.539070 
65924, 17.159050, -26.282108, 35.248352 
65925, 17.046530, -26.707970, 36.382908 
65926, 17.138111, -26.765177, 37.155182 
65927, 17.236246, -26.784765, 37.686733 
65928, 17.280916, -26.811010, 38.052956 
65929, 17.330078, -26.656412, 38.309662 
65930, 17.345482, -26.669973, 38.466175 
65931, 18.029913, -21.916374, 23.214649 
65932, 18.049366, -21.737331, 23.446987 
65933, 18.207094, -21.662689, 23.812445 
65934, 18.322060, -21.680092, 24.426912 
65935, 18.342966, -21.600243, 25.425329 
65936, 18.269880, -22.104300, 26.975670 
65937, 18.642900, -22.117496, 29.052881 
65938, 19.063490, -21.948154, 31.539408 
65939, 18.932266, -22.618595, 33.803261 
65940, 19.183695, -22.898607, 35.545052 
65941, 18.993671, -23.235867, 36.701191 
65942, 19.164013, -23.218109, 37.488155 
65943, 19.296293, -23.207161, 38.029812 
65944, 19.425381, -23.157673, 38.403000 
65945, 19.436798, -23.006346, 38.664593 
65946, 19.453987, -23.016872, 38.824081 
65947, 20.007996, -18.211811, 23.541784 
65948, 20.127583, -18.121983, 23.764637 
65949, 20.233475, -18.070726, 24.115177 
65950, 20.337618, -18.079483, 24.704561 
65951, 20.488482, -18.080088, 25.662220 
65952, 20.476994, -18.377716, 27.149275 
65953, 20.797825, -18.398859, 29.141691 
65954, 21.351316, -18.224731, 31.526714 
65955, 21.207075, -18.811527, 33.698151 
65956, 21.368492, -19.193371, 35.368843 
65957, 21.198383, -19.589666, 36.477783 
65958, 21.438652, -19.469627, 37.232624 
65959, 21.490742, -19.313362, 37.752171 
65960, 21.690475, -19.157667, 38.110126 
65961, 21.778791, -19.118650, 38.361038 
65962, 21.798279, -19.125967, 38.514015 
65963, 21.561058, -15.801012, 23.209911 
65964, 21.554682, -15.596354, 23.439342 
65965, 21.630337, -15.566396, 23.800228 
65966, 21.725468, -15.568422, 24.407009 
65967, 21.890341, -15.535151, 25.392935 
65968, 21.967318, -15.747328, 26.923883 
65969, 22.253809, -15.774468, 28.975107 
65970, 22.809000, -15.497358, 31.430529 
65971, 22.721939, -16.098909, 33.666061 
65972, 22.838749, -16.566019, 35.386063 
65973, 22.686998, -17.005363, 36.527740 
65974, 22.958246, -16.797630, 37.304859 
65975, 23.141243, -16.705286, 37.839741 
65976, 23.247349, -16.369154, 38.208260 
65977, 23.320471, -16.327915, 38.466579 
65978, 23.340809, -16.332207, 38.624073 
65979, 22.448233, -14.135892, 23.229755 
65980, 22.563656, -14.004980, 23.463652 
65981, 22.624361, -13.992035, 23.831562 
65982, 22.715883, -13.991437, 24.450151 
65983, 22.890982, -13.935426, 25.455265 
65984, 23.020372, -14.088097, 27.016008 
65985, 23.295420, -14.125867, 29.107155 
65986, 23.854288, -13.779885, 31.610363 
65987, 23.811190, -14.397965, 33.889400 
65988, 23.784788, -14.852924, 35.642879 
65989, 23.652248, -15.325223, 36.806774 
65990, 23.938335, -15.056314, 37.599018 
65991, 24.131060, -14.936724, 38.144310 
65992, 24.375074, -14.624204, 38.520000 
65993, 24.439905, -14.582705, 38.783348 
65994, 24.461172, -14.585210, 38.943905 
65995, 22.883480, -13.403116, 23.455296 
65996, 22.997322, -13.264243, 23.681835 
65997, 23.052011, -13.259556, 24.038172 
65998, 23.141680, -13.257759, 24.637304 
65999, 23.320255, -13.190553, 25.610804 
66000, 23.470137, -13.313704, 27.122454 
66001, 23.740141, -13.356334, 29.147823 
66002, 24.297361, -12.977537, 31.572294 
66003, 24.273924, -13.601716, 33.779648 
66004, 24.241796, -14.093374, 35.477970 
66005, 24.118196, -14.581264, 36.605255 
66006, 24.408775, -14.282497, 37.372578 
66007, 24.604969, -14.149322, 37.900719 
66008, 24.852215, -13.805389, 38.264595 
66009, 24.913279, -13.764029, 38.519657 
66010, 24.934855, -13.765630, 38.675167 
66011, 23.136923, -12.994949, 23.717997 
66012, 23.249664, -12.851387, 23.940096 
66013, 23.301064, -12.851411, 24.289448 
66014, 23.389427, -12.848790, 24.876837 
66015, 23.569304, -12.774814, 25.831253 
66016, 23.729200, -12.880443, 27.313272 
66017, 23.995697, -12.925373, 29.298943 
66018, 24.550304, -12.527016, 31.675890 
66019, 24.536877, -13.154093, 33.839977 
66020, 24.501623, -13.666554, 35.505009 
66021, 24.382769, -14.163107, 36.610199 
66022, 24.674910, -13.846897, 37.362480 
66023, 24.872557, -13.705685, 37.880268 
66024, 25.120750, -13.343541, 38.237011 
66025, 25.179619, -13.302253, 38.487076 
66026, 25.201275, -13.303305, 38.639534 
66027, 0.326468, -26.620153, 23.279593 
66028, 0.338444, -26.652542, 23.508181 
66029, 0.390625, -26.703011, 23.867743 
66030, 0.865588, -26.817581, 24.472298 
66031, 0.773127, -26.920626, 25.454605 
66032, -0.208615, -27.148022, 26.979935 
66033, 0.009957, -27.439697, 29.023632 
66034, 0.407565, -27.784906, 31.470045 
66035, 0.001743, -28.104906, 33.697372 
66036, 0.886630, -28.374596, 35.411064 
66037, 0.830873, -28.538250, 36.548550 
66038, 0.433031, -28.657272, 37.322819 
66039, -0.042420, -28.697525, 37.855736 
66040, -0.119459, -28.749565, 38.222904 
66041, 0.051174, -28.826031, 38.480278 
66042, 0.051008, -28.848366, 38.637192 
66043, 1.770147, -26.697119, 23.927860 
66044, 1.793211, -26.727943, 24.149946 
66045, 1.846701, -26.775215, 24.499281 
66046, 2.307187, -26.862923, 25.086636 
66047, 2.232878, -26.970711, 26.040998 
66048, 1.310795, -27.246943, 27.522936 
66049, 1.539141, -27.524147, 29.508495 
66050, 1.968725, -27.843216, 31.885309 
66051, 1.571353, -28.183596, 34.049274 
66052, 2.402589, -28.405611, 35.714214 
66053, 2.352187, -28.571060, 36.819340 
66054, 1.962832, -28.710073, 37.571583 
66055, 1.544772, -28.776175, 38.089340 
66056, 1.497706, -28.830597, 38.446064 
66057, 1.667419, -28.895359, 38.696114 
66058, 1.669013, -28.917467, 38.848564 
66059, 4.815710, -26.840773, 23.239487 
66060, 4.890635, -27.024639, 23.471365 
66061, 4.947055, -27.066380, 23.836102 
66062, 5.378925, -27.105633, 24.449356 
66063, 5.342762, -27.221189, 25.445803 
66064, 4.514226, -27.426857, 26.993086 
66065, 4.789962, -27.839310, 29.066196 
66066, 5.288123, -28.103271, 31.547817 
66067, 4.906027, -28.494122, 33.807201 
66068, 5.628912, -28.642763, 35.545555 
66069, 5.589240, -28.815413, 36.699413 
66070, 5.215151, -28.997402, 37.484825 
66071, 4.915962, -29.099779, 38.025414 
66072, 4.931295, -29.150173, 38.397865 
66073, 5.099132, -29.192364, 38.658943 
66074, 5.104352, -29.214117, 38.818115 
66075, 8.060776, -27.096222, 23.265224 
66076, 8.177471, -27.266321, 23.493874 
66077, 8.237507, -27.305210, 23.853533 
66078, 8.639563, -27.307478, 24.458248 
66079, 8.645538, -27.431210, 25.440819 
66080, 7.925972, -27.720119, 26.966558 
66081, 8.245024, -28.118767, 29.010801 
66082, 8.817530, -28.333342, 31.457869 
66083, 8.455894, -28.795601, 33.685791 
66084, 9.070488, -28.911077, 35.399940 
66085, 9.044109, -29.100040, 36.537731 
66086, 8.686642, -29.331230, 37.312206 
66087, 8.512039, -29.447826, 37.845268 
66088, 8.592065, -29.482586, 38.212536 
66089, 8.757381, -29.505072, 38.469975 
66090, 8.766631, -29.527151, 38.626930 
66091, 10.774699, -27.275003, 23.665926 
66092, 10.923684, -27.428110, 23.894054 
66093, 10.986364, -27.463280, 24.252890 
66094, 11.363439, -27.439232, 24.856224 
66095, 11.464759, -27.709564, 25.836550 
66096, 10.770785, -27.894154, 27.358801 
66097, 11.122222, -28.271748, 29.398375 
66098, 11.812897, -28.577641, 31.839848 
66099, 11.406070, -28.940918, 34.062679 
66100, 11.993226, -29.194050, 35.772911 
66101, 11.915530, -29.242189, 36.908104 
66102, 11.572012, -29.509165, 37.680805 
66103, 11.497979, -29.614773, 38.212650 
66104, 11.628904, -29.624939, 38.579079 
66105, 11.850555, -29.782103, 38.835930 
66106, 11.862915, -29.803440, 38.992527 
66107, 13.429707, -27.513376, 23.243984 
66108, 13.536345, -27.501831, 23.472666 
66109, 13.673125, -27.678823, 23.832375 
66110, 14.028218, -27.634842, 24.437174 
66111, 14.172285, -27.893530, 25.419882 
66112, 13.545733, -28.114994, 26.945833 
66113, 13.927283, -28.472946, 28.990362 
66114, 14.683012, -28.713301, 31.437771 
66115, 14.350653, -29.278187, 33.666004 
66116, 14.798821, -29.387268, 35.380394 
66117, 14.719333, -29.449810, 36.518341 
66118, 14.387763, -29.750856, 37.292927 
66119, 14.405842, -29.830688, 37.826061 
66120, 14.583254, -29.809761, 38.193378 
66121, 14.813508, -29.948191, 38.450855 
66122, 14.828769, -29.968649, 38.607834 
66123, 16.535162, -26.363518, 22.839699 
66124, 16.569647, -26.186510, 23.068090 
66125, 16.629915, -26.204788, 23.427345 
66126, 16.926405, -26.132494, 24.031382 
66127, 17.021114, -26.203783, 25.012848 
66128, 16.754358, -26.805456, 26.536871 
66129, 16.958366, -26.806414, 28.578817 
66130, 17.632854, -26.757191, 31.023134 
66131, 17.405949, -27.448282, 33.248554 
66132, 17.699982, -27.552813, 34.960777 
66133, 17.779230, -27.873260, 36.097286 
66134, 17.474560, -28.186195, 36.870892 
66135, 17.606016, -28.190607, 37.403355 
66136, 17.827654, -28.108667, 37.770210 
66137, 17.881283, -27.945734, 38.027359 
66138, 17.897329, -27.960180, 38.184139 
66139, 18.612047, -22.990173, 23.097393 
66140, 18.637423, -22.798918, 23.327209 
66141, 18.693895, -22.812382, 23.688702 
66142, 18.922201, -22.743282, 24.296499 
66143, 18.944036, -22.660019, 25.284081 
66144, 18.867104, -23.187063, 26.817596 
66145, 19.146353, -23.297823, 28.872263 
66146, 19.697395, -23.034901, 31.331804 
66147, 19.560354, -23.734629, 33.571087 
66148, 19.819948, -24.034182, 35.293976 
66149, 19.829197, -24.215698, 36.437565 
66150, 19.585485, -24.540607, 37.215988 
66151, 19.823254, -24.452061, 37.751770 
66152, 20.074186, -24.307674, 38.120907 
66153, 20.087797, -24.148026, 38.379662 
66154, 20.105804, -24.159267, 38.537418 
66155, 20.680758, -19.148323, 23.427933 
66156, 20.811235, -19.050619, 23.653940 
66157, 20.865578, -19.060684, 24.009445 
66158, 21.030817, -19.009501, 24.607176 
66159, 21.188559, -19.012321, 25.578398 
66160, 21.176474, -19.322193, 27.086512 
66161, 21.454746, -19.412306, 29.107143 
66162, 22.092598, -19.173607, 31.525942 
66163, 21.941301, -19.783068, 33.728130 
66164, 22.107309, -20.186808, 35.422482 
66165, 22.140697, -20.369951, 36.547131 
66166, 21.962908, -20.709002, 37.312656 
66167, 22.175941, -20.377672, 37.839561 
66168, 22.446182, -20.151365, 38.202587 
66169, 22.539602, -20.110847, 38.457054 
66170, 22.560083, -20.118633, 38.612194 
66171, 22.309004, -16.659031, 23.095514 
66172, 22.308016, -16.438160, 23.325193 
66173, 22.360287, -16.444979, 23.686472 
66174, 22.486980, -16.411835, 24.293911 
66175, 22.659937, -16.379612, 25.280907 
66176, 22.741159, -16.600817, 26.813515 
66177, 23.014462, -16.670856, 28.866964 
66178, 23.625830, -16.350618, 31.325050 
66179, 23.534288, -16.975403, 33.563007 
66180, 23.654137, -17.467035, 35.284874 
66181, 23.701906, -17.647657, 36.427788 
66182, 23.566900, -17.991739, 37.205750 
66183, 23.943295, -17.654587, 37.741215 
66184, 24.085268, -17.264421, 38.110134 
66185, 24.162642, -17.221634, 38.368732 
66186, 24.184099, -17.226215, 38.526398 
66187, 23.241831, -14.938985, 23.117056 
66188, 23.368437, -14.796166, 23.354025 
66189, 23.420687, -14.801620, 23.726770 
66190, 23.527920, -14.784388, 24.353489 
66191, 23.711674, -14.728444, 25.371809 
66192, 23.847841, -14.887527, 26.953060 
66193, 24.124931, -14.948576, 29.071684 
66194, 24.724710, -14.575392, 31.607784 
66195, 24.678341, -15.216934, 33.916771 
66196, 24.647692, -15.692843, 35.693287 
66197, 24.708481, -15.874169, 36.872475 
66198, 24.602823, -16.222301, 37.675129 
66199, 24.999325, -15.802505, 38.227585 
66200, 25.269503, -15.459080, 38.608215 
66201, 25.338034, -15.416037, 38.875023 
66202, 25.360466, -15.418685, 39.037689 
66203, 23.700134, -14.183415, 23.534199 
66204, 23.825195, -14.031868, 23.758081 
66205, 23.877432, -14.036683, 24.110239 
66206, 23.976728, -14.027450, 24.702347 
66207, 24.164526, -13.960038, 25.664429 
66208, 24.322752, -14.088611, 27.158352 
66209, 24.601475, -14.145330, 29.159971 
66210, 25.194416, -13.747595, 31.556011 
66211, 25.168980, -14.395831, 33.737476 
66212, 25.132591, -14.910014, 35.415886 
66213, 25.199158, -15.091578, 36.529949 
66214, 25.106251, -15.441622, 37.288273 
66215, 25.509367, -14.981361, 37.810223 
66216, 25.776806, -14.614896, 38.169830 
66217, 25.841427, -14.572046, 38.421902 
66218, 25.864229, -14.573772, 38.575584 
66219, 23.967154, -13.762854, 23.596851 
66220, 24.091078, -13.606149, 23.819202 
66221, 24.143080, -13.610460, 24.168953 
66222, 24.237803, -13.605678, 24.757008 
66223, 24.427046, -13.531191, 25.712509 
66224, 24.595844, -13.641483, 27.196215 
66225, 24.874155, -13.694940, 29.184139 
66226, 25.461348, -13.282171, 31.563787 
66227, 25.446239, -13.933337, 33.730331 
66228, 25.406433, -14.469008, 35.397259 
66229, 25.475502, -14.650253, 36.503700 
66230, 25.389208, -15.000989, 37.256840 
66231, 25.794846, -14.517164, 37.775215 
66232, 26.060040, -14.137345, 38.132362 
66233, 26.122335, -14.094575, 38.382713 
66234, 26.145235, -14.095697, 38.535343 
66235, 0.156920, -27.700407, 23.156353 
66236, 0.167495, -27.734539, 23.385750 
66237, 0.582818, -27.782719, 23.746580 
66238, 0.715097, -27.911812, 24.353268 
66239, 0.620330, -28.019339, 25.339043 
66240, -0.400544, -28.251534, 26.869757 
66241, 0.198706, -28.559393, 28.920666 
66242, 0.241486, -28.925028, 31.375710 
66243, -0.176434, -29.258677, 33.610897 
66244, 0.739421, -29.548010, 35.330639 
66245, 0.682700, -29.719570, 36.472137 
66246, 0.271825, -29.841995, 37.249138 
66247, 0.179364, -29.881542, 37.783939 
66248, -0.301584, -29.935486, 38.152401 
66249, -0.120160, -30.016968, 38.410683 
66250, -0.120425, -30.040440, 38.568150 
66251, 1.656191, -27.792137, 23.804333 
66252, 1.678883, -27.824800, 24.024258 
66253, 2.077940, -27.851421, 24.370192 
66254, 2.212787, -27.970823, 24.951832 
66255, 2.136514, -28.083447, 25.896910 
66256, 1.177008, -28.366819, 27.364428 
66257, 1.768077, -28.640350, 29.330667 
66258, 1.861581, -28.998665, 31.684357 
66259, 1.451600, -29.353415, 33.827267 
66260, 2.311682, -29.593313, 35.476006 
66261, 2.260195, -29.766783, 36.570381 
66262, 1.857132, -29.909904, 37.315304 
66263, 1.825435, -29.954529, 37.828026 
66264, 1.374582, -30.033209, 38.181274 
66265, 1.554919, -30.102324, 38.428894 
66266, 1.556437, -30.125587, 38.579861 
66267, 4.820239, -27.969625, 23.111296 
66268, 4.897288, -28.163723, 23.344109 
66269, 5.264433, -28.152178, 23.710318 
66270, 5.404530, -28.253563, 24.326044 
66271, 5.367159, -28.374599, 25.326508 
66272, 4.504284, -28.583214, 26.880028 
66273, 5.107271, -28.965263, 28.961496 
66274, 5.306947, -29.301645, 31.453123 
66275, 4.911005, -29.708641, 33.721615 
66276, 5.658344, -29.872355, 35.466980 
66277, 5.617342, -30.053356, 36.625488 
66278, 5.227888, -30.241190, 37.414066 
66279, 5.324538, -30.277159, 37.956837 
66280, 4.934138, -30.398916, 38.330788 
66281, 5.112222, -30.444187, 38.592918 
66282, 5.117464, -30.467129, 38.752731 
66283, 8.193890, -28.271206, 23.147053 
66284, 8.315872, -28.450905, 23.376631 
66285, 8.650383, -28.410933, 23.737749 
66286, 8.795823, -28.499310, 24.344921 
66287, 8.801473, -28.629339, 25.331480 
66288, 8.050230, -28.925447, 26.863411 
66289, 8.660504, -29.266344, 28.915955 
66290, 8.973677, -29.579771, 31.372953 
66291, 8.596857, -30.061087, 33.609921 
66292, 9.231188, -30.190430, 35.331028 
66293, 9.203173, -30.388563, 36.473438 
66294, 8.828636, -30.628004, 37.251057 
66295, 9.060177, -30.629246, 37.786282 
66296, 8.732313, -30.785192, 38.155037 
66297, 8.907484, -30.809668, 38.413525 
66298, 8.916846, -30.833010, 38.571117 
66299, 11.018464, -28.489777, 23.353584 
66300, 11.175310, -28.651522, 23.585453 
66301, 11.483500, -28.592783, 23.950172 
66302, 11.632005, -28.668867, 24.563400 
66303, 11.735968, -28.954304, 25.559803 
66304, 11.010553, -29.140755, 27.107018 
66305, 11.624094, -29.444508, 29.180035 
