runn, x, y, z 
208857, -19.146696, -7.859576, 81.871147 
208858, -19.193733, -7.651060, 83.641830 
208859, -19.126511, -7.676234, 85.243767 
208860, -19.096107, -7.775490, 86.369469 
208861, -19.860437, -8.126431, 87.435463 
208862, -20.514597, -8.578421, 88.508797 
208863, -21.596407, -9.236540, 89.941078 
208864, -18.745914, -8.535867, 76.786041 
208865, -18.755861, -8.545336, 76.905464 
208866, -18.770380, -8.559173, 77.079887 
208867, -18.806221, -8.569552, 77.419632 
208868, -18.746977, -8.540997, 77.865555 
208869, -18.800367, -8.591955, 78.507263 
208870, -18.777237, -8.575816, 79.302979 
208871, -18.774118, -8.600828, 80.423668 
208872, -18.796787, -8.652563, 81.863007 
208873, -18.849672, -8.448854, 83.632835 
208874, -18.782181, -8.466247, 85.233994 
208875, -18.749453, -8.557893, 86.359161 
208876, -19.478613, -8.938241, 87.424637 
208877, -20.119074, -9.409806, 88.497459 
208878, -21.201242, -10.058124, 89.929047 
208879, -17.962170, -10.081313, 76.773392 
208880, -17.971783, -10.090810, 76.891342 
208881, -17.985815, -10.104686, 77.063629 
208882, -18.021397, -10.117029, 77.399200 
208883, -17.965940, -10.081914, 77.839645 
208884, -18.017550, -10.132996, 78.473480 
208885, -17.997141, -10.113420, 79.259415 
208886, -17.995951, -10.132005, 80.366348 
208887, -18.009369, -10.195374, 81.788010 
208888, -18.076389, -10.003363, 83.536110 
208889, -17.956697, -9.975776, 85.117599 
208890, -17.979380, -10.084727, 86.228951 
208891, -18.637102, -10.518015, 87.281342 
208892, -19.547834, -11.199321, 88.340988 
208893, -20.368040, -11.677477, 89.754997 
208894, -16.413597, -12.444412, 76.750542 
208895, -16.422661, -12.453899, 76.863731 
208896, -16.435905, -12.467752, 77.029068 
208897, -16.470522, -12.483101, 77.351112 
208898, -16.422176, -12.437906, 77.773796 
208899, -16.470903, -12.488869, 78.382072 
208900, -16.454908, -12.463814, 79.136314 
208901, -16.457806, -12.472203, 80.198608 
208902, -16.450912, -12.550568, 81.562935 
208903, -16.535629, -12.378084, 83.240547 
208904, -16.510805, -12.319923, 84.758270 
208905, -14.912889, -10.946797, 86.074799 
208906, -18.345661, -13.951068, 86.834747 
208907, -17.726667, -13.625276, 87.851669 
208908, -18.717510, -14.145679, 89.208656 
208909, -12.506155, -16.366743, 76.717445 
208910, -12.514780, -16.376608, 76.833870 
208911, -12.527385, -16.391012, 77.003929 
208912, -12.560026, -16.412882, 77.335175 
208913, -12.530932, -16.352816, 77.769928 
208914, -12.577362, -16.405756, 78.395584 
208915, -12.574126, -16.374109, 79.171371 
208916, -12.593838, -16.369686, 80.264015 
208917, -12.539311, -16.466068, 81.667320 
208918, -12.649917, -16.337486, 83.392845 
208919, -12.707074, -15.363845, 84.303925 
208920, -12.544823, -16.461479, 86.200928 
208921, -12.965068, -16.955069, 87.089729 
208922, -13.483862, -17.728462, 88.135696 
208923, -14.677670, -18.337557, 89.531448 
208924, -7.247573, -19.282091, 76.681854 
208925, -7.256448, -19.294167, 76.802200 
208926, -7.269437, -19.311792, 76.977966 
208927, -7.299781, -19.344213, 77.320335 
208928, -7.297706, -19.280495, 77.769699 
208929, -7.345648, -19.345222, 78.416359 
208930, -7.361335, -19.319910, 79.218208 
208931, -7.409683, -19.324099, 80.347549 
208932, -7.259259, -19.322863, 81.797989 
208933, -7.385938, -19.259150, 83.581482 
208934, -7.415939, -19.210117, 85.194992 
208935, -7.444434, -19.222382, 86.328835 
208936, -7.554071, -19.958126, 87.402534 
208937, -7.979979, -21.070431, 88.483635 
208938, -9.369390, -21.865126, 89.926270 
208939, -4.213260, -20.162359, 76.638611 
208940, -4.221542, -20.173935, 76.757645 
208941, -4.233661, -20.190836, 76.931511 
208942, -4.260091, -20.223148, 77.270172 
208943, -4.270336, -20.153973, 77.714661 
208944, -4.315100, -20.216017, 78.354317 
208945, -4.336022, -20.183504, 79.147476 
208946, -4.393267, -20.179350, 80.264580 
208947, -4.245419, -20.254698, 81.699303 
208948, -4.363647, -20.193386, 83.463463 
208949, -4.413901, -20.127432, 85.059486 
208950, -4.460171, -20.125961, 86.181038 
208951, -4.465689, -21.021515, 87.243103 
208952, -4.654182, -21.730433, 88.312485 
208953, -6.109251, -22.668463, 89.739487 
208954, -2.512444, -20.444120, 76.652222 
208955, -2.520643, -20.456291, 76.767281 
208956, -2.532636, -20.474062, 76.935341 
208957, -2.557527, -20.508471, 77.262695 
208958, -2.575562, -20.440340, 77.692345 
208959, -2.619925, -20.505566, 78.310646 
208960, -2.645488, -20.475018, 79.077324 
208961, -2.710117, -20.475193, 80.157127 
208962, -2.545724, -20.540073, 81.543953 
208963, -2.661768, -20.490526, 83.249214 
208964, -2.726902, -20.428471, 84.791954 
208965, -2.785819, -20.429649, 85.876060 
208966, -2.628268, -20.722626, 86.902664 
208967, -2.774173, -21.449100, 87.936348 
208968, -4.344826, -23.084145, 89.315704 
208969, -1.649367, -20.531685, 76.646828 
208970, -1.657498, -20.544050, 76.762154 
208971, -1.669397, -20.562109, 76.930595 
208972, -1.693404, -20.597195, 77.258698 
208973, -1.715272, -20.529419, 77.689323 
208974, -1.759285, -20.595694, 78.309036 
208975, -1.787043, -20.565477, 79.077461 
208976, -1.855125, -20.567080, 80.159729 
208977, -1.682592, -20.624287, 81.549706 
208978, -1.796930, -20.578451, 83.258850 
208979, -1.869237, -20.517403, 84.805107 
208980, -1.934323, -20.519491, 85.891693 
208981, -1.805001, -21.356274, 86.920631 
208982, -1.940723, -22.203182, 87.956673 
208983, -3.441800, -23.213114, 89.339172 
208984, -1.142551, -20.566057, 76.648560 
208985, -1.150637, -20.578548, 76.769257 
208986, -1.162474, -20.596783, 76.945549 
208987, -1.185954, -20.632261, 77.288933 
208988, -1.210088, -20.564785, 77.739624 
208989, -1.253874, -20.631716, 78.388214 
208990, -1.282918, -20.601759, 79.192436 
208991, -1.353032, -20.604330, 80.325127 
208992, -1.175910, -20.656776, 81.779869 
208993, -1.289194, -20.613010, 83.568649 
208994, -1.365710, -20.552780, 85.186951 
208995, -1.434408, -20.555641, 86.324158 
208996, -1.253053, -20.922173, 87.401039 
208997, -1.371831, -21.773140, 88.485344 
208998, -2.911350, -23.272263, 89.932259 
208999, -0.847222, -20.580307, 76.645645 
209000, -0.855284, -20.592871, 76.765297 
209001, -0.867082, -20.611214, 76.940056 
209002, -0.890263, -20.646917, 77.280457 
209003, -0.915698, -20.579649, 77.727234 
209004, -0.959370, -20.646973, 78.370186 
209005, -0.989161, -20.617186, 79.167427 
209006, -1.060440, -20.620367, 80.290283 
209007, -0.880701, -20.669960, 81.732384 
209008, -0.993366, -20.627361, 83.505623 
209009, -1.072334, -20.567684, 85.109871 
209010, -1.143135, -20.571079, 86.237198 
209011, -0.938573, -20.586391, 87.304726 
209012, -1.047083, -21.439587, 88.379616 
209013, -2.602173, -23.301111, 89.813957 
209014, -20.373426, -7.647555, 76.812233 
209015, -20.383055, -7.656409, 76.931808 
209016, -20.397116, -7.669355, 77.106453 
209017, -20.431307, -7.676463, 77.446640 
209018, -20.373560, -7.653701, 77.893135 
209019, -20.425259, -7.701360, 78.535675 
209020, -20.402475, -7.686570, 79.332413 
209021, -20.399075, -7.713893, 80.454552 
209022, -20.428112, -7.746860, 81.895744 
209023, -20.375574, -7.786621, 83.667854 
209024, -20.411783, -7.542216, 85.271080 
209025, -20.381935, -7.642245, 86.397690 
209026, -21.223747, -7.987657, 87.464546 
209027, -22.036430, -8.499235, 88.538750 
209028, -22.740446, -8.961530, 89.972183 
209029, -20.276226, -7.901585, 76.982407 
209030, -20.285767, -7.910424, 77.100395 
209031, -20.299698, -7.923345, 77.272743 
209032, -20.333786, -7.930679, 77.608429 
209033, -20.276337, -7.906880, 78.049026 
209034, -20.327564, -7.954441, 78.683075 
209035, -20.304895, -7.939022, 79.469284 
209036, -20.301300, -7.965201, 80.576591 
209037, -20.330057, -7.997252, 81.998741 
209038, -20.276180, -8.037360, 83.747437 
209039, -20.314459, -7.794832, 85.329475 
209040, -20.283810, -7.892605, 86.441200 
209041, -21.015551, -8.209367, 87.493958 
209042, -21.724075, -8.687863, 88.553970 
209043, -22.629238, -9.221924, 89.968460 
209044, -20.103403, -8.331954, 76.781296 
209045, -20.113022, -8.340852, 76.900848 
209046, -20.127064, -8.353859, 77.075470 
209047, -20.161615, -8.361844, 77.415596 
209048, -20.105551, -8.336625, 77.862015 
209049, -20.157190, -8.384509, 78.504440 
209050, -20.136232, -8.368647, 79.301041 
209051, -20.134459, -8.393755, 80.422981 
209052, -20.165491, -8.425361, 81.863922 
209053, -20.112589, -8.467415, 83.635727 
209054, -20.157356, -8.229200, 85.238670 
209055, -20.127535, -8.324063, 86.365082 
209056, -20.844631, -8.656863, 87.431747 
209057, -21.448812, -9.105198, 88.505768 
209058, -22.482052, -9.683969, 89.938950 
209059, -19.738127, -9.163554, 76.776192 
209060, -19.747469, -9.172396, 76.895676 
209061, -19.761112, -9.185315, 77.070198 
209062, -19.795311, -9.194061, 77.410141 
209063, -19.740448, -9.165462, 77.856308 
209064, -19.790619, -9.213017, 78.498375 
209065, -19.770170, -9.195144, 79.294533 
209066, -19.768063, -9.216524, 80.415848 
209067, -19.798466, -9.245156, 81.855980 
209068, -19.740833, -9.288154, 83.626801 
209069, -19.791929, -9.056486, 85.228851 
209070, -19.760050, -9.143874, 86.354637 
209071, -20.443666, -9.504854, 87.420708 
209072, -21.034594, -9.970064, 88.494133 
209073, -22.071587, -10.537005, 89.926514 
209074, -18.905785, -10.776724, 76.764732 
209075, -18.914852, -10.785549, 76.882729 
209076, -18.928091, -10.798446, 77.055084 
209077, -18.962175, -10.809017, 77.390800 
209078, -18.911047, -10.774288, 77.831421 
209079, -18.959759, -10.821731, 78.465515 
209080, -18.942122, -10.800693, 79.251778 
209081, -18.942223, -10.815835, 80.359161 
209082, -18.974785, -10.840020, 81.781403 
209083, -18.910322, -10.885723, 83.530220 
209084, -18.915022, -10.634851, 85.112358 
209085, -18.943233, -10.742580, 86.224159 
209086, -19.558697, -11.154354, 87.276985 
209087, -20.402502, -11.814998, 88.337067 
209088, -21.201441, -12.216096, 89.751656 
209089, -17.268559, -13.242376, 76.743851 
209090, -17.277191, -13.251130, 76.857094 
209091, -17.289797, -13.263921, 77.022499 
209092, -17.323185, -13.277316, 77.344688 
209093, -17.279034, -13.233199, 77.767555 
209094, -17.325443, -13.280227, 78.376091 
209095, -17.312372, -13.254192, 79.130669 
209096, -17.317028, -13.259520, 80.193428 
209097, -17.353552, -13.276667, 81.558357 
209098, -17.274469, -13.323441, 83.236702 
209099, -17.446810, -13.011120, 84.755089 
209100, -15.665555, -11.608800, 86.072083 
209101, -19.101128, -14.637102, 86.832481 
209102, -18.510952, -14.340949, 87.849846 
209103, -19.483837, -14.776830, 89.207428 
209104, -13.157238, -17.333645, 76.714455 
209105, -13.165638, -17.342703, 76.830765 
209106, -13.177908, -17.355927, 77.000656 
209107, -13.209894, -17.375542, 77.331566 
209108, -13.184346, -17.317759, 77.765884 
209109, -13.229581, -17.366331, 78.390915 
209110, -13.229245, -17.334576, 79.165924 
209111, -13.251247, -17.327829, 80.257477 
209112, -13.303824, -17.338940, 81.659378 
209113, -13.195092, -17.380985, 83.383186 
209114, -13.004249, -17.182995, 84.742706 
209115, -13.327745, -17.308838, 86.188599 
209116, -13.607162, -17.872620, 87.076370 
209117, -14.086310, -18.605959, 88.121292 
209118, -15.281343, -19.122875, 89.515648 
209119, -7.642175, -20.376877, 76.682976 
209120, -7.651040, -20.388037, 76.803123 
209121, -7.663992, -20.404329, 76.978607 
209122, -7.694281, -20.434156, 77.320427 
209123, -7.694592, -20.373423, 77.769058 
209124, -7.742451, -20.433226, 78.414673 
209125, -7.760557, -20.408171, 79.215225 
209126, -7.811203, -20.410156, 80.342743 
209127, -7.852229, -20.339464, 81.790833 
209128, -7.715971, -20.376860, 83.571434 
209129, -7.825197, -20.299921, 85.182335 
209130, -7.856126, -20.309858, 86.314346 
209131, -7.942183, -21.007915, 87.386307 
209132, -8.340675, -22.054213, 88.465652 
209133, -9.756611, -22.757082, 89.905952 
209134, -4.463472, -21.298914, 76.638481 
209135, -4.471887, -21.309660, 76.755470 
209136, -4.484204, -21.325348, 76.926353 
209137, -4.511027, -21.355295, 77.259193 
209138, -4.523114, -21.289738, 77.696045 
209139, -4.568623, -21.347309, 78.324707 
209140, -4.591918, -21.315954, 79.104240 
209141, -4.651785, -21.310707, 80.202148 
209142, -4.737298, -21.333071, 81.612221 
209143, -4.577742, -21.333885, 83.346077 
209144, -4.674146, -21.261236, 84.914680 
209145, -4.723127, -21.258619, 86.016968 
209146, -4.707825, -22.105009, 87.060783 
209147, -4.887545, -22.770849, 88.111794 
209148, -6.383666, -23.620863, 89.514275 
209149, -2.682029, -21.595720, 76.651665 
209150, -2.690427, -21.607067, 76.764793 
209151, -2.702720, -21.623632, 76.930016 
209152, -2.728188, -21.655693, 77.251854 
209153, -2.747680, -21.591297, 77.674255 
209154, -2.793143, -21.652088, 78.282135 
209155, -2.820918, -21.622852, 79.035889 
209156, -2.888163, -21.622086, 80.097496 
209157, -2.979769, -21.650888, 81.460938 
209158, -2.812559, -21.640503, 83.137451 
209159, -2.903913, -21.578146, 84.654182 
209160, -2.965518, -21.578348, 85.720016 
209161, -2.794571, -21.856974, 86.729317 
209162, -2.936724, -22.539181, 87.745575 
209163, -4.551568, -24.052883, 89.101677 
209164, -1.778026, -21.688780, 76.650101 
209165, -1.786401, -21.700333, 76.766930 
209166, -1.798643, -21.717203, 76.937569 
209167, -1.823330, -21.749977, 77.269936 
209168, -1.846472, -21.686007, 77.706161 
209169, -1.891765, -21.747913, 78.333939 
209170, -1.921646, -21.719133, 79.112366 
209171, -1.992350, -21.719936, 80.208717 
209172, -2.086673, -21.750957, 81.616783 
209173, -1.915792, -21.732655, 83.348175 
209174, -2.004044, -21.673359, 84.914551 
209175, -2.071799, -21.674622, 86.015274 
209176, -1.927028, -22.463566, 87.057602 
209177, -2.060934, -23.259054, 88.107124 
209178, -3.614347, -24.189985, 89.507614 
209179, -1.247164, -21.725718, 76.650597 
209180, -1.255510, -21.737402, 76.771095 
209181, -1.267726, -21.754461, 76.947098 
209182, -1.291959, -21.787649, 77.289917 
209183, -1.317232, -21.724018, 77.739868 
209184, -1.362407, -21.786619, 78.387383 
209185, -1.393523, -21.758167, 79.190292 
209186, -1.466244, -21.760021, 80.321121 
209187, -1.562145, -21.792471, 81.773468 
209188, -1.389291, -21.769384, 83.559311 
209189, -1.475698, -21.711706, 85.174950 
209190, -1.547048, -21.713829, 86.310287 
209191, -1.352254, -22.060263, 87.385399 
209192, -1.470998, -22.859661, 88.467926 
209193, -3.063722, -24.253340, 89.912460 
209194, -0.937822, -21.741236, 76.647949 
209195, -0.946155, -21.752998, 76.767456 
209196, -0.958343, -21.770174, 76.942017 
209197, -0.982305, -21.803600, 77.282021 
209198, -1.008827, -21.740196, 77.728271 
209199, -1.053931, -21.803219, 78.370476 
209200, -1.085768, -21.774973, 79.166786 
209201, -1.159662, -21.777485, 80.288322 
209202, -1.256473, -21.810810, 81.728737 
209203, -1.082534, -21.784891, 83.499908 
209204, -1.167838, -21.728100, 85.102272 
209205, -1.241281, -21.730804, 86.228287 
209206, -1.023870, -21.746799, 87.294563 
209207, -1.133418, -22.548363, 88.368195 
209208, -2.742756, -24.284449, 89.800865 
209209, -21.416807, -8.239330, 76.848587 
209210, -21.425684, -8.247830, 76.967834 
209211, -21.438654, -8.260247, 77.142006 
209212, -21.470760, -8.266652, 77.481255 
209213, -21.417088, -8.244551, 77.926529 
209214, -21.464767, -8.290275, 78.567307 
209215, -21.443911, -8.275404, 79.361862 
209216, -21.440357, -8.301373, 80.480927 
209217, -21.466419, -8.334583, 81.918175 
209218, -21.417324, -8.370575, 83.685432 
209219, -21.464827, -8.111238, 85.284264 
209220, -21.434679, -8.208686, 86.407791 
209221, -22.104414, -8.830836, 87.471725 
209222, -22.965490, -9.047729, 88.542992 
209223, -23.624081, -9.476234, 89.972496 
209224, -21.313055, -8.504039, 76.821838 
209225, -21.321856, -8.512506, 76.941299 
209226, -21.334709, -8.524880, 77.115776 
209227, -21.366737, -8.531465, 77.455643 
209228, -21.313370, -8.508365, 77.901703 
209229, -21.360628, -8.553918, 78.543633 
209230, -21.339916, -8.538416, 79.339607 
209231, -21.336229, -8.563201, 80.460670 
209232, -21.360863, -8.598400, 81.900475 
209233, -21.311668, -8.631884, 83.670898 
209234, -21.361370, -8.374649, 85.272583 
209235, -21.330505, -8.469821, 86.398117 
209236, -21.895638, -9.058806, 87.463943 
209237, -22.661247, -9.249291, 88.537125 
209238, -23.508358, -9.744278, 89.969185 
209239, -21.128811, -8.952439, 76.818451 
209240, -21.137691, -8.960939, 76.937660 
209241, -21.150658, -8.973362, 77.111786 
209242, -21.183147, -8.980508, 77.450943 
209243, -21.131113, -8.956041, 77.896088 
209244, -21.178801, -9.001769, 78.536682 
209245, -21.159744, -8.985785, 79.331017 
209246, -21.157846, -9.009389, 80.449760 
209247, -21.182442, -9.048990, 81.886597 
209248, -21.136276, -9.079540, 83.653358 
209249, -21.192486, -8.826955, 85.251740 
209250, -21.162455, -8.919128, 86.374947 
209251, -21.709875, -9.515673, 87.438576 
209252, -22.381725, -9.683917, 88.509537 
209253, -23.350014, -10.218168, 89.938637 
209254, -20.740326, -9.818749, 76.812225 
209255, -20.748968, -9.827147, 76.931396 
209256, -20.761587, -9.839415, 77.105453 
209257, -20.793808, -9.847188, 77.444489 
209258, -20.742990, -9.819472, 77.889465 
209259, -20.789402, -9.864636, 78.529831 
209260, -20.770962, -9.846617, 79.323868 
209261, -20.768946, -9.866380, 80.442200 
209262, -20.788149, -9.912316, 81.878502 
209263, -20.742302, -9.934668, 83.644615 
209264, -20.805243, -9.689394, 85.242401 
209265, -20.773441, -9.774024, 86.365196 
209266, -21.282665, -10.381785, 87.428436 
209267, -21.948174, -10.579285, 88.499001 
209268, -22.923750, -11.096156, 89.927574 
209269, -19.858252, -11.498731, 76.798515 
209270, -19.866684, -11.507022, 76.916245 
209271, -19.878994, -11.519141, 77.088203 
209272, -19.911247, -11.528460, 77.423141 
209273, -19.864124, -11.494866, 77.862747 
209274, -19.909422, -11.539443, 78.495377 
209275, -19.893909, -11.518207, 79.279823 
209276, -19.894419, -11.531482, 80.384659 
209277, -19.903809, -11.590273, 81.803612 
209278, -19.863245, -11.598242, 83.548393 
209279, -19.875944, -11.332280, 85.126892 
209280, -19.909018, -11.440062, 86.236122 
209281, -20.343647, -12.065217, 87.286514 
209282, -21.254185, -12.473770, 88.344154 
209283, -22.016953, -12.822361, 89.755478 
209284, -18.130941, -14.065458, 76.774002 
209285, -18.139069, -14.073557, 76.887085 
209286, -18.150940, -14.085388, 77.052246 
209287, -18.182829, -14.097130, 77.373955 
209288, -18.142612, -14.054575, 77.796204 
209289, -18.186312, -14.098073, 78.403847 
209290, -18.175655, -14.071818, 79.157310 
209291, -18.181385, -14.075006, 80.218506 
209292, -18.169319, -14.150657, 81.581429 
209293, -18.139946, -14.136294, 83.257301 
209294, -18.235149, -13.934229, 84.773453 
209295, -16.409273, -12.229935, 86.138878 
209296, -19.702208, -15.551480, 86.847786 
209297, -19.293358, -15.090784, 87.863655 
209298, -20.236618, -15.456360, 89.219238 
209299, -13.814281, -18.323164, 76.735626 
209300, -13.822467, -18.331385, 76.850006 
209301, -13.834445, -18.343376, 77.017075 
209302, -13.865734, -18.360722, 77.342484 
209303, -13.843801, -18.305275, 77.769592 
209304, -13.887913, -18.349340, 78.384224 
209305, -13.890570, -18.317467, 79.146362 
209306, -13.914983, -18.308321, 80.219772 
209307, -13.851476, -18.404173, 81.598373 
209308, -13.860086, -18.359577, 83.293533 
209309, -14.072351, -17.147058, 84.077133 
209310, -13.881217, -18.358643, 86.054825 
209311, -14.125814, -18.909258, 86.925346 
209312, -14.694771, -19.503786, 87.952904 
209313, -15.891970, -19.926407, 89.324089 
209314, -8.042682, -21.492767, 76.698013 
209315, -8.051688, -21.502932, 76.818169 
209316, -8.064853, -21.517778, 76.993675 
209317, -8.095463, -21.544819, 77.335518 
209318, -8.098760, -21.486916, 77.784195 
209319, -8.147366, -21.541391, 78.429871 
209320, -8.168979, -21.516205, 79.230499 
209321, -8.223373, -21.515402, 80.358124 
209322, -8.063004, -21.524836, 81.806351 
209323, -8.131039, -21.485498, 83.587120 
209324, -8.251331, -21.406633, 85.198174 
209325, -8.286293, -21.413591, 86.330292 
209326, -8.269411, -22.103029, 87.402351 
209327, -8.722499, -23.051031, 88.481804 
209328, -10.186689, -23.650480, 89.922241 
209329, -4.719938, -22.456469, 76.647659 
209330, -4.728732, -22.466320, 76.764732 
209331, -4.741599, -22.480698, 76.935730 
209332, -4.769455, -22.508099, 77.268791 
209333, -4.784293, -22.446033, 77.705933 
209334, -4.831819, -22.498779, 78.335022 
209335, -4.859163, -22.468243, 79.115082 
209336, -4.923900, -22.461378, 80.213730 
209337, -4.758887, -22.535362, 81.624748 
209338, -4.850879, -22.483950, 83.359764 
209339, -4.957512, -22.412292, 84.929420 
209340, -5.011533, -22.407955, 86.032448 
209341, -4.932680, -23.213486, 87.076965 
209342, -5.151227, -23.825199, 88.128677 
209343, -6.722425, -24.575018, 89.532104 
209344, -2.858088, -22.768492, 76.656998 
209345, -2.866972, -22.778963, 76.770370 
209346, -2.879992, -22.794247, 76.935966 
209347, -2.906829, -22.823812, 77.258507 
209348, -2.928870, -22.763079, 77.681847 
209349, -2.976942, -22.819147, 78.291061 
209350, -3.008930, -22.790977, 79.046478 
209351, -3.081464, -22.788870, 80.110420 
209352, -2.898306, -22.851391, 81.476868 
209353, -3.006742, -22.806755, 83.157082 
209354, -3.107532, -22.746210, 84.677162 
209355, -3.174519, -22.744986, 85.745346 
209356, -2.969396, -23.011898, 86.756866 
209357, -3.134183, -23.645504, 87.775368 
209358, -4.834804, -25.025864, 89.134460 
209359, -1.913298, -22.867189, 76.654160 
209360, -1.922202, -22.877890, 76.771095 
209361, -1.935256, -22.893511, 76.941902 
209362, -1.961481, -22.923851, 77.274597 
209363, -1.987073, -22.863653, 77.711258 
209364, -2.035271, -22.920956, 78.339653 
209365, -2.069438, -22.893433, 79.118843 
209366, -2.145646, -22.893124, 80.216270 
209367, -1.953569, -22.947567, 81.625725 
209368, -2.069906, -22.905552, 83.358818 
209369, -2.167178, -22.848541, 84.926743 
209370, -2.240487, -22.848610, 86.028549 
209371, -2.070673, -23.589920, 87.071907 
209372, -2.219187, -24.331480, 88.122459 
209373, -3.869432, -25.173101, 89.524330 
209374, -1.358464, -22.906797, 76.654091 
209375, -1.367376, -22.917643, 76.774826 
209376, -1.380437, -22.933474, 76.951180 
209377, -1.406305, -22.964270, 77.294678 
209378, -1.433966, -22.904472, 77.745522 
209379, -1.482225, -22.962545, 78.394318 
209380, -1.517677, -22.935461, 79.198814 
209381, -1.596020, -22.936348, 80.331879 
209382, -1.398898, -22.985769, 81.787102 
209383, -1.519840, -22.945557, 83.576477 
209384, -1.615004, -22.890434, 85.195312 
209385, -1.692019, -22.891504, 86.332901 
209386, -1.480481, -23.217962, 87.410141 
209387, -1.609191, -23.964071, 88.494804 
209388, -3.302138, -25.242058, 89.942200 
209389, -1.035143, -22.923655, 76.651123 
209390, -1.044064, -22.934587, 76.770943 
209391, -1.057128, -22.950546, 76.945953 
209392, -1.082786, -22.981606, 77.286835 
209393, -1.111641, -22.922073, 77.734245 
209394, -1.159935, -22.980612, 78.378105 
209395, -1.196135, -22.953806, 79.176468 
209396, -1.275710, -22.955433, 80.300911 
209397, -1.075714, -23.001831, 81.745056 
209398, -1.199325, -22.962763, 83.520805 
209399, -1.293242, -22.908678, 85.127312 
209400, -1.372405, -22.910410, 86.256241 
209401, -1.142311, -22.927399, 87.325279 
209402, -1.259226, -23.675928, 88.401688 
209403, -2.971412, -25.276310, 89.838058 
209404, -22.469009, -8.859390, 76.835487 
209405, -22.476999, -8.867854, 76.954803 
209406, -22.488663, -8.880232, 77.129074 
209407, -22.518225, -8.886997, 77.468536 
209408, -22.468121, -8.867056, 77.914070 
209409, -22.511002, -8.912624, 78.555237 
209410, -22.491091, -8.900275, 79.350266 
209411, -22.486057, -8.928227, 80.470001 
209412, -22.509125, -8.961526, 81.908104 
209413, -22.460588, -9.001161, 83.676422 
209414, -22.518198, -8.731638, 85.276207 
209415, -22.486549, -8.829295, 86.400406 
209416, -23.212509, -9.142643, 87.464973 
209417, -23.888765, -9.655406, 88.536880 
209418, -24.478388, -10.104974, 89.967239 
209419, -22.358482, -9.134673, 76.810631 
209420, -22.366373, -9.143162, 76.930077 
209421, -22.377888, -9.155572, 77.104546 
209422, -22.407305, -9.162663, 77.444382 
209423, -22.357391, -9.142003, 77.890411 
209424, -22.399734, -9.187679, 78.532295 
209425, -22.379784, -9.175121, 79.328209 
209426, -22.374376, -9.202472, 80.449188 
209427, -22.396944, -9.235487, 81.888885 
209428, -22.347923, -9.273566, 83.659172 
209429, -22.407452, -9.007258, 85.260735 
209430, -22.374872, -9.103239, 86.386185 
209431, -23.006458, -9.388028, 87.451935 
209432, -23.592165, -9.869980, 88.525032 
209433, -24.350079, -10.396307, 89.956985 
209434, -22.162439, -9.600935, 76.807442 
209435, -22.170353, -9.609536, 76.926521 
209436, -22.181900, -9.622119, 77.100449 
209437, -22.211609, -9.629997, 77.439224 
209438, -22.162762, -9.608431, 77.883865 
209439, -22.205235, -9.654731, 78.523743 
209440, -22.186501, -9.642371, 79.317169 
209441, -22.182297, -9.669475, 80.434654 
209442, -22.206352, -9.703011, 81.869873 
209443, -22.159422, -9.739696, 83.634636 
209444, -22.224703, -9.479867, 85.231209 
209445, -22.192413, -9.573811, 86.353149 
209446, -22.812685, -9.868611, 87.415581 
209447, -23.307228, -10.322013, 88.485329 
209448, -24.165825, -10.908481, 89.912819 
209449, -21.750034, -10.501614, 76.801636 
209450, -21.757620, -10.510279, 76.920456 
209451, -21.768690, -10.522944, 77.094002 
209452, -21.797850, -10.531905, 77.432045 
209453, -21.749758, -10.507998, 77.875717 
209454, -21.790468, -10.554618, 78.514206 
209455, -21.771601, -10.541589, 79.305916 
209456, -21.766300, -10.566691, 80.420975 
209457, -21.788773, -10.599287, 81.853073 
209458, -21.740583, -10.630827, 83.614006 
209459, -21.811319, -10.381909, 85.207115 
209460, -21.776356, -10.470233, 86.326622 
209461, -22.370777, -10.782019, 87.386742 
209462, -22.851849, -11.248034, 88.454170 
209463, -23.692087, -11.861266, 89.878563 
209464, -20.816919, -12.247684, 76.790459 
209465, -20.824051, -12.256547, 76.909210 
209466, -20.834465, -12.269499, 77.082664 
209467, -20.862934, -12.280819, 77.420517 
209468, -20.817354, -12.252711, 77.863945 
209469, -20.855646, -12.300376, 78.502075 
209470, -20.837795, -12.286613, 79.293343 
209471, -20.832468, -12.308614, 80.407784 
209472, -20.854311, -12.340422, 81.839081 
209473, -20.807283, -12.363197, 83.599030 
209474, -20.801702, -12.028834, 85.141251 
209475, -20.851702, -12.215345, 86.310135 
209476, -21.395157, -12.557224, 87.369659 
209477, -22.090441, -13.192059, 88.436501 
209478, -22.673435, -13.727284, 89.860092 
209479, -18.997692, -14.914249, 76.767349 
209480, -19.004023, -14.923321, 76.880783 
209481, -19.013262, -14.936580, 77.046471 
209482, -19.039898, -14.951405, 77.369194 
209483, -18.998791, -14.916694, 77.792763 
209484, -19.032778, -14.965476, 78.402321 
209485, -19.015875, -14.950130, 79.158157 
209486, -19.010498, -14.966706, 80.222694 
209487, -19.030611, -14.996540, 81.589905 
209488, -18.986242, -15.004763, 83.271049 
209489, -18.239380, -14.904998, 84.191978 
209490, -17.111887, -12.933928, 86.210754 
209491, -20.598444, -16.115675, 86.872841 
