runn, x, y, z 
169064, -19.397514, 7.432427, 76.389420 
169065, -19.406740, 7.436005, 76.519981 
169066, -18.634518, 5.524367, 56.528046 
169067, -18.639658, 5.539536, 56.654140 
169068, -18.666027, 5.497822, 56.837654 
169069, -18.693602, 5.489180, 57.165279 
169070, -18.644747, 5.762817, 57.604240 
169071, -18.689636, 5.763081, 58.190475 
169072, -18.652878, 6.068502, 58.970928 
169073, -18.737162, 6.069159, 60.067341 
169074, -18.652559, 6.410694, 61.647285 
169075, -19.076197, 5.972688, 63.825180 
169076, -19.143753, 6.344596, 66.258652 
169077, -19.470692, 5.867576, 68.548767 
169078, -19.627022, 5.880406, 70.641617 
169079, -19.588490, 6.419665, 72.341667 
169080, -19.650452, 6.522510, 73.583923 
169081, -19.674564, 6.655526, 74.472420 
169082, -19.638506, 6.907858, 75.130112 
169083, -19.868164, 6.340967, 75.641579 
169084, -19.889057, 6.373649, 76.048866 
169085, -19.923050, 6.340505, 76.353081 
169086, -19.935934, 6.346689, 76.546165 
169087, -19.945461, 6.348454, 76.677330 
169088, -19.316839, 4.290251, 56.515411 
169089, -19.322226, 4.303597, 56.640015 
169090, -19.350349, 4.231236, 56.821350 
169091, -19.380882, 4.190546, 57.145096 
169092, -19.347649, 4.469280, 57.578854 
169093, -19.394236, 4.435857, 58.158138 
169094, -19.381931, 4.707973, 58.929340 
169095, -19.465824, 4.662592, 60.012760 
169096, -19.392307, 5.016719, 61.573982 
169097, -19.824354, 4.655562, 63.726063 
169098, -19.820398, 4.966376, 66.130684 
169099, -20.240580, 4.601795, 68.393661 
169100, -20.390894, 4.550468, 70.461708 
169101, -20.313709, 4.976872, 72.141609 
169102, -20.288034, 5.049210, 73.369141 
169103, -20.223860, 5.178956, 74.247108 
169104, -20.206835, 5.411820, 74.897003 
169105, -20.286009, 4.877510, 75.402412 
169106, -20.298527, 4.937810, 75.804871 
169107, -20.326899, 4.904256, 76.105476 
169108, -20.338612, 4.908960, 76.296272 
169109, -20.347502, 4.908278, 76.425880 
169110, -20.186199, 2.826539, 56.698437 
169111, -20.190931, 2.837809, 56.821724 
169112, -20.215279, 2.727739, 57.001148 
169113, -20.242277, 2.647889, 57.321472 
169114, -20.224833, 2.933664, 57.750652 
169115, -20.264830, 2.859361, 58.323826 
169116, -20.269905, 3.091228, 59.086891 
169117, -20.426964, 3.003248, 60.158875 
169118, -20.359005, 3.375714, 61.703621 
169119, -20.706858, 3.080354, 63.832993 
169120, -20.611044, 3.337625, 66.212242 
169121, -20.686674, 3.014495, 68.451332 
169122, -20.722145, 2.877700, 70.497551 
169123, -20.672676, 3.190150, 72.159729 
169124, -20.635382, 3.258348, 73.374306 
169125, -20.652172, 3.430202, 74.243011 
169126, -20.563135, 3.622557, 74.886040 
169127, -20.661777, 3.180590, 75.386116 
169128, -20.667679, 3.273681, 75.784332 
169129, -20.688234, 3.240122, 76.081764 
169130, -20.610569, 3.229625, 76.270546 
169131, -20.617691, 3.226188, 76.398788 
169132, -20.865234, 1.089093, 56.878742 
169133, -20.869524, 1.098178, 57.000717 
169134, -20.883900, 0.946118, 57.178226 
169135, -20.901499, 0.822618, 57.495136 
169136, -20.904617, 1.113309, 57.919739 
169137, -20.844933, 0.990069, 58.486801 
169138, -20.864960, 1.172458, 59.241726 
169139, -20.914719, 1.013095, 60.302280 
169140, -20.863932, 1.401099, 61.830551 
169141, -20.882738, 1.187827, 63.937214 
169142, -20.872726, 1.411133, 66.291092 
169143, -20.883223, 1.220325, 68.506310 
169144, -20.885115, 1.017321, 70.530708 
169145, -20.851357, 1.204058, 72.175156 
169146, -20.894011, 1.276343, 73.376778 
169147, -20.826954, 1.466946, 74.236221 
169148, -20.838511, 1.645329, 74.872398 
169149, -20.882952, 1.288422, 75.367134 
169150, -20.889893, 1.418953, 75.761108 
169151, -20.815823, 1.380900, 76.055367 
169152, -20.822996, 1.382837, 76.242134 
169153, -20.828360, 1.376754, 76.369011 
169154, -20.385530, -0.588766, 56.801479 
169155, -20.392115, -0.582066, 56.923756 
169156, -20.395365, -0.765253, 57.101704 
169157, -20.493298, -0.926800, 57.419392 
169158, -20.526344, -0.645225, 57.845043 
169159, -20.550615, -0.800077, 58.413502 
169160, -20.594803, -0.670808, 59.170288 
169161, -20.642611, -0.877891, 60.233452 
169162, -20.911367, -0.492706, 61.765491 
169163, -20.852510, -0.580385, 63.877346 
169164, -20.892105, -0.400578, 66.237022 
169165, -20.918951, -0.461567, 68.457695 
169166, -20.929655, -0.723139, 70.487083 
169167, -20.930140, -0.653707, 72.135582 
169168, -20.907127, -0.586599, 73.340164 
169169, -20.869244, -0.365414, 74.201729 
169170, -20.904663, -0.214424, 74.839470 
169171, -20.926008, -0.486996, 75.335434 
169172, -20.861925, -0.320145, 75.730370 
169173, -20.876854, -0.350296, 76.025352 
169174, -20.886658, -0.349181, 76.212585 
169175, -20.893162, -0.357516, 76.339775 
169176, -19.631283, -2.292917, 56.942165 
169177, -19.727280, -2.299223, 57.063545 
169178, -19.713158, -2.512981, 57.240189 
169179, -19.709162, -2.704645, 57.555553 
169180, -19.772451, -2.438593, 57.978088 
169181, -19.786324, -2.628737, 58.542385 
169182, -19.846357, -2.559010, 59.293636 
169183, -19.883518, -2.813380, 60.349018 
169184, -20.122736, -2.452893, 61.869843 
169185, -20.274160, -2.426781, 63.966240 
169186, -20.533186, -2.323245, 66.308640 
169187, -20.689211, -2.260340, 68.513062 
169188, -20.786076, -2.596970, 70.527596 
169189, -20.713276, -2.647389, 72.164032 
169190, -20.713610, -2.584234, 73.359795 
169191, -20.799936, -2.344552, 74.215050 
169192, -20.768343, -2.216318, 74.848129 
169193, -20.781565, -2.397004, 75.340454 
169194, -20.830210, -2.196408, 75.732506 
169195, -20.759525, -2.215717, 76.025330 
169196, -20.772058, -2.215963, 76.211189 
169197, -20.779413, -2.226965, 76.337448 
169198, -19.073008, -3.756444, 56.563747 
169199, -19.168829, -3.772078, 56.688725 
169200, -19.133652, -4.011733, 56.870605 
169201, -19.110304, -4.232327, 57.195320 
169202, -19.197006, -3.979116, 57.630383 
169203, -19.193216, -4.200092, 58.211407 
169204, -19.255037, -4.181141, 58.984928 
169205, -19.184052, -4.457136, 60.071602 
169206, -19.465147, -4.123222, 61.637512 
169207, -19.655283, -4.001033, 63.796059 
169208, -19.845488, -3.946714, 66.207909 
169209, -20.132418, -3.797558, 68.477684 
169210, -20.122063, -4.175259, 70.551941 
169211, -20.206625, -4.368537, 72.236893 
169212, -20.392738, -4.347954, 73.468109 
169213, -20.510729, -4.093726, 74.348717 
169214, -20.490265, -3.988500, 75.000557 
169215, -20.508316, -4.087988, 75.507484 
169216, -20.582657, -3.858500, 75.911156 
169217, -20.513456, -3.869601, 76.212662 
169218, -20.527327, -3.871294, 76.404037 
169219, -20.534430, -3.884732, 76.534035 
169220, -18.748917, -4.871528, 56.694370 
169221, -18.758741, -4.872089, 56.818714 
169222, -18.704264, -5.130570, 56.999672 
169223, -18.662399, -5.372188, 57.322739 
169224, -18.765593, -5.128741, 57.755592 
169225, -18.744017, -5.372244, 58.333668 
169226, -18.800894, -5.390593, 59.103264 
169227, -18.792013, -5.716805, 60.184422 
169228, -19.017668, -5.377249, 61.742386 
169229, -19.245604, -5.186452, 63.889980 
169230, -19.441095, -5.176442, 66.289589 
169231, -19.684000, -4.937101, 68.547844 
169232, -19.734787, -5.375853, 70.611572 
169233, -19.791019, -5.658319, 72.287971 
169234, -19.897907, -5.630051, 73.512939 
169235, -20.040321, -5.369046, 74.389076 
169236, -20.109512, -5.304695, 75.037613 
169237, -20.139711, -5.343601, 75.541969 
169238, -20.236235, -5.094790, 75.943588 
169239, -20.253571, -5.121251, 76.243568 
169240, -20.268087, -5.124119, 76.433968 
169241, -20.274576, -5.139395, 76.563309 
169242, -18.524155, -5.716564, 56.552105 
169243, -18.533672, -5.718446, 56.677231 
169244, -18.461964, -5.991541, 56.859333 
169245, -18.402853, -6.249132, 57.184437 
169246, -18.517118, -6.011652, 57.620022 
169247, -18.477957, -6.271982, 58.201748 
169248, -18.525740, -6.316986, 58.976200 
169249, -18.492495, -6.665353, 60.064178 
169250, -18.736176, -6.334312, 61.631977 
169251, -18.992571, -6.091613, 63.793121 
169252, -19.181433, -6.112473, 66.207870 
169253, -19.456007, -5.817321, 68.480377 
169254, -19.477308, -6.288314, 70.557137 
169255, -19.499405, -6.635106, 72.244110 
169256, -19.606991, -6.613849, 73.476814 
169257, -19.766594, -6.346462, 74.358482 
169258, -19.834579, -6.299034, 75.011108 
169259, -19.877449, -6.293345, 75.518646 
169260, -19.991459, -6.030053, 75.922806 
169261, -20.008043, -6.055665, 76.224670 
169262, -20.022381, -6.059301, 76.416275 
169263, -20.027863, -6.075829, 76.546425 
169264, -18.413252, -6.084919, 56.570965 
169265, -18.422602, -6.087380, 56.695930 
169266, -18.342855, -6.366578, 56.877796 
169267, -18.275661, -6.630848, 57.202484 
169268, -18.394691, -6.396150, 57.637508 
169269, -18.347271, -6.663528, 58.218483 
169270, -18.390274, -6.719991, 58.991936 
169271, -18.345606, -7.077584, 60.078510 
169272, -18.597124, -6.750593, 61.644287 
169273, -18.867813, -6.485800, 63.802643 
169274, -19.052967, -6.520030, 66.214279 
169275, -19.343279, -6.201108, 68.483856 
169276, -19.350718, -6.685714, 70.557930 
169277, -19.355886, -7.059965, 72.242729 
169278, -19.463646, -7.041787, 73.473839 
169279, -19.631119, -6.771928, 74.354370 
169280, -19.698099, -6.731854, 75.006157 
169281, -19.747927, -6.706981, 75.513039 
169282, -19.870125, -6.437664, 75.916679 
169283, -19.886415, -6.462903, 76.218155 
169284, -19.900663, -6.466867, 76.409515 
169285, -19.905670, -6.483924, 76.539497 
169286, -18.483768, 8.020444, 56.424648 
169287, -18.486338, 8.040169, 56.551388 
169288, -18.500906, 8.043940, 56.735836 
169289, -18.510588, 8.088146, 57.065128 
169290, -18.534859, 8.121386, 57.506325 
169291, -18.453299, 8.420082, 58.095543 
169292, -18.352541, 8.784924, 58.879971 
169293, -18.414070, 8.861980, 59.981964 
169294, -18.372110, 9.237172, 61.569954 
169295, -18.874950, 8.651455, 63.758938 
169296, -18.912975, 8.814041, 66.204788 
169297, -19.366560, 8.490198, 68.506569 
169298, -19.501215, 8.605118, 70.610069 
169299, -19.446384, 9.059427, 72.318779 
169300, -19.378487, 9.435945, 73.567360 
169301, -19.405073, 9.545348, 74.460381 
169302, -19.320534, 9.833336, 75.121414 
169303, -19.688812, 9.172041, 75.635490 
169304, -19.731537, 9.158410, 76.044853 
169305, -19.774530, 9.124179, 76.350616 
169306, -19.787731, 9.132901, 76.544685 
169307, -19.796797, 9.138609, 76.676514 
169308, -18.650396, 7.643435, 56.454414 
169309, -18.653542, 7.662686, 56.581093 
169310, -18.671324, 7.658506, 56.765446 
169311, -18.682486, 7.701145, 57.094570 
169312, -18.707653, 7.733366, 57.535545 
169313, -18.635824, 8.025716, 58.124466 
169314, -18.550680, 8.375433, 58.908497 
169315, -18.615538, 8.447523, 60.009933 
169316, -18.584568, 8.818257, 61.597122 
169317, -19.061304, 8.248786, 63.784996 
169318, -19.190414, 8.445764, 66.229614 
169319, -19.541054, 8.097130, 68.530228 
169320, -19.683741, 8.195560, 70.632668 
169321, -19.647543, 8.630318, 72.340515 
169322, -19.591539, 9.000490, 73.588463 
169323, -19.617815, 9.115217, 74.481033 
169324, -19.542494, 9.399178, 75.141739 
169325, -19.883780, 8.757141, 75.655548 
169326, -19.925659, 8.743857, 76.064705 
169327, -19.967598, 8.709478, 76.370308 
169328, -19.980997, 8.717875, 76.564285 
169329, -19.990383, 8.722929, 76.696045 
169330, -18.977762, 6.965845, 56.433224 
169331, -18.981892, 6.984215, 56.558838 
169332, -19.004709, 6.965203, 56.741650 
169333, -19.018381, 7.004952, 57.068020 
169334, -19.045082, 7.035302, 57.505295 
169335, -18.989914, 7.316030, 58.089283 
169336, -18.931046, 7.637655, 58.866745 
169337, -19.001429, 7.700513, 59.958954 
169338, -18.989557, 8.063074, 61.532845 
169339, -19.421906, 7.523951, 63.702393 
169340, -19.560497, 7.710859, 66.126534 
169341, -19.881910, 7.390215, 68.407875 
169342, -20.037584, 7.457973, 70.492699 
169343, -20.032717, 7.856462, 72.186234 
169344, -19.997231, 8.214939, 73.423729 
169345, -20.023495, 8.339737, 74.308823 
169346, -19.964115, 8.616244, 74.963989 
169347, -20.259520, 8.010051, 75.473495 
169348, -20.299973, 7.997421, 75.879227 
169349, -20.340061, 7.962755, 76.182266 
169350, -20.353811, 7.970538, 76.374619 
169351, -20.363716, 7.974378, 76.505272 
169352, -19.546137, 5.923522, 56.496220 
169353, -19.551374, 5.940432, 56.622417 
169354, -19.579538, 5.897205, 56.806076 
169355, -19.595919, 5.932146, 57.133965 
169356, -19.623796, 5.959252, 57.573277 
169357, -19.590752, 6.221148, 58.159977 
169358, -19.565775, 6.496858, 58.941055 
169359, -19.641012, 6.544023, 60.038342 
169360, -19.564211, 6.861154, 61.619553 
169361, -20.019268, 6.401553, 63.799187 
169362, -20.165869, 6.570744, 66.234596 
169363, -20.442549, 6.294109, 68.526550 
169364, -20.609629, 6.311027, 70.621071 
169365, -20.643503, 6.649535, 72.322479 
169366, -20.634657, 6.987934, 73.565727 
169367, -20.660496, 7.128489, 74.454941 
169368, -20.622644, 7.392085, 75.113152 
169369, -20.853107, 6.844653, 75.625031 
169370, -20.890696, 6.832872, 76.032646 
169371, -20.927372, 6.797593, 76.337097 
169372, -20.941177, 6.804274, 76.530334 
169373, -20.951447, 6.806070, 76.661606 
169374, -20.285736, 4.602119, 56.483128 
169375, -20.291334, 4.616998, 56.607849 
169376, -20.321388, 4.541646, 56.789356 
169377, -20.338354, 4.569969, 57.113407 
169378, -20.364532, 4.592455, 57.547577 
169379, -20.351669, 4.828604, 58.127415 
169380, -20.355648, 5.042150, 58.899353 
169381, -20.427786, 5.067536, 59.983799 
169382, -20.366060, 5.370527, 61.546505 
169383, -20.830242, 4.990516, 63.700630 
169384, -20.877560, 5.111914, 66.107544 
169385, -21.277178, 4.935382, 68.372665 
169386, -21.438242, 4.883331, 70.442680 
169387, -21.407270, 5.119986, 72.124176 
169388, -21.328226, 5.406843, 73.352875 
169389, -21.259521, 5.542726, 74.231682 
169390, -21.241991, 5.785804, 74.882187 
169391, -21.308062, 5.298598, 75.388077 
169392, -21.339867, 5.287850, 75.790924 
169393, -21.370434, 5.252143, 76.091812 
169394, -21.383003, 5.257168, 76.282791 
169395, -21.392616, 5.256206, 76.412521 
169396, -21.225012, 3.032853, 56.669048 
169397, -21.229994, 3.045409, 56.792442 
169398, -21.256025, 2.930479, 56.972019 
169399, -21.270779, 2.951108, 57.292622 
169400, -21.291946, 2.968529, 57.722168 
169401, -21.293882, 3.173710, 58.295834 
169402, -21.314981, 3.311181, 59.059555 
169403, -21.467319, 3.325669, 60.132458 
169404, -21.410282, 3.613677, 61.678528 
169405, -21.784140, 3.300469, 63.809727 
169406, -21.710888, 3.387020, 66.191017 
169407, -21.762966, 3.227650, 68.432030 
169408, -21.801050, 3.083431, 70.480003 
169409, -21.776340, 3.226869, 72.143608 
169410, -21.708403, 3.481850, 73.359222 
169411, -21.726624, 3.662472, 74.228676 
169412, -21.631680, 3.862262, 74.872261 
169413, -21.720039, 3.504823, 75.372765 
169414, -21.743452, 3.495810, 75.771324 
169415, -21.765553, 3.460135, 76.069008 
169416, -21.682224, 3.448547, 76.257957 
169417, -21.689941, 3.444478, 76.386307 
169418, -21.957685, 1.166394, 56.841137 
169419, -21.962263, 1.176478, 56.963272 
169420, -21.977642, 1.017475, 57.141018 
169421, -21.990345, 1.029949, 57.458351 
169422, -22.007536, 1.042859, 57.883522 
169423, -21.928501, 1.204920, 58.451340 
169424, -21.957479, 1.252820, 59.207275 
169425, -22.003370, 1.227751, 60.269241 
169426, -21.956362, 1.494975, 61.799553 
169427, -21.976751, 1.265847, 63.909027 
169428, -21.976006, 1.348560, 66.266045 
169429, -21.977541, 1.295751, 68.484222 
169430, -21.979532, 1.080548, 70.511322 
169431, -21.951796, 1.123741, 72.157967 
169432, -21.989431, 1.350331, 73.361191 
169433, -21.917698, 1.550138, 74.221779 
169434, -21.930510, 1.735616, 74.858803 
169435, -21.968458, 1.502797, 75.354202 
169436, -21.985367, 1.497334, 75.748703 
169437, -21.905830, 1.456892, 76.043350 
169438, -21.913542, 1.458791, 76.230370 
169439, -21.919336, 1.451728, 76.357414 
169440, -21.442833, -0.637324, 56.773228 
169441, -21.449911, -0.629943, 56.895611 
169442, -21.453419, -0.821466, 57.073719 
169443, -21.565750, -0.820520, 57.391697 
169444, -21.589964, -0.811972, 57.817730 
169445, -21.626167, -0.688081, 58.386700 
169446, -21.667408, -0.725764, 59.144169 
169447, -21.725481, -0.771945, 60.208290 
169448, -22.007324, -0.538295, 61.741707 
169449, -21.943964, -0.635357, 63.855465 
169450, -21.983807, -0.567100, 66.217262 
169451, -22.015244, -0.515596, 68.439941 
169452, -22.026424, -0.793528, 70.471153 
169453, -22.022657, -0.842926, 72.121140 
169454, -22.002253, -0.653531, 73.326805 
169455, -21.961842, -0.421587, 74.189140 
169456, -22.000061, -0.265108, 74.827461 
169457, -22.026251, -0.377005, 75.323868 
169458, -21.954002, -0.376747, 75.719162 
169459, -21.969980, -0.408601, 76.014412 
169460, -21.980501, -0.407654, 76.201813 
169461, -21.987455, -0.417275, 76.329109 
169462, -20.629776, -2.466833, 56.913723 
169463, -20.732819, -2.473825, 57.035210 
169464, -20.717796, -2.697185, 57.212009 
169465, -20.740143, -2.701718, 57.527653 
169466, -20.771227, -2.699034, 57.950562 
169467, -20.821955, -2.623306, 58.515354 
169468, -20.860241, -2.750144, 59.267265 
169469, -20.927691, -2.820265, 60.323582 
169470, -21.156815, -2.640568, 61.845749 
169471, -21.318727, -2.618882, 63.943993 
169472, -21.586702, -2.596811, 66.288467 
169473, -21.763638, -2.452129, 68.494827 
169474, -21.866737, -2.810823, 70.511139 
169475, -21.776854, -2.951110, 72.149017 
169476, -21.788382, -2.801633, 73.345840 
169477, -21.881250, -2.551052, 74.201851 
169478, -21.847301, -2.418236, 74.835487 
169479, -21.884979, -2.400506, 75.328247 
169480, -21.913643, -2.398542, 75.720642 
169481, -21.837753, -2.418313, 76.013725 
169482, -21.851175, -2.418908, 76.199753 
169483, -21.858936, -2.431542, 76.326118 
169484, -20.024754, -4.036293, 56.533356 
169485, -20.127535, -4.053579, 56.658447 
169486, -20.090061, -4.303840, 56.840496 
169487, -20.113335, -4.316464, 57.165508 
169488, -20.147524, -4.319340, 57.600967 
169489, -20.201420, -4.284539, 58.182526 
169490, -20.219322, -4.487367, 58.956753 
169491, -20.193760, -4.558603, 60.044422 
169492, -20.444399, -4.429724, 61.611767 
169493, -20.647360, -4.307860, 63.772293 
169494, -20.840424, -4.306097, 66.186348 
169495, -21.158094, -4.104785, 68.458206 
169496, -21.145493, -4.506952, 70.534363 
169497, -21.223360, -4.767630, 72.220856 
169498, -21.434376, -4.697010, 73.453201 
169499, -21.561104, -4.431823, 74.334618 
169500, -21.538887, -4.323179, 74.987053 
169501, -21.605061, -4.192707, 75.494446 
169502, -21.638058, -4.188411, 75.898491 
169503, -21.563847, -4.199136, 76.200272 
169504, -21.578665, -4.201355, 76.391815 
169505, -21.586029, -4.216732, 76.521935 
169506, -19.670727, -5.231684, 56.666561 
169507, -19.681234, -5.232474, 56.791004 
169508, -19.623192, -5.502229, 56.972115 
169509, -19.645901, -5.520926, 57.295448 
169510, -19.681341, -5.528115, 57.728657 
169511, -19.732689, -5.523397, 58.307209 
169512, -19.725443, -5.781508, 59.077438 
169513, -19.787313, -5.890041, 60.159485 
169514, -19.957224, -5.772035, 61.718735 
169515, -20.200293, -5.578870, 63.868099 
169516, -20.401400, -5.601638, 66.269684 
169517, -20.668766, -5.328656, 68.529800 
169518, -20.721029, -5.796667, 70.595230 
169519, -20.771063, -6.128267, 72.273010 
169520, -20.893734, -6.072540, 73.498985 
169521, -21.046513, -5.800876, 74.375847 
169522, -21.120192, -5.736338, 75.024918 
169523, -21.220158, -5.523958, 75.529686 
169524, -21.256216, -5.518260, 75.931641 
169525, -21.274834, -5.545969, 76.231865 
169526, -21.290304, -5.549508, 76.422424 
169527, -21.296892, -5.566948, 76.551865 
169528, -19.423780, -6.137377, 56.525028 
169529, -19.433924, -6.139660, 56.650257 
169530, -19.357506, -6.424530, 56.832504 
169531, -19.378246, -6.447481, 57.157871 
169532, -19.412909, -6.457533, 57.593807 
169533, -19.458101, -6.474272, 58.176003 
169534, -19.424131, -6.772812, 58.951080 
169535, -19.477449, -6.892839, 60.039936 
169536, -19.648710, -6.796422, 61.608997 
169537, -19.921930, -6.549335, 63.771889 
169538, -20.119526, -6.588429, 66.188583 
169539, -20.416626, -6.274271, 68.462929 
169540, -20.436661, -6.776647, 70.541351 
169541, -20.453886, -7.159106, 72.229698 
169542, -20.572769, -7.128080, 73.463387 
169543, -20.743853, -6.850183, 74.345764 
169544, -20.816046, -6.803565, 74.998924 
169545, -20.947206, -6.530941, 75.506866 
169546, -20.984421, -6.523978, 75.911354 
169547, -21.002264, -6.550750, 76.213463 
169548, -21.017509, -6.555143, 76.405220 
169549, -21.022921, -6.573971, 76.535484 
169550, -19.301973, -6.532012, 56.549034 
169551, -19.311920, -6.534938, 56.674068 
169552, -19.226936, -6.826100, 56.856037 
169553, -19.246696, -6.850880, 57.180908 
169554, -19.280956, -6.862174, 57.616177 
169555, -19.322832, -6.888156, 58.197475 
169556, -19.275845, -7.203841, 58.971367 
169557, -19.325077, -7.328740, 60.058552 
169558, -19.496374, -7.241766, 61.625206 
169559, -19.784750, -6.971763, 63.784779 
169560, -19.980448, -7.017950, 66.197777 
169561, -20.292042, -6.686377, 68.468628 
169562, -20.296923, -7.203235, 70.543869 
169563, -20.298195, -7.607298, 72.229622 
169564, -20.414722, -7.586973, 73.461418 
169565, -20.594181, -7.306700, 74.342445 
169566, -20.665209, -7.267860, 74.994598 
169567, -20.812033, -6.969561, 75.501770 
169568, -20.849823, -6.962070, 75.905632 
169569, -20.867367, -6.988418, 76.207283 
169570, -20.882498, -6.993186, 76.398743 
169571, -20.887356, -7.012607, 76.528801 
169572, -19.339369, 8.546188, 56.397030 
169573, -19.341536, 8.568314, 56.523823 
169574, -19.353544, 8.580480, 56.708347 
169575, -19.363564, 8.627879, 57.037781 
169576, -19.274799, 8.915434, 57.479164 
169577, -19.302765, 8.975935, 58.068634 
169578, -19.193855, 9.361916, 58.853394 
169579, -19.259176, 9.444719, 59.955856 
169580, -19.209862, 9.848603, 61.544521 
169581, -19.746096, 9.240011, 63.734436 
169582, -19.785885, 9.413341, 66.181328 
169583, -20.268763, 9.082256, 68.484085 
169584, -20.409206, 9.212347, 70.588486 
169585, -20.348259, 9.694017, 72.297920 
169586, -20.271933, 10.096580, 73.547028 
169587, -20.301104, 10.210414, 74.440430 
169588, -20.347267, 10.245519, 75.101746 
169589, -20.603664, 9.823109, 75.616035 
169590, -20.648836, 9.810361, 76.025574 
169591, -20.694977, 9.774570, 76.331459 
169592, -20.710739, 9.780390, 76.525612 
169593, -20.720272, 9.786832, 76.657501 
169594, -19.526110, 8.129977, 56.432171 
169595, -19.528933, 8.151620, 56.558857 
169596, -19.538624, 8.169694, 56.743229 
169597, -19.550184, 8.215590, 57.072388 
169598, -19.473829, 8.490647, 57.513397 
169599, -19.503683, 8.549242, 58.102371 
169600, -19.408287, 8.926818, 58.886475 
169601, -19.480297, 8.997674, 59.988010 
169602, -19.439438, 9.404555, 61.575344 
169603, -19.947620, 8.813380, 63.763420 
169604, -20.087471, 9.017934, 66.208260 
169605, -20.460253, 8.659721, 68.509087 
169606, -20.609247, 8.773088, 70.611717 
169607, -20.568155, 9.234920, 72.319717 
169608, -20.501070, 9.638824, 73.567772 
169609, -20.533203, 9.751127, 74.460426 
169610, -20.579473, 9.786609, 75.121193 
169611, -20.816629, 9.379946, 75.635048 
169612, -20.860880, 9.367647, 76.044243 
169613, -20.905815, 9.331826, 76.349876 
169614, -20.925051, 9.329794, 76.543861 
169615, -20.934931, 9.335558, 76.675644 
169616, -19.889820, 7.380890, 56.425449 
169617, -19.893768, 7.401652, 56.551018 
169618, -19.899889, 7.430786, 56.733761 
169619, -19.914074, 7.473911, 57.060017 
169620, -19.858551, 7.725800, 57.497139 
169621, -19.891621, 7.780881, 58.080914 
169622, -19.819353, 8.142917, 58.858097 
169623, -19.902184, 8.191432, 59.949917 
169624, -19.876619, 8.604146, 61.523243 
169625, -20.337137, 8.045567, 63.692013 
169626, -20.491739, 8.227509, 66.115288 
169627, -20.832855, 7.899589, 68.395805 
169628, -20.995718, 7.981820, 70.479889 
169629, -20.988052, 8.406805, 72.172821 
169630, -20.937471, 8.813429, 73.409866 
169631, -20.974783, 8.922927, 74.294647 
169632, -21.021324, 8.959168, 74.949577 
169633, -21.225992, 8.581878, 75.458900 
169634, -21.268694, 8.570424, 75.864487 
169635, -21.311531, 8.534541, 76.167419 
169636, -21.336246, 8.517817, 76.359695 
169637, -21.346689, 8.522327, 76.490311 
169638, -20.514017, 6.225936, 56.504932 
169639, -20.519253, 6.245225, 56.630978 
169640, -20.521042, 6.292275, 56.814411 
169641, -20.538078, 6.330760, 57.141899 
169642, -20.509617, 6.545009, 57.580677 
169643, -20.545759, 6.594063, 58.166660 
169644, -20.504110, 6.930540, 58.946785 
169645, -20.597755, 6.941837, 60.042736 
169646, -20.497171, 7.329136, 61.622017 
169647, -20.981699, 6.856568, 63.798992 
169648, -21.150206, 7.000210, 66.231430 
169649, -21.443077, 6.720099, 68.520584 
169650, -21.618240, 6.750549, 70.612549 
169651, -21.652020, 7.114357, 72.311890 
169652, -21.623825, 7.524235, 73.553619 
169653, -21.666622, 7.628466, 74.441742 
169654, -21.712305, 7.665485, 75.099152 
169655, -21.871201, 7.336213, 75.610405 
169656, -21.910831, 7.325900, 76.017525 
169657, -21.949877, 7.289771, 76.321602 
169658, -21.980474, 7.249068, 76.514610 
169659, -21.991322, 7.251448, 76.645721 
169660, -21.317171, 4.758048, 56.514690 
169661, -21.322922, 4.775270, 56.639133 
169662, -21.320969, 4.845888, 56.820232 
169663, -21.338634, 4.877941, 57.143555 
169664, -21.334089, 5.041564, 57.576744 
169665, -21.369255, 5.082081, 58.155277 
169666, -21.355238, 5.383091, 58.925472 
169667, -21.449047, 5.343942, 60.007477 
169668, -21.361387, 5.747608, 61.566662 
169669, -21.855742, 5.361261, 63.715939 
169670, -21.921568, 5.427681, 66.117424 
169671, -22.345825, 5.256481, 68.377449 
169672, -22.514866, 5.216516, 70.442795 
169673, -22.479542, 5.474648, 72.120506 
169674, -22.372879, 5.861119, 73.346436 
169675, -22.318245, 5.930979, 74.223267 
169676, -22.358931, 5.968126, 74.872307 
169677, -22.368711, 5.680519, 75.377052 
169678, -22.402197, 5.671599, 75.778992 
169679, -22.434608, 5.635528, 76.079208 
169680, -22.467211, 5.564116, 76.269753 
169681, -22.477375, 5.563613, 76.399193 
169682, -22.324097, 3.009604, 56.531376 
169683, -22.329338, 3.024480, 56.655548 
169684, -22.326092, 3.124681, 56.836254 
169685, -22.341484, 3.149307, 57.158875 
169686, -22.352215, 3.250800, 57.591129 
169687, -22.381456, 3.281692, 58.168407 
169688, -22.387131, 3.539650, 58.936939 
169689, -22.565765, 3.455003, 60.016602 
169690, -22.485039, 3.882148, 61.572411 
169691, -22.883301, 3.568207, 63.717033 
169692, -22.819511, 3.565695, 66.113327 
169693, -22.872478, 3.413950, 68.368454 
169694, -22.910620, 3.278923, 70.429329 
169695, -22.882538, 3.441540, 72.103416 
169696, -22.789921, 3.830812, 73.326691 
169697, -22.826820, 3.915875, 74.201614 
169698, -22.758783, 3.936447, 74.849258 
