runn, x, y, z 
149170, 15.835303, -9.722115, 73.285446 
149171, 15.840426, -9.729285, 74.100754 
149172, 15.850927, -9.753242, 74.714226 
149173, 15.843251, -9.762136, 75.191322 
149174, 15.847547, -9.774628, 75.535843 
149175, 15.850996, -9.782547, 75.738312 
149176, 15.853765, -9.788922, 75.901169 
149177, 15.963069, -9.617458, 76.016235 
149178, 16.045738, -8.034570, 56.434345 
149179, 16.048225, -8.040812, 56.576466 
149180, 16.059397, -8.033701, 56.769180 
149181, 16.051283, -8.073757, 57.072369 
149182, 16.063946, -8.123114, 57.495564 
149183, 15.972666, -8.345902, 58.080994 
149184, 15.984097, -8.417685, 58.815773 
149185, 16.251286, -8.178184, 59.806202 
149186, 16.432514, -7.963514, 61.219540 
149187, 16.342342, -8.345174, 63.221485 
149188, 16.344845, -8.755635, 65.544044 
149189, 16.391335, -8.871754, 68.231529 
149190, 16.358295, -8.876163, 70.535599 
149191, 16.356091, -8.926906, 72.189919 
149192, 16.288782, -8.937466, 73.293266 
149193, 16.295547, -8.943887, 74.105370 
149194, 16.307194, -8.967508, 74.716438 
149195, 16.299950, -8.976932, 75.191666 
149196, 16.305529, -8.989695, 75.534828 
149197, 16.309355, -8.997504, 75.736504 
149198, 16.312428, -9.003796, 75.898720 
149199, 16.417809, -8.818734, 76.013336 
149200, 16.348038, -7.602028, 56.150978 
149201, 16.350328, -7.607560, 56.295128 
149202, 16.357670, -7.605957, 56.490601 
149203, 16.351233, -7.642040, 56.798122 
149204, 16.363262, -7.691124, 57.227371 
149205, 16.273001, -7.921906, 57.821171 
149206, 16.280209, -7.999990, 58.566452 
149207, 16.470581, -7.717320, 59.571045 
149208, 16.715052, -7.511143, 61.004589 
149209, 16.627064, -7.894057, 63.035156 
149210, 16.625341, -8.315268, 65.390923 
149211, 16.667444, -8.418618, 68.116829 
149212, 16.620882, -8.426089, 70.453842 
149213, 16.614132, -8.471991, 72.131813 
149214, 16.545620, -8.477066, 73.250931 
149215, 16.550152, -8.481381, 74.074654 
149216, 16.560087, -8.503569, 74.694458 
149217, 16.551262, -8.512346, 75.176476 
149218, 16.556278, -8.524532, 75.524544 
149219, 16.559538, -8.531875, 75.729103 
149220, 16.562164, -8.537776, 75.893639 
149221, 16.664320, -8.344571, 76.009895 
149222, 16.404247, -7.265608, 56.347210 
149223, 16.407339, -7.271087, 56.489933 
149224, 16.413681, -7.273663, 56.683472 
149225, 16.410278, -7.307833, 56.987953 
149226, 16.424791, -7.357764, 57.412956 
149227, 16.339941, -7.593772, 58.000881 
149228, 16.349644, -7.677785, 58.738796 
149229, 16.538757, -7.394145, 59.733452 
149230, 16.789160, -7.177896, 61.152821 
149231, 16.716536, -7.565574, 63.163307 
149232, 16.728283, -7.999341, 65.495773 
149233, 16.784744, -8.102895, 68.194733 
149234, 16.744604, -8.119847, 70.508629 
149235, 16.745544, -8.167943, 72.170006 
149236, 16.796041, -8.228306, 73.278061 
149237, 16.691504, -8.178633, 74.093636 
149238, 16.704258, -8.201899, 74.707306 
149239, 16.697474, -8.211813, 75.184563 
149240, 16.704321, -8.224749, 75.529190 
149241, 16.821220, -8.287977, 75.731728 
149242, 16.711880, -8.238640, 75.894638 
149243, 16.812542, -8.040658, 76.009735 
149244, 16.489065, -7.080027, 56.345703 
149245, 16.492262, -7.085303, 56.488434 
149246, 16.497540, -7.090263, 56.681976 
149247, 16.495123, -7.122944, 56.986469 
149248, 16.509998, -7.172974, 57.411491 
149249, 16.426708, -7.412135, 57.999439 
149250, 16.436005, -7.499091, 58.737381 
149251, 16.622063, -7.212779, 59.732075 
149252, 16.872444, -6.987853, 61.151497 
149253, 16.803656, -7.376741, 63.162060 
149254, 16.817453, -7.815943, 65.494614 
149255, 16.875601, -7.916133, 68.193672 
149256, 16.833447, -7.935969, 70.507660 
149257, 16.834768, -7.983248, 72.169106 
149258, 16.773302, -7.986855, 73.277199 
149259, 16.781796, -7.992156, 74.092804 
149260, 16.794689, -8.015270, 74.706497 
149261, 16.787922, -8.025254, 75.183769 
149262, 16.795010, -8.038188, 75.528412 
149263, 16.799244, -8.045836, 75.730957 
149264, 16.802650, -8.051990, 75.893875 
149265, 16.902008, -7.850899, 76.008980 
149266, 0.047914, -18.515148, 56.554657 
149267, 0.027850, -18.523436, 56.697887 
149268, 0.305764, -18.532114, 56.892113 
149269, 0.350809, -18.548908, 57.197674 
149270, 0.100949, -18.596584, 57.624187 
149271, 0.341477, -18.627691, 58.214203 
149272, 0.368544, -18.670069, 58.954739 
149273, 0.670186, -18.739265, 59.952930 
149274, 0.330691, -18.830593, 61.377342 
149275, 0.002289, -18.969715, 63.394974 
149276, 0.256821, -19.203413, 65.735725 
149277, -0.083506, -19.380680, 68.444267 
149278, 0.224939, -19.532537, 70.766396 
149279, 0.119116, -19.609098, 72.433678 
149280, -0.154590, -19.652777, 73.545662 
149281, -0.177915, -19.579439, 74.364136 
149282, -0.186683, -19.614809, 74.979988 
149283, -0.193332, -19.622231, 75.458939 
149284, -0.198086, -19.622263, 75.804787 
149285, -0.200994, -19.633936, 76.008041 
149286, -0.203339, -19.643320, 76.171539 
149287, -0.201871, -19.649984, 76.287048 
149288, 0.554127, -18.516176, 56.550049 
149289, 0.534665, -18.524929, 56.693302 
149290, 0.806212, -18.526197, 56.887554 
149291, 0.849897, -18.541710, 57.193161 
149292, 0.606204, -18.595736, 57.619736 
149293, 0.835779, -18.620552, 58.209835 
149294, 0.861468, -18.662432, 58.950478 
149295, 1.166119, -18.723101, 59.948814 
149296, 0.848219, -18.902744, 61.373432 
149297, 0.520581, -19.049934, 63.391354 
149298, 0.763467, -19.196321, 65.732445 
149299, 0.434373, -19.380632, 68.441383 
149300, 0.741579, -19.602304, 70.763840 
149301, 0.636221, -19.600054, 72.431366 
149302, 0.369493, -19.650309, 73.543510 
149303, 0.344754, -19.577696, 74.362099 
149304, 0.336750, -19.612999, 74.978043 
149305, 0.330167, -19.620377, 75.457062 
149306, 0.325318, -19.620842, 75.802963 
149307, 0.322664, -19.632494, 76.006248 
149308, 0.320523, -19.641863, 76.169762 
149309, 0.327751, -19.648340, 76.285294 
149310, 1.589390, -18.515133, 56.629799 
149311, 1.571142, -18.524473, 56.772449 
149312, 1.829617, -18.511297, 56.965885 
149313, 1.878520, -18.603773, 57.270210 
149314, 1.646297, -18.669098, 57.694996 
149315, 1.854213, -18.681692, 58.282619 
149316, 1.877050, -18.721382, 59.020153 
149317, 2.188710, -18.762133, 60.014301 
149318, 1.902409, -18.872501, 61.432938 
149319, 1.578916, -19.032064, 63.442390 
149320, 1.804862, -19.241791, 65.773659 
149321, 1.496949, -19.433712, 68.471222 
149322, 1.792360, -19.550056, 70.783928 
149323, 1.689481, -19.547331, 72.444458 
149324, 1.431319, -19.527597, 73.551941 
149325, 1.409500, -19.535011, 74.367088 
149326, 1.402941, -19.568905, 74.980453 
149327, 1.396387, -19.575232, 75.457458 
149328, 1.391368, -19.575901, 75.801903 
149329, 1.389188, -19.587086, 76.004341 
149330, 1.387440, -19.596081, 76.167168 
149331, 1.406351, -19.601004, 76.282211 
149332, 3.303049, -18.582945, 56.635159 
149333, 3.286564, -18.592787, 56.777515 
149334, 3.524553, -18.558546, 56.970551 
149335, 3.560576, -18.566467, 57.274242 
149336, 3.348299, -18.646940, 57.698147 
149337, 3.518904, -18.644058, 58.284550 
149338, 3.551362, -18.758797, 59.020554 
149339, 3.872372, -18.764160, 60.012638 
149340, 3.642942, -18.882326, 61.428329 
149341, 3.336842, -19.138197, 63.433613 
149342, 3.514756, -19.243198, 65.760040 
149343, 3.226314, -19.359922, 68.452011 
149344, 3.473772, -19.276640, 70.759918 
149345, 3.387841, -19.348789, 72.417000 
149346, 3.146221, -19.341391, 73.522179 
149347, 3.126226, -19.346632, 74.335640 
149348, 3.121456, -19.377073, 74.947731 
149349, 3.114547, -19.380917, 75.423744 
149350, 3.109176, -19.381350, 75.767479 
149351, 3.107582, -19.391399, 75.969490 
149352, 3.106306, -19.399479, 76.131981 
149353, 3.143690, -19.399021, 76.246788 
149354, 6.129403, -18.452148, 56.152225 
149355, 6.115312, -18.461502, 56.296555 
149356, 6.342824, -18.475912, 56.492271 
149357, 6.369500, -18.476757, 56.800182 
149358, 6.187453, -18.573629, 57.229969 
149359, 6.295672, -18.556551, 57.824516 
149360, 6.302005, -18.584654, 58.570736 
149361, 6.602412, -18.448956, 59.576591 
149362, 6.461209, -18.551683, 61.011940 
149363, 6.119362, -18.669680, 63.045059 
149364, 6.168423, -18.587891, 65.403786 
149365, 5.918181, -18.688030, 68.133125 
149366, 6.120554, -18.617182, 70.473076 
149367, 6.043739, -18.669535, 72.153160 
149368, 5.851164, -18.745874, 73.273689 
149369, 5.831438, -18.742487, 74.098442 
149370, 5.827083, -18.763842, 74.719025 
149371, 5.817740, -18.761265, 75.201653 
149372, 5.811025, -18.759497, 75.550156 
149373, 5.809579, -18.766544, 75.754974 
149374, 5.808420, -18.772211, 75.919724 
149375, 5.873074, -18.755836, 76.036118 
149376, 10.309978, -16.718962, 56.034660 
149377, 10.300808, -16.728827, 56.181179 
149378, 10.433310, -16.652254, 56.379860 
149379, 10.402170, -16.585991, 56.692432 
149380, 10.282616, -16.696518, 57.128731 
149381, 10.292563, -16.707745, 57.732281 
149382, 10.285690, -16.745060, 58.489807 
149383, 10.554491, -16.535143, 59.510902 
149384, 10.511045, -16.521292, 60.967991 
149385, 10.230118, -16.779467, 63.031910 
149386, 10.137328, -16.751205, 65.426369 
149387, 9.954091, -16.858362, 68.197052 
149388, 10.103527, -16.826820, 70.572449 
149389, 10.043920, -16.876484, 72.277985 
149390, 9.911838, -16.963392, 73.415489 
149391, 9.895243, -16.961460, 74.252731 
149392, 9.892671, -16.980816, 74.882721 
149393, 9.880553, -16.978514, 75.372658 
149394, 9.873839, -16.980347, 75.726440 
149395, 9.872980, -16.986734, 75.934357 
149396, 9.872292, -16.991871, 76.101601 
149397, 9.972175, -16.936804, 76.219765 
149398, 14.213900, -13.509133, 56.188633 
149399, 14.210015, -13.517930, 56.332695 
149400, 14.272553, -13.458296, 56.528042 
149401, 14.271226, -13.469790, 56.835373 
149402, 14.216248, -13.570916, 57.264351 
149403, 14.088250, -13.607520, 57.857780 
149404, 14.075451, -13.665023, 58.602596 
149405, 14.289945, -13.385560, 59.606560 
149406, 14.408663, -13.325963, 61.039207 
149407, 14.130146, -13.599959, 63.068508 
149408, 13.983663, -13.760232, 65.422798 
149409, 13.869110, -13.857388, 68.147003 
149410, 13.937933, -13.831620, 70.482552 
149411, 13.896440, -13.878471, 72.159477 
149412, 13.826715, -13.955126, 73.277893 
149413, 13.815419, -13.955620, 74.101097 
149414, 13.815548, -13.975117, 74.720512 
149415, 13.801519, -13.975994, 75.202232 
149416, 13.797332, -13.982631, 75.550079 
149417, 13.797364, -13.989067, 75.754517 
149418, 13.797388, -13.994243, 75.918953 
149419, 13.917542, -13.878459, 76.035126 
149420, 15.725768, -11.013809, 56.393223 
149421, 15.725603, -11.021832, 56.537178 
149422, 15.757492, -10.986789, 56.732391 
149423, 15.754258, -11.008074, 57.039505 
149424, 15.734951, -11.093697, 57.468182 
149425, 15.645776, -11.250662, 58.061192 
149426, 15.705836, -11.372513, 58.805485 
149427, 15.886481, -11.067913, 59.808743 
149428, 16.056339, -10.928809, 61.240383 
149429, 15.963717, -11.347980, 63.268253 
149430, 15.809005, -11.612155, 65.620888 
149431, 15.747804, -11.707855, 68.343170 
149432, 15.795224, -11.715779, 70.677078 
149433, 15.710681, -11.720541, 72.352821 
149434, 15.679229, -11.786898, 73.470459 
149435, 15.677473, -11.792447, 74.293076 
149436, 15.684062, -11.815634, 74.912064 
149437, 15.673141, -11.821576, 75.393440 
149438, 15.674025, -11.832482, 75.741043 
149439, 15.676181, -11.840144, 75.945335 
149440, 15.677924, -11.846298, 76.109650 
149441, 15.798963, -11.690443, 76.225746 
149442, 16.385843, -9.437158, 56.348591 
149443, 16.387894, -9.444417, 56.492832 
149444, 16.406385, -9.426968, 56.688427 
149445, 16.473511, -9.494491, 56.996140 
149446, 16.472750, -9.568020, 57.425655 
149447, 16.381935, -9.766203, 58.019825 
149448, 16.384842, -9.850901, 58.765575 
149449, 16.613503, -9.576283, 59.770798 
149450, 16.804508, -9.385120, 61.205235 
149451, 16.759680, -9.818881, 63.237076 
149452, 16.754587, -10.230151, 65.594307 
149453, 16.726810, -10.320892, 68.321922 
149454, 16.701380, -10.310809, 70.660400 
149455, 16.696352, -10.365854, 72.339417 
149456, 16.618465, -10.380271, 73.459236 
149457, 16.623903, -10.388121, 74.283470 
149458, 16.635576, -10.413248, 74.903664 
149459, 16.627623, -10.422134, 75.385986 
149460, 16.632460, -10.435189, 75.734268 
149461, 16.636293, -10.443499, 75.938957 
149462, 16.639381, -10.450171, 76.103600 
149463, 16.756628, -10.269454, 76.219925 
149464, 16.832014, -8.609385, 56.618248 
149465, 16.834774, -8.615901, 56.760517 
149466, 16.846790, -8.608553, 56.953438 
149467, 16.844172, -8.639054, 57.256950 
149468, 16.851381, -8.704215, 57.680603 
149469, 16.760700, -8.925203, 58.266659 
149470, 16.766483, -9.013947, 59.002228 
149471, 17.053579, -8.764859, 59.993721 
149472, 17.249031, -8.539177, 61.408573 
149473, 17.153473, -8.940243, 63.412666 
149474, 17.156485, -9.376228, 65.737717 
149475, 17.209091, -9.495881, 68.428085 
149476, 17.174040, -9.499124, 70.734627 
149477, 17.172470, -9.551665, 72.390724 
149478, 17.100624, -9.560760, 73.495247 
149479, 17.107754, -9.567980, 74.308228 
149480, 17.120564, -9.592835, 74.919952 
149481, 17.112995, -9.602345, 75.395683 
149482, 17.119160, -9.615746, 75.739212 
149483, 17.123375, -9.623957, 75.941109 
149484, 17.126760, -9.630568, 76.103500 
149485, 17.240004, -9.435456, 76.218239 
149486, 17.145245, -8.153022, 56.335323 
149487, 17.147850, -8.158843, 56.479622 
149488, 17.155880, -8.157277, 56.675297 
149489, 17.152143, -8.189190, 56.983139 
149490, 17.161890, -8.248777, 57.412834 
149491, 17.069389, -8.483541, 58.007252 
149492, 17.074118, -8.573668, 58.753311 
149493, 17.279238, -8.277913, 59.758945 
149494, 17.543552, -8.063093, 61.193981 
149495, 17.451097, -8.465927, 63.226662 
149496, 17.450579, -8.913756, 65.584869 
149497, 17.499651, -9.020584, 68.313622 
149498, 17.451149, -9.027678, 70.653061 
149499, 17.445423, -9.075592, 72.332779 
149500, 17.372742, -9.079272, 73.453064 
149501, 17.377880, -9.084511, 74.277634 
149502, 17.389124, -9.108028, 74.898087 
149503, 17.380072, -9.116988, 75.380608 
149504, 17.385784, -9.129892, 75.729034 
149505, 17.389481, -9.137663, 75.933807 
149506, 17.392454, -9.143915, 76.098518 
149507, 17.502434, -8.940202, 76.214890 
149508, 17.215988, -7.803726, 56.332237 
149509, 17.219358, -7.809491, 56.476555 
149510, 17.226219, -7.812265, 56.672245 
149511, 17.223761, -7.845775, 56.980118 
149512, 17.237686, -7.902683, 57.409855 
149513, 17.148676, -8.146493, 58.004326 
149514, 17.157473, -8.239254, 58.750458 
149515, 17.360889, -7.942152, 59.756191 
149516, 17.630943, -7.716405, 61.191364 
149517, 17.553596, -8.124199, 63.224239 
149518, 17.566059, -8.585062, 65.582680 
149519, 17.628935, -8.691724, 68.311684 
149520, 17.586004, -8.708482, 70.651352 
149521, 17.587561, -8.758503, 72.331230 
149522, 17.627876, -8.815600, 73.451622 
149523, 17.529575, -8.768582, 74.276276 
149524, 17.543493, -8.793142, 74.896790 
149525, 17.536352, -8.803242, 75.379356 
149526, 17.543835, -8.816888, 75.727814 
149527, 17.655317, -8.878769, 75.932610 
149528, 17.552088, -8.831543, 76.097336 
149529, 17.660490, -8.622753, 76.213722 
149530, 17.306986, -7.609329, 56.330326 
149531, 17.310467, -7.614889, 56.474648 
149532, 17.316185, -7.620154, 56.670353 
149533, 17.313738, -7.654373, 56.978241 
149534, 17.329065, -7.709187, 57.408001 
149535, 17.240589, -7.958529, 58.002510 
149536, 17.250000, -8.052185, 58.748688 
149537, 17.450203, -7.752275, 59.754482 
149538, 17.720297, -7.517381, 61.189739 
149539, 17.646917, -7.926543, 63.222736 
149540, 17.661461, -8.393210, 65.581314 
149541, 17.726049, -8.496372, 68.310486 
149542, 17.680891, -8.516248, 70.650291 
149543, 17.682798, -8.565470, 72.330269 
149544, 17.616983, -8.567530, 73.450729 
149545, 17.625906, -8.573760, 74.275429 
149546, 17.639957, -8.598171, 74.895981 
149547, 17.632822, -8.608359, 75.378571 
149548, 17.640549, -8.622019, 75.727058 
149549, 17.645166, -8.630094, 75.931862 
149550, 17.648884, -8.636584, 76.096596 
149551, 17.755938, -8.424505, 76.212990 
149552, -0.020821, -19.458332, 56.528454 
149553, -0.040723, -19.467167, 56.671886 
149554, 0.249740, -19.477633, 56.866383 
149555, 0.301411, -19.495817, 57.172371 
149556, 0.039416, -19.546104, 57.599483 
149557, 0.291215, -19.580502, 58.190323 
149558, 0.318900, -19.626192, 58.931896 
149559, 0.637569, -19.701853, 59.931484 
149560, 0.283949, -19.798576, 61.357887 
149561, -0.057135, -19.947016, 63.378342 
149562, 0.212098, -20.199141, 65.722374 
149563, -0.140341, -20.388744, 68.434700 
149564, 0.187095, -20.552876, 70.760071 
149565, 0.079710, -20.634899, 72.429688 
149566, -0.206311, -20.681257, 73.543236 
149567, -0.230175, -20.602354, 74.362846 
149568, -0.238337, -20.640387, 74.979568 
149569, -0.244446, -20.648361, 75.459183 
149570, -0.248799, -20.648397, 75.805519 
149571, -0.251502, -20.660948, 76.009064 
149572, -0.253685, -20.671041, 76.172783 
149573, -0.255479, -20.678169, 76.288452 
149574, 0.508077, -19.461662, 56.524021 
149575, 0.488800, -19.470955, 56.667473 
149576, 0.772648, -19.473692, 56.861996 
149577, 0.822772, -19.490416, 57.168030 
149578, 0.567252, -19.547329, 57.595200 
149579, 0.807629, -19.575130, 58.186123 
149580, 0.833945, -19.620314, 58.927799 
149581, 1.155856, -19.687010, 59.927528 
149582, 0.824757, -19.878433, 61.354130 
149583, 0.484496, -20.035152, 63.374866 
149584, 0.741834, -20.193480, 65.719223 
149585, 0.401333, -20.390265, 68.431938 
149586, 0.727431, -20.629618, 70.757637 
149587, 0.620704, -20.626701, 72.427483 
149588, 0.342048, -20.679886, 73.541191 
149589, 0.316662, -20.601725, 74.360916 
149590, 0.309330, -20.639652, 74.977722 
149591, 0.303294, -20.647551, 75.457405 
149592, 0.298859, -20.648029, 75.803787 
149593, 0.296419, -20.660545, 76.007362 
149594, 0.294464, -20.670612, 76.171104 
149595, 0.292366, -20.677734, 76.286789 
149596, 1.589889, -19.466667, 56.599617 
149597, 1.571845, -19.476500, 56.742500 
149598, 1.842143, -19.464149, 56.936253 
149599, 1.897366, -19.563515, 57.241070 
149600, 1.653864, -19.632193, 57.666542 
149601, 1.871702, -19.647125, 58.255116 
149602, 1.895171, -19.689989, 58.993847 
149603, 2.224681, -19.735701, 59.989601 
149604, 1.927008, -19.852102, 61.410534 
149605, 1.591151, -20.021328, 63.423244 
149606, 1.830755, -20.247906, 65.758286 
149607, 1.512780, -20.452097, 68.460220 
149608, 1.826909, -20.578409, 70.776672 
149609, 1.722753, -20.574612, 72.439888 
149610, 1.453213, -20.552040, 73.549164 
149611, 1.430753, -20.559881, 74.365639 
149612, 1.424993, -20.596216, 74.979996 
149613, 1.419011, -20.602926, 75.457771 
149614, 1.414387, -20.603579, 75.802780 
149615, 1.412475, -20.615572, 76.005539 
149616, 1.410932, -20.625216, 76.168633 
149617, 1.408203, -20.632143, 76.283859 
149618, 3.381616, -19.554153, 56.622105 
149619, 3.365355, -19.564392, 56.764580 
149620, 3.614498, -19.530001, 56.957779 
149621, 3.655947, -19.538185, 57.261730 
149622, 3.433334, -19.622606, 57.685989 
149623, 3.612277, -19.621140, 58.272892 
149624, 3.646088, -19.744780, 59.009518 
149625, 3.985830, -19.753132, 60.002441 
149626, 3.747958, -19.877306, 61.419331 
149627, 3.430326, -20.148834, 63.426311 
149628, 3.619877, -20.262730, 65.754707 
149629, 3.322695, -20.384800, 68.448952 
149630, 3.586668, -20.296579, 70.758820 
149631, 3.500267, -20.372770, 72.417297 
149632, 3.248001, -20.362751, 73.523415 
149633, 3.227485, -20.368162, 74.337563 
149634, 3.223660, -20.400660, 74.950172 
149635, 3.217302, -20.404600, 75.426590 
149636, 3.212318, -20.404922, 75.770615 
149637, 3.211044, -20.415651, 75.972801 
149638, 3.210015, -20.424276, 76.135429 
149639, 3.206188, -20.430857, 76.250328 
149640, 6.341708, -19.448818, 56.136925 
149641, 6.327835, -19.458361, 56.282841 
149642, 6.566716, -19.477079, 56.480705 
149643, 6.597683, -19.477371, 56.791992 
149644, 6.406646, -19.578739, 57.226498 
149645, 6.520451, -19.561874, 57.827568 
149646, 6.527147, -19.592115, 58.581978 
149647, 6.845688, -19.449709, 59.598873 
149648, 6.700593, -19.556852, 61.049973 
149649, 6.344797, -19.677790, 63.105404 
149650, 6.398581, -19.589891, 65.490013 
149651, 6.141614, -19.692327, 68.249306 
149652, 6.358270, -19.617483, 70.614937 
149653, 6.281282, -19.671562, 72.313461 
149654, 6.080538, -19.750746, 73.446281 
149655, 6.060297, -19.746727, 74.280083 
149656, 6.056944, -19.769238, 74.907478 
149657, 6.048002, -19.766094, 75.395401 
149658, 6.041577, -19.763922, 75.747734 
149659, 6.040466, -19.771351, 75.954796 
149660, 6.039571, -19.777328, 76.121353 
149661, 6.033630, -19.783167, 76.239029 
149662, 10.728652, -17.668034, 56.013493 
149663, 10.719698, -17.677980, 56.160198 
149664, 10.859160, -17.598804, 56.359135 
149665, 10.827520, -17.526482, 56.672108 
149666, 10.702059, -17.642078, 57.108963 
149667, 10.712751, -17.654181, 57.713291 
149668, 10.705987, -17.693712, 58.471786 
149669, 10.991658, -17.472912, 59.494190 
149670, 10.949004, -17.455221, 60.953144 
149671, 10.656576, -17.723946, 63.019711 
149672, 10.560226, -17.691000, 65.417236 
149673, 10.373338, -17.798683, 68.191475 
149674, 10.534613, -17.765434, 70.569916 
149675, 10.475216, -17.815548, 72.277634 
149676, 10.337842, -17.905258, 73.416595 
149677, 10.320848, -17.902603, 74.254913 
149678, 10.319322, -17.922625, 74.885712 
149679, 10.307362, -17.919476, 75.376274 
149680, 10.300891, -17.920975, 75.730515 
149681, 10.300379, -17.927584, 75.938698 
149682, 10.299973, -17.932894, 76.106155 
149683, 10.291533, -17.941328, 76.224464 
149684, 14.837896, -14.340260, 56.170448 
149685, 14.834215, -14.349089, 56.316113 
149686, 14.900483, -14.287098, 56.513638 
149687, 14.899420, -14.298958, 56.824394 
149688, 14.841819, -14.404700, 57.258152 
149689, 14.706177, -14.440551, 57.858192 
149690, 14.693408, -14.500745, 58.611309 
149691, 14.922392, -14.206350, 59.626461 
149692, 15.051431, -14.142371, 61.075069 
149693, 14.759131, -14.424776, 63.126980 
149694, 14.605423, -14.590740, 65.507500 
149695, 14.489884, -14.685955, 68.262062 
149696, 14.565845, -14.657023, 70.623634 
149697, 14.524703, -14.703312, 72.319244 
149698, 14.452608, -14.781863, 73.450127 
149699, 14.441125, -14.781662, 74.282501 
149700, 14.442308, -14.801472, 74.908821 
149701, 14.428148, -14.801412, 75.395905 
149702, 14.424261, -14.807874, 75.747635 
149703, 14.424644, -14.814412, 75.954346 
149704, 14.424949, -14.819674, 76.120613 
149705, 14.415358, -14.832926, 76.238083 
149706, 16.426764, -11.732246, 56.373142 
149707, 16.426935, -11.740366, 56.517281 
149708, 16.461012, -11.703910, 56.712734 
149709, 16.457518, -11.726691, 57.020226 
149710, 16.437708, -11.816338, 57.449436 
149711, 16.343517, -11.980156, 58.043182 
149712, 16.408783, -12.109695, 58.788395 
149713, 16.602684, -11.789104, 59.792896 
149714, 16.786633, -11.642112, 61.226311 
149715, 16.691839, -12.081038, 63.256695 
149716, 16.529331, -12.356677, 65.612244 
149717, 16.470375, -12.450506, 68.337906 
149718, 16.524200, -12.457043, 70.674698 
149719, 16.436861, -12.457730, 72.352524 
149720, 16.405344, -12.525785, 73.471542 
149721, 16.404213, -12.531201, 74.295181 
149722, 16.412338, -12.554965, 74.914932 
149723, 16.401503, -12.560319, 75.396904 
149724, 16.403053, -12.571374, 75.744942 
149725, 16.405724, -12.579221, 75.949486 
149726, 16.407867, -12.585536, 76.114006 
149727, 16.399542, -12.602817, 76.230247 
149728, 17.131330, -10.090094, 56.330585 
149729, 17.133732, -10.097463, 56.474991 
149730, 17.153618, -10.079196, 56.670807 
149731, 17.225021, -10.152623, 56.978874 
149732, 17.224680, -10.229576, 57.408886 
149733, 17.128189, -10.436382, 58.003738 
149734, 17.132059, -10.524841, 58.750343 
149735, 17.377600, -10.237119, 59.756718 
149736, 17.583939, -10.035171, 61.192802 
149737, 17.538492, -10.489138, 63.226971 
149738, 17.534519, -10.922366, 65.586914 
149739, 17.509726, -11.010210, 68.317657 
149740, 17.484781, -10.995467, 70.658813 
149741, 17.481569, -11.050366, 72.339767 
149742, 17.399704, -11.062019, 73.460869 
149743, 17.405964, -11.069753, 74.286049 
149744, 17.419241, -11.095399, 74.906952 
149745, 17.411339, -11.103745, 75.389824 
149746, 17.416960, -11.116994, 75.738510 
149747, 17.421326, -11.125475, 75.943436 
149748, 17.424837, -11.132292, 76.108261 
149749, 17.417820, -11.151952, 76.224724 
149750, 17.606178, -9.229410, 56.599049 
149751, 17.609297, -9.236023, 56.741497 
149752, 17.622311, -9.228228, 56.934654 
149753, 17.619022, -9.261272, 57.238541 
149754, 17.627119, -9.329432, 57.662716 
149755, 17.530483, -9.560050, 58.249496 
149756, 17.537350, -9.652635, 58.985970 
149757, 17.845779, -9.393230, 59.978683 
149758, 18.057093, -9.154902, 61.395279 
149759, 17.956720, -9.572801, 63.401840 
149760, 17.960960, -10.031851, 65.729752 
149761, 18.021765, -10.151412, 68.423439 
149762, 17.986361, -10.150457, 70.732819 
149763, 17.986633, -10.202638, 72.390953 
149764, 17.911037, -10.208706, 73.496849 
149765, 17.919085, -10.215759, 74.310822 
149766, 17.933519, -10.241059, 74.923302 
149767, 17.925976, -10.250031, 75.399620 
149768, 17.932980, -10.263637, 75.743576 
149769, 17.937723, -10.272007, 75.945717 
149770, 17.941540, -10.278737, 76.108315 
149771, 17.935057, -10.299493, 76.223190 
149772, 17.930454, -8.751822, 56.317822 
149773, 17.933464, -8.757738, 56.462284 
149774, 17.942322, -8.755973, 56.658180 
149775, 17.937933, -8.790683, 56.966373 
149776, 17.948929, -8.853035, 57.396553 
149777, 17.850496, -9.098038, 57.991646 
149778, 17.856567, -9.192099, 58.738552 
149779, 18.077953, -8.882202, 59.745327 
149780, 18.363811, -8.657166, 61.181992 
149781, 18.267448, -9.077101, 63.216976 
149782, 18.268841, -9.548831, 65.577866 
149783, 18.327013, -9.655181, 68.309708 
149784, 18.278267, -9.658581, 70.651802 
149785, 18.274803, -9.706143, 72.333427 
149786, 18.198767, -9.706730, 73.454979 
149787, 18.205072, -9.711843, 74.280487 
149788, 18.218100, -9.735828, 74.901642 
149789, 18.209171, -9.744300, 75.384705 
149790, 18.215843, -9.757437, 75.733536 
149791, 18.220125, -9.765367, 75.938538 
149792, 18.223570, -9.771744, 76.103439 
149793, 18.217045, -9.792931, 76.219940 
149794, 18.015989, -8.391316, 56.314850 
149795, 18.019735, -8.397160, 56.459328 
149796, 18.027243, -8.399873, 56.655243 
149797, 18.024031, -8.436306, 56.963463 
149798, 18.039242, -8.495799, 57.393684 
149799, 17.944059, -8.750274, 57.988831 
149800, 17.954044, -8.846971, 58.735806 
149801, 18.173321, -8.535273, 59.742676 
149802, 18.464766, -8.298354, 61.179474 
149803, 18.383224, -8.723310, 63.214649 
149804, 18.397070, -9.208397, 65.575760 
