runn, x, y, z 
196308, 21.902912, 7.671825, 89.970619 
196309, 19.129208, 6.882930, 76.503975 
196310, 19.143808, 6.898385, 76.682663 
196311, 19.165503, 6.919736, 76.943062 
196312, 19.205143, 6.935953, 77.346046 
196313, 19.146544, 6.922546, 77.874756 
196314, 19.103018, 6.924740, 78.586998 
196315, 19.191565, 6.966487, 79.504967 
196316, 19.091700, 6.958128, 80.775475 
196317, 19.126554, 7.031678, 82.412422 
196318, 19.076315, 7.074814, 84.290558 
196319, 19.197952, 6.929080, 85.985336 
196320, 19.594070, 7.095734, 87.027916 
196321, 20.144955, 7.536298, 87.876633 
196322, 20.759571, 8.011559, 88.842407 
196323, 21.599840, 8.487719, 89.972778 
196324, 18.968868, 7.313228, 76.501762 
196325, 18.983124, 7.328993, 76.680222 
196326, 19.004053, 7.351544, 76.940285 
196327, 19.043280, 7.368749, 77.342743 
196328, 18.984686, 7.354826, 77.870766 
196329, 18.940758, 7.356974, 78.582092 
196330, 19.028139, 7.401218, 79.498871 
196331, 18.927919, 7.392049, 80.767723 
196332, 18.963068, 7.461345, 82.402550 
196333, 18.911066, 7.505356, 84.278252 
196334, 19.036457, 7.361173, 85.970840 
196335, 19.429068, 7.535807, 87.012070 
196336, 19.964064, 8.003192, 87.859680 
196337, 20.561407, 8.500971, 88.824203 
196338, 21.389252, 9.005243, 89.953110 
196339, 19.458891, -9.068198, 76.550476 
196340, 19.479481, -9.066329, 76.727623 
196341, 19.497585, -9.089160, 76.985764 
196342, 19.533686, -9.107138, 77.385262 
196343, 19.472813, -9.104643, 77.909401 
196344, 19.431522, -9.103560, 78.615486 
196345, 19.511412, -9.149502, 79.525513 
196346, 19.418159, -9.133733, 80.785027 
196347, 19.576700, -8.921403, 82.407814 
196348, 19.546021, -8.915602, 84.269699 
196349, 19.543997, -9.064638, 85.949821 
196350, 22.193161, -10.535077, 86.983383 
196351, 22.258068, -10.596300, 87.824753 
196352, 21.131615, -10.202031, 88.782173 
196353, 21.718513, -10.627810, 89.902771 
196354, 19.586660, -8.788824, 76.549332 
196355, 19.607214, -8.786677, 76.726509 
196356, 19.625830, -8.808827, 76.984688 
196357, 19.662203, -8.826246, 77.384247 
196358, 19.601522, -8.824126, 77.908463 
196359, 19.560465, -8.823101, 78.614647 
196360, 19.641123, -8.867628, 79.524818 
196361, 19.548027, -8.852378, 80.784515 
196362, 19.702003, -8.641163, 82.407547 
196363, 19.671703, -8.634751, 84.269714 
196364, 19.671375, -8.784787, 85.950089 
196365, 19.963421, -9.120478, 86.983803 
196366, 20.526310, -9.405504, 87.825302 
196367, 21.181427, -9.838677, 88.782860 
196368, 21.876848, -10.297945, 89.903625 
196369, 19.848183, -8.181096, 76.547134 
196370, 19.868645, -8.178354, 76.724663 
196371, 19.888313, -8.199002, 76.983360 
196372, 19.925241, -8.215204, 77.383720 
196373, 19.864973, -8.213875, 77.908989 
196374, 19.824389, -8.212948, 78.616592 
196375, 19.906622, -8.254388, 79.528580 
196376, 19.813848, -8.240229, 80.790810 
196377, 19.958214, -8.031710, 82.417091 
196378, 19.928652, -8.023944, 84.282990 
196379, 19.932070, -8.176067, 85.966728 
196380, 20.241375, -8.485754, 87.002518 
196381, 20.812830, -8.753230, 87.845703 
196382, 21.484173, -9.151050, 88.805183 
196383, 22.200798, -9.579601, 89.928192 
196384, 20.243538, -7.147020, 76.543022 
196385, 20.263807, -7.143291, 76.720642 
196386, 20.285069, -7.161331, 76.979485 
196387, 20.322834, -7.175459, 77.380058 
196388, 20.263233, -7.175393, 77.905602 
196389, 20.223364, -7.174565, 78.613586 
196390, 20.307980, -7.210721, 79.526070 
196391, 20.215693, -7.198317, 80.788979 
196392, 20.344690, -6.995157, 82.416130 
196393, 20.316111, -6.985020, 84.283035 
196394, 20.326084, -7.140433, 85.967690 
196395, 20.661255, -7.404991, 87.004028 
196396, 21.245813, -7.642534, 87.847672 
196397, 21.940741, -7.979929, 88.807671 
196398, 22.689995, -8.355137, 89.931282 
196399, 20.701141, -5.687132, 76.537048 
196400, 20.721069, -5.682060, 76.714500 
196401, 20.744169, -5.696325, 76.973099 
196402, 20.782904, -5.707517, 77.373299 
196403, 20.724171, -5.709088, 77.898361 
196404, 20.685125, -5.708282, 78.605682 
196405, 20.772490, -5.736919, 79.517311 
196406, 20.680756, -5.726810, 80.779045 
196407, 20.790094, -5.532686, 82.404686 
196408, 20.762333, -5.519092, 84.269852 
196409, 20.781944, -5.678583, 85.952927 
196410, 21.146431, -5.877904, 86.988304 
196411, 21.746519, -6.073040, 87.831154 
196412, 22.466547, -6.324836, 88.790260 
196413, 23.254766, -6.622691, 89.912827 
196414, 21.145493, -3.707941, 76.517899 
196415, 21.164833, -3.701133, 76.682899 
196416, 21.189701, -3.710155, 76.923347 
196417, 21.229368, -3.717355, 77.295456 
196418, 21.171669, -3.720929, 77.783661 
196419, 21.133398, -3.719993, 78.441338 
196420, 21.223412, -3.738358, 79.288979 
196421, 21.132174, -3.731111, 80.462151 
196422, 21.218515, -3.551520, 81.973686 
196423, 21.190842, -3.533139, 83.707932 
196424, 21.224209, -3.697084, 85.272873 
196425, 21.185823, -3.730278, 86.235580 
196426, 21.909285, -3.886180, 87.019272 
196427, 22.541519, -4.002884, 87.911057 
196428, 23.799572, -4.269023, 88.954826 
196429, 21.441082, -1.077349, 76.501251 
196430, 21.459429, -1.068374, 76.659088 
196431, 21.485416, -1.070297, 76.889107 
196432, 21.525688, -1.072181, 77.245071 
196433, 21.469107, -1.078152, 77.712097 
196434, 21.431267, -1.076876, 78.341232 
196435, 21.522985, -1.081511, 79.152100 
196436, 21.431946, -1.077813, 80.274368 
196437, 21.493975, -0.920707, 81.720322 
196438, 21.464670, -0.895997, 83.379318 
196439, 21.517521, -1.063874, 84.876358 
196440, 21.487057, -1.029824, 85.797295 
196441, 21.788420, -1.073354, 86.546982 
196442, 22.420923, -1.053280, 87.400078 
196443, 24.152706, -1.136204, 88.398560 
196444, 21.388903, 1.842697, 76.505997 
196445, 21.405878, 1.853900, 76.681137 
196446, 21.431507, 1.859891, 76.936348 
196447, 21.471624, 1.863907, 77.331314 
196448, 21.415934, 1.855461, 77.849503 
196449, 21.377789, 1.857155, 78.547569 
196450, 21.469046, 1.867778, 79.447273 
196451, 21.377605, 1.867598, 80.692490 
196452, 21.420824, 1.996734, 82.296860 
196453, 21.387419, 2.028096, 84.137619 
196454, 21.463472, 1.858729, 85.798676 
196455, 21.747530, 1.997174, 86.820503 
196456, 22.378204, 2.023311, 87.652321 
196457, 23.199684, 2.214860, 88.598877 
196458, 24.065836, 2.340880, 89.706757 
196459, 21.103010, 3.942545, 76.498100 
196460, 21.118820, 3.955240, 76.673424 
196461, 21.143148, 3.966855, 76.928902 
196462, 21.182619, 3.975105, 77.324280 
196463, 21.127340, 3.964894, 77.843010 
196464, 21.088465, 3.966802, 78.541809 
196465, 21.177856, 3.988349, 79.442451 
196466, 21.085726, 3.985245, 80.688972 
196467, 21.120745, 4.093019, 82.295021 
196468, 21.082901, 4.128700, 84.137703 
196469, 21.176664, 3.960347, 85.800499 
196470, 21.434635, 4.183325, 86.823395 
196471, 22.059683, 4.271795, 87.656090 
196472, 22.839092, 4.588666, 88.603630 
196473, 23.690699, 4.836832, 89.712669 
196474, 20.732285, 5.572531, 76.521561 
196475, 20.747086, 5.586319, 76.699646 
196476, 20.769783, 5.602214, 76.959160 
196477, 20.808430, 5.613741, 77.360771 
196478, 20.753344, 5.602114, 77.887688 
196479, 20.713600, 5.604076, 78.597511 
196480, 20.800627, 5.634047, 79.512360 
196481, 20.707727, 5.628499, 80.778549 
196482, 20.739531, 5.719314, 82.409935 
196483, 20.697363, 5.757955, 84.281685 
196484, 20.805477, 5.591746, 85.970711 
196485, 21.138109, 5.907761, 87.009750 
196486, 21.754425, 6.044658, 87.855576 
196487, 22.383635, 6.426295, 88.818069 
196488, 23.212465, 6.769464, 89.944603 
196489, 20.394342, 6.704589, 76.517426 
196490, 20.408386, 6.719102, 76.695908 
196491, 20.429619, 6.737905, 76.956009 
196492, 20.467520, 6.751701, 77.358521 
196493, 20.412500, 6.739046, 77.886620 
196494, 20.371998, 6.740962, 78.598038 
196495, 20.456890, 6.776739, 79.514946 
196496, 20.363340, 6.769366, 80.783974 
196497, 20.394579, 6.848341, 82.419022 
196498, 20.348944, 6.888783, 84.294983 
196499, 20.467342, 6.724835, 85.987801 
196500, 20.771603, 7.089556, 87.029175 
196501, 21.379450, 7.260304, 87.876900 
196502, 21.972586, 7.699268, 88.841560 
196503, 22.779377, 8.108275, 89.970619 
196504, 20.140034, 7.433688, 76.514549 
196505, 20.153563, 7.448651, 76.693100 
196506, 20.173704, 7.469293, 76.953293 
196507, 20.211046, 7.484547, 77.355965 
196508, 20.156044, 7.471200, 77.884254 
196509, 20.114983, 7.473043, 78.595940 
196510, 20.198277, 7.512537, 79.513191 
196511, 20.104258, 7.503917, 80.782692 
196512, 20.135881, 7.575285, 82.418358 
196513, 20.087805, 7.616756, 84.295021 
196514, 20.212965, 7.454632, 85.988472 
196515, 20.496321, 7.849977, 87.030228 
196516, 21.097628, 8.042576, 87.878273 
196517, 21.664774, 8.517432, 88.843292 
196518, 22.454546, 8.968699, 89.972778 
196519, 19.963034, 7.896708, 76.512436 
196520, 19.976225, 7.911952, 76.690727 
196521, 19.995609, 7.933743, 76.950546 
196522, 20.032562, 7.949922, 77.352638 
196523, 19.977558, 7.936123, 77.880180 
196524, 19.936115, 7.937897, 78.590851 
196525, 20.018299, 7.979741, 79.506790 
196526, 19.923964, 7.970297, 80.774483 
196527, 19.956142, 8.036855, 82.407806 
196528, 19.906429, 8.078919, 84.281792 
196529, 20.035942, 7.918113, 85.972824 
196530, 20.304918, 8.332561, 87.013092 
196531, 20.901613, 8.539055, 87.859924 
196532, 21.451105, 9.036250, 88.823570 
196533, 22.228874, 9.514270, 89.951439 
196534, 20.439991, -9.713837, 76.558945 
196535, 20.459450, -9.711923, 76.735954 
196536, 20.475855, -9.734290, 76.993904 
196537, 20.509359, -9.751821, 77.393097 
196538, 20.450569, -9.752732, 77.916832 
196539, 20.411201, -9.752846, 78.622375 
196540, 20.485170, -9.797684, 79.531715 
196541, 20.396759, -9.784581, 80.790268 
196542, 20.431778, -9.829984, 82.411819 
196543, 20.405186, -9.819704, 84.272285 
196544, 20.523375, -9.703511, 85.951126 
196545, 23.001324, -11.089364, 86.983902 
196546, 23.060940, -11.148913, 87.824631 
196547, 21.995770, -10.796842, 88.781319 
196548, 22.540451, -11.205158, 89.901062 
196549, 20.579626, -9.414393, 76.557877 
196550, 20.599047, -9.412213, 76.734909 
196551, 20.615967, -9.433927, 76.992897 
196552, 20.649740, -9.450929, 77.392151 
196553, 20.591209, -9.452177, 77.915962 
196554, 20.552088, -9.452342, 78.621605 
196555, 20.626823, -9.495839, 79.531075 
196556, 20.538603, -9.483231, 80.789810 
196557, 20.574787, -9.527027, 82.411591 
196558, 20.548466, -9.516235, 84.272331 
196559, 20.662241, -9.404190, 85.951416 
196560, 20.937422, -9.712980, 86.984337 
196561, 21.462561, -9.985068, 87.825188 
196562, 22.063389, -10.417647, 88.782013 
196563, 22.709782, -10.857870, 89.901917 
196564, 20.865427, -8.762748, 76.555862 
196565, 20.884754, -8.759997, 76.733276 
196566, 20.902725, -8.780267, 76.991806 
196567, 20.937052, -8.796118, 77.391907 
196568, 20.879070, -8.798066, 77.916824 
196569, 20.840458, -8.798320, 78.623970 
196570, 20.916761, -8.838887, 79.535362 
196571, 20.828932, -8.827313, 80.796768 
196572, 20.867496, -8.867568, 82.421989 
196573, 20.841684, -8.855641, 84.286674 
196574, 20.946461, -8.752872, 85.969315 
196575, 21.237953, -9.036978, 87.004425 
196576, 21.771387, -9.292460, 87.847061 
196577, 22.389381, -9.690100, 88.805916 
196578, 23.056248, -10.101333, 89.928192 
196579, 21.297421, -7.653216, 76.551994 
196580, 21.316551, -7.649520, 76.729500 
196581, 21.336117, -7.667277, 76.988167 
196582, 21.371281, -7.681161, 77.388474 
196583, 21.314184, -7.684212, 77.913666 
196584, 21.276346, -7.684544, 78.621178 
196585, 21.355024, -7.720087, 79.533043 
196586, 21.267796, -7.710168, 80.795105 
196587, 21.309916, -7.744265, 82.421173 
196588, 21.284735, -7.730348, 84.286827 
196589, 21.376040, -7.644081, 85.970345 
196590, 21.691919, -7.885320, 87.005997 
196591, 22.238056, -8.112460, 87.849068 
196592, 22.881104, -8.450233, 88.808418 
196593, 23.579502, -8.811050, 89.931282 
196594, 21.797207, -6.085524, 76.543961 
196595, 21.815992, -6.080543, 76.718651 
196596, 21.837404, -6.094654, 76.973213 
196597, 21.873537, -6.105751, 77.367172 
196598, 21.817587, -6.110189, 77.884041 
196599, 21.780653, -6.110507, 78.580338 
196600, 21.862087, -6.138888, 79.477745 
196601, 21.775566, -6.131114, 80.719795 
196602, 21.821690, -6.156294, 82.320084 
196603, 21.796902, -6.139482, 84.156158 
196604, 21.872995, -6.077756, 85.812981 
196605, 22.216383, -6.256993, 86.832214 
196606, 22.777594, -6.443942, 87.661919 
196607, 23.447538, -6.696632, 88.606064 
196608, 24.183632, -6.984231, 89.711121 
196609, 22.281885, -3.958457, 76.527824 
196610, 22.300081, -3.951818, 76.692802 
196611, 22.323277, -3.960850, 76.933228 
196612, 22.360357, -3.968151, 77.305298 
196613, 22.305763, -3.974223, 77.793442 
196614, 22.269703, -3.974350, 78.451050 
196615, 22.353823, -3.992927, 79.298599 
196616, 22.267988, -3.987796, 80.471634 
196617, 22.317738, -4.000596, 81.983009 
196618, 22.292587, -3.979790, 83.717064 
196619, 22.354885, -3.952988, 85.281830 
196620, 22.320524, -3.974526, 86.244431 
196621, 22.997904, -4.124243, 87.028030 
196622, 23.588776, -4.243033, 87.919724 
196623, 24.766344, -4.500631, 88.963379 
196624, 22.602562, -1.129623, 76.511925 
196625, 22.619772, -1.120921, 76.669876 
196626, 22.644112, -1.123063, 76.900047 
196627, 22.681833, -1.125298, 77.256256 
196628, 22.628683, -1.133233, 77.723595 
196629, 22.593176, -1.132926, 78.353172 
196630, 22.679087, -1.138367, 79.164589 
196631, 22.593678, -1.136471, 80.287621 
196632, 22.645164, -1.132560, 81.734566 
196633, 22.617998, -1.106524, 83.394707 
196634, 22.673670, -1.127691, 84.892769 
196635, 22.645632, -1.085378, 85.814339 
196636, 22.927969, -1.128632, 86.564537 
196637, 23.520800, -1.109751, 87.418213 
196638, 25.143667, -1.193092, 88.417381 
196639, 22.541271, 2.010710, 76.514732 
196640, 22.557127, 2.021524, 76.687103 
196641, 22.581142, 2.027073, 76.938278 
196642, 22.618776, 2.030469, 77.326996 
196643, 22.566753, 2.020692, 77.836990 
196644, 22.531055, 2.021538, 78.524025 
196645, 22.616653, 2.030717, 79.409500 
196646, 22.531057, 2.029112, 80.635025 
196647, 22.580465, 2.051516, 82.214027 
196648, 22.549047, 2.082944, 84.025681 
196649, 22.612669, 2.008539, 85.660461 
196650, 22.877604, 2.150069, 86.666138 
196651, 23.468895, 2.173271, 87.484802 
196652, 24.237591, 2.363547, 88.416397 
196653, 25.049652, 2.478395, 89.506752 
196654, 22.224707, 4.267818, 76.509743 
196655, 22.239420, 4.280038, 76.684906 
196656, 22.262163, 4.291049, 76.940163 
196657, 22.299212, 4.298491, 77.335190 
196658, 22.247686, 4.287422, 77.853462 
196659, 22.211330, 4.288575, 78.551651 
196660, 22.295200, 4.308227, 79.451500 
196661, 22.209042, 4.303986, 80.696922 
196662, 22.254343, 4.339396, 82.301552 
196663, 22.218559, 4.374219, 84.142616 
196664, 22.297867, 4.262877, 85.803940 
196665, 22.536589, 4.484388, 86.825943 
196666, 23.122631, 4.566851, 87.657898 
196667, 23.848915, 4.882080, 88.604607 
196668, 24.647203, 5.113008, 89.712669 
196669, 21.815805, 6.018513, 76.531876 
196670, 21.829531, 6.031760, 76.709801 
196671, 21.850670, 6.046922, 76.969078 
196672, 21.886951, 6.057495, 77.370331 
196673, 21.835634, 6.045382, 77.896774 
196674, 21.798462, 6.046667, 78.605965 
196675, 21.880095, 6.074392, 79.519997 
196676, 21.793255, 6.067940, 80.785049 
196677, 21.833820, 6.113138, 82.414970 
196678, 21.793880, 6.150202, 84.285049 
196679, 21.891247, 6.011681, 85.972565 
196680, 22.198183, 6.321261, 87.010666 
196681, 22.775944, 6.449769, 87.855736 
196682, 23.358063, 6.830679, 88.817368 
196683, 24.134590, 7.151858, 89.942894 
196684, 21.443638, 7.233409, 76.528046 
196685, 21.456623, 7.247334, 76.706390 
196686, 21.476318, 7.265311, 76.966278 
196687, 21.511898, 7.278052, 77.368477 
196688, 21.460634, 7.265170, 77.896156 
196689, 21.422735, 7.266465, 78.607018 
196690, 21.502335, 7.299754, 79.523201 
196691, 21.414896, 7.291643, 80.791229 
196692, 21.451347, 7.343420, 82.424988 
196693, 21.408117, 7.381784, 84.299461 
196694, 21.521145, 7.225463, 85.990944 
196695, 21.800171, 7.580909, 87.031494 
196696, 22.369865, 7.741592, 87.878555 
196697, 22.915140, 8.179700, 88.842445 
196698, 23.670570, 8.563389, 89.970619 
196699, 21.163801, 8.015322, 76.525352 
196700, 21.176283, 8.029667, 76.703758 
196701, 21.194901, 8.049421, 76.963745 
196702, 21.229954, 8.063556, 77.366089 
196703, 21.178682, 8.050150, 77.893959 
196704, 21.140245, 8.051405, 78.605072 
196705, 21.218317, 8.088255, 79.521584 
196706, 21.130440, 8.079006, 80.790070 
196707, 21.163872, 8.134906, 82.424423 
196708, 21.118340, 8.173978, 84.299576 
196709, 21.242851, 8.006767, 85.991669 
196710, 21.501371, 8.390989, 87.032593 
196711, 22.064825, 8.572435, 87.879959 
196712, 22.583513, 9.046288, 88.844200 
196713, 23.322632, 9.470077, 89.972778 
196714, 20.969120, 8.511631, 76.523331 
196715, 20.981272, 8.526237, 76.701462 
196716, 20.999144, 8.547103, 76.961037 
196717, 21.033829, 8.562119, 77.362755 
196718, 20.982538, 8.548368, 77.889801 
196719, 20.943729, 8.549578, 78.599800 
196720, 21.020739, 8.588676, 79.514877 
196721, 20.932562, 8.578674, 80.781380 
196722, 20.963921, 8.637138, 82.413170 
196723, 20.916855, 8.676601, 84.285393 
196724, 21.049238, 8.502742, 85.974838 
196725, 21.293676, 8.904884, 87.014137 
196726, 21.852726, 9.099534, 87.860176 
196727, 22.353338, 9.595598, 88.822906 
196728, 23.080952, 10.044761, 89.949722 
196729, 21.420750, -10.428453, 76.567650 
196730, 21.439240, -10.426112, 76.744522 
196731, 21.454241, -10.447251, 77.002266 
196732, 21.485571, -10.463289, 77.401146 
196733, 21.429480, -10.466365, 77.924477 
196734, 21.393003, -10.465750, 78.629463 
196735, 21.462032, -10.507053, 79.538086 
196736, 21.380232, -10.493247, 80.795654 
196737, 21.550390, -10.250754, 82.415932 
196738, 21.393503, -10.514402, 84.274940 
196739, 21.516300, -10.382749, 85.952461 
196740, 23.820583, -11.677668, 86.984428 
196741, 23.876040, -11.732880, 87.824493 
196742, 22.874153, -11.422876, 88.780441 
196743, 23.377619, -11.808985, 89.899300 
196744, 21.574015, -10.107572, 76.566650 
196745, 21.592455, -10.104981, 76.743546 
196746, 21.607954, -10.125505, 77.001328 
196747, 21.639526, -10.141059, 77.400269 
196748, 21.583735, -10.144447, 77.923668 
196749, 21.547476, -10.143905, 78.628754 
196750, 21.617208, -10.183973, 79.537498 
196751, 21.535551, -10.170674, 80.795242 
196752, 21.700224, -9.929630, 82.415749 
196753, 21.549910, -10.189997, 84.275017 
196754, 21.670036, -10.057941, 85.952774 
196755, 21.927145, -10.341235, 86.984879 
196756, 22.414742, -10.597381, 87.825066 
196757, 22.960573, -11.027142, 88.781143 
196758, 23.558664, -11.443537, 89.900162 
196759, 21.887739, -9.408933, 76.564819 
196760, 21.906061, -9.405809, 76.742111 
196761, 21.922577, -9.424975, 77.000465 
196762, 21.954647, -9.439473, 77.400299 
196763, 21.899487, -9.443508, 77.924873 
196764, 21.863678, -9.443097, 78.631538 
196765, 21.934853, -9.480465, 79.542320 
196766, 21.853491, -9.468238, 80.802879 
196767, 22.006632, -9.230678, 82.427017 
196768, 21.870014, -9.483519, 84.290451 
196769, 21.984444, -9.350772, 85.971962 
196770, 22.252199, -9.621875, 87.006386 
196771, 22.747679, -9.862467, 87.848450 
196772, 23.311560, -10.257809, 88.806671 
196773, 23.929129, -10.647161, 89.928192 
196774, 22.361988, -8.218429, 76.561226 
196775, 22.380081, -8.214426, 76.738602 
196776, 22.398136, -8.231222, 76.997093 
196777, 22.430960, -8.243920, 77.397118 
196778, 22.376820, -8.248959, 77.921951 
196779, 22.341696, -8.248704, 78.628975 
196780, 22.415054, -8.281443, 79.540215 
196781, 22.334148, -8.270937, 80.801407 
196782, 22.468893, -8.040280, 82.426353 
196783, 22.353735, -8.279201, 84.290718 
196784, 22.458820, -8.145801, 85.973076 
196785, 22.743217, -8.395645, 87.008011 
196786, 23.250778, -8.609675, 87.850502 
196787, 23.841097, -8.945886, 88.809196 
196788, 24.488678, -9.288155, 89.931282 
196789, 22.910688, -6.534638, 76.553535 
196790, 22.928392, -6.529444, 76.728073 
196791, 22.948233, -6.542796, 76.982422 
196792, 22.981930, -6.552942, 77.376038 
196793, 22.929110, -6.559216, 77.892464 
196794, 22.894785, -6.559065, 78.588158 
196795, 22.970678, -6.585203, 79.484795 
196796, 22.890308, -6.576955, 80.725777 
196797, 23.001625, -6.357871, 82.324684 
196798, 22.912941, -6.575088, 84.159180 
196799, 23.005568, -6.441779, 85.814583 
196800, 23.310444, -6.660635, 86.832932 
196801, 23.832350, -6.836977, 87.661926 
196802, 24.451265, -7.088862, 88.605263 
196803, 25.134768, -7.362653, 89.709366 
196804, 23.442654, -4.247720, 76.535606 
196805, 23.459724, -4.241003, 76.697952 
196806, 23.481289, -4.249544, 76.934525 
196807, 23.515841, -4.256218, 77.300636 
196808, 23.464581, -4.263899, 77.780975 
196809, 23.431030, -4.263725, 78.428062 
196810, 23.509392, -4.280826, 79.262047 
196811, 23.429544, -4.275393, 80.416313 
196812, 23.513678, -4.074829, 81.903496 
196813, 23.454014, -4.259562, 83.609810 
196814, 23.531090, -4.128015, 85.149536 
196815, 23.483486, -4.235718, 86.096733 
196816, 24.113882, -4.377240, 86.867798 
196817, 24.662497, -4.496812, 87.745216 
196818, 25.757893, -4.743006, 88.772171 
196819, 23.793945, -1.203879, 76.522881 
196820, 23.809999, -1.195283, 76.680939 
196821, 23.832666, -1.197287, 76.911278 
196822, 23.867798, -1.199330, 77.267738 
196823, 23.818203, -1.208541, 77.735405 
196824, 23.785139, -1.208167, 78.365417 
196825, 23.865147, -1.213161, 79.177414 
196826, 23.785616, -1.211215, 80.301231 
196827, 23.841507, -1.039145, 81.749191 
196828, 23.808607, -1.176809, 83.410500 
196829, 23.867344, -1.050037, 84.909615 
196830, 23.834841, -1.147066, 85.831833 
196831, 24.097712, -1.188640, 86.582558 
196832, 24.649858, -1.170038, 87.436836 
196833, 26.160980, -1.252337, 88.436707 
196834, 23.724815, 2.175833, 76.526169 
196835, 23.739519, 2.186334, 76.698380 
196836, 23.761866, 2.191628, 76.949341 
196837, 23.796919, 2.194731, 77.337715 
196838, 23.748625, 2.184079, 77.847260 
196839, 23.715384, 2.184729, 78.533691 
196840, 23.795101, 2.193210, 79.418381 
196841, 23.715406, 2.191368, 80.642838 
196842, 23.750298, 2.328229, 82.220444 
196843, 23.731647, 2.245798, 84.030502 
196844, 23.773117, 2.364649, 85.663849 
196845, 24.037506, 2.308808, 86.668640 
196846, 24.588287, 2.329799, 87.486588 
196847, 25.302740, 2.519272, 88.417351 
196848, 26.059263, 2.622963, 89.506752 
196849, 23.375326, 4.603833, 76.519287 
196850, 23.388910, 4.615589, 76.691666 
196851, 23.410021, 4.626061, 76.942871 
196852, 23.444546, 4.632864, 77.331635 
196853, 23.396832, 4.621222, 77.841682 
196854, 23.362997, 4.621994, 78.528786 
196855, 23.441122, 4.640127, 79.414352 
196856, 23.360975, 4.635451, 80.640007 
196857, 23.387529, 4.745605, 82.219170 
196858, 23.369038, 4.703482, 84.031013 
196859, 23.400124, 4.815275, 85.665977 
196860, 23.666311, 4.799789, 86.671753 
196861, 24.212225, 4.876472, 87.490509 
196862, 24.883892, 5.190157, 88.422195 
196863, 25.627609, 5.402855, 89.512665 
196864, 22.924631, 6.485553, 76.542473 
196865, 22.937262, 6.498217, 76.720230 
196866, 22.956816, 6.512617, 76.979279 
196867, 22.990650, 6.522284, 77.380157 
196868, 22.943176, 6.509840, 77.906120 
196869, 22.908613, 6.510604, 78.614655 
196870, 22.984676, 6.536177, 79.527840 
196871, 22.903990, 6.529150, 80.791733 
196872, 22.928068, 6.618231, 82.420151 
196873, 22.903746, 6.607051, 84.288506 
196874, 22.927973, 6.712730, 85.974464 
196875, 23.283161, 6.755383, 87.011612 
196876, 23.821310, 6.875346, 87.855904 
196877, 24.354996, 7.255437, 88.816650 
196878, 25.078266, 7.552866, 89.941139 
196879, 22.514740, 7.790225, 76.538956 
196880, 22.526661, 7.803484, 76.717148 
196881, 22.544813, 7.820543, 76.976830 
196882, 22.578018, 7.832195, 77.378700 
196883, 22.530607, 7.819151, 77.905960 
196884, 22.495394, 7.819833, 78.616234 
196885, 22.569584, 7.850533, 79.531677 
196886, 22.488428, 7.841756, 80.798676 
196887, 22.512905, 7.916209, 82.431107 
196888, 22.481375, 7.926062, 84.304062 
196889, 22.501476, 8.027219, 85.994171 
196890, 22.851192, 8.097150, 87.033882 
196891, 23.381754, 8.247349, 87.880249 
196892, 23.877829, 8.684314, 88.843361 
196893, 24.581217, 9.040407, 89.970619 
196894, 22.206676, 8.629291, 76.536438 
196895, 22.218117, 8.642919, 76.714699 
196896, 22.235226, 8.661653, 76.974472 
196897, 22.267956, 8.674581, 77.376480 
196898, 22.220539, 8.661123, 77.903915 
196899, 22.184843, 8.661709, 78.614441 
196900, 22.257627, 8.695688, 79.530205 
196901, 22.176130, 8.685723, 80.797646 
196902, 22.201813, 8.750817, 82.430641 
196903, 22.164228, 8.773920, 84.304253 
196904, 22.181955, 8.872065, 85.994949 
196905, 22.527033, 8.959554, 87.035019 
196906, 23.051720, 9.129262, 87.881683 
196907, 23.520611, 9.601691, 88.845131 
196908, 24.208616, 9.995403, 89.972778 
196909, 21.992418, 9.161584, 76.534523 
196910, 22.003548, 9.175439, 76.712479 
196911, 22.019934, 9.195219, 76.971802 
196912, 22.052330, 9.208956, 77.373131 
196913, 22.004892, 9.195223, 77.899666 
196914, 21.968866, 9.195727, 78.608986 
196915, 22.040672, 9.231780, 79.523186 
196916, 21.958942, 9.221029, 80.788467 
196917, 21.985785, 9.280224, 82.418686 
196918, 21.943766, 9.311594, 84.289101 
196919, 21.960106, 9.407785, 85.976913 
196920, 22.301769, 9.506413, 87.015213 
196921, 22.822306, 9.688527, 87.860435 
196922, 23.272703, 10.182953, 88.822243 
196923, 23.949850, 10.600464, 89.947968 
196924, 22.419380, -11.134551, 76.576454 
196925, 22.436884, -11.131764, 76.753189 
196926, 22.450588, -11.151477, 77.010727 
196927, 22.479815, -11.165832, 77.409294 
196928, 22.426430, -11.171210, 77.932205 
196929, 22.393011, -11.169724, 78.636635 
196930, 22.457291, -11.207029, 79.544533 
196931, 22.382368, -11.192340, 80.801102 
196932, 22.413616, -11.228537, 82.420090 
196933, 22.401592, -11.197838, 84.277626 
196934, 22.527990, -11.052608, 85.953819 
196935, 24.662844, -12.243754, 86.984962 
196936, 24.714369, -12.294168, 87.824364 
196937, 23.775085, -12.029861, 88.779549 
196938, 24.258612, -12.351348, 89.897522 
196939, 22.586027, -10.792506, 76.575531 
196940, 22.603472, -10.789482, 76.752289 
196941, 22.617655, -10.808611, 77.009865 
196942, 22.647100, -10.822512, 77.408478 
