runn, x, y, z 
44261, -13.081836, 4.718269, 23.610729 
44262, -13.093140, 4.740677, 23.827013 
44263, -12.681536, 4.004681, 15.187644 
44264, -12.691203, 4.013585, 15.322168 
44265, -12.634624, 4.255256, 15.562062 
44266, -12.680766, 4.031192, 16.005291 
44267, -12.946102, 3.586922, 16.713564 
44268, -13.025019, 3.666983, 17.816168 
44269, -13.055058, 4.058702, 19.399231 
44270, -13.169006, 4.013190, 21.214348 
44271, -13.414186, 3.805564, 22.475386 
44272, -13.464321, 3.858966, 23.185904 
44273, -13.491358, 3.909977, 23.639246 
44274, -13.505267, 3.930317, 23.854368 
44275, -13.122272, 3.058516, 15.351597 
44276, -13.133557, 3.062526, 15.486138 
44277, -13.098261, 3.298152, 15.726062 
44278, -13.190093, 3.086176, 16.169348 
44279, -13.409300, 2.677746, 16.877710 
44280, -13.489481, 2.773211, 17.980452 
44281, -13.498334, 3.085905, 19.563715 
44282, -13.678474, 3.016602, 21.379061 
44283, -13.900016, 2.822979, 22.640259 
44284, -13.949069, 2.896584, 23.350866 
44285, -13.974778, 2.969284, 23.804264 
44286, -13.990499, 2.986833, 24.019415 
44287, -13.564548, 2.221577, 15.408069 
44288, -13.576931, 2.221129, 15.540871 
44289, -13.559180, 2.451844, 15.777690 
44290, -13.637565, 2.232534, 16.215240 
44291, -13.823707, 1.858715, 16.914438 
44292, -13.973409, 1.978086, 18.002914 
44293, -13.948944, 2.226600, 19.565695 
44294, -14.131522, 2.118440, 21.357555 
44295, -14.337824, 1.939060, 22.602436 
44296, -14.389778, 2.031726, 23.303852 
44297, -14.417714, 2.124740, 23.751385 
44298, -14.435120, 2.139825, 23.963751 
44299, -13.957062, 1.445933, 15.516317 
44300, -13.970243, 1.441323, 15.655981 
44301, -14.032409, 1.674738, 15.905039 
44302, -14.034751, 1.441350, 16.365202 
44303, -14.197536, 1.101040, 17.100533 
44304, -14.420958, 1.236430, 18.245258 
44305, -14.356247, 1.431041, 19.888798 
44306, -14.541074, 1.286862, 21.773256 
44307, -14.803689, 1.126501, 23.082470 
44308, -14.861789, 1.237655, 23.820131 
44309, -14.829941, 1.344453, 24.290792 
44310, -14.849068, 1.357260, 24.514133 
44311, -14.304013, 0.613995, 15.585443 
44312, -14.315825, 0.604839, 15.723651 
44313, -14.325284, 0.823657, 15.970111 
44314, -14.374346, 0.592154, 16.425474 
44315, -14.378684, 0.287178, 17.153133 
44316, -14.403831, 0.422007, 18.285919 
44317, -14.728150, 0.577548, 19.912317 
44318, -14.888205, 0.394348, 21.777121 
44319, -14.868297, 0.241809, 23.072680 
44320, -14.925967, 0.369072, 23.802647 
44321, -15.025683, 0.501226, 24.268398 
44322, -15.043603, 0.511289, 24.489410 
44323, -13.950702, -0.256253, 15.817689 
44324, -13.961865, -0.269425, 15.949402 
44325, -13.984647, -0.068069, 16.184280 
44326, -14.019332, -0.293633, 16.618244 
44327, -14.072131, -0.539856, 17.311712 
44328, -14.105483, -0.392505, 18.391268 
44329, -14.371894, -0.314727, 19.941238 
44330, -14.454726, -0.524382, 21.718414 
44331, -14.556868, -0.646003, 22.953093 
44332, -14.622730, -0.505347, 23.648758 
44333, -14.665472, -0.360870, 24.092623 
44334, -14.683899, -0.353750, 24.303249 
44335, -13.597486, -1.266266, 15.795246 
44336, -13.607512, -1.284195, 15.926965 
44337, -13.579450, -1.097129, 16.161856 
44338, -13.663343, -1.322134, 16.595840 
44339, -13.641654, -1.496288, 17.289343 
44340, -13.753696, -1.341877, 18.368952 
44341, -13.956432, -1.346371, 19.918999 
44342, -14.088784, -1.592414, 21.696260 
44343, -14.123713, -1.675007, 22.931000 
44344, -14.203158, -1.519912, 23.626699 
44345, -14.323631, -1.365706, 24.070587 
44346, -14.342703, -1.362052, 24.281223 
44347, -13.232852, -2.260792, 15.576162 
44348, -13.240563, -2.283311, 15.710917 
44349, -13.288169, -2.120798, 15.951221 
44350, -13.290465, -2.334504, 16.395210 
44351, -13.330329, -2.452272, 17.104696 
44352, -13.390264, -2.276942, 18.209187 
44353, -13.577721, -2.362996, 19.794960 
44354, -13.683010, -2.642123, 21.613186 
44355, -13.780420, -2.701514, 22.876383 
44356, -13.873944, -2.531408, 23.588120 
44357, -13.944046, -2.354571, 24.042236 
44358, -13.962597, -2.354297, 24.257729 
44359, -12.928072, -3.149552, 15.551811 
44360, -12.933814, -3.176246, 15.687870 
44361, -12.990525, -3.030665, 15.930497 
44362, -12.980419, -3.239855, 16.378778 
44363, -13.029095, -3.303591, 17.095125 
44364, -13.171810, -3.132132, 18.210299 
44365, -13.281194, -3.276348, 19.811405 
44366, -13.367203, -3.587228, 21.647213 
44367, -13.473632, -3.621713, 22.922626 
44368, -13.586244, -3.439495, 23.641245 
44369, -13.674396, -3.248776, 24.099752 
44370, -13.693293, -3.251696, 24.317329 
44371, -12.713672, -3.844994, 15.514131 
44372, -12.716825, -3.874737, 15.645733 
44373, -12.778305, -3.741548, 15.880415 
44374, -12.756520, -3.947098, 16.314014 
44375, -12.813833, -3.969475, 17.006901 
44376, -12.967184, -3.791489, 18.085550 
44377, -13.052084, -3.986385, 19.634220 
44378, -13.111465, -4.319139, 21.409904 
44379, -13.221730, -4.333570, 22.643547 
44380, -13.347519, -4.141812, 23.338629 
44381, -13.449270, -3.940485, 23.782122 
44382, -13.467187, -3.945622, 23.992571 
44383, -12.633901, -4.110502, 15.527431 
44384, -12.636070, -4.141406, 15.659966 
44385, -12.699271, -4.012881, 15.896312 
44386, -12.673382, -4.217165, 16.332985 
44387, -12.735686, -4.224273, 17.030783 
44388, -12.894220, -4.044020, 18.117077 
44389, -12.969541, -4.258159, 19.676723 
44390, -13.019372, -4.599478, 21.464994 
44391, -13.132655, -4.606722, 22.707380 
44392, -13.264413, -4.411479, 23.407389 
44393, -13.372116, -4.206186, 23.854025 
44394, -13.389766, -4.212194, 24.065966 
44395, -12.835387, 5.722967, 14.504519 
44396, -12.841206, 5.742052, 14.647061 
44397, -12.822044, 5.841269, 14.901253 
44398, -12.884497, 5.807988, 15.370900 
44399, -13.194051, 5.254865, 16.121387 
44400, -13.285414, 5.315500, 17.289711 
44401, -13.240022, 5.821729, 18.967129 
44402, -13.337658, 6.036554, 20.890432 
44403, -13.662298, 5.593217, 22.226633 
44404, -13.725504, 5.621382, 22.979500 
44405, -13.763180, 5.645823, 23.459862 
44406, -13.773519, 5.675747, 23.687807 
44407, -13.037839, 5.261930, 14.736257 
44408, -13.058549, 5.293651, 14.875950 
44409, -13.044935, 5.387288, 15.125059 
44410, -13.108138, 5.344526, 15.585317 
44411, -13.388967, 4.799821, 16.320801 
44412, -13.473824, 4.874302, 17.465763 
44413, -13.454011, 5.351467, 19.109646 
44414, -13.564570, 5.539853, 20.994495 
44415, -13.860790, 5.109015, 22.303980 
44416, -13.919578, 5.145281, 23.041796 
44417, -13.956505, 5.169974, 23.512552 
44418, -13.964555, 5.207162, 23.735941 
44419, -13.505784, 4.386737, 14.609274 
44420, -13.507731, 4.423887, 14.751295 
44421, -13.505390, 4.506927, 15.004557 
44422, -13.502417, 4.423412, 15.472485 
44423, -13.806248, 3.920159, 16.220226 
44424, -13.889905, 4.025970, 17.384274 
44425, -13.925271, 4.449768, 19.055552 
44426, -14.000025, 4.567505, 20.971817 
44427, -14.325360, 4.186966, 22.303127 
44428, -14.382848, 4.241854, 23.053240 
44429, -14.421981, 4.268428, 23.531843 
44430, -14.428586, 4.321176, 23.758955 
44431, -14.001043, 3.353877, 14.769846 
44432, -14.002305, 3.405632, 14.914849 
44433, -14.009797, 3.475091, 15.173427 
44434, -14.075456, 3.392041, 15.651178 
44435, -14.330531, 2.904487, 16.414618 
44436, -14.412947, 3.046973, 17.603100 
44437, -14.423413, 3.386970, 19.309464 
44438, -14.590205, 3.465657, 21.265955 
44439, -14.872490, 3.112049, 22.625214 
44440, -14.928488, 3.188603, 23.391071 
44441, -14.968522, 3.216832, 23.879723 
44442, -14.974906, 3.288165, 24.111601 
44443, -14.498163, 2.439217, 15.016589 
44444, -14.500829, 2.504783, 15.153914 
44445, -14.515553, 2.561933, 15.398801 
44446, -14.579079, 2.458206, 15.851257 
44447, -14.796994, 1.987035, 16.574274 
44448, -14.957502, 2.174675, 17.699831 
44449, -14.929924, 2.447210, 19.315847 
44450, -15.112801, 2.469853, 21.168751 
44451, -15.365575, 2.143139, 22.456039 
44452, -15.424555, 2.240247, 23.181349 
44453, -15.466642, 2.270302, 23.644127 
44454, -15.475436, 2.359017, 23.863729 
44455, -14.939479, 1.589504, 15.119591 
44456, -14.945198, 1.668069, 15.263724 
44457, -15.038159, 1.721855, 15.520752 
44458, -15.026143, 1.590603, 15.995640 
44459, -15.215586, 1.136170, 16.754501 
44460, -15.460917, 1.358801, 17.935860 
44461, -15.387888, 1.575189, 19.631994 
44462, -15.583436, 1.545353, 21.576757 
44463, -15.890002, 1.250836, 22.927866 
44464, -15.955614, 1.367963, 23.689133 
44465, -15.928048, 1.393602, 24.174854 
44466, -15.941304, 1.498740, 24.405344 
44467, -15.329591, 0.675784, 15.185522 
44468, -15.338095, 0.767803, 15.328236 
44469, -15.359330, 0.800184, 15.582730 
44470, -15.408401, 0.656929, 16.052938 
44471, -15.415207, 0.221320, 16.804321 
44472, -15.441928, 0.459806, 17.974039 
44473, -15.806078, 0.637308, 19.653460 
44474, -15.982443, 0.549721, 21.579058 
44475, -15.963486, 0.275976, 22.916853 
44476, -16.028324, 0.410501, 23.670620 
44477, -16.143734, 0.445429, 24.151554 
44478, -16.160467, 0.566121, 24.379772 
44479, -14.932721, -0.281443, 15.218807 
44480, -14.947105, -0.180328, 15.358109 
44481, -14.970171, -0.162576, 15.606523 
44482, -15.009912, -0.318523, 16.065495 
44483, -15.064309, -0.704783, 16.798922 
44484, -15.106399, -0.438524, 17.940685 
44485, -15.405961, -0.344644, 19.579971 
44486, -15.502202, -0.481913, 21.459555 
44487, -15.614088, -0.702037, 22.765381 
44488, -15.687824, -0.553106, 23.501133 
44489, -15.732190, -0.519750, 23.970575 
44490, -15.756498, -0.387923, 24.193338 
44491, -14.535695, -1.389818, 15.198913 
44492, -14.559110, -1.277868, 15.338260 
44493, -14.509805, -1.270678, 15.586752 
44494, -14.609948, -1.448516, 16.045870 
44495, -14.570026, -1.772367, 16.779530 
44496, -14.710159, -1.483382, 17.921658 
44497, -14.939106, -1.477202, 19.561466 
44498, -15.095742, -1.677441, 21.441647 
44499, -15.127666, -1.833001, 22.747887 
44500, -15.216257, -1.668650, 23.483873 
44501, -15.336952, -1.642999, 23.953465 
44502, -15.372861, -1.497723, 24.176300 
44503, -14.125773, -2.478899, 15.177828 
44504, -14.159685, -2.356612, 15.314123 
44505, -14.180251, -2.372249, 15.557174 
44506, -14.190769, -2.558416, 16.006237 
44507, -14.206244, -2.838503, 16.723833 
44508, -14.300362, -2.510303, 17.840948 
44509, -14.513511, -2.591015, 19.444847 
44510, -14.641152, -2.849943, 21.283855 
44511, -14.741975, -2.959576, 22.561491 
44512, -14.845929, -2.779218, 23.281361 
44513, -14.896145, -2.745434, 23.740667 
44514, -14.945176, -2.587609, 23.958624 
44515, -13.783089, -3.450973, 14.960475 
44516, -13.828954, -3.319772, 15.104024 
44517, -13.846064, -3.349993, 15.360010 
44518, -13.841463, -3.549652, 15.832973 
44519, -13.851409, -3.785561, 16.588758 
44520, -14.051265, -3.449068, 17.765327 
44521, -14.177391, -3.590060, 19.454588 
44522, -14.280614, -3.902755, 21.391468 
44523, -14.392222, -3.967093, 22.737101 
44524, -14.516669, -3.773896, 23.495283 
44525, -14.571605, -3.740411, 23.979034 
44526, -14.635859, -3.571309, 24.208590 
44527, -13.542085, -4.211518, 14.925739 
44528, -13.597959, -4.073339, 15.064868 
44529, -13.609990, -4.114393, 15.312972 
44530, -13.590125, -4.324043, 15.771371 
44531, -13.596769, -4.526371, 16.503885 
44532, -13.821534, -4.172903, 17.644226 
44533, -13.922830, -4.367637, 19.281469 
44534, -13.994266, -4.719080, 21.158710 
44535, -14.113951, -4.748312, 22.462910 
44536, -14.253315, -4.545085, 23.197746 
44537, -14.310259, -4.511501, 23.666601 
44538, -14.386912, -4.333910, 23.889090 
44539, -13.452369, -4.501887, 15.136422 
44540, -13.512421, -4.361125, 15.273499 
44541, -13.522334, -4.406254, 15.517943 
44542, -13.496522, -4.619695, 15.969582 
44543, -13.503210, -4.809666, 16.691292 
44544, -13.738836, -4.450000, 17.814812 
44545, -13.830051, -4.665030, 19.427908 
44546, -13.889164, -5.031210, 21.277460 
44547, -14.013749, -5.047634, 22.562422 
44548, -14.159670, -4.840739, 23.286419 
44549, -14.217690, -4.807182, 23.748362 
44550, -14.299549, -4.626402, 23.967566 
44551, -13.594028, 6.187170, 14.083613 
44552, -13.602674, 6.203238, 14.231307 
44553, -13.577268, 6.320296, 14.494682 
44554, -13.492568, 6.494245, 14.931298 
44555, -13.979803, 5.709137, 15.758903 
44556, -14.083572, 5.770012, 16.969437 
44557, -14.031664, 6.323482, 18.707460 
44558, -14.047920, 6.753009, 20.700254 
44559, -14.490164, 6.103023, 22.084732 
44560, -14.560240, 6.134352, 22.864801 
44561, -14.600203, 6.165601, 23.362518 
44562, -14.613200, 6.194512, 23.598700 
44563, -13.817198, 5.689330, 14.112896 
44564, -13.845827, 5.710406, 14.260790 
44565, -13.823466, 5.829916, 14.524524 
44566, -13.816838, 5.964858, 15.011803 
44567, -14.196158, 5.216640, 15.790464 
44568, -14.292724, 5.291735, 17.002647 
44569, -14.265280, 5.823781, 18.743036 
44570, -14.310966, 6.209845, 20.738543 
44571, -14.711650, 5.577745, 22.124905 
44572, -14.776911, 5.617515, 22.906036 
44573, -14.816244, 5.648924, 23.404430 
44574, -14.830170, 5.676211, 23.640934 
44575, -14.333719, 4.745338, 14.180358 
44576, -14.346602, 4.753630, 14.327600 
44577, -14.332382, 4.879059, 14.590172 
44578, -14.271488, 4.957042, 15.075302 
44579, -14.659314, 4.264785, 15.850532 
44580, -14.754434, 4.372451, 17.057369 
44581, -14.782543, 4.867425, 18.790089 
44582, -14.814267, 5.145234, 20.776798 
44583, -15.229196, 4.578406, 22.157049 
44584, -15.293112, 4.637813, 22.934736 
44585, -15.335237, 4.671141, 23.430933 
44586, -15.352477, 4.695923, 23.666393 
44587, -14.880956, 3.629417, 14.335347 
44588, -14.895773, 3.631281, 14.485518 
44589, -14.890329, 3.763020, 14.753312 
44590, -14.923903, 3.829251, 15.248093 
44591, -15.241426, 3.164905, 16.038742 
44592, -15.334847, 3.310696, 17.269585 
44593, -15.332355, 3.738834, 19.036768 
44594, -15.488895, 3.938595, 21.062994 
44595, -15.838673, 3.411901, 22.470697 
44596, -15.900965, 3.494162, 23.263853 
44597, -15.944457, 3.529104, 23.769920 
44598, -15.964018, 3.550470, 24.010065 
44599, -15.431088, 2.640285, 14.379044 
44600, -15.447139, 2.636258, 14.524652 
44601, -15.450357, 2.774412, 14.784309 
44602, -15.495489, 2.805263, 15.264055 
44603, -15.759567, 2.169520, 16.030682 
44604, -15.939149, 2.363392, 17.224125 
44605, -15.894731, 2.741276, 18.937614 
44606, -16.083981, 2.845184, 20.902275 
44607, -16.387884, 2.358569, 22.267206 
44608, -16.453442, 2.462621, 23.036263 
44609, -16.499504, 2.499398, 23.526953 
44610, -16.521212, 2.517730, 23.759802 
44611, -15.919887, 1.719527, 14.474595 
44612, -15.936762, 1.709969, 14.623940 
44613, -16.029491, 1.863384, 14.890260 
44614, -16.001486, 1.851375, 15.382318 
44615, -16.224619, 1.244549, 16.168615 
44616, -16.497786, 1.475251, 17.392685 
44617, -16.405691, 1.814071, 19.150143 
44618, -16.618061, 1.827500, 21.165218 
44619, -16.971548, 1.387025, 22.565178 
44620, -17.044369, 1.512388, 23.353968 
44621, -17.013414, 1.543858, 23.857250 
44622, -17.037296, 1.559378, 24.096073 
44623, -16.352131, 0.727252, 14.537341 
44624, -16.367056, 0.711659, 14.685302 
44625, -16.385283, 0.860947, 14.949154 
44626, -16.434225, 0.821633, 15.436651 
44627, -16.446671, 0.247746, 16.215662 
44628, -16.476616, 0.493820, 17.428389 
44629, -16.875086, 0.814260, 19.169559 
44630, -17.071129, 0.727977, 21.165960 
44631, -17.054731, 0.321992, 22.552944 
44632, -17.126568, 0.465735, 23.334425 
44633, -17.254471, 0.507609, 23.833042 
44634, -17.276869, 0.519717, 24.069653 
44635, -15.911284, -0.313180, 14.769448 
44636, -15.925093, -0.333864, 14.914065 
44637, -15.952862, -0.186885, 15.171954 
44638, -15.998699, -0.260635, 15.648434 
44639, -16.057669, -0.761437, 16.409840 
44640, -16.103857, -0.486094, 17.595158 
44641, -16.439026, -0.240946, 19.296978 
44642, -16.546299, -0.419194, 21.248260 
44643, -16.668236, -0.746550, 22.603899 
44644, -16.749765, -0.587740, 23.367720 
44645, -16.799067, -0.548165, 23.855068 
44646, -16.822098, -0.539738, 24.086330 
44647, -15.470400, -1.515496, 14.749872 
44648, -15.482363, -1.542207, 14.891554 
44649, -15.441338, -1.390152, 15.144209 
44650, -15.559532, -1.511404, 15.611017 
44651, -15.509497, -1.922231, 16.356970 
44652, -15.663317, -1.623736, 17.518230 
44653, -15.933002, -1.455515, 19.185509 
44654, -16.101135, -1.744820, 21.097187 
44655, -16.129448, -1.979797, 22.425310 
44656, -16.227161, -1.805001, 23.173628 
44657, -16.361355, -1.774590, 23.651085 
44658, -16.385170, -1.770490, 23.877653 
44659, -15.015689, -2.694732, 14.535666 
44660, -15.024280, -2.727221, 14.680279 
44661, -15.075164, -2.584845, 14.938159 
44662, -15.095819, -2.737527, 15.414622 
44663, -15.106110, -3.080067, 16.176003 
44664, -15.207569, -2.739786, 17.361280 
44665, -15.475998, -2.647907, 19.063044 
44666, -15.598865, -3.042530, 21.014259 
44667, -15.702077, -3.206604, 22.369852 
44668, -15.816439, -3.015200, 23.133646 
44669, -15.872609, -2.976137, 23.620979 
44670, -15.895733, -2.976236, 23.852234 
44671, -14.636003, -3.746239, 14.518639 
44672, -14.641461, -3.783930, 14.667403 
44673, -14.703918, -3.643808, 14.932690 
44674, -14.706313, -3.830651, 15.422835 
44675, -14.711755, -4.107034, 16.206079 
44676, -14.928381, -3.759677, 17.425396 
44677, -15.117163, -3.716060, 19.176029 
44678, -15.194055, -4.204927, 21.183279 
44679, -15.309921, -4.301471, 22.577801 
44680, -15.446132, -4.096846, 23.363527 
44681, -15.507370, -4.058497, 23.864855 
44682, -15.530572, -4.062509, 24.102751 
44683, -14.369396, -4.568939, 14.486837 
44684, -14.371378, -4.610493, 14.631217 
44685, -14.442277, -4.471750, 14.888685 
44686, -14.425138, -4.684144, 15.364386 
44687, -14.430424, -4.910707, 16.124546 
44688, -14.674118, -4.546131, 17.307926 
44689, -14.852251, -4.548667, 19.006964 
44690, -14.877063, -5.107030, 20.955057 
44691, -15.005591, -5.152119, 22.308477 
44692, -15.158390, -4.937241, 23.071049 
44693, -15.222186, -4.899165, 23.557602 
44694, -15.244401, -4.905982, 23.788485 
44695, -14.270183, -4.883065, 14.499347 
44696, -14.270767, -4.926071, 14.644724 
44697, -14.345043, -4.787871, 14.903971 
44698, -14.319777, -5.009813, 15.382958 
44699, -14.326692, -5.217968, 16.148371 
44700, -14.581938, -4.847082, 17.339926 
44701, -14.755461, -4.866993, 19.050703 
44702, -14.758861, -5.451424, 21.012253 
44703, -14.894370, -5.477611, 22.375027 
44704, -15.054276, -5.258983, 23.142864 
44705, -15.119283, -5.221061, 23.632778 
44706, -15.141142, -5.228945, 23.865257 
44707, -14.413070, 6.523065, 13.464089 
44708, -14.334842, 6.730882, 13.619942 
44709, -14.306537, 6.856984, 13.897868 
44710, -14.284736, 7.022371, 14.411368 
44711, -14.744379, 6.217255, 15.231932 
44712, -14.863335, 6.272003, 16.509344 
44713, -14.808229, 6.860863, 18.343390 
44714, -14.823483, 7.327935, 20.446278 
44715, -15.308121, 6.638422, 21.907244 
44716, -15.386816, 6.668936, 22.730410 
44717, -15.429851, 6.704947, 23.255625 
44718, -15.442166, 6.740622, 23.504854 
44719, -14.650460, 5.990772, 13.686431 
44720, -14.601190, 6.207441, 13.839466 
44721, -14.580314, 6.326680, 14.112369 
44722, -14.571217, 6.475487, 14.616586 
44723, -14.986089, 5.683393, 15.422316 
44724, -15.096872, 5.752546, 16.676636 
44725, -15.068266, 6.319215, 18.477524 
44726, -15.116306, 6.739425, 20.542397 
44727, -15.555739, 6.067419, 21.976952 
44728, -15.629071, 6.106611, 22.785236 
44729, -15.671539, 6.142649, 23.300955 
44730, -15.681233, 6.186306, 23.545681 
44731, -15.204065, 4.982255, 13.552726 
44732, -15.150981, 5.191942, 13.708096 
44733, -15.144997, 5.298090, 13.985160 
44734, -15.076830, 5.384667, 14.497067 
44735, -15.501708, 4.651432, 15.315087 
44736, -15.610296, 4.754054, 16.588539 
44737, -15.642061, 5.282711, 18.416897 
44738, -15.675680, 5.585010, 20.513266 
44739, -16.131245, 4.981381, 21.969700 
44740, -16.202915, 5.041032, 22.790314 
44741, -16.248657, 5.078915, 23.313900 
44742, -16.256817, 5.139903, 23.562357 
44743, -15.791314, 3.789160, 13.702061 
44744, -15.756183, 3.999480, 13.860229 
44745, -15.763315, 4.088664, 14.142283 
44746, -15.799093, 4.164193, 14.663412 
44747, -16.147596, 3.457667, 15.496166 
44748, -16.253494, 3.599424, 16.792555 
44749, -16.251226, 4.057162, 18.653845 
44750, -16.422476, 4.275925, 20.787975 
44751, -16.807026, 3.711650, 22.270643 
44752, -16.876656, 3.795115, 23.106037 
44753, -16.924109, 3.834440, 23.639055 
44754, -16.932138, 3.916191, 23.891987 
44755, -16.385225, 2.730702, 13.740425 
44756, -16.365461, 2.942310, 13.894061 
44757, -16.382208, 3.016040, 14.168034 
44758, -16.431015, 3.053625, 14.674229 
44759, -16.721260, 2.375155, 15.483120 
44760, -16.920933, 2.567641, 16.742361 
44761, -16.872328, 2.972631, 18.550316 
44762, -17.079956, 3.087224, 20.623291 
44763, -17.414267, 2.562919, 22.063473 
44764, -17.487206, 2.669208, 22.874929 
44765, -17.537638, 2.710251, 23.392672 
44766, -17.548635, 2.811550, 23.638357 
44767, -16.914045, 1.743954, 13.828468 
44768, -16.908220, 1.956387, 13.982709 
44769, -17.020895, 2.025884, 14.257761 
44770, -16.989645, 2.016915, 14.765949 
44771, -17.235086, 1.367263, 15.578027 
44772, -17.536747, 1.598067, 16.842228 
44773, -17.435633, 1.962599, 18.657303 
44774, -17.668905, 1.978628, 20.738443 
44775, -18.057589, 1.501552, 22.184298 
44776, -18.138241, 1.630234, 22.998951 
44777, -18.104155, 1.665068, 23.518732 
44778, -18.120552, 1.784918, 23.765385 
44779, -17.381489, 0.679188, 14.090199 
44780, -17.387571, 0.891036, 14.246049 
44781, -17.413267, 0.933334, 14.523971 
44782, -17.466835, 0.895332, 15.037460 
44783, -17.480715, 0.278751, 15.858007 
44784, -17.514088, 0.524161, 17.135395 
44785, -17.952162, 0.871294, 18.969404 
44786, -18.167547, 0.778452, 21.072252 
44787, -18.149382, 0.335646, 22.533190 
44788, -18.228636, 0.483622, 23.356339 
44789, -18.369232, 0.529617, 23.881542 
44790, -18.389774, 0.666900, 24.130768 
44791, -16.890341, -0.432786, 14.123302 
44792, -16.909912, -0.233065, 14.278831 
44793, -16.938097, -0.209607, 14.556178 
44794, -16.988512, -0.284895, 15.068608 
44795, -17.053331, -0.823504, 15.887464 
44796, -17.103447, -0.547161, 17.162214 
44797, -17.472166, -0.281010, 18.992439 
44798, -17.589830, -0.473925, 21.090950 
44799, -17.723179, -0.833189, 22.548872 
44800, -17.812742, -0.669439, 23.370323 
44801, -17.867025, -0.626291, 23.894444 
44802, -17.896641, -0.476978, 24.143154 
44803, -16.399822, -1.715942, 14.103994 
44804, -16.434311, -1.529382, 14.253532 
44805, -16.374313, -1.519416, 14.520199 
44806, -16.504490, -1.646418, 15.012895 
44807, -16.449255, -2.088801, 15.800215 
44808, -16.616217, -1.788831, 17.025873 
44809, -16.913315, -1.604807, 18.785614 
44810, -17.097414, -1.918720, 20.803307 
44811, -17.127165, -2.179574, 22.205082 
44812, -17.234060, -1.999234, 22.994898 
44813, -17.381636, -1.967025, 23.498833 
44814, -17.425062, -1.803230, 23.737967 
44815, -15.896346, -2.972475, 13.892176 
44816, -15.943684, -2.798970, 14.044515 
44817, -15.968594, -2.818254, 14.316175 
44818, -15.991834, -2.978730, 14.818099 
44819, -16.002449, -3.349271, 15.620163 
44820, -16.110374, -3.004717, 16.868778 
44821, -16.406548, -2.902284, 18.661474 
44822, -16.540230, -3.330451, 20.716955 
44823, -16.651306, -3.517303, 22.144985 
44824, -16.775984, -3.319772, 22.949593 
44825, -16.837851, -3.278091, 23.462965 
44826, -16.896784, -3.100980, 23.706577 
44827, -15.477581, -4.092346, 13.877646 
44828, -15.536127, -3.930116, 14.033985 
44829, -15.556068, -3.967867, 14.312777 
44830, -15.559195, -4.165023, 14.827875 
44831, -15.563586, -4.465444, 15.650994 
44832, -15.795798, -4.115285, 16.932384 
44833, -16.004293, -4.062910, 18.772139 
44834, -16.085691, -4.592813, 20.881577 
44835, -16.208929, -4.708563, 22.347090 
44836, -16.356693, -4.497499, 23.172819 
44837, -16.423832, -4.456981, 23.699669 
44838, -16.500458, -4.268028, 23.949675 
44839, -15.184697, -4.968965, 13.848747 
44840, -15.250996, -4.814906, 14.000682 
44841, -15.264514, -4.866457, 14.271621 
44842, -15.246555, -5.091067, 14.772210 
44843, -15.250630, -5.338973, 15.572144 
44844, -15.511862, -4.971446, 16.817438 
44845, -15.710108, -4.968182, 18.605371 
44846, -15.734484, -5.573420, 20.655390 
44847, -15.871320, -5.635418, 22.079624 
44848, -16.037264, -5.413960, 22.882093 
44849, -16.107399, -5.374120, 23.394104 
44850, -16.198887, -5.176229, 23.637068 
44851, -15.075948, -5.303786, 14.058623 
44852, -15.145095, -5.152779, 14.208549 
44853, -15.155800, -5.209478, 14.475906 
44854, -15.128964, -5.444305, 14.969879 
44855, -15.134601, -5.672792, 15.759238 
44856, -15.408000, -5.298890, 16.988073 
44857, -15.601435, -5.314027, 18.752373 
44858, -15.601969, -5.947347, 20.775293 
44859, -15.746062, -5.989577, 22.180700 
44860, -15.919640, -5.764325, 22.972563 
44861, -15.991072, -5.724778, 23.477804 
44862, -16.088686, -5.523563, 23.717556 
44863, -15.185106, 6.985915, 12.989887 
44864, -15.194578, 7.006999, 13.150940 
44865, -15.068540, 7.345273, 13.438140 
44866, -15.042501, 7.527616, 13.968774 
44867, -15.449716, 6.880593, 14.816717 
44868, -15.671932, 6.728865, 16.136753 
44869, -15.613293, 7.358530, 18.031992 
44870, -15.625541, 7.869944, 20.205048 
44871, -16.149923, 7.142483, 21.714762 
44872, -16.236715, 7.173749, 22.565393 
44873, -16.282173, 7.216116, 23.108131 
44874, -16.297686, 7.249836, 23.365679 
44875, -15.443677, 6.415461, 13.209814 
44876, -15.473235, 6.452103, 13.368084 
44877, -15.366978, 6.776973, 13.650321 
44878, -15.354927, 6.941785, 14.171784 
44879, -15.725432, 6.301393, 15.005074 
44880, -15.927181, 6.170723, 16.302296 
44881, -15.896949, 6.777679, 18.164783 
44882, -15.945343, 7.239005, 20.300283 
44883, -16.421129, 6.529083, 21.783907 
44884, -16.502031, 6.569425, 22.619837 
44885, -16.547024, 6.611773, 23.153196 
44886, -16.563694, 6.643521, 23.406292 
44887, -16.046658, 5.335423, 13.077250 
44888, -16.051830, 5.376123, 13.237891 
44889, -15.982426, 5.674604, 13.524357 
44890, -15.906354, 5.772148, 14.053635 
44891, -16.308920, 5.181365, 14.899411 
44892, -16.487854, 5.098010, 16.216074 
44893, -16.522665, 5.666583, 18.106472 
44894, -16.556179, 6.000830, 20.273973 
44895, -17.050604, 5.363060, 21.779829 
