runn, x, y, z 
117262, -20.463995, 5.015162, 48.615017 
117263, -20.755247, 4.620688, 50.818329 
117264, -21.052448, 4.439902, 52.546597 
117265, -20.973392, 4.825250, 53.750679 
117266, -21.093658, 4.629760, 54.597324 
117267, -21.163651, 4.646735, 55.215702 
117268, -21.309340, 4.634147, 55.664722 
117269, -21.343628, 4.598794, 55.960697 
117270, -21.405222, 4.394459, 56.167675 
117271, -21.418875, 4.395431, 56.321960 
117272, -20.699059, 2.867276, 39.641552 
117273, -20.683863, 3.106205, 39.854874 
117274, -20.618395, 3.044231, 40.148369 
117275, -20.631311, 3.247880, 40.634113 
117276, -20.816986, 3.111739, 41.334965 
117277, -20.939760, 2.922694, 42.390476 
117278, -21.198505, 2.788284, 43.934532 
117279, -21.350845, 3.109475, 46.113098 
117280, -21.422045, 3.408166, 48.521130 
117281, -21.763023, 3.124567, 50.694992 
117282, -21.956337, 2.836493, 52.400158 
117283, -21.905750, 3.246248, 53.588146 
117284, -22.099392, 3.129621, 54.423473 
117285, -22.166357, 3.154836, 55.033585 
117286, -22.210623, 3.125022, 55.476601 
117287, -22.241390, 3.093760, 55.768620 
117288, -22.284931, 2.907534, 55.972828 
117289, -22.298515, 2.908739, 56.125053 
117290, -21.607552, 1.526856, 39.721535 
117291, -21.502789, 1.810165, 39.937695 
117292, -21.532272, 1.746827, 40.235092 
117293, -21.456793, 1.923688, 40.727291 
117294, -21.722748, 1.843813, 41.437462 
117295, -21.822803, 1.685057, 42.507000 
117296, -21.964100, 1.494607, 44.071583 
117297, -22.227276, 1.728886, 46.279102 
117298, -22.302774, 2.002900, 48.719147 
117299, -22.600174, 1.798971, 50.921902 
117300, -22.866894, 1.440238, 52.649734 
117301, -22.833176, 1.873003, 53.853512 
117302, -22.908052, 1.799791, 54.699944 
117303, -22.869333, 1.824605, 55.318165 
117304, -22.907982, 1.798604, 55.767071 
117305, -22.934242, 1.771059, 56.062969 
117306, -22.963549, 1.601718, 56.269894 
117307, -22.876108, 1.596124, 56.424145 
117308, -21.323948, 0.229907, 39.969643 
117309, -21.337172, 0.555369, 40.179741 
117310, -21.465551, 0.482758, 40.468796 
117311, -21.505054, 0.644948, 40.947197 
117312, -21.469311, 0.599905, 41.637455 
117313, -21.667562, 0.480686, 42.677002 
117314, -21.710241, 0.259987, 44.197716 
117315, -21.904459, 0.393347, 46.343338 
117316, -22.215773, 0.640270, 48.714966 
117317, -22.414747, 0.519489, 50.855957 
117318, -22.473949, 0.100979, 52.535343 
117319, -22.674938, 0.537689, 53.705368 
117320, -22.750555, 0.521931, 54.528065 
117321, -22.816105, 0.561535, 55.128952 
117322, -22.856524, 0.540447, 55.565269 
117323, -22.883356, 0.517538, 55.852875 
117324, -22.904627, 0.368973, 56.053997 
117325, -22.918312, 0.370658, 56.203922 
117326, -20.700642, -1.276702, 39.700157 
117327, -20.738688, -0.916673, 39.913406 
117328, -20.860800, -1.008667, 40.206799 
117329, -20.909891, -0.878620, 40.692375 
117330, -20.873117, -0.851691, 41.392990 
117331, -20.963726, -0.928939, 42.448135 
117332, -21.088652, -1.178087, 43.991661 
117333, -21.283735, -1.157015, 46.169476 
117334, -21.507620, -0.963342, 48.576683 
117335, -21.700443, -0.976333, 50.749794 
117336, -21.825977, -1.447875, 52.454372 
117337, -22.055614, -1.030733, 53.641953 
117338, -22.132256, -0.979677, 54.476994 
117339, -22.197968, -0.933121, 55.086895 
117340, -22.236736, -0.948267, 55.529758 
117341, -22.261978, -0.965397, 55.821678 
117342, -22.274590, -1.086061, 56.025818 
117343, -22.288227, -1.084169, 56.177990 
117344, -19.957569, -3.009861, 39.881046 
117345, -20.032549, -2.610942, 40.097126 
117346, -20.144339, -2.725545, 40.394409 
117347, -20.199699, -2.632537, 40.886425 
117348, -20.174734, -2.523028, 41.596329 
117349, -20.364092, -2.562450, 42.665466 
117350, -20.363743, -2.834371, 44.229462 
117351, -20.541645, -2.942077, 46.436153 
117352, -20.773842, -2.806925, 48.875278 
117353, -21.080008, -2.710593, 51.077209 
117354, -21.056404, -3.232513, 52.804390 
117355, -21.319288, -2.839080, 54.007717 
117356, -21.409760, -2.711784, 54.853832 
117357, -21.477470, -2.657102, 55.471821 
117358, -21.515604, -2.665544, 55.920559 
117359, -21.540123, -2.676106, 56.216347 
117360, -21.546986, -2.764818, 56.423195 
117361, -21.560724, -2.762720, 56.577385 
117362, -19.202335, -4.844783, 39.732445 
117363, -19.327108, -4.405686, 39.944675 
117364, -19.424421, -4.544404, 40.236660 
117365, -19.481087, -4.489780, 40.719913 
117366, -19.583534, -4.316404, 41.417168 
117367, -19.684242, -4.291736, 42.467262 
117368, -19.750729, -4.615480, 44.003395 
117369, -19.792971, -4.834496, 46.170776 
117370, -20.029127, -4.761021, 48.566456 
117371, -20.377539, -4.548853, 50.729156 
117372, -20.291189, -5.128756, 52.425571 
117373, -20.493553, -4.737877, 53.607464 
117374, -20.713093, -4.554512, 54.438503 
117375, -20.786066, -4.491137, 55.045486 
117376, -20.825663, -4.492879, 55.486229 
117377, -20.851158, -4.496814, 55.776749 
117378, -20.857445, -4.552785, 55.979912 
117379, -20.871675, -4.550548, 56.131355 
117380, -18.716961, -6.369599, 39.785633 
117381, -18.890160, -5.896423, 39.997196 
117382, -18.875708, -6.024181, 40.288265 
117383, -18.926600, -5.998899, 40.769997 
117384, -19.060619, -5.765320, 41.465065 
117385, -19.173067, -5.699268, 42.511860 
117386, -19.201019, -6.051341, 44.043171 
117387, -19.281895, -6.396434, 46.203747 
117388, -19.504349, -6.368084, 48.591900 
117389, -19.801573, -6.033467, 50.747810 
117390, -19.741823, -6.687363, 52.438900 
117391, -19.971498, -6.306597, 53.617081 
117392, -20.127323, -6.039148, 54.445511 
117393, -20.203671, -5.968180, 55.050583 
117394, -20.243647, -5.964297, 55.489944 
117395, -20.269684, -5.962789, 55.779552 
117396, -20.278708, -5.992890, 55.982075 
117397, -20.292784, -5.990407, 56.133045 
117398, -18.452793, -7.123996, 39.389271 
117399, -18.653488, -6.635373, 39.603359 
117400, -18.632189, -6.768998, 39.897907 
117401, -18.680378, -6.758266, 40.385391 
117402, -18.836687, -6.496223, 41.088760 
117403, -18.961348, -6.411210, 42.148052 
117404, -18.973591, -6.779102, 43.697647 
117405, -19.026766, -7.176171, 45.884022 
117406, -19.248737, -7.172217, 48.300690 
117407, -19.583761, -6.791375, 50.482346 
117408, -19.490717, -7.472647, 52.193623 
117409, -19.738626, -7.097742, 53.385872 
117410, -19.918631, -6.800666, 54.224194 
117411, -19.999565, -6.726225, 54.836494 
117412, -20.041714, -6.720025, 55.281097 
117413, -20.069412, -6.716167, 55.574165 
117414, -20.081860, -6.734130, 55.779106 
117415, -20.096453, -6.731658, 55.931877 
117416, -18.462952, 9.135091, 39.484318 
117417, -18.467157, 9.170580, 39.696583 
117418, -18.364351, 9.433697, 39.988617 
117419, -18.388931, 9.483103, 40.471951 
117420, -18.657103, 9.091395, 41.169323 
117421, -18.802977, 9.011603, 42.219593 
117422, -18.947365, 9.037292, 43.755985 
117423, -18.937300, 9.511393, 45.923729 
117424, -18.945961, 9.976467, 48.319809 
117425, -19.381968, 9.559294, 50.482876 
117426, -19.544456, 9.582592, 52.179573 
117427, -19.474756, 9.964530, 53.361664 
117428, -19.748245, 9.587297, 54.192844 
117429, -19.743460, 9.539174, 54.799927 
117430, -19.907181, 9.540897, 55.240742 
117431, -20.167175, 9.267049, 55.531311 
117432, -20.102442, 9.231690, 55.734509 
117433, -20.117487, 9.232317, 55.885979 
117434, -18.658991, 8.739609, 39.506512 
117435, -18.661240, 8.780821, 39.718494 
117436, -18.565611, 9.042836, 40.010139 
117437, -18.591419, 9.091450, 40.492828 
117438, -18.845829, 8.705886, 41.189278 
117439, -18.984425, 8.635671, 42.238148 
117440, -19.132927, 8.650819, 43.772495 
117441, -19.144825, 9.099742, 45.937359 
117442, -19.164421, 9.563408, 48.330250 
117443, -19.579945, 9.161489, 50.490440 
117444, -19.750202, 9.166083, 52.184883 
117445, -19.687819, 9.551443, 53.365402 
117446, -19.944635, 9.187375, 54.195477 
117447, -20.034752, 9.187243, 54.801750 
117448, -20.099674, 9.142820, 55.241982 
117449, -20.265821, 8.835562, 55.532166 
117450, -20.285072, 8.838228, 55.735092 
117451, -20.300016, 8.838855, 55.886360 
117452, -19.139009, 7.738318, 39.505085 
117453, -19.137732, 7.794515, 39.717438 
117454, -19.060005, 8.053460, 40.009594 
117455, -19.089491, 8.100302, 40.493126 
117456, -19.312294, 7.731810, 41.190788 
117457, -19.436222, 7.687291, 42.241489 
117458, -19.595774, 7.676105, 43.778519 
117459, -19.661127, 8.060523, 45.947159 
117460, -19.711206, 8.521702, 48.344227 
117461, -20.082611, 8.161526, 50.508186 
117462, -20.271845, 8.118597, 52.205589 
117463, -20.229778, 8.513443, 53.388165 
117464, -20.449255, 8.184443, 54.219688 
117465, -20.535433, 8.187794, 54.827023 
117466, -20.596777, 8.145551, 55.268021 
117467, -20.739744, 7.851780, 55.558708 
117468, -20.759590, 7.853279, 55.761990 
117469, -20.774536, 7.853996, 55.913521 
117470, -19.931612, 6.218638, 39.548717 
117471, -19.927689, 6.299119, 39.761162 
117472, -19.875118, 6.553133, 40.053444 
117473, -19.909498, 6.596903, 40.537182 
117474, -20.089479, 6.255538, 41.235146 
117475, -20.298983, 6.283949, 42.286297 
117476, -20.470079, 6.228973, 43.823982 
117477, -20.498283, 6.476639, 45.993557 
117478, -20.591339, 6.932662, 48.391651 
117479, -20.905581, 6.639629, 50.556541 
117480, -21.114017, 6.518848, 52.254669 
117481, -21.102575, 6.928537, 53.437756 
117482, -21.273632, 6.656225, 54.269634 
117483, -21.354490, 6.665430, 54.877228 
117484, -21.410881, 6.626514, 55.318417 
117485, -21.625647, 6.384742, 55.609226 
117486, -21.542805, 6.353768, 55.812595 
117487, -21.661047, 6.385027, 55.964195 
117488, -20.862818, 4.569970, 39.552792 
117489, -20.859709, 4.678533, 39.769337 
117490, -20.831358, 4.926930, 40.067265 
117491, -20.869719, 4.967018, 40.560349 
117492, -21.010021, 4.656535, 41.271790 
117493, -21.209175, 4.723502, 42.343246 
117494, -21.383921, 4.617870, 43.910629 
117495, -21.458187, 4.751886, 46.122105 
117496, -21.591381, 5.200922, 48.566517 
117497, -21.856064, 4.985204, 50.773216 
117498, -22.175756, 4.796847, 52.504143 
117499, -22.091009, 5.200231, 53.710079 
117500, -22.220791, 4.993358, 54.558025 
117501, -22.296494, 5.009722, 55.177353 
117502, -22.453047, 4.997906, 55.627064 
117503, -22.535625, 4.748996, 55.923492 
117504, -22.556234, 4.746161, 56.130791 
117505, -22.570974, 4.747004, 56.285316 
117506, -21.824875, 2.947494, 39.571304 
117507, -21.826599, 3.085049, 39.785057 
117508, -21.712986, 3.311652, 40.079140 
117509, -21.754721, 3.348042, 40.565857 
117510, -21.970377, 3.085883, 41.268120 
117511, -22.059895, 3.178125, 42.325748 
117512, -22.338581, 3.036548, 43.872906 
117513, -22.545824, 3.069055, 46.055840 
117514, -22.608940, 3.497442, 48.468708 
117515, -22.947573, 3.377901, 50.646935 
117516, -23.155937, 3.073453, 52.355522 
117517, -23.101603, 3.502852, 53.545895 
117518, -23.310186, 3.378847, 54.382900 
117519, -23.382534, 3.403423, 54.994236 
117520, -23.430180, 3.371975, 55.438141 
117521, -23.489670, 3.148135, 55.730747 
117522, -23.510189, 3.143006, 55.935368 
117523, -23.524845, 3.143966, 56.087898 
117524, -22.794313, 1.529242, 39.646358 
117525, -22.694210, 1.685600, 39.860435 
117526, -22.701387, 1.923336, 40.154972 
117527, -22.634398, 1.947313, 40.642437 
117528, -22.931501, 1.714726, 41.345776 
117529, -23.014683, 1.850996, 42.405025 
117530, -23.167204, 1.647919, 43.954556 
117531, -23.473576, 1.575595, 46.140839 
117532, -23.546631, 2.006014, 48.557407 
117533, -23.852482, 1.951286, 50.738972 
117534, -24.139843, 1.570805, 52.450180 
117535, -24.103495, 2.024689, 53.642380 
117536, -24.184261, 1.945119, 54.480667 
117537, -24.142828, 1.968531, 55.092941 
117538, -24.184443, 1.940677, 55.537529 
117539, -24.225626, 1.740152, 55.830582 
117540, -24.244272, 1.732968, 56.035515 
117541, -24.150267, 1.726324, 56.188282 
117542, -22.483322, 0.159388, 39.884289 
117543, -22.501982, 0.339997, 40.094929 
117544, -22.633629, 0.565872, 40.384727 
117545, -22.679934, 0.595572, 40.864357 
117546, -22.644712, 0.381063, 41.556389 
117547, -22.851139, 0.555234, 42.598614 
117548, -22.897507, 0.318890, 44.123234 
117549, -23.110306, 0.143589, 46.274376 
117550, -23.444983, 0.562476, 48.652100 
117551, -23.655399, 0.571441, 50.798595 
117552, -23.719414, 0.126284, 52.482300 
117553, -23.935410, 0.584469, 53.655334 
117554, -24.016811, 0.565143, 54.480148 
117555, -24.087381, 0.604293, 55.082577 
117556, -24.130873, 0.581286, 55.520020 
117557, -24.162703, 0.408705, 55.808361 
117558, -24.182631, 0.400143, 56.010002 
117559, -24.197357, 0.401426, 56.160313 
117560, -21.807634, -1.429384, 39.613285 
117561, -21.840067, -1.232626, 39.824596 
117562, -21.986202, -1.036126, 40.115322 
117563, -22.033823, -1.011741, 40.596481 
117564, -21.985188, -1.170388, 41.290726 
117565, -22.096321, -0.961301, 42.336277 
117566, -22.230911, -1.228563, 43.865772 
117567, -22.422033, -1.514173, 46.023785 
117568, -22.675062, -1.132152, 48.409103 
117569, -22.887466, -1.040937, 50.562458 
117570, -23.022490, -1.542994, 52.251541 
117571, -23.269144, -1.106327, 53.428322 
117572, -23.351439, -1.055618, 54.255768 
117573, -23.422003, -1.009380, 54.860126 
117574, -23.463650, -1.026498, 55.298962 
117575, -23.485271, -1.162188, 55.588226 
117576, -23.504316, -1.172315, 55.790512 
117577, -23.518957, -1.170904, 55.941303 
117578, -21.004919, -3.254946, 39.789505 
117579, -21.057426, -3.040167, 40.003696 
117580, -21.216867, -2.878067, 40.298389 
117581, -21.265591, -2.859932, 40.786110 
117582, -21.210730, -2.954317, 41.489822 
117583, -21.451544, -2.716412, 42.549633 
117584, -21.450935, -3.008647, 44.099983 
117585, -21.597443, -3.420153, 46.287422 
117586, -21.878357, -3.078654, 48.705269 
117587, -22.217314, -2.908236, 50.887989 
117588, -22.191372, -3.464030, 52.600101 
117589, -22.473488, -3.053504, 53.792931 
117590, -22.570354, -2.923015, 54.631664 
117591, -22.642826, -2.868504, 55.244259 
117592, -22.683657, -2.878990, 55.689083 
117593, -22.699398, -2.972480, 55.982292 
117594, -22.717272, -2.984445, 56.187332 
117595, -22.731968, -2.982913, 56.340179 
117596, -20.192341, -5.186435, 39.829914 
117597, -20.271652, -4.953177, 40.040394 
117598, -20.441364, -4.827089, 40.329971 
117599, -20.491385, -4.815701, 40.809235 
117600, -20.547165, -4.868808, 41.500740 
117601, -20.717710, -4.572344, 42.542168 
117602, -20.788242, -4.920939, 44.065624 
117603, -20.761087, -5.438853, 46.215126 
117604, -21.072170, -5.140498, 48.591034 
117605, -21.454906, -4.885221, 50.735893 
117606, -21.360691, -5.502747, 52.418312 
117607, -21.577354, -5.095248, 53.590454 
117608, -21.812515, -4.907463, 54.414635 
117609, -21.890348, -4.844132, 55.016609 
117610, -21.932526, -4.848046, 55.453716 
117611, -21.949736, -4.898313, 55.741837 
117612, -21.966454, -4.912337, 55.943325 
117613, -21.981598, -4.910772, 56.093521 
117614, -19.672577, -6.792754, 39.884628 
117615, -19.777199, -6.543511, 40.094463 
117616, -19.848278, -6.411506, 40.383156 
117617, -19.896587, -6.404817, 40.860954 
117618, -19.960339, -6.413581, 41.550346 
117619, -20.163649, -6.081755, 42.588593 
117620, -20.191961, -6.461099, 44.107395 
117621, -20.183256, -7.105563, 46.250328 
117622, -20.505541, -6.836787, 48.618977 
117623, -20.826950, -6.480255, 50.757282 
117624, -20.760368, -7.177239, 52.434559 
117625, -21.006023, -6.781118, 53.603115 
117626, -21.172342, -6.504534, 54.424778 
117627, -21.253531, -6.433455, 55.024914 
117628, -21.295877, -6.431816, 55.460682 
117629, -21.318571, -6.448000, 55.747925 
117630, -21.333206, -6.463393, 55.948795 
117631, -21.348116, -6.461653, 56.098534 
117632, -19.390465, -7.587475, 39.488979 
117633, -19.509811, -7.331220, 39.701283 
117634, -19.584208, -7.208831, 39.993366 
117635, -19.633362, -7.204954, 40.476780 
117636, -19.706455, -7.193290, 41.174271 
117637, -19.933025, -6.845128, 42.224716 
117638, -19.943983, -7.241628, 43.761364 
117639, -19.893948, -7.937295, 45.929474 
117640, -20.230177, -7.685831, 48.325954 
117641, -20.587336, -7.294574, 50.489384 
117642, -20.484430, -8.020674, 52.186371 
117643, -20.749479, -7.631155, 53.368660 
117644, -20.941557, -7.323844, 54.199978 
117645, -21.027525, -7.249272, 54.807163 
117646, -21.072062, -7.245408, 55.248051 
117647, -21.100479, -7.245588, 55.538670 
117648, -21.114784, -7.261904, 55.741901 
117649, -21.130205, -7.260228, 55.893394 
117650, -19.297459, 9.760725, 39.442101 
117651, -19.303417, 9.795214, 39.653824 
117652, -19.191046, 10.075591, 39.945114 
117653, -19.217510, 10.127512, 40.427212 
117654, -19.504660, 9.717789, 41.122807 
117655, -19.784824, 9.377932, 42.170391 
117656, -19.936464, 9.411150, 43.702862 
117657, -19.799122, 10.172709, 45.865074 
117658, -19.804623, 10.668891, 48.255035 
117659, -20.268890, 10.239538, 50.412579 
117660, -20.439064, 10.273086, 52.104946 
117661, -20.363554, 10.675016, 53.284019 
117662, -20.657410, 10.279683, 54.113075 
117663, -20.650949, 10.231848, 54.718609 
117664, -20.824636, 10.238513, 55.158298 
117665, -21.090569, 9.947487, 55.448128 
117666, -21.032980, 9.917923, 55.650803 
117667, -21.048933, 9.919054, 55.801888 
117668, -19.510948, 9.339191, 39.462078 
117669, -19.517879, 9.373134, 39.673561 
117670, -19.410128, 9.659065, 39.964523 
117671, -19.437891, 9.710163, 40.446075 
117672, -19.710333, 9.306639, 41.140884 
117673, -19.974483, 8.980798, 42.187286 
117674, -20.130592, 9.002800, 43.718021 
117675, -20.025211, 9.734061, 45.877789 
117676, -20.042616, 10.228784, 48.265049 
117677, -20.485151, 9.815000, 50.420155 
117678, -20.663883, 9.828816, 52.110607 
117679, -20.596176, 10.234517, 53.288349 
117680, -20.875454, 9.845741, 54.116467 
117681, -20.966869, 9.857184, 54.721313 
117682, -21.035379, 9.813351, 55.160511 
117683, -21.213945, 9.491473, 55.450008 
117684, -21.233225, 9.497426, 55.652458 
117685, -21.249079, 9.498548, 55.803371 
117686, -20.033218, 8.271381, 39.459816 
117687, -20.042822, 8.304020, 39.671741 
117688, -19.947803, 8.604167, 39.963310 
117689, -19.979464, 8.653440, 40.445866 
117690, -20.218109, 8.267285, 41.142124 
117691, -20.447006, 7.979057, 42.190712 
117692, -20.615110, 7.973030, 43.724644 
117693, -20.587044, 8.626159, 45.888920 
117694, -20.637541, 9.118364, 48.281158 
117695, -21.033276, 8.747436, 50.440762 
117696, -21.232914, 8.711081, 52.134747 
117697, -21.186888, 9.127215, 53.314945 
117698, -21.433125, 8.756448, 54.144791 
117699, -21.513542, 8.789601, 54.750904 
117700, -21.578384, 8.747886, 55.191013 
117701, -21.732014, 8.439994, 55.481117 
117702, -21.752186, 8.444499, 55.683987 
117703, -21.768061, 8.445699, 55.835217 
117704, -20.892330, 6.649911, 39.696579 
117705, -20.905506, 6.680347, 39.906170 
117706, -20.831076, 7.003645, 40.194530 
117707, -20.867928, 7.049732, 40.671780 
117708, -21.060762, 6.691319, 41.360378 
117709, -21.354973, 6.496725, 42.397427 
117710, -21.535667, 6.444122, 43.914482 
117711, -21.494951, 6.936617, 46.054943 
117712, -21.592131, 7.423395, 48.420864 
117713, -21.927225, 7.121669, 50.556705 
117714, -22.148266, 7.002940, 52.232052 
117715, -22.134987, 7.435346, 53.399265 
117716, -22.336390, 7.093780, 54.219982 
117717, -22.404284, 7.162460, 54.819424 
117718, -22.464046, 7.123987, 55.254692 
117719, -22.694120, 6.871923, 55.541603 
117720, -22.604952, 6.840586, 55.742241 
117721, -22.731182, 6.875218, 55.891808 
117722, -21.897888, 4.889019, 39.506649 
117723, -21.914099, 4.916844, 39.725433 
117724, -21.863560, 5.267041, 40.026443 
117725, -21.904642, 5.309268, 40.524624 
117726, -22.054993, 4.982622, 41.243427 
117727, -22.313946, 4.847643, 42.325962 
117728, -22.498789, 4.741144, 43.909557 
117729, -22.532389, 5.094828, 46.143906 
117730, -22.673212, 5.574112, 48.613598 
117731, -22.955719, 5.352406, 50.843124 
117732, -23.296534, 5.162814, 52.591953 
117733, -23.204969, 5.588285, 53.810360 
117734, -23.364794, 5.280696, 54.667076 
117735, -23.424685, 5.390889, 55.292812 
117736, -23.591719, 5.381673, 55.747169 
117737, -23.680405, 5.120687, 56.046669 
117738, -23.702021, 5.119884, 56.256107 
117739, -23.717731, 5.121141, 56.412231 
117740, -22.933516, 3.153685, 39.520164 
117741, -22.952219, 3.178942, 39.733711 
117742, -22.813347, 3.539344, 40.027508 
117743, -22.858021, 3.577714, 40.513752 
117744, -23.088917, 3.301940, 41.215332 
117745, -23.211206, 3.213380, 42.271935 
117746, -23.507603, 3.068094, 43.817589 
117747, -23.703428, 3.295722, 45.998409 
117748, -23.769901, 3.752485, 48.408936 
117749, -24.131824, 3.631628, 50.585045 
117750, -24.354277, 3.318005, 52.291977 
117751, -24.295324, 3.771850, 53.481194 
117752, -24.537102, 3.516024, 54.317383 
117753, -24.595785, 3.670404, 54.928127 
117754, -24.646555, 3.639280, 55.371601 
117755, -24.710421, 3.404746, 55.663925 
117756, -24.732162, 3.401103, 55.868343 
117757, -24.747808, 3.402455, 56.020729 
117758, -23.974033, 1.634733, 39.794205 
117759, -23.877701, 1.649807, 40.005569 
117760, -23.874361, 2.052781, 40.296368 
117761, -23.802679, 2.077790, 40.777649 
117762, -24.120686, 1.832762, 41.472065 
117763, -24.222910, 1.807558, 42.517883 
117764, -24.384348, 1.597418, 44.047760 
117765, -24.700207, 1.696531, 46.206314 
117766, -24.777777, 2.155450, 48.592236 
117767, -25.104866, 2.101812, 50.746128 
117768, -25.412304, 1.707643, 52.435635 
117769, -25.372749, 2.188113, 53.612713 
117770, -25.471830, 1.946598, 54.440369 
117771, -25.414757, 2.130759, 55.044876 
117772, -25.459188, 2.103203, 55.483826 
117773, -25.503408, 1.893365, 55.773163 
117774, -25.523277, 1.887180, 55.975498 
117775, -25.422661, 1.880069, 56.126324 
117776, -23.642035, 0.165596, 39.825447 
117777, -23.664001, 0.185667, 40.035992 
117778, -23.802965, 0.597027, 40.325661 
117779, -23.852533, 0.628385, 40.805073 
117780, -23.814789, 0.401701, 41.496792 
117781, -24.038876, 0.439897, 42.538540 
117782, -24.086897, 0.194820, 44.062473 
117783, -24.313015, 0.160626, 46.212639 
117784, -24.671022, 0.607069, 48.589283 
117785, -24.896154, 0.619558, 50.734806 
117786, -24.964861, 0.156171, 52.417747 
117787, -25.195637, 0.641738, 53.590248 
117788, -25.286564, 0.441103, 54.414688 
117789, -25.358231, 0.664597, 55.016846 
117790, -25.404757, 0.641955, 55.454086 
117791, -25.438950, 0.461798, 55.742302 
117792, -25.460270, 0.453787, 55.943848 
117793, -25.476025, 0.455417, 56.094090 
117794, -22.917429, -1.536935, 39.560791 
117795, -22.940384, -1.520763, 39.774616 
117796, -23.108936, -1.119982, 40.068794 
117797, -23.159925, -1.094233, 40.555676 
117798, -23.107754, -1.261786, 41.258171 
117799, -23.221413, -1.156135, 42.316147 
117800, -23.364141, -1.434927, 43.863819 
117801, -23.575745, -1.616111, 46.047478 
117802, -23.846788, -1.209831, 48.461143 
117803, -24.074236, -1.111615, 50.640091 
117804, -24.219200, -1.635473, 52.349247 
117805, -24.483116, -1.173079, 53.540012 
117806, -24.561081, -1.322767, 54.377293 
117807, -24.646751, -1.069397, 54.988831 
117808, -24.691395, -1.086120, 55.432884 
117809, -24.714706, -1.227085, 55.725586 
117810, -24.735123, -1.237215, 55.930275 
117811, -24.750803, -1.235485, 56.082859 
117812, -22.053427, -3.490854, 39.735664 
117813, -22.077087, -3.479218, 39.949879 
117814, -22.281002, -3.091882, 40.244598 
117815, -22.333193, -3.072742, 40.732372 
117816, -22.274342, -3.172328, 41.436157 
117817, -22.521713, -3.003103, 42.496075 
117818, -22.520153, -3.307742, 44.046585 
117819, -22.689159, -3.656507, 46.234249 
117820, -22.990383, -3.294386, 48.652344 
117821, -23.353397, -3.114489, 50.835285 
117822, -23.326321, -3.695031, 52.547577 
117823, -23.628544, -3.260884, 53.740528 
117824, -23.700970, -3.352474, 54.579346 
117825, -23.809950, -3.065059, 55.192005 
117826, -23.853786, -3.075131, 55.636871 
117827, -23.870956, -3.171308, 55.930111 
117828, -23.890095, -3.183914, 56.135174 
117829, -23.905853, -3.182116, 56.288036 
117830, -21.174791, -5.555677, 39.770767 
117831, -21.198971, -5.548852, 39.981403 
117832, -21.442352, -5.176058, 40.271194 
117833, -21.495972, -5.164053, 40.750816 
117834, -21.555445, -5.220955, 41.442833 
117835, -21.728199, -4.954391, 42.485031 
117836, -21.803015, -5.319898, 44.009621 
117837, -21.785828, -5.815072, 46.160717 
117838, -22.119507, -5.500028, 48.538387 
117839, -22.529354, -5.232704, 50.684841 
117840, -22.429388, -5.878282, 52.368507 
117841, -22.662003, -5.447328, 53.541515 
117842, -22.853512, -5.506786, 54.366310 
117843, -22.997196, -5.183600, 54.968727 
117844, -23.042511, -5.187118, 55.406158 
117845, -23.061522, -5.237477, 55.694496 
117846, -23.079304, -5.252794, 55.896130 
117847, -23.095556, -5.251020, 56.046436 
117848, -20.608042, -7.272211, 39.831730 
117849, -20.631147, -7.268773, 40.041744 
117850, -20.797607, -6.868936, 40.330685 
117851, -20.849432, -6.861886, 40.808891 
117852, -20.917414, -6.872295, 41.498871 
117853, -21.130224, -6.541336, 42.538006 
117854, -21.160154, -6.939505, 44.058105 
117855, -21.157536, -7.596224, 46.202869 
117856, -21.503235, -7.313498, 48.573544 
117857, -21.847525, -6.940000, 50.713676 
117858, -21.777044, -7.670173, 52.392384 
117859, -22.041054, -7.251598, 53.561943 
117860, -22.130810, -7.237350, 54.384308 
117861, -22.306360, -6.886161, 54.984955 
117862, -22.351862, -6.884107, 55.421097 
117863, -22.377031, -6.898396, 55.708584 
117864, -22.392416, -6.915575, 55.909626 
117865, -22.408424, -6.913666, 56.059490 
117866, -20.299894, -8.120923, 39.439159 
117867, -20.323172, -8.119423, 39.651577 
117868, -20.508938, -7.720655, 39.943825 
117869, -20.561689, -7.716585, 40.427509 
117870, -20.639643, -7.705652, 41.125393 
117871, -20.881342, -7.344584, 42.176422 
117872, -20.892826, -7.761016, 43.713932 
117873, -20.841913, -8.484673, 45.883255 
117874, -21.202494, -8.220862, 48.281075 
117875, -21.584982, -7.811632, 50.445717 
117876, -21.475595, -8.572460, 52.143650 
117877, -21.760544, -8.161104, 53.326599 
117878, -21.861858, -8.125465, 54.158382 
117879, -22.058582, -7.760149, 54.765907 
117880, -22.106417, -7.755910, 55.207043 
117881, -22.137886, -7.753277, 55.497822 
117882, -22.152807, -7.771639, 55.701168 
117883, -22.169361, -7.769832, 55.852749 
117884, -20.115931, 10.400792, 39.202408 
117885, -20.122261, 10.436987, 39.416756 
117886, -20.143154, 10.463228, 39.711662 
117887, -20.032511, 10.780931, 40.199745 
117888, -20.339603, 10.352006, 40.903976 
117889, -20.638096, 9.998657, 41.964565 
117890, -20.797735, 10.038715, 43.516056 
117891, -20.650673, 10.836290, 45.705109 
117892, -20.657055, 11.355508, 48.124737 
117893, -21.151487, 10.909824, 50.309063 
117894, -21.328869, 10.954084, 52.022442 
117895, -21.250893, 11.369859, 53.216148 
117896, -21.562126, 10.961704, 54.055496 
