runn, x, y, z 
52061, 13.523164, 4.705894, 24.466988 
52062, 13.482059, 4.894630, 24.720562 
52063, 12.621351, 5.053256, 17.301731 
52064, 12.552859, 5.250868, 17.420912 
52065, 12.489182, 5.444077, 17.600943 
52066, 12.507465, 5.474288, 17.900688 
52067, 12.550676, 5.494738, 18.397259 
52068, 12.772106, 5.170418, 19.209616 
52069, 12.897341, 5.171063, 20.419205 
52070, 13.031631, 5.210737, 21.867931 
52071, 13.258271, 4.981833, 23.056784 
52072, 13.321930, 5.011832, 23.785671 
52073, 13.346342, 5.068183, 24.230003 
52074, 13.301350, 5.250161, 24.476828 
52075, 12.376362, 5.712332, 17.036846 
52076, 12.301827, 5.898118, 17.159960 
52077, 12.228723, 6.087816, 17.345932 
52078, 12.246262, 6.118288, 17.655571 
52079, 12.289411, 6.140512, 18.168530 
52080, 12.526316, 5.832213, 19.007698 
52081, 12.650310, 5.845847, 20.257208 
52082, 12.779813, 5.903136, 21.753746 
52083, 12.963504, 5.664968, 22.981834 
52084, 13.026726, 5.698189, 23.734779 
52085, 13.049306, 5.754772, 24.193777 
52086, 12.999198, 5.925477, 24.448746 
52087, 11.820656, 6.936739, 16.946514 
52088, 11.737064, 7.099565, 17.069071 
52089, 11.645922, 7.281018, 17.254204 
52090, 11.661127, 7.311385, 17.562445 
52091, 11.702348, 7.336092, 18.073088 
52092, 11.963095, 7.058686, 18.908466 
52093, 12.077914, 7.094347, 20.152332 
52094, 12.189416, 7.181268, 21.642113 
52095, 12.443597, 6.994526, 22.864655 
52096, 12.451017, 7.003377, 23.614199 
52097, 12.520562, 7.089135, 24.071123 
52098, 12.461890, 7.239438, 24.324942 
52099, 10.907514, 8.706291, 16.714411 
52100, 10.817120, 8.837590, 16.840994 
52101, 10.701019, 9.006388, 17.032206 
52102, 10.714617, 9.037737, 17.350567 
52103, 10.801147, 9.106396, 17.877979 
52104, 11.097508, 8.876178, 18.740791 
52105, 11.199929, 8.945804, 20.025505 
52106, 11.284271, 9.077036, 21.564207 
52107, 11.517757, 8.896865, 22.826897 
52108, 11.575061, 8.944394, 23.601055 
52109, 11.587852, 9.001946, 24.072985 
52110, 11.523958, 9.124243, 24.335138 
52111, 9.728391, 10.740588, 16.660467 
52112, 9.637779, 10.839285, 16.784292 
52113, 9.493041, 10.992100, 16.971340 
52114, 9.543794, 11.070155, 17.282770 
52115, 9.583649, 11.106952, 17.798698 
52116, 9.953642, 10.977097, 18.642721 
52117, 9.992890, 11.038102, 19.899460 
52118, 10.072719, 11.258138, 21.404655 
52119, 10.296960, 11.077448, 22.639849 
52120, 10.350220, 11.135947, 23.397150 
52121, 10.357516, 11.194950, 23.858803 
52122, 10.335404, 11.332727, 24.115248 
52123, 8.439902, 11.497723, 16.809284 
52124, 8.356566, 11.572465, 16.933098 
52125, 8.199648, 11.705157, 17.120131 
52126, 8.207616, 11.734497, 17.431532 
52127, 8.206859, 11.719979, 17.947414 
52128, 8.530191, 11.583212, 18.791361 
52129, 8.613685, 11.739223, 20.047987 
52130, 8.607589, 11.914683, 21.553049 
52131, 8.935435, 11.896468, 22.788132 
52132, 9.013371, 11.999617, 23.545364 
52133, 9.013544, 12.052481, 24.006975 
52134, 8.957086, 12.123796, 24.263399 
52135, 6.896951, 11.892966, 17.049601 
52136, 6.797305, 11.894400, 17.183121 
52137, 6.635566, 12.004796, 17.384815 
52138, 6.642390, 12.033341, 17.720631 
52139, 6.673029, 12.069949, 18.276955 
52140, 6.958169, 11.927464, 19.187063 
52141, 7.012925, 12.096747, 20.542202 
52142, 6.971171, 12.278315, 22.165253 
52143, 7.282709, 12.302343, 23.497160 
52144, 7.319065, 12.360753, 24.313757 
52145, 7.316756, 12.410818, 24.811556 
52146, 7.273270, 12.463328, 25.088079 
52147, 5.133599, 12.181176, 16.872940 
52148, 5.081353, 12.214823, 17.003929 
52149, 4.914629, 12.300514, 17.201796 
52150, 4.919902, 12.327810, 17.531240 
52151, 4.946662, 12.365831, 18.077011 
52152, 5.248001, 12.321461, 18.969856 
52153, 5.243029, 12.443233, 20.299288 
52154, 5.156950, 12.621833, 21.891550 
52155, 5.445690, 12.686771, 23.198193 
52156, 5.474470, 12.746675, 23.999298 
52157, 5.468923, 12.793087, 24.487654 
52158, 5.441730, 12.829103, 24.758934 
52159, 3.684413, 12.420718, 16.811731 
52160, 3.648550, 12.442478, 16.940212 
52161, 3.478375, 12.507939, 17.134295 
52162, 3.482587, 12.534767, 17.457434 
52163, 3.506312, 12.574553, 17.992762 
52164, 3.794482, 12.567007, 18.868521 
52165, 3.764069, 12.689740, 20.172514 
52166, 3.639924, 12.861463, 21.734308 
52167, 3.890919, 12.901593, 23.015947 
52168, 3.913586, 12.963274, 23.801722 
52169, 3.905819, 13.007374, 24.280733 
52170, 3.894156, 13.034056, 24.546822 
52171, 2.509174, 12.533505, 16.758507 
52172, 2.487445, 12.548660, 16.885714 
52173, 2.315584, 12.597817, 17.077869 
52174, 2.318968, 12.624349, 17.397804 
52175, 2.340131, 12.665439, 17.927818 
52176, 2.615463, 12.685369, 18.794888 
52177, 2.575905, 12.864320, 20.085943 
52178, 2.420211, 13.025826, 21.632238 
52179, 2.658957, 13.088026, 22.901159 
52180, 2.676575, 13.150715, 23.679138 
52181, 2.667003, 13.193051, 24.153397 
52182, 2.668530, 13.215178, 24.416845 
52183, 2.016248, 12.577550, 16.745304 
52184, 2.000660, 12.590988, 16.873011 
52185, 1.828178, 12.633691, 17.065924 
52186, 1.831303, 12.660716, 17.387115 
52187, 1.851527, 12.703305, 17.919218 
52188, 2.121599, 12.735723, 18.789700 
52189, 2.061764, 12.856703, 20.085836 
52190, 1.894125, 13.015305, 21.638220 
52191, 2.126733, 13.088801, 22.912134 
52192, 2.152017, 13.212193, 23.693176 
52193, 2.141860, 13.254681, 24.169300 
52194, 2.149203, 13.276176, 24.433784 
52195, 13.699513, 4.938435, 16.962969 
52196, 13.631321, 5.161067, 17.092178 
52197, 13.570768, 5.372667, 17.287359 
52198, 13.592385, 5.408211, 17.612329 
52199, 13.567060, 5.616853, 18.150688 
52200, 13.800290, 5.274192, 19.031410 
52201, 14.012416, 5.088666, 20.342791 
52202, 14.166248, 5.135222, 21.913431 
52203, 14.410461, 4.886987, 23.202332 
52204, 14.483483, 4.923062, 23.992558 
52205, 14.513172, 4.988396, 24.474283 
52206, 14.467978, 5.199406, 24.741879 
52207, 13.618003, 5.166099, 16.923733 
52208, 13.547310, 5.384513, 17.051291 
52209, 13.483347, 5.594877, 17.243975 
52210, 13.504467, 5.630391, 17.564793 
52211, 13.476963, 5.835488, 18.096270 
52212, 13.714910, 5.498072, 18.965729 
52213, 13.927974, 5.320616, 20.260345 
52214, 14.079485, 5.372827, 21.810907 
52215, 14.327033, 5.129421, 23.083328 
52216, 14.399388, 5.166384, 23.863451 
52217, 14.428067, 5.231665, 24.339018 
52218, 14.379378, 5.441619, 24.603193 
52219, 13.449050, 5.528945, 16.682795 
52220, 13.374421, 5.739841, 16.810278 
52221, 13.304693, 5.947496, 17.002851 
52222, 13.324441, 5.982642, 17.323481 
52223, 13.292772, 6.181046, 17.854647 
52224, 13.536353, 5.852502, 18.723600 
52225, 13.747932, 5.687828, 20.017462 
52226, 13.892432, 5.748063, 21.567118 
52227, 14.142641, 5.512537, 22.838797 
52228, 14.212435, 5.550351, 23.618465 
52229, 14.238631, 5.615034, 24.093754 
52230, 14.183952, 5.822365, 24.357775 
52231, 13.183950, 6.228798, 16.619022 
52232, 13.103044, 6.427016, 16.747169 
52233, 13.023263, 6.630856, 16.940746 
52234, 13.042188, 6.666183, 17.263046 
52235, 13.005921, 6.854404, 17.796982 
52236, 13.265019, 6.542686, 18.670464 
52237, 13.480062, 6.403269, 19.971067 
52238, 13.618973, 6.481555, 21.528801 
52239, 13.820211, 6.234028, 22.807108 
52240, 13.889483, 6.275088, 23.590841 
52241, 13.913703, 6.339788, 24.068607 
52242, 13.849180, 6.543218, 24.334003 
52243, 12.585104, 7.528990, 16.541414 
52244, 12.494827, 7.702616, 16.668751 
52245, 12.395791, 7.897515, 16.861103 
52246, 12.412143, 7.932514, 17.181366 
52247, 12.367935, 8.100294, 17.711926 
52248, 12.650616, 7.820724, 18.579885 
52249, 12.862122, 7.726541, 19.872265 
52250, 12.980911, 7.834810, 21.420149 
52251, 13.259457, 7.644028, 22.690372 
52252, 13.266374, 7.656338, 23.469149 
52253, 13.343246, 7.754068, 23.943893 
52254, 13.258581, 7.950305, 24.207611 
52255, 11.609483, 9.414206, 16.124472 
52256, 11.512259, 9.554154, 16.258924 
52257, 11.386432, 9.735403, 16.462027 
52258, 11.400891, 9.771092, 16.800184 
52259, 11.403690, 9.957090, 17.360392 
52260, 11.721909, 9.726210, 18.276855 
52261, 11.924103, 9.697454, 19.641455 
52262, 12.012515, 9.850473, 21.275837 
52263, 12.265469, 9.663341, 22.617043 
52264, 12.327851, 9.718516, 23.439339 
52265, 12.341379, 9.783140, 23.940613 
52266, 12.229282, 9.967538, 24.219069 
52267, 10.358508, 11.595985, 16.076950 
52268, 10.261386, 11.701283, 16.208563 
52269, 10.104758, 11.865544, 16.407377 
52270, 10.160855, 11.953804, 16.738396 
52271, 10.115751, 12.070812, 17.286776 
52272, 10.512733, 11.948503, 18.183887 
52273, 10.643967, 11.938863, 19.519674 
52274, 10.729628, 12.187826, 21.119547 
52275, 10.971361, 11.996605, 22.432434 
52276, 11.029779, 12.063174, 23.237368 
52277, 11.037761, 12.128961, 23.728058 
52278, 10.938660, 12.348487, 24.000633 
52279, 8.970031, 12.384567, 16.234310 
52280, 8.881048, 12.464171, 16.369137 
52281, 8.711613, 12.606568, 16.572803 
52282, 8.720188, 12.639569, 16.911903 
52283, 8.641562, 12.676401, 17.473667 
52284, 8.985761, 12.541723, 18.392677 
52285, 9.156772, 12.660620, 19.761072 
52286, 9.149055, 12.856675, 21.399996 
52287, 9.505860, 12.846861, 22.744930 
52288, 9.592267, 12.963355, 23.569511 
52289, 9.592806, 13.021975, 24.072180 
52290, 9.434269, 13.169744, 24.351410 
52291, 7.306749, 12.770356, 16.673502 
52292, 7.199469, 12.768553, 16.811522 
52293, 7.025457, 12.886806, 17.020012 
52294, 7.032988, 12.918801, 17.367144 
52295, 7.004855, 12.993769, 17.942215 
52296, 7.306155, 12.848351, 18.882992 
52297, 7.432140, 13.001078, 20.283796 
52298, 7.387592, 13.202290, 21.961540 
52299, 7.726038, 13.237684, 23.338329 
52300, 7.766725, 13.303189, 24.182442 
52301, 7.765052, 13.358547, 24.697016 
52302, 7.601223, 13.482416, 24.982859 
52303, 5.415300, 13.037735, 16.499718 
52304, 5.360363, 13.073583, 16.631767 
52305, 5.181551, 13.165252, 16.831236 
52306, 5.187613, 13.195786, 17.163349 
52307, 5.174893, 13.255273, 17.713537 
52308, 5.493764, 13.216275, 18.613611 
52309, 5.537108, 13.332129, 19.953808 
52310, 5.446788, 13.529019, 21.558962 
52311, 5.759980, 13.607981, 22.876183 
52312, 5.792947, 13.674914, 23.683773 
52313, 5.788291, 13.726182, 24.176085 
52314, 5.618349, 13.823844, 24.449558 
52315, 3.869590, 13.269107, 16.453028 
52316, 3.832343, 13.292448, 16.585575 
52317, 3.650190, 13.362482, 16.785799 
52318, 3.655285, 13.392494, 17.119169 
52319, 3.657163, 13.444001, 17.671440 
52320, 3.961721, 13.443040, 18.574921 
52321, 3.961580, 13.570485, 19.920191 
52322, 3.832076, 13.759676, 21.531420 
52323, 4.103713, 13.808795, 22.853626 
52324, 4.130500, 13.877686, 23.664274 
52325, 4.123887, 13.926495, 24.158447 
52326, 3.950412, 14.002615, 24.432959 
52327, 2.619516, 13.372629, 16.410286 
52328, 2.597460, 13.389088, 16.541521 
52329, 2.413740, 13.441742, 16.739765 
52330, 2.418079, 13.471460, 17.069834 
52331, 2.432327, 13.519424, 17.616638 
52332, 2.723181, 13.546841, 18.511175 
52333, 2.699751, 13.743466, 19.843128 
52334, 2.537745, 13.921796, 21.438410 
52335, 2.796267, 13.994426, 22.747528 
52336, 2.817960, 14.064526, 23.550152 
52337, 2.809743, 14.111543, 24.039434 
52338, 2.633111, 14.170705, 24.311228 
52339, 2.096079, 13.414450, 16.399916 
52340, 2.080605, 13.429161, 16.531582 
52341, 1.896295, 13.474970, 16.730473 
52342, 1.900414, 13.505269, 17.061623 
52343, 1.920143, 13.553642, 17.610218 
52344, 2.205461, 13.594109, 18.507683 
52345, 2.153959, 13.727279, 19.843996 
52346, 1.979739, 13.902779, 21.444498 
52347, 2.231663, 13.987609, 22.757902 
52348, 2.262027, 14.126063, 23.563152 
52349, 2.253326, 14.173351, 24.054037 
52350, 2.075656, 14.225904, 24.326719 
52351, 14.535435, 5.392417, 16.292608 
52352, 14.461609, 5.627863, 16.433350 
52353, 14.396004, 5.852567, 16.645948 
52354, 14.420228, 5.890645, 16.999922 
52355, 14.392315, 6.116133, 17.586330 
52356, 14.645811, 5.759813, 18.545652 
52357, 14.882295, 5.557792, 19.974070 
52358, 15.051814, 5.612283, 21.684887 
52359, 15.322061, 5.347663, 23.088818 
52360, 15.404770, 5.382258, 23.949570 
52361, 15.364906, 5.654976, 24.474287 
52362, 15.389758, 5.675181, 24.765764 
52363, 14.447201, 5.632081, 16.253750 
52364, 14.370708, 5.863027, 16.389608 
52365, 14.301373, 6.086400, 16.594831 
52366, 14.324844, 6.124431, 16.936522 
52367, 14.294261, 6.346043, 17.502581 
52368, 14.551965, 5.995281, 18.428616 
52369, 14.788529, 5.801896, 19.807468 
52370, 14.954392, 5.862296, 21.458920 
52371, 15.226066, 5.606097, 22.814135 
52372, 15.308703, 5.638613, 23.645020 
52373, 15.265265, 5.906859, 24.151529 
52374, 15.289654, 5.927129, 24.432892 
52375, 14.264206, 6.013204, 16.213991 
52376, 14.183730, 6.236205, 16.346531 
52377, 14.108406, 6.456789, 16.546741 
52378, 14.130565, 6.494617, 16.880089 
52379, 14.095818, 6.709297, 17.432323 
52380, 14.359586, 6.368450, 18.335745 
52381, 14.595151, 6.189512, 19.680925 
52382, 14.754111, 6.259215, 21.292049 
52383, 15.026999, 6.017314, 22.614168 
52384, 15.109448, 6.046313, 23.424763 
52385, 15.060434, 6.306512, 23.918903 
52386, 15.083988, 6.326813, 24.193396 
52387, 13.979772, 6.750761, 16.154024 
52388, 13.892827, 6.960386, 16.287174 
52389, 13.806851, 7.177064, 16.488306 
52390, 13.828077, 7.215327, 16.823185 
52391, 13.788379, 7.419386, 17.377960 
52392, 14.067947, 7.096982, 18.285536 
52393, 14.307018, 6.946006, 19.636902 
52394, 14.459506, 7.035836, 21.255434 
52395, 14.672676, 6.789644, 22.583633 
52396, 14.759244, 6.813899, 23.397955 
52397, 14.702801, 7.060759, 23.894369 
52398, 14.726092, 7.081681, 24.170122 
52399, 13.340033, 8.121159, 16.089075 
52400, 13.243444, 8.304850, 16.221161 
52401, 13.136980, 8.512296, 16.420687 
52402, 13.155258, 8.550613, 16.752892 
52403, 13.106838, 8.733249, 17.303238 
52404, 13.409921, 8.445840, 18.203566 
52405, 13.644490, 8.344850, 19.544140 
52406, 13.774137, 8.468044, 21.149748 
52407, 14.059201, 8.302399, 22.467340 
52408, 14.088435, 8.279311, 23.275160 
52409, 14.082256, 8.539727, 23.767611 
52410, 14.103981, 8.561378, 24.041162 
52411, 12.306789, 10.114767, 15.684546 
52412, 12.203053, 10.263025, 15.823625 
52413, 12.067817, 10.456378, 16.033714 
52414, 12.083533, 10.495886, 16.383509 
52415, 12.086299, 10.700665, 16.962992 
52416, 12.424517, 10.465602, 17.910986 
52417, 12.647352, 10.436293, 19.322536 
52418, 12.741565, 10.608631, 21.013151 
52419, 12.971339, 10.467050, 22.400503 
52420, 13.084125, 10.473296, 23.251093 
52421, 13.002591, 10.662850, 23.769615 
52422, 13.023465, 10.686433, 24.057650 
52423, 10.991724, 12.437119, 15.643451 
52424, 10.888193, 12.549060, 15.779609 
52425, 10.719639, 12.724984, 15.985285 
52426, 10.780733, 12.823622, 16.327730 
52427, 10.729579, 12.953195, 16.895041 
52428, 11.150685, 12.836810, 17.823120 
52429, 11.294549, 12.827850, 19.205019 
52430, 11.384198, 13.107015, 20.860121 
52431, 11.562168, 12.977932, 22.218328 
52432, 11.705094, 12.981323, 23.051048 
52433, 11.619687, 13.137625, 23.558680 
52434, 11.689238, 13.219886, 23.840664 
52435, 9.509561, 13.254435, 15.609348 
52436, 9.414821, 13.339141, 15.751941 
52437, 9.232518, 13.491752, 15.967339 
52438, 9.240824, 13.528987, 16.325972 
52439, 9.152045, 13.570091, 16.920095 
52440, 9.512878, 13.437434, 17.892042 
52441, 9.699923, 13.571291, 19.339260 
52442, 9.686053, 13.790959, 21.072592 
52443, 9.965401, 13.866405, 22.494997 
52444, 10.160769, 13.923311, 23.367077 
52445, 10.077538, 14.048350, 23.898701 
52446, 10.094069, 14.072393, 24.194014 
52447, 7.732735, 13.629691, 16.052818 
52448, 7.617416, 13.625104, 16.198519 
52449, 7.430423, 13.751934, 16.418612 
52450, 7.437185, 13.788157, 16.785063 
52451, 7.403276, 13.872316, 17.392138 
52452, 7.715051, 13.724958, 18.385273 
52453, 7.851925, 13.895908, 19.864037 
52454, 7.797077, 14.120793, 21.635153 
52455, 8.032146, 14.241699, 23.088566 
52456, 8.197458, 14.245718, 23.979658 
52457, 8.128169, 14.345179, 24.522869 
52458, 8.143471, 14.369717, 24.824621 
52459, 5.720975, 13.876728, 16.081911 
52460, 5.662660, 13.915195, 16.218203 
52461, 5.470597, 14.013699, 16.424082 
52462, 5.475242, 14.048314, 16.766867 
52463, 5.457204, 14.115623, 17.334738 
52464, 5.786483, 14.083348, 18.263737 
52465, 5.831939, 14.212724, 19.647001 
52466, 5.726227, 14.432248, 21.303740 
52467, 5.905038, 14.590515, 22.663290 
52468, 6.085938, 14.605431, 23.496834 
52469, 6.033629, 14.681520, 24.004967 
52470, 6.047191, 14.706158, 24.287230 
52471, 4.085482, 14.101548, 16.046984 
52472, 4.045875, 14.126856, 16.183569 
52473, 3.850156, 14.202350, 16.389893 
52474, 3.853273, 14.236304, 16.733414 
52475, 3.850210, 14.294768, 17.302505 
52476, 4.162416, 14.301829, 18.233503 
52477, 4.159711, 14.443722, 19.619743 
52478, 4.010433, 14.654256, 21.280046 
52479, 4.119625, 14.764807, 22.642523 
52480, 4.314116, 14.794252, 23.477859 
52481, 4.278369, 14.856450, 23.987083 
52482, 4.290638, 14.881698, 24.269955 
52483, 2.765928, 14.198059, 16.014679 
52484, 2.742329, 14.216122, 16.149916 
52485, 2.544812, 14.273123, 16.354198 
52486, 2.546716, 14.306610, 16.694326 
52487, 2.556332, 14.360937, 17.257797 
52488, 2.852590, 14.397058, 18.179596 
52489, 2.823960, 14.615550, 19.552141 
52490, 2.638496, 14.813687, 21.196039 
52491, 2.712892, 14.935411, 22.545055 
52492, 2.919215, 14.978973, 23.372139 
52493, 2.897383, 15.033490, 23.876333 
52494, 2.908605, 15.059254, 24.156410 
52495, 2.214246, 14.238832, 16.007133 
52496, 2.197574, 14.255067, 16.142729 
52497, 1.999341, 14.304798, 16.347555 
52498, 2.000839, 14.338853, 16.688585 
52499, 2.016075, 14.393487, 17.253550 
52500, 2.305909, 14.443047, 18.177794 
52501, 2.246406, 14.590987, 19.553980 
52502, 2.047399, 14.785833, 21.202240 
52503, 2.107061, 14.913628, 22.554834 
52504, 2.328979, 15.039534, 23.384113 
52505, 2.313402, 15.092831, 23.889643 
52506, 2.324274, 15.119431, 24.170464 
52507, 15.352545, 5.886559, 15.815067 
52508, 15.272335, 6.134843, 15.958501 
52509, 15.200809, 6.372997, 16.175169 
52510, 15.227118, 6.414647, 16.535917 
52511, 15.195010, 6.658849, 17.133547 
52512, 15.467330, 6.295585, 18.111227 
52513, 15.728673, 6.078818, 19.566980 
52514, 15.911544, 6.147179, 21.310537 
52515, 16.208408, 5.868616, 22.741335 
52516, 16.299091, 5.906662, 23.618559 
52517, 16.254917, 6.197289, 24.153318 
52518, 16.281534, 6.220819, 24.450375 
52519, 15.257361, 6.136925, 15.781233 
52520, 15.174351, 6.380422, 15.922992 
52521, 15.098783, 6.617134, 16.137129 
52522, 15.124080, 6.658698, 16.493664 
52523, 15.088816, 6.898646, 17.084312 
52524, 15.363395, 6.544270, 18.050573 
52525, 15.625237, 6.333523, 19.489325 
52526, 15.803044, 6.407910, 21.212517 
52527, 16.100395, 6.138397, 22.626602 
52528, 16.190510, 6.174225, 23.493582 
52529, 16.142324, 6.459958, 24.022095 
52530, 16.168266, 6.483497, 24.315681 
52531, 15.060084, 6.534099, 15.744113 
52532, 14.973083, 6.769217, 15.882545 
52533, 14.891325, 7.003041, 16.091658 
52534, 14.915349, 7.044535, 16.439825 
52535, 14.875937, 7.277251, 17.016611 
52536, 15.154408, 6.938715, 17.960196 
52537, 15.418054, 6.738968, 19.365181 
52538, 15.588929, 6.823743, 21.047932 
52539, 15.887852, 6.570175, 22.428829 
52540, 15.978133, 6.602699, 23.275461 
52541, 15.924337, 6.880102, 23.791571 
52542, 15.949483, 6.903737, 24.078266 
52543, 14.755984, 7.305514, 15.488340 
52544, 14.662394, 7.526547, 15.630578 
52545, 14.569418, 7.756343, 15.845440 
52546, 14.592374, 7.798470, 16.203178 
52547, 14.547663, 8.020021, 16.795824 
52548, 14.836630, 7.710417, 17.765352 
52549, 15.108916, 7.532059, 19.208965 
52550, 15.272192, 7.638708, 20.937983 
52551, 15.504890, 7.379667, 22.356846 
52552, 15.599464, 7.407737, 23.226755 
52553, 15.537925, 7.671145, 23.757055 
52554, 15.562716, 7.695477, 24.051634 
52555, 14.075651, 8.738955, 15.431634 
52556, 13.972265, 8.932705, 15.572627 
52557, 13.857637, 9.152925, 15.785610 
52558, 13.877230, 9.195378, 16.140221 
52559, 13.823051, 9.394328, 16.727682 
52560, 14.122326, 9.138052, 17.688728 
52561, 14.401486, 8.998076, 19.119717 
52562, 14.538853, 9.140800, 20.833609 
52563, 14.848339, 8.970938, 22.240065 
52564, 14.879677, 8.947600, 23.102364 
52565, 14.873509, 9.227890, 23.628025 
52566, 14.896436, 9.253042, 23.920027 
52567, 12.987098, 10.831405, 15.033111 
52568, 12.876510, 10.987973, 15.181079 
52569, 12.731220, 11.193610, 15.404597 
52570, 12.747543, 11.237605, 15.776750 
52571, 12.748652, 11.462483, 16.393272 
52572, 13.057331, 11.281637, 17.401861 
52573, 13.346766, 11.198925, 18.903637 
52574, 13.443282, 11.394281, 20.702314 
52575, 13.689185, 11.249410, 22.178345 
52576, 13.810008, 11.260447, 23.083302 
52577, 13.721577, 11.463820, 23.634966 
52578, 13.743196, 11.491014, 23.941414 
52579, 11.613180, 13.284925, 14.993932 
52580, 11.503022, 13.403543, 15.142227 
52581, 11.321997, 13.591304, 15.366240 
52582, 11.387323, 13.700880, 15.739215 
52583, 11.328657, 13.843988, 16.357100 
52584, 11.686257, 13.808470, 17.367918 
52585, 11.926132, 13.729397, 18.873013 
52586, 12.015950, 14.041605, 20.675665 
52587, 12.202473, 13.909281, 22.154957 
52588, 12.354023, 13.918608, 23.061913 
52589, 12.260994, 14.087435, 23.614798 
52590, 12.340039, 14.109013, 23.871922 
52591, 10.042859, 14.125623, 15.155662 
52592, 9.942207, 14.215482, 15.304049 
52593, 9.746580, 14.378490, 15.528200 
52594, 9.753978, 14.420357, 15.901405 
52595, 9.653783, 14.466475, 16.519672 
52596, 9.922105, 14.411679, 17.531115 
52597, 10.230096, 14.487720, 19.037142 
52598, 10.206655, 14.733053, 20.840908 
52599, 10.501751, 14.825365, 22.321115 
52600, 10.708828, 14.894157, 23.228632 
52601, 10.617826, 15.029675, 23.781858 
52602, 10.634223, 15.057223, 24.089172 
52603, 8.159039, 14.486218, 15.601291 
52604, 8.035596, 14.478926, 15.755995 
52605, 7.835254, 14.614533, 15.989686 
52606, 7.840681, 14.655266, 16.378777 
52607, 7.799838, 14.749173, 17.023357 
52608, 7.992064, 14.671363, 18.077850 
52609, 8.266013, 14.791039, 19.647976 
52610, 8.197849, 15.041018, 21.528517 
52611, 8.443083, 15.181728, 23.071724 
52612, 8.615800, 15.192012, 24.017868 
52613, 8.539560, 15.300335, 24.594643 
52614, 8.554514, 15.328266, 24.915035 
52615, 6.034802, 14.710159, 15.430295 
52616, 5.973043, 14.751316, 15.575458 
52617, 5.767444, 14.856898, 15.794737 
52618, 5.770188, 14.895767, 16.159832 
52619, 5.745861, 14.971252, 16.764662 
52620, 5.929743, 15.007925, 17.754124 
52621, 6.129799, 15.089622, 19.227419 
52622, 6.006206, 15.332665, 20.991983 
52623, 6.188545, 15.512507, 22.440022 
52624, 6.376202, 15.534232, 23.327816 
52625, 6.317684, 15.617675, 23.869019 
52626, 6.330605, 15.645517, 24.169655 
52627, 4.316407, 14.927641, 15.402174 
52628, 4.274400, 14.954973, 15.547503 
52629, 4.064875, 15.036222, 15.767036 
52630, 4.065611, 15.074217, 16.132551 
52631, 4.056793, 15.139845, 16.738079 
52632, 4.198681, 15.204812, 17.728682 
52633, 4.368597, 15.311667, 19.203674 
52634, 4.197514, 15.544128, 20.970276 
52635, 4.302946, 15.669755, 22.419981 
52636, 4.503629, 15.706562, 23.308800 
52637, 4.462313, 15.775164, 23.850626 
52638, 4.473705, 15.803495, 24.151609 
52639, 2.932996, 15.017579, 15.573530 
52640, 2.907832, 15.037286, 15.714325 
52641, 2.696299, 15.098971, 15.927008 
52642, 2.695433, 15.136284, 16.281118 
52643, 2.699734, 15.197072, 16.867752 
52644, 2.805945, 15.278630, 17.827444 
52645, 2.965345, 15.482252, 19.256416 
52646, 2.754759, 15.700642, 20.967894 
52647, 2.821404, 15.837188, 22.372366 
52648, 3.033519, 15.888501, 23.233452 
52649, 3.006558, 15.948812, 23.758371 
52650, 3.016705, 15.977549, 24.049963 
52651, 2.355469, 15.057766, 15.369778 
52652, 2.337583, 15.075555, 15.514103 
52653, 2.125220, 15.129567, 15.732118 
52654, 2.123787, 15.167418, 16.095106 
52655, 2.133903, 15.228371, 16.696449 
52656, 2.225212, 15.317409, 17.680204 
52657, 2.358675, 15.449642, 19.145004 
52658, 2.133383, 15.664243, 20.899393 
52659, 2.183695, 15.806864, 22.339081 
52660, 2.412038, 15.948183, 23.221756 
52661, 2.391530, 16.007156, 23.759836 
52662, 2.401249, 16.036745, 24.058739 
52663, 16.174238, 6.370868, 15.140704 
52664, 16.172819, 6.422013, 15.292477 
52665, 16.009443, 6.886235, 15.521741 
52666, 16.037819, 6.931533, 15.903460 
52667, 16.000151, 7.197551, 16.535831 
52668, 16.291534, 6.825908, 17.570347 
52669, 16.578104, 6.593653, 19.110727 
52670, 16.773890, 6.676685, 20.955641 
52671, 17.097429, 6.383908, 22.469614 
52672, 17.196125, 6.425379, 23.397835 
52673, 17.147676, 6.734080, 23.963680 
52674, 17.175970, 6.761115, 24.278006 
52675, 16.073792, 6.628471, 15.108454 
52676, 16.070080, 6.682381, 15.258557 
52677, 15.900323, 7.140465, 15.485301 
52678, 15.927412, 7.185652, 15.862823 
52679, 15.884545, 7.450251, 16.488239 
52680, 16.177521, 7.087988, 17.511381 
52681, 16.465206, 6.858883, 19.034826 
52682, 16.654467, 6.948125, 20.859455 
52683, 16.977520, 6.665109, 22.356781 
52684, 17.075129, 6.704269, 23.274796 
52685, 17.022217, 7.007681, 23.834419 
52686, 17.049610, 7.034678, 24.145288 
52687, 15.865243, 7.036099, 15.072746 
52688, 15.857924, 7.094488, 15.219534 
52689, 15.678875, 7.541565, 15.441268 
52690, 15.704713, 7.586852, 15.810450 
52691, 15.654915, 7.849110, 16.422050 
52692, 15.951913, 7.504064, 17.422588 
52693, 16.244526, 7.282136, 18.912378 
52694, 16.426735, 7.383014, 20.696697 
52695, 16.751640, 7.117757, 22.160944 
