runn, x, y, z 
162960, -2.017091, -33.077702, 65.192955 
162961, -2.473845, -33.401760, 67.861183 
162962, -1.931707, -33.809708, 70.337479 
162963, -2.459831, -33.983070, 72.105110 
162964, -2.457836, -34.043213, 73.310593 
162965, -2.490530, -33.935680, 74.177414 
162966, -2.484622, -33.974571, 74.852142 
162967, -2.478783, -33.996353, 75.381310 
162968, -2.476779, -34.041370, 75.763229 
162969, -2.470609, -34.036850, 76.068359 
162970, -2.469244, -34.058537, 76.252083 
162971, -2.467546, -34.072502, 76.369911 
162972, -2.675874, -31.690628, 56.180458 
162973, -2.672694, -31.709417, 56.340992 
162974, -2.277135, -31.762171, 56.527977 
162975, -2.101015, -31.805779, 56.796795 
162976, -2.097768, -31.851990, 57.187122 
162977, -2.093440, -31.918331, 57.751381 
162978, -1.647284, -32.070946, 58.480576 
162979, -1.100493, -32.214451, 59.507977 
162980, -2.064551, -32.369267, 60.883350 
162981, -2.127406, -32.752110, 62.769699 
162982, -1.649842, -33.102654, 65.181854 
162983, -2.100339, -33.431240, 67.852554 
162984, -1.555132, -33.833237, 70.331146 
162985, -2.093603, -34.011257, 72.100410 
162986, -2.088566, -34.070362, 73.307007 
162987, -2.117869, -33.962837, 74.174622 
162988, -2.110070, -34.001156, 74.849976 
162989, -2.103129, -34.022366, 75.379639 
162990, -2.100004, -34.067295, 75.761909 
162991, -2.094276, -34.062187, 76.067322 
162992, -2.092587, -34.083809, 76.251221 
162993, -2.091172, -34.097702, 76.369156 
162994, -29.203667, -14.083205, 56.314247 
162995, -29.047070, -14.360335, 56.474144 
162996, -29.265663, -13.973815, 56.660389 
162997, -29.309578, -13.974195, 56.928150 
162998, -29.195816, -14.438915, 57.316936 
162999, -29.272943, -14.471422, 57.878967 
163000, -29.330503, -14.599222, 58.605286 
163001, -29.401590, -14.797065, 59.628628 
163002, -29.687492, -14.681019, 60.998573 
163003, -30.221762, -14.216293, 62.877480 
163004, -30.319765, -14.740652, 65.280121 
163005, -31.011099, -14.305933, 67.940277 
163006, -31.028667, -15.126949, 70.409081 
163007, -31.164669, -15.444111, 72.171364 
163008, -31.219538, -15.732221, 73.373199 
163009, -31.548912, -15.355764, 74.237396 
163010, -31.696064, -15.280474, 74.910080 
163011, -31.797005, -15.250621, 75.437653 
163012, -32.072071, -14.798939, 75.818413 
163013, -31.892086, -15.286928, 76.122620 
163014, -31.918518, -15.294779, 76.305794 
163015, -31.913567, -15.345442, 76.423264 
163016, -29.017574, -14.478215, 56.061981 
163017, -28.859528, -14.749883, 56.223866 
163018, -29.078379, -14.376039, 56.412422 
163019, -29.120995, -14.379435, 56.683506 
163020, -29.002897, -14.837019, 57.077118 
163021, -29.079304, -14.870684, 57.646126 
163022, -29.133146, -15.003766, 58.381458 
163023, -29.198635, -15.207324, 59.417507 
163024, -29.487978, -15.091843, 60.804459 
163025, -30.027023, -14.636311, 62.706684 
163026, -30.117476, -15.163166, 65.139145 
163027, -30.812471, -14.740814, 67.832329 
163028, -30.819605, -15.560504, 70.331779 
163029, -30.955137, -15.870476, 72.115936 
163030, -31.005978, -16.156187, 73.332687 
163031, -31.337051, -15.789068, 74.207611 
163032, -31.483667, -15.717158, 74.888649 
163033, -31.583874, -15.689334, 75.422768 
163034, -31.862055, -15.247691, 75.808258 
163035, -31.677595, -15.726889, 76.116234 
163036, -31.703812, -15.735175, 76.301689 
163037, -31.698381, -15.785233, 76.420616 
163038, -28.727306, -15.163531, 55.892738 
163039, -28.566582, -15.426130, 56.055546 
163040, -28.785080, -15.073009, 56.245182 
163041, -28.824808, -15.081179, 56.517815 
163042, -28.698765, -15.526686, 56.913681 
163043, -28.772854, -15.561707, 57.485939 
163044, -28.818651, -15.702966, 58.225479 
163045, -28.872316, -15.915074, 59.267448 
163046, -29.165154, -15.799090, 60.662334 
163047, -29.708704, -15.356874, 62.575439 
163048, -29.781532, -15.885657, 65.021812 
163049, -30.477449, -15.481363, 67.730392 
163050, -30.462135, -16.296371, 70.244133 
163051, -30.746231, -16.675039, 72.038490 
163052, -30.635977, -16.872828, 73.262207 
163053, -30.967903, -16.520571, 74.142128 
163054, -31.112209, -16.453661, 74.827065 
163055, -31.210094, -16.428699, 75.364235 
163056, -31.492344, -16.003691, 75.751930 
163057, -31.300177, -16.467619, 76.061668 
163058, -31.325665, -16.476460, 76.248177 
163059, -31.319242, -16.525349, 76.367790 
163060, -28.138227, -16.358244, 56.043518 
163061, -27.973949, -16.604483, 56.205105 
163062, -28.189739, -16.288528, 56.393314 
163063, -28.224182, -16.305145, 56.663898 
163064, -28.085976, -16.728642, 57.056786 
163065, -28.156687, -16.766356, 57.624748 
163066, -28.188299, -16.922054, 58.358727 
163067, -28.369347, -17.239054, 59.392868 
163068, -28.522844, -17.033876, 60.777271 
163069, -29.076128, -16.617401, 62.675999 
163070, -29.270121, -17.237928, 65.103989 
163071, -29.821074, -16.780149, 67.792213 
163072, -29.918945, -17.675152, 70.287071 
163073, -30.048376, -17.948755, 72.067940 
163074, -30.076206, -18.220705, 73.282455 
163075, -30.410749, -17.893526, 74.155769 
163076, -30.551809, -17.835262, 74.835556 
163077, -30.496618, -17.728281, 75.368690 
163078, -30.785126, -17.333229, 75.753471 
163079, -30.581169, -17.769854, 76.060890 
163080, -30.605587, -17.779757, 76.245995 
163081, -30.597687, -17.826616, 76.364700 
163082, -27.070347, -18.910658, 56.056179 
163083, -26.899416, -19.125660, 56.217602 
163084, -27.101965, -18.879135, 56.405621 
163085, -27.121771, -18.910454, 56.675934 
163086, -26.958836, -19.289940, 57.068424 
163087, -27.159334, -19.430418, 57.635811 
163088, -27.152391, -19.610828, 58.369053 
163089, -27.131359, -19.861719, 59.402149 
163090, -27.444700, -19.739397, 60.785152 
163091, -28.006189, -19.359026, 62.681965 
163092, -27.973558, -19.888519, 65.107498 
163093, -28.663412, -19.567667, 67.793015 
163094, -28.660471, -20.449034, 70.285347 
163095, -28.639130, -20.567675, 72.064430 
163096, -28.633183, -20.813755, 73.277718 
163097, -28.819946, -20.433800, 74.150146 
163098, -28.947681, -20.389587, 74.829247 
163099, -28.888773, -20.277229, 75.361847 
163100, -29.181248, -19.940237, 75.746231 
163101, -28.957188, -20.319654, 76.053337 
163102, -28.978045, -20.330608, 76.238258 
163103, -28.966812, -20.372667, 76.356850 
163104, -24.911123, -24.219269, 55.838196 
163105, -24.734518, -24.376854, 56.001221 
163106, -24.881346, -24.249701, 56.191105 
163107, -24.862501, -24.301662, 56.464100 
163108, -24.662497, -24.593512, 56.860485 
163109, -24.818737, -24.749788, 57.433502 
163110, -24.715551, -24.959263, 58.174015 
163111, -24.685947, -25.353098, 59.217361 
163112, -24.902817, -25.079935, 60.614090 
163113, -25.336674, -24.622837, 62.529720 
163114, -25.009846, -24.976877, 64.979324 
163115, -25.395451, -24.474842, 67.691475 
163116, -24.945053, -25.024967, 70.208542 
163117, -24.936966, -25.000576, 72.005272 
163118, -24.869524, -25.173231, 73.230598 
163119, -25.034605, -24.848677, 74.111687 
163120, -25.126492, -24.817884, 74.797523 
163121, -25.180378, -24.807772, 75.335403 
163122, -25.455503, -24.572104, 75.723610 
163123, -25.212732, -24.838581, 76.033760 
163124, -25.225008, -24.848352, 76.220512 
163125, -25.208349, -24.879498, 76.340279 
163126, -19.758558, -29.386637, 55.788738 
163127, -19.609940, -29.474066, 55.951996 
163128, -19.627504, -29.477877, 56.142155 
163129, -19.461027, -29.402891, 56.415539 
163130, -19.275438, -29.582155, 56.812492 
163131, -19.293268, -29.617020, 57.386333 
163132, -19.076830, -29.843054, 58.127911 
163133, -18.693052, -29.964542, 59.172752 
163134, -19.008581, -29.698982, 60.571484 
163135, -19.574253, -29.485626, 62.489861 
163136, -19.152529, -29.754835, 64.942978 
163137, -19.565813, -29.342258, 67.659027 
163138, -19.021692, -29.748266, 70.179703 
163139, -19.134039, -29.615431, 71.979012 
163140, -19.048960, -29.716301, 73.206093 
163141, -19.283289, -29.609697, 74.088448 
163142, -19.344330, -29.598965, 74.775269 
163143, -19.375944, -29.595385, 75.313919 
163144, -19.602440, -29.477543, 75.702682 
163145, -19.386280, -29.618755, 76.013275 
163146, -19.393175, -29.629412, 76.200302 
163147, -19.376799, -29.649849, 76.320236 
163148, -12.218926, -31.606598, 56.351158 
163149, -12.132600, -31.644625, 56.509800 
163150, -11.972775, -31.725729, 56.694580 
163151, -11.850496, -31.800728, 56.960232 
163152, -11.736069, -31.897964, 57.345963 
163153, -11.748502, -31.954416, 57.903572 
163154, -11.428946, -32.182053, 58.624180 
163155, -11.017793, -32.435287, 59.639477 
163156, -11.569839, -32.607922, 60.998650 
163157, -12.201444, -32.766224, 62.862778 
163158, -11.807632, -33.191048, 65.246521 
163159, -12.335365, -33.149349, 67.885757 
163160, -11.716827, -33.339401, 70.335152 
163161, -12.032903, -33.233543, 72.083572 
163162, -11.977789, -33.316772, 73.275955 
163163, -12.085492, -33.153904, 74.133354 
163164, -12.121748, -33.180180, 74.800758 
163165, -12.139269, -33.197536, 75.324173 
163166, -12.282907, -33.186039, 75.701942 
163167, -12.143582, -33.236797, 76.003754 
163168, -12.148166, -33.254997, 76.185493 
163169, -12.137996, -33.271454, 76.302040 
163170, -7.480684, -32.150002, 56.102943 
163171, -7.436331, -32.173729, 56.263496 
163172, -7.195704, -32.428566, 56.450500 
163173, -7.002580, -32.326488, 56.719353 
163174, -6.940922, -32.393520, 57.109726 
163175, -6.945226, -32.461357, 57.674049 
163176, -6.558743, -32.668262, 58.403332 
163177, -6.072845, -32.886566, 59.430851 
163178, -6.629387, -33.160625, 60.806389 
163179, -7.165268, -33.278934, 62.692959 
163180, -6.726708, -33.695324, 65.105400 
163181, -7.288018, -34.125252, 67.776413 
163182, -6.753628, -34.611889, 70.255295 
163183, -7.189840, -34.562431, 72.024765 
163184, -7.154093, -34.640614, 73.231506 
163185, -7.225214, -34.516579, 74.099228 
163186, -7.238983, -34.557865, 74.774658 
163187, -7.243561, -34.583340, 75.304382 
163188, -7.317910, -34.614239, 75.686699 
163189, -7.240242, -34.629700, 75.992142 
163190, -7.241670, -34.651787, 76.176064 
163191, -7.235618, -34.667408, 76.294014 
163192, -5.028627, -32.575668, 56.594616 
163193, -5.006150, -32.595909, 56.751221 
163194, -4.660855, -32.670013, 56.933632 
163195, -4.485353, -32.727539, 57.195877 
163196, -4.452142, -32.782879, 57.576656 
163197, -4.450213, -32.852314, 58.127113 
163198, -4.022536, -33.037315, 58.838470 
163199, -3.490936, -33.223217, 59.840740 
163200, -4.025780, -33.371620, 61.182472 
163201, -4.558118, -33.709061, 63.022682 
163202, -4.084043, -34.102646, 65.375839 
163203, -4.567810, -34.412216, 67.981209 
163204, -4.012315, -34.865776, 70.399170 
163205, -4.527318, -35.019390, 72.125160 
163206, -4.500814, -35.089230, 73.302246 
163207, -4.548161, -34.974159, 74.148636 
163208, -4.547811, -35.016251, 74.807472 
163209, -4.544167, -35.040913, 75.324181 
163210, -4.577426, -35.083420, 75.697098 
163211, -4.535317, -35.085613, 75.995041 
163212, -4.534465, -35.108250, 76.174438 
163213, -4.530489, -35.123211, 76.289490 
163214, -3.899494, -32.704533, 56.191353 
163215, -3.887076, -32.724346, 56.351463 
163216, -3.511273, -32.789879, 56.537956 
163217, -3.326932, -32.842258, 56.806072 
163218, -3.307145, -32.893909, 57.195374 
163219, -3.302285, -32.964001, 57.758152 
163220, -2.856241, -33.137405, 58.485432 
163221, -2.304587, -33.306736, 59.510136 
163222, -2.843733, -33.476387, 60.881901 
163223, -3.357530, -33.835403, 62.763298 
163224, -2.867602, -34.217968, 65.169128 
163225, -3.330989, -34.548779, 67.832817 
163226, -2.765138, -34.987656, 70.304901 
163227, -3.300181, -35.159359, 72.069519 
163228, -3.278279, -35.226227, 73.272949 
163229, -3.314467, -35.113964, 74.138290 
163230, -3.307686, -35.155895, 74.811874 
163231, -3.300350, -35.179916, 75.340141 
163232, -3.314408, -35.225719, 75.721405 
163233, -3.289048, -35.223789, 76.026016 
163234, -3.287129, -35.246639, 76.209435 
163235, -3.284135, -35.261452, 76.327065 
163236, -3.310309, -32.778702, 56.109810 
163237, -3.303119, -32.798401, 56.270554 
163238, -2.911185, -32.858463, 56.457783 
163239, -2.722130, -32.907646, 56.726952 
163240, -2.709375, -32.957348, 57.117790 
163241, -2.702934, -33.027103, 57.682785 
163242, -2.247057, -33.193237, 58.412933 
163243, -1.684718, -33.352322, 59.441677 
163244, -2.225981, -33.531742, 60.818851 
163245, -2.715925, -33.727032, 62.707668 
163246, -2.231266, -34.273491, 65.122978 
163247, -2.683592, -34.612011, 67.797173 
163248, -2.112126, -35.040417, 70.278999 
163249, -2.657336, -35.220257, 72.050575 
163250, -2.637794, -35.284401, 73.258751 
163251, -2.668053, -35.172272, 74.127502 
163252, -2.657853, -35.213226, 74.803741 
163253, -2.648555, -35.236233, 75.334099 
163254, -2.652463, -35.282814, 75.716866 
163255, -2.635925, -35.278862, 76.022675 
163256, -2.633426, -35.301598, 76.206818 
163257, -2.630929, -35.316246, 76.324905 
163258, -2.961224, -32.817570, 56.093414 
163259, -2.957131, -32.837288, 56.254276 
163260, -2.555694, -32.893848, 56.441647 
163261, -2.363865, -32.941074, 56.711021 
163262, -2.355310, -32.989746, 57.102154 
163263, -2.347917, -33.059292, 57.667580 
163264, -1.886310, -33.220989, 58.398277 
163265, -1.317733, -33.373848, 59.427799 
163266, -1.860144, -33.559109, 60.806015 
163267, -2.358032, -33.932049, 62.696259 
163268, -1.854465, -34.300747, 65.113396 
163269, -2.300179, -34.643700, 67.789612 
163270, -1.725480, -35.065884, 70.273323 
163271, -2.276639, -35.250736, 72.046242 
163272, -2.258548, -35.313320, 73.255325 
163273, -2.285287, -35.201160, 74.124741 
163274, -2.273088, -35.241474, 74.801483 
163275, -2.262645, -35.263855, 75.332237 
163276, -2.260563, -35.310722, 75.715302 
163277, -2.249274, -35.305737, 76.021339 
163278, -2.246421, -35.328400, 76.205620 
163279, -2.244234, -35.342957, 76.323799 
163280, -30.131231, -14.809469, 56.232952 
163281, -30.163805, -14.697519, 56.393421 
163282, -30.194920, -14.699622, 56.580334 
163283, -30.239120, -14.703718, 56.849052 
163284, -30.315861, -14.786101, 57.239231 
163285, -30.199654, -15.216780, 57.803276 
163286, -30.258940, -15.350144, 58.532196 
163287, -30.335152, -15.550138, 59.559208 
163288, -30.638071, -15.423977, 60.934059 
163289, -31.197166, -14.946843, 62.819695 
163290, -31.304705, -15.476228, 65.230942 
163291, -32.028942, -15.027667, 67.900627 
163292, -32.046188, -15.875451, 70.378281 
163293, -32.186939, -16.205486, 72.146873 
163294, -32.248699, -16.493982, 73.353012 
163295, -32.594231, -16.104240, 74.220306 
163296, -32.748653, -16.025774, 74.895401 
163297, -32.854588, -15.994395, 75.424858 
163298, -32.936100, -15.961773, 75.806984 
163299, -32.955402, -16.029140, 76.112282 
163300, -32.983154, -16.037048, 76.296112 
163301, -32.976978, -16.091341, 76.414001 
163302, -29.937191, -15.213811, 55.981152 
163303, -29.971050, -15.103868, 56.143612 
163304, -29.999609, -15.111257, 56.332840 
163305, -30.042364, -15.118491, 56.604889 
163306, -30.117529, -15.201203, 56.999901 
163307, -29.997803, -15.625332, 57.570930 
163308, -30.053253, -15.764046, 58.308880 
163309, -30.126472, -15.964779, 59.348610 
163310, -30.432993, -15.839277, 60.740494 
163311, -30.994205, -15.376851, 62.649487 
163312, -31.094162, -15.908906, 65.090599 
163313, -31.822111, -15.473135, 67.793350 
163314, -31.828768, -16.319395, 70.301689 
163315, -31.969164, -16.641880, 72.092194 
163316, -32.026890, -16.928030, 73.313271 
163317, -32.374119, -16.547907, 74.191307 
163318, -32.527977, -16.472923, 74.874763 
163319, -32.633152, -16.443626, 75.410782 
163320, -32.714565, -16.412897, 75.797646 
163321, -32.732597, -16.479675, 76.106720 
163322, -32.760124, -16.488043, 76.292824 
163323, -32.753456, -16.541658, 76.412178 
163324, -29.634735, -15.915931, 56.015186 
163325, -29.670427, -15.809160, 56.176975 
163326, -29.693960, -15.825171, 56.365421 
163327, -29.733572, -15.837354, 56.636345 
163328, -29.805283, -15.920204, 57.029728 
163329, -29.678595, -16.333017, 57.598400 
163330, -29.725746, -16.479986, 58.333302 
163331, -29.791809, -16.680904, 59.368740 
163332, -30.102005, -16.554981, 60.754875 
163333, -30.662746, -16.114952, 62.655983 
163334, -30.744844, -16.649073, 65.087013 
163335, -31.473589, -16.231922, 67.778610 
163336, -31.457365, -17.073029, 70.276596 
163337, -31.752502, -17.468079, 72.059700 
163338, -31.642900, -17.661789, 73.275742 
163339, -31.990919, -17.296942, 74.150146 
163340, -32.142372, -17.227089, 74.830788 
163341, -32.245140, -17.200710, 75.364586 
163342, -32.325558, -17.172777, 75.749847 
163343, -32.340870, -17.238199, 76.057648 
163344, -32.367653, -17.247124, 76.242989 
163345, -32.359955, -17.299458, 76.361847 
163346, -29.022001, -17.139275, 55.964878 
163347, -29.060816, -17.038492, 56.127052 
163348, -29.074686, -17.069565, 56.315952 
163349, -29.108541, -17.090506, 56.587521 
163350, -29.174765, -17.173641, 56.981842 
163351, -29.037851, -17.566088, 57.551876 
163352, -29.070410, -17.727655, 58.288532 
163353, -29.279171, -18.023878, 59.326447 
163354, -29.444521, -17.804169, 60.715897 
163355, -30.005159, -17.405661, 62.621548 
163356, -30.214090, -18.036650, 65.058388 
163357, -30.791819, -17.562363, 67.756424 
163358, -30.894165, -18.487446, 70.260376 
163359, -31.028816, -18.771761, 72.047745 
163360, -31.063272, -19.044283, 73.266685 
163361, -31.413881, -18.705196, 74.143181 
163362, -31.561974, -18.644197, 74.825447 
163363, -31.505503, -18.531324, 75.360527 
163364, -31.584488, -18.508581, 75.746712 
163365, -31.595604, -18.571609, 76.055244 
163366, -31.621300, -18.581619, 76.241028 
163367, -31.612076, -18.631725, 76.360176 
163368, -27.914553, -19.758106, 55.984142 
163369, -27.957825, -19.668070, 56.146145 
163370, -27.946667, -19.726950, 56.334835 
163371, -27.964771, -19.763103, 56.606113 
163372, -28.017181, -19.844166, 57.000011 
163373, -28.004063, -20.301064, 57.569427 
163374, -27.996964, -20.487478, 58.305286 
163375, -28.020969, -20.684845, 59.342079 
163376, -28.352673, -20.552698, 60.730030 
163377, -28.896763, -20.219923, 62.633625 
163378, -28.871796, -20.755236, 65.067833 
163379, -29.593630, -20.423845, 67.762947 
163380, -29.592915, -21.333767, 70.264198 
163381, -29.571545, -21.455391, 72.049637 
163382, -29.571606, -21.701920, 73.267265 
163383, -29.768320, -21.306252, 74.142815 
163384, -29.902601, -21.259613, 74.824341 
163385, -29.842365, -21.141064, 75.358849 
163386, -29.914843, -21.126375, 75.744606 
163387, -29.915934, -21.182310, 76.052811 
163388, -29.937979, -21.193377, 76.238396 
163389, -29.925339, -21.238249, 76.357407 
163390, -25.687294, -25.217985, 55.962959 
163391, -25.734217, -25.146254, 56.125084 
163392, -25.656483, -25.249168, 56.313919 
163393, -25.633297, -25.306601, 56.585403 
163394, -25.657244, -25.375483, 56.979599 
163395, -25.589542, -25.769787, 57.549450 
163396, -25.483725, -25.984974, 58.285873 
163397, -25.566065, -26.284233, 59.323452 
163398, -25.797033, -25.994799, 60.712460 
163399, -26.143068, -25.627308, 62.617504 
163400, -25.815657, -25.980118, 65.053566 
163401, -26.220831, -25.456911, 67.750732 
163402, -25.758595, -26.019413, 70.253891 
163403, -25.752428, -25.991760, 72.040688 
163404, -25.689404, -26.163885, 73.259239 
163405, -25.863598, -25.824823, 74.135460 
163406, -25.960833, -25.791714, 74.817505 
163407, -26.018194, -25.780224, 75.352417 
163408, -26.072260, -25.773708, 75.738472 
163409, -26.054712, -25.809599, 76.046913 
163410, -26.067949, -25.819376, 76.232635 
163411, -26.049837, -25.852472, 76.351738 
163412, -20.377312, -30.515495, 55.733139 
163413, -20.421429, -30.473492, 55.897022 
163414, -20.243504, -30.608122, 56.087910 
163415, -20.065720, -30.532145, 56.362343 
163416, -20.072025, -30.587894, 56.760818 
163417, -19.894806, -30.751871, 57.336857 
163418, -19.673643, -30.983572, 58.081276 
163419, -19.491467, -30.972555, 59.130127 
163420, -19.823647, -30.691530, 60.534218 
163421, -20.205545, -30.604395, 62.459953 
163422, -19.782845, -30.872595, 64.922470 
163423, -20.216646, -30.441793, 67.648933 
163424, -19.661818, -30.855589, 70.179268 
163425, -19.782396, -30.715130, 71.985474 
163426, -19.701183, -30.815334, 73.217262 
163427, -19.948231, -30.702831, 74.102997 
163428, -20.013887, -30.690432, 74.792450 
163429, -20.048536, -30.685648, 75.333168 
163430, -20.087223, -30.693245, 75.723419 
163431, -20.062622, -30.707878, 76.035210 
163432, -20.070423, -30.718603, 76.222946 
163433, -20.052938, -30.740158, 76.343346 
163434, -12.612906, -32.757671, 56.110100 
163435, -12.643511, -32.750874, 56.270943 
163436, -12.362634, -32.879089, 56.458286 
163437, -12.229912, -32.959064, 56.727623 
163438, -12.232803, -33.015263, 57.118706 
163439, -12.128335, -33.117443, 57.684052 
163440, -11.802809, -33.351635, 58.414650 
163441, -11.706368, -33.500923, 59.444031 
163442, -12.286758, -33.675037, 60.822056 
163443, -12.621616, -33.957188, 62.712044 
163444, -12.230561, -34.393085, 65.128853 
163445, -12.784042, -34.348583, 67.804703 
163446, -12.156439, -34.540627, 70.288063 
163447, -12.490422, -34.428474, 72.060738 
163448, -12.439591, -34.512981, 73.269661 
163449, -12.556084, -34.341370, 74.138954 
163450, -12.596690, -34.367748, 74.815613 
163451, -12.617249, -34.385014, 75.346291 
163452, -12.643098, -34.418663, 75.729301 
163453, -12.625441, -34.424648, 76.035301 
163454, -12.631065, -34.443336, 76.219551 
163455, -12.620481, -34.460522, 76.337715 
163456, -7.740436, -33.298496, 56.054188 
163457, -7.757189, -33.308628, 56.215473 
163458, -7.452024, -33.587120, 56.403332 
163459, -7.245159, -33.481739, 56.673412 
163460, -7.245226, -33.537823, 57.065567 
163461, -7.190303, -33.621399, 57.632465 
163462, -6.796884, -33.835270, 58.365074 
163463, -6.688947, -33.986992, 59.397282 
163464, -7.274752, -34.265789, 60.779095 
163465, -7.443579, -34.469524, 62.674278 
163466, -7.006755, -34.900185, 65.097725 
163467, -7.596377, -35.347473, 67.780930 
163468, -7.059502, -35.852032, 70.271118 
163469, -7.519419, -35.798618, 72.048668 
163470, -7.487858, -35.879112, 73.260918 
163471, -7.567243, -35.748363, 74.132591 
163472, -7.584949, -35.790733, 74.811111 
163473, -7.592374, -35.816757, 75.343246 
163474, -7.605069, -35.862656, 75.727310 
163475, -7.592796, -35.864353, 76.034149 
163476, -7.595257, -35.887211, 76.218910 
163477, -7.589305, -35.903458, 76.337402 
163478, -5.221495, -33.735237, 56.557831 
163479, -5.229388, -33.751522, 56.715111 
163480, -4.847983, -33.832363, 56.898308 
163481, -4.659359, -33.893257, 57.161678 
163482, -4.657304, -33.946571, 57.544098 
163483, -4.627722, -34.022812, 58.096928 
163484, -4.192377, -34.214771, 58.811348 
163485, -4.074506, -34.360184, 59.817932 
163486, -4.635814, -34.507408, 61.165443 
163487, -4.765821, -34.913445, 63.013577 
163488, -4.292438, -35.322254, 65.376869 
163489, -4.801526, -35.643925, 67.993462 
163490, -4.243933, -36.115856, 70.421837 
163491, -4.786839, -36.274185, 72.155258 
163492, -4.764309, -36.346489, 73.337410 
163493, -4.819482, -36.225460, 74.187454 
163494, -4.822731, -36.268925, 74.849121 
163495, -4.821774, -36.294308, 75.368050 
163496, -4.825817, -36.342663, 75.742577 
163497, -4.816446, -36.340485, 76.041801 
163498, -4.816614, -36.363979, 76.221977 
163499, -4.813009, -36.379539, 76.337524 
163500, -4.061623, -33.867828, 56.140766 
163501, -4.065209, -33.886532, 56.301693 
163502, -3.667378, -33.955982, 56.489132 
163503, -3.469435, -34.011387, 56.758614 
163504, -3.466562, -34.063503, 57.149899 
163505, -3.448780, -34.137955, 57.715542 
163506, -2.994711, -34.318298, 58.446526 
163507, -2.872464, -34.460800, 59.476444 
163508, -3.438409, -34.629795, 60.855194 
163509, -3.532723, -35.044735, 62.746170 
163510, -3.042962, -35.442955, 65.164246 
163511, -3.531094, -35.786800, 67.841499 
163512, -2.963273, -36.244324, 70.326172 
163513, -3.527337, -36.421463, 72.099777 
163514, -3.509295, -36.490871, 73.309334 
163515, -3.553087, -36.372978, 74.179077 
163516, -3.549740, -36.416412, 74.856094 
163517, -3.545002, -36.441227, 75.387047 
163518, -3.545010, -36.490421, 75.770256 
163519, -3.537148, -36.486687, 76.076416 
163520, -3.536217, -36.510445, 76.260773 
163521, -3.533720, -36.525856, 76.378998 
163522, -3.456475, -33.944622, 56.067341 
163523, -3.457743, -33.964294, 56.228844 
163524, -3.051152, -34.027191, 56.416958 
163525, -2.848248, -34.079193, 56.687401 
163526, -2.844944, -34.130245, 57.080086 
163527, -2.833278, -34.203465, 57.647751 
163528, -2.369203, -34.376495, 58.381351 
163529, -2.244508, -34.516254, 59.414955 
163530, -2.812739, -34.695213, 60.798637 
163531, -2.873251, -34.931789, 62.696381 
163532, -2.389390, -35.501499, 65.123108 
163533, -2.866111, -35.853413, 67.809944 
163534, -2.292715, -36.300507, 70.303505 
163535, -2.867511, -36.486107, 72.083450 
163536, -2.851776, -36.552765, 73.297340 
163537, -2.889500, -36.435131, 74.170197 
163538, -2.882648, -36.477612, 74.849632 
163539, -2.875896, -36.501434, 75.382492 
163540, -2.873732, -36.550537, 75.767067 
163541, -2.866687, -36.545673, 76.074326 
163542, -2.865156, -36.569332, 76.259338 
163543, -2.863227, -36.584579, 76.377983 
163544, -3.097946, -33.984943, 56.055061 
163545, -3.097793, -34.005157, 56.216660 
163546, -2.686095, -34.064030, 56.404881 
163547, -2.480277, -34.113953, 56.675480 
163548, -2.476721, -34.164371, 57.068394 
163549, -2.468708, -34.236984, 57.636395 
163550, -1.998753, -34.405548, 58.370419 
163551, -1.872653, -34.543655, 59.404629 
163552, -2.442157, -34.728577, 60.789116 
163553, -2.506236, -35.145935, 62.687965 
163554, -2.002350, -35.530449, 65.116112 
163555, -2.472274, -35.886997, 67.804504 
163556, -1.895672, -36.327892, 70.299522 
163557, -2.476761, -36.518703, 72.080505 
163558, -2.462425, -36.583786, 73.295105 
163559, -2.496556, -36.466194, 74.168472 
163560, -2.487652, -36.508057, 74.848297 
163561, -2.479747, -36.531254, 75.381470 
163562, -2.476293, -36.580269, 75.766273 
163563, -2.469718, -36.574757, 76.073708 
163564, -2.467858, -36.598354, 76.258827 
163565, -2.466249, -36.613510, 76.377548 
163566, -31.131672, -15.348451, 56.249695 
163567, -31.146479, -15.271259, 56.409962 
163568, -31.178099, -15.275091, 56.596634 
163569, -31.219290, -15.289319, 56.865009 
163570, -31.090689, -15.792212, 57.254692 
163571, -31.174488, -15.827682, 57.818016 
163572, -31.232231, -15.973684, 58.546001 
163573, -31.307234, -16.189259, 59.571701 
163574, -31.619720, -16.065641, 60.944801 
163575, -32.194199, -15.590513, 62.828026 
163576, -32.300488, -16.148870, 65.236191 
163577, -33.042992, -15.713820, 67.902473 
163578, -33.047405, -16.614286, 70.376961 
163579, -33.183083, -16.976057, 72.143295 
163580, -33.470604, -16.836494, 73.347893 
163581, -33.602413, -16.884130, 74.214073 
163582, -33.760487, -16.810038, 74.888313 
163583, -34.087376, -16.334066, 75.417091 
163584, -34.171295, -16.301119, 75.798729 
163585, -33.971397, -16.823759, 76.103638 
163586, -33.999443, -16.833794, 76.287231 
163587, -33.991230, -16.893051, 76.404976 
163588, -30.959242, -15.709932, 55.995804 
163589, -30.947908, -15.687557, 56.158077 
163590, -30.979603, -15.691408, 56.347088 
163591, -31.016455, -15.714152, 56.618820 
163592, -30.883345, -16.209282, 57.013378 
163593, -30.966364, -16.246000, 57.583752 
163594, -31.020082, -16.397388, 58.320850 
