runn, x, y, z 
22784, -0.774259, 17.306801, 6.948484 
22785, -0.887517, 17.347176, 7.962243 
22786, -0.937191, 18.932140, 8.876394 
22787, -0.633077, 19.367378, 9.704153 
22788, -0.711446, 19.486818, 10.332165 
22789, -0.934181, 19.476404, 10.818051 
22790, -0.916756, 19.533422, 11.194456 
22791, -0.911443, 19.572916, 11.457344 
22792, -2.349711, 16.703939, 0.000000 
22793, -2.402264, 16.752586, 1.004030 
22794, -2.440463, 16.847002, 2.086602 
22795, -2.452863, 16.945868, 3.173585 
22796, -2.275603, 17.081249, 4.322243 
22797, -2.315081, 17.122904, 5.561369 
22798, -2.382413, 17.237440, 6.789038 
22799, -2.541714, 17.315002, 7.779534 
22800, -2.696543, 18.845751, 8.672708 
22801, -2.540596, 19.228724, 9.481472 
22802, -2.579092, 19.438759, 10.095073 
22803, -2.862943, 19.406488, 10.569810 
22804, -2.862558, 19.467266, 10.937577 
22805, -2.876261, 19.507658, 11.194433 
22806, -4.418825, 16.624239, 0.000000 
22807, -4.462575, 16.720078, 1.028360 
22808, -4.517484, 16.793560, 2.137164 
22809, -4.532607, 16.878401, 3.250487 
22810, -4.360264, 17.021978, 4.426980 
22811, -4.393627, 17.045254, 5.696132 
22812, -4.460975, 17.138395, 6.953549 
22813, -4.691400, 17.247194, 7.968047 
22814, -4.943487, 18.624256, 8.882864 
22815, -4.994915, 19.057650, 9.711226 
22816, -4.979740, 19.282673, 10.339697 
22817, -5.358366, 19.267664, 10.825937 
22818, -5.377820, 19.319773, 11.202616 
22819, -5.393234, 19.274742, 11.465696 
22820, -6.689978, 16.536501, 0.030516 
22821, -6.716400, 16.635124, 1.096151 
22822, -6.776773, 16.664131, 2.245147 
22823, -6.828969, 16.828730, 3.398823 
22824, -6.649347, 16.962109, 4.617960 
22825, -6.663565, 16.945847, 5.933115 
22826, -6.762825, 17.109558, 7.236110 
22827, -7.010228, 17.054668, 8.287380 
22828, -7.366506, 18.376125, 9.235357 
22829, -7.639280, 18.794506, 10.093744 
22830, -7.610312, 19.155970, 10.744995 
22831, -8.070036, 19.045465, 11.248860 
22832, -8.040034, 19.050890, 11.589192 
22833, -8.083346, 18.902378, 11.711808 
22834, -9.054373, 16.385546, 0.030516 
22835, -9.059813, 16.486994, 1.070968 
22836, -9.171861, 16.571468, 2.192810 
22837, -9.216242, 16.693678, 3.319223 
22838, -9.017582, 16.814465, 4.509549 
22839, -9.057364, 16.863806, 5.793624 
22840, -9.085444, 16.868311, 7.065826 
22841, -9.394778, 16.788956, 8.092253 
22842, -9.871549, 18.115881, 9.017826 
22843, -10.421483, 18.570404, 9.855928 
22844, -10.285950, 18.858337, 10.491788 
22845, -10.608338, 18.572412, 10.833747 
22846, -10.316051, 18.483105, 10.964854 
22847, -10.119040, 18.386404, 11.031027 
22848, -10.489766, 14.420444, 0.000000 
22849, -10.470921, 14.518219, 0.998368 
22850, -10.550277, 14.518365, 2.074835 
22851, -10.629350, 14.670074, 3.155688 
22852, -10.547248, 14.945546, 4.297869 
22853, -10.612391, 15.032741, 5.530007 
22854, -10.657640, 15.078341, 6.750752 
22855, -11.026180, 14.995780, 7.735662 
22856, -11.312844, 15.839988, 8.623799 
22857, -12.025363, 16.132952, 9.428002 
22858, -11.887524, 16.504330, 10.038143 
22859, -12.484363, 16.256779, 10.510203 
22860, -12.641590, 16.216537, 10.775896 
22861, -12.293281, 16.269026, 10.831304 
22862, -11.715621, 12.577190, 0.000000 
22863, -11.666376, 12.669165, 0.963121 
22864, -11.769878, 12.676535, 2.001584 
22865, -11.800021, 12.752638, 3.044278 
22866, -11.775075, 13.055957, 4.146134 
22867, -11.784756, 13.074103, 5.334772 
22868, -11.930804, 13.236397, 6.512419 
22869, -12.268896, 13.042296, 7.462558 
22870, -12.660775, 13.907667, 8.319340 
22871, -13.466846, 13.984145, 9.095151 
22872, -13.341975, 14.436112, 9.683751 
22873, -13.957401, 14.088830, 10.139145 
22874, -14.038293, 14.082012, 10.491927 
22875, -14.137869, 14.033820, 10.738317 
22876, -12.637370, 11.060716, 0.000000 
22877, -12.642561, 11.225588, 0.973637 
22878, -12.764907, 11.230536, 2.023439 
22879, -12.814382, 11.319058, 3.077518 
22880, -12.744298, 11.555566, 4.191406 
22881, -12.767845, 11.592140, 5.393023 
22882, -12.849404, 11.678026, 6.583529 
22883, -13.261765, 11.497064, 7.544042 
22884, -13.744944, 12.368019, 8.410178 
22885, -14.643776, 12.288855, 9.194461 
22886, -14.540068, 12.810010, 9.789488 
22887, -15.161368, 12.365705, 10.249854 
22888, -15.253071, 12.345977, 10.606488 
22889, -15.298763, 12.230279, 10.855569 
22890, -13.211176, 9.934296, 0.000000 
22891, -13.226575, 10.115841, 0.953065 
22892, -13.359323, 10.114295, 1.980686 
22893, -13.421276, 10.207095, 3.012493 
22894, -13.376891, 10.454408, 4.102846 
22895, -13.409083, 10.499568, 5.279074 
22896, -13.597685, 10.666232, 6.444425 
22897, -13.898310, 10.351492, 7.384644 
22898, -14.510087, 11.265713, 8.232480 
22899, -15.459787, 11.058660, 9.000191 
22900, -15.377001, 11.630058, 9.582645 
22901, -15.930090, 11.064037, 10.033285 
22902, -16.027205, 11.032683, 10.382384 
22903, -16.136072, 10.950192, 10.626202 
22904, -13.767531, 9.342657, 0.000000 
22905, -13.730220, 9.495416, 0.953463 
22906, -13.860090, 9.481117, 1.981512 
22907, -13.920368, 9.569366, 3.013750 
22908, -13.881492, 9.816902, 4.104557 
22909, -13.908628, 9.859112, 5.281275 
22910, -13.997710, 9.945427, 6.447113 
22911, -14.336727, 9.634937, 7.387723 
22912, -15.086379, 10.606038, 8.235913 
22913, -15.991549, 10.259294, 9.003945 
22914, -15.919773, 10.860724, 9.586642 
22915, -16.460089, 10.241876, 10.037470 
22916, -16.556721, 10.199923, 10.386715 
22917, -16.663960, 10.104920, 10.630634 
22918, -13.823930, 8.797653, 0.000000 
22919, -14.003917, 9.094943, 0.953337 
22920, -14.043114, 9.016356, 1.981250 
22921, -14.116727, 9.111024, 3.013351 
22922, -14.096973, 9.367472, 4.104014 
22923, -14.137183, 9.418870, 5.280576 
22924, -14.240098, 9.513032, 6.446260 
22925, -14.576309, 9.185616, 7.386746 
22926, -15.427946, 10.195423, 8.234823 
22927, -16.285391, 9.756254, 9.002753 
22928, -16.229950, 10.380968, 9.585374 
22929, -16.767017, 9.733790, 10.036141 
22930, -16.867973, 9.688235, 10.385340 
22931, -16.909426, 9.549212, 10.629227 
22932, 1.177211, 17.717279, 0.000000 
22933, 1.140847, 17.798206, 0.990347 
22934, 1.141923, 17.959604, 2.058166 
22935, 1.135076, 18.086554, 3.130335 
22936, 1.097433, 18.224567, 4.263340 
22937, 1.038415, 18.128046, 5.485579 
22938, 0.985769, 18.527491, 6.696517 
22939, 1.051617, 18.896872, 7.673514 
22940, 1.103030, 19.831310, 8.554515 
22941, 1.356094, 20.262238, 9.352258 
22942, 1.451524, 20.366144, 9.957497 
22943, 1.283993, 20.377562, 10.425764 
22944, 1.317092, 20.430307, 10.788519 
22945, 1.609938, 20.447668, 11.041874 
22946, 0.520365, 17.737757, 0.000000 
22947, 0.483019, 17.817226, 0.988132 
22948, 0.481105, 17.907385, 2.053562 
22949, 0.465459, 18.122969, 3.123334 
22950, 0.424066, 18.259464, 4.253804 
22951, 0.362242, 18.143187, 5.473310 
22952, 0.284969, 18.256252, 6.681539 
22953, 0.346409, 18.828215, 7.656351 
22954, 0.359611, 19.842310, 8.535382 
22955, 0.581230, 20.155668, 9.331341 
22956, 0.662307, 20.265884, 9.935225 
22957, 0.480847, 20.272379, 10.402446 
22958, 0.507515, 20.326487, 10.764390 
22959, 0.782697, 20.356014, 11.017179 
22960, -0.729998, 17.709473, 0.000000 
22961, -0.769074, 17.786278, 0.982345 
22962, -0.768089, 17.876476, 2.041535 
22963, -0.805558, 17.965651, 3.105042 
22964, -0.851888, 18.063538, 4.228891 
22965, -0.924316, 18.102345, 5.441254 
22966, -1.019411, 18.209085, 6.642407 
22967, -0.959155, 18.263735, 7.611510 
22968, -1.050061, 19.715324, 8.485394 
22969, -0.876932, 20.117161, 9.276690 
22970, -0.822957, 20.236799, 9.877039 
22971, -1.032468, 20.230873, 10.341522 
22972, -1.017793, 20.286428, 10.701346 
22973, -0.773989, 20.335453, 10.952654 
22974, -2.381134, 17.601034, 0.000000 
22975, -2.419525, 17.653862, 0.959121 
22976, -2.416466, 17.757566, 1.993271 
22977, -2.479945, 17.852856, 3.031635 
22978, -2.533763, 17.959345, 4.128915 
22979, -2.626777, 18.002926, 5.312617 
22980, -2.747140, 18.111979, 6.485373 
22981, -2.683301, 18.224281, 7.431566 
22982, -2.915622, 19.616955, 8.284789 
22983, -2.800390, 19.972734, 9.057379 
22984, -2.794009, 20.176931, 9.643534 
22985, -3.041488, 20.153349, 10.097037 
22986, -3.043228, 20.212660, 10.448354 
22987, -2.841429, 20.283558, 10.693721 
22988, -4.526402, 17.538532, 0.000000 
22989, -4.577860, 17.636837, 0.984206 
22990, -4.567560, 17.729696, 2.045402 
22991, -4.659428, 17.796724, 3.110923 
22992, -4.717902, 17.881641, 4.236901 
22993, -4.831532, 17.891842, 5.451561 
22994, -4.977966, 17.964321, 6.654989 
22995, -4.925973, 18.161446, 7.625928 
22996, -5.302669, 19.385767, 8.501467 
22997, -5.280517, 19.807411, 9.294262 
22998, -5.328971, 20.002058, 9.895747 
22999, -5.640599, 20.000008, 10.361111 
23000, -5.661213, 20.050098, 10.721617 
23001, -5.492921, 20.062140, 10.973400 
23002, -6.884058, 17.479288, 0.032234 
23003, -6.940810, 17.570728, 1.054486 
23004, -6.911390, 17.636269, 2.156706 
23005, -7.068014, 17.767572, 3.263417 
23006, -7.118735, 17.809380, 4.432923 
23007, -7.240005, 17.756855, 5.694538 
23008, -7.448706, 17.882193, 6.944488 
23009, -7.346220, 17.970493, 7.952961 
23010, -7.879700, 19.114050, 8.862345 
23011, -7.961020, 19.567707, 9.685788 
23012, -8.108871, 19.849184, 10.310526 
23013, -8.470708, 19.771664, 10.793880 
23014, -8.506204, 19.801270, 11.168321 
23015, -8.329648, 19.690403, 11.229838 
23016, -9.342913, 17.364029, 0.032234 
23017, -9.399814, 17.441816, 1.029756 
23018, -9.400032, 17.592827, 2.105311 
23019, -9.573860, 17.650827, 3.185249 
23020, -9.603058, 17.645008, 4.326462 
23021, -9.778468, 17.631914, 5.557556 
23022, -9.934411, 17.560980, 6.777267 
23023, -9.841233, 17.715023, 7.761343 
23024, -10.544735, 18.815281, 8.648727 
23025, -10.793745, 19.388735, 9.452250 
23026, -10.934339, 19.503996, 10.061874 
23027, -11.129771, 19.279905, 10.383534 
23028, -11.496840, 18.859316, 10.548917 
23029, -10.715506, 19.219976, 10.704108 
23030, -10.845526, 15.330935, 0.000000 
23031, -10.891118, 15.385416, 0.956209 
23032, -10.849232, 15.472605, 1.987219 
23033, -11.066844, 15.535019, 3.022430 
23034, -11.191578, 15.671205, 4.116379 
23035, -11.404781, 15.668033, 5.296487 
23036, -11.589470, 15.610450, 6.465683 
23037, -11.542705, 15.840132, 7.409002 
23038, -12.066734, 16.401993, 8.259635 
23039, -12.406563, 16.899641, 9.029880 
23040, -12.603806, 17.004520, 9.614255 
23041, -13.058804, 16.842440, 10.066381 
23042, -13.061197, 16.927938, 10.316631 
23043, -13.245201, 16.628729, 10.411254 
23044, -12.134354, 13.429278, 0.000000 
23045, -12.157011, 13.455676, 0.920357 
23046, -12.136757, 13.578489, 1.912711 
23047, -12.306142, 13.531356, 2.909108 
23048, -12.464157, 13.679383, 3.962041 
23049, -12.621170, 13.573290, 5.097902 
23050, -12.917183, 13.606226, 6.223261 
23051, -12.839116, 13.798570, 7.131212 
23052, -13.468556, 14.321001, 7.949951 
23053, -13.863646, 14.718059, 8.691316 
23054, -14.110077, 14.796759, 9.253781 
23055, -14.576896, 14.568703, 9.688955 
23056, -14.655655, 14.561316, 10.026073 
23057, -14.702671, 14.564077, 10.261524 
23058, -13.108541, 11.868099, 0.000000 
23059, -13.191772, 11.951791, 0.949354 
23060, -13.191019, 12.097935, 1.972974 
23061, -13.379818, 12.036706, 3.000764 
23062, -13.469169, 12.099175, 4.086871 
23063, -13.640162, 11.983885, 5.258519 
23064, -13.864331, 11.909646, 6.419333 
23065, -13.882740, 12.192916, 7.355890 
23066, -14.595960, 12.664952, 8.200425 
23067, -15.063707, 13.010532, 8.965148 
23068, -15.346395, 13.056537, 9.545335 
23069, -15.817062, 12.762997, 9.994220 
23070, -15.906408, 12.743478, 10.341959 
23071, -15.926301, 12.668908, 10.584827 
23072, -13.719010, 10.708328, 0.000000 
23073, -13.813570, 10.794687, 0.911267 
23074, -13.826906, 10.953157, 1.893820 
23075, -14.025377, 10.876958, 2.880377 
23076, -14.126213, 10.941814, 3.922910 
23077, -14.303515, 10.814398, 5.047553 
23078, -14.639679, 10.801250, 6.161797 
23079, -14.556789, 11.004788, 7.060781 
23080, -15.382800, 11.473225, 7.871434 
23081, -15.896731, 11.772998, 8.605476 
23082, -16.201466, 11.789346, 9.162387 
23083, -16.610531, 11.403106, 9.593264 
23084, -16.705282, 11.372581, 9.927052 
23085, -16.796158, 11.314355, 10.160176 
23086, -14.308270, 10.107518, 0.000000 
23087, -14.348085, 10.150851, 0.911545 
23088, -14.360194, 10.310189, 1.894397 
23089, -14.554789, 10.214067, 2.881253 
23090, -14.652308, 10.271683, 3.924104 
23091, -14.822063, 10.125407, 5.049089 
23092, -15.047992, 10.014969, 6.163672 
23093, -15.011728, 10.255613, 7.062929 
23094, -15.972902, 10.753644, 7.873829 
23095, -16.447763, 10.975533, 8.608095 
23096, -16.759432, 10.966347, 9.165175 
23097, -17.157686, 10.543726, 9.596182 
23098, -17.251728, 10.502872, 9.930073 
23099, -17.348013, 10.423174, 10.163268 
23100, -14.373168, 9.541289, 0.000000 
23101, -14.639003, 9.734490, 0.911378 
23102, -14.558309, 9.832190, 1.894050 
23103, -14.763846, 9.735070, 2.880726 
23104, -14.874764, 9.798883, 3.923386 
23105, -15.055637, 9.653296, 5.048165 
23106, -15.293422, 9.541883, 6.162544 
23107, -15.264268, 9.788704, 7.061637 
23108, -16.315954, 10.302806, 7.872388 
23109, -16.751564, 10.471828, 8.606520 
23110, -17.075050, 10.452176, 9.163498 
23111, -17.472124, 10.011481, 9.594426 
23112, -17.570578, 9.967308, 9.928255 
23113, -17.610830, 9.841571, 10.161408 
23114, 1.142579, 18.592146, 0.000000 
23115, 0.988013, 18.682507, 0.958793 
23116, 0.984816, 18.840048, 1.992590 
23117, 0.982199, 18.965969, 3.030599 
23118, 0.946602, 19.102514, 4.127504 
23119, 1.151028, 19.013573, 5.310801 
23120, 1.107248, 19.388102, 6.483157 
23121, 1.035289, 19.740120, 7.429026 
23122, 1.366511, 20.578783, 8.281958 
23123, 1.369881, 21.010313, 9.054283 
23124, 1.451064, 21.111313, 9.640239 
23125, 1.272509, 21.127905, 10.093586 
23126, 1.304021, 21.179476, 10.444783 
23127, 1.331831, 21.215105, 10.690066 
23128, 0.445598, 18.610361, 0.000000 
23129, 0.291648, 18.694809, 0.939823 
23130, 0.277776, 18.787823, 1.953166 
23131, 0.273185, 18.993984, 2.970638 
23132, 0.233506, 19.129091, 4.045841 
23133, 0.442657, 19.031704, 5.205726 
23134, 0.382513, 19.146887, 6.354887 
23135, 0.313182, 19.677376, 7.282041 
23136, 0.578861, 20.599522, 8.118097 
23137, 0.579337, 20.896446, 8.875142 
23138, 0.627598, 21.003490, 9.449505 
23139, 0.445104, 21.014315, 9.893883 
23140, 0.470453, 21.067163, 10.238132 
23141, 0.501027, 21.103756, 10.478561 
23142, -0.880777, 18.572861, 0.000000 
23143, -1.032967, 18.646534, 0.935876 
23144, -1.060699, 18.737919, 1.944962 
23145, -1.070624, 18.830938, 2.958159 
23146, -1.115734, 18.930883, 4.028846 
23147, -0.905398, 18.993320, 5.183859 
23148, -0.968519, 19.104210, 6.328192 
23149, -1.027689, 19.157927, 7.251452 
23150, -0.916751, 20.491449, 8.083997 
23151, -0.908219, 20.856495, 8.837862 
23152, -0.922387, 20.968540, 9.409811 
23153, -1.114029, 20.967491, 9.852323 
23154, -1.100179, 21.021683, 10.195126 
23155, -1.064164, 21.060871, 10.434546 
23156, -2.631693, 18.445717, 0.000000 
23157, -2.777735, 18.484406, 0.914889 
23158, -2.825460, 18.584085, 1.901347 
23159, -2.842216, 18.689148, 2.891824 
23160, -2.896218, 18.798307, 3.938501 
23161, -2.689443, 18.895592, 5.067614 
23162, -2.758460, 19.015480, 6.186285 
23163, -2.801182, 19.114298, 7.088842 
23164, -2.895838, 20.403278, 7.902717 
23165, -2.872358, 20.723366, 8.639677 
23166, -2.979449, 20.899923, 9.198801 
23167, -3.184233, 20.886560, 9.631390 
23168, -3.186176, 20.944700, 9.966505 
23169, -3.143491, 20.991947, 10.200556 
23170, -4.906528, 18.358271, 0.000000 
23171, -5.060861, 18.432655, 0.943102 
23172, -5.128535, 18.506731, 1.959980 
23173, -5.148498, 18.594622, 2.981001 
23174, -5.208063, 18.680603, 4.059955 
23175, -4.999474, 18.786432, 5.223886 
23176, -5.070115, 18.881422, 6.377055 
23177, -5.110773, 19.065191, 7.307445 
23178, -5.433288, 20.188034, 8.146418 
23179, -5.408760, 20.578617, 8.906103 
23180, -5.626986, 20.714369, 9.482469 
23181, -5.863160, 20.729183, 9.928397 
23182, -5.883055, 20.777843, 10.273847 
23183, -5.813560, 20.768442, 10.515116 
23184, -7.405483, 18.266376, 0.033909 
23185, -7.559280, 18.322668, 1.035937 
23186, -7.634781, 18.346439, 2.116351 
23187, -7.697542, 18.522833, 3.201167 
23188, -7.749547, 18.563894, 4.347535 
23189, -7.525100, 18.659414, 5.584191 
23190, -7.634373, 18.833057, 6.809412 
23191, -7.605825, 18.891445, 7.797933 
23192, -8.174999, 19.917561, 8.689326 
23193, -8.156487, 20.369808, 9.496478 
23194, -8.533654, 20.549187, 10.108856 
23195, -8.787314, 20.511749, 10.582647 
23196, -8.872976, 20.408499, 10.849680 
23197, -8.639029, 20.321142, 10.906024 
23198, -10.009592, 18.108519, 0.033909 
23199, -10.157135, 18.140141, 0.996405 
23200, -10.292331, 18.222574, 2.034194 
23201, -10.346607, 18.350853, 3.076212 
23202, -10.376191, 18.341686, 4.177354 
23203, -10.187420, 18.542442, 5.365221 
23204, -10.218063, 18.538645, 6.542104 
23205, -10.185946, 18.668095, 7.491626 
23206, -11.010118, 19.603170, 8.347852 
23207, -11.068085, 20.235622, 9.123160 
23208, -11.487947, 20.175901, 9.711378 
23209, -11.545186, 20.023684, 10.016478 
23210, -11.315411, 19.950851, 10.169030 
23211, -11.236959, 20.013334, 10.415260 
23212, -11.582723, 15.939359, 0.000000 
23213, -11.702644, 15.942694, 0.924406 
23214, -11.800855, 15.929461, 1.921126 
23215, -11.893812, 16.089239, 2.921907 
23216, -12.027347, 16.226925, 3.979472 
23217, -11.898324, 16.488667, 5.120331 
23218, -11.949965, 16.528652, 6.250640 
23219, -11.943542, 16.737467, 7.162586 
23220, -12.644836, 17.063517, 7.984928 
23221, -12.726384, 17.683941, 8.729554 
23222, -13.216736, 17.553020, 9.294494 
23223, -13.518838, 17.491287, 9.731583 
23224, -13.452162, 17.572454, 9.920184 
23225, -13.171365, 17.630070, 10.006670 
23226, -12.927029, 13.908264, 0.000000 
23227, -13.008982, 13.880357, 0.890377 
23228, -13.133810, 13.872526, 1.850405 
23229, -13.171258, 13.947878, 2.814344 
23230, -13.340734, 14.096372, 3.832978 
23231, -13.179888, 14.296408, 4.931839 
23232, -13.345847, 14.462845, 6.020538 
23233, -13.286855, 14.634961, 6.898913 
23234, -14.126545, 14.842713, 7.690982 
23235, -14.226577, 15.453318, 8.408196 
23236, -14.769839, 15.229713, 8.952340 
23237, -15.078486, 15.139235, 9.373339 
23238, -15.154086, 15.132994, 9.699475 
23239, -15.092100, 15.243013, 9.927256 
23240, -13.938954, 12.239573, 0.000000 
23241, -14.075483, 12.269872, 0.904579 
23242, -14.220346, 12.256601, 1.879919 
23243, -14.278642, 12.344322, 2.859234 
23244, -14.374341, 12.403111, 3.894115 
23245, -14.252649, 12.633837, 5.010503 
23246, -14.345878, 12.713948, 6.116569 
23247, -14.378344, 12.993722, 7.008954 
23248, -15.316336, 13.075727, 7.813657 
23249, -15.467261, 13.716052, 8.542311 
23250, -16.042650, 13.397528, 9.095134 
23251, -16.354923, 13.276174, 9.522847 
23252, -16.441156, 13.258781, 9.854186 
23253, -16.338726, 13.345028, 10.085599 
23254, -14.569261, 11.000777, 0.000000 
23255, -14.711041, 11.033974, 0.885738 
23256, -14.867180, 11.012145, 1.840764 
23257, -14.939406, 11.104209, 2.799682 
23258, -15.047566, 11.164737, 3.813008 
23259, -14.953290, 11.411926, 4.906144 
23260, -15.167104, 11.579178, 5.989172 
23261, -15.090080, 11.781831, 6.862970 
23262, -16.137688, 11.797889, 7.650913 
23263, -16.327229, 12.456383, 8.364390 
23264, -16.916409, 12.060424, 8.905699 
23265, -17.175694, 11.876860, 9.324504 
23266, -17.267555, 11.849204, 9.648941 
23267, -17.222900, 11.987481, 9.875535 
23268, -15.183103, 10.352672, 0.000000 
23269, -15.262724, 10.341280, 0.886865 
23270, -15.415157, 10.304081, 1.843107 
23271, -15.485234, 10.390631, 2.803244 
23272, -15.589807, 10.443095, 3.817860 
23273, -15.499887, 10.692617, 4.912387 
23274, -15.601930, 10.770968, 5.996793 
23275, -15.562731, 11.012989, 6.871703 
23276, -16.748913, 11.021016, 7.660648 
23277, -16.902388, 11.650305, 8.375034 
23278, -17.490660, 11.195427, 8.917031 
23279, -17.742355, 10.993368, 9.336369 
23280, -17.833469, 10.955716, 9.661220 
23281, -17.791641, 11.099932, 9.888102 
23282, -15.243869, 9.752209, 0.000000 
23283, -15.561344, 9.894351, 0.887245 
23284, -15.611529, 9.785803, 1.843897 
23285, -15.695853, 9.878811, 2.804447 
23286, -15.814434, 9.937055, 3.819498 
23287, -15.745560, 10.198284, 4.914495 
23288, -15.862493, 10.284203, 5.999366 
23289, -15.829325, 10.536363, 6.874651 
23290, -17.097874, 10.531583, 7.663935 
23291, -17.218649, 11.139275, 8.378627 
23292, -17.812843, 10.654061, 8.920856 
23293, -18.066267, 10.445025, 9.340375 
23294, -18.161955, 10.404406, 9.665364 
23295, -18.070194, 10.522107, 9.892344 
23296, 1.102151, 19.468988, 0.000000 
23297, 1.077781, 19.554888, 0.913589 
23298, 1.081072, 19.708099, 1.898645 
23299, 1.081150, 19.833248, 2.887714 
23300, 1.050406, 19.968777, 3.932904 
23301, 1.006994, 19.915665, 5.060411 
23302, 0.968861, 20.264593, 6.177494 
23303, 1.000171, 20.586096, 7.078767 
23304, 1.655489, 21.323885, 7.891486 
23305, 1.372278, 21.760824, 8.627398 
23306, 1.160656, 21.875431, 9.185727 
23307, 1.257706, 21.880062, 9.617701 
23308, 1.287600, 21.930447, 9.952340 
23309, 1.309670, 21.965544, 10.186058 
23310, 0.370876, 19.484533, 0.000000 
23311, 0.346467, 19.569399, 0.912400 
23312, 0.348209, 19.664900, 1.896175 
23313, 0.347073, 19.861973, 2.883957 
23314, 0.312750, 19.996250, 3.927787 
23315, 0.273500, 19.927132, 5.053828 
23316, 0.232209, 20.043707, 6.169456 
23317, 0.234145, 20.529007, 7.069558 
23318, 0.842280, 21.354939, 7.881219 
23319, 0.548376, 21.639711, 8.616174 
23320, 0.315452, 21.748482, 9.173777 
23321, 0.408230, 21.757898, 9.605188 
23322, 0.432530, 21.809473, 9.939392 
23323, 0.448440, 21.845499, 10.172807 
23324, -1.020381, 19.438250, 0.000000 
23325, -1.044780, 19.521479, 0.891222 
23326, -1.039988, 19.617384, 1.852160 
23327, -1.045599, 19.713364, 2.817015 
23328, -1.084808, 19.816269, 3.836615 
23329, -1.121643, 19.874332, 4.936518 
23330, -1.147870, 19.989071, 6.026251 
23331, -1.191390, 20.048794, 6.905459 
23332, -0.704012, 21.270794, 7.698279 
23333, -1.002268, 21.594761, 8.416175 
23334, -1.277887, 21.688236, 8.960835 
23335, -1.192634, 21.705938, 9.382232 
23336, -1.178748, 21.758806, 9.708678 
23337, -1.174379, 21.795435, 9.936675 
23338, -2.856519, 19.295410, 0.000000 
23339, -2.877471, 19.354347, 0.888227 
23340, -2.870772, 19.465584, 1.845937 
23341, -2.881957, 19.574856, 2.807549 
23342, -2.929250, 19.688389, 3.823723 
23343, -2.967795, 19.758982, 4.919930 
23344, -2.976528, 19.890539, 6.006001 
23345, -3.080032, 19.982307, 6.882255 
23346, -2.750492, 21.207287, 7.672411 
23347, -3.051052, 21.460846, 8.387895 
23348, -3.392637, 21.589811, 8.930724 
23349, -3.318667, 21.622787, 9.350706 
23350, -3.319182, 21.680004, 9.676055 
23351, -3.330478, 21.718287, 9.903285 
23352, -5.242566, 19.190968, 0.000000 
23353, -5.275231, 19.302559, 0.899535 
23354, -5.260394, 19.401415, 1.869438 
23355, -5.272953, 19.493427, 2.843292 
23356, -5.324558, 19.583656, 3.872403 
23357, -5.358894, 19.631731, 4.982566 
23358, -5.339362, 19.752550, 6.082465 
23359, -5.539484, 19.904755, 6.969874 
23360, -5.381200, 21.039524, 7.770090 
23361, -5.698708, 21.308882, 8.494682 
23362, -6.116425, 21.374216, 9.044422 
23363, -6.070734, 21.464468, 9.469750 
23364, -6.087317, 21.512428, 9.799242 
23365, -6.101075, 21.485388, 10.029366 
23366, -7.863909, 19.079987, 0.035588 
23367, -7.899442, 19.189472, 0.994805 
23368, -7.863599, 19.259838, 2.029057 
23369, -7.918559, 19.447271, 3.067524 
23370, -7.961143, 19.492731, 4.164913 
23371, -7.976766, 19.496771, 5.348732 
23372, -7.967359, 19.725658, 6.521605 
23373, -8.192669, 19.681208, 7.467892 
23374, -8.230239, 20.819714, 8.321199 
23375, -8.569194, 21.086336, 9.093866 
23376, -9.113104, 21.184650, 9.680079 
23377, -9.082172, 21.263212, 10.133628 
23378, -9.090944, 21.245415, 10.434979 
23379, -9.258286, 21.037508, 10.530371 
23380, -10.595441, 18.898424, 0.035588 
23381, -10.628055, 18.998518, 0.955716 
23382, -10.626632, 19.163099, 1.947821 
23383, -10.671104, 19.302305, 2.943970 
23384, -10.689246, 19.297182, 3.996640 
23385, -10.739256, 19.376804, 5.132217 
23386, -10.618690, 19.452892, 6.257294 
23387, -10.935474, 19.399900, 7.165019 
23388, -11.182425, 20.555689, 7.983553 
23389, -11.612979, 20.935701, 8.724733 
23390, -12.159986, 20.780197, 9.287058 
23391, -12.069043, 20.822620, 9.672123 
23392, -11.966830, 20.789080, 9.909158 
23393, -11.885894, 20.736223, 10.044549 
23394, -12.231935, 16.612045, 0.000000 
23395, -12.252466, 16.691332, 0.882791 
23396, -12.203992, 16.786345, 1.834639 
23397, -12.288202, 16.961117, 2.790365 
23398, -12.413987, 17.113171, 3.800320 
23399, -12.498221, 17.235065, 4.889818 
23400, -12.388791, 17.390448, 5.969242 
23401, -12.782152, 17.320650, 6.840133 
23402, -12.916900, 17.951551, 7.625453 
23403, -13.331806, 18.263308, 8.336556 
23404, -13.902451, 18.046623, 8.876064 
23405, -13.948741, 18.165625, 9.293475 
23406, -13.947927, 18.264849, 9.516832 
23407, -14.191849, 17.980646, 9.642673 
23408, -13.628495, 14.471872, 0.000000 
23409, -13.624492, 14.525395, 0.865812 
23410, -13.601035, 14.659385, 1.799354 
23411, -13.627665, 14.747226, 2.736700 
23412, -13.791220, 14.913136, 3.727231 
23413, -13.813338, 14.953318, 4.795775 
23414, -13.820579, 15.275992, 5.854439 
23415, -14.180753, 15.062752, 6.708580 
23416, -14.475096, 15.658067, 7.478797 
23417, -14.880831, 15.920264, 8.176225 
23418, -15.467087, 15.626250, 8.705356 
