runn, x, y, z 
8361, 15.185249, -9.865213, 6.894577 
8362, 16.269728, -10.526361, 7.961017 
8363, 16.916025, -10.674384, 8.835650 
8364, 17.305920, -10.575298, 9.571537 
8365, 17.923071, -9.719195, 10.125205 
8366, 17.962387, -9.789773, 10.563595 
8367, 18.030777, -9.619933, 10.954912 
8368, 18.137911, -9.526119, 11.281160 
8369, 18.098028, -9.449827, 11.531952 
8370, 15.144092, -8.964167, 0.000000 
8371, 15.166525, -9.067546, 1.075652 
8372, 15.173807, -9.219246, 2.238280 
8373, 15.177471, -9.367247, 3.371969 
8374, 15.222823, -9.463314, 4.566827 
8375, 15.375340, -9.462569, 5.781731 
8376, 15.488459, -9.454483, 6.998137 
8377, 16.649372, -10.130084, 8.080595 
8378, 17.293489, -10.249527, 8.968367 
8379, 17.611206, -10.078638, 9.715306 
8380, 18.209862, -9.178053, 10.277291 
8381, 18.238918, -9.261261, 10.722265 
8382, 18.299774, -9.085081, 11.119461 
8383, 18.403120, -8.982127, 11.450609 
8384, 18.433056, -8.936836, 11.705168 
8385, -0.113005, -17.678946, 0.000000 
8386, -0.051862, -17.759911, 1.063652 
8387, -0.080661, -17.945841, 2.213309 
8388, -0.033867, -18.072161, 3.334351 
8389, -0.039537, -18.207130, 4.515879 
8390, 0.160458, -18.065855, 5.717229 
8391, 0.012859, -18.483124, 6.920065 
8392, 0.251667, -19.266726, 7.990448 
8393, -0.489101, -19.946606, 8.868315 
8394, -0.274135, -20.243248, 9.606922 
8395, 0.373193, -20.359396, 10.162637 
8396, 0.697183, -20.415010, 10.602647 
8397, 0.779641, -20.394970, 10.995411 
8398, 0.744800, -20.444002, 11.322865 
8399, 0.570229, -20.435656, 11.524584 
8400, 0.822370, -17.707088, 0.000000 
8401, 0.877071, -17.799631, 1.050006 
8402, 0.861510, -17.909256, 2.184913 
8403, 0.917379, -18.010803, 3.291572 
8404, 0.927680, -18.124239, 4.457942 
8405, 1.124828, -18.155863, 5.643879 
8406, 0.993531, -18.280901, 6.831283 
8407, 1.287877, -19.260252, 7.887933 
8408, 0.596108, -20.063271, 8.754538 
8409, 0.842042, -20.281029, 9.483668 
8410, 1.519957, -20.366159, 10.032254 
8411, 1.813946, -20.412397, 10.466619 
8412, 1.900732, -20.392708, 10.854344 
8413, 1.877491, -20.447205, 11.177597 
8414, 1.764130, -20.495319, 11.426086 
8415, 2.255540, -17.843208, 0.000000 
8416, 2.303643, -17.956255, 1.083945 
8417, 2.306287, -18.056536, 2.255536 
8418, 2.375184, -18.143892, 3.397966 
8419, 2.408280, -18.245071, 4.602036 
8420, 2.617741, -18.376928, 5.826307 
8421, 2.509581, -18.500860, 7.052091 
8422, 2.911267, -19.599581, 8.142895 
8423, 2.265944, -20.299824, 9.037511 
8424, 2.557054, -20.484785, 9.790210 
8425, 3.284837, -20.500856, 10.356527 
8426, 3.534321, -20.526924, 10.804932 
8427, 3.627333, -20.495670, 11.205190 
8428, 3.620709, -20.547184, 11.538891 
8429, 3.508307, -20.525404, 11.795412 
8430, 4.099607, -17.797092, 0.000000 
8431, 4.171163, -18.056515, 1.116268 
8432, 4.224322, -18.268484, 2.322796 
8433, 4.308821, -18.339758, 3.499293 
8434, 4.352862, -18.353121, 4.739268 
8435, 4.584079, -18.529642, 6.000047 
8436, 4.505365, -18.652325, 7.262383 
8437, 5.010176, -19.634171, 8.385715 
8438, 4.468899, -20.510933, 9.307009 
8439, 4.831974, -20.720255, 10.082152 
8440, 5.621804, -20.637623, 10.665358 
8441, 5.793070, -20.579464, 11.127134 
8442, 5.913823, -20.604456, 11.539328 
8443, 5.907638, -20.578466, 11.882979 
8444, 5.701600, -20.562889, 12.047150 
8445, 6.428786, -18.270397, 0.031435 
8446, 6.445869, -18.362982, 1.209732 
8447, 6.562066, -18.629595, 2.483305 
8448, 6.647595, -18.637234, 3.725178 
8449, 6.722630, -18.654642, 5.034056 
8450, 6.966591, -18.800648, 6.364894 
8451, 6.901966, -18.871113, 7.697376 
8452, 7.508594, -19.726715, 8.883130 
8453, 7.057789, -20.641176, 9.855618 
8454, 7.519333, -20.872437, 10.673835 
8455, 8.364396, -20.640427, 11.289448 
8456, 8.529715, -20.755413, 11.776884 
8457, 8.711646, -20.478046, 12.061983 
8458, 8.845729, -20.237423, 12.224730 
8459, 8.779760, -20.035036, 12.403581 
8460, 9.609100, -18.532846, 0.094305 
8461, 9.663965, -18.751667, 1.222773 
8462, 9.864845, -19.040424, 2.442487 
8463, 9.994794, -19.081118, 3.631842 
8464, 10.130826, -19.120827, 4.885369 
8465, 10.357749, -19.170448, 6.159926 
8466, 10.354312, -19.285181, 7.436059 
8467, 10.899534, -19.665977, 8.571668 
8468, 10.737048, -20.970190, 9.503030 
8469, 11.275293, -21.053041, 10.286645 
8470, 12.281553, -20.773788, 10.876225 
8471, 11.959441, -20.692802, 11.093047 
8472, 11.719620, -20.474718, 11.259745 
8473, 11.498133, -20.472448, 11.357153 
8474, 11.141689, -20.177992, 11.524211 
8475, 11.398002, -17.079559, 0.000000 
8476, 11.377451, -17.190432, 1.077081 
8477, 11.424414, -17.149141, 2.241253 
8478, 11.573120, -17.188780, 3.376448 
8479, 11.740717, -17.219143, 4.572894 
8480, 11.823668, -17.065401, 5.789412 
8481, 11.940218, -17.284029, 7.007433 
8482, 12.162571, -17.104572, 8.091331 
8483, 12.460399, -18.759203, 8.980281 
8484, 12.996512, -18.734484, 9.728213 
8485, 13.898917, -18.241930, 10.290944 
8486, 13.859154, -18.303776, 10.736509 
8487, 14.026839, -18.268942, 11.134233 
8488, 13.742527, -18.194794, 11.215821 
8489, 13.484043, -18.007198, 11.420717 
8490, 12.454834, -15.232932, 0.000000 
8491, 12.436636, -15.366895, 1.038880 
8492, 12.518209, -15.349536, 2.161762 
8493, 12.621533, -15.310298, 3.256695 
8494, 12.833250, -15.351341, 4.410705 
8495, 12.918512, -15.238715, 5.584076 
8496, 13.023793, -15.370882, 6.758898 
8497, 13.208177, -15.160080, 7.804352 
8498, 13.692680, -16.731867, 8.661774 
8499, 14.333633, -16.759932, 9.383179 
8500, 15.204646, -16.184767, 9.925952 
8501, 15.084725, -16.253908, 10.355714 
8502, 15.226800, -16.173586, 10.739331 
8503, 15.237987, -16.138252, 11.009158 
8504, 14.927605, -15.919153, 11.205014 
8505, 13.328262, -13.630278, 0.000000 
8506, 13.385626, -13.856753, 1.036992 
8507, 13.485271, -13.836531, 2.157833 
8508, 13.599182, -13.797221, 3.250776 
8509, 13.747451, -13.732333, 4.402689 
8510, 13.914308, -13.723442, 5.573928 
8511, 13.968118, -13.755531, 6.746615 
8512, 14.239270, -13.636420, 7.790169 
8513, 14.804235, -15.054460, 8.646032 
8514, 15.463560, -15.015994, 9.366127 
8515, 16.294109, -14.353335, 9.907913 
8516, 16.202728, -14.530544, 10.336894 
8517, 16.289278, -14.387959, 10.719814 
8518, 16.309738, -14.344756, 10.989060 
8519, 16.165140, -14.364215, 11.134470 
8520, 14.153492, -12.128131, 0.000000 
8521, 14.245727, -12.385388, 1.022595 
8522, 14.379600, -12.373189, 2.127875 
8523, 14.521051, -12.344892, 3.205644 
8524, 14.702933, -12.281005, 4.341565 
8525, 14.794695, -12.212052, 5.496543 
8526, 14.894341, -12.249982, 6.652949 
8527, 15.496525, -12.382240, 7.682014 
8528, 15.972136, -13.543480, 8.525996 
8529, 16.502226, -13.313951, 9.236093 
8530, 17.295576, -12.568911, 9.770357 
8531, 17.098263, -12.733135, 10.193382 
8532, 17.185022, -12.587009, 10.570986 
8533, 17.287785, -12.526992, 10.885800 
8534, 17.431650, -12.689389, 11.077803 
8535, 14.900394, -10.890747, 0.031435 
8536, 15.011761, -11.160192, 1.051223 
8537, 15.160529, -11.136933, 2.153470 
8538, 15.312038, -11.101228, 3.228281 
8539, 15.507026, -11.019608, 4.361084 
8540, 15.598318, -10.959128, 5.512892 
8541, 15.720972, -10.982997, 6.666124 
8542, 16.533707, -11.202607, 7.692365 
8543, 16.829206, -12.114013, 8.534030 
8544, 17.416502, -11.871350, 9.242177 
8545, 18.102703, -11.004058, 9.774976 
8546, 18.003916, -11.295184, 10.196840 
8547, 18.085968, -11.139058, 10.573407 
8548, 18.193283, -11.061957, 10.887357 
8549, 18.317554, -11.120404, 11.128695 
8550, 15.578768, -10.211384, 0.000000 
8551, 15.534984, -10.377928, 1.006829 
8552, 15.681400, -10.337886, 2.095069 
8553, 15.827950, -10.288416, 3.156223 
8554, 16.018555, -10.185518, 4.274631 
8555, 16.098118, -10.122230, 5.411802 
8556, 16.222391, -10.127122, 6.550380 
8557, 17.363876, -10.495406, 7.563580 
8558, 17.557943, -11.293274, 8.394550 
8559, 18.074043, -10.961441, 9.093699 
8560, 18.722425, -10.034019, 9.619726 
8561, 18.620499, -10.359692, 10.036230 
8562, 18.694965, -10.193872, 10.408012 
8563, 18.800804, -10.102525, 10.717973 
8564, 18.752962, -10.051547, 10.956244 
8565, 15.827608, -9.749197, 0.000000 
8566, 15.801644, -9.932353, 1.022948 
8567, 15.937845, -9.878005, 2.128611 
8568, 16.073017, -9.816233, 3.206753 
8569, 16.251698, -9.696767, 4.343066 
8570, 16.424162, -9.691216, 5.498444 
8571, 16.539921, -9.680187, 6.655249 
8572, 17.749041, -10.046309, 7.684670 
8573, 17.958092, -10.830362, 8.528944 
8574, 18.397453, -10.432295, 9.239285 
8575, 19.018242, -9.471246, 9.773735 
8576, 18.912897, -9.814423, 10.196906 
8577, 18.979738, -9.642109, 10.574640 
8578, 19.081656, -9.541807, 10.889564 
8579, 19.097393, -9.519917, 11.131650 
8580, -0.088950, -18.592699, 0.000000 
8581, 0.101836, -18.676285, 1.011954 
8582, 0.074216, -18.856495, 2.105733 
8583, 0.110309, -18.981810, 3.172288 
8584, 0.084927, -19.116016, 4.296389 
8585, 0.042184, -19.000399, 5.439349 
8586, 0.127113, -19.389778, 6.583722 
8587, 0.253228, -20.129992, 7.602079 
8588, -0.253980, -20.759611, 8.437279 
8589, 0.233447, -21.032507, 9.139986 
8590, 0.325020, -21.143559, 9.668692 
8591, 0.666601, -21.198053, 10.087315 
8592, 0.739384, -21.184029, 10.460989 
8593, 0.709238, -21.231579, 10.772528 
8594, 0.515814, -21.222237, 10.962011 
8595, 0.917341, -18.619764, 0.000000 
8596, 1.093691, -18.709139, 0.998497 
8597, 1.077565, -18.822422, 2.077731 
8598, 1.109418, -18.928452, 3.130102 
8599, 1.087074, -19.047077, 4.239254 
8600, 1.052461, -19.101965, 5.367015 
8601, 1.139820, -19.217632, 6.496170 
8602, 1.308236, -20.124243, 7.500985 
8603, 0.889696, -20.856266, 8.325078 
8604, 1.404941, -21.042442, 9.018441 
8605, 1.498939, -21.155554, 9.540115 
8606, 1.836357, -21.197912, 9.953172 
8607, 1.899105, -21.186319, 10.321877 
8608, 1.893777, -21.238138, 10.629272 
8609, 1.760376, -21.286739, 10.865572 
8610, 2.459162, -18.755028, 0.000000 
8611, 2.617650, -18.857805, 1.034590 
8612, 2.617817, -18.961374, 2.152835 
8613, 2.642313, -19.057301, 3.243246 
8614, 2.622936, -19.168308, 4.392491 
8615, 2.615978, -19.346380, 5.561018 
8616, 2.708531, -19.445185, 6.730988 
8617, 2.958706, -20.468943, 7.772124 
8618, 2.650348, -21.080858, 8.626005 
8619, 3.209139, -21.210823, 9.344431 
8620, 3.306225, -21.310694, 9.884963 
8621, 3.638510, -21.322483, 10.312950 
8622, 3.685637, -21.304951, 10.694983 
8623, 3.717001, -21.348648, 11.013490 
8624, 3.584256, -21.335911, 11.258331 
8625, 4.441674, -18.688169, 0.000000 
8626, 4.611136, -18.936995, 1.069209 
8627, 4.662235, -19.158573, 2.224872 
8628, 4.675846, -19.248619, 3.351770 
8629, 4.642992, -19.289354, 4.539470 
8630, 4.676286, -19.522697, 5.747097 
8631, 4.773446, -19.604422, 6.956216 
8632, 5.098405, -20.537506, 8.032190 
8633, 4.974373, -21.277206, 8.914644 
8634, 5.601989, -21.394213, 9.657109 
8635, 5.701705, -21.479641, 10.215728 
8636, 6.008103, -21.390429, 10.658036 
8637, 6.053004, -21.435326, 11.052853 
8638, 6.112467, -21.396404, 11.382017 
8639, 5.978691, -21.358967, 11.535050 
8640, 6.945101, -19.154343, 0.033157 
8641, 7.040228, -19.222544, 1.149015 
8642, 7.154768, -19.503799, 2.355100 
8643, 7.137612, -19.547997, 3.531165 
8644, 7.103881, -19.604067, 4.770685 
8645, 7.174604, -19.834631, 6.031000 
8646, 7.257843, -19.850245, 7.292873 
8647, 7.658241, -20.704182, 8.415792 
8648, 7.705475, -21.375870, 9.336748 
8649, 8.429781, -21.485025, 10.111607 
8650, 8.521765, -21.533621, 10.694598 
8651, 8.878376, -21.576302, 11.156204 
8652, 8.818096, -21.405064, 11.418247 
8653, 9.156189, -21.132010, 11.611773 
8654, 9.062408, -20.931873, 11.775846 
8655, 10.357257, -19.369267, 0.099471 
8656, 10.473294, -19.567978, 1.186702 
8657, 10.672426, -19.875563, 2.361845 
8658, 10.661794, -19.993595, 3.507738 
8659, 10.651415, -20.113348, 4.715458 
8660, 10.731444, -20.259634, 5.943440 
8661, 10.841877, -20.315895, 7.172940 
8662, 11.159669, -20.769756, 8.267052 
8663, 11.594842, -21.662849, 9.164379 
8664, 12.387890, -21.574400, 9.919360 
8665, 12.560557, -21.754713, 10.487394 
8666, 12.429613, -21.499218, 10.637158 
8667, 12.046098, -21.366369, 10.788630 
8668, 11.887849, -21.274574, 10.823342 
8669, 11.565397, -21.006512, 11.030642 
8670, 12.264274, -17.784760, 0.000000 
8671, 12.278826, -17.876505, 1.057034 
8672, 12.308042, -17.842476, 2.199539 
8673, 12.304940, -17.989914, 3.313606 
8674, 12.315891, -18.130959, 4.487782 
8675, 12.284317, -18.060137, 5.681659 
8676, 12.479829, -18.237108, 6.877010 
8677, 12.504663, -18.191223, 7.940733 
8678, 13.375118, -19.305296, 8.813139 
8679, 14.121890, -19.080616, 9.547151 
8680, 14.229795, -19.147896, 10.099408 
8681, 14.465949, -18.997019, 10.536680 
8682, 14.361771, -18.930943, 10.727001 
8683, 14.439763, -18.639210, 10.852418 
8684, 13.762965, -18.684029, 11.002570 
8685, 13.380072, -15.793780, 0.000000 
8686, 13.381311, -15.918074, 1.002823 
8687, 13.446296, -15.912091, 2.086733 
8688, 13.390288, -16.004524, 3.143664 
8689, 13.444268, -16.184536, 4.257623 
8690, 13.445684, -16.150375, 5.390270 
8691, 13.599212, -16.249889, 6.524317 
8692, 13.599515, -16.202019, 7.533486 
8693, 14.630791, -17.139280, 8.361149 
8694, 15.459009, -16.959415, 9.057516 
8695, 15.580522, -17.038530, 9.581451 
8696, 15.748297, -16.846218, 9.996297 
8697, 15.727787, -16.914236, 10.366600 
8698, 15.809058, -16.741898, 10.575327 
8699, 15.467287, -16.538929, 10.762651 
8700, 14.296765, -14.061771, 0.000000 
8701, 14.367699, -14.291352, 1.002823 
8702, 14.451205, -14.285636, 2.086733 
8703, 14.405321, -14.405847, 3.143664 
8704, 14.391818, -14.502113, 4.257623 
8705, 14.502705, -14.569611, 5.390270 
8706, 14.579796, -14.578786, 6.524317 
8707, 14.678478, -14.651713, 7.533486 
8708, 15.765203, -15.345888, 8.361149 
8709, 16.585722, -15.089393, 9.057516 
8710, 16.713676, -15.168105, 9.581451 
8711, 16.904800, -15.025554, 9.996297 
8712, 16.833961, -15.066708, 10.366600 
8713, 16.924753, -14.866235, 10.575327 
8714, 16.684975, -14.913428, 10.662651 
8715, 15.158051, -12.433697, 0.000000 
8716, 15.257173, -12.705361, 0.971296 
8717, 15.376967, -12.711170, 2.021129 
8718, 15.362572, -12.872031, 3.044832 
8719, 15.386731, -12.999311, 4.123769 
8720, 15.439334, -12.992574, 5.220807 
8721, 15.546010, -13.026413, 6.319201 
8722, 15.938275, -13.347032, 7.296644 
8723, 16.952311, -13.718819, 8.098287 
8724, 17.616495, -13.266383, 8.772760 
8725, 17.760925, -13.350320, 9.280224 
8726, 17.833124, -13.135803, 9.682028 
8727, 17.768190, -13.204078, 10.040689 
8728, 18.007923, -12.955009, 10.339710 
8729, 18.210098, -13.141809, 10.569572 
8730, 15.934717, -11.087068, 0.033157 
8731, 16.047863, -11.381104, 1.002979 
8732, 16.183290, -11.378305, 2.051219 
8733, 16.183765, -11.558587, 3.073368 
8734, 16.226154, -11.694895, 4.150668 
8735, 16.293386, -11.686309, 5.246041 
8736, 16.411045, -11.723242, 6.342769 
8737, 17.001095, -12.150192, 7.318727 
8738, 17.818510, -12.190790, 8.119154 
8739, 18.514061, -11.713093, 8.792604 
8740, 18.608583, -11.757480, 9.299297 
8741, 18.772600, -11.622552, 9.700492 
8742, 18.709324, -11.710741, 10.058608 
8743, 18.948357, -11.417542, 10.357176 
8744, 19.057360, -11.509946, 10.586690 
8745, 16.643919, -10.336942, 0.000000 
8746, 16.587442, -10.533604, 0.957791 
8747, 16.720276, -10.515546, 1.993028 
8748, 16.719551, -10.700382, 3.002496 
8749, 16.761688, -10.833330, 4.066432 
8750, 16.825382, -10.813722, 5.148217 
8751, 16.937687, -10.843312, 6.231339 
8752, 17.827621, -11.426812, 7.195191 
8753, 18.555113, -11.301539, 7.985688 
8754, 19.170427, -10.734719, 8.650784 
8755, 19.261684, -10.775857, 9.151191 
8756, 19.412415, -10.637966, 9.547408 
8757, 19.347034, -10.737284, 9.901083 
8758, 19.579523, -10.410794, 10.195947 
8759, 19.517365, -10.395788, 10.422613 
8760, 16.899940, -9.833605, 0.000000 
8761, 16.861195, -10.051569, 0.975053 
8762, 16.983273, -10.020056, 2.028947 
8763, 16.973646, -10.202411, 3.056608 
8764, 17.006657, -10.328113, 4.139719 
8765, 17.172358, -10.365697, 5.241000 
8766, 17.272457, -10.385877, 6.343642 
8767, 18.225454, -10.977117, 7.324865 
8768, 18.955400, -10.798654, 8.129608 
8769, 19.490936, -10.168238, 8.806691 
8770, 19.575981, -10.205528, 9.316117 
8771, 19.715851, -10.064884, 9.719475 
8772, 19.646719, -10.168804, 10.079523 
8773, 19.871483, -9.823133, 10.379701 
8774, 19.867481, -9.834764, 10.610453 
8775, -0.081102, -19.491392, 0.000000 
8776, -0.001512, -19.578133, 0.964809 
8777, -0.034642, -19.752323, 2.007632 
8778, -0.000805, -19.877169, 3.024497 
8779, -0.037823, -20.010317, 4.096229 
8780, 0.175305, -19.918266, 5.185940 
8781, 0.261885, -20.280720, 6.276999 
8782, -0.560837, -20.973167, 7.247913 
8783, 0.286384, -21.554594, 8.044203 
8784, 0.190976, -21.808750, 8.714172 
8785, 0.563758, -21.909224, 9.218246 
8786, 0.625622, -21.968449, 9.617367 
8787, 0.699795, -21.959957, 9.973633 
8788, 0.375840, -22.013205, 10.270658 
8789, 0.507596, -22.044706, 10.498984 
8790, 0.955561, -19.520145, 0.000000 
8791, 1.034382, -19.618622, 0.950434 
8792, 1.000668, -19.736048, 1.977718 
8793, 1.044036, -19.845100, 2.979433 
8794, 1.024571, -19.966686, 4.035196 
8795, 1.234021, -20.017807, 5.108672 
8796, 1.335708, -20.135227, 6.183474 
8797, 0.571731, -21.008266, 7.139922 
8798, 1.483721, -21.614328, 7.924347 
8799, 1.398607, -21.822363, 8.584334 
8800, 1.759842, -21.910955, 9.080898 
8801, 1.831579, -21.972719, 9.474072 
8802, 1.910174, -21.965599, 9.825029 
8803, 1.611076, -22.039860, 10.117628 
8804, 1.751303, -22.065413, 10.342553 
8805, 2.544285, -19.666800, 0.000000 
8806, 2.625576, -19.785048, 0.986986 
8807, 2.589174, -19.896112, 2.053778 
8808, 2.645931, -19.990772, 3.094017 
8809, 2.651237, -20.101002, 4.190382 
8810, 2.873209, -20.264050, 5.305141 
8811, 3.001333, -20.359749, 6.421278 
8812, 2.326628, -21.408478, 7.414510 
8813, 3.329574, -21.801495, 8.229102 
8814, 3.258793, -22.007467, 8.914472 
8815, 3.603800, -22.063395, 9.430132 
8816, 3.689950, -22.113552, 9.838427 
8817, 3.774846, -22.095266, 10.202881 
8818, 3.511082, -22.186575, 10.506732 
8819, 3.654016, -22.133802, 10.740308 
8820, 4.588000, -19.609280, 0.000000 
8821, 4.708014, -19.883112, 1.021758 
8822, 4.698550, -20.127890, 2.126133 
8823, 4.771073, -20.206184, 3.203020 
8824, 4.792720, -20.242655, 4.338010 
8825, 5.032121, -20.435017, 5.492043 
8826, 5.191960, -20.502283, 6.647502 
8827, 4.618704, -21.554443, 7.675725 
8828, 5.766245, -21.950977, 8.519015 
8829, 5.727482, -22.214554, 9.228531 
8830, 6.049925, -22.235386, 9.762358 
8831, 6.137722, -22.210905, 10.185037 
8832, 6.246345, -22.236429, 10.562331 
8833, 6.012078, -22.284554, 10.876888 
8834, 6.056668, -22.195900, 11.018692 
8835, 7.172007, -20.124428, 0.034851 
8836, 7.245766, -20.204500, 1.103564 
8837, 7.272766, -20.531094, 2.258692 
8838, 7.345122, -20.542969, 3.385068 
8839, 7.395669, -20.568003, 4.572218 
8840, 7.652846, -20.751616, 5.779286 
8841, 7.828734, -20.731287, 6.987845 
8842, 7.362376, -21.818336, 8.063321 
8843, 8.627933, -21.982689, 8.945366 
8844, 8.651623, -22.342394, 9.687488 
8845, 8.936613, -22.308262, 10.245847 
8846, 9.104339, -22.431583, 10.687950 
8847, 9.278901, -22.168240, 10.932584 
8848, 9.213781, -22.009096, 11.061596 
8849, 9.361420, -21.751057, 11.264513 
8850, 10.699835, -20.399609, 0.104552 
8851, 10.834708, -20.600025, 1.144791 
8852, 10.911682, -20.990088, 2.269142 
8853, 11.031247, -21.042654, 3.365508 
8854, 11.148216, -21.097689, 4.521029 
8855, 11.383955, -21.178730, 5.695935 
8856, 11.629223, -21.163363, 6.872294 
8857, 11.131332, -21.997578, 7.919116 
8858, 12.714186, -22.180050, 8.777660 
8859, 12.756412, -22.491772, 9.500009 
8860, 13.084438, -22.574059, 10.043492 
8861, 12.799265, -22.402514, 10.173816 
8862, 12.550349, -22.196053, 10.307935 
8863, 12.167452, -22.290001, 10.378181 
8864, 12.111395, -21.863422, 10.574359 
8865, 12.675879, -18.777964, 0.000000 
8866, 12.733046, -18.843908, 1.010807 
8867, 12.621103, -18.901680, 2.103347 
8868, 12.762694, -18.955788, 3.168693 
8869, 12.917578, -19.003399, 4.291520 
8870, 12.995194, -18.861849, 5.433185 
8871, 13.344387, -18.943340, 6.576261 
8872, 12.702099, -19.346172, 7.593464 
8873, 14.509511, -19.661457, 8.427717 
8874, 14.551389, -19.908827, 9.129628 
8875, 14.765624, -19.880676, 9.657735 
8876, 14.892046, -19.808254, 10.075884 
8877, 15.086887, -19.590336, 10.299135 
8878, 15.062485, -19.372950, 10.410319 
8879, 14.729952, -19.138498, 10.549533 
8880, 13.836610, -16.723888, 0.000000 
8881, 13.897601, -16.802029, 0.956597 
8882, 13.817580, -16.915258, 1.990542 
8883, 13.910000, -16.883726, 2.998752 
8884, 14.116358, -16.944899, 4.061360 
8885, 14.197703, -16.851221, 5.141796 
8886, 14.507489, -16.824419, 6.223567 
8887, 13.947923, -17.248337, 7.186217 
8888, 15.752359, -17.349876, 7.975728 
8889, 15.935648, -17.714813, 8.639995 
8890, 16.130093, -17.711113, 9.139778 
8891, 16.226233, -17.591288, 9.535501 
8892, 16.352768, -17.519205, 9.888735 
8893, 16.273623, -17.562361, 10.133230 
8894, 16.137121, -17.154205, 10.309613 
8895, 14.794307, -14.941207, 0.000000 
8896, 14.939837, -15.108414, 0.956597 
8897, 14.877169, -15.247991, 1.990542 
8898, 14.982666, -15.218478, 2.998752 
8899, 15.121273, -15.164038, 4.061360 
8900, 15.294503, -15.188210, 5.141796 
8901, 15.525228, -15.040145, 6.223567 
8902, 15.149769, -15.601406, 7.186217 
8903, 16.880306, -15.434944, 7.975728 
8904, 17.105379, -15.786117, 8.639995 
8905, 17.280260, -15.796266, 9.139778 
8906, 17.420374, -15.708132, 9.535501 
8907, 17.502546, -15.585138, 9.888735 
8908, 17.458817, -15.608790, 10.133230 
8909, 17.334248, -15.446737, 10.159614 
8910, 15.698294, -13.270038, 0.000000 
8911, 15.881273, -13.457597, 0.924151 
8912, 15.857752, -13.636843, 1.923027 
8913, 15.995204, -13.621609, 2.897041 
8914, 16.173401, -13.570192, 3.923609 
8915, 16.265493, -13.530215, 4.967399 
8916, 16.526478, -13.379036, 6.012478 
8917, 16.475233, -14.162843, 6.942477 
8918, 18.060228, -13.686707, 7.705210 
8919, 18.178164, -13.908711, 8.346947 
8920, 18.348404, -13.941247, 8.829778 
8921, 18.386297, -13.760594, 9.212079 
8922, 18.471252, -13.635827, 9.553331 
8923, 18.532524, -13.629057, 9.837839 
8924, 18.907206, -13.597471, 10.056544 
8925, 16.516693, -11.892705, 0.034851 
8926, 16.718395, -12.080564, 0.957222 
8927, 16.714499, -12.276381, 1.954174 
8928, 16.864046, -12.254514, 2.926312 
8929, 17.058441, -12.184751, 3.950902 
8930, 17.151461, -12.156349, 4.992682 
8931, 17.420563, -11.980791, 6.035749 
8932, 17.606287, -12.866084, 6.963956 
8933, 18.912649, -12.058221, 7.725220 
8934, 19.105087, -12.305598, 8.365721 
8935, 19.215786, -12.318331, 8.847622 
8936, 19.365561, -12.205961, 9.229187 
8937, 19.447395, -12.072156, 9.569782 
8938, 19.528973, -12.033797, 9.853742 
8939, 19.785345, -11.892424, 10.072025 
8940, 17.263212, -11.134217, 0.000000 
8941, 17.289820, -11.200109, 0.928257 
8942, 17.286617, -11.397642, 1.931572 
8943, 17.431309, -11.361605, 2.909914 
8944, 17.621948, -11.269099, 3.941042 
8945, 17.703072, -11.239012, 4.989470 
8946, 17.962423, -11.037207, 6.039194 
8947, 18.453226, -12.064125, 6.973325 
8948, 19.643412, -11.098065, 7.739447 
8949, 19.790747, -11.302530, 8.384035 
8950, 19.889532, -11.323117, 8.869012 
8951, 20.034134, -11.196061, 9.253012 
8952, 20.109026, -11.052909, 9.595780 
8953, 20.197571, -10.989526, 9.881552 
8954, 20.269665, -10.733324, 10.101229 
8955, 17.535219, -10.619841, 0.000000 
8956, 17.580338, -10.699114, 0.946055 
8957, 17.568621, -10.892141, 1.968606 
8958, 17.701323, -10.843160, 2.965705 
8959, 17.879635, -10.732812, 4.016603 
8960, 18.064415, -10.768069, 5.085132 
8961, 18.308588, -10.545344, 6.154982 
8962, 18.873728, -11.578740, 7.107023 
8963, 20.036270, -10.554335, 7.887833 
8964, 20.127020, -10.721589, 8.544780 
8965, 20.215174, -10.744714, 9.039055 
8966, 20.352741, -10.607958, 9.430417 
8967, 20.420156, -10.458331, 9.779757 
8968, 20.508741, -10.379536, 10.071009 
8969, 20.625402, -10.143213, 10.294897 
8970, -0.058715, -20.389761, 0.000000 
8971, 0.164310, -20.478680, 0.917676 
8972, 0.137995, -20.647245, 1.909554 
8973, 0.159377, -20.771236, 2.876743 
8974, 0.105470, -20.903875, 3.896118 
8975, 0.046153, -20.837204, 4.932595 
8976, 0.117293, -21.173941, 5.970352 
8977, -0.292569, -21.827444, 6.893835 
8978, -0.024886, -22.351490, 7.651224 
8979, 0.435412, -22.580858, 8.288464 
8980, 0.529062, -22.680412, 8.767913 
8981, 0.580853, -22.738453, 9.147535 
8982, 0.352838, -22.742231, 9.486397 
8983, 0.321274, -22.786827, 9.768910 
8984, 0.436667, -22.818106, 9.986083 
8985, 1.040469, -20.417835, 0.000000 
8986, 1.259860, -20.511646, 0.902383 
8987, 1.244719, -20.631680, 1.877731 
8988, 1.261582, -20.745464, 2.828803 
8989, 1.225401, -20.871527, 3.831189 
8990, 1.160773, -20.948168, 4.850393 
8991, 1.234575, -21.071049, 5.870857 
8992, 0.883576, -21.847164, 6.778950 
8993, 1.228307, -22.421215, 7.523717 
8994, 1.652292, -22.584305, 8.150337 
8995, 1.778401, -22.684526, 8.621797 
