runn, x, y, z 
191118, 27.369886, 18.026196, 60.371525 
191119, 27.465593, 17.966192, 62.175892 
191120, 27.441412, 18.040625, 64.522293 
191121, 27.412964, 17.863188, 67.552818 
191122, 27.434616, 17.886679, 70.174744 
191123, 27.472994, 17.908148, 72.001572 
191124, 27.512178, 17.836084, 73.222816 
191125, 27.538090, 17.835407, 74.112869 
191126, 27.562176, 17.828032, 74.788101 
191127, 27.539408, 17.887131, 75.330933 
191128, 27.553255, 17.882587, 75.711586 
191129, 27.562160, 17.876488, 76.040733 
191130, 27.568024, 17.874878, 76.209106 
191131, 27.572054, 17.873772, 76.324821 
191132, 25.186558, 20.929792, 56.071255 
191133, 25.392576, 20.683165, 56.178753 
191134, 25.394007, 20.686295, 56.316822 
191135, 25.774521, 20.274044, 56.619640 
191136, 25.797888, 20.258759, 57.019138 
191137, 26.092356, 19.950871, 57.534504 
191138, 25.987766, 19.906111, 58.209743 
191139, 26.079100, 19.874466, 59.136204 
191140, 25.851120, 20.163830, 60.424957 
191141, 25.968409, 20.089552, 62.224915 
191142, 25.881819, 20.232880, 64.565582 
191143, 25.902534, 20.005554, 67.588699 
191144, 25.896818, 20.066254, 70.204216 
191145, 25.924782, 20.096642, 72.026573 
191146, 25.988197, 20.005644, 73.244843 
191147, 26.008957, 20.011202, 74.132713 
191148, 26.029396, 20.009317, 74.806297 
191149, 25.981304, 20.091503, 75.347801 
191150, 25.993361, 20.089779, 75.727516 
191151, 25.998537, 20.083889, 76.055870 
191152, 26.036568, 20.109488, 76.223831 
191153, 26.006630, 20.083773, 76.339256 
191154, 21.724121, 24.477554, 55.741653 
191155, 21.914265, 24.311880, 55.850986 
191156, 21.911392, 24.320135, 55.991409 
191157, 22.255646, 24.054176, 56.299385 
191158, 22.254467, 24.071854, 56.705696 
191159, 22.534363, 23.868088, 57.229851 
191160, 22.374079, 23.866554, 57.916603 
191161, 22.507559, 23.816061, 58.858856 
191162, 22.296522, 24.031235, 60.169586 
191163, 22.479250, 23.953598, 62.000233 
191164, 22.147459, 24.107306, 64.380806 
191165, 22.448755, 23.974724, 67.455467 
191166, 22.255802, 23.971817, 70.115570 
191167, 22.274061, 24.030655, 71.969002 
191168, 22.404795, 23.923428, 73.208038 
191169, 22.419949, 23.946323, 74.111053 
191170, 22.436375, 23.959078, 74.796120 
191171, 22.330938, 24.079895, 75.346855 
191172, 22.341375, 24.086002, 75.733047 
191173, 22.341917, 24.081385, 76.066994 
191174, 22.345308, 24.085226, 76.237816 
191175, 22.347635, 24.087864, 76.355217 
191176, 15.394013, 28.955473, 55.682545 
191177, 15.523484, 28.891136, 55.791313 
191178, 15.510841, 28.904173, 55.931011 
191179, 15.733208, 28.816631, 56.237400 
191180, 15.675371, 28.866266, 56.641613 
191181, 15.809136, 28.655489, 57.163063 
191182, 15.608301, 28.815098, 57.846272 
191183, 15.820478, 28.760494, 58.783665 
191184, 15.664638, 28.885046, 60.087627 
191185, 15.874611, 28.697613, 61.908829 
191186, 15.280499, 28.926228, 64.277115 
191187, 15.767089, 28.782270, 67.335915 
191188, 15.501367, 28.872025, 69.982292 
191189, 15.484866, 28.963308, 71.826164 
191190, 15.653438, 28.728895, 73.058807 
191191, 15.648722, 28.771774, 73.957161 
191192, 15.649760, 28.801785, 74.638687 
191193, 15.430172, 28.944494, 75.186584 
191194, 15.433148, 28.960066, 75.570786 
191195, 15.425826, 28.953070, 75.903008 
191196, 15.424565, 28.961327, 76.072952 
191197, 15.423698, 28.967005, 76.189743 
191198, 9.423408, 30.196091, 56.000793 
191199, 9.480706, 30.186575, 56.108860 
191200, 9.460910, 30.203602, 56.247654 
191201, 9.546408, 30.210075, 56.552063 
191202, 9.442182, 30.274103, 56.953659 
191203, 9.615373, 30.435368, 57.471737 
191204, 9.297202, 30.596441, 58.150528 
191205, 9.577285, 30.592154, 59.081856 
191206, 9.543583, 30.859417, 60.377384 
191207, 9.964029, 31.065519, 62.186806 
191208, 9.197083, 31.473944, 64.539780 
191209, 9.830115, 31.343685, 67.578789 
191210, 9.433830, 31.361515, 70.208046 
191211, 9.349243, 31.364143, 72.039993 
191212, 9.689651, 31.346384, 73.264656 
191213, 9.624025, 31.270746, 74.157204 
191214, 9.613494, 31.326672, 74.834328 
191215, 9.298859, 31.463726, 75.378677 
191216, 9.296227, 31.494104, 75.760391 
191217, 9.286504, 31.490969, 76.090469 
191218, 9.281591, 31.505512, 76.259308 
191219, 9.278211, 31.515503, 76.375343 
191220, 6.142201, 30.118496, 56.484566 
191221, 6.156748, 30.126795, 56.590179 
191222, 6.132961, 30.146120, 56.725826 
191223, 6.138594, 30.181873, 57.023327 
191224, 6.009387, 30.249702, 57.415813 
191225, 6.082754, 30.294189, 57.922138 
191226, 5.708396, 30.442669, 58.585529 
191227, 6.045668, 30.640738, 59.495731 
191228, 6.005731, 30.778328, 60.761871 
191229, 6.406384, 30.921463, 62.530243 
191230, 5.523627, 31.330318, 64.829834 
191231, 6.303071, 31.655581, 67.799904 
191232, 5.958319, 32.186199, 70.369522 
191233, 5.870141, 32.232063, 72.159904 
191234, 6.226182, 32.126556, 73.356796 
191235, 6.195355, 32.225391, 74.229088 
191236, 6.145582, 32.144497, 74.890854 
191237, 5.778295, 32.269054, 75.422852 
191238, 5.770770, 32.310024, 75.795906 
191239, 5.759523, 32.311302, 76.118492 
191240, 5.751813, 32.330196, 76.283508 
191241, 5.746511, 32.343185, 76.396912 
191242, 4.157451, 30.153967, 56.986835 
191243, 4.144609, 30.168446, 57.090126 
191244, 4.117749, 30.188448, 57.222790 
191245, 4.072166, 30.232880, 57.513752 
191246, 3.925410, 30.299475, 57.897610 
191247, 3.964379, 30.357742, 58.392799 
191248, 3.550654, 30.490990, 59.041607 
191249, 3.872622, 30.563625, 59.931797 
191250, 3.853454, 30.715754, 61.170097 
191251, 4.265047, 30.911594, 62.899590 
191252, 3.298363, 31.302902, 65.148621 
191253, 4.100481, 31.721983, 68.053391 
191254, 3.674839, 32.117371, 70.566505 
191255, 3.597034, 32.340973, 72.317528 
191256, 4.003071, 32.434578, 73.488098 
191257, 3.961755, 32.544426, 74.341217 
191258, 3.914384, 32.470482, 74.988426 
191259, 3.513150, 32.580143, 75.508728 
191260, 3.501172, 32.626167, 75.873581 
191261, 3.488287, 32.628956, 76.189079 
191262, 3.478224, 32.649815, 76.350464 
191263, 3.471304, 32.664150, 76.461372 
191264, 3.075576, 30.046728, 56.917103 
191265, 3.047760, 30.062614, 57.020851 
191266, 3.019181, 30.082264, 57.154102 
191267, 2.945695, 30.127312, 57.446354 
191268, 2.797291, 30.274265, 57.831913 
191269, 2.809172, 30.252357, 58.329296 
191270, 2.375309, 30.372337, 58.980980 
191271, 2.717116, 30.615679, 59.875114 
191272, 2.707432, 30.771818, 61.118904 
191273, 3.123682, 30.989597, 62.856060 
191274, 2.105722, 31.357761, 65.115059 
191275, 2.903582, 31.659714, 68.032700 
191276, 2.447558, 32.052723, 70.556961 
191277, 2.357940, 32.280174, 72.315735 
191278, 2.771808, 32.393978, 73.491493 
191279, 2.724021, 32.505669, 74.348396 
191280, 2.703418, 32.747585, 74.998474 
191281, 2.270578, 32.687626, 75.521088 
191282, 2.255748, 32.734631, 75.887558 
191283, 2.241764, 32.736767, 76.204445 
191284, 2.230240, 32.757889, 76.366547 
191285, 2.222311, 32.772408, 76.477951 
191286, 2.603628, 30.135658, 57.100597 
191287, 2.558859, 30.033978, 57.203396 
191288, 2.529497, 30.053699, 57.335423 
191289, 2.443461, 30.098967, 57.624992 
191290, 2.283029, 30.161396, 58.007015 
191291, 2.293984, 30.225214, 58.499832 
191292, 1.860442, 30.497807, 59.145535 
191293, 2.192883, 30.591604, 60.031460 
191294, 2.187551, 30.752335, 61.263836 
191295, 2.605433, 30.983719, 62.985050 
191296, 1.565629, 31.344782, 65.223312 
191297, 2.369943, 31.670984, 68.114174 
191298, 1.899589, 32.067436, 70.615265 
191299, 1.804509, 32.299957, 72.357903 
191300, 2.222513, 32.425419, 73.522873 
191301, 2.171744, 32.539547, 74.371902 
191302, 2.135772, 32.625889, 75.016014 
191303, 1.707737, 32.718544, 75.533829 
191304, 1.691626, 32.766674, 75.896935 
191305, 1.677190, 32.769119, 76.210922 
191306, 1.665006, 32.790657, 76.371536 
191307, 1.656631, 32.805458, 76.481911 
191308, 29.274481, 16.560730, 56.009350 
191309, 29.256006, 16.598564, 56.117088 
191310, 29.261444, 16.595684, 56.255463 
191311, 29.435905, 16.383682, 56.558952 
191312, 29.691881, 15.935318, 56.959335 
191313, 29.774811, 15.893409, 57.475842 
191314, 30.003601, 15.936831, 58.152580 
191315, 30.073294, 15.940286, 59.081089 
191316, 30.061850, 15.940257, 60.372700 
191317, 29.922115, 16.292023, 62.176643 
191318, 29.803577, 16.195795, 64.522499 
191319, 29.864376, 16.149563, 67.552307 
191320, 29.904322, 16.121796, 70.173615 
191321, 29.951473, 16.126303, 72.000015 
191322, 29.963850, 16.078331, 73.220978 
191323, 29.994375, 16.066402, 74.110825 
191324, 30.021048, 16.050753, 74.785896 
191325, 30.019110, 16.081869, 75.328598 
191326, 30.034163, 16.073013, 75.709160 
191327, 30.046923, 16.065197, 76.038239 
191328, 30.053566, 16.061298, 76.206566 
191329, 30.058136, 16.058622, 76.322250 
191330, 29.106297, 16.813852, 56.007298 
191331, 29.087605, 16.851511, 56.115055 
191332, 29.093019, 16.849028, 56.253452 
191333, 29.267593, 16.641588, 56.556992 
191334, 29.524866, 16.201448, 56.957443 
191335, 29.752958, 16.240108, 57.474041 
191336, 29.834051, 16.211309, 58.150894 
191337, 29.905653, 16.212917, 59.079563 
191338, 29.895607, 16.213608, 60.371391 
191339, 29.758194, 16.558287, 62.175648 
191340, 29.781942, 16.552000, 64.521896 
191341, 29.705183, 16.421343, 67.552231 
191342, 29.745750, 16.400057, 70.173988 
191343, 29.795839, 16.403246, 72.000702 
191344, 29.809732, 16.356665, 73.221870 
191345, 29.840750, 16.346102, 74.111870 
191346, 29.867838, 16.331562, 74.787056 
191347, 29.864210, 16.366289, 75.329849 
191348, 29.879520, 16.358028, 75.710480 
191349, 29.892178, 16.350531, 76.039612 
191350, 29.898916, 16.346931, 76.207970 
191351, 29.903545, 16.344458, 76.323677 
191352, 28.898100, 17.223143, 55.976200 
191353, 28.878780, 17.260439, 56.084133 
191354, 28.883814, 17.258345, 56.222755 
191355, 29.057917, 17.056946, 56.526791 
191356, 29.316336, 16.627899, 56.927895 
191357, 29.398426, 16.588732, 57.445332 
191358, 29.618578, 16.648413, 58.123287 
191359, 29.690859, 16.645956, 59.053471 
191360, 29.679667, 16.645981, 60.347404 
191361, 29.541273, 16.977953, 62.154598 
191362, 29.554527, 16.984940, 64.504677 
191363, 29.481928, 16.841768, 67.539948 
191364, 29.516716, 16.826563, 70.165970 
191365, 29.566757, 16.825272, 71.995659 
191366, 29.579865, 16.779095, 73.218819 
191367, 29.609377, 16.769352, 74.110268 
191368, 29.635380, 16.755550, 74.786552 
191369, 29.627720, 16.794918, 75.330238 
191370, 29.642452, 16.787025, 75.711479 
191371, 29.654123, 16.779543, 76.041153 
191372, 29.660574, 16.776159, 76.209785 
191373, 29.665005, 16.773832, 76.325676 
191374, 28.464413, 17.876490, 55.943531 
191375, 28.584206, 18.001307, 56.051655 
191376, 28.589005, 18.000120, 56.190525 
191377, 28.622852, 17.721998, 56.495098 
191378, 29.025030, 17.398424, 56.896919 
191379, 29.107103, 17.362242, 57.415276 
191380, 29.176851, 17.354275, 58.094437 
191381, 29.253523, 17.346752, 59.026276 
191382, 29.244556, 17.348007, 60.322514 
191383, 29.111307, 17.661301, 62.132919 
191384, 29.113237, 17.694817, 64.487175 
191385, 29.058134, 17.536407, 67.527847 
191386, 29.091013, 17.536272, 70.158546 
191387, 29.147106, 17.530834, 71.991486 
191388, 29.162752, 17.487644, 73.216827 
191389, 29.192486, 17.480911, 74.109856 
191390, 29.218752, 17.469587, 74.787346 
191391, 29.205635, 17.517670, 75.331993 
191392, 29.220570, 17.511093, 75.713921 
191393, 29.231619, 17.504196, 76.044174 
191394, 29.238102, 17.501478, 76.213112 
191395, 29.242561, 17.499613, 76.329208 
191396, 27.837732, 19.112585, 56.031853 
191397, 27.816288, 19.148544, 56.139545 
191398, 27.820337, 19.148792, 56.277863 
191399, 27.992460, 18.976585, 56.581223 
191400, 28.255514, 18.600935, 56.981438 
191401, 28.336180, 18.569832, 57.497726 
191402, 28.391907, 18.583975, 58.174179 
191403, 28.475445, 18.567062, 59.102303 
191404, 28.468067, 18.569342, 60.393368 
191405, 28.342621, 18.849283, 62.196556 
191406, 28.317783, 18.925360, 64.541420 
191407, 28.290043, 18.738735, 67.569962 
191408, 28.313551, 18.761873, 70.190163 
191409, 28.377796, 18.747890, 72.015800 
191410, 28.395535, 18.708813, 73.236244 
191411, 28.423883, 18.706394, 74.125717 
191412, 28.449244, 18.698685, 74.800507 
191413, 28.424618, 18.760855, 75.342979 
191414, 28.439148, 18.756182, 75.723381 
191415, 28.448507, 18.749866, 76.052322 
191416, 28.454710, 18.748142, 76.220581 
191417, 28.458969, 18.746954, 76.336212 
191418, 26.428783, 21.330660, 56.088524 
191419, 26.404558, 21.364637, 56.195984 
191420, 26.406630, 21.367203, 56.334000 
191421, 26.571543, 21.227877, 56.636703 
191422, 26.831337, 20.913727, 57.036049 
191423, 26.907829, 20.890610, 57.551220 
191424, 26.800566, 20.840788, 58.226208 
191425, 26.897881, 20.806339, 59.152317 
191426, 26.890720, 20.808994, 60.440586 
191427, 26.783232, 21.026920, 62.239864 
191428, 26.693577, 21.173668, 64.579643 
191429, 26.717993, 20.934799, 67.601624 
191430, 26.713568, 20.995672, 70.216148 
191431, 26.791946, 20.964710, 72.037819 
191432, 26.810429, 20.931822, 73.255623 
191433, 26.833599, 20.935844, 74.143166 
191434, 26.855246, 20.933674, 74.816490 
191435, 26.804501, 21.019112, 75.357796 
191436, 26.817169, 21.017326, 75.737366 
191437, 26.822643, 21.011189, 76.065598 
191438, 26.855188, 21.032455, 76.233490 
191439, 26.831310, 21.010855, 76.348877 
191440, 22.800898, 25.142670, 55.745815 
191441, 22.772890, 25.172661, 55.855167 
191442, 22.771181, 25.180141, 55.995617 
191443, 22.910429, 25.104074, 56.303650 
191444, 23.139797, 24.910191, 56.710030 
191445, 23.209547, 24.905539, 57.234276 
191446, 23.044846, 24.900208, 57.921154 
191447, 23.186975, 24.846207, 58.863575 
191448, 23.190584, 24.861164, 60.174534 
191449, 23.159975, 24.986561, 62.005508 
191450, 22.816286, 25.141310, 64.386505 
191451, 23.128199, 24.995848, 67.461708 
191452, 22.936995, 24.994308, 70.122292 
191453, 23.067472, 24.953098, 71.976051 
191454, 23.094894, 24.942917, 73.215309 
191455, 23.112648, 24.965044, 74.118484 
191456, 23.130377, 24.977886, 74.803673 
191457, 23.020842, 25.102299, 75.354507 
191458, 23.031849, 25.108620, 75.740768 
191459, 23.032488, 25.103752, 76.074776 
191460, 23.036297, 25.107523, 76.245628 
191461, 23.038916, 25.110115, 76.363045 
191462, 16.118868, 29.948072, 55.665180 
191463, 16.085913, 29.970869, 55.774063 
191464, 16.075352, 29.983067, 55.913906 
191465, 16.146219, 29.979244, 56.220615 
191466, 16.270672, 29.930840, 56.625248 
191467, 16.242945, 29.802307, 57.147243 
191468, 16.037035, 29.965456, 57.831165 
191469, 16.262508, 29.907650, 58.769535 
191470, 16.271633, 29.943869, 60.074860 
191471, 16.324154, 29.839598, 61.897961 
191472, 15.710406, 30.071201, 64.268723 
191473, 16.224318, 29.920530, 67.330704 
191474, 15.954970, 30.008459, 69.979851 
191475, 16.171156, 29.978865, 71.825638 
191476, 16.118216, 29.857496, 73.059570 
191477, 16.116034, 29.900728, 73.958862 
191478, 16.118349, 29.931376, 74.641098 
191479, 15.892253, 30.077570, 75.189568 
191480, 15.895597, 30.093702, 75.574165 
191481, 15.888080, 30.086306, 75.906738 
191482, 15.887341, 30.094612, 76.076859 
191483, 15.886830, 30.100325, 76.193771 
191484, 9.792919, 31.300558, 55.963348 
191485, 9.759604, 31.319765, 56.071609 
191486, 9.742584, 31.336365, 56.210655 
191487, 9.746376, 31.370037, 56.515617 
191488, 9.756144, 31.399702, 56.917946 
191489, 9.841952, 31.598249, 57.436966 
191490, 9.515144, 31.763329, 58.116993 
191491, 9.812046, 31.758734, 59.050014 
191492, 9.877731, 32.006710, 60.347904 
191493, 10.220084, 32.253334, 62.160618 
191494, 9.428966, 32.673885, 64.517868 
191495, 10.097713, 32.537857, 67.562408 
191496, 9.696080, 32.551453, 70.196457 
191497, 9.945163, 32.452442, 72.031731 
191498, 9.968811, 32.534744, 73.258629 
191499, 9.903963, 32.454414, 74.152802 
191500, 9.894781, 32.512253, 74.831154 
191501, 9.571909, 32.652882, 75.376495 
191502, 9.569516, 32.684509, 75.758904 
191503, 9.559527, 32.681160, 76.089577 
191504, 9.555243, 32.696091, 76.258728 
191505, 9.552292, 32.706352, 76.374977 
191506, 6.314626, 31.230217, 56.437157 
191507, 6.281623, 31.248650, 56.543007 
191508, 6.260911, 31.267925, 56.678959 
191509, 6.226784, 31.313282, 56.977127 
191510, 6.169523, 31.368338, 57.370495 
191511, 6.196340, 31.424849, 57.877953 
191512, 5.811686, 31.577356, 58.542831 
191513, 6.167890, 31.784760, 59.455074 
191514, 6.182616, 31.917488, 60.724052 
191515, 6.549794, 32.078236, 62.496387 
191516, 5.639664, 32.500465, 64.801140 
191517, 6.460916, 32.841190, 67.777863 
191518, 6.114017, 33.392357, 70.353241 
191519, 6.415895, 33.366741, 72.147644 
191520, 6.400232, 33.329380, 73.347214 
191521, 6.371716, 33.431908, 74.221466 
191522, 6.322128, 33.346817, 74.884705 
191523, 5.945627, 33.475063, 75.417900 
191524, 5.938202, 33.517792, 75.791794 
191525, 5.926635, 33.519073, 76.115105 
191526, 5.919585, 33.538635, 76.280487 
191527, 5.914728, 33.552082, 76.394142 
191528, 4.209527, 31.267338, 56.933117 
191529, 4.176233, 31.285082, 57.036671 
191530, 4.152625, 31.305285, 57.169670 
191531, 4.093745, 31.353003, 57.461369 
191532, 3.992408, 31.415386, 57.846203 
191533, 4.011546, 31.479141, 58.342651 
191534, 3.586319, 31.616198, 58.993103 
191535, 3.927128, 31.692572, 59.885551 
191536, 3.935183, 31.848040, 61.126999 
191537, 4.342200, 32.056667, 62.860882 
191538, 3.345676, 32.461559, 65.115623 
191539, 4.191048, 32.900513, 68.027763 
191540, 3.761203, 33.311214, 70.547264 
191541, 4.105106, 33.495438, 72.302734 
191542, 4.110413, 33.642532, 73.476273 
191543, 4.071155, 33.756828, 74.331558 
191544, 4.024226, 33.679169, 74.980408 
191545, 3.613105, 33.792446, 75.502037 
191546, 3.601094, 33.840492, 75.867813 
191547, 3.587831, 33.843369, 76.184113 
191548, 3.578417, 33.865051, 76.345909 
191549, 3.571938, 33.879948, 76.457100 
191550, 3.062594, 31.153059, 56.859936 
191551, 3.029160, 31.169968, 56.963951 
191552, 3.003910, 31.189932, 57.097546 
191553, 2.931596, 31.236279, 57.390545 
191554, 2.812459, 31.367796, 57.777096 
191555, 2.820634, 31.363558, 58.275761 
191556, 2.374667, 31.487045, 58.929119 
191557, 2.735833, 31.742023, 59.825550 
191558, 2.738427, 31.904104, 61.072536 
191559, 3.165785, 32.133404, 62.814159 
191560, 2.116411, 32.514721, 65.078964 
191561, 2.957920, 32.831295, 68.004105 
191562, 2.497013, 33.240128, 70.534851 
191563, 2.844229, 33.443199, 72.298149 
191564, 2.842327, 33.596714, 73.476929 
191565, 2.796407, 33.713085, 74.336029 
191566, 2.777278, 33.965759, 74.987785 
191567, 2.333712, 33.902092, 75.511734 
191568, 2.318753, 33.951183, 75.879150 
191569, 2.304354, 33.953392, 76.196854 
191570, 2.293462, 33.975388, 76.359375 
191571, 2.285971, 33.990505, 76.471062 
191572, 2.561460, 31.244621, 56.839371 
191573, 2.517819, 31.137901, 56.943508 
191574, 2.491822, 31.158001, 57.077259 
191575, 2.413469, 31.204041, 57.370605 
191576, 2.277242, 31.266365, 57.757610 
191577, 2.289567, 31.333038, 58.256859 
191578, 1.843623, 31.616240, 58.910984 
191579, 2.195480, 31.714895, 59.808468 
191580, 2.195633, 31.882492, 61.056919 
191581, 2.631702, 32.125370, 62.800587 
191582, 1.559809, 32.499569, 65.068054 
191583, 2.408180, 32.841549, 67.996628 
191584, 1.932613, 33.254269, 70.530342 
191585, 2.281849, 33.469654, 72.295715 
191586, 2.276680, 33.628414, 73.475883 
191587, 2.227690, 33.747406, 74.335991 
191588, 2.192679, 33.837471, 74.988503 
191589, 1.754208, 33.933544, 75.513077 
191590, 1.737927, 33.983822, 75.880920 
191591, 1.723060, 33.986359, 76.198997 
191592, 1.711509, 34.008812, 76.361710 
191593, 1.703559, 34.024239, 76.473526 
191594, 30.206516, 17.438713, 56.044022 
191595, 30.185997, 17.479574, 56.151649 
191596, 30.191721, 17.476585, 56.289879 
191597, 30.602840, 16.851048, 56.593052 
191598, 30.646843, 16.791704, 56.993019 
191599, 30.733681, 16.749033, 57.508987 
191600, 30.973251, 16.794865, 58.185020 
191601, 31.047127, 16.797113, 59.112564 
191602, 31.035370, 16.796614, 60.402828 
191603, 31.112333, 16.749550, 62.204899 
191604, 30.988207, 16.649147, 64.548309 
191605, 30.829281, 17.009689, 67.574966 
191606, 30.871504, 16.980598, 70.193550 
191607, 30.919275, 16.988390, 72.018044 
191608, 30.934282, 16.935356, 73.237740 
191609, 30.967367, 16.921181, 74.126656 
191610, 30.995377, 16.905064, 74.801025 
191611, 30.993893, 16.936073, 75.343163 
191612, 31.008045, 16.929989, 75.723328 
191613, 31.021439, 16.921938, 76.052063 
191614, 31.028418, 16.917921, 76.220222 
191615, 31.033215, 16.915161, 76.335785 
191616, 30.030310, 17.698498, 56.043404 
191617, 30.009600, 17.739096, 56.151039 
191618, 30.015322, 17.736477, 56.289280 
191619, 30.428036, 17.121595, 56.592472 
191620, 30.471994, 17.064537, 56.992466 
191621, 30.709826, 17.107311, 57.508469 
191622, 30.795750, 17.076286, 58.184547 
191623, 30.871670, 17.076599, 59.112156 
191624, 30.861376, 17.076845, 60.402512 
191625, 30.942440, 17.028410, 62.204700 
191626, 30.967539, 17.021166, 64.548271 
191627, 30.662844, 17.288153, 67.575142 
191628, 30.705742, 17.265699, 70.193901 
191629, 30.754484, 17.275829, 72.018524 
191630, 30.773209, 17.220509, 73.238297 
191631, 30.806824, 17.207754, 74.127274 
191632, 30.835268, 17.192776, 74.801689 
191633, 30.834146, 17.223717, 75.343864 
191634, 30.846445, 17.221975, 75.724060 
191635, 30.859730, 17.214256, 76.052811 
191636, 30.866808, 17.210539, 76.220985 
191637, 30.871674, 17.207987, 76.336555 
191638, 29.808067, 18.117203, 55.810894 
191639, 29.786776, 18.157303, 55.919762 
191640, 29.792164, 18.155039, 56.059586 
191641, 30.206865, 17.554783, 56.366249 
191642, 30.249777, 17.500515, 56.770824 
191643, 30.335863, 17.460629, 57.292740 
191644, 30.566513, 17.523302, 57.976559 
191645, 30.643406, 17.519447, 58.914791 
191646, 30.632187, 17.519104, 60.219921 
191647, 30.715229, 17.466185, 62.042751 
191648, 30.729988, 17.472919, 64.413155 
191649, 30.427757, 17.718349, 67.474686 
191650, 30.465191, 17.702278, 70.123436 
191651, 30.510950, 17.713428, 71.968956 
191652, 30.532454, 17.653061, 73.202698 
191653, 30.564699, 17.641235, 74.101860 
191654, 30.592150, 17.627050, 74.783997 
191655, 30.590284, 17.657164, 75.332382 
191656, 30.598705, 17.661390, 75.716927 
191657, 30.611029, 17.653711, 76.049446 
191658, 30.617849, 17.650221, 76.219543 
191659, 30.622532, 17.647820, 76.336433 
191660, 29.357859, 18.790279, 56.175026 
191661, 29.481222, 18.922880, 56.281982 
191662, 29.486404, 18.921438, 56.419353 
191663, 29.758589, 18.254503, 56.720634 
191664, 29.947927, 18.295706, 57.118114 
191665, 30.033945, 18.258732, 57.630871 
191666, 30.108023, 18.249166, 58.302692 
191667, 30.189461, 18.239901, 59.224464 
191668, 30.180349, 18.240683, 60.506699 
191669, 30.272116, 18.183371, 62.297546 
191670, 30.274940, 18.217306, 64.626366 
191671, 29.986910, 18.431072, 67.634186 
191672, 30.021961, 18.430086, 70.236458 
191673, 30.067713, 18.445948, 72.049599 
191674, 30.097733, 18.379234, 73.261696 
191675, 30.130089, 18.370432, 74.145081 
191676, 30.157705, 18.358706, 74.815254 
191677, 30.156137, 18.388288, 75.354019 
191678, 30.158630, 18.403116, 75.731812 
191679, 30.170237, 18.396000, 76.058502 
191680, 30.177069, 18.393162, 76.225616 
191681, 30.181767, 18.391214, 76.340454 
191682, 28.701326, 20.062527, 56.060688 
191683, 28.678078, 20.100666, 56.168262 
191684, 28.682610, 20.100533, 56.306435 
191685, 29.104366, 19.569244, 56.609467 
191686, 29.143894, 19.529203, 57.009254 
191687, 29.228523, 19.497286, 57.524994 
191688, 29.288000, 19.510502, 58.200722 
191689, 29.376860, 19.491394, 59.127850 
191690, 29.369473, 19.493196, 60.417534 
191691, 29.474653, 19.427420, 62.218796 
191692, 29.450104, 19.505398, 64.561150 
191693, 29.185862, 19.663023, 67.586456 
191694, 29.211391, 19.685688, 70.203857 
191695, 29.254086, 19.708096, 72.027534 
191696, 29.298090, 19.630018, 73.246681 
191697, 29.329103, 19.625677, 74.135201 
191698, 29.355808, 19.617609, 74.809265 
191699, 29.354065, 19.645838, 75.351158 
191700, 29.344410, 19.678196, 75.731155 
191701, 29.354246, 19.671661, 76.059738 
191702, 29.360807, 19.669809, 76.227821 
191703, 29.365311, 19.668537, 76.343330 
191704, 27.229027, 22.342976, 55.914867 
191705, 27.203304, 22.378420, 56.023247 
191706, 27.206062, 22.380375, 56.162449 
191707, 27.626175, 21.929035, 56.467751 
191708, 27.658211, 21.904325, 56.870525 
191709, 27.738716, 21.880302, 57.390121 
191710, 27.628885, 21.825022, 58.070904 
191711, 27.732615, 21.787558, 59.004963 
191712, 27.725603, 21.789646, 60.304291 
191713, 27.854919, 21.707827, 62.119019 
191714, 27.763792, 21.858953, 64.478889 
191715, 27.549746, 21.912672, 67.526810 
191716, 27.546820, 21.973543, 70.163788 
191717, 27.578821, 22.004765, 72.001099 
191718, 27.649561, 21.906237, 73.229362 
191719, 27.675385, 21.908543, 74.124519 
191720, 27.698320, 21.906052, 74.803627 
191721, 27.695456, 21.930971, 75.349579 
191722, 27.658070, 21.992998, 75.732414 
191723, 27.663853, 21.986595, 76.063454 
191724, 27.690790, 22.003283, 76.232796 
191725, 27.673143, 21.986021, 76.349167 
191726, 23.450872, 26.251120, 55.765827 
191727, 23.422337, 26.281384, 55.875031 
191728, 23.421864, 26.287962, 56.015285 
191729, 23.806774, 25.992823, 56.322899 
191730, 23.820587, 25.998213, 56.728725 
191731, 23.894684, 25.992769, 57.252254 
191732, 23.725626, 25.983263, 57.938190 
191733, 23.877041, 25.925522, 58.879322 
191734, 23.881557, 25.940393, 60.188492 
191735, 24.083639, 25.854368, 62.016960 
191736, 23.729198, 26.013004, 64.394699 
191737, 23.819296, 26.064991, 67.465706 
191738, 23.630213, 26.064583, 70.122643 
191739, 23.653248, 26.125616, 71.973869 
191740, 23.797667, 26.009930, 73.211433 
191741, 23.818304, 26.031136, 74.113373 
191742, 23.837454, 26.044022, 74.797623 
191743, 23.838509, 26.067497, 75.347702 
191744, 23.735279, 26.178602, 75.733437 
191745, 23.736034, 26.173468, 76.066986 
191746, 23.740305, 26.177145, 76.237610 
191747, 23.743238, 26.179674, 76.354866 
191748, 16.514492, 31.167252, 55.676960 
191749, 16.483093, 31.189163, 55.786705 
191750, 16.474813, 31.200340, 55.927658 
191751, 16.735504, 31.097111, 56.236801 
191752, 16.704348, 31.133614, 56.644646 
