runn, x, y, z 
203034, 5.222887, -23.035608, 78.230446 
203035, 5.205767, -23.013374, 79.014252 
203036, 5.201376, -23.018139, 80.118629 
203037, 5.181619, -23.043064, 81.402176 
203038, 5.142443, -23.014820, 83.132591 
203039, 5.116614, -23.071671, 84.745117 
203040, 5.103584, -23.082106, 85.890114 
203041, 5.161712, -23.417248, 86.901115 
203042, 5.269578, -24.189922, 88.062477 
203043, 5.451488, -25.395929, 89.760994 
203044, 9.355677, -21.630350, 76.571297 
203045, 9.469280, -21.592777, 76.692856 
203046, 9.364764, -21.656605, 76.879883 
203047, 9.479910, -21.636030, 77.181633 
203048, 9.451245, -21.584999, 77.610260 
203049, 9.462962, -21.641861, 78.242798 
203050, 9.443955, -21.622375, 79.036530 
203051, 9.438075, -21.628958, 80.154892 
203052, 9.422935, -21.657339, 81.454697 
203053, 9.379445, -21.636837, 83.207016 
203054, 9.359835, -21.699659, 84.839966 
203055, 9.340517, -21.716007, 85.999451 
203056, 9.631474, -22.425627, 87.023262 
203057, 9.716269, -22.849455, 88.199326 
203058, 10.119652, -23.922052, 89.919350 
203059, 14.724545, -18.400776, 76.551140 
203060, 14.881321, -18.288292, 76.666740 
203061, 14.741951, -18.422329, 76.844589 
203062, 14.903757, -18.326609, 77.131538 
203063, 14.863547, -18.284233, 77.539139 
203064, 14.889841, -18.336040, 78.140656 
203065, 14.868731, -18.320379, 78.895454 
203066, 14.861848, -18.330700, 79.958954 
203067, 14.854295, -18.362514, 81.195000 
203068, 14.807281, -18.354050, 82.861366 
203069, 14.821115, -18.213982, 84.264214 
203070, 14.846271, -17.683817, 85.516830 
203071, 15.040792, -18.800665, 86.490417 
203072, 15.533626, -19.625740, 87.608795 
203073, 16.116262, -20.370028, 89.244446 
203074, 17.693182, -15.567661, 76.570244 
203075, 17.859486, -15.393313, 76.690201 
203076, 17.715015, -15.584787, 76.874756 
203077, 17.888672, -15.426663, 77.172523 
203078, 17.842209, -15.391356, 77.595497 
203079, 17.877092, -15.437855, 78.219696 
203080, 17.854891, -15.424601, 79.002953 
203081, 17.848293, -15.437860, 80.106560 
203082, 17.846146, -15.470846, 81.389214 
203083, 17.798576, -15.470533, 83.118423 
203084, 17.729141, -15.549873, 84.679817 
203085, 17.774935, -15.584669, 85.874016 
203086, 19.509079, -17.114412, 86.884315 
203087, 18.834108, -16.732626, 88.044868 
203088, 19.433540, -17.233961, 89.742195 
203089, 19.285427, -13.545567, 76.559731 
203090, 19.448940, -13.329404, 76.674950 
203091, 19.309946, -13.559763, 76.852211 
203092, 19.482500, -13.359506, 77.138214 
203093, 19.433321, -13.329501, 77.544472 
203094, 19.473951, -13.372533, 78.144005 
203095, 19.452234, -13.361524, 78.896317 
203096, 19.447792, -13.377782, 79.956322 
203097, 19.450939, -13.412258, 81.188293 
203098, 19.406134, -13.418724, 82.849167 
203099, 19.047737, -13.241079, 84.696907 
203100, 19.109896, -12.984756, 85.795883 
203101, 20.038956, -14.000854, 86.466263 
203102, 20.207300, -14.328171, 87.580956 
203103, 21.249117, -15.016371, 89.211220 
203104, 20.108206, -12.290681, 76.561890 
203105, 20.266434, -12.049356, 76.682808 
203106, 20.133404, -12.302576, 76.868835 
203107, 20.301262, -12.076642, 77.168976 
203108, 20.249792, -12.049239, 77.595314 
203109, 20.292175, -12.089060, 78.224487 
203110, 20.269032, -12.078153, 79.013985 
203111, 20.263577, -12.094484, 80.126389 
203112, 20.266985, -12.127708, 81.419250 
203113, 20.220238, -12.135431, 83.162231 
203114, 20.231741, -12.213041, 84.786476 
203115, 20.209826, -12.263487, 85.939781 
203116, 20.810621, -12.632725, 86.958130 
203117, 21.084942, -13.011587, 88.127922 
203118, 22.131388, -13.596822, 89.838776 
203119, 20.494316, -11.635455, 76.557106 
203120, 20.648968, -11.381363, 76.674904 
203121, 20.520018, -11.646296, 76.856133 
203122, 20.684719, -11.407408, 77.148537 
203123, 20.632462, -11.381554, 77.563881 
203124, 20.676113, -11.419988, 78.176826 
203125, 20.652805, -11.409517, 78.945969 
203126, 20.647657, -11.426433, 80.029686 
203127, 20.652111, -11.459597, 81.289215 
203128, 20.605667, -11.468792, 82.987259 
203129, 20.415134, -11.603312, 84.719612 
203130, 20.598209, -11.599310, 85.693184 
203131, 21.132694, -11.904312, 86.685272 
203132, 21.757603, -12.472850, 87.824905 
203133, 22.562475, -12.868825, 89.491638 
203134, 20.714701, -11.238415, 76.553162 
203135, 20.866899, -10.976693, 76.667984 
203136, 20.740683, -11.248619, 76.844635 
203137, 20.903187, -11.001967, 77.129654 
203138, 20.850479, -10.977057, 77.534515 
203139, 20.894861, -11.014653, 78.131981 
203140, 20.871458, -11.004440, 78.881699 
203141, 20.866514, -11.021691, 79.938049 
203142, 20.871592, -11.054801, 81.165771 
203143, 20.825348, -11.064880, 82.820930 
203144, 20.798765, -11.008025, 84.263329 
203145, 20.819725, -11.196839, 85.458519 
203146, 20.852715, -11.218145, 86.425560 
203147, 21.661812, -11.867677, 87.536415 
203148, 22.808487, -12.427585, 89.161057 
203149, 20.845289, -10.994302, 76.533272 
203150, 20.995878, -10.727927, 76.653122 
203151, 20.871431, -11.004121, 76.837517 
203152, 21.032478, -10.752738, 77.135017 
203153, 20.979504, -10.728406, 77.557610 
203154, 21.024324, -10.765482, 78.181252 
203155, 21.000862, -10.755427, 78.963814 
203156, 20.996048, -10.772886, 80.066429 
203157, 21.001503, -10.805964, 81.347939 
203158, 20.955397, -10.816563, 83.075600 
203159, 20.836170, -10.937060, 84.785553 
203160, 20.950916, -10.949398, 85.828728 
203161, 21.243631, -11.105769, 86.838127 
203162, 21.889526, -11.659211, 87.997643 
203163, 22.954233, -12.156277, 89.693451 
203164, -0.581056, -24.742388, 76.604530 
203165, -0.583525, -24.752460, 76.711761 
203166, -0.587140, -24.767963, 76.876732 
203167, -0.593269, -24.792967, 77.142899 
203168, -0.599643, -24.738743, 77.520988 
203169, -0.612352, -24.791153, 78.078949 
203170, -0.625964, -24.767172, 78.779099 
203171, -0.627845, -24.770540, 79.765594 
203172, -0.651813, -24.788462, 80.912132 
203173, -0.682507, -24.754091, 82.457848 
203174, -0.713584, -24.799526, 83.898254 
203175, -0.716678, -24.806280, 84.921028 
203176, -0.734731, -24.803444, 85.824120 
203177, -0.770362, -25.216465, 86.861519 
203178, -0.941062, -26.967093, 88.378738 
203179, -0.078750, -24.749084, 76.604080 
203180, -0.081073, -24.759205, 76.711868 
203181, -0.084136, -24.774778, 76.877708 
203182, -0.089909, -24.799902, 77.145264 
203183, -0.097277, -24.745819, 77.525330 
203184, -0.108907, -24.798475, 78.086205 
203185, -0.122743, -24.774778, 78.790016 
203186, -0.124804, -24.778181, 79.781670 
203187, -0.148404, -24.796585, 80.934204 
203188, -0.179695, -24.762846, 82.487999 
203189, -0.210339, -24.808899, 83.935936 
203190, -0.214231, -24.815706, 84.964058 
203191, -0.231629, -24.817265, 85.871872 
203192, -0.263107, -25.323872, 86.914696 
203193, -0.393734, -26.980635, 88.439842 
203194, 0.811811, -24.735893, 76.607430 
203195, 0.809748, -24.746094, 76.715248 
203196, 0.807660, -24.761753, 76.881126 
203197, 0.802510, -24.787077, 77.148750 
203198, 0.793414, -24.733288, 77.528915 
203199, 0.783698, -24.786327, 78.089935 
203200, 0.769467, -24.763130, 78.793915 
203201, 0.767105, -24.766619, 79.785820 
203202, 0.744171, -24.785860, 80.938644 
203203, 0.711863, -24.753263, 82.492821 
203204, 0.681986, -24.800415, 83.941124 
203205, 0.676697, -24.807404, 84.969505 
203206, 0.660881, -24.816679, 85.877548 
203207, 0.641964, -25.329947, 86.920631 
203208, 0.576940, -26.977339, 88.446159 
203209, 2.499282, -24.622692, 76.609871 
203210, 2.497709, -24.633032, 76.723625 
203211, 2.497482, -24.648718, 76.898643 
203212, 2.493569, -24.674385, 77.181015 
203213, 2.481184, -24.621305, 77.582115 
203214, 2.475138, -24.674883, 78.174042 
203215, 2.460213, -24.652628, 78.916801 
203216, 2.457284, -24.656351, 79.963348 
203217, 2.435719, -24.677114, 81.179688 
203218, 2.401577, -24.646770, 82.819481 
203219, 2.373296, -24.696014, 84.347572 
203220, 2.365375, -24.703648, 85.432602 
203221, 2.345501, -24.637863, 86.390671 
203222, 2.360174, -25.252407, 87.491211 
203223, 2.417336, -26.875010, 89.100784 
203224, 5.412165, -24.150194, 76.579132 
203225, 5.411477, -24.160728, 76.695671 
203226, 5.414479, -24.176023, 76.874969 
203227, 5.412750, -24.202175, 77.164246 
203228, 5.394780, -24.150805, 77.575165 
203229, 5.395190, -24.204712, 78.181572 
203230, 5.379198, -24.184063, 78.942513 
203231, 5.375349, -24.188416, 80.014664 
203232, 5.356386, -24.211605, 81.260757 
203233, 5.319427, -24.185419, 82.940681 
203234, 5.294299, -24.238317, 84.506157 
203235, 5.282001, -24.248003, 85.617737 
203236, 5.340056, -24.558096, 86.599243 
203237, 5.430761, -25.277052, 87.726715 
203238, 5.597645, -26.396515, 89.375671 
203239, 9.829523, -22.713518, 76.574806 
203240, 9.830284, -22.724224, 76.696442 
203241, 9.838098, -22.737822, 76.883583 
203242, 9.839973, -22.764404, 77.185516 
203243, 9.813674, -22.716885, 77.614403 
203244, 9.824218, -22.769737, 78.247330 
203245, 9.806828, -22.751501, 79.041550 
203246, 9.801788, -22.757389, 80.160591 
203247, 9.787473, -22.783724, 81.461189 
203248, 9.747096, -22.764555, 83.214584 
203249, 9.727980, -22.823061, 84.848526 
203250, 9.709790, -22.838240, 86.008720 
203251, 9.986101, -23.494087, 87.033150 
203252, 10.051880, -23.892553, 88.209938 
203253, 10.429666, -24.886377, 89.931007 
203254, 15.493702, -19.299446, 76.553856 
203255, 15.496627, -19.310085, 76.667664 
203256, 15.510194, -19.319178, 76.842751 
203257, 15.517440, -19.345600, 77.125252 
203258, 15.480645, -19.305819, 77.526527 
203259, 15.504896, -19.353924, 78.118721 
203260, 15.485944, -19.338827, 78.861816 
203261, 15.480145, -19.347841, 79.908829 
203262, 15.473279, -19.377056, 81.125702 
203263, 15.430264, -19.368473, 82.766228 
203264, 15.445351, -19.223589, 84.144997 
203265, 15.273823, -20.377920, 86.030510 
203266, 15.586545, -19.766308, 86.389008 
203267, 16.094997, -20.554573, 87.440033 
203268, 16.645639, -21.237522, 89.050323 
203269, 18.621281, -16.302494, 76.573647 
203270, 18.625658, -16.312870, 76.693604 
203271, 18.641949, -16.317919, 76.878159 
203272, 18.652811, -16.343678, 77.175919 
203273, 18.610281, -16.310194, 77.598892 
203274, 18.642582, -16.353298, 78.223083 
203275, 18.622759, -16.340059, 79.006340 
203276, 18.617243, -16.351519, 80.109940 
203277, 18.615561, -16.381500, 81.392578 
203278, 18.572256, -16.379930, 83.121773 
203279, 18.502197, -16.453445, 84.683159 
203280, 18.549335, -16.485973, 85.877342 
203281, 20.163548, -17.900227, 86.887634 
203282, 19.523247, -17.560091, 88.048172 
203283, 20.092253, -18.011414, 89.745491 
203284, 20.296099, -14.163310, 76.563560 
203285, 20.301527, -14.173505, 76.678787 
203286, 20.319201, -14.175830, 76.856064 
203287, 20.332651, -14.201162, 77.142090 
203288, 20.287510, -14.172355, 77.548370 
203289, 20.325029, -14.212095, 78.147949 
203290, 20.305504, -14.200562, 78.900314 
203291, 20.301702, -14.214458, 79.960388 
203292, 20.304678, -14.245418, 81.192444 
203293, 20.263603, -14.249485, 82.853439 
203294, 19.908464, -14.065126, 84.701279 
203295, 19.968086, -13.801921, 85.800339 
203296, 20.859344, -14.774686, 86.470787 
203297, 20.997822, -15.101007, 87.585556 
203298, 21.972904, -15.721723, 89.215935 
203299, 21.160410, -12.835905, 76.565941 
203300, 21.166241, -12.845821, 76.686821 
203301, 21.184206, -12.846251, 76.872803 
203302, 21.198668, -12.870884, 77.172867 
203303, 21.151484, -12.844444, 77.599106 
203304, 21.190790, -12.881248, 78.228119 
203305, 21.170113, -12.869771, 79.017426 
203306, 21.165588, -12.883779, 80.129547 
203307, 21.169107, -12.913620, 81.422096 
203308, 21.126616, -12.918862, 83.164650 
203309, 21.136824, -12.990778, 84.788483 
203310, 21.115929, -13.037745, 85.941505 
203311, 21.683779, -13.363734, 86.959602 
203312, 21.920977, -13.741155, 88.129112 
203313, 22.903831, -14.266189, 89.839539 
203314, 21.565592, -12.142845, 76.561279 
203315, 21.571688, -12.152659, 76.679047 
203316, 21.589849, -12.152166, 76.860237 
203317, 21.604980, -12.176534, 77.152580 
203318, 21.557051, -12.151484, 77.567833 
203319, 21.597538, -12.186984, 78.180649 
203320, 21.576700, -12.175823, 78.949631 
203321, 21.572435, -12.190320, 80.033112 
203322, 21.576921, -12.220032, 81.292366 
203323, 21.534697, -12.226516, 82.990036 
203324, 21.342260, -12.353670, 84.722054 
203325, 21.483360, -12.322796, 85.745384 
203326, 22.033115, -12.612651, 86.687256 
203327, 22.594723, -13.169647, 87.826645 
203328, 23.354311, -13.516131, 89.493019 
203329, 21.796722, -11.722898, 76.557457 
203330, 21.802984, -11.732634, 76.672310 
203331, 21.821234, -11.731601, 76.849014 
203332, 21.836769, -11.755795, 77.134102 
203333, 21.788412, -11.731586, 77.539070 
203334, 21.829578, -11.766294, 78.136696 
203335, 21.808647, -11.755321, 78.886620 
203336, 21.804558, -11.770096, 79.943253 
203337, 21.809612, -11.799725, 81.171303 
203338, 21.767567, -11.806943, 82.826904 
203339, 21.577402, -11.938213, 84.219711 
203340, 21.761295, -11.929426, 85.465202 
203341, 21.803888, -11.927285, 86.432503 
203342, 22.536146, -12.561332, 87.543648 
203343, 23.611610, -13.061452, 89.168732 
203344, 21.933622, -11.464712, 76.539291 
203345, 21.939983, -11.474405, 76.659111 
203346, 21.958284, -11.473031, 76.843445 
203347, 21.974060, -11.497125, 77.140854 
203348, 21.925449, -11.473435, 77.563324 
203349, 21.967028, -11.507645, 78.186775 
203350, 21.946039, -11.496783, 78.969101 
203351, 21.942059, -11.511731, 80.071388 
203352, 21.947462, -11.541298, 81.352501 
203353, 21.905527, -11.548970, 83.079643 
203354, 21.784367, -11.662551, 84.789116 
203355, 21.900309, -11.672260, 85.831940 
203356, 22.182919, -11.796779, 86.841034 
203357, 22.764469, -12.341084, 88.000198 
203358, 23.764128, -12.781857, 89.695496 
203359, -0.664176, -25.922350, 76.604477 
203360, -0.666567, -25.931635, 76.711609 
203361, -0.670079, -25.945925, 76.876434 
203362, -0.676040, -25.968971, 77.142365 
203363, -0.682145, -25.918930, 77.520103 
203364, -0.694469, -25.967239, 78.077560 
203365, -0.707619, -25.945076, 78.777061 
203366, -0.709449, -25.948177, 79.762665 
203367, -0.732636, -25.964636, 80.908165 
203368, -0.762295, -25.932837, 82.452469 
203369, -0.792359, -25.974659, 83.891563 
203370, -0.795376, -25.980881, 84.913406 
203371, -0.812567, -25.978220, 85.815674 
203372, -0.847305, -26.359146, 86.852127 
203373, -1.014719, -27.973640, 88.367966 
203374, -0.140611, -25.930475, 76.604065 
203375, -0.142876, -25.939808, 76.711731 
203376, -0.145876, -25.954166, 76.877373 
203377, -0.151519, -25.977327, 77.144615 
203378, -0.158547, -25.927420, 77.524223 
203379, -0.169893, -25.975969, 78.084435 
203380, -0.183252, -25.954077, 78.787407 
203381, -0.185280, -25.957212, 79.777885 
203382, -0.208154, -25.974136, 80.929054 
203383, -0.238375, -25.942944, 82.481003 
203384, -0.268109, -25.985359, 83.927223 
203385, -0.271917, -25.991631, 84.954132 
203386, -0.288009, -25.993038, 85.860863 
203387, -0.319762, -26.460323, 86.902451 
203388, -0.449529, -27.988428, 88.425789 
203389, 0.787677, -25.918890, 76.611031 
203390, 0.785637, -25.928301, 76.718704 
203391, 0.783549, -25.942747, 76.884369 
203392, 0.778467, -25.966103, 77.151642 
203393, 0.769842, -25.916473, 77.531303 
203394, 0.760229, -25.965397, 78.091583 
203395, 0.746503, -25.943985, 78.794640 
203396, 0.744143, -25.947206, 79.785240 
203397, 0.721853, -25.964937, 80.936546 
203398, 0.690633, -25.934845, 82.488686 
203399, 0.661520, -25.978321, 83.935081 
203400, 0.656316, -25.984766, 84.962105 
203401, 0.642541, -25.993275, 85.868950 
203402, 0.621150, -26.466812, 86.910667 
203403, 0.552850, -27.986578, 88.434189 
203404, 2.546893, -25.805477, 76.611961 
203405, 2.545288, -25.815025, 76.723778 
203406, 2.544937, -25.829506, 76.895805 
203407, 2.540936, -25.853205, 77.173347 
203408, 2.529292, -25.804241, 77.567596 
203409, 2.523014, -25.853708, 78.149414 
203410, 2.508652, -25.833202, 78.879486 
203411, 2.505667, -25.836657, 79.908150 
203412, 2.484547, -25.855871, 81.103706 
203413, 2.451564, -25.827950, 82.715485 
203414, 2.423733, -25.873466, 84.217468 
203415, 2.415893, -25.880539, 85.283966 
203416, 2.400193, -25.819578, 86.225655 
203417, 2.407274, -26.387014, 87.307404 
203418, 2.453522, -27.884304, 88.889473 
203419, 5.584605, -25.322351, 76.579842 
203420, 5.583791, -25.332100, 76.694328 
203421, 5.586450, -25.346235, 76.870483 
203422, 5.584390, -25.370438, 77.154678 
203423, 5.567609, -25.323071, 77.558380 
203424, 5.567209, -25.372938, 78.154129 
203425, 5.551874, -25.353981, 78.901703 
203426, 5.547857, -25.358086, 79.955025 
203427, 5.529003, -25.379700, 81.179230 
203428, 5.493320, -25.355799, 82.829643 
203429, 5.468085, -25.404936, 84.367615 
203430, 5.455865, -25.414019, 85.459671 
203431, 5.513925, -25.699095, 86.423943 
203432, 5.586932, -26.364458, 87.531609 
203433, 5.738789, -27.397455, 89.151596 
203434, 10.194822, -23.842712, 76.578049 
203435, 10.195300, -23.852671, 76.699486 
203436, 10.202453, -23.865246, 76.886322 
203437, 10.203608, -23.889975, 77.187752 
203438, 10.179177, -23.846186, 77.615929 
203439, 10.188023, -23.895271, 78.247818 
203440, 10.171423, -23.878647, 79.040726 
203441, 10.166087, -23.884344, 80.157921 
203442, 10.151353, -23.909184, 81.456367 
203443, 10.112372, -23.892113, 83.206863 
203444, 10.092307, -23.946943, 84.838112 
203445, 10.074149, -23.961435, 85.996391 
203446, 10.336088, -24.563505, 87.019135 
203447, 10.381527, -24.937130, 88.193977 
203448, 10.733202, -25.852516, 89.912209 
203449, 16.116896, -20.313911, 76.558174 
203450, 16.119329, -20.323908, 76.671822 
203451, 16.131880, -20.332302, 76.846680 
203452, 16.137901, -20.357128, 77.128792 
203453, 16.103832, -20.320501, 77.529518 
203454, 16.125263, -20.365553, 78.120903 
203455, 16.107294, -20.351971, 78.862976 
203456, 16.101019, -20.360954, 79.908562 
203457, 16.093088, -20.389006, 81.123772 
203458, 16.051640, -20.382298, 82.762062 
203459, 16.081072, -20.094254, 84.038742 
203460, 15.113596, -20.343294, 86.022774 
203461, 16.197401, -20.742386, 86.379959 
203462, 16.649662, -21.487061, 87.429489 
203463, 17.167152, -22.109797, 89.037575 
203464, 19.396235, -17.210329, 76.576950 
203465, 19.400013, -17.220148, 76.696808 
203466, 19.415110, -17.224794, 76.881210 
203467, 19.424467, -17.249191, 77.178726 
203468, 19.385128, -17.218391, 77.601349 
203469, 19.414024, -17.259069, 78.225021 
203470, 19.395323, -17.247293, 79.007629 
203471, 19.389244, -17.258867, 80.110321 
203472, 19.386152, -17.288034, 81.391899 
203473, 19.344530, -17.288212, 83.119659 
203474, 19.342232, -17.354794, 84.729721 
203475, 19.318577, -17.390554, 85.872955 
203476, 20.814295, -18.688091, 86.882416 
203477, 20.205631, -18.392796, 88.041992 
203478, 20.742830, -18.795990, 89.737907 
203479, 21.157354, -14.992706, 76.567345 
203480, 21.162071, -15.002401, 76.682526 
203481, 21.178431, -15.004471, 76.859734 
203482, 21.190126, -15.028545, 77.145638 
203483, 21.148293, -15.001999, 77.551765 
203484, 21.181902, -15.039631, 78.151093 
203485, 21.163345, -15.029340, 78.903160 
203486, 21.158588, -15.043210, 79.962807 
203487, 21.159571, -15.073335, 81.194366 
203488, 21.119688, -15.078697, 82.854698 
203489, 20.936905, -14.649088, 84.701912 
203490, 20.808401, -14.553945, 85.850525 
203491, 21.675043, -15.552382, 86.470589 
203492, 21.781435, -15.880542, 87.584908 
203493, 22.688763, -16.435658, 89.214630 
203494, 22.068491, -13.615836, 76.569946 
203495, 22.073618, -13.625321, 76.690773 
203496, 22.090309, -13.625648, 76.876663 
203497, 22.103024, -13.649208, 77.176582 
203498, 22.059425, -13.624901, 77.602615 
203499, 22.094873, -13.660028, 78.231323 
203500, 22.075483, -13.649933, 79.020241 
203501, 22.070343, -13.664231, 80.131828 
203502, 22.072201, -13.693686, 81.423752 
203503, 22.031509, -13.700573, 83.165451 
203504, 22.038355, -13.770318, 84.788506 
203505, 22.017021, -13.816281, 85.940964 
203506, 22.552259, -14.099110, 86.958565 
203507, 22.750214, -14.478145, 88.127510 
203508, 23.668457, -14.945180, 89.837105 
203509, 22.496332, -12.896679, 76.565430 
203510, 22.501715, -12.906079, 76.683159 
203511, 22.518579, -12.905566, 76.864288 
203512, 22.531929, -12.928908, 77.156525 
203513, 22.487650, -12.905881, 77.571640 
203514, 22.524214, -12.939847, 78.184235 
203515, 22.504686, -12.930071, 78.952942 
203516, 22.499813, -12.944871, 80.036041 
203517, 22.502602, -12.974283, 81.294861 
203518, 22.462204, -12.982393, 82.991936 
203519, 22.265890, -13.106008, 84.723396 
203520, 22.313553, -13.136040, 85.796326 
203521, 22.928862, -13.325646, 86.687851 
203522, 23.425314, -13.873919, 87.826843 
203523, 24.138458, -14.173533, 89.492630 
203524, 22.740648, -12.460830, 76.561752 
203525, 22.746178, -12.470180, 76.676628 
203526, 22.763132, -12.469156, 76.853363 
203527, 22.776859, -12.492368, 77.138512 
203528, 22.732191, -12.470111, 77.543556 
203529, 22.769396, -12.503377, 78.141304 
203530, 22.749798, -12.493773, 78.891373 
203531, 22.745090, -12.508882, 79.948204 
203532, 22.748434, -12.538256, 81.176498 
203533, 22.708229, -12.547089, 82.832428 
203534, 22.586878, -12.544728, 84.225533 
203535, 22.654274, -12.642228, 85.521240 
203536, 22.750067, -12.641865, 86.438728 
203537, 23.403793, -13.263063, 87.550095 
203538, 24.407129, -13.705703, 89.175491 
203539, 22.885450, -12.192844, 76.545303 
203540, 22.891073, -12.202162, 76.665077 
203541, 22.908079, -12.200819, 76.849358 
203542, 22.922035, -12.223944, 77.146667 
203543, 22.877134, -12.202170, 77.568993 
203544, 22.914726, -12.234996, 78.192238 
203545, 22.895081, -12.225503, 78.974304 
203546, 22.890482, -12.240797, 80.076225 
203547, 22.894163, -12.270141, 81.356918 
203548, 22.854084, -12.279412, 83.083488 
203549, 22.729055, -12.390055, 84.792427 
203550, 22.844791, -12.399771, 85.834877 
203551, 23.117426, -12.492965, 86.843636 
203552, 23.632814, -13.031063, 88.002411 
203553, 24.566479, -13.417986, 89.697151 
203554, -0.751518, -27.091545, 76.653938 
203555, -0.753810, -27.100052, 76.760971 
203556, -0.757189, -27.113142, 76.925644 
203557, -0.762906, -27.134254, 77.191315 
203558, -0.768713, -27.088356, 77.568703 
203559, -0.780548, -27.132610, 78.125633 
203560, -0.793108, -27.112249, 78.824486 
203561, -0.794847, -27.115088, 79.809158 
203562, -0.817040, -27.130110, 80.953583 
203563, -0.845380, -27.100870, 82.496429 
203564, -0.874165, -27.139128, 83.934174 
203565, -0.877018, -27.144825, 84.955063 
203566, -0.893185, -27.142344, 85.856483 
203567, -0.926773, -27.491470, 86.891960 
203568, -1.089496, -28.971098, 88.406372 
203569, -0.207131, -27.101175, 76.652687 
203570, -0.209304, -27.109726, 76.760216 
203571, -0.212199, -27.122883, 76.925652 
203572, -0.217620, -27.144106, 77.192574 
203573, -0.224244, -27.098333, 77.571724 
203574, -0.235162, -27.142817, 78.131256 
203575, -0.247870, -27.122715, 78.833374 
203576, -0.249746, -27.125586, 79.822647 
203577, -0.271607, -27.141052, 80.972420 
203578, -0.300411, -27.112387, 82.522484 
203579, -0.328849, -27.151211, 83.966949 
203580, -0.332416, -27.156954, 84.992607 
203581, -0.346950, -27.158222, 85.898239 
203582, -0.378591, -27.586535, 86.938560 
203583, -0.505085, -28.987177, 88.460052 
203584, 0.758146, -27.091360, 76.661629 
203585, 0.756176, -27.099987, 76.769157 
203586, 0.754152, -27.113226, 76.934593 
203587, 0.749244, -27.134636, 77.201515 
203588, 0.741201, -27.089123, 77.580666 
203589, 0.731901, -27.133966, 78.140190 
203590, 0.718950, -27.114319, 78.842308 
203591, 0.716815, -27.117264, 79.831581 
203592, 0.695571, -27.133495, 80.981346 
203593, 0.665996, -27.105871, 82.531403 
203594, 0.638196, -27.145700, 83.975861 
203595, 0.633348, -27.151604, 85.001518 
203596, 0.622061, -27.159348, 85.907150 
203597, 0.598713, -27.593496, 86.947464 
203598, 0.531458, -28.986706, 88.468948 
203599, 2.587702, -26.978148, 76.658035 
203600, 2.586126, -26.986904, 76.767899 
203601, 2.585748, -27.000179, 76.936928 
203602, 2.581848, -27.021915, 77.209648 
203603, 2.571133, -26.977013, 77.597038 
203604, 2.564964, -27.022375, 78.168724 
203605, 2.551564, -27.003567, 78.886093 
203606, 2.548976, -27.006712, 79.896858 
203607, 2.528969, -27.024336, 81.071602 
203608, 2.498031, -26.998734, 82.655342 
203609, 2.471545, -27.040485, 84.131180 
203610, 2.464308, -27.046957, 85.179115 
203611, 2.453475, -26.990725, 86.104424 
203612, 2.453803, -27.511400, 87.167343 
203613, 2.497062, -28.883841, 88.721886 
203614, 5.747894, -26.485435, 76.619278 
203615, 5.747058, -26.494385, 76.731720 
203616, 5.749523, -26.507334, 76.904716 
203617, 5.747427, -26.529547, 77.183830 
203618, 5.732140, -26.486080, 77.580307 
203619, 5.731486, -26.531828, 78.165405 
203620, 5.717442, -26.514410, 78.899605 
203621, 5.714093, -26.518087, 79.934082 
203622, 5.696466, -26.537910, 81.136383 
203623, 5.663473, -26.515974, 82.757271 
203624, 5.639611, -26.561083, 84.267738 
203625, 5.628410, -26.569374, 85.340256 
203626, 5.688004, -26.829363, 86.287270 
203627, 5.744730, -27.441339, 87.375122 
203628, 5.895113, -28.385899, 88.966133 
203629, 10.547589, -24.965275, 76.611710 
203630, 10.547958, -24.974421, 76.732941 
203631, 10.554683, -24.985886, 76.919464 
203632, 10.555564, -25.008596, 77.220398 
203633, 10.533477, -24.968296, 77.647865 
203634, 10.541477, -25.013298, 78.278702 
203635, 10.526634, -24.997862, 79.070297 
203636, 10.522343, -25.002802, 80.185638 
203637, 10.508916, -25.025450, 81.481934 
203638, 10.473554, -25.009527, 83.229530 
203639, 10.454762, -25.059814, 84.858070 
203640, 10.438162, -25.073002, 86.014435 
203641, 10.688609, -25.620687, 87.035484 
203642, 10.715443, -25.969048, 88.208374 
203643, 11.062701, -26.797915, 89.923759 
203644, 16.723892, -21.326698, 76.584595 
203645, 16.726067, -21.335880, 76.701706 
203646, 16.737881, -21.343363, 76.881874 
203647, 16.743271, -21.366158, 77.172562 
203648, 16.712570, -21.332132, 77.585480 
203649, 16.732315, -21.373287, 78.194839 
203650, 16.716614, -21.360195, 78.959473 
203651, 16.711700, -21.367706, 80.036842 
203652, 16.704979, -21.392853, 81.289001 
203653, 16.668024, -21.385714, 82.977097 
203654, 16.729712, -20.812922, 84.100197 
203655, 16.009651, -21.378988, 86.117180 
203656, 16.881861, -21.711039, 86.653465 
203657, 17.210894, -22.401587, 87.786423 
203658, 17.724548, -22.942362, 89.443398 
203659, 20.153549, -18.120461, 76.591095 
203660, 20.156956, -18.129486, 76.710854 
203661, 20.171173, -18.133383, 76.895103 
203662, 20.179630, -18.155781, 77.192383 
203663, 20.144165, -18.126844, 77.614647 
203664, 20.170849, -18.163828, 78.237808 
203665, 20.154602, -18.152000, 79.019768 
203666, 20.149918, -18.161516, 80.121544 
203667, 20.147795, -18.187271, 81.402061 
203668, 20.110916, -18.185787, 83.128395 
