runn, x, y, z 
95044, 19.607721, -0.490512, 40.474907 
95045, 19.540010, -0.478427, 40.812447 
95046, 19.553699, -0.677402, 41.358280 
95047, 19.554815, -1.025208, 42.114979 
95048, 19.501846, -1.232559, 43.207966 
95049, 19.564163, -1.122600, 44.758820 
95050, 19.567076, -1.046265, 46.653004 
95051, 19.577934, -0.712869, 48.772568 
95052, 19.569717, -0.905465, 50.744915 
95053, 19.551403, -0.687678, 52.221622 
95054, 19.597033, -0.413672, 53.279209 
95055, 19.543917, -0.385249, 54.015869 
95056, 19.561930, -0.391519, 54.521801 
95057, 19.572634, -0.544872, 54.922726 
95058, 19.583118, -0.553360, 55.221771 
95059, 19.589104, -0.561698, 55.395298 
95060, 19.522068, 1.179464, 40.071442 
95061, 19.527529, 1.191715, 40.249954 
95062, 19.536440, 1.179234, 40.484512 
95063, 19.547157, 1.195179, 40.820770 
95064, 19.579121, 0.957676, 41.364525 
95065, 19.530352, 0.616259, 42.118351 
95066, 19.572720, 0.448020, 43.207184 
95067, 19.541437, 0.622849, 44.752148 
95068, 19.532061, 0.718152, 46.639133 
95069, 19.513306, 0.990485, 48.750641 
95070, 19.522909, 0.767918, 50.715496 
95071, 19.562166, 1.025811, 52.186596 
95072, 19.502455, 1.296575, 53.240162 
95073, 19.524164, 1.352713, 53.974022 
95074, 19.541140, 1.360659, 54.478031 
95075, 19.562449, 1.249497, 54.877434 
95076, 19.572556, 1.253366, 55.175343 
95077, 19.498932, 1.243740, 55.348213 
95078, 18.945892, 2.686523, 39.884506 
95079, 18.952351, 2.703017, 40.065102 
95080, 18.964674, 2.697705, 40.302399 
95081, 19.057455, 2.730651, 40.642586 
95082, 19.199911, 2.474662, 41.192692 
95083, 19.348991, 2.161502, 41.955318 
95084, 19.495523, 2.046102, 43.056870 
95085, 19.464964, 2.279212, 44.619877 
95086, 19.390051, 2.385114, 46.528904 
95087, 19.385298, 2.602461, 48.665073 
95088, 19.446598, 2.356020, 50.652874 
95089, 19.400957, 2.645849, 52.141155 
95090, 19.333866, 2.911750, 53.207027 
95091, 19.357145, 2.996685, 53.949455 
95092, 19.378576, 3.019043, 54.459354 
95093, 19.329868, 2.937237, 54.863422 
95094, 19.342136, 2.953291, 55.164806 
95095, 19.350758, 2.952759, 55.339695 
95096, 18.282843, 3.849504, 40.153191 
95097, 18.290325, 3.869593, 40.333179 
95098, 18.305525, 3.870554, 40.569675 
95099, 18.321955, 3.897210, 40.908714 
95100, 18.493898, 3.630495, 41.456966 
95101, 18.673773, 3.344841, 42.217026 
95102, 18.759327, 3.262596, 43.314861 
95103, 18.807619, 3.552487, 44.872597 
95104, 18.907047, 3.700852, 46.775188 
95105, 19.007219, 3.891532, 48.904156 
95106, 19.199585, 3.649373, 50.885258 
95107, 19.150700, 3.969489, 52.368519 
95108, 19.081598, 4.232481, 53.430801 
95109, 19.105282, 4.342202, 54.170727 
95110, 19.052383, 4.359607, 54.678905 
95111, 19.086567, 4.325072, 55.081612 
95112, 19.100132, 4.351744, 55.381981 
95113, 19.110800, 4.354919, 55.556278 
95114, 17.818781, 4.751238, 39.715405 
95115, 17.825733, 4.774084, 39.900677 
95116, 17.841368, 4.779783, 40.144119 
95117, 17.935101, 4.831164, 40.493114 
95118, 18.051994, 4.534592, 41.057472 
95119, 18.172682, 4.250489, 41.839851 
95120, 18.341499, 4.217664, 42.969933 
95121, 18.297764, 4.526286, 44.573421 
95122, 18.396639, 4.692137, 46.531895 
95123, 18.508947, 4.853853, 48.723392 
95124, 18.731503, 4.611258, 50.762680 
95125, 18.746960, 4.970548, 52.289509 
95126, 18.747986, 5.249917, 53.382988 
95127, 18.688602, 5.355972, 54.144646 
95128, 18.712759, 5.400846, 54.667751 
95129, 18.744221, 5.393611, 55.082283 
95130, 18.756121, 5.428309, 55.391476 
95131, 18.767090, 5.434349, 55.570892 
95132, 17.427885, 5.566051, 39.861408 
95133, 17.433323, 5.591198, 40.045918 
95134, 17.447941, 5.600878, 40.288357 
95135, 17.462502, 5.634620, 40.635910 
95136, 17.676205, 5.350599, 41.197937 
95137, 17.810682, 5.079772, 41.977089 
95138, 17.898973, 5.055652, 43.102505 
95139, 17.909895, 5.414445, 44.699375 
95140, 17.998320, 5.594705, 46.649761 
95141, 18.115065, 5.730206, 48.832211 
95142, 18.357468, 5.485650, 50.863079 
95143, 18.351097, 5.864626, 52.383602 
95144, 18.340162, 6.141812, 53.472569 
95145, 18.271698, 6.258900, 54.231083 
95146, 18.291891, 6.311710, 54.752026 
95147, 18.316584, 6.328259, 55.164848 
95148, 18.324949, 6.369586, 55.472767 
95149, 18.335196, 6.377996, 55.651443 
95150, 17.216576, 6.138927, 39.657719 
95151, 17.220676, 6.165633, 39.844040 
95152, 17.234200, 6.177928, 40.088860 
95153, 17.247019, 6.213802, 40.439831 
95154, 17.398985, 5.897659, 41.007381 
95155, 17.541759, 5.636061, 41.794193 
95156, 17.626116, 5.629551, 42.930672 
95157, 17.617933, 6.008876, 44.543240 
95158, 17.696928, 6.198020, 46.512798 
95159, 17.816566, 6.315666, 48.716702 
95160, 18.071329, 6.070214, 50.767532 
95161, 18.047712, 6.461252, 52.303005 
95162, 18.027840, 6.736237, 53.402676 
95163, 18.026672, 6.888710, 54.168644 
95164, 18.043249, 6.946760, 54.694710 
95165, 18.061615, 6.979006, 55.111591 
95166, 18.066887, 7.024722, 55.422535 
95167, 18.076363, 7.034674, 55.602966 
95168, 17.113346, 6.393831, 39.808014 
95169, 17.116808, 6.421215, 39.992329 
95170, 17.129787, 6.434665, 40.234512 
95171, 17.141783, 6.471469, 40.581699 
95172, 17.300699, 6.151569, 41.143135 
95173, 17.447241, 5.893691, 41.921467 
95174, 17.529507, 5.894927, 43.045700 
95175, 17.512058, 6.283781, 44.640892 
95176, 17.586544, 6.477029, 46.589230 
95177, 17.707874, 6.586929, 48.769382 
95178, 17.968498, 6.340753, 50.798119 
95179, 17.936621, 6.737579, 52.317043 
95180, 17.912600, 7.011920, 53.404865 
95181, 17.907320, 7.168717, 54.162582 
95182, 17.922157, 7.229058, 54.682980 
95183, 17.937326, 7.268224, 55.095367 
95184, 17.941103, 7.315854, 55.402962 
95185, 17.950201, 7.326486, 55.581448 
95186, 17.608065, -6.319570, 39.738934 
95187, 17.618471, -6.330840, 39.925770 
95188, 17.621597, -6.374861, 40.171272 
95189, 17.642424, -6.392602, 40.523216 
95190, 17.666447, -6.447784, 41.092342 
95191, 17.572615, -6.800711, 41.881332 
95192, 17.517796, -7.162879, 43.020962 
95193, 17.582533, -7.314665, 44.638000 
95194, 17.737009, -7.372541, 46.613018 
95195, 18.088747, -6.925305, 48.823032 
95196, 18.197220, -7.061602, 50.879551 
95197, 18.417294, -6.796840, 52.419281 
95198, 18.498322, -6.809125, 53.521999 
95199, 18.526777, -6.893353, 54.290096 
95200, 18.543913, -6.957220, 54.817616 
95201, 18.462049, -7.255258, 55.235653 
95202, 18.465113, -7.309360, 55.547459 
95203, 18.471701, -7.328487, 55.728394 
95204, 17.871315, -5.692210, 39.741493 
95205, 17.882601, -5.701593, 39.928219 
95206, 17.888052, -5.743202, 40.173576 
95207, 17.910124, -5.758267, 40.525311 
95208, 17.934948, -5.816230, 41.094101 
95209, 17.855785, -6.170473, 41.882626 
95210, 17.815372, -6.531309, 43.021580 
95211, 17.894482, -6.656907, 44.637661 
95212, 18.052853, -6.700953, 46.611511 
95213, 18.383739, -6.250494, 48.820217 
95214, 18.489910, -6.407198, 50.875519 
95215, 18.701557, -6.130281, 52.414337 
95216, 18.782797, -6.140157, 53.516403 
95217, 18.822111, -6.199703, 54.284042 
95218, 18.843325, -6.257867, 54.811253 
95219, 18.778389, -6.543191, 55.229042 
95220, 18.785105, -6.592751, 55.540665 
95221, 18.797245, -6.597938, 55.721489 
95222, 18.419998, -4.564592, 39.979813 
95223, 18.433117, -4.570589, 40.164623 
95224, 18.443010, -4.607956, 40.407459 
95225, 18.467947, -4.618295, 40.755581 
95226, 18.496405, -4.682158, 41.318527 
95227, 18.445320, -5.040376, 42.098949 
95228, 18.433144, -5.400786, 43.226204 
95229, 18.455357, -5.453988, 44.825687 
95230, 18.707350, -5.498443, 46.779263 
95231, 19.008913, -5.042399, 48.965279 
95232, 19.120853, -5.239980, 50.999470 
95233, 19.321102, -4.940137, 52.522476 
95234, 19.405853, -4.946380, 53.613224 
95235, 19.462513, -4.960013, 54.372978 
95236, 19.491537, -5.008034, 54.894772 
95237, 19.455011, -5.270716, 55.308270 
95238, 19.468275, -5.312100, 55.616692 
95239, 19.488270, -5.290914, 55.795658 
95240, 19.245955, -3.193514, 39.734455 
95241, 19.259514, -3.194898, 39.925652 
95242, 19.272341, -3.226654, 40.176880 
95243, 19.212524, -3.216167, 40.537037 
95244, 19.242586, -3.286892, 41.119434 
95245, 19.219620, -3.648963, 41.926830 
95246, 19.148373, -3.989510, 43.093044 
95247, 19.265930, -4.002428, 44.747799 
95248, 19.516294, -4.006038, 46.768890 
95249, 19.769579, -3.540445, 49.030457 
95250, 19.882200, -3.786852, 51.134945 
95251, 20.141197, -3.470831, 52.710590 
95252, 20.222658, -3.470810, 53.839031 
95253, 20.287340, -3.424049, 54.625042 
95254, 20.320501, -3.458203, 55.164871 
95255, 20.310490, -3.690750, 55.592659 
95256, 20.328043, -3.721017, 55.911736 
95257, 20.351536, -3.665363, 56.096889 
95258, 20.032980, -1.867081, 39.763233 
95259, 20.043550, -1.863791, 39.948978 
95260, 20.054602, -1.889791, 40.193043 
95261, 20.074209, -1.886852, 40.542927 
95262, 20.098042, -1.964423, 41.108723 
95263, 20.002682, -2.321313, 41.893097 
95264, 20.021183, -2.676170, 43.026054 
95265, 20.117395, -2.623083, 44.633629 
95266, 20.417740, -2.595807, 46.597092 
95267, 20.508564, -2.107846, 48.794170 
95268, 20.511858, -2.389895, 50.838654 
95269, 20.549278, -2.021523, 52.369370 
95270, 20.524588, -2.006445, 53.465637 
95271, 20.576689, -1.902291, 54.229237 
95272, 20.603830, -1.922018, 54.753674 
95273, 20.521553, -2.110516, 55.169262 
95274, 20.536781, -2.129036, 55.479244 
95275, 20.555574, -2.041880, 55.659115 
95276, 20.655300, -0.539905, 39.991325 
95277, 20.662420, -0.532479, 40.171227 
95278, 20.670979, -0.553182, 40.407619 
95279, 20.597937, -0.542264, 40.746502 
95280, 20.616634, -0.627004, 41.294502 
95281, 20.619719, -0.994324, 42.054211 
95282, 20.555904, -1.340497, 43.151543 
95283, 20.623030, -1.226988, 44.708565 
95284, 20.626320, -1.145049, 46.610279 
95285, 20.642696, -0.672158, 48.738270 
95286, 20.629059, -1.001697, 50.718460 
95287, 20.614649, -0.623639, 52.201042 
95288, 20.655840, -0.613517, 53.262833 
95289, 20.602032, -0.455489, 54.002422 
95290, 20.621428, -0.462650, 54.510365 
95291, 20.632639, -0.625239, 54.912884 
95292, 20.643955, -0.633344, 55.213120 
95293, 20.653900, -0.517180, 55.387337 
95294, 20.579962, 1.248439, 39.997158 
95295, 20.585913, 1.260609, 40.176468 
95296, 20.595514, 1.247282, 40.412083 
95297, 20.607199, 1.262315, 40.749855 
95298, 20.633053, 1.169436, 41.296059 
95299, 20.582960, 0.808300, 42.053272 
95300, 20.634169, 0.471530, 43.147007 
95301, 20.600609, 0.654318, 44.698921 
95302, 20.590532, 0.756373, 46.594398 
95303, 20.562229, 1.197189, 48.715408 
95304, 20.580879, 0.804579, 50.689102 
95305, 20.617144, 1.192970, 52.166821 
95306, 20.569717, 1.199953, 53.225128 
95307, 20.583218, 1.419966, 53.962292 
95308, 20.601561, 1.427974, 54.468567 
95309, 20.624380, 1.309865, 54.869770 
95310, 20.635242, 1.314640, 55.169018 
95311, 20.545298, 1.461216, 55.342663 
95312, 19.956865, 2.872492, 39.805088 
95313, 19.963963, 2.889099, 39.986519 
95314, 19.977257, 2.883435, 40.224918 
95315, 20.077518, 2.917121, 40.566677 
95316, 20.205767, 2.832307, 41.119331 
95317, 20.369303, 2.503505, 41.885494 
95318, 20.549383, 2.194671, 42.992146 
95319, 20.516706, 2.439514, 44.562389 
95320, 20.435850, 2.552538, 46.480259 
95321, 20.405134, 2.965220, 48.626324 
95322, 20.497196, 2.518676, 50.623333 
95323, 20.436394, 2.909476, 52.118504 
95324, 20.404665, 2.913216, 53.189316 
95325, 20.401724, 3.193887, 53.935184 
95326, 20.424906, 3.217293, 54.447441 
95327, 20.372414, 3.129778, 54.853378 
95328, 20.385590, 3.147271, 55.156162 
95329, 20.365295, 3.332832, 55.331860 
95330, 19.238546, 4.123561, 40.066441 
95331, 19.246813, 4.143951, 40.247337 
95332, 19.263205, 4.145006, 40.485035 
95333, 19.281235, 4.171890, 40.825790 
95334, 19.424810, 4.093395, 41.376820 
95335, 19.621626, 3.794875, 42.140728 
95336, 19.752270, 3.503928, 43.244122 
95337, 19.804577, 3.809685, 44.809750 
95338, 19.911489, 3.968721, 46.721977 
95339, 19.975843, 4.375454, 48.861729 
95340, 20.227137, 3.914040, 50.852863 
95341, 20.162167, 4.311025, 52.343639 
95342, 20.147648, 4.314976, 53.411301 
95343, 20.126261, 4.645199, 54.154976 
95344, 20.069366, 4.662890, 54.665726 
95345, 20.106348, 4.625758, 55.070469 
95346, 20.120928, 4.654365, 55.372364 
95347, 20.083031, 4.866368, 55.547543 
95348, 18.734352, 5.092609, 39.830982 
95349, 18.742105, 5.115896, 40.014812 
95350, 18.758963, 5.122021, 40.256363 
95351, 18.860260, 5.176063, 40.602642 
95352, 18.929445, 5.079325, 41.162605 
95353, 19.062773, 4.781641, 41.938900 
95354, 19.297827, 4.531138, 43.060184 
95355, 19.250940, 4.856283, 44.651196 
95356, 19.357100, 5.034086, 46.594429 
95357, 19.418459, 5.424459, 48.768871 
95358, 19.718140, 4.950161, 50.792294 
95359, 19.724512, 5.368716, 52.307240 
95360, 19.800434, 5.395457, 53.392208 
95361, 19.672392, 5.737334, 54.147942 
95362, 19.698500, 5.784848, 54.666973 
95363, 19.732643, 5.776573, 55.078281 
95364, 19.745440, 5.813565, 55.385067 
95365, 19.689865, 6.044135, 55.563087 
95366, 18.308512, 5.967658, 39.771343 
95367, 18.314690, 5.993354, 39.956833 
95368, 18.330439, 6.003729, 40.200562 
95369, 18.346502, 6.038438, 40.549965 
95370, 18.504551, 5.968285, 41.114979 
95371, 18.652821, 5.685207, 41.898273 
95372, 18.816284, 5.431254, 43.029671 
95373, 18.828154, 5.810421, 44.635029 
95374, 18.922894, 6.003636, 46.595787 
95375, 18.972536, 6.379156, 48.789837 
95376, 19.309797, 5.891520, 50.831505 
95377, 19.296331, 6.312790, 52.360111 
95378, 19.372494, 6.342867, 53.454868 
95379, 19.217562, 6.709127, 54.217415 
95380, 19.239382, 6.765113, 54.741127 
95381, 19.266310, 6.781942, 55.156143 
95382, 19.275324, 6.825832, 55.465698 
95383, 19.201078, 7.070879, 55.645325 
95384, 18.077070, 6.583005, 39.766556 
95385, 18.081844, 6.610325, 39.951523 
95386, 18.096407, 6.623488, 40.194569 
95387, 18.110601, 6.660542, 40.542992 
95388, 18.190952, 6.563222, 41.106419 
95389, 18.348196, 6.290301, 41.887512 
95390, 18.518547, 6.047469, 43.015736 
95391, 18.509750, 6.448417, 44.616589 
95392, 18.594212, 6.651102, 46.571842 
95393, 18.634869, 7.015728, 48.759735 
95394, 18.997286, 6.520259, 50.795670 
95395, 18.968769, 6.942210, 52.319988 
95396, 19.044067, 6.974297, 53.411671 
95397, 18.948978, 7.386890, 54.172077 
95398, 18.966879, 7.448454, 54.694321 
95399, 18.987051, 7.481826, 55.108173 
95400, 18.992754, 7.530272, 55.416859 
95401, 18.904200, 7.785186, 55.595978 
95402, 17.964024, 6.856675, 39.719986 
95403, 17.968132, 6.884702, 39.907524 
95404, 17.982103, 6.899096, 40.153942 
95405, 17.995411, 6.937173, 40.507206 
95406, 18.077822, 6.839634, 41.078461 
95407, 18.239143, 6.570822, 41.870407 
95408, 18.412592, 6.332539, 43.014305 
95409, 18.393770, 6.743593, 44.637402 
95410, 18.473318, 6.950652, 46.619816 
95411, 18.509974, 7.310917, 48.838108 
95412, 18.884399, 6.811348, 50.902328 
95413, 18.848820, 7.234118, 52.447823 
95414, 18.923710, 7.267109, 53.554672 
95415, 18.818155, 7.688065, 54.325645 
95416, 18.834171, 7.752065, 54.855145 
95417, 18.850922, 7.792723, 55.274746 
95418, 18.855028, 7.843154, 55.587719 
95419, 18.759768, 8.102240, 55.769329 
95420, 18.421926, -6.832438, 39.694595 
95421, 18.433180, -6.844103, 39.881763 
95422, 18.436579, -6.889965, 40.127701 
95423, 18.458397, -6.910187, 40.480267 
95424, 18.484768, -6.966530, 41.050400 
95425, 18.384211, -7.333798, 41.840786 
95426, 18.324781, -7.713726, 42.982430 
95427, 18.394438, -7.873208, 44.602329 
95428, 18.563238, -7.928783, 46.580845 
95429, 18.942118, -7.460665, 48.794765 
95430, 19.060272, -7.600471, 50.854923 
95431, 19.297966, -7.321536, 52.397377 
95432, 19.388014, -7.327206, 53.502045 
95433, 19.416361, -7.421662, 54.271500 
95434, 19.435068, -7.488032, 54.799953 
95435, 19.347242, -7.799962, 55.218731 
95436, 19.351551, -7.854321, 55.531090 
95437, 19.355837, -7.881346, 55.712341 
95438, 18.712578, -6.158261, 39.697353 
95439, 18.724758, -6.167978, 39.884411 
95440, 18.730652, -6.211310, 40.130207 
95441, 18.753887, -6.228669, 40.482571 
95442, 18.781023, -6.287961, 41.052372 
95443, 18.696114, -6.656927, 41.842300 
95444, 18.652224, -7.035522, 42.983284 
95445, 18.737406, -7.167328, 44.602245 
95446, 18.910147, -7.208086, 46.579613 
95447, 19.266609, -6.735852, 48.792255 
95448, 19.382139, -6.896816, 50.851219 
95449, 19.610722, -6.604617, 52.392780 
95450, 19.704962, -6.594814, 53.496811 
95451, 19.741028, -6.675960, 54.265820 
95452, 19.764097, -6.736313, 54.793968 
95453, 19.694426, -7.035131, 55.212502 
95454, 19.702528, -7.084786, 55.524677 
95455, 19.708412, -7.110193, 55.705826 
95456, 19.314142, -4.946094, 39.931240 
95457, 19.328222, -4.952310, 40.116386 
95458, 19.338825, -4.991178, 40.359665 
95459, 19.365189, -5.003460, 40.708424 
95460, 19.395939, -5.068997, 41.272392 
95461, 19.340841, -5.442657, 42.054241 
95462, 19.327131, -5.820855, 43.183548 
95463, 19.351166, -5.874903, 44.785946 
95464, 19.623379, -5.916688, 46.743080 
95465, 19.947769, -5.437286, 48.933083 
95466, 20.068752, -5.640666, 50.970978 
95467, 20.284594, -5.323451, 52.496765 
95468, 20.387180, -5.285159, 53.589497 
95469, 20.436876, -5.341990, 54.350636 
95470, 20.468176, -5.391590, 54.873383 
95471, 20.428907, -5.666953, 55.287632 
95472, 20.443754, -5.708101, 55.596615 
95473, 20.452705, -5.730681, 55.775909 
95474, 20.212906, -3.471058, 39.689487 
95475, 20.227482, -3.472494, 39.881008 
95476, 20.241280, -3.505442, 40.132660 
95477, 20.176918, -3.494861, 40.493423 
95478, 20.209356, -3.567708, 41.076809 
95479, 20.184488, -3.946022, 41.885571 
95480, 20.107801, -4.302503, 43.053757 
95481, 20.234470, -4.314772, 44.711311 
95482, 20.504908, -4.312588, 46.735821 
95483, 20.777767, -3.821714, 49.001213 
95484, 20.899586, -4.075988, 51.109264 
95485, 21.178539, -3.741365, 52.687572 
95486, 21.279453, -3.664585, 53.817921 
95487, 21.336210, -3.688849, 54.605263 
95488, 21.372013, -3.723759, 55.146004 
95489, 21.361294, -3.967844, 55.574516 
95490, 21.380581, -3.997418, 55.894135 
95491, 21.391489, -4.016023, 56.079601 
95492, 21.065939, -2.041375, 39.717098 
95493, 21.077257, -2.037933, 39.903206 
95494, 21.089077, -2.064756, 40.147751 
95495, 21.109962, -2.062759, 40.498322 
95496, 21.135456, -2.142830, 41.065224 
95497, 21.032625, -2.515542, 41.851139 
95498, 21.052071, -2.887718, 42.986320 
95499, 21.155430, -2.829529, 44.597050 
95500, 21.478582, -2.794060, 46.564365 
95501, 21.576229, -2.277698, 48.765755 
95502, 21.579891, -2.568326, 50.814251 
95503, 21.620258, -2.176487, 52.347969 
95504, 21.603842, -2.054504, 53.446388 
95505, 21.649759, -2.046320, 54.211483 
95506, 21.678905, -2.065877, 54.736950 
95507, 21.590530, -2.263309, 55.153355 
95508, 21.607050, -2.280631, 55.463943 
95509, 21.616205, -2.294716, 55.644169 
95510, 21.738853, -0.608203, 39.944038 
95511, 21.746510, -0.600478, 40.124401 
95512, 21.755690, -0.621691, 40.361397 
95513, 21.677231, -0.610938, 40.701145 
95514, 21.697247, -0.698687, 41.250546 
95515, 21.700279, -1.083281, 42.012199 
95516, 21.631653, -1.445929, 43.112335 
95517, 21.703979, -1.323445, 44.673340 
95518, 21.708015, -1.228820, 46.579922 
95519, 21.725801, -0.728033, 48.713352 
95520, 21.711418, -1.068684, 50.698608 
95521, 21.696016, -0.666466, 52.184982 
95522, 21.743845, -0.523443, 53.249489 
95523, 21.682566, -0.484493, 53.990967 
95524, 21.703430, -0.490757, 54.500210 
95525, 21.715548, -0.661399, 54.903759 
95526, 21.727764, -0.667919, 55.204762 
95527, 21.734653, -0.678180, 55.379421 
95528, 21.658968, 1.325679, 39.950359 
95529, 21.665380, 1.338281, 40.130157 
95530, 21.675646, 1.324854, 40.366405 
95531, 21.688257, 1.339891, 40.705090 
95532, 21.715885, 1.243359, 41.252766 
95533, 21.661871, 0.864872, 42.012024 
95534, 21.716831, 0.512226, 43.108707 
95535, 21.680641, 0.708086, 44.664810 
95536, 21.669497, 0.823462, 46.565403 
95537, 21.638790, 1.290291, 48.692135 
95538, 21.658741, 0.883156, 50.671154 
95539, 21.697145, 1.296376, 52.152859 
95540, 21.635637, 1.468631, 53.214024 
95541, 21.660196, 1.540470, 53.953175 
95542, 21.679802, 1.550222, 54.460819 
95543, 21.704388, 1.426316, 54.863102 
95544, 21.715931, 1.433110, 55.163158 
95545, 21.630728, 1.421351, 55.337273 
95546, 20.985641, 3.080618, 39.758713 
95547, 20.993317, 3.097791, 39.940598 
95548, 21.007507, 3.092463, 40.179588 
95549, 21.115244, 3.127851, 40.522202 
95550, 21.252790, 3.040223, 41.076233 
95551, 21.428247, 2.696439, 41.844307 
95552, 21.621574, 2.374235, 42.953716 
95553, 21.585844, 2.635624, 44.527878 
95554, 21.497978, 2.761685, 46.450527 
95555, 21.464243, 3.198763, 48.601940 
95556, 21.562780, 2.735127, 50.603928 
95557, 21.496353, 3.150492, 52.102829 
95558, 21.432737, 3.349085, 53.176308 
95559, 21.457914, 3.455213, 53.924034 
95560, 21.482573, 3.481258, 54.437569 
95561, 21.426317, 3.388860, 54.844521 
95562, 21.440208, 3.408816, 55.148060 
95563, 21.450243, 3.407949, 55.324196 
95564, 20.207565, 4.430135, 40.215206 
95565, 20.216528, 4.451231, 40.394287 
95566, 20.234003, 4.453021, 40.629597 
95567, 20.253464, 4.480921, 40.966930 
95568, 20.407413, 4.400287, 41.512428 
95569, 20.618576, 4.089001, 42.268665 
95570, 20.758718, 3.785935, 43.360985 
95571, 20.813738, 4.112175, 44.910892 
95572, 20.926844, 4.287694, 46.803917 
95573, 20.994791, 4.719318, 48.922184 
95574, 21.263994, 4.241602, 50.893326 
95575, 21.192598, 4.663383, 52.369133 
95576, 21.127842, 4.885159, 53.426075 
95577, 21.152161, 5.020700, 54.162281 
95578, 21.090809, 5.039857, 54.667904 
95579, 21.130547, 5.001210, 55.068584 
95580, 21.145847, 5.032706, 55.367447 
95581, 21.158215, 5.036301, 55.540871 
95582, 19.658873, 5.474247, 39.789986 
95583, 19.667313, 5.498343, 39.974186 
95584, 19.685244, 5.505499, 40.216221 
95585, 19.793974, 5.563163, 40.563194 
95586, 19.868122, 5.462580, 41.124279 
95587, 20.011185, 5.151664, 41.902130 
95588, 20.263172, 4.892785, 43.025661 
95589, 20.211361, 5.238539, 44.619862 
95590, 20.323191, 5.433716, 46.566990 
95591, 20.387646, 5.848204, 48.745792 
95592, 20.708525, 5.357879, 50.773266 
95593, 20.713226, 5.803194, 52.291248 
95594, 20.727612, 6.066106, 53.378395 
95595, 20.654831, 6.196676, 54.135639 
95596, 20.682379, 6.248252, 54.655712 
95597, 20.719021, 6.239965, 55.067844 
95598, 20.732355, 6.280134, 55.375248 
95599, 20.745005, 6.287170, 55.553627 
95600, 19.193451, 6.416290, 39.725910 
95601, 19.200235, 6.442869, 39.911861 
95602, 19.216942, 6.454507, 40.156197 
95603, 19.234259, 6.490887, 40.506474 
95604, 19.403639, 6.419584, 41.072899 
95605, 19.562746, 6.124282, 41.858147 
95606, 19.737806, 5.861289, 42.992371 
95607, 19.748543, 6.264867, 44.601734 
95608, 19.847687, 6.476102, 46.567387 
95609, 19.899317, 6.874970, 48.766914 
95610, 20.260273, 6.371484, 50.813679 
95611, 20.243294, 6.819486, 52.346104 
95612, 20.240173, 7.098581, 53.443588 
95613, 20.155790, 7.241849, 54.208042 
95614, 20.178623, 7.302334, 54.733063 
95615, 20.207478, 7.320396, 55.149113 
95616, 20.216719, 7.367649, 55.459442 
95617, 20.228453, 7.377523, 55.639515 
95618, 18.938341, 7.078737, 39.724438 
95619, 18.943649, 7.106983, 39.909798 
95620, 18.959053, 7.121560, 40.153358 
95621, 18.974344, 7.160466, 40.502518 
95622, 19.060507, 7.059379, 41.067139 
95623, 19.229242, 6.774944, 41.849892 
95624, 19.411564, 6.523998, 42.980503 
95625, 19.399809, 6.950387, 44.584751 
95626, 19.487648, 7.171415, 46.544147 
95627, 19.529470, 7.558788, 48.736675 
95628, 19.917223, 7.047704, 50.776928 
95629, 19.883835, 7.496238, 52.304474 
95630, 19.866814, 7.785170, 53.398472 
95631, 19.859011, 7.970705, 54.160488 
95632, 19.877563, 8.037039, 54.683838 
95633, 19.899137, 8.072430, 55.098568 
95634, 19.904810, 8.124350, 55.407906 
95635, 19.915583, 8.136065, 55.587410 
95636, 18.813776, 7.373184, 39.677937 
95637, 18.818380, 7.402154, 39.865849 
95638, 18.833138, 7.418026, 40.112759 
95639, 18.847466, 7.458035, 40.466728 
95640, 18.935850, 7.356741, 41.039127 
95641, 19.108965, 7.076705, 41.832653 
95642, 19.294550, 6.830697, 42.978836 
95643, 19.271885, 7.267670, 44.605171 
95644, 19.354319, 7.493229, 46.591549 
95645, 19.391766, 7.876007, 48.814274 
95646, 19.792318, 7.360911, 50.882618 
95647, 19.751230, 7.810232, 52.431198 
95648, 19.727533, 8.103830, 53.540260 
95649, 19.714542, 8.294369, 54.312771 
95650, 19.731039, 8.363255, 54.843327 
95651, 19.748928, 8.406267, 55.263767 
95652, 19.752882, 8.460217, 55.577366 
95653, 19.763187, 8.472741, 55.759338 
95654, 19.257153, -7.343809, 39.649261 
95655, 19.269150, -7.356233, 39.836781 
95656, 19.272690, -7.404444, 40.083179 
95657, 19.295172, -7.428047, 40.436409 
95658, 19.321251, -7.492723, 41.007610 
95659, 19.215881, -7.869956, 41.799484 
95660, 19.150909, -8.270399, 42.943272 
95661, 19.224236, -8.441002, 44.566216 
95662, 19.409040, -8.491508, 46.548447 
95663, 19.811180, -8.012829, 48.766529 
95664, 19.937674, -8.160245, 50.830559 
95665, 20.088236, -8.132185, 52.375908 
95666, 20.286091, -7.883731, 53.482651 
95667, 20.318356, -7.977821, 54.253551 
95668, 20.338217, -8.047832, 54.783001 
95669, 20.246349, -8.368267, 55.202564 
95670, 20.251768, -8.423330, 55.515507 
95671, 20.255867, -8.452879, 55.697102 
95672, 19.575733, -6.621587, 39.652245 
95673, 19.588701, -6.632047, 39.839687 
95674, 19.594908, -6.677663, 40.085983 
95675, 19.618996, -6.698291, 40.439068 
95676, 19.641579, -6.779220, 41.010033 
95677, 19.557053, -7.145724, 41.801575 
95678, 19.508781, -7.545093, 42.944893 
