runn, x, y, z 
83681, -21.720613, 13.227596, 32.513954 
83682, -22.223106, 12.873839, 34.517136 
83683, -22.304789, 13.075460, 35.888607 
83684, -22.155117, 13.542952, 36.778957 
83685, -22.220596, 13.594536, 37.438641 
83686, -22.257458, 13.656529, 37.947239 
83687, -22.270929, 13.719172, 38.300148 
83688, -22.289797, 13.739124, 38.511589 
83689, -22.285887, 13.783360, 38.670277 
83690, -20.772343, 12.513104, 23.379719 
83691, -20.837112, 12.444536, 23.536978 
83692, -20.874926, 12.449612, 23.809046 
83693, -20.763651, 12.752323, 24.286440 
83694, -20.832624, 12.829980, 25.057753 
83695, -20.886610, 13.030876, 26.234707 
83696, -21.332815, 12.704089, 27.870693 
83697, -21.669464, 12.681767, 30.031427 
83698, -21.963583, 12.834636, 32.595768 
83699, -22.466730, 12.465003, 34.568455 
83700, -22.552700, 12.668200, 35.919048 
83701, -22.408741, 13.145963, 36.795849 
83702, -22.478937, 13.191818, 37.445492 
83703, -22.517284, 13.253999, 37.946346 
83704, -22.531853, 13.317490, 38.293884 
83705, -22.551289, 13.337358, 38.502106 
83706, -22.548038, 13.382369, 38.658379 
83707, 1.556678, 25.637655, 23.278580 
83708, 1.556939, 25.659695, 23.446268 
83709, 1.516586, 25.700266, 23.736378 
83710, 1.022000, 25.791565, 24.245430 
83711, 1.227652, 25.890697, 25.067890 
83712, 1.248843, 26.054640, 26.322893 
83713, 1.609805, 26.264294, 28.067366 
83714, 0.740673, 26.605766, 30.371386 
83715, 1.283082, 26.983734, 33.105774 
83716, 1.279953, 27.260355, 35.209278 
83717, 1.280216, 27.449629, 36.649437 
83718, 1.300192, 27.571573, 37.584381 
83719, 1.678833, 27.642223, 38.277103 
83720, 1.683232, 27.712200, 38.811169 
83721, 1.677001, 27.761322, 39.181755 
83722, 1.678729, 27.790419, 39.403786 
83723, 1.680400, 27.812235, 39.570419 
83724, 0.931075, 25.659262, 23.489151 
83725, 0.928518, 25.681362, 23.653460 
83726, 0.887872, 25.720873, 23.937721 
83727, 0.407658, 25.641550, 24.436514 
83728, 0.601929, 25.903837, 25.242397 
83729, 0.630101, 26.067818, 26.472107 
83730, 0.966069, 26.286486, 28.181419 
83731, 0.104107, 26.448048, 30.439003 
83732, 0.622074, 26.837963, 33.118282 
83733, 0.599225, 27.114441, 35.179390 
83734, 0.598454, 27.303391, 36.590523 
83735, 0.626724, 27.425411, 37.506622 
83736, 0.992980, 27.505510, 38.185379 
83737, 0.996516, 27.575474, 38.708687 
83738, 0.990641, 27.624323, 39.071800 
83739, 0.991803, 27.653419, 39.289356 
83740, 0.993910, 27.675213, 39.452633 
83741, -0.493775, 25.611973, 23.581947 
83742, -0.502729, 25.633745, 23.739483 
83743, -0.543884, 25.670877, 24.012030 
83744, -0.981394, 25.724537, 24.490263 
83745, -0.821927, 25.837807, 25.262930 
83746, -0.777962, 26.003468, 26.441956 
83747, -0.500070, 26.238613, 28.080818 
83748, -1.340489, 26.511007, 30.245350 
83749, -0.864731, 26.766863, 32.814198 
83750, -0.932516, 27.040010, 34.790356 
83751, -0.935717, 27.228468, 36.143326 
83752, -0.888496, 27.352457, 37.021667 
83753, -0.546889, 27.452085, 37.672451 
83754, -0.545302, 27.522015, 38.174187 
83755, -0.550463, 27.570417, 38.522335 
83756, -0.550579, 27.599476, 38.730923 
83757, -0.547491, 27.621346, 38.887470 
83758, -3.167318, 25.462189, 23.944717 
83759, -3.188187, 25.481604, 24.096220 
83760, -3.230188, 25.514412, 24.358330 
83761, -3.591818, 25.533001, 24.818247 
83762, -3.492822, 25.654888, 25.561323 
83763, -3.419523, 25.829718, 26.695194 
83764, -3.250570, 26.080589, 28.271290 
83765, -4.049980, 26.272249, 30.352924 
83766, -3.673637, 26.720068, 32.823391 
83767, -3.825550, 26.975584, 34.723866 
83768, -3.833184, 27.164019, 36.025017 
83769, -3.750267, 27.298555, 36.869720 
83770, -3.453789, 27.428619, 37.495579 
83771, -3.455802, 27.498501, 37.978100 
83772, -3.459603, 27.546690, 38.312916 
83773, -3.462096, 27.575531, 38.513515 
83774, -3.457136, 27.598036, 38.664066 
83775, -6.674394, 25.298676, 23.235081 
83776, -6.710455, 25.312027, 23.392797 
83777, -6.753675, 25.340151, 23.665659 
83778, -7.019910, 25.337400, 24.144444 
83779, -6.997602, 25.456146, 24.918001 
83780, -6.887523, 25.657660, 26.098385 
83781, -6.857070, 25.904015, 27.739136 
83782, -7.606584, 26.010838, 29.906162 
83783, -7.348871, 26.488327, 32.477970 
83784, -7.607584, 26.703924, 34.456406 
83785, -7.621512, 26.897528, 35.810936 
83786, -7.494254, 27.061302, 36.690289 
83787, -7.257364, 27.220406, 37.341824 
83788, -7.264175, 27.291523, 37.844135 
83789, -7.266367, 27.341543, 38.192684 
83790, -7.271967, 27.370371, 38.401516 
83791, -7.264714, 27.395044, 38.558243 
83792, -10.683410, 24.906467, 23.055653 
83793, -10.735849, 24.909172, 23.219177 
83794, -10.843440, 25.078709, 23.502083 
83795, -11.007219, 25.084179, 23.998495 
83796, -11.005600, 25.036400, 24.800531 
83797, -10.859773, 25.289040, 26.024372 
83798, -10.982204, 25.499065, 27.725529 
83799, -11.809426, 25.826618, 29.972336 
83800, -11.618112, 26.178881, 32.638828 
83801, -11.995203, 26.328348, 34.690098 
83802, -12.018950, 26.536366, 36.094494 
83803, -11.846333, 26.755375, 37.006222 
83804, -11.675489, 26.934839, 37.681744 
83805, -11.688522, 27.009701, 38.202549 
83806, -11.689713, 27.065035, 38.563934 
83807, -11.699089, 27.094442, 38.780449 
83808, -11.689717, 27.123587, 38.942947 
83809, -13.613991, 23.012192, 23.109953 
83810, -14.080098, 23.680649, 23.266512 
83811, -14.609505, 24.513975, 23.537367 
83812, -14.600417, 24.412539, 24.012634 
83813, -14.810065, 24.596336, 24.780510 
83814, -14.627282, 24.895567, 25.952219 
83815, -14.869151, 25.017006, 27.580915 
83816, -15.419161, 24.849596, 29.732021 
83817, -15.475874, 25.440105, 32.284935 
83818, -15.851075, 25.345282, 34.248833 
83819, -15.876160, 25.551058, 35.593407 
83820, -15.584067, 25.687939, 36.466301 
83821, -15.633128, 26.133194, 37.113049 
83822, -15.648686, 26.205072, 37.611671 
83823, -15.728287, 26.398056, 37.957661 
83824, -15.658671, 26.289141, 38.164955 
83825, -15.727774, 26.457369, 38.320530 
83826, -16.787075, 20.897377, 23.401085 
83827, -16.857389, 20.868145, 23.560642 
83828, -16.898752, 20.882200, 23.836685 
83829, -16.783550, 20.855202, 24.321053 
83830, -17.065165, 20.965466, 25.103632 
83831, -16.885603, 21.314568, 26.297779 
83832, -17.225910, 21.326750, 27.957664 
83833, -17.644508, 21.158037, 30.149961 
83834, -17.842142, 21.668444, 32.751762 
83835, -18.240250, 21.478437, 34.753265 
83836, -18.278934, 21.685877, 36.123589 
83837, -18.169304, 22.137608, 37.013199 
83838, -18.126263, 22.286657, 37.672329 
83839, -18.147820, 22.356750, 38.180500 
83840, -18.148115, 22.417246, 38.533115 
83841, -18.162209, 22.442204, 38.744381 
83842, -18.250818, 22.601238, 38.902935 
83843, -18.659866, 17.888100, 23.085854 
83844, -18.732351, 17.842974, 23.244892 
83845, -18.771984, 17.854612, 23.520039 
83846, -18.700315, 18.022663, 24.002834 
83847, -18.917747, 17.945944, 24.782873 
83848, -18.864624, 18.458057, 25.973145 
83849, -19.156796, 18.245687, 27.627640 
83850, -19.598036, 18.202332, 29.812820 
83851, -19.786123, 18.520283, 32.406174 
83852, -20.192204, 18.238445, 34.401180 
83853, -20.363440, 18.556469, 35.767056 
83854, -20.163305, 18.947029, 36.653774 
83855, -20.172962, 19.064663, 37.310768 
83856, -20.200644, 19.133797, 37.817287 
83857, -20.203957, 19.198477, 38.168758 
83858, -20.220613, 19.221756, 38.379337 
83859, -20.326160, 19.370884, 38.537376 
83860, -20.204916, 15.414309, 23.126091 
83861, -20.277241, 15.354070, 23.283537 
83862, -20.315746, 15.363764, 23.555927 
83863, -20.212543, 15.604471, 24.033886 
83864, -20.449324, 15.465286, 24.806112 
83865, -20.301537, 15.916387, 25.984461 
83866, -20.743477, 15.702905, 27.622385 
83867, -21.130278, 15.670832, 29.785679 
83868, -21.381428, 15.917509, 32.353058 
83869, -21.911058, 15.640925, 34.328083 
83870, -21.979555, 15.856725, 35.680275 
83871, -21.797497, 16.303534, 36.558113 
83872, -21.843445, 16.387787, 37.208527 
83873, -21.876436, 16.455914, 37.709972 
83874, -21.883150, 16.524586, 38.057922 
83875, -21.901855, 16.546240, 38.266392 
83876, -21.895050, 16.590036, 38.422848 
83877, -20.971659, 14.248645, 23.094137 
83878, -21.043243, 14.180467, 23.253637 
83879, -21.081295, 14.189254, 23.529581 
83880, -20.967974, 14.469152, 24.013773 
83881, -21.210659, 14.296814, 24.796070 
83882, -21.073929, 14.774178, 25.989788 
83883, -21.527452, 14.501434, 27.649075 
83884, -21.891914, 14.477101, 29.840580 
83885, -22.168442, 14.686092, 32.441441 
83886, -22.696514, 14.356966, 34.442226 
83887, -22.772436, 14.574887, 35.812057 
83888, -22.601799, 15.051214, 36.701344 
83889, -22.662405, 15.117302, 37.360237 
83890, -22.697958, 15.184940, 37.868225 
83891, -22.706562, 15.255764, 38.220715 
83892, -22.726198, 15.276586, 38.431900 
83893, -22.720617, 15.322377, 38.590397 
83894, -21.342958, 13.593217, 23.107962 
83895, -21.413912, 13.520834, 23.267603 
83896, -21.451880, 13.529261, 23.543791 
83897, -21.335186, 13.830988, 24.028416 
83898, -21.580153, 13.640800, 24.811409 
83899, -21.451271, 14.132522, 26.006189 
83900, -21.909613, 13.827919, 27.666950 
83901, -22.264059, 13.809528, 29.860409 
83902, -22.554340, 13.998271, 32.463585 
83903, -23.080795, 13.641431, 34.466148 
83904, -23.161730, 13.860842, 35.837200 
83905, -22.999031, 14.353260, 36.727276 
83906, -23.067125, 14.409232, 37.386757 
83907, -23.104376, 14.476748, 37.895199 
83908, -23.114326, 14.548831, 38.248001 
83909, -23.134573, 14.569254, 38.459377 
83910, -23.129841, 14.616166, 38.618015 
83911, -21.578300, 13.204563, 23.329035 
83912, -21.649029, 13.129670, 23.486282 
83913, -21.687300, 13.138077, 23.758329 
83914, -21.569584, 13.453832, 24.235687 
83915, -21.816637, 13.253067, 25.006939 
83916, -21.694057, 13.754779, 26.183804 
83917, -22.156923, 13.431448, 27.819664 
83918, -22.508484, 13.418322, 29.980232 
83919, -22.809845, 13.596457, 32.544373 
83920, -23.337656, 13.223483, 34.516911 
83921, -23.423319, 13.444915, 35.867401 
83922, -23.266512, 13.948382, 36.744133 
83923, -23.339684, 13.998558, 37.393726 
83924, -23.378572, 14.066408, 37.894543 
83925, -23.389765, 14.139586, 38.242054 
83926, -23.410625, 14.159935, 38.450260 
83927, -23.406595, 14.207699, 38.606518 
83928, 1.496067, 26.743309, 23.157482 
83929, 1.495939, 26.766596, 23.325563 
83930, 1.099184, 26.826073, 23.616352 
83931, 0.930847, 26.903053, 24.126596 
83932, 1.149114, 27.008734, 24.950983 
83933, 1.166625, 27.182117, 26.208925 
83934, 1.537645, 27.405870, 27.957485 
83935, 0.617624, 27.761501, 30.266901 
83936, 1.183950, 28.163902, 33.007698 
83937, 1.181703, 28.455849, 35.116127 
83938, 1.180852, 28.655701, 36.559658 
83939, 1.197516, 28.784731, 37.496792 
83940, 1.589148, 28.861940, 38.191135 
83941, 1.592518, 28.935902, 38.726456 
83942, 1.587352, 28.987637, 39.097908 
83943, 1.588623, 29.018391, 39.320457 
83944, 1.589990, 29.041451, 39.487484 
83945, 0.851821, 26.762358, 23.366312 
83946, 0.848626, 26.785694, 23.531151 
83947, 0.459315, 26.835381, 23.816330 
83948, 0.291251, 26.741213, 24.316729 
83949, 0.504685, 27.018995, 25.125210 
83950, 0.529536, 27.192356, 26.358883 
83951, 0.874682, 27.425156, 28.073706 
83952, -0.036731, 27.591145, 30.338564 
83953, 0.495663, 28.005890, 33.026478 
83954, 0.480997, 28.297497, 35.094231 
83955, 0.479097, 28.497002, 36.509911 
83956, 0.504547, 28.626060, 37.428963 
83957, 0.883195, 28.712862, 38.109909 
83958, 0.885685, 28.786777, 38.634899 
83959, 0.880979, 28.838272, 38.999184 
83960, 0.881626, 28.869015, 39.217442 
83961, 0.883449, 28.892044, 39.381245 
83962, -0.615022, 26.706093, 23.449600 
83963, -0.625175, 26.729031, 23.605690 
83964, -0.996115, 26.757891, 23.875736 
83965, -1.156991, 26.821819, 24.349581 
83966, -0.961261, 26.943262, 25.115160 
83967, -0.919791, 27.118216, 26.283365 
83968, -0.634725, 27.367487, 27.907188 
83969, -1.523956, 27.651232, 30.051859 
83970, -1.053718, 27.922459, 32.597137 
83971, -1.096730, 28.211668, 34.555161 
83972, -1.101107, 28.410635, 35.895714 
83973, -1.055626, 28.541634, 36.765995 
83974, -0.702772, 28.648243, 37.410809 
83975, -0.702295, 28.722067, 37.907940 
83976, -0.706026, 28.773197, 38.252895 
83977, -0.706810, 28.803865, 38.459568 
83978, -0.703949, 28.826967, 38.614677 
83979, -3.367347, 26.544468, 23.835218 
83980, -3.390458, 26.564781, 23.987110 
83981, -3.726375, 26.560049, 24.249891 
83982, -3.876951, 26.609264, 24.710991 
83983, -3.711177, 26.747129, 25.455975 
83984, -3.638834, 26.931307, 26.592758 
83985, -3.466340, 27.196007, 28.172901 
83986, -4.311956, 27.395739, 30.259882 
83987, -3.981686, 27.860498, 32.736694 
83988, -4.077659, 28.139057, 34.642048 
83989, -4.086546, 28.337967, 35.946541 
83990, -4.003354, 28.479734, 36.793415 
83991, -3.697595, 28.617142, 37.420879 
83992, -3.700830, 28.690807, 37.904640 
83993, -3.702710, 28.741974, 38.240314 
83994, -3.706153, 28.772326, 38.441429 
83995, -3.701328, 28.796062, 38.592369 
83996, -6.981063, 26.383371, 23.123215 
83997, -7.020712, 26.397024, 23.281380 
83998, -7.312957, 26.359512, 23.555014 
83999, -7.451019, 26.394527, 24.035156 
84000, -7.323153, 26.549185, 24.810909 
84001, -7.212049, 26.760725, 25.994640 
84002, -7.182578, 27.020233, 27.640045 
84003, -7.975609, 27.131645, 29.813219 
84004, -7.813497, 27.605469, 32.392323 
84005, -7.977158, 27.863615, 34.376369 
84006, -7.992465, 28.067924, 35.734741 
84007, -7.862349, 28.239899, 36.616589 
84008, -7.618596, 28.406572, 37.269970 
84009, -7.626770, 28.481422, 37.773708 
84010, -7.626440, 28.534962, 38.123249 
84011, -7.633348, 28.565138, 38.332668 
84012, -7.626115, 28.591099, 38.489841 
84013, -11.118749, 26.003040, 22.946003 
84014, -11.176252, 26.005037, 23.109989 
84015, -11.487330, 26.098059, 23.393696 
84016, -11.612753, 26.123882, 23.891510 
84017, -11.460629, 26.139801, 24.695814 
84018, -11.311624, 26.404160, 25.923115 
84019, -11.440207, 26.626251, 27.629080 
84020, -12.315594, 26.971762, 29.882238 
84021, -12.269453, 27.273909, 32.556271 
84022, -12.510078, 27.502272, 34.613338 
84023, -12.535454, 27.721735, 36.021706 
84024, -12.357104, 27.951067, 36.936012 
84025, -12.181946, 28.138136, 37.613441 
84026, -12.196542, 28.216814, 38.135719 
84027, -12.194589, 28.276617, 38.498123 
84028, -12.205680, 28.307152, 38.715256 
84029, -12.196195, 28.337736, 38.878208 
84030, -14.069169, 24.031218, 22.877298 
84031, -14.630292, 24.754747, 22.988226 
84032, -15.340515, 25.544535, 23.266642 
84033, -15.364408, 25.417030, 23.755175 
84034, -15.398666, 25.723545, 24.544481 
84035, -15.210217, 26.035851, 25.748894 
84036, -15.462400, 26.166409, 27.423048 
84037, -16.046217, 25.989428, 29.634190 
84038, -16.297411, 26.495493, 32.258354 
84039, -16.499142, 26.515057, 34.277065 
84040, -16.525631, 26.732084, 35.659172 
84041, -16.220806, 26.873524, 36.556427 
84042, -16.276154, 27.341034, 37.221226 
84043, -16.293268, 27.416460, 37.733765 
84044, -16.373333, 27.622515, 38.089409 
84045, -16.301497, 27.506510, 38.302490 
84046, -16.374517, 27.684034, 38.462406 
84047, -17.415361, 21.883883, 23.300549 
84048, -17.492439, 21.851200, 23.458479 
84049, -17.629354, 21.791077, 23.731710 
84050, -17.612259, 21.678034, 24.211143 
84051, -17.711802, 21.954578, 24.985752 
84052, -17.525705, 22.318317, 26.167736 
84053, -17.880098, 22.336603, 27.810711 
84054, -18.325129, 22.158484, 29.980677 
84055, -18.734444, 22.531126, 32.555973 
84056, -18.950399, 22.501354, 34.537090 
84057, -18.990904, 22.720081, 35.893456 
84058, -18.876816, 23.193583, 36.773998 
84059, -18.834242, 23.347933, 37.426418 
84060, -18.857447, 23.421436, 37.929413 
84061, -18.854118, 23.488031, 38.278435 
84062, -18.870314, 23.513306, 38.487549 
84063, -18.963619, 23.681263, 38.644485 
84064, -19.344330, 18.776524, 22.984369 
84065, -19.423813, 18.726601, 23.143799 
84066, -19.516178, 18.686445, 23.419621 
84067, -19.589931, 18.707787, 23.903603 
84068, -19.619551, 18.835840, 24.685558 
84069, -19.565033, 19.371319, 25.878756 
84070, -19.868736, 19.155212, 27.537317 
84071, -20.337015, 19.109985, 29.727869 
84072, -20.737204, 19.229656, 32.327595 
84073, -20.961506, 19.154617, 34.327507 
84074, -21.140961, 19.490808, 35.696739 
84075, -20.930578, 19.898405, 36.585640 
84076, -20.942688, 20.019915, 37.244247 
84077, -20.972162, 20.092386, 37.752014 
84078, -20.972067, 20.164032, 38.104347 
84079, -20.990898, 20.187271, 38.315441 
84080, -21.101849, 20.344944, 38.473869 
84081, -20.944111, 16.233051, 23.030737 
84082, -21.023520, 16.166704, 23.188606 
84083, -21.085775, 16.148979, 23.461733 
84084, -21.150194, 16.176247, 23.940981 
84085, -21.205120, 16.284472, 24.715290 
84086, -21.050007, 16.753952, 25.896816 
84087, -21.511536, 16.540672, 27.539158 
84088, -21.922192, 16.507214, 29.708286 
84089, -22.383013, 16.505014, 32.282589 
84090, -22.744068, 16.485350, 34.262939 
84091, -22.815327, 16.712925, 35.618782 
84092, -22.622673, 17.179260, 36.498989 
84093, -22.672518, 17.265978, 37.151154 
84094, -22.707415, 17.337400, 37.653954 
84095, -22.710999, 17.413853, 38.002842 
84096, -22.731905, 17.435135, 38.211876 
84097, -22.724777, 17.480812, 38.368752 
84098, -21.741762, 15.038445, 22.997398 
84099, -21.820431, 14.963465, 23.157330 
84100, -21.870661, 14.958270, 23.434017 
84101, -21.931501, 14.989001, 23.919516 
84102, -21.997032, 15.086536, 24.703922 
84103, -21.852833, 15.583355, 25.900860 
84104, -22.327103, 15.309188, 27.564623 
84105, -22.714069, 15.283770, 29.762041 
84106, -23.196774, 15.217305, 32.369919 
84107, -23.561888, 15.167861, 34.376099 
84108, -23.640785, 15.397717, 35.749626 
84109, -23.459429, 15.894953, 36.641312 
84110, -23.524551, 15.962754, 37.301983 
84111, -23.562061, 16.033682, 37.811340 
84112, -23.567698, 16.112711, 38.164780 
84113, -23.589535, 16.132988, 38.376537 
84114, -23.583632, 16.180742, 38.535461 
84115, -22.128624, 14.366243, 23.009478 
84116, -22.206615, 14.286673, 23.169575 
84117, -22.251123, 14.288821, 23.446552 
84118, -22.310488, 14.321736, 23.932558 
84119, -22.381681, 14.413369, 24.717787 
84120, -22.245161, 14.925043, 25.915977 
84121, -22.724625, 14.617997, 27.581478 
84122, -23.100597, 14.598589, 29.781197 
84123, -23.593790, 14.497394, 32.391804 
84124, -23.961008, 14.432322, 34.400082 
84125, -24.044891, 14.663636, 35.775043 
84126, -23.871361, 15.177628, 36.667664 
84127, -23.944204, 15.234848, 37.329025 
84128, -23.983387, 15.305597, 37.838917 
84129, -23.990429, 15.386096, 38.192726 
84130, -24.012844, 15.405870, 38.404705 
84131, -24.007776, 15.454770, 38.563797 
84132, -22.374296, 13.968230, 23.424898 
84133, -22.452084, 13.885936, 23.580622 
84134, -22.493805, 13.892915, 23.850035 
84135, -22.553112, 13.927657, 24.322767 
84136, -22.628775, 14.016383, 25.086548 
84137, -22.498796, 14.538635, 26.252012 
84138, -22.983524, 14.212547, 27.872026 
84139, -23.356716, 14.198882, 30.011663 
84140, -23.859758, 14.078358, 32.550964 
84141, -24.231270, 14.005242, 34.504395 
84142, -24.320265, 14.238868, 35.841801 
84143, -24.152784, 14.764580, 36.710041 
84144, -24.231037, 14.815852, 37.353340 
84145, -24.271990, 14.887020, 37.849304 
84146, -24.280411, 14.968828, 38.193451 
84147, -24.303486, 14.988501, 38.399639 
84148, -24.299158, 15.038309, 38.554386 
84149, 1.422660, 27.883989, 23.032545 
84150, 1.053016, 27.924925, 23.201031 
84151, 1.375705, 27.953354, 23.492521 
84152, 0.826289, 28.049438, 24.003996 
84153, 1.051780, 28.162214, 24.830370 
84154, 1.061446, 28.345459, 26.091347 
84155, 1.437224, 28.584253, 27.844122 
84156, 0.835104, 28.945160, 30.159105 
84157, 1.043105, 29.382059, 32.906506 
84158, 1.031283, 29.690187, 35.020023 
84159, 1.024562, 29.901094, 36.467033 
84160, 1.034410, 30.037523, 37.406425 
84161, 1.436872, 30.122351, 38.102444 
84162, 1.437327, 30.200497, 38.639053 
84163, 1.432138, 30.254982, 39.011402 
84164, 1.432167, 30.287476, 39.234489 
84165, 1.432635, 30.311844, 39.401917 
84166, 0.760991, 27.900169, 23.238043 
84167, 0.396059, 27.932228, 23.401402 
84168, 0.710500, 27.968384, 23.684021 
84169, 0.170293, 27.875103, 24.179932 
84170, 0.389874, 28.169178, 24.981157 
84171, 0.407275, 28.352243, 26.203758 
84172, 0.756300, 28.599953, 27.903194 
84173, 0.145311, 28.769960, 30.147728 
84174, 0.336988, 29.210377, 32.811523 
84175, 0.312227, 29.517887, 34.860718 
84176, 0.304483, 29.728317, 36.263695 
84177, 0.323661, 29.864672, 37.174500 
84178, 0.712529, 29.959126, 37.849335 
84179, 0.712095, 30.037157, 38.369617 
84180, 0.707502, 30.091408, 38.730633 
84181, 0.706839, 30.123859, 38.946930 
84182, 0.707790, 30.148180, 39.109264 
84183, -0.745034, 27.834410, 23.314644 
84184, -1.097914, 27.847178, 23.471333 
84185, -0.803374, 27.899523, 23.742413 
84186, -1.317152, 27.954250, 24.218075 
84187, -1.115311, 28.082973, 24.986588 
84188, -1.080387, 28.267349, 26.159271 
84189, -0.793412, 28.531157, 27.789318 
84190, -1.419402, 28.843019, 29.942211 
84191, -1.253999, 29.113672, 32.497242 
84192, -1.308366, 29.418104, 34.462772 
84193, -1.318576, 29.627714, 35.808464 
84194, -1.278205, 29.765846, 36.682083 
84195, -0.916319, 29.880173, 37.329369 
84196, -0.918805, 29.957954, 37.828403 
84197, -0.922124, 30.011879, 38.174683 
84198, -0.924374, 30.044178, 38.382149 
84199, -0.922329, 30.068535, 38.537853 
84200, -3.570952, 27.661264, 23.722248 
84201, -3.900761, 27.641258, 23.874540 
84202, -3.643815, 27.718756, 24.138016 
84203, -4.109494, 27.728218, 24.600334 
84204, -3.938998, 27.873474, 25.347288 
84205, -3.871508, 28.066751, 26.487074 
84206, -3.700642, 28.345064, 28.071394 
84207, -4.354919, 28.590132, 30.163889 
84208, -4.261940, 29.041847, 32.647243 
84209, -4.371635, 29.334141, 34.557632 
84210, -4.386348, 29.543205, 35.865574 
84211, -4.306110, 29.692083, 36.714684 
84212, -3.993345, 29.837170, 37.343811 
84213, -3.999622, 29.914507, 37.828846 
84214, -4.000532, 29.968632, 38.165409 
84215, -4.005739, 30.000437, 38.367058 
84216, -4.001619, 30.025377, 38.518394 
84217, -7.284966, 27.505756, 23.007801 
84218, -7.586387, 27.449717, 23.166428 
84219, -7.376593, 27.550972, 23.440861 
84220, -7.782722, 27.516756, 23.922405 
84221, -7.651790, 27.678860, 24.700422 
84222, -7.543362, 27.899689, 25.887608 
84223, -7.519934, 28.171410, 27.537813 
84224, -8.212401, 28.330059, 29.717329 
84225, -8.201152, 28.783543, 32.303959 
84226, -8.381565, 29.053366, 34.293793 
84227, -8.402703, 29.267494, 35.656128 
84228, -8.272776, 29.447212, 36.540550 
84229, -8.024461, 29.621317, 37.195839 
84230, -8.035787, 29.699554, 37.701046 
84231, -8.033789, 29.756504, 38.051605 
84232, -8.042836, 29.787855, 38.261639 
84233, -8.036164, 29.815014, 38.419270 
84234, -11.544931, 27.144119, 22.832876 
84235, -11.814140, 27.056225, 22.997339 
84236, -11.726660, 27.334698, 23.281872 
84237, -12.069129, 27.270994, 23.781134 
84238, -11.912316, 27.285923, 24.587778 
84239, -11.763561, 27.560696, 25.818647 
84240, -11.903234, 27.793224, 27.529573 
84241, -12.783298, 28.177998, 29.789284 
84242, -12.791759, 28.470579, 32.471092 
84243, -13.052750, 28.708193, 34.534145 
84244, -13.084068, 28.937567, 35.946606 
84245, -12.902806, 29.176384, 36.863571 
84246, -12.725641, 29.370417, 37.542969 
84247, -12.743539, 29.452311, 38.066769 
84248, -12.739187, 29.516380, 38.430225 
84249, -12.752850, 29.547737, 38.647987 
84250, -12.743780, 29.579597, 38.811417 
84251, -14.647771, 25.136055, 22.740391 
84252, -15.323801, 25.788300, 22.903673 
84253, -15.750080, 26.812828, 23.186161 
84254, -15.940586, 26.580942, 23.681841 
84255, -15.979055, 26.902252, 24.482693 
84256, -15.788071, 27.225756, 25.704725 
84257, -16.055450, 27.363199, 27.403370 
84258, -16.715363, 27.151573, 29.646860 
84259, -16.949186, 27.704239, 32.309414 
84260, -17.169050, 27.720936, 34.357658 
84261, -17.201010, 27.947102, 35.759979 
84262, -16.885813, 28.091669, 36.670361 
84263, -16.950024, 28.580809, 37.344883 
84264, -16.970352, 28.658958, 37.864922 
84265, -17.051723, 28.878008, 38.225773 
84266, -16.978312, 28.754276, 38.441967 
84267, -17.055950, 28.941072, 38.604225 
84268, -18.027302, 22.929508, 22.999943 
84269, -18.210924, 22.814369, 23.160313 
84270, -18.156437, 22.910255, 23.437763 
84271, -18.240803, 22.709955, 23.924599 
84272, -18.347130, 22.999804, 24.711166 
84273, -18.156866, 23.375996, 25.911400 
84274, -18.529636, 23.397930, 27.579742 
84275, -19.116648, 23.116474, 29.783211 
84276, -19.441011, 23.598280, 32.398266 
84277, -19.674938, 23.562870, 34.409973 
84278, -19.720652, 23.790426, 35.787281 
84279, -19.604166, 24.284512, 36.681419 
84280, -19.563971, 24.442823, 37.343910 
84281, -19.590235, 24.518766, 37.854671 
84282, -19.583731, 24.591160, 38.209084 
84283, -19.602772, 24.616236, 38.421425 
84284, -19.701361, 24.793053, 38.580788 
84285, -20.012178, 19.730619, 22.879665 
84286, -20.153887, 19.619757, 23.039499 
84287, -20.141914, 19.690605, 23.316019 
84288, -20.276381, 19.655367, 23.801226 
84289, -20.309156, 19.788025, 24.585159 
84290, -20.254900, 20.344883, 25.781374 
84291, -20.574066, 20.122057, 27.444132 
84292, -21.231564, 19.905087, 29.640224 
84293, -21.498741, 20.197083, 32.246529 
84294, -21.740915, 20.113943, 34.251499 
84295, -21.931492, 20.465889, 35.624195 
84296, -21.712255, 20.888914, 36.515343 
84297, -21.728502, 21.012749, 37.175617 
84298, -21.760948, 21.087494, 37.684669 
84299, -21.757755, 21.165787, 38.037891 
84300, -21.779430, 21.188398, 38.249523 
84301, -21.896254, 21.354557, 38.408352 
84302, -21.597698, 17.132719, 23.180822 
84303, -21.779335, 17.020889, 23.287107 
84304, -21.796396, 17.065149, 23.557486 
84305, -21.890360, 17.060888, 24.031916 
84306, -21.949425, 17.172758, 24.798439 
84307, -21.788074, 17.658051, 25.968086 
84308, -22.272896, 17.442320, 27.593914 
84309, -22.894499, 17.162580, 29.741232 
84310, -23.200031, 17.402393, 32.289650 
84311, -23.585367, 17.378775, 34.250092 
84312, -23.661728, 17.615194, 35.592300 
84313, -23.459396, 18.099333, 36.463654 
84314, -23.514626, 18.186836, 37.109264 
84315, -23.552439, 18.260403, 37.607010 
