runn, x, y, z 
131391, 5.562172, 19.035358, 45.821339 
131392, 5.451842, 19.238831, 48.185852 
131393, 5.912118, 19.394440, 50.518906 
131394, 5.592966, 19.619246, 52.314888 
131395, 5.505138, 19.735765, 53.580170 
131396, 5.504092, 19.817070, 54.419670 
131397, 5.478224, 19.866339, 55.001209 
131398, 5.432354, 19.911678, 55.453827 
131399, 5.433535, 19.935652, 55.789688 
131400, 5.425709, 19.952312, 55.990578 
131401, 5.421834, 19.963972, 56.137234 
131402, 3.959270, 18.750011, 40.064827 
131403, 3.764072, 18.686136, 40.243229 
131404, 3.726992, 18.713812, 40.526329 
131405, 3.713428, 18.751461, 41.015297 
131406, 3.755944, 18.792599, 41.709015 
131407, 3.777995, 18.862700, 42.750992 
131408, 4.003471, 18.921001, 44.213970 
131409, 3.741247, 19.132555, 46.118713 
131410, 3.662992, 19.413553, 48.516418 
131411, 4.053996, 19.528913, 50.882221 
131412, 3.697284, 19.729519, 52.703419 
131413, 3.626285, 19.834158, 53.986462 
131414, 3.624750, 19.916910, 54.837749 
131415, 3.599459, 19.963514, 55.427448 
131416, 3.576663, 20.000305, 55.886421 
131417, 3.577859, 20.024351, 56.226997 
131418, 3.569624, 20.040331, 56.430710 
131419, 3.564492, 20.051834, 56.579422 
131420, 3.035964, 18.722240, 40.315315 
131421, 2.861120, 18.739878, 40.495659 
131422, 2.818727, 18.766727, 40.781837 
131423, 2.802323, 18.804457, 41.276123 
131424, 2.813626, 18.852812, 41.977386 
131425, 2.818228, 18.927290, 43.030697 
131426, 3.064299, 18.994747, 44.509586 
131427, 2.801054, 19.195431, 46.435043 
131428, 2.713267, 19.380789, 48.858826 
131429, 3.093897, 19.612381, 51.250362 
131430, 2.716846, 19.799322, 53.091366 
131431, 2.654715, 19.900103, 54.388363 
131432, 2.652724, 19.984331, 55.248909 
131433, 2.627695, 20.030073, 55.845020 
131434, 2.617152, 20.064478, 56.308987 
131435, 2.618338, 20.088827, 56.653267 
131436, 2.609870, 20.104586, 56.859192 
131437, 2.604054, 20.116039, 57.009521 
131438, 2.577279, 18.738209, 40.774174 
131439, 2.403207, 18.751181, 40.948574 
131440, 2.358152, 18.777628, 41.225327 
131441, 2.340336, 18.815655, 41.703331 
131442, 2.335730, 18.867014, 42.381500 
131443, 2.331461, 18.943813, 43.400116 
131444, 2.587922, 19.017757, 44.830296 
131445, 2.324402, 19.214357, 46.692337 
131446, 2.240702, 19.399658, 49.036285 
131447, 2.594871, 19.552341, 51.349052 
131448, 2.219937, 19.825253, 53.129421 
131449, 2.162408, 19.925373, 54.383701 
131450, 2.160170, 20.010986, 55.215900 
131451, 2.135300, 20.056740, 55.792381 
131452, 2.131034, 20.090725, 56.241066 
131453, 2.132227, 20.115480, 56.574005 
131454, 2.123648, 20.131271, 56.773148 
131455, 2.117491, 20.142780, 56.918530 
131456, 19.447382, 8.619007, 40.081177 
131457, 19.365942, 8.835544, 40.249073 
131458, 19.406467, 8.803189, 40.515499 
131459, 19.446167, 8.813869, 40.975666 
131460, 19.780201, 8.187959, 41.628529 
131461, 19.878359, 8.176728, 42.609135 
131462, 19.972754, 8.266202, 43.985950 
131463, 19.924812, 8.781331, 45.778507 
131464, 19.896845, 9.323547, 48.034992 
131465, 20.413237, 8.711132, 50.261459 
131466, 20.497547, 8.897462, 51.975395 
131467, 20.432554, 9.305586, 53.182869 
131468, 20.458048, 9.420205, 53.984016 
131469, 20.465403, 9.520801, 54.538986 
131470, 20.351549, 9.849532, 54.970928 
131471, 20.365410, 9.885728, 55.291443 
131472, 20.370369, 9.914186, 55.483158 
131473, 20.381353, 9.919809, 55.623112 
131474, 19.299269, 8.899981, 39.864918 
131475, 19.216267, 9.110931, 40.035019 
131476, 19.256641, 9.080459, 40.304939 
131477, 19.295959, 9.092140, 40.771149 
131478, 19.634798, 8.481336, 41.432583 
131479, 19.732668, 8.472510, 42.426064 
131480, 19.827488, 8.559044, 43.820953 
131481, 19.773220, 9.070832, 45.637043 
131482, 19.739677, 9.607037, 47.923153 
131483, 20.262287, 9.008137, 50.178848 
131484, 20.341900, 9.199674, 51.915283 
131485, 20.272810, 9.602173, 53.138611 
131486, 20.297411, 9.716142, 53.950275 
131487, 20.303614, 9.816044, 54.512527 
131488, 20.187160, 10.138436, 54.950142 
131489, 20.200649, 10.174467, 55.274864 
131490, 20.205271, 10.202821, 55.469093 
131491, 20.218056, 10.204855, 55.610886 
131492, 19.075840, 9.356554, 39.651764 
131493, 18.990759, 9.558918, 39.823330 
131494, 19.031199, 9.531576, 40.095573 
131495, 19.070511, 9.545161, 40.565800 
131496, 19.417597, 8.958225, 41.232925 
131497, 19.516340, 8.953825, 42.234962 
131498, 19.614025, 9.036686, 43.641857 
131499, 19.552036, 9.544850, 45.473587 
131500, 19.512732, 10.073663, 47.779381 
131501, 20.048489, 9.496876, 50.054497 
131502, 20.122606, 9.697968, 51.805882 
131503, 20.048632, 10.092942, 53.039742 
131504, 20.072901, 10.206611, 53.858398 
131505, 20.077997, 10.305938, 54.425491 
131506, 19.957981, 10.619122, 54.866871 
131507, 19.971313, 10.655172, 55.194393 
131508, 19.975639, 10.683535, 55.390293 
131509, 19.991735, 10.680023, 55.533306 
131510, 18.699579, 10.087118, 39.674068 
131511, 18.611238, 10.275400, 39.851151 
131512, 18.650562, 10.252543, 40.132156 
131513, 18.688047, 10.268295, 40.617508 
131514, 19.044136, 9.718634, 41.306095 
131515, 19.140327, 9.719614, 42.340366 
131516, 19.238050, 9.794366, 43.792522 
131517, 19.157412, 10.292858, 45.683174 
131518, 19.188311, 10.854006, 48.063145 
131519, 19.648342, 10.260907, 50.411449 
131520, 19.706533, 10.473576, 52.219177 
131521, 19.621292, 10.853359, 53.492729 
131522, 19.642267, 10.964871, 54.337719 
131523, 19.730633, 11.110929, 54.923058 
131524, 19.603752, 11.408937, 55.378635 
131525, 19.615675, 11.444420, 55.716690 
131526, 19.618820, 11.472440, 55.918896 
131527, 19.640356, 11.459951, 56.066505 
131528, 18.006954, 11.643946, 39.556366 
131529, 17.997246, 11.859927, 39.730980 
131530, 18.033667, 11.845484, 40.008068 
131531, 18.067125, 11.865294, 40.486656 
131532, 18.353985, 11.331812, 41.165653 
131533, 18.444374, 11.342896, 42.185509 
131534, 18.544703, 11.401592, 43.617432 
131535, 18.425735, 11.881874, 45.481743 
131536, 18.420214, 12.417377, 47.828552 
131537, 18.905384, 11.879425, 50.144138 
131538, 18.927786, 12.114210, 51.926674 
131539, 18.821123, 12.464807, 53.182484 
131540, 18.918579, 12.627674, 54.015697 
131541, 18.912580, 12.720780, 54.592880 
131542, 18.774904, 12.987309, 55.042110 
131543, 18.784163, 13.021456, 55.375458 
131544, 18.785009, 13.048618, 55.574844 
131545, 18.819975, 13.018913, 55.720402 
131546, 16.720858, 14.071686, 39.510113 
131547, 16.627935, 14.190765, 39.683315 
131548, 16.657034, 14.188527, 39.958164 
131549, 16.682827, 14.213358, 40.432880 
131550, 17.056993, 13.842693, 41.106384 
131551, 17.135271, 13.867056, 42.117992 
131552, 17.245480, 13.900776, 43.538334 
131553, 17.144497, 14.410333, 45.387562 
131554, 17.086164, 14.901237, 47.715385 
131555, 17.600395, 14.445343, 50.012245 
131556, 17.556820, 14.706429, 51.780365 
131557, 17.346680, 14.944580, 53.026012 
131558, 17.276304, 14.979237, 53.852489 
131559, 17.260019, 15.063625, 54.425003 
131560, 17.114502, 15.279171, 54.870598 
131561, 17.045584, 15.243968, 55.201252 
131562, 17.043083, 15.269087, 55.399025 
131563, 17.104511, 15.216599, 55.543404 
131564, 14.234921, 17.922123, 39.620968 
131565, 14.158306, 17.976898, 39.792118 
131566, 14.166535, 17.984749, 40.063709 
131567, 14.171528, 18.005569, 40.532795 
131568, 14.499895, 17.777822, 41.198315 
131569, 14.476837, 17.721395, 42.197929 
131570, 14.599813, 17.695715, 43.601429 
131571, 14.253036, 17.960482, 45.428738 
131572, 13.983222, 18.165813, 47.728962 
131573, 14.470908, 17.804634, 49.998589 
131574, 14.226105, 17.966022, 51.745747 
131575, 13.996681, 18.083776, 52.976627 
131576, 13.980189, 18.154015, 53.793304 
131577, 13.943938, 18.211424, 54.359032 
131578, 13.801898, 18.342155, 54.799343 
131579, 13.738441, 18.282032, 55.126076 
131580, 13.789035, 18.379557, 55.321503 
131581, 13.841681, 18.221598, 55.464169 
131582, 10.761212, 19.228981, 40.038036 
131583, 10.626001, 19.070557, 40.205589 
131584, 10.622221, 19.092089, 40.471474 
131585, 10.672942, 19.211548, 40.930706 
131586, 10.975722, 19.203150, 41.582237 
131587, 11.012370, 19.254164, 42.560852 
131588, 11.245049, 19.336365, 43.934864 
131589, 10.962576, 19.646528, 45.723774 
131590, 10.794288, 19.903193, 47.975670 
131591, 11.394287, 19.873707, 50.197609 
131592, 11.101176, 20.049725, 51.908054 
131593, 10.913363, 20.126633, 53.113075 
131594, 10.859879, 20.117790, 53.912590 
131595, 10.828260, 20.174965, 54.466431 
131596, 10.718640, 20.264557, 54.897495 
131597, 10.718904, 20.287514, 55.217358 
131598, 10.663710, 20.217684, 55.408680 
131599, 10.829009, 20.139751, 55.548351 
131600, 7.993526, 19.483128, 39.722183 
131601, 7.912476, 19.295023, 39.895988 
131602, 7.935684, 19.415586, 40.171787 
131603, 7.933560, 19.454943, 40.648148 
131604, 8.112680, 19.435728, 41.323986 
131605, 8.140553, 19.506378, 42.339100 
131606, 8.396292, 19.622324, 43.764362 
131607, 8.123632, 19.906580, 45.620003 
131608, 7.989925, 20.148718, 47.955894 
131609, 8.537271, 20.245777, 50.260712 
131610, 8.250471, 20.507469, 52.034962 
131611, 8.138770, 20.652592, 53.284927 
131612, 8.138335, 20.739109, 54.114269 
131613, 8.073777, 20.703415, 54.688766 
131614, 7.996189, 20.769352, 55.135906 
131615, 7.998384, 20.795101, 55.467705 
131616, 7.990260, 20.814129, 55.666161 
131617, 8.191319, 20.747478, 55.811043 
131618, 5.703110, 19.662508, 39.796604 
131619, 5.699078, 19.551842, 39.972866 
131620, 5.673161, 19.581184, 40.252571 
131621, 5.664423, 19.621365, 40.735680 
131622, 5.771808, 19.643538, 41.421085 
131623, 5.785793, 19.719769, 42.450573 
131624, 6.024576, 19.761301, 43.896015 
131625, 5.751471, 20.010864, 45.777927 
131626, 5.637031, 20.227594, 48.146893 
131627, 6.119749, 20.399899, 50.484341 
131628, 5.787804, 20.636505, 52.283710 
131629, 5.697120, 20.760162, 53.551373 
131630, 5.697186, 20.847055, 54.392456 
131631, 5.669693, 20.899754, 54.975086 
131632, 5.620234, 20.948263, 55.428558 
131633, 5.622477, 20.973745, 55.765053 
131634, 5.613950, 20.991629, 55.966324 
131635, 5.843616, 20.940277, 56.113255 
131636, 3.838469, 19.737707, 40.013294 
131637, 3.868321, 19.620476, 40.191929 
131638, 3.832828, 19.649117, 40.475395 
131639, 3.818405, 19.689356, 40.964996 
131640, 3.863938, 19.733597, 41.659615 
131641, 3.865825, 19.813011, 42.702946 
131642, 4.122448, 19.873507, 44.167824 
131643, 3.848094, 20.097609, 46.075035 
131644, 3.767519, 20.397591, 48.475853 
131645, 4.176254, 20.524765, 50.844730 
131646, 3.805490, 20.735891, 52.668293 
131647, 3.732419, 20.847128, 53.953003 
131648, 3.732254, 20.935488, 54.805393 
131649, 3.705317, 20.985275, 55.395859 
131650, 3.679996, 21.024746, 55.855427 
131651, 3.682218, 21.050339, 56.196445 
131652, 3.673347, 21.067430, 56.400421 
131653, 3.926612, 21.033066, 56.549324 
131654, 2.862597, 19.689699, 40.261097 
131655, 2.925053, 19.669937, 40.441593 
131656, 2.884437, 19.697815, 40.728016 
131657, 2.866969, 19.738146, 41.222725 
131658, 2.879595, 19.789911, 41.924591 
131659, 2.875014, 19.871084, 42.978806 
131660, 3.141251, 19.943991, 44.458965 
131661, 2.865877, 20.156891, 46.386074 
131662, 2.775438, 20.354591, 48.811939 
131663, 3.172739, 20.605684, 51.205528 
131664, 2.780981, 20.802706, 53.048115 
131665, 2.717204, 20.910065, 54.346226 
131666, 2.716725, 21.000072, 55.207508 
131667, 2.690049, 21.048965, 55.804134 
131668, 2.677540, 21.085938, 56.268497 
131669, 2.679740, 21.111910, 56.613071 
131670, 2.670670, 21.128759, 56.819176 
131671, 2.936761, 21.104902, 56.969635 
131672, 2.377494, 19.697823, 40.518169 
131673, 2.446857, 19.678455, 40.694828 
131674, 2.403677, 19.705982, 40.975155 
131675, 2.384692, 19.746635, 41.459343 
131676, 2.380551, 19.801540, 42.146282 
131677, 2.372720, 19.884188, 43.178070 
131678, 2.643724, 19.964882, 44.626743 
131679, 2.368074, 20.173634, 46.512863 
131680, 2.281994, 20.371416, 48.887123 
131681, 2.651330, 20.537539, 51.229801 
131682, 2.261880, 20.827045, 53.033192 
131683, 2.202921, 20.933815, 54.303688 
131684, 2.202268, 21.025345, 55.146652 
131685, 2.175748, 21.074266, 55.730587 
131686, 2.169797, 21.110804, 56.185074 
131687, 2.172000, 21.137236, 56.522320 
131688, 2.162836, 21.154119, 56.724037 
131689, 2.435408, 21.136129, 56.871296 
131690, 20.317425, 9.216311, 40.043438 
131691, 20.227413, 9.448955, 40.213741 
131692, 20.268183, 9.420856, 40.483986 
131693, 20.433851, 9.162321, 40.950752 
131694, 20.670450, 8.773824, 41.612976 
131695, 20.775591, 8.762276, 42.607643 
131696, 20.876196, 8.857202, 44.004200 
131697, 20.825480, 9.394770, 45.822460 
131698, 20.795494, 9.963090, 48.111301 
131699, 21.350916, 9.316981, 50.369694 
131700, 21.439548, 9.516216, 52.108204 
131701, 21.371479, 9.940784, 53.332993 
131702, 21.397856, 10.063120, 54.145630 
131703, 21.405891, 10.168396, 54.708553 
131704, 21.284494, 10.512283, 55.146690 
131705, 21.300014, 10.548979, 55.471802 
131706, 21.306322, 10.576891, 55.666264 
131707, 21.316582, 10.585860, 55.808224 
131708, 20.161505, 9.504592, 39.823166 
131709, 20.068003, 9.735177, 39.993587 
131710, 20.108587, 9.708867, 40.264019 
131711, 20.275902, 9.457317, 40.731106 
131712, 20.515354, 9.078877, 41.393784 
131713, 20.620182, 9.069874, 42.389133 
131714, 20.721270, 9.161729, 43.786648 
131715, 20.664028, 9.695778, 45.606159 
131716, 20.628321, 10.257725, 47.896572 
131717, 21.192001, 9.622030, 50.156517 
131718, 21.273861, 9.830590, 51.896221 
131719, 21.201618, 10.249272, 53.121849 
131720, 21.227083, 10.370853, 53.935043 
131721, 21.233932, 10.475407, 54.498356 
131722, 21.109879, 10.812650, 54.936790 
131723, 21.125034, 10.849187, 55.262131 
131724, 21.133074, 10.873010, 55.456722 
131725, 21.143164, 10.882182, 55.598782 
131726, 19.926901, 9.973630, 39.611137 
131727, 19.827978, 10.201186, 39.782928 
131728, 19.868547, 10.177855, 40.055534 
131729, 20.038925, 9.937454, 40.526382 
131730, 20.283556, 9.575035, 41.194393 
131731, 20.389109, 9.570642, 42.197758 
131732, 20.493023, 9.658578, 43.606518 
131733, 20.427557, 10.188667, 45.440674 
131734, 20.385630, 10.742577, 47.749519 
131735, 20.965750, 10.124017, 50.027653 
131736, 21.038357, 10.348558, 51.781361 
131737, 20.960987, 10.759249, 53.016857 
131738, 20.986017, 10.880340, 53.836594 
131739, 20.991644, 10.984247, 54.404442 
131740, 20.863901, 11.311775, 54.846405 
131741, 20.878880, 11.348327, 55.174362 
131742, 20.890175, 11.365876, 55.370522 
131743, 20.900162, 11.375475, 55.513721 
131744, 19.532913, 10.724360, 39.632732 
131745, 19.424795, 10.946526, 39.810108 
131746, 19.464209, 10.927456, 40.091579 
131747, 19.637112, 10.704132, 40.577736 
131748, 19.886604, 10.366386, 41.267471 
131749, 19.989620, 10.367751, 42.303459 
131750, 20.093901, 10.447314, 43.758030 
131751, 20.009449, 10.967392, 45.651821 
131752, 20.043076, 11.556973, 48.035748 
131753, 20.548487, 10.910409, 50.387955 
131754, 20.598907, 11.156734, 52.198689 
131755, 20.510208, 11.551679, 53.474358 
131756, 20.531996, 11.670404, 54.320751 
131757, 20.626348, 11.825036, 54.907059 
131758, 20.491604, 12.136767, 55.363396 
131759, 20.505219, 12.172785, 55.702015 
131760, 20.521770, 12.180148, 55.904556 
131761, 20.531096, 12.190169, 56.052414 
131762, 18.805058, 12.323983, 39.516796 
131763, 18.766207, 12.595178, 39.691677 
131764, 18.802717, 12.584145, 39.969189 
131765, 18.979570, 12.392378, 40.448505 
131766, 19.147049, 12.043503, 41.128536 
131767, 19.244417, 12.055840, 42.149952 
131768, 19.352308, 12.119064, 43.584057 
131769, 19.229158, 12.620482, 45.451206 
131770, 19.226280, 13.183628, 47.801594 
131771, 19.773186, 12.577500, 50.120712 
131772, 19.772648, 12.865918, 51.905968 
131773, 19.662666, 13.230761, 53.163689 
131774, 19.766407, 13.404990, 53.998177 
131775, 19.760881, 13.502647, 54.576237 
131776, 19.615301, 13.781596, 55.026154 
131777, 19.626404, 13.816392, 55.360008 
131778, 19.656319, 13.804106, 55.559700 
131779, 19.664263, 13.814902, 55.705475 
131780, 17.485153, 14.837187, 39.468040 
131781, 17.328268, 15.030060, 39.641533 
131782, 17.357265, 15.030342, 39.916832 
131783, 17.529776, 14.887809, 40.392334 
131784, 17.784876, 14.667367, 41.066948 
131785, 17.868893, 14.693285, 42.080231 
131786, 17.986584, 14.729877, 43.502918 
131787, 17.882860, 15.263318, 45.355202 
131788, 17.824003, 15.778646, 47.686874 
131789, 18.429428, 15.232077, 49.987526 
131790, 18.329288, 15.572892, 51.758564 
131791, 18.109871, 15.817840, 53.006275 
131792, 18.035381, 15.853292, 53.834114 
131793, 18.018856, 15.941622, 54.407574 
131794, 17.865173, 16.167103, 54.853909 
131795, 17.793325, 16.127357, 55.185104 
131796, 17.850094, 16.088264, 55.383205 
131797, 17.855446, 16.099661, 55.527821 
131798, 14.933447, 18.833513, 39.375282 
131799, 14.729785, 18.987051, 39.548885 
131800, 14.737997, 18.995897, 39.824371 
131801, 14.879066, 18.912041, 40.300182 
131802, 15.094416, 18.778433, 40.975243 
131803, 15.071259, 18.717157, 41.989189 
131804, 15.202490, 18.690895, 43.412811 
131805, 14.840188, 18.963131, 45.266315 
131806, 14.559306, 19.173759, 47.599518 
131807, 15.195225, 18.700380, 49.901684 
131808, 14.824053, 18.958960, 51.673889 
131809, 14.585606, 19.077570, 52.922417 
131810, 14.569280, 19.151159, 53.750805 
131811, 14.531854, 19.210991, 54.324642 
131812, 14.382152, 19.347616, 54.771267 
131813, 14.316488, 19.281725, 55.102684 
131814, 14.482313, 19.285368, 55.300911 
131815, 14.425289, 19.219183, 55.445625 
131816, 11.348775, 20.091963, 39.842472 
131817, 11.014071, 20.085836, 39.962444 
131818, 11.011148, 20.108109, 40.232159 
131819, 11.168097, 20.179041, 40.698009 
131820, 11.387830, 20.229252, 41.358936 
131821, 11.427937, 20.283241, 42.351654 
131822, 11.674884, 20.373180, 43.745472 
131823, 11.381988, 20.696445, 45.560165 
131824, 11.210032, 20.964359, 47.844521 
131825, 12.019275, 20.840372, 50.098484 
131826, 11.543564, 21.119104, 51.833588 
131827, 11.349930, 21.196173, 53.055977 
131828, 11.295327, 21.185114, 53.867020 
131829, 11.262956, 21.245090, 54.428841 
131830, 11.147497, 21.339067, 54.866116 
131831, 11.149521, 21.362614, 55.190594 
131832, 11.266717, 21.195234, 55.384674 
131833, 11.265325, 21.206758, 55.526356 
131834, 8.458918, 20.398664, 39.670490 
131835, 8.166834, 20.281757, 39.844627 
131836, 8.193492, 20.409594, 40.120953 
131837, 8.264530, 20.421993, 40.598228 
131838, 8.383315, 20.431892, 41.275356 
131839, 8.414118, 20.506912, 42.292412 
131840, 8.684884, 20.633036, 43.720402 
131841, 8.403050, 20.930353, 45.579590 
131842, 8.268364, 21.184380, 47.919952 
131843, 9.055923, 21.205309, 50.229176 
131844, 8.553094, 21.565628, 52.006817 
131845, 8.440104, 21.717272, 53.259174 
131846, 8.442186, 21.808516, 54.090099 
131847, 8.375103, 21.769426, 54.665699 
131848, 8.293351, 21.838917, 55.113693 
131849, 8.297440, 21.865719, 55.446125 
131850, 8.502912, 21.803659, 55.644962 
131851, 8.500552, 21.817001, 55.790119 
131852, 6.089556, 20.571098, 39.741070 
131853, 5.848588, 20.521709, 39.917671 
131854, 5.824716, 20.551805, 40.197910 
131855, 5.861409, 20.581644, 40.681942 
131856, 5.931688, 20.618681, 41.368656 
131857, 5.947880, 20.699902, 42.400108 
131858, 6.200506, 20.746609, 43.848312 
131859, 5.918772, 21.008665, 45.733818 
131860, 5.805022, 21.237328, 48.107311 
131861, 6.553619, 21.353903, 50.449226 
131862, 5.974274, 21.672846, 52.252029 
131863, 5.883528, 21.802933, 53.522118 
131864, 5.886632, 21.894991, 54.364807 
131865, 5.858704, 21.950827, 54.948551 
131866, 5.806461, 22.002304, 55.402889 
131867, 5.810611, 22.029108, 55.740028 
131868, 6.047225, 21.982069, 55.941681 
131869, 6.043253, 21.995377, 56.088890 
131870, 4.165610, 20.650660, 39.960934 
131871, 3.935534, 20.576893, 40.139805 
131872, 3.902510, 20.606308, 40.423645 
131873, 3.909687, 20.644890, 40.913891 
131874, 3.938128, 20.696163, 41.609428 
131875, 3.941484, 20.780647, 42.654129 
131876, 4.212534, 20.847204, 44.120937 
131877, 3.929571, 21.082882, 46.030663 
131878, 3.851439, 21.401117, 48.434643 
131879, 4.547207, 21.485506, 50.806641 
131880, 3.901948, 21.760521, 52.632603 
131881, 3.829625, 21.877913, 53.919006 
131882, 3.832793, 21.971630, 54.772518 
131883, 3.805411, 22.024420, 55.363762 
131884, 3.778379, 22.066446, 55.823936 
131885, 3.782474, 22.093477, 56.165405 
131886, 4.044795, 22.063583, 56.369648 
131887, 4.039423, 22.076700, 56.518749 
131888, 3.158211, 20.600817, 40.403961 
131889, 2.950148, 20.620350, 40.582497 
131890, 2.912240, 20.649088, 40.865803 
131891, 2.903737, 20.690605, 41.355129 
131892, 2.909946, 20.746941, 42.049358 
131893, 2.906477, 20.833344, 43.092102 
131894, 3.187491, 20.913061, 44.556156 
131895, 2.903531, 21.137379, 46.462299 
131896, 2.815349, 21.346819, 48.861767 
131897, 3.512477, 21.573952, 51.229309 
131898, 2.831573, 21.823812, 53.051846 
131899, 2.768983, 21.937452, 54.335835 
131900, 2.772009, 22.033089, 55.187744 
131901, 2.744882, 22.085012, 55.777878 
131902, 2.731226, 22.124472, 56.237190 
131903, 2.735288, 22.151993, 56.578018 
131904, 3.011588, 22.132914, 56.781876 
131905, 3.005461, 22.146002, 56.930698 
131906, 2.658141, 20.611078, 40.657131 
131907, 2.450790, 20.625156, 40.831806 
131908, 2.410437, 20.653612, 41.108986 
131909, 2.393968, 20.696461, 41.587730 
131910, 2.388866, 20.755117, 42.266953 
131911, 2.381963, 20.843121, 43.287148 
131912, 2.667911, 20.931095, 44.719543 
131913, 2.383684, 21.151289, 46.584469 
131914, 2.300142, 21.361080, 48.932053 
131915, 2.973502, 21.503304, 51.248402 
131916, 2.289376, 21.846249, 53.031528 
131917, 2.231819, 21.959448, 54.287754 
131918, 2.234753, 22.056795, 55.121243 
131919, 2.207784, 22.108791, 55.698616 
131920, 2.200971, 22.147823, 56.147995 
131921, 2.205027, 22.175880, 56.481453 
131922, 2.488397, 22.162920, 56.680904 
131923, 2.481893, 22.176092, 56.826508 
131924, 21.154676, 9.865859, 40.003891 
131925, 21.058197, 10.108342, 40.174484 
131926, 21.099226, 10.084435, 40.445190 
131927, 21.277443, 9.813277, 40.912754 
131928, 21.532875, 9.403865, 41.576103 
131929, 21.767965, 9.103637, 42.572468 
131930, 21.753956, 9.487343, 43.971401 
131931, 21.701450, 10.042728, 45.792763 
131932, 21.671003, 10.631663, 48.085506 
131933, 22.266230, 9.953437, 50.347744 
131934, 22.363441, 10.155394, 52.089218 
131935, 22.293400, 10.593052, 53.316093 
131936, 22.321346, 10.721328, 54.130116 
131937, 22.330635, 10.829906, 54.694000 
131938, 22.201986, 11.187684, 55.132881 
131939, 22.219603, 11.224006, 55.458549 
131940, 22.225977, 11.253932, 55.653339 
131941, 22.237103, 11.262977, 55.795544 
131942, 20.987173, 10.167430, 39.781677 
131943, 20.888964, 10.403847, 39.952431 
131944, 20.929775, 10.381631, 40.223385 
131945, 21.109627, 10.117846, 40.691383 
131946, 21.367945, 9.719081, 41.355350 
131947, 21.605139, 9.427799, 42.352638 
131948, 21.589277, 9.802147, 43.752872 
131949, 21.530123, 10.353917, 45.575920 
131950, 21.493889, 10.936220, 47.870792 
131951, 22.095692, 10.273346, 50.135132 
131952, 22.187813, 10.480877, 51.878220 
131953, 22.113569, 10.912455, 53.106236 
131954, 22.140608, 11.039907, 53.921009 
131955, 22.148685, 11.147758, 54.485420 
131956, 22.017347, 11.498615, 54.924709 
131957, 22.034615, 11.534804, 55.250679 
131958, 22.042835, 11.560448, 55.445652 
131959, 22.053783, 11.569715, 55.587986 
131960, 20.734905, 10.658381, 39.570778 
131961, 20.634310, 10.885466, 39.742821 
131962, 20.675034, 10.866064, 40.015827 
131963, 20.857883, 10.614010, 40.487362 
131964, 21.121368, 10.232151, 41.156349 
131965, 21.362909, 9.955336, 42.161182 
131966, 21.346146, 10.316006, 43.572002 
131967, 21.278372, 10.863609, 45.408836 
131968, 21.235586, 11.437387, 47.721062 
131969, 21.850653, 10.799334, 50.002525 
131970, 21.936291, 11.016863, 51.758797 
131971, 21.856762, 11.440084, 52.996098 
131972, 21.883295, 11.566903, 53.817036 
131973, 21.890057, 11.674081, 54.385712 
131974, 21.754944, 12.014763, 54.828323 
131975, 21.772024, 12.050984, 55.156757 
131976, 21.783674, 12.070047, 55.353207 
131977, 21.794500, 12.079763, 55.496616 
131978, 20.311705, 11.443980, 39.591682 
131979, 20.207474, 11.655827, 39.769398 
131980, 20.247007, 11.640447, 40.051403 
131981, 20.432369, 11.406427, 40.538486 
131982, 20.700815, 11.050694, 41.229530 
131983, 20.945101, 10.795655, 42.267487 
131984, 20.923882, 11.132311, 43.724823 
131985, 20.836950, 11.669771, 45.622215 
131986, 20.875120, 12.282948, 48.010674 
131987, 21.404921, 11.624859, 50.367352 
131988, 21.473883, 11.855015, 52.181526 
131989, 21.383066, 12.262102, 53.459621 
131990, 21.406456, 12.386435, 54.307621 
131991, 21.507351, 12.548467, 54.895046 
131992, 21.365149, 12.872795, 55.352249 
131993, 21.380930, 12.908556, 55.691513 
131994, 21.398193, 12.916979, 55.894440 
131995, 21.408356, 12.927167, 56.042576 
131996, 19.520781, 13.114878, 39.477547 
131997, 19.504704, 13.361324, 39.652779 
131998, 19.541359, 13.353575, 39.930843 
131999, 19.730684, 13.152972, 40.411118 
132000, 19.912237, 12.784442, 41.092506 
132001, 20.159874, 12.571211, 42.115959 
132002, 20.134615, 12.861785, 43.552925 
132003, 20.008904, 13.380553, 45.423805 
132004, 20.010818, 13.966991, 47.778881 
132005, 20.569391, 13.372960, 50.102627 
132006, 20.601414, 13.627696, 51.891445 
132007, 20.489639, 14.004099, 53.151680 
132008, 20.600458, 14.188290, 53.987831 
132009, 20.596102, 14.289394, 54.567047 
132010, 20.443117, 14.579792, 55.017860 
132011, 20.456570, 14.614531, 55.352383 
132012, 20.488058, 14.602462, 55.552471 
132013, 20.496849, 14.613548, 55.698540 
132014, 18.111525, 15.752272, 39.426369 
132015, 18.000727, 15.889237, 39.600288 
132016, 18.029734, 15.891870, 39.876278 
132017, 18.213772, 15.742731, 40.352962 
132018, 18.487072, 15.510600, 41.029255 
132019, 18.726656, 15.357218, 42.045059 
132020, 18.704805, 15.574273, 43.471291 
132021, 18.600235, 16.128521, 45.328186 
132022, 18.543449, 16.664654, 47.665661 
132023, 19.130116, 16.160950, 49.972042 
132024, 19.088945, 16.442108, 51.747490 
132025, 18.862083, 16.691654, 52.998306 
