runn, x, y, z 
36628, 4.313808, -17.296394, 23.333073 
36629, 4.426546, -17.319632, 23.742271 
36630, 4.461754, -17.338587, 23.963531 
36631, 6.341626, -16.224634, 15.103473 
36632, 6.343710, -16.240290, 15.292989 
36633, 6.205616, -16.334166, 15.620312 
36634, 6.366223, -16.338116, 16.149483 
36635, 6.562430, -16.366383, 16.998215 
36636, 6.076900, -16.696842, 18.164864 
36637, 6.484931, -16.747633, 19.812057 
36638, 6.704589, -16.909887, 21.748737 
36639, 6.414370, -17.154945, 23.093334 
36640, 6.399794, -17.271418, 23.854803 
36641, 6.467229, -17.205496, 24.298395 
36642, 6.496985, -17.224012, 24.538252 
36643, 8.140831, -16.101778, 15.064707 
36644, 8.139680, -16.117134, 15.246177 
36645, 8.014783, -16.221296, 15.559602 
36646, 8.129788, -16.231558, 16.066305 
36647, 8.273876, -16.267372, 16.879004 
36648, 7.835712, -16.630253, 17.996119 
36649, 8.318801, -16.604542, 19.573376 
36650, 8.508920, -16.866198, 21.427828 
36651, 8.238371, -17.039959, 22.715336 
36652, 8.199195, -17.170712, 23.444473 
36653, 8.246916, -17.104582, 23.869232 
36654, 8.271858, -17.122952, 24.098906 
36655, 9.796853, -16.008207, 14.213839 
36656, 9.792642, -16.024090, 14.408128 
36657, 9.678574, -16.136253, 14.743695 
36658, 9.755111, -16.159760, 15.286194 
36659, 9.808574, -16.134369, 16.156305 
36660, 9.411167, -16.520769, 17.352337 
36661, 10.001253, -16.493027, 19.041019 
36662, 10.091817, -16.704887, 21.026480 
36663, 9.866376, -16.881910, 22.404943 
36664, 9.806314, -17.030260, 23.185591 
36665, 9.882241, -17.044096, 23.640356 
36666, 9.903043, -17.063263, 23.886255 
36667, 11.313838, -14.582200, 14.127553 
36668, 11.307873, -14.601462, 14.318575 
36669, 11.220888, -14.719855, 14.648497 
36670, 11.250593, -14.780314, 15.181870 
36671, 11.353251, -14.948016, 16.037342 
36672, 11.045957, -15.356367, 17.213255 
36673, 11.651432, -15.162496, 18.873529 
36674, 11.632879, -15.383327, 20.825588 
36675, 11.651598, -15.777024, 22.180862 
36676, 11.524186, -15.889842, 22.948378 
36677, 11.640140, -15.984855, 23.395493 
36678, 11.657203, -16.009489, 23.637255 
36679, 12.673726, -12.349365, 13.935689 
36680, 12.664118, -12.370199, 14.125176 
36681, 12.606955, -12.483512, 14.452450 
36682, 12.586974, -12.592273, 14.981541 
36683, 12.640981, -12.806376, 15.830146 
36684, 12.438238, -13.193597, 16.996618 
36685, 12.993349, -12.797540, 18.643562 
36686, 12.966389, -13.169109, 20.579950 
36687, 13.031862, -13.431275, 21.924345 
36688, 12.945472, -13.649526, 22.685698 
36689, 12.989704, -13.679851, 23.129223 
36690, 13.000849, -13.708372, 23.369045 
36691, 13.942032, -9.940776, 14.130613 
36692, 13.928914, -9.964722, 14.318074 
36693, 13.971444, -10.120782, 14.641846 
36694, 13.916189, -10.294995, 15.165277 
36695, 13.865466, -10.518716, 16.004803 
36696, 13.757460, -10.868258, 17.158796 
36697, 14.359559, -10.372496, 18.788122 
36698, 14.221821, -10.796195, 20.703794 
36699, 14.371835, -10.976028, 22.033804 
36700, 14.281984, -11.236689, 22.787012 
36701, 14.310537, -11.279451, 23.225792 
36702, 14.317189, -11.313699, 23.463049 
36703, 14.895394, -8.091161, 14.548504 
36704, 14.880366, -8.119092, 14.732168 
36705, 14.868296, -8.213281, 15.049382 
36706, 14.801340, -8.447251, 15.562211 
36707, 14.736003, -8.738709, 16.384733 
36708, 14.691307, -9.052034, 17.515354 
36709, 15.260243, -8.424029, 19.111679 
36710, 15.190794, -8.999628, 20.988550 
36711, 15.315035, -9.060372, 22.291624 
36712, 15.231530, -9.360120, 23.029575 
36713, 15.252419, -9.415995, 23.459469 
36714, 15.257507, -9.456173, 23.691919 
36715, 15.407235, -7.115620, 14.468632 
36716, 15.391211, -7.146063, 14.654395 
36717, 15.386940, -7.234568, 14.975235 
36718, 15.318037, -7.503632, 15.493926 
36719, 15.249267, -7.834913, 16.325851 
36720, 15.231509, -8.126939, 17.469397 
36721, 15.774241, -7.421940, 19.083969 
36722, 15.708462, -8.054442, 20.982296 
36723, 15.849380, -8.076672, 22.300264 
36724, 15.770698, -8.399419, 23.046652 
36725, 15.788342, -8.463002, 23.481461 
36726, 15.792841, -8.506640, 23.716568 
36727, 15.610235, -6.652037, 14.628224 
36728, 15.594439, -6.683947, 14.815320 
36729, 15.594511, -6.770032, 15.138462 
36730, 15.527824, -7.056190, 15.660872 
36731, 15.461691, -7.407359, 16.498764 
36732, 15.458920, -7.690570, 17.650511 
36733, 15.992145, -6.952774, 19.276665 
36734, 15.936187, -7.614919, 21.188606 
36735, 16.087406, -7.620770, 22.516027 
36736, 16.013973, -7.955644, 23.267769 
36737, 16.031786, -8.023674, 23.705694 
36738, 16.036865, -8.069370, 23.942488 
36739, 15.742072, -6.365485, 14.655748 
36740, 15.725787, -6.398073, 14.844268 
36741, 15.727343, -6.482143, 15.169869 
36742, 15.660624, -6.778393, 15.696258 
36743, 15.593717, -7.140857, 16.540527 
36744, 15.596039, -7.416497, 17.701042 
36745, 16.116966, -6.655806, 19.339575 
36746, 16.061441, -7.333245, 21.266071 
36747, 16.214073, -7.326576, 22.603598 
36748, 16.141787, -7.667481, 23.361063 
36749, 16.158367, -7.737540, 23.802322 
36750, 16.163080, -7.784090, 24.040918 
36751, 0.765262, -17.171965, 14.204576 
36752, 0.550651, -17.203213, 14.400850 
36753, 0.581551, -17.242838, 14.739845 
36754, 0.677084, -17.305065, 15.287886 
36755, 1.296041, -17.375360, 16.166883 
36756, 0.845074, -17.548067, 17.375134 
36757, 0.746659, -17.757118, 19.081064 
36758, 1.223947, -17.972013, 21.086803 
36759, 0.700235, -18.119480, 22.479347 
36760, 0.767385, -18.235106, 23.267967 
36761, 0.900892, -18.284113, 23.727377 
36762, 0.945267, -18.311676, 23.975788 
36763, 2.109663, -17.163181, 14.260762 
36764, 1.908978, -17.208385, 14.466722 
36765, 1.935921, -17.246582, 14.822445 
36766, 2.009101, -17.304855, 15.397529 
36767, 2.568444, -17.338058, 16.319902 
36768, 2.142301, -17.542892, 17.587776 
36769, 2.130023, -17.751945, 19.377890 
36770, 2.548892, -17.943539, 21.482607 
36771, 2.075635, -18.129171, 22.943869 
36772, 2.123343, -18.241838, 23.771406 
36773, 2.247880, -18.282824, 24.253487 
36774, 2.288754, -18.307993, 24.514154 
36775, 4.413364, -17.189013, 14.568951 
36776, 4.234640, -17.252918, 14.754909 
36777, 4.254754, -17.289310, 15.076085 
36778, 4.290439, -17.347349, 15.595321 
36779, 4.751685, -17.334667, 16.428120 
36780, 4.364227, -17.583696, 17.572863 
36781, 4.493460, -17.759560, 19.189131 
36782, 4.814752, -17.926157, 21.089451 
36783, 4.424533, -18.156115, 22.408802 
36784, 4.438708, -18.268805, 23.155973 
36785, 4.548071, -18.297949, 23.591236 
36786, 4.582942, -18.319569, 23.826591 
36787, 6.589349, -17.137217, 14.620304 
36788, 6.430752, -17.215096, 14.816941 
36789, 6.444961, -17.253662, 15.156562 
36790, 6.447358, -17.323679, 15.705614 
36791, 6.820234, -17.294905, 16.586237 
36792, 6.469466, -17.585320, 17.796719 
36793, 6.726940, -17.709860, 19.505800 
36794, 6.962766, -17.887398, 21.515245 
36795, 6.650065, -18.149504, 22.910362 
36796, 6.634188, -18.275236, 23.700439 
36797, 6.696740, -18.208403, 24.160700 
36798, 6.726324, -18.229599, 24.409569 
36799, 8.485163, -17.037203, 14.588906 
36800, 8.342813, -17.123272, 14.781183 
36801, 8.351666, -17.164011, 15.113273 
36802, 8.326074, -17.249182, 15.650151 
36803, 8.624437, -17.219501, 16.511246 
36804, 8.302700, -17.536783, 17.694885 
36805, 8.661283, -17.589975, 19.366072 
36806, 8.867112, -17.873983, 21.330959 
36807, 8.574568, -18.059532, 22.695141 
36808, 8.532670, -18.200191, 23.467699 
36809, 8.575274, -18.133585, 23.917751 
36810, 8.600163, -18.154644, 24.161102 
36811, 10.235182, -16.969572, 13.541374 
36812, 10.106008, -17.061161, 13.742420 
36813, 10.110152, -17.105190, 14.089658 
36814, 10.060627, -17.209311, 14.651022 
36815, 10.246273, -17.107260, 15.551392 
36816, 9.949464, -17.445887, 16.789019 
36817, 10.440836, -17.504585, 18.536427 
36818, 10.541424, -17.732737, 20.590933 
36819, 10.296377, -17.922794, 22.017334 
36820, 10.232285, -18.081923, 22.825129 
36821, 10.305905, -18.102467, 23.295710 
36822, 10.326734, -18.124336, 23.550159 
36823, 11.834236, -15.476650, 13.460227 
36824, 11.733885, -15.568559, 13.657853 
36825, 11.736496, -15.621977, 13.999184 
36826, 11.668671, -15.761812, 14.551001 
36827, 11.876662, -15.870975, 15.436055 
36828, 11.644934, -16.236282, 16.652630 
36829, 12.184269, -16.115648, 18.370316 
36830, 12.168601, -16.349840, 20.389875 
36831, 12.184366, -16.776993, 21.792013 
36832, 12.048176, -16.896072, 22.586067 
36833, 12.166155, -17.004717, 23.048643 
36834, 12.183465, -17.032206, 23.298765 
36835, 13.260919, -13.123861, 13.480634 
36836, 13.191892, -13.204923, 13.680261 
36837, 13.191283, -13.264568, 14.025045 
36838, 13.106977, -13.442456, 14.582446 
36839, 13.227510, -13.611800, 15.476458 
36840, 13.070258, -13.967678, 16.705343 
36841, 13.594092, -13.619114, 18.440413 
36842, 13.569609, -14.012484, 20.480412 
36843, 13.635550, -14.298836, 21.896740 
36844, 13.543260, -14.530935, 22.698830 
36845, 13.586412, -14.568179, 23.166088 
36846, 13.597922, -14.599338, 23.418741 
36847, 14.594752, -10.596045, 13.673820 
36848, 14.552047, -10.660686, 13.867510 
36849, 14.628635, -10.786433, 14.202041 
36850, 14.537904, -11.013628, 14.742865 
36851, 14.515957, -11.209540, 15.610290 
36852, 14.428474, -11.546766, 16.802629 
36853, 15.038376, -11.076197, 18.486099 
36854, 14.895436, -11.521029, 20.465429 
36855, 15.053198, -11.721673, 21.839638 
36856, 14.957274, -11.998340, 22.617874 
36857, 14.985557, -12.047920, 23.071236 
36858, 14.992813, -12.084694, 23.316376 
36859, 15.607844, -8.665308, 13.896250 
36860, 15.580392, -8.714971, 14.089910 
36861, 15.580497, -8.791670, 14.424388 
36862, 15.495297, -9.062174, 14.965128 
36863, 15.438829, -9.347993, 15.832417 
36864, 15.399778, -9.667067, 17.024572 
36865, 15.995828, -9.036934, 18.707779 
36866, 15.924741, -9.642412, 20.686800 
36867, 16.055096, -9.715589, 22.060795 
36868, 15.965320, -10.033078, 22.838911 
36869, 15.986303, -10.095512, 23.292200 
36870, 15.992044, -10.138050, 23.537302 
36871, 16.153479, -7.648344, 13.820120 
36872, 16.131987, -7.689279, 14.015739 
36873, 16.133270, -7.770928, 14.353603 
36874, 16.053261, -8.066956, 14.899816 
36875, 15.985266, -8.405841, 15.775882 
36876, 15.967259, -8.714450, 16.980101 
36877, 16.545094, -7.991230, 18.680344 
36878, 16.477104, -8.656081, 20.679394 
36879, 16.625944, -8.688913, 22.067291 
36880, 16.540987, -9.030603, 22.853283 
36881, 16.558912, -9.100666, 23.311161 
36882, 16.564093, -9.146601, 23.558743 
36883, 16.370375, -7.164580, 13.973299 
36884, 16.351837, -7.201582, 14.170327 
36885, 16.354994, -7.285989, 14.510625 
36886, 16.280169, -7.594540, 15.060771 
36887, 16.211866, -7.959834, 15.943148 
36888, 16.206875, -8.265020, 17.156040 
36889, 16.778633, -7.501532, 18.868528 
36890, 16.720747, -8.197511, 20.881977 
36891, 16.880972, -8.213274, 22.279873 
36892, 16.801460, -8.567807, 23.071526 
36893, 16.819735, -8.642351, 23.532701 
36894, 16.825556, -8.690368, 23.782066 
36895, 16.511564, -6.865830, 13.999557 
36896, 16.494024, -6.900039, 14.198027 
36897, 16.497187, -6.985684, 14.540813 
36898, 16.423891, -7.301333, 15.094983 
36899, 16.352938, -7.681941, 15.983812 
36900, 16.351660, -7.982789, 17.205576 
36901, 16.912622, -7.191395, 18.930588 
36902, 16.854879, -7.903266, 20.958761 
36903, 17.016821, -7.905837, 22.366880 
36904, 16.938414, -8.266688, 23.164322 
36905, 16.955460, -8.343199, 23.628870 
36906, 16.960896, -8.392024, 23.880058 
36907, 0.734844, -18.036304, 13.552607 
36908, 0.509336, -18.068884, 13.755376 
36909, 0.540408, -18.111761, 14.105589 
36910, 0.634734, -18.179489, 14.671765 
36911, 1.297174, -18.258013, 15.579851 
36912, 0.821505, -18.441717, 16.828085 
36913, 0.708745, -18.666769, 18.590469 
36914, 1.218255, -18.900459, 20.662584 
36915, 0.665179, -19.056679, 22.101210 
36916, 0.737375, -19.181496, 22.915928 
36917, 0.866834, -19.235445, 23.390541 
36918, 0.910979, -19.265507, 23.647173 
36919, 2.141354, -18.034952, 13.603669 
36920, 1.930589, -18.082146, 13.820204 
36921, 1.957660, -18.123640, 14.194191 
36922, 2.028880, -18.187618, 14.798801 
36923, 2.644478, -18.224033, 15.768534 
36924, 2.177403, -18.444172, 17.101503 
36925, 2.155792, -18.670366, 18.983526 
36926, 2.603800, -18.879187, 21.196306 
36927, 2.103099, -19.075979, 22.732594 
36928, 2.154658, -19.197567, 23.602619 
36929, 2.275321, -19.243889, 24.109451 
36930, 2.316000, -19.271616, 24.383503 
36931, 4.554065, -18.084684, 14.100358 
36932, 4.366499, -18.151388, 14.293221 
36933, 4.386627, -18.191113, 14.626324 
36934, 4.419033, -18.255352, 15.164839 
36935, 4.957959, -18.232874, 16.028559 
36936, 4.502318, -18.509684, 17.215809 
36937, 4.630690, -18.702709, 18.892090 
36938, 4.976048, -18.884392, 20.862968 
36939, 4.561462, -19.128706, 22.231308 
36940, 4.577381, -19.250090, 23.006224 
36941, 4.683161, -19.285067, 23.457649 
36942, 4.717913, -19.309282, 23.701742 
36943, 6.839219, -18.061291, 13.955718 
36944, 6.672801, -18.142509, 14.163321 
36945, 6.686899, -18.184507, 14.521883 
36946, 6.684714, -18.261560, 15.101557 
36947, 7.154228, -18.206207, 16.031292 
36948, 6.710720, -18.542244, 17.309282 
36949, 6.975221, -18.682421, 19.113680 
36950, 7.230279, -18.874336, 21.235193 
36951, 6.895984, -19.153349, 22.708115 
36952, 6.879748, -19.288126, 23.542255 
36953, 6.936966, -19.220350, 24.028183 
36954, 6.966475, -19.244186, 24.290932 
36955, 8.834080, -17.983772, 13.929224 
36956, 8.684786, -18.073469, 14.144176 
36957, 8.626750, -18.094246, 14.465432 
36958, 8.595495, -18.187252, 15.065626 
36959, 9.072096, -18.137001, 16.078276 
36960, 8.637755, -18.519764, 17.401508 
36961, 9.010149, -18.586067, 19.269785 
36962, 9.233721, -18.891844, 21.466402 
36963, 8.919311, -19.089134, 22.991468 
36964, 8.875194, -19.239588, 23.855139 
36965, 8.912058, -19.172613, 24.358269 
36966, 8.936893, -19.196365, 24.630320 
36967, 10.680238, -17.941660, 13.070112 
36968, 10.544811, -18.037045, 13.278305 
36969, 10.548549, -18.084858, 13.637883 
36970, 10.492175, -18.198227, 14.219202 
36971, 10.798439, -18.026880, 15.151574 
36972, 10.372594, -18.451954, 16.433191 
36973, 10.886948, -18.527378, 18.242708 
36974, 10.998682, -18.771484, 20.370241 
36975, 10.733548, -18.974819, 21.847342 
36976, 10.665538, -19.144768, 22.683849 
36977, 10.736117, -19.172359, 23.171154 
36978, 10.756893, -19.196981, 23.434649 
36979, 12.363708, -16.379580, 12.987640 
36980, 12.258768, -16.475090, 13.196430 
36981, 12.261066, -16.532764, 13.557041 
36982, 12.185987, -16.683714, 14.140027 
36983, 12.529224, -16.713461, 15.075074 
36984, 12.157214, -17.194489, 16.360369 
36985, 12.723624, -17.079771, 18.175077 
36986, 12.710758, -17.327644, 20.308714 
36987, 12.722424, -17.789331, 21.790054 
36988, 12.577042, -17.914932, 22.628962 
36989, 12.696190, -18.037861, 23.117666 
36990, 12.713565, -18.068348, 23.381916 
36991, 13.859237, -13.903177, 12.806114 
36992, 13.787385, -13.986871, 13.016886 
36993, 13.786463, -14.050851, 13.380919 
36994, 13.694706, -14.241324, 13.969439 
36995, 13.949615, -14.302215, 14.913362 
36996, 13.649970, -14.807202, 16.210855 
36997, 14.201221, -14.450650, 18.042789 
36998, 14.177991, -14.867351, 20.196678 
36999, 14.242582, -15.179719, 21.692078 
37000, 14.143503, -15.426487, 22.538946 
37001, 14.184649, -15.471439, 23.032290 
37002, 14.196259, -15.505494, 23.299049 
37003, 15.259990, -11.251964, 12.987498 
37004, 15.215941, -11.318049, 13.192699 
37005, 15.298029, -11.453508, 13.547112 
37006, 15.200259, -11.695498, 14.120079 
37007, 15.301091, -11.744393, 15.039057 
37008, 15.076951, -12.271188, 16.302261 
37009, 15.723625, -11.789415, 18.085785 
37010, 15.573339, -12.258321, 20.182751 
37011, 15.736622, -12.482737, 21.638632 
37012, 15.633343, -12.776843, 22.463121 
37013, 15.660419, -12.834323, 22.943428 
37014, 15.667944, -12.874045, 23.203136 
37015, 16.333395, -9.236883, 13.201562 
37016, 16.305290, -9.286880, 13.406909 
37017, 16.305397, -9.368464, 13.761574 
37018, 16.213533, -9.655501, 14.334948 
37019, 16.269709, -9.766719, 15.254579 
37020, 16.103542, -10.309302, 16.518681 
37021, 16.738012, -9.659231, 18.303469 
37022, 16.662771, -10.298961, 20.401926 
37023, 16.796894, -10.388392, 21.858839 
37024, 16.699360, -10.725617, 22.683916 
37025, 16.719522, -10.795942, 23.164562 
37026, 16.725555, -10.841393, 23.424456 
37027, 16.912985, -8.176710, 13.321049 
37028, 16.891102, -8.217366, 13.524484 
37029, 16.892473, -8.304062, 13.875845 
37030, 16.806070, -8.617783, 14.443878 
37031, 16.844255, -8.765991, 15.354942 
37032, 16.705774, -9.318289, 16.607269 
37033, 17.322731, -8.570026, 18.375433 
37034, 17.249912, -9.272362, 20.454344 
37035, 17.404345, -9.320210, 21.897688 
37036, 17.311552, -9.683163, 22.715078 
37037, 17.328865, -9.761176, 23.191248 
37038, 17.334352, -9.810061, 23.448721 
37039, 17.143776, -7.671936, 13.267972 
37040, 17.124996, -7.708376, 13.476861 
37041, 17.128353, -7.797976, 13.837644 
37042, 17.047440, -8.124810, 14.420908 
37043, 17.082003, -8.292284, 15.356402 
37044, 16.960566, -8.850533, 16.642309 
37045, 17.572014, -8.059851, 18.457886 
37046, 17.509548, -8.795191, 20.592541 
37047, 17.676479, -8.825570, 22.074587 
37048, 17.589310, -9.202227, 22.913895 
37049, 17.607166, -9.284829, 23.402832 
37050, 17.613361, -9.335840, 23.667210 
37051, 17.294313, -7.360472, 13.488660 
37052, 17.276562, -7.393917, 13.695160 
37053, 17.279917, -7.484781, 14.051816 
37054, 17.200577, -7.819017, 14.628408 
37055, 17.230068, -7.997169, 15.553201 
37056, 17.114714, -8.556797, 16.824398 
37057, 17.715240, -7.736566, 18.619207 
37058, 17.652617, -8.488633, 20.729443 
37059, 17.821602, -8.505301, 22.194536 
37060, 17.735479, -8.888671, 23.024242 
37061, 17.752115, -8.973216, 23.507587 
37062, 17.757908, -9.025026, 23.768940 
37063, 0.665920, -18.910297, 12.851613 
37064, 0.429344, -18.943745, 13.065769 
37065, 0.460389, -18.989962, 13.435649 
37066, 0.552781, -19.063402, 14.033619 
37067, 1.254812, -19.152046, 14.992699 
37068, 0.759043, -19.345501, 16.311028 
37069, 0.630468, -19.586420, 18.172380 
37070, 1.178359, -19.839872, 20.360855 
37071, 0.850764, -19.994682, 21.880268 
37072, 0.666883, -20.138340, 22.740738 
37073, 0.791064, -20.197498, 23.242002 
37074, 0.834644, -20.230165, 23.513046 
37075, 2.134578, -18.919437, 12.898046 
37076, 1.913598, -18.968180, 13.126089 
37077, 1.940658, -19.013054, 13.519954 
37078, 2.009320, -19.082939, 14.156700 
37079, 2.662125, -19.126907, 15.177974 
37080, 2.174098, -19.358442, 16.581791 
37081, 2.142111, -19.601862, 18.563845 
37082, 2.643367, -19.825880, 20.894236 
37083, 2.335286, -20.008993, 22.512178 
37084, 2.147132, -20.166613, 23.428446 
37085, 2.262847, -20.218565, 23.962215 
37086, 2.303084, -20.248962, 24.250835 
37087, 4.656174, -18.998638, 13.391369 
37088, 4.459691, -19.067724, 13.595858 
37089, 4.479825, -19.110823, 13.949041 
37090, 4.508573, -19.181381, 14.520020 
37091, 5.080961, -19.162672, 15.435810 
37092, 4.602623, -19.453701, 16.694633 
37093, 4.729883, -19.664188, 18.471968 
37094, 5.153263, -19.847927, 20.561661 
37095, 4.876883, -20.068199, 22.012491 
37096, 4.679858, -20.249310, 22.834122 
37097, 4.781233, -20.290436, 23.312759 
37098, 4.815742, -20.317333, 23.571569 
37099, 7.050514, -19.009239, 13.252932 
37100, 6.876291, -19.093367, 13.472235 
37101, 6.890358, -19.138784, 13.851003 
37102, 6.883352, -19.222881, 14.463343 
37103, 7.382880, -19.168648, 15.445472 
37104, 6.914770, -19.522121, 16.795483 
37105, 7.186825, -19.678263, 18.701567 
37106, 7.541792, -19.854759, 20.942636 
37107, 7.296610, -20.111853, 22.498564 
37108, 7.091470, -20.323053, 23.379711 
37109, 7.142948, -20.254480, 23.893023 
37110, 7.172378, -20.280996, 24.170578 
37111, 9.144624, -18.959272, 13.413466 
37112, 8.988436, -19.052151, 13.620600 
37113, 8.996960, -19.099972, 13.978350 
37114, 8.959746, -19.201139, 14.556710 
37115, 9.374684, -19.081789, 15.534339 
37116, 8.936211, -19.530045, 16.759436 
37117, 9.323607, -19.609694, 18.559748 
37118, 9.667528, -19.888201, 20.676456 
37119, 9.398609, -20.067154, 22.146044 
37120, 9.185972, -20.304329, 22.978296 
37121, 9.216840, -20.237066, 23.463123 
37122, 9.241702, -20.263496, 23.725277 
37123, 11.087058, -18.947578, 12.376287 
37124, 10.945501, -19.046263, 12.603892 
37125, 10.949080, -19.097679, 12.997001 
37126, 10.885797, -19.220026, 13.632524 
37127, 11.213178, -19.040419, 14.651836 
37128, 10.759750, -19.489294, 16.052958 
37129, 11.298718, -19.581665, 18.031206 
37130, 11.542336, -19.771961, 20.357121 
37131, 11.287927, -19.972805, 21.971954 
37132, 11.068914, -20.235773, 22.886463 
37133, 11.136170, -20.270573, 23.419209 
37134, 11.157043, -20.297876, 23.707273 
37135, 12.858635, -17.320080, 12.288924 
37136, 12.749271, -17.418674, 12.509372 
37137, 12.751557, -17.480316, 12.890118 
37138, 12.669213, -17.641933, 13.505655 
37139, 13.035317, -17.677998, 14.492912 
37140, 12.636836, -18.187313, 15.849972 
37141, 13.232804, -18.078197, 17.766008 
37142, 13.357553, -18.241615, 20.018780 
37143, 13.349264, -18.751181, 21.582830 
37144, 13.080362, -18.963760, 22.468580 
37145, 13.200474, -19.101160, 22.984571 
37146, 13.218130, -19.134491, 23.263577 
37147, 14.428849, -14.722988, 12.111301 
37148, 14.354419, -14.808743, 12.333597 
37149, 14.353497, -14.876622, 12.717534 
37150, 14.254330, -15.078972, 13.338231 
37151, 14.526167, -15.147236, 14.333763 
37152, 14.202745, -15.683229, 15.702197 
37153, 14.784687, -15.317475, 17.634293 
37154, 14.903035, -15.624291, 19.905945 
37155, 14.903059, -16.023556, 21.483107 
37156, 14.724645, -16.351675, 22.376280 
37157, 14.763926, -16.404119, 22.896597 
37158, 14.775933, -16.440781, 23.177940 
37159, 15.902873, -11.951308, 12.287241 
37160, 15.857769, -12.018186, 12.504209 
37161, 15.945540, -12.163022, 12.878944 
37162, 15.840710, -12.418818, 13.484765 
37163, 15.948632, -12.472355, 14.456438 
37164, 15.704398, -13.033932, 15.792077 
37165, 16.391495, -12.539083, 17.677868 
37166, 16.372257, -12.856481, 19.895079 
37167, 16.443928, -13.227623, 21.434441 
37168, 16.296421, -13.584207, 22.306208 
37169, 16.322580, -13.649085, 22.814054 
37170, 16.330708, -13.691316, 23.088655 
37171, 17.041555, -9.854494, 12.695271 
37172, 17.013109, -9.904071, 12.908566 
37173, 17.013481, -9.989783, 13.276960 
37174, 16.914816, -10.292154, 13.872529 
37175, 16.974571, -10.411107, 14.827758 
37176, 16.790770, -10.991258, 16.140793 
37177, 17.467585, -10.318522, 17.994671 
37178, 17.519447, -10.780199, 20.174356 
37179, 17.545506, -11.065401, 21.687670 
37180, 17.424664, -11.446079, 22.544683 
37181, 17.444351, -11.523554, 23.043936 
37182, 17.451012, -11.571354, 23.313889 
37183, 17.657776, -8.752621, 12.615842 
37184, 17.635826, -8.792165, 12.827191 
37185, 17.637499, -8.883088, 13.192225 
37186, 17.544493, -9.213161, 13.782361 
37187, 17.584810, -9.371099, 14.728877 
37188, 17.430033, -9.962811, 16.029934 
37189, 18.090158, -9.186267, 17.866901 
37190, 18.137897, -9.692679, 20.026707 
37191, 18.182741, -9.967896, 21.526213 
37192, 18.075411, -10.363253, 22.375410 
37193, 18.092476, -10.448335, 22.870108 
37194, 18.098610, -10.499507, 23.137600 
37195, 17.903742, -8.227428, 12.752209 
37196, 17.885033, -8.262471, 12.965249 
37197, 17.888805, -8.356370, 13.333201 
37198, 17.801542, -8.700117, 13.928057 
37199, 17.837852, -8.878434, 14.882141 
37200, 17.701063, -9.477131, 16.193604 
37201, 18.356283, -8.655789, 18.045259 
37202, 18.411310, -9.187217, 20.222336 
37203, 18.469362, -9.460152, 21.733835 
37204, 18.371347, -9.863993, 22.589821 
37205, 18.389151, -9.953710, 23.088476 
37206, 18.396051, -10.007031, 23.358107 
37207, 18.064425, -7.903650, 12.776291 
37208, 18.046774, -7.935473, 12.994778 
37209, 18.050514, -8.030653, 13.372137 
37210, 17.964848, -8.382063, 13.982199 
37211, 17.995649, -8.571630, 14.960673 
37212, 17.865248, -9.172119, 16.305660 
37213, 18.509434, -8.319437, 18.204653 
37214, 18.561634, -8.862435, 20.437384 
37215, 18.622293, -9.130786, 21.987522 
37216, 18.527294, -9.537819, 22.865391 
37217, 18.543890, -9.629412, 23.376793 
37218, 18.550362, -9.683501, 23.653316 
37219, 0.618949, -19.783918, 12.347530 
37220, 0.371370, -19.818510, 12.569163 
37221, 0.402370, -19.868023, 12.951957 
37222, 0.497969, -19.946888, 13.570805 
37223, 1.235066, -20.045017, 14.563371 
37224, 0.719997, -20.248829, 15.927728 
37225, 0.569664, -20.505871, 17.854067 
37226, 1.157889, -20.778643, 20.118952 
37227, 0.539057, -20.951227, 21.691414 
37228, 0.627689, -21.094669, 22.581926 
37229, 0.739803, -21.158981, 23.100693 
37230, 0.782665, -21.194183, 23.381197 
37231, 2.144919, -19.802324, 12.389283 
37232, 1.913956, -19.852798, 12.624861 
37233, 1.941200, -19.901007, 13.031739 
37234, 2.030509, -19.974335, 13.689525 
37235, 2.698761, -20.027494, 14.744543 
37236, 2.191282, -20.270802, 16.194744 
37237, 2.125963, -20.533827, 18.242289 
37238, 2.685214, -20.772812, 20.649679 
37239, 2.105539, -20.993645, 22.321081 
37240, 2.190657, -21.130747, 23.267624 
37241, 2.276277, -21.190680, 23.819031 
37242, 2.316118, -21.223669, 24.117186 
37243, 4.767320, -19.910583, 12.879164 
37244, 4.562379, -19.982054, 13.091199 
37245, 4.583106, -20.028378, 13.457415 
37246, 4.661650, -20.092863, 14.049462 
37247, 5.216929, -20.089279, 14.999044 
37248, 4.718510, -20.394302, 16.304316 
37249, 4.793219, -20.634127, 18.147234 
37250, 5.304218, -20.818878, 20.314034 
37251, 4.788458, -21.104015, 21.818399 
37252, 4.866375, -21.229635, 22.670345 
37253, 4.907501, -21.289402, 23.166647 
37254, 4.942139, -21.318832, 23.435005 
37255, 7.263369, -19.956686, 12.549604 
37256, 7.081996, -20.043520, 12.780322 
37257, 7.096956, -20.092018, 13.178807 
37258, 7.165919, -20.154560, 13.823022 
37259, 7.618897, -20.128384, 14.856276 
37260, 7.129804, -20.498251, 16.276560 
37261, 7.332304, -20.697632, 18.281864 
37262, 7.801401, -20.855555, 20.639589 
