runn, x, y, z 
48527, -9.152369, 13.887799, 16.326609 
48528, -8.977697, 14.259436, 17.652525 
48529, -9.020779, 14.554811, 19.520676 
48530, -9.494005, 14.361765, 21.227570 
48531, -9.493417, 14.489690, 22.268423 
48532, -9.414775, 14.616111, 22.885582 
48533, -9.418076, 14.656879, 23.237997 
48534, -9.424440, 14.674246, 23.414368 
48535, -10.348346, 11.848927, 13.563402 
48536, -10.291394, 11.942238, 13.900482 
48537, -10.565637, 11.790619, 14.582963 
48538, -10.842410, 11.533385, 15.393767 
48539, -10.786872, 11.692070, 16.189386 
48540, -10.636989, 12.010491, 17.568865 
48541, -10.623925, 12.384466, 19.512482 
48542, -11.183996, 12.119945, 21.288328 
48543, -11.258041, 12.245198, 22.371229 
48544, -11.100987, 12.314197, 23.013321 
48545, -11.103966, 12.360044, 23.379972 
48546, -11.166625, 12.438415, 23.563467 
48547, -11.836798, 9.617916, 13.889349 
48548, -11.751360, 9.771968, 14.218316 
48549, -11.992707, 9.577806, 14.884369 
48550, -12.321192, 9.279179, 15.675657 
48551, -12.216482, 9.405117, 16.452126 
48552, -12.129111, 9.727077, 17.798399 
48553, -12.086067, 10.197462, 19.695234 
48554, -12.650636, 9.764888, 21.428337 
48555, -12.671726, 9.770473, 22.485172 
48556, -12.666556, 10.009071, 23.111807 
48557, -12.670134, 10.060303, 23.469633 
48558, -12.679037, 10.076947, 23.648712 
48559, -12.713631, 8.088849, 13.845987 
48560, -12.621113, 8.290564, 14.173100 
48561, -12.839416, 8.070032, 14.835402 
48562, -13.153355, 7.700177, 15.622233 
48563, -13.128719, 7.888947, 16.394327 
48564, -13.082641, 8.212772, 17.733017 
48565, -12.973282, 8.717881, 19.619165 
48566, -13.523428, 8.166604, 21.342505 
48567, -13.628444, 8.190399, 22.393387 
48568, -13.569583, 8.403268, 23.016493 
48569, -13.575573, 8.459222, 23.372303 
48570, -13.585672, 8.475766, 23.550373 
48571, -13.137250, 7.362483, 13.826789 
48572, -13.044454, 7.589149, 14.154366 
48573, -13.251363, 7.355491, 14.817607 
48574, -13.554961, 6.949169, 15.605555 
48575, -13.538073, 7.144400, 16.378742 
48576, -13.511305, 7.467967, 17.719332 
48577, -13.406487, 8.018170, 19.608158 
48578, -13.944260, 7.405981, 21.333941 
48579, -14.056158, 7.413104, 22.386314 
48580, -14.004049, 7.638493, 23.010303 
48581, -14.011531, 7.696913, 23.366619 
48582, -14.022227, 7.713416, 23.544941 
48583, -13.334249, 6.989612, 13.836561 
48584, -13.242255, 7.229021, 14.173681 
48585, -13.443151, 6.988997, 14.856244 
48586, -13.740394, 6.564399, 15.667147 
48587, -13.727638, 6.762761, 16.462860 
48588, -13.710494, 7.085773, 17.842505 
48589, -13.609704, 7.658929, 19.786356 
48590, -14.139376, 7.016108, 21.562416 
48591, -14.254146, 7.014618, 22.645447 
48592, -14.205886, 7.246242, 23.287615 
48593, -14.214228, 7.305899, 23.654310 
48594, -14.225234, 7.322372, 23.837828 
48595, -13.456107, 6.747717, 14.020353 
48596, -13.366662, 6.996282, 14.356593 
48597, -13.567104, 6.753931, 15.037374 
48598, -13.864158, 6.319333, 15.846158 
48599, -13.858193, 6.521721, 16.639793 
48600, -13.854129, 6.847990, 18.015835 
48601, -13.765903, 7.442030, 19.954611 
48602, -14.299686, 6.782231, 21.726032 
48603, -14.421754, 6.777614, 22.806234 
48604, -14.379102, 7.015499, 23.446726 
48605, -14.389836, 7.077025, 23.812464 
48606, -14.401968, 7.093976, 23.995502 
48607, 2.132628, 16.028759, 14.691822 
48608, 1.656867, 16.120060, 15.004258 
48609, 1.593716, 16.197584, 15.636842 
48610, 1.576968, 16.283752, 16.388367 
48611, 1.622663, 16.362228, 17.125816 
48612, 2.009191, 16.463484, 18.404438 
48613, 1.529079, 16.717524, 20.205956 
48614, 1.532836, 16.902212, 21.851967 
48615, 1.766732, 16.992342, 22.855694 
48616, 1.755453, 17.060492, 23.450842 
48617, 1.736017, 17.100719, 23.790686 
48618, 1.732775, 17.120188, 23.960766 
48619, 1.750778, 16.048365, 14.667071 
48620, 1.288388, 16.127914, 14.981180 
48621, 1.223222, 16.205500, 15.617153 
48622, 1.194464, 16.293781, 16.372704 
48623, 1.233180, 16.375431, 17.114103 
48624, 1.620216, 16.488539, 18.399574 
48625, 1.156802, 16.733940, 20.210741 
48626, 1.140221, 16.923655, 21.865570 
48627, 1.366585, 17.021984, 22.874676 
48628, 1.354720, 17.091177, 23.473011 
48629, 1.340272, 17.131279, 23.814676 
48630, 1.336959, 17.151039, 23.985666 
48631, 0.662303, 16.027182, 14.365593 
48632, 0.239945, 16.074047, 14.694841 
48633, 0.168931, 16.145771, 15.361464 
48634, 0.105659, 16.230442, 16.153427 
48635, 0.123811, 16.312872, 16.930557 
48636, 0.511624, 16.538832, 18.277983 
48637, 0.095419, 16.748148, 20.176437 
48638, 0.019755, 16.932678, 21.911020 
48639, 0.223158, 17.043594, 22.968758 
48640, 0.209246, 17.110401, 23.595930 
48641, 0.208908, 17.148455, 23.954062 
48642, 0.205290, 17.167538, 24.133293 
48643, -1.037580, 16.101711, 14.281351 
48644, -1.400045, 16.110100, 14.627420 
48645, -1.480729, 16.175495, 15.328100 
48646, -1.598463, 16.250605, 16.160526 
48647, -1.612338, 16.333942, 16.977360 
48648, -1.227458, 16.513924, 18.393625 
48649, -1.567189, 16.691992, 20.389072 
48650, -1.734885, 16.864550, 22.212275 
48651, -1.568356, 16.996073, 23.324051 
48652, -1.585368, 17.062817, 23.983265 
48653, -1.563595, 17.103834, 24.359694 
48654, -1.567667, 17.122984, 24.548082 
48655, -3.774206, 15.911597, 14.115553 
48656, -4.035454, 15.884206, 14.436098 
48657, -4.130067, 15.934576, 15.085102 
48658, -4.355032, 16.057167, 15.856134 
48659, -4.419303, 16.127016, 16.612726 
48660, -4.040390, 16.376669, 17.924538 
48661, -4.235416, 16.446781, 19.772818 
48662, -4.569456, 16.646008, 21.461555 
48663, -4.462104, 16.793844, 22.491337 
48664, -4.483926, 16.858435, 23.101933 
48665, -4.427575, 16.913481, 23.450600 
48666, -4.432347, 16.932327, 23.625093 
48667, -6.763617, 15.619569, 14.290695 
48668, -6.884598, 15.506957, 14.644067 
48669, -7.029438, 15.620284, 15.359532 
48670, -7.313586, 15.584226, 16.209524 
48671, -7.466132, 15.705218, 17.043594 
48672, -7.098296, 16.034828, 18.489744 
48673, -7.153224, 16.136997, 20.527300 
48674, -7.604662, 16.137470, 22.388973 
48675, -7.596788, 16.367455, 23.524212 
48676, -7.532466, 16.471991, 24.097336 
48677, -7.466818, 16.489611, 24.531710 
48678, -7.472269, 16.508482, 24.724072 
48679, -9.144673, 14.911850, 13.205228 
48680, -9.267561, 14.984981, 13.545996 
48681, -9.384890, 14.998907, 14.235943 
48682, -9.676704, 14.809228, 15.055617 
48683, -9.776199, 14.738660, 15.859939 
48684, -9.483772, 15.211400, 17.254509 
48685, -9.530013, 15.536043, 19.219389 
48686, -10.031759, 15.338625, 21.014664 
48687, -10.035406, 15.475989, 22.109411 
48688, -10.066307, 15.538700, 22.758526 
48689, -9.954853, 15.657339, 23.129189 
48690, -9.961130, 15.676861, 23.314692 
48691, -10.911917, 12.636980, 13.153574 
48692, -10.905050, 12.691003, 13.501384 
48693, -11.022261, 12.687261, 14.205588 
48694, -11.321595, 12.417382, 15.042202 
48695, -11.492392, 12.377140, 15.863146 
48696, -11.220508, 12.823023, 17.286535 
48697, -11.205694, 13.232177, 19.292021 
48698, -11.799755, 12.966110, 21.124395 
48699, -11.869279, 13.087467, 22.241766 
48700, -11.831740, 13.067090, 22.904295 
48701, -11.715336, 13.224566, 23.282618 
48702, -11.782802, 13.311892, 23.471954 
48703, -12.477449, 10.282934, 13.281503 
48704, -12.412357, 10.415906, 13.627545 
48705, -12.525543, 10.390789, 14.328173 
48706, -12.882623, 10.081727, 15.160535 
48707, -12.990191, 9.930060, 15.977307 
48708, -12.788299, 10.416909, 17.393465 
48709, -12.740302, 10.929455, 19.388760 
48710, -13.339756, 10.489964, 21.211824 
48711, -13.363234, 10.495867, 22.323519 
48712, -13.474161, 10.608608, 22.982681 
48713, -13.361261, 10.811044, 23.359081 
48714, -13.369993, 10.830515, 23.547455 
48715, -13.404522, 8.676459, 13.234814 
48716, -13.317271, 8.873027, 13.579393 
48717, -13.427679, 8.834553, 14.277058 
48718, -13.771246, 8.450816, 15.105901 
48719, -13.950089, 8.314636, 15.919220 
48720, -13.798987, 8.831519, 17.329390 
48721, -13.677616, 9.379740, 19.316248 
48722, -14.263543, 8.817829, 21.131603 
48723, -14.378056, 8.846210, 22.238596 
48724, -14.422102, 8.901732, 22.894974 
48725, -14.319204, 9.137245, 23.269783 
48726, -14.329231, 9.156922, 23.457359 
48727, -13.855716, 7.916062, 13.410583 
48728, -13.762335, 8.146196, 13.749194 
48729, -13.871087, 8.100955, 14.434775 
48730, -14.204871, 7.678809, 15.249264 
48731, -14.381541, 7.522413, 16.048496 
48732, -14.255885, 8.053076, 17.434242 
48733, -14.138791, 8.649958, 19.386690 
48734, -14.712852, 8.025059, 21.170605 
48735, -14.834766, 8.036059, 22.258425 
48736, -14.880820, 8.090879, 22.903433 
48737, -14.784406, 8.343425, 23.271749 
48738, -14.795092, 8.363222, 23.456079 
48739, -14.065937, 7.525634, 13.418492 
48740, -13.970778, 7.773048, 13.766727 
48741, -14.078545, 7.724439, 14.471793 
48742, -14.406219, 7.283018, 15.309430 
48743, -14.581159, 7.116418, 16.131378 
48744, -14.468675, 7.653529, 17.556507 
48745, -14.355591, 8.275200, 19.564445 
48746, -14.921773, 7.618604, 21.399059 
48747, -15.046806, 7.620622, 22.517797 
48748, -15.093892, 7.675065, 23.181137 
48749, -15.001326, 7.936142, 23.559923 
48750, -15.012358, 7.955993, 23.749491 
48751, -14.196005, 7.272276, 13.405615 
48752, -14.101742, 7.531779, 13.759372 
48753, -14.212036, 7.482688, 14.475618 
48754, -14.539333, 7.030584, 15.326538 
48755, -14.716828, 6.859073, 16.161520 
48756, -14.619271, 7.403894, 17.609249 
48757, -14.518070, 8.047333, 19.649029 
48758, -15.087761, 7.373024, 21.512735 
48759, -15.219827, 7.371563, 22.649214 
48760, -15.270613, 7.427322, 23.323072 
48761, -15.182092, 7.695498, 23.707865 
48762, -15.194204, 7.715858, 23.900438 
48763, 2.156043, 16.953699, 13.968946 
48764, 1.886697, 17.024158, 14.299990 
48765, 1.596646, 17.131367, 14.970249 
48766, 1.576437, 17.225368, 15.766534 
48767, 1.619728, 17.311773, 16.547905 
48768, 2.034620, 17.425089, 17.902681 
48769, 1.532745, 17.697147, 19.811495 
48770, 1.540184, 17.898193, 21.555540 
48771, 1.786060, 17.998472, 22.619049 
48772, 1.775867, 18.072487, 23.249641 
48773, 1.757504, 18.115963, 23.609728 
48774, 1.754588, 18.137106, 23.789938 
48775, 1.757434, 16.970669, 13.949221 
48776, 1.497890, 17.034639, 14.281720 
48777, 1.214348, 17.136246, 14.954926 
48778, 1.176946, 17.232752, 15.754710 
48779, 1.212684, 17.322420, 16.539515 
48780, 1.627656, 17.448442, 17.900246 
48781, 1.143170, 17.711897, 19.817448 
48782, 1.133453, 17.918108, 21.569160 
48783, 1.366539, 18.027317, 22.637342 
48784, 1.355593, 18.102535, 23.270708 
48785, 1.342425, 18.145994, 23.632376 
48786, 1.339417, 18.167473, 23.813377 
48787, 0.621836, 16.937998, 13.847280 
48788, 0.391162, 16.983047, 14.188070 
48789, 0.127025, 17.064302, 14.878065 
48790, 0.040439, 17.156473, 15.697795 
48791, 0.053999, 17.246462, 16.502172 
48792, 0.468138, 17.494806, 17.896837 
48793, 0.032762, 17.720964, 19.861851 
48794, -0.026961, 17.921915, 21.657248 
48795, 0.168118, 18.043686, 22.752069 
48796, 0.154640, 18.116465, 23.401230 
48797, 0.156137, 18.157940, 23.771917 
48798, 0.152769, 18.178732, 23.957432 
48799, -1.151660, 17.013248, 13.571289 
48800, -1.338736, 17.038618, 13.935877 
48801, -1.574617, 17.097624, 14.674052 
48802, -1.738848, 17.175861, 15.551022 
48803, -1.759858, 17.266123, 16.411566 
48804, -1.350291, 17.462828, 17.903618 
48805, -1.706329, 17.657257, 20.005844 
48806, -1.843995, 17.849688, 21.926609 
48807, -1.709209, 17.988777, 23.097881 
48808, -1.726568, 18.061644, 23.792370 
48809, -1.702116, 18.106512, 24.188942 
48810, -1.706032, 18.127439, 24.387411 
48811, -4.008254, 16.818867, 13.420238 
48812, -4.123045, 16.831194, 13.765494 
48813, -4.310423, 16.865580, 14.464531 
48814, -4.619921, 16.982607, 15.295004 
48815, -4.695266, 17.057291, 16.109922 
48816, -4.294522, 17.326815, 17.522863 
48817, -4.499398, 17.405050, 19.513630 
48818, -4.783769, 17.643806, 21.332554 
48819, -4.744588, 17.783903, 22.441725 
48820, -4.767987, 17.854439, 23.099392 
48821, -4.707610, 17.914255, 23.474937 
48822, -4.712376, 17.934923, 23.662884 
48823, -7.139861, 16.543358, 13.606545 
48824, -7.141724, 16.477741, 13.971036 
48825, -7.318506, 16.593933, 14.709014 
48826, -7.721404, 16.513802, 15.585752 
48827, -7.892373, 16.643694, 16.446068 
48828, -7.505276, 16.996172, 17.937721 
48829, -7.564297, 17.107985, 20.039389 
48830, -7.943623, 17.161541, 21.959642 
48831, -8.042668, 17.362019, 23.130602 
48832, -8.071971, 17.430202, 23.824907 
48833, -7.976144, 17.520817, 24.221375 
48834, -7.981736, 17.541563, 24.419790 
48835, -9.640252, 15.827707, 12.734728 
48836, -9.675926, 15.967710, 13.093029 
48837, -9.773815, 16.002357, 13.818475 
48838, -10.205660, 15.727098, 14.680323 
48839, -10.318735, 15.647614, 15.526029 
48840, -10.014098, 16.152332, 16.992352 
48841, -10.068009, 16.503788, 19.058329 
48842, -10.481199, 16.376427, 20.945972 
48843, -10.612461, 16.443853, 22.097046 
48844, -10.647121, 16.511597, 22.779560 
48845, -10.529223, 16.638216, 23.169294 
48846, -10.535789, 16.659664, 23.364340 
48847, -11.475658, 13.428625, 12.676932 
48848, -11.411879, 13.534902, 13.036020 
48849, -11.466405, 13.594191, 13.763059 
48850, -11.912195, 13.201505, 14.626800 
48851, -12.101916, 13.155569, 15.474362 
48852, -11.819145, 13.626258, 16.943905 
48853, -11.810089, 14.064681, 19.014418 
48854, -12.318111, 13.902986, 20.906206 
48855, -12.513686, 13.903747, 22.059809 
48856, -12.486556, 13.893369, 22.743820 
48857, -12.363836, 14.060316, 23.134411 
48858, -12.436943, 14.155910, 23.329885 
48859, -13.107576, 10.964375, 12.810173 
48860, -13.012940, 11.135280, 13.167092 
48861, -13.035069, 11.228057, 13.889741 
48862, -13.543014, 10.757987, 14.748266 
48863, -13.663771, 10.590480, 15.590712 
48864, -13.455269, 11.101074, 17.051380 
48865, -13.411603, 11.645380, 19.109392 
48866, -13.930410, 11.340556, 20.989758 
48867, -14.084148, 11.187846, 22.136393 
48868, -14.206332, 11.309071, 22.816275 
48869, -14.087302, 11.522642, 23.204506 
48870, -14.096698, 11.543942, 23.398802 
48871, -14.080397, 9.290893, 12.764647 
48872, -13.977697, 9.512654, 13.120345 
48873, -13.987749, 9.634668, 13.840522 
48874, -14.476537, 9.057526, 14.696110 
48875, -14.674562, 8.907801, 15.535672 
48876, -14.519306, 9.448010, 16.991343 
48877, -14.395612, 10.025432, 19.042313 
48878, -14.909204, 9.620243, 20.916245 
48879, -15.154045, 9.463177, 22.058958 
48880, -15.203600, 9.520963, 22.736513 
48881, -15.094919, 9.768917, 23.123417 
48882, -15.105751, 9.790389, 23.317047 
48883, -14.557755, 8.502032, 12.744167 
48884, -14.454363, 8.750525, 13.100446 
48885, -14.460872, 8.888144, 13.821799 
48886, -14.935947, 8.255688, 14.678784 
48887, -15.131680, 8.084056, 15.519718 
48888, -15.002922, 8.637836, 16.977768 
48889, -14.883227, 9.265656, 19.032087 
48890, -15.390133, 8.808678, 20.909081 
48891, -15.638008, 8.617561, 22.053659 
48892, -15.689698, 8.674264, 22.732321 
48893, -15.587679, 8.939970, 23.119856 
48894, -15.599232, 8.961548, 23.313803 
48895, -14.780709, 8.096920, 12.751298 
48896, -14.677956, 8.359076, 13.117246 
48897, -14.683329, 8.504776, 13.858173 
48898, -15.149809, 7.844529, 14.738414 
48899, -15.343707, 7.661845, 15.602168 
48900, -15.228633, 8.221944, 17.099783 
48901, -15.112858, 8.875457, 19.209850 
48902, -15.614880, 8.392360, 21.137779 
48903, -15.863150, 8.183886, 22.313417 
48904, -15.915921, 8.240023, 23.010496 
48905, -15.817857, 8.514624, 23.408548 
48906, -15.829790, 8.536246, 23.607758 
48907, -14.918749, 7.833968, 12.739143 
48908, -14.818210, 8.105778, 13.110465 
48909, -14.826003, 8.258397, 13.862275 
48910, -15.290053, 7.581831, 14.755444 
48911, -15.486124, 7.393588, 15.631885 
48912, -15.385801, 7.961084, 17.151495 
48913, -15.281189, 8.636576, 19.292553 
48914, -15.787835, 8.139665, 21.248798 
48915, -16.041037, 7.921715, 22.441704 
48916, -16.097307, 7.978937, 23.149021 
48917, -16.003248, 8.260758, 23.552919 
48918, -16.016218, 8.282857, 23.755054 
48919, 2.226626, 17.879292, 13.489917 
48920, 1.950180, 17.953125, 13.833109 
48921, 1.640154, 18.068125, 14.527965 
48922, 1.614095, 18.170280, 15.353471 
48923, 1.652347, 18.264795, 16.163515 
48924, 2.329063, 18.361399, 17.568008 
48925, 1.549901, 18.682659, 19.546869 
48926, 1.551012, 18.901049, 21.354918 
48927, 1.804715, 19.011890, 22.457453 
48928, 1.791950, 19.092175, 23.111187 
48929, 1.772705, 19.139120, 23.484488 
48930, 1.769060, 19.162050, 23.671310 
48931, 1.809577, 17.894917, 13.278563 
48932, 1.543315, 17.962198, 13.629518 
48933, 1.240593, 18.071285, 14.340087 
48934, 1.196456, 18.175991, 15.184262 
48935, 1.231406, 18.273491, 16.012625 
48936, 1.899358, 18.389811, 17.448879 
48937, 1.138481, 18.696333, 19.472492 
48938, 1.126664, 18.919773, 21.321428 
48939, 1.366899, 19.039860, 22.448898 
48940, 1.353428, 19.121410, 23.117416 
48941, 1.339699, 19.168392, 23.499157 
48942, 1.336006, 19.191677, 23.690205 
48943, 0.621836, 17.853971, 13.179490 
48944, 0.385534, 17.901978, 13.538413 
48945, 0.104539, 17.989506, 14.265119 
48946, 0.008739, 18.089222, 15.128463 
48947, 0.033571, 18.186745, 15.975636 
48948, 0.675007, 18.450232, 17.444506 
48949, -0.033967, 18.700857, 19.514069 
48950, -0.083721, 18.918444, 21.404991 
48951, 0.116554, 19.051048, 22.558064 
48952, 0.100682, 19.129869, 23.241762 
48953, 0.102530, 19.174816, 23.632174 
48954, 0.098607, 19.197336, 23.827559 
48955, -1.232942, 17.933832, 12.908481 
48956, -1.424128, 17.961996, 13.291653 
48957, -1.673548, 18.026287, 14.067455 
48958, -1.850994, 18.110971, 14.989128 
48959, -1.841776, 18.212030, 15.893538 
48960, -1.246111, 18.435556, 17.461645 
48961, -1.869897, 18.627335, 19.671030 
48962, -1.978808, 18.839642, 21.689705 
48963, -1.841831, 18.989738, 22.920681 
48964, -1.861387, 19.068600, 23.650570 
48965, -1.835179, 19.117256, 24.067358 
48966, -1.839448, 19.139925, 24.275944 
48967, -4.222287, 17.738142, 12.765646 
48968, -4.338758, 17.753460, 13.122624 
48969, -4.534276, 17.792721, 13.845393 
48970, -4.865335, 17.920847, 14.704062 
48971, -4.880931, 18.019823, 15.546646 
48972, -4.359626, 18.330557, 17.007559 
48973, -4.819576, 18.356373, 19.065912 
48974, -5.048241, 18.635862, 20.946590 
48975, -5.011511, 18.786121, 22.093418 
48976, -5.036785, 18.862577, 22.773413 
48977, -4.972398, 18.927116, 23.161709 
48978, -4.977198, 18.949608, 23.356035 
48979, -7.509212, 17.478258, 12.959945 
48980, -7.507126, 17.408979, 13.316034 
48981, -7.689698, 17.539066, 14.037004 
48982, -8.118887, 17.456579, 14.893534 
48983, -8.204412, 17.644285, 15.734021 
48984, -7.763919, 18.030685, 17.191296 
48985, -8.063683, 18.048429, 19.244524 
48986, -8.356327, 18.159842, 21.120520 
48987, -8.465852, 18.376083, 22.264490 
48988, -8.496691, 18.450384, 22.942793 
48989, -8.394426, 18.547533, 23.330122 
48990, -8.399725, 18.570349, 23.523966 
48991, -10.139119, 16.750544, 12.111776 
48992, -10.175901, 16.903233, 12.487669 
48993, -10.272243, 16.946917, 13.248733 
48994, -10.731424, 16.656300, 14.152894 
48995, -10.734041, 16.648666, 15.040121 
48996, -10.431970, 17.171503, 16.578436 
48997, -10.716995, 17.413332, 18.745846 
48998, -11.020012, 17.365751, 20.726168 
48999, -11.162353, 17.439114, 21.933756 
49000, -11.198382, 17.513460, 22.649778 
49001, -11.072353, 17.648741, 23.058647 
49002, -11.078426, 17.672607, 23.263271 
49003, -12.051976, 14.218617, 12.247821 
49004, -11.983833, 14.332285, 12.618246 
49005, -12.033257, 14.404628, 13.368241 
49006, -12.506703, 13.991435, 14.259254 
49007, -12.585433, 14.057406, 15.133578 
49008, -12.350869, 14.496289, 16.649521 
49009, -12.534227, 14.806321, 18.785410 
49010, -12.930955, 14.764135, 20.736931 
49011, -13.129851, 14.755356, 21.926956 
49012, -13.110079, 14.757815, 22.632566 
49013, -12.978761, 14.935558, 23.035488 
49014, -13.056302, 15.040536, 23.237135 
49015, -13.756528, 11.633025, 12.386412 
49016, -13.656542, 11.813515, 12.754265 
49017, -13.671235, 11.924205, 13.499052 
49018, -14.212406, 11.433007, 14.383878 
49019, -14.219727, 11.409358, 15.252131 
49020, -14.091716, 11.831884, 16.757545 
49021, -14.204083, 12.232253, 18.878603 
49022, -14.613781, 12.084372, 20.816574 
49023, -14.778103, 11.924495, 21.998337 
49024, -14.907804, 12.058951, 22.699047 
49025, -14.779904, 12.285821, 23.099171 
49026, -14.788810, 12.310297, 23.299417 
49027, -14.777309, 9.884015, 12.145368 
49028, -14.668939, 10.117121, 12.518770 
49029, -14.670939, 10.260937, 13.274791 
49030, -15.192904, 9.657558, 14.172964 
49031, -15.290643, 9.685606, 15.054314 
49032, -15.227709, 10.093719, 16.582438 
49033, -15.231030, 10.514104, 18.735489 
49034, -15.642299, 10.293507, 20.702692 
49035, -15.904992, 10.132087, 21.902281 
49036, -15.956455, 10.197798, 22.613560 
49037, -15.839051, 10.461007, 23.019720 
49038, -15.849511, 10.485981, 23.222988 
49039, -15.281362, 9.062300, 12.322024 
49040, -15.172185, 9.323110, 12.689505 
49041, -15.170544, 9.484594, 13.433535 
49042, -15.678733, 8.823123, 14.317461 
49043, -15.779218, 8.843417, 15.184833 
49044, -15.745364, 9.242340, 16.688719 
49045, -15.742134, 9.709861, 18.807621 
49046, -16.151245, 9.451745, 20.743622 
49047, -16.417553, 9.254687, 21.924185 
49048, -16.471333, 9.319557, 22.624184 
49049, -16.360687, 9.601586, 23.023901 
49050, -16.371944, 9.626842, 23.223944 
49051, -15.517149, 8.640258, 12.328372 
49052, -15.408584, 8.915230, 12.705564 
49053, -15.405824, 9.085854, 13.469260 
49054, -15.905318, 8.395176, 14.376551 
49055, -16.006975, 8.411506, 15.266848 
49056, -15.987260, 8.805098, 16.810484 
49057, -15.982659, 9.296924, 18.985394 
49058, -16.389626, 9.019855, 20.972567 
49059, -16.656586, 8.804623, 22.184332 
49060, -16.711552, 8.869046, 22.902832 
49061, -16.604939, 9.160516, 23.313116 
49062, -16.616619, 9.185907, 23.518446 
49063, -15.663169, 8.366250, 12.316943 
49064, -15.556684, 8.651144, 12.699362 
49065, -15.556134, 8.829262, 13.473639 
49066, -16.052801, 8.121262, 14.393501 
49067, -16.158352, 8.136614, 15.296133 
49068, -16.152954, 8.529666, 16.861158 
49069, -16.155607, 9.041997, 19.066200 
49070, -16.568232, 8.755888, 21.080906 
49071, -16.839836, 8.530558, 22.309462 
49072, -16.898132, 8.596060, 23.037918 
49073, -16.795467, 8.894996, 23.453886 
49074, -16.808142, 8.920894, 23.662062 
49075, 2.231826, 18.818396, 12.762677 
49076, 1.950790, 18.894379, 13.126230 
49077, 1.623953, 19.015776, 13.862311 
49078, 1.596100, 19.125641, 14.736794 
49079, 1.628172, 19.228441, 15.594897 
49080, 2.349654, 19.337294, 17.082716 
49081, 1.536056, 19.676468, 19.178978 
49082, 1.538439, 19.911634, 21.094296 
49083, 1.806153, 20.032804, 22.262243 
49084, 1.794629, 20.119020, 22.954763 
49085, 1.776835, 20.169231, 23.350210 
49086, 1.773566, 20.193859, 23.548117 
49087, 1.798277, 18.830957, 12.753112 
49088, 1.527763, 18.900457, 13.117679 
49089, 1.208991, 19.015781, 13.855810 
49090, 1.162045, 19.128300, 14.732730 
49091, 1.185792, 19.234386, 15.593225 
49092, 1.902575, 19.363766, 17.085190 
49093, 1.108341, 19.688059, 19.187294 
49094, 1.097343, 19.928623, 21.107948 
49095, 1.350727, 20.059484, 22.279152 
49096, 1.338448, 20.147125, 22.973600 
49097, 1.326436, 20.197493, 23.370150 
49098, 1.323143, 20.222517, 23.568607 
49099, 0.564216, 18.777349, 12.460231 
49100, 0.324613, 18.827564, 12.838968 
49101, 0.029788, 18.920517, 13.605793 
49102, -0.071660, 19.027536, 14.516800 
49103, -0.072216, 19.132662, 15.410744 
49104, 0.629076, 19.419819, 16.960705 
49105, -0.110262, 19.686508, 19.144522 
49106, -0.160471, 19.920815, 21.139835 
49107, 0.050477, 20.064482, 22.356565 
49108, 0.035645, 20.149353, 23.078009 
49109, 0.039956, 20.197790, 23.489973 
49110, 0.036487, 20.222044, 23.696144 
49111, -1.363220, 18.856625, 12.390925 
49112, -1.556438, 18.887289, 12.787841 
49113, -1.816559, 18.956547, 13.591471 
49114, -2.004175, 19.047626, 14.546203 
49115, -2.042737, 19.151482, 15.483052 
49116, -1.368576, 19.398005, 17.107405 
49117, -2.018195, 19.604832, 19.396040 
49118, -2.129596, 19.834023, 21.487120 
49119, -1.985794, 19.995756, 22.762249 
49120, -2.004572, 20.080942, 23.518320 
49121, -1.974768, 20.133596, 23.950056 
49122, -1.978506, 20.158104, 24.166124 
49123, -4.470818, 18.655161, 12.259685 
49124, -4.587382, 18.673672, 12.630069 
49125, -4.788615, 18.718140, 13.379980 
49126, -5.139199, 18.857540, 14.270893 
49127, -5.237356, 18.941904, 15.145120 
49128, -4.608917, 19.295938, 16.660892 
49129, -5.085797, 19.328100, 18.796543 
49130, -5.322381, 19.631851, 20.747847 
49131, -5.284777, 19.793261, 21.937738 
49132, -5.309694, 19.876268, 22.643270 
49133, -5.239892, 19.945932, 23.046146 
49134, -5.244036, 19.970440, 23.247772 
49135, -7.898253, 18.411404, 12.275318 
49136, -7.891076, 18.338886, 12.650792 
49137, -8.077568, 18.483650, 13.411011 
49138, -8.531770, 18.399088, 14.314169 
49139, -8.737654, 18.548214, 15.200411 
49140, -8.161513, 19.011545, 16.737017 
49141, -8.470240, 19.037334, 18.902020 
49142, -8.772207, 19.163902, 20.880142 
49143, -8.890273, 19.396935, 22.086390 
49144, -8.921180, 19.478060, 22.801619 
49145, -8.811503, 19.582176, 23.210033 
49146, -8.816020, 19.607288, 23.414429 
49147, -10.645845, 17.676025, 11.634326 
49148, -10.683164, 17.841824, 12.022963 
49149, -10.776376, 17.895468, 12.809830 
49150, -11.262436, 17.589712, 13.744648 
49151, -11.398969, 17.495113, 14.661957 
49152, -10.949910, 18.136713, 16.252428 
49153, -11.245576, 18.404734, 18.493324 
49154, -11.557017, 18.364071, 20.540789 
49155, -11.709601, 18.444023, 21.789320 
49156, -11.746156, 18.525537, 22.529621 
49157, -11.611362, 18.669800, 22.952353 
49158, -11.616611, 18.696285, 23.163912 
49159, -12.624383, 15.019391, 11.764192 
49160, -12.551705, 15.140518, 12.141110 
49161, -12.594960, 15.226710, 12.904251 
