runn, x, y, z 
215640, -20.895956, -6.945550, 87.009804 
215641, -21.446995, -7.374977, 87.888786 
215642, -22.155884, -7.711335, 88.859772 
215643, -22.821907, -8.202492, 89.973259 
215644, -20.381113, 9.453781, 77.170845 
215645, -20.391193, 9.474726, 77.322815 
215646, -20.420513, 9.532096, 77.547852 
215647, -20.449833, 9.566936, 77.897339 
215648, -20.530333, 9.350038, 78.403130 
215649, -20.461712, 9.734304, 79.044151 
215650, -20.505344, 9.865775, 79.887596 
215651, -20.284529, 10.172827, 81.048225 
215652, -20.337826, 9.939721, 82.504387 
215653, -20.315899, 9.993913, 84.262054 
215654, -20.285992, 10.223335, 85.966537 
215655, -20.719017, 10.310069, 86.989990 
215656, -21.170734, 10.715380, 87.838844 
215657, -21.890450, 11.114427, 88.776566 
215658, -22.405289, 11.618378, 89.851891 
215659, -20.553549, 9.086409, 77.192085 
215660, -20.563972, 9.107086, 77.343826 
215661, -20.594189, 9.162603, 77.568527 
215662, -20.621330, 9.202824, 77.917496 
215663, -20.695366, 8.988534, 78.422523 
215664, -20.636250, 9.365924, 79.062592 
215665, -20.683062, 9.493923, 79.904770 
215666, -20.471230, 9.796684, 81.063667 
215667, -20.518179, 9.566797, 82.517654 
215668, -20.497562, 9.618915, 84.272690 
215669, -20.474693, 9.842578, 85.974625 
215670, -20.905792, 9.926131, 86.996536 
215671, -21.369791, 10.314692, 87.844124 
215672, -22.096184, 10.696676, 88.780441 
215673, -22.626371, 11.181726, 89.854156 
215674, -20.887718, 8.446309, 77.184441 
215675, -20.898178, 8.466311, 77.336617 
215676, -20.929018, 8.518268, 77.561958 
215677, -20.951530, 8.567798, 77.911926 
215678, -21.012770, 8.357400, 78.418396 
215679, -20.967318, 8.721764, 79.060295 
215680, -20.925922, 8.804275, 79.904884 
215681, -20.815636, 9.135720, 81.067093 
215682, -20.846687, 8.909398, 82.525230 
215683, -20.821960, 8.955195, 84.285286 
215684, -20.804960, 9.165747, 85.992088 
215685, -21.229162, 9.242283, 87.016922 
215686, -21.710749, 9.599158, 87.866936 
215687, -22.351665, 9.907949, 88.805923 
215688, -22.997002, 10.398151, 89.882713 
215689, -21.448309, 7.413191, 77.447609 
215690, -21.459082, 7.432302, 77.596710 
215691, -21.398247, 7.446538, 77.817497 
215692, -21.415382, 7.512043, 78.160385 
215693, -21.457724, 7.309827, 78.656624 
215694, -21.433979, 7.652267, 79.285538 
215695, -21.395466, 7.728091, 80.113060 
215696, -21.305725, 8.039447, 81.251770 
215697, -21.314917, 7.821923, 82.680435 
215698, -21.286566, 7.859598, 84.404907 
215699, -21.280918, 8.050066, 86.077202 
215700, -21.791630, 8.152994, 87.081322 
215701, -22.299894, 8.458465, 87.914146 
215702, -22.855028, 8.685476, 88.834160 
215703, -23.536463, 9.111450, 89.889175 
215704, -21.906855, 5.910200, 76.910332 
215705, -21.919027, 5.928287, 77.065681 
215706, -21.858488, 5.941851, 77.295715 
215707, -21.873529, 6.030331, 77.652977 
215708, -21.895294, 5.842922, 78.170013 
215709, -21.901730, 6.154030, 78.825287 
215710, -21.871656, 6.222139, 79.687485 
215711, -21.813906, 6.506000, 80.873917 
215712, -21.805075, 6.306298, 82.362457 
215713, -21.782398, 6.337271, 84.159203 
215714, -21.800241, 6.503006, 85.901581 
215715, -22.211014, 6.561688, 86.947784 
215716, -22.754719, 6.795868, 87.815514 
215717, -23.419256, 6.999336, 88.774078 
215718, -24.148426, 7.337381, 89.873314 
215719, -22.263874, 3.987858, 76.889397 
215720, -22.277311, 4.004426, 77.042717 
215721, -22.312725, 4.034547, 77.269760 
215722, -22.328905, 4.152259, 77.622353 
215723, -22.327032, 3.985327, 78.132645 
215724, -22.363295, 4.254197, 78.779366 
215725, -22.339966, 4.311344, 79.630318 
215726, -22.313183, 4.556839, 80.801270 
215727, -22.282131, 4.380390, 82.270386 
215728, -22.260862, 4.401439, 84.043686 
215729, -22.298912, 4.532540, 85.763336 
215730, -22.603104, 4.561109, 86.795883 
215731, -23.178112, 4.701996, 87.652290 
215732, -23.950644, 4.850154, 88.598351 
215733, -24.723648, 5.071973, 89.683243 
215734, -22.580242, 1.470932, 76.856285 
215735, -22.595358, 1.485485, 77.001167 
215736, -22.630777, 1.504023, 77.215698 
215737, -22.656845, 1.659965, 77.548874 
215738, -22.630726, 1.523595, 78.031059 
215739, -22.696289, 1.733703, 78.642166 
215740, -22.680176, 1.775876, 79.446243 
215741, -22.685102, 1.967232, 80.552711 
215742, -22.634020, 1.824562, 81.940910 
215743, -22.615103, 1.833132, 83.616547 
215744, -22.673622, 1.916508, 85.241486 
215745, -22.667311, 1.920172, 86.217171 
215746, -23.265995, 1.935912, 87.026413 
215747, -23.939030, 1.966732, 87.920364 
215748, -25.153992, 2.064055, 88.945503 
215749, -22.600393, -1.374365, 76.848572 
215750, -22.617020, -1.362251, 76.987419 
215751, -22.649889, -1.356134, 77.193008 
215752, -22.697374, -1.158820, 77.512306 
215753, -22.652012, -1.257463, 77.974396 
215754, -22.735378, -1.116129, 78.560036 
215755, -22.722805, -1.091510, 79.330612 
215756, -22.747927, -0.964639, 80.390968 
215757, -22.682737, -1.067243, 81.721329 
215758, -22.662344, -1.072706, 83.327141 
215759, -22.730869, -1.045594, 84.884361 
215760, -22.721771, -1.000214, 85.819389 
215761, -23.016331, -1.112859, 86.594910 
215762, -23.673622, -1.188093, 87.451614 
215763, -25.202835, -1.341933, 88.434036 
215764, -22.389246, -3.568233, 76.836845 
215765, -22.406567, -3.558067, 76.986160 
215766, -22.435417, -3.560800, 77.207268 
215767, -22.506359, -3.333579, 77.550644 
215768, -22.451477, -3.401399, 78.047592 
215769, -22.536776, -3.313406, 78.677406 
215770, -22.522533, -3.302167, 79.506111 
215771, -22.550425, -3.225741, 80.646454 
215772, -22.478592, -3.296491, 82.077164 
215773, -22.451834, -3.311943, 83.804108 
215774, -22.516323, -3.328384, 85.478798 
215775, -22.510921, -3.250323, 86.484360 
215776, -22.890102, -3.457339, 87.318375 
215777, -23.522774, -3.611607, 88.239708 
215778, -24.925425, -3.963187, 89.296234 
215779, -22.067503, -5.190643, 77.049667 
215780, -22.085485, -5.182027, 77.203163 
215781, -22.110830, -5.190932, 77.430458 
215782, -22.204048, -4.943569, 77.783463 
215783, -22.146574, -4.987918, 78.294327 
215784, -22.228350, -4.939491, 78.941788 
215785, -22.212667, -4.938212, 79.793709 
215786, -22.238480, -4.899495, 80.965996 
215787, -22.168102, -4.946811, 82.436790 
215788, -22.138462, -4.969634, 84.212112 
215789, -22.197880, -5.018568, 85.933716 
215790, -22.400185, -4.960820, 86.967445 
215791, -22.957073, -5.280811, 87.824829 
215792, -23.566780, -5.492961, 88.771965 
215793, -24.538712, -5.902138, 89.858093 
215794, -21.792650, -6.300384, 77.037636 
215795, -21.810820, -6.292797, 77.190178 
215796, -21.833027, -6.305588, 77.416054 
215797, -21.943159, -6.045242, 77.766853 
215798, -21.885031, -6.073257, 78.274536 
215799, -21.960526, -6.051271, 78.917969 
215800, -21.941881, -6.056401, 79.764572 
215801, -21.961636, -6.042795, 80.929558 
215802, -21.892181, -6.073836, 82.391182 
215803, -21.857588, -6.100908, 84.155434 
215804, -21.908705, -6.171242, 85.866310 
215805, -22.311655, -6.161689, 86.893593 
215806, -22.845535, -6.538019, 87.745636 
215807, -23.532984, -6.816579, 88.686867 
215808, -24.183407, -7.221254, 89.766228 
215809, -21.575069, -7.042902, 76.834259 
215810, -21.593332, -7.036014, 76.991684 
215811, -21.613234, -7.051266, 77.224800 
215812, -21.735680, -6.782755, 77.586830 
215813, -21.677946, -6.799749, 78.110779 
215814, -21.747820, -6.795216, 78.774811 
215815, -21.726786, -6.804505, 79.648529 
215816, -21.741034, -6.807458, 80.850822 
215817, -21.673044, -6.827623, 82.359261 
215818, -21.634811, -6.857316, 84.180016 
215819, -21.679152, -6.941700, 85.945686 
215820, -22.083721, -6.935069, 87.005875 
215821, -22.599916, -7.347542, 87.885201 
215822, -23.271549, -7.654100, 88.856575 
215823, -23.902853, -8.101684, 89.970505 
215824, -21.421175, -7.518239, 76.829445 
215825, -21.439484, -7.511800, 76.986961 
215826, -21.457825, -7.528562, 77.220207 
215827, -21.588579, -7.255071, 77.582451 
215828, -21.531456, -7.264984, 78.106697 
215829, -21.597126, -7.271499, 78.771118 
215830, -21.574390, -7.283384, 79.645340 
215831, -21.584486, -7.296814, 80.848320 
215832, -21.517801, -7.310040, 82.357628 
215833, -21.477100, -7.341306, 84.179436 
215834, -21.516577, -7.434540, 85.946121 
215835, -21.922346, -7.429859, 87.006920 
215836, -22.426125, -7.865243, 87.886757 
215837, -23.086956, -8.189463, 88.858688 
215838, -23.704723, -8.664282, 89.973259 
215839, -21.360369, 10.112805, 77.151833 
215840, -21.369574, 10.133396, 77.304008 
215841, -21.397955, 10.193159, 77.529358 
215842, -21.427065, 10.223666, 77.879318 
215843, -21.385838, 10.282213, 78.385796 
215844, -21.438532, 10.398891, 79.027695 
215845, -21.488756, 10.536424, 79.872284 
215846, -21.253067, 10.852908, 81.034492 
215847, -21.178446, 10.885836, 82.492645 
215848, -21.305470, 10.654129, 84.252701 
215849, -21.267748, 10.886917, 85.959511 
215850, -21.695623, 10.926795, 86.984352 
215851, -22.110029, 11.312970, 87.834366 
215852, -22.771957, 11.706488, 88.773361 
215853, -23.264542, 12.155332, 89.850151 
215854, -21.545855, 9.725694, 77.172668 
215855, -21.555387, 9.746043, 77.324623 
215856, -21.584690, 9.803929, 77.549637 
215857, -21.614309, 9.833606, 77.899086 
215858, -21.574270, 9.890647, 78.404823 
215859, -21.628965, 10.004482, 79.045784 
215860, -21.682505, 10.138444, 79.889145 
215861, -21.456223, 10.450793, 81.049652 
215862, -21.383043, 10.483299, 82.505669 
215863, -21.502666, 10.253584, 84.263153 
215864, -21.472124, 10.480830, 85.967468 
215865, -21.896544, 10.518833, 86.990807 
215866, -22.323090, 10.888653, 87.839577 
215867, -22.991913, 11.265834, 88.777199 
215868, -23.498245, 11.697155, 89.852417 
215869, -21.905210, 9.051675, 77.170822 
215870, -21.914724, 9.071367, 77.323166 
215871, -21.944637, 9.125617, 77.548752 
215872, -21.973764, 9.153286, 77.899086 
215873, -21.933702, 9.206914, 78.406105 
215874, -21.989250, 9.314753, 79.048691 
215875, -21.948452, 9.399613, 79.894188 
215876, -21.830317, 9.744076, 81.057640 
215877, -21.754087, 9.773370, 82.517342 
215878, -21.854427, 9.544474, 84.279282 
215879, -21.829592, 9.758779, 85.987915 
215880, -22.244286, 9.792043, 87.013855 
215881, -22.687965, 10.130752, 87.864777 
215882, -23.278004, 10.438336, 88.804771 
215883, -23.889969, 10.874759, 89.882713 
215884, -22.508331, 7.964009, 77.429123 
215885, -22.518087, 7.982862, 77.578445 
215886, -22.449995, 7.996298, 77.799561 
215887, -22.478960, 8.021142, 78.142960 
215888, -22.439541, 8.069748, 78.639931 
215889, -22.497318, 8.168523, 79.269783 
215890, -22.459326, 8.246736, 80.098534 
215891, -22.362770, 8.570874, 81.238937 
215892, -22.284456, 8.596766, 82.669724 
215893, -22.358229, 8.373110, 84.396759 
215894, -22.344719, 8.567745, 86.071533 
215895, -22.835220, 8.629297, 87.077148 
215896, -23.304951, 8.917537, 87.911217 
215897, -23.816332, 9.147145, 88.832588 
215898, -24.459908, 9.523862, 89.889175 
215899, -23.004681, 6.377466, 76.905495 
215900, -23.015820, 6.395406, 77.060883 
215901, -22.947910, 6.408568, 77.290977 
215902, -22.978891, 6.430421, 77.648315 
215903, -22.943108, 6.473242, 78.165474 
215904, -23.007385, 6.561023, 78.820908 
215905, -22.978123, 6.631716, 79.683311 
215906, -22.915356, 6.928072, 80.870026 
215907, -22.843918, 6.952984, 82.358925 
215908, -22.896004, 6.744066, 84.156097 
215909, -22.906734, 6.914833, 85.898895 
215910, -23.299627, 6.940424, 86.945343 
215911, -23.804241, 7.158939, 87.813286 
215912, -24.419554, 7.365002, 88.772079 
215913, -25.105923, 7.660525, 89.871574 
215914, -23.395025, 4.346243, 76.888847 
215915, -23.407402, 4.362792, 77.039803 
215916, -23.442020, 4.394910, 77.263329 
215917, -23.474239, 4.412677, 77.610481 
215918, -23.440294, 4.447802, 78.112877 
215919, -23.509287, 4.521122, 78.749611 
215920, -23.486982, 4.581024, 79.587410 
215921, -23.456980, 4.838335, 80.740265 
215922, -23.389637, 4.860157, 82.186676 
215923, -23.413902, 4.671139, 83.932571 
215924, -23.445515, 4.808126, 85.625648 
215925, -23.734365, 4.813061, 86.642242 
215926, -24.269388, 4.940109, 87.485413 
215927, -24.987156, 5.092051, 88.416855 
215928, -25.712057, 5.280262, 89.484978 
215929, -23.746147, 1.685857, 76.671516 
215930, -23.760202, 1.700570, 76.818718 
215931, -23.794874, 1.720969, 77.036682 
215932, -23.828712, 1.733405, 77.375191 
215933, -23.795816, 1.758705, 77.865097 
215934, -23.869240, 1.813159, 78.485977 
215935, -23.854525, 1.858290, 79.302933 
215936, -23.858236, 2.060266, 80.427101 
215937, -23.797468, 2.077644, 81.837524 
215938, -23.795290, 1.919493, 83.539970 
215939, -23.848471, 2.009738, 85.190910 
215940, -23.844379, 2.002431, 86.182213 
215941, -24.401871, 2.006731, 87.004402 
215942, -25.028826, 2.045440, 87.912659 
215943, -26.162956, 2.119125, 88.954208 
215944, -23.784138, -1.323871, 76.869293 
215945, -23.799738, -1.311404, 77.008095 
215946, -23.831846, -1.303541, 77.213631 
215947, -23.866478, -1.297212, 77.532837 
215948, -23.831520, -1.282444, 77.994797 
215949, -23.905775, -1.249009, 78.580269 
215950, -23.894978, -1.221260, 79.350624 
215951, -23.920410, -1.085430, 80.410675 
215952, -23.864241, -1.074273, 81.740654 
215953, -23.841028, -1.194129, 83.346008 
215954, -23.905369, -1.159238, 84.902794 
215955, -23.897837, -1.114628, 85.837555 
215956, -24.170528, -1.236222, 86.612854 
215957, -24.783699, -1.300708, 87.469315 
215958, -26.207991, -1.460229, 88.451454 
215959, -23.572447, -3.645798, 76.861214 
215960, -23.588772, -3.635125, 77.010445 
215961, -23.616795, -3.636176, 77.231422 
215962, -23.650812, -3.634469, 77.574608 
215963, -23.611313, -3.626964, 78.071281 
215964, -23.682402, -3.609061, 78.700752 
215965, -23.670116, -3.594567, 79.528992 
215966, -23.698853, -3.510525, 80.668694 
215967, -23.642094, -3.504324, 82.098610 
215968, -23.606691, -3.592605, 83.824585 
215969, -23.667662, -3.600643, 85.498344 
215970, -23.665182, -3.515543, 86.503342 
215971, -24.014000, -3.730289, 87.336899 
215972, -24.603910, -3.871575, 88.257713 
215973, -25.908176, -4.213958, 89.313652 
215974, -23.239601, -5.363592, 77.077522 
215975, -23.256641, -5.354363, 77.230774 
215976, -23.281128, -5.361613, 77.457703 
215977, -23.315006, -5.363422, 77.810120 
215978, -23.271982, -5.360875, 78.320160 
215979, -23.340469, -5.354282, 78.966568 
215980, -23.326975, -5.349682, 79.817093 
215981, -23.353884, -5.304372, 80.987465 
215982, -23.298563, -5.302341, 82.455864 
215983, -23.261587, -5.367031, 84.228287 
215984, -23.318186, -5.407177, 85.947083 
215985, -23.511856, -5.334759, 86.979126 
215986, -24.023422, -5.659237, 87.835114 
215987, -24.591530, -5.856622, 88.780701 
215988, -25.493710, -6.249943, 89.865059 
215989, -22.953794, -6.538792, 76.871140 
215990, -22.971052, -6.530524, 77.025673 
215991, -22.992353, -6.541657, 77.254509 
215992, -23.025467, -6.545738, 77.609894 
215993, -22.978771, -6.546079, 78.124222 
215994, -23.043846, -6.546748, 78.776062 
215995, -23.027475, -6.548476, 79.633751 
215996, -23.048248, -6.528927, 80.813965 
215997, -22.991365, -6.529303, 82.294708 
215998, -22.952864, -6.577244, 84.082047 
215999, -23.001469, -6.638494, 85.815300 
216000, -23.384148, -6.607375, 86.856018 
216001, -23.871889, -6.986655, 87.719208 
216002, -24.511606, -7.247846, 88.672752 
216003, -25.113869, -7.634433, 89.766228 
216004, -22.726748, -7.325220, 76.868202 
216005, -22.744123, -7.317594, 77.025223 
216006, -22.763084, -7.331187, 77.257736 
216007, -22.795599, -7.336764, 77.618828 
216008, -22.746195, -7.338835, 78.141418 
216009, -22.808647, -7.344205, 78.803741 
216010, -22.789942, -7.350039, 79.675201 
216011, -22.805086, -7.347469, 80.874390 
216012, -22.746918, -7.349368, 82.378922 
216013, -22.708324, -7.386002, 84.194977 
216014, -22.750357, -7.461093, 85.956085 
216015, -23.136400, -7.429732, 87.013535 
216016, -23.605883, -7.844145, 87.890587 
216017, -24.230276, -8.132434, 88.859459 
216018, -24.814295, -8.558143, 89.970505 
216019, -22.565870, -7.828705, 76.864990 
216020, -22.583307, -7.821498, 77.022079 
216021, -22.600679, -7.836598, 77.254700 
216022, -22.632778, -7.843116, 77.615959 
216023, -22.581532, -7.846210, 78.138786 
216024, -22.642159, -7.854519, 78.801407 
216025, -22.621784, -7.862917, 79.673271 
216026, -22.632677, -7.871076, 80.873001 
216027, -22.573584, -7.873910, 82.378220 
216028, -22.535332, -7.903273, 84.195107 
216029, -22.572630, -7.987091, 85.957016 
216030, -22.961109, -7.955694, 87.014938 
216031, -23.417809, -8.392333, 87.892395 
216032, -24.031719, -8.697705, 88.861702 
216033, -24.602865, -9.148224, 89.973259 
216034, -22.346077, 10.794923, 77.131828 
216035, -22.354227, 10.815496, 77.284225 
216036, -22.381308, 10.878327, 77.509888 
216037, -22.407904, 10.909317, 77.860359 
216038, -22.368755, 10.976012, 78.367561 
216039, -22.417229, 11.095686, 79.010376 
216040, -22.472960, 11.241594, 79.856186 
216041, -22.220364, 11.570269, 81.020065 
216042, -22.298979, 11.314387, 82.480309 
216043, -22.290726, 11.359115, 84.242897 
216044, -22.242558, 11.599478, 85.952148 
216045, -22.668112, 11.587695, 86.978470 
216046, -23.041309, 11.960551, 87.829704 
216047, -23.642008, 12.352823, 88.770042 
216048, -24.090773, 12.786107, 89.848381 
216049, -22.547970, 10.381660, 77.151115 
216050, -22.556461, 10.401986, 77.303307 
216051, -22.584536, 10.462886, 77.528671 
216052, -22.611654, 10.493063, 77.878670 
216053, -22.573891, 10.558091, 78.385193 
216054, -22.624456, 10.674891, 79.027153 
216055, -22.683727, 10.817054, 79.871826 
216056, -22.441093, 11.141650, 81.034149 
216057, -22.512276, 10.889261, 82.492432 
216058, -22.504852, 10.932188, 84.252663 
216059, -22.464193, 11.167102, 85.959633 
216060, -22.887987, 11.147758, 86.984573 
216061, -23.269997, 11.511551, 87.834671 
216062, -23.877975, 11.888141, 88.773750 
216063, -24.340149, 12.304756, 89.850647 
216064, -22.937941, 9.662087, 76.955177 
216065, -22.946384, 9.681751, 77.110100 
216066, -22.975124, 9.738880, 77.339508 
216067, -23.001703, 9.767030, 77.695793 
216068, -22.964102, 9.828310, 78.211411 
216069, -23.015509, 9.938972, 78.864899 
216070, -22.974432, 10.028090, 79.724739 
216071, -22.846792, 10.388240, 80.907921 
216072, -22.899540, 10.139575, 82.392395 
216073, -22.886358, 10.176183, 84.184227 
216074, -22.851553, 10.398065, 85.921844 
216075, -23.267876, 10.363532, 86.965187 
216076, -23.661545, 10.709322, 87.830544 
216077, -24.197859, 11.019752, 88.786484 
216078, -24.758171, 11.440405, 89.882713 
216079, -23.590858, 8.500338, 77.205284 
216080, -23.599525, 8.519158, 77.357292 
216081, -23.523911, 8.532324, 77.582382 
216082, -23.550289, 8.557645, 77.931946 
216083, -23.513666, 8.613381, 78.437851 
216084, -23.567343, 8.714809, 79.079018 
216085, -23.529207, 8.797064, 79.922653 
216086, -23.424524, 9.136357, 81.083542 
216087, -23.451870, 8.897308, 82.540031 
216088, -23.432938, 8.926330, 84.298088 
216089, -23.409893, 9.128523, 86.002953 
216090, -23.897617, 9.102878, 87.026634 
216091, -24.310356, 9.420178, 87.875679 
216092, -24.775703, 9.656143, 88.813606 
216093, -25.366411, 10.019733, 89.889175 
216094, -24.131380, 6.802797, 76.889107 
216095, -24.141472, 6.820731, 77.044670 
216096, -24.066002, 6.834006, 77.275024 
216097, -24.094496, 6.856408, 77.632774 
216098, -24.062111, 6.905715, 78.150513 
216099, -24.122595, 6.996034, 78.806686 
216100, -24.093718, 7.070618, 79.670059 
216101, -24.025021, 7.381382, 80.858116 
216102, -24.031263, 7.162417, 82.348686 
216103, -24.016916, 7.186419, 84.147888 
216104, -24.019402, 7.364974, 85.892647 
216105, -24.416838, 7.282306, 86.940277 
216106, -24.859091, 7.560410, 87.809196 
216107, -25.423313, 7.772466, 88.769066 
216108, -26.055836, 8.058738, 89.869804 
216109, -24.557549, 4.627594, 76.871407 
216110, -24.568897, 4.644152, 77.020187 
216111, -24.602768, 4.678445, 77.240509 
216112, -24.632563, 4.696825, 77.582680 
216113, -24.602531, 4.737552, 78.077866 
216114, -24.667925, 4.813211, 78.705460 
216115, -24.646446, 4.876703, 79.531235 
216116, -24.612694, 5.147124, 80.667542 
216117, -24.593159, 4.954526, 82.093193 
216118, -24.578629, 4.970688, 83.814034 
216119, -24.603189, 5.115450, 85.482803 
216120, -24.899355, 4.984073, 86.484810 
216121, -25.371025, 5.209527, 87.315880 
216122, -26.032591, 5.368148, 88.233948 
216123, -26.702543, 5.551943, 89.286743 
216124, -24.937817, 1.777242, 76.856834 
216125, -24.950886, 1.791985, 76.999519 
216126, -24.984890, 1.814193, 77.210808 
216127, -25.016417, 1.827311, 77.538940 
216128, -24.987925, 1.857037, 78.013824 
216129, -25.057951, 1.913581, 78.615677 
216130, -25.044603, 1.961854, 79.407593 
216131, -25.046894, 2.174842, 80.497299 
216132, -25.004395, 2.020814, 81.864494 
216133, -24.991194, 2.027574, 83.514763 
216134, -25.038834, 2.125377, 85.115105 
216135, -25.049988, 1.946436, 86.076019 
216136, -25.552801, 2.098675, 86.873009 
216137, -26.132858, 2.147301, 87.753433 
216138, -27.183039, 2.220863, 88.763054 
216139, -24.975170, -1.448052, 76.858421 
216140, -24.989811, -1.435534, 76.997559 
216141, -25.021198, -1.426235, 77.203606 
216142, -25.053604, -1.419153, 77.523598 
216143, -25.023268, -1.401294, 77.986694 
216144, -25.094156, -1.366022, 78.573608 
216145, -25.085117, -1.335713, 79.345863 
216146, -25.110744, -1.191576, 80.408531 
216147, -25.052673, -1.299761, 81.741791 
216148, -25.037622, -1.303422, 83.351097 
216149, -25.097681, -1.261505, 84.911720 
216150, -25.080412, -1.431464, 85.848778 
216151, -25.342127, -1.350507, 86.625992 
216152, -25.910633, -1.403193, 87.484558 
216153, -27.229431, -1.551755, 88.469124 
216154, -24.739944, -3.935539, 76.847908 
216155, -24.755306, -3.924798, 76.997505 
216156, -24.782444, -3.924643, 77.219040 
216157, -24.814247, -3.922123, 77.563080 
216158, -24.779249, -3.912498, 78.060982 
216159, -24.846811, -3.892892, 78.692017 
216160, -24.836344, -3.876274, 79.522316 
216161, -24.865671, -3.786085, 80.664856 
216162, -24.800896, -3.857884, 82.098328 
216163, -24.779451, -3.868618, 83.828606 
216164, -24.836611, -3.870105, 85.506523 
216165, -24.797449, -4.029937, 86.514023 
216166, -25.154686, -4.003188, 87.349655 
216167, -25.701300, -4.131221, 88.272751 
216168, -26.907541, -4.453545, 89.331322 
216169, -24.373955, -5.774601, 77.063156 
216170, -24.390047, -5.765296, 77.216667 
216171, -24.413506, -5.771475, 77.443970 
216172, -24.445217, -5.772430, 77.796982 
216173, -24.406548, -5.768460, 78.307877 
216174, -24.471415, -5.760251, 78.955368 
216175, -24.459816, -5.753865, 79.807320 
216176, -24.487354, -5.704039, 80.979660 
216177, -24.425154, -5.749208, 82.450508 
216178, -24.401636, -5.765241, 84.225906 
216179, -24.454821, -5.799264, 85.947586 
216180, -24.573240, -5.991830, 86.981361 
216181, -25.104687, -6.043758, 87.838783 
216182, -25.630527, -6.226747, 88.785957 
216183, -26.463486, -6.598011, 89.872131 
216184, -24.059639, -7.032047, 76.857254 
216185, -24.075939, -7.023691, 77.011955 
216186, -24.096073, -7.033817, 77.241035 
216187, -24.127018, -7.037007, 77.596802 
216188, -24.084473, -7.036357, 78.111687 
216189, -24.145779, -7.035414, 78.764229 
216190, -24.131233, -7.035565, 79.622833 
216191, -24.152357, -7.012537, 80.804329 
216192, -24.091972, -7.039252, 82.286667 
216193, -24.063917, -7.058045, 84.075920 
216194, -24.109138, -7.113397, 85.811043 
216195, -24.383339, -7.358689, 86.852890 
216196, -24.911394, -7.445531, 87.717003 
216197, -25.502487, -7.690011, 88.671570 
216198, -26.056828, -8.055531, 89.766228 
216199, -23.810219, -7.873058, 76.854691 
216200, -23.826632, -7.865341, 77.011871 
216201, -23.844322, -7.877953, 77.244621 
216202, -23.874664, -7.882611, 77.606094 
216203, -23.829247, -7.883975, 78.129227 
216204, -23.887817, -7.887718, 78.792221 
216205, -23.870876, -7.892098, 79.664589 
216206, -23.886099, -7.886708, 80.865005 
216207, -23.827950, -7.901142, 82.371094 
216208, -23.796627, -7.921549, 84.189026 
216209, -23.835258, -7.990882, 85.951950 
216210, -24.099274, -8.243195, 87.010483 
216211, -24.623657, -8.353863, 87.888443 
216212, -25.199799, -8.624784, 88.858315 
216213, -25.736225, -9.027546, 89.970505 
216214, -23.633595, -8.411270, 76.851723 
216215, -23.650063, -8.403971, 77.008972 
216216, -23.666100, -8.418103, 77.241821 
216217, -23.696018, -8.423686, 77.603455 
216218, -23.648643, -8.426233, 78.126808 
216219, -23.705315, -8.432899, 78.790100 
216220, -23.686659, -8.439919, 79.662842 
216221, -23.697412, -8.445672, 80.863785 
216222, -23.641138, -8.452288, 82.370537 
216223, -23.607626, -8.473616, 84.189255 
216224, -23.641493, -8.551762, 85.952950 
216225, -23.898857, -8.808385, 87.011948 
216226, -24.420322, -8.934349, 87.890289 
216227, -24.986206, -9.221932, 88.860580 
216228, -25.510004, -9.648291, 89.973259 
216229, -23.443895, 11.268828, 77.160408 
216230, -23.451656, 11.288325, 77.312439 
216231, -23.478655, 11.352683, 77.537567 
216232, -23.504028, 11.381792, 77.887192 
216233, -23.468987, 11.454291, 78.393188 
216234, -23.362232, 11.880568, 79.034470 
216235, -23.425634, 12.029988, 79.878258 
216236, -23.319092, 12.057625, 81.039360 
216237, -23.254740, 12.088992, 82.496117 
216238, -23.190893, 12.140821, 84.204491 
216239, -23.204624, 12.357206, 85.959671 
216240, -23.628916, 12.293148, 86.983536 
216241, -23.968107, 12.637642, 87.832733 
216242, -24.509211, 13.023715, 88.770836 
216243, -24.918112, 13.432970, 89.846596 
216244, -23.656353, 10.831802, 77.177002 
216245, -23.664425, 10.851069, 77.328865 
216246, -23.692425, 10.913437, 77.553741 
216247, -23.718279, 10.941753, 77.902977 
216248, -23.684713, 11.012422, 78.408394 
216249, -23.589273, 11.431563, 79.048958 
216250, -23.656343, 11.577071, 79.891785 
216251, -23.550655, 11.604760, 81.051575 
216252, -23.487652, 11.635693, 82.506683 
216253, -23.491627, 11.664669, 84.263077 
216254, -23.445503, 11.896881, 85.966331 
216255, -23.862837, 11.833520, 86.989037 
216256, -24.213932, 12.162363, 87.837280 
216257, -24.762613, 12.533437, 88.774315 
216258, -25.184839, 12.925975, 89.848862 
216259, -24.067093, 10.070844, 76.982986 
216260, -24.075043, 10.089437, 77.137581 
216261, -24.103653, 10.147922, 77.366493 
216262, -24.128798, 10.174216, 77.722008 
216263, -24.095415, 10.240788, 78.236519 
216264, -24.016190, 10.646176, 78.888603 
216265, -23.976831, 10.734338, 79.746590 
216266, -23.976532, 10.808732, 80.927231 
216267, -23.909611, 10.836053, 82.408508 
216268, -23.906624, 10.858617, 84.196487 
216269, -23.866087, 11.077789, 85.930367 
216270, -24.267296, 11.014154, 86.971458 
216271, -24.634665, 11.312878, 87.834953 
216272, -25.118666, 11.621363, 88.788841 
216273, -25.631880, 12.015143, 89.882713 
216274, -24.755003, 8.842057, 77.221642 
