runn, x, y, z 
227823, 4.876584, 20.529177, 81.938019 
227824, 4.910986, 20.587181, 83.626549 
227825, 4.880595, 20.544950, 85.302292 
227826, 4.858616, 20.558895, 86.453293 
227827, 5.016164, 21.353374, 87.513100 
227828, 5.180759, 22.262808, 88.604584 
227829, 5.362915, 23.268045, 89.938271 
227830, 2.991846, 20.898132, 76.753723 
227831, 2.991164, 20.911852, 76.881767 
227832, 2.990073, 20.933687, 77.085564 
227833, 2.989875, 20.972107, 77.446472 
227834, 2.973458, 20.911062, 77.906433 
227835, 2.971550, 20.982380, 78.574409 
227836, 2.954873, 20.960972, 79.406792 
227837, 2.936332, 20.975231, 80.572220 
227838, 2.901352, 20.900007, 81.930504 
227839, 2.906940, 20.964245, 83.597839 
227840, 2.886195, 20.918535, 85.252548 
227841, 2.874938, 20.928665, 86.389091 
227842, 2.895482, 21.251135, 87.435600 
227843, 2.973661, 22.071690, 88.513382 
227844, 3.131272, 23.671881, 89.830330 
227845, 1.984342, 21.017742, 76.789696 
227846, 1.983216, 21.031393, 76.909332 
227847, 1.981415, 21.053118, 77.099724 
227848, 1.979144, 21.091507, 77.436913 
227849, 1.965610, 21.029749, 77.866638 
227850, 1.960561, 21.100868, 78.490707 
227851, 1.944649, 21.078709, 79.268372 
227852, 1.925724, 21.092035, 80.357201 
227853, 1.894993, 21.015163, 81.626198 
227854, 1.885766, 21.080648, 83.183937 
227855, 1.870023, 21.033741, 84.729881 
227856, 1.864344, 21.042780, 85.791725 
227857, 1.918616, 21.898149, 86.769440 
227858, 1.963816, 22.726910, 87.776375 
227859, 1.994845, 23.794609, 89.006760 
227860, 1.420873, 21.063339, 76.794235 
227861, 1.419499, 21.076946, 76.909157 
227862, 1.417309, 21.098602, 77.092072 
227863, 1.413880, 21.136925, 77.416000 
227864, 1.401967, 21.074831, 77.828835 
227865, 1.395174, 21.145777, 78.428368 
227866, 1.379705, 21.123211, 79.175461 
227867, 1.360583, 21.136017, 80.221481 
227868, 1.332254, 21.058329, 81.440590 
227869, 1.314733, 21.123951, 82.937088 
227870, 1.301802, 21.076540, 84.422256 
227871, 1.299267, 21.085213, 85.442352 
227872, 1.290926, 21.263866, 86.381630 
227873, 1.318622, 22.096573, 87.348984 
227874, 1.359532, 23.839348, 88.530991 
227875, 1.073228, 21.083910, 76.826614 
227876, 1.071703, 21.097490, 76.940521 
227877, 1.069272, 21.119101, 77.121819 
227878, 1.065131, 21.157366, 77.442886 
227879, 1.054223, 21.095085, 77.852066 
227880, 1.046357, 21.165905, 78.446304 
227881, 1.031167, 21.143091, 79.186798 
227882, 1.011932, 21.155577, 80.223564 
227883, 0.985094, 21.077421, 81.431900 
227884, 0.962456, 21.142931, 82.915176 
227885, 0.951267, 21.095268, 84.387215 
227886, 0.950671, 21.103804, 85.398293 
227887, 0.935044, 21.163851, 86.329269 
227888, 0.951474, 21.998833, 87.288071 
227889, 0.967654, 23.858467, 88.459633 
227890, 20.275648, 9.149135, 76.483047 
227891, 20.284372, 9.160619, 76.614838 
227892, 20.298244, 9.178906, 76.824600 
227893, 20.330727, 9.193782, 77.196068 
227894, 20.274719, 9.174479, 77.669479 
227895, 20.328066, 9.216964, 78.357002 
227896, 20.305323, 9.213557, 79.213737 
227897, 20.305180, 9.240096, 80.413261 
227898, 20.222990, 9.240595, 81.811287 
227899, 20.264740, 9.294819, 83.527405 
227900, 20.316246, 9.071308, 85.230530 
227901, 20.266981, 9.200191, 86.400330 
227902, 21.086384, 9.658492, 87.477455 
227903, 21.602621, 10.106097, 88.586769 
227904, 22.524904, 10.483901, 89.942245 
227905, 20.161816, 9.397328, 76.486877 
227906, 20.170420, 9.408874, 76.618523 
227907, 20.184097, 9.427259, 76.828041 
227908, 20.216364, 9.442601, 77.199089 
227909, 20.160582, 9.422647, 77.671967 
227910, 20.213423, 9.465744, 78.358711 
227911, 20.190676, 9.462157, 79.214478 
227912, 20.190216, 9.488674, 80.412643 
227913, 20.108067, 9.488078, 81.809082 
227914, 20.149145, 9.542812, 83.523254 
227915, 20.202288, 9.322341, 85.224449 
227916, 20.152069, 9.449244, 86.392921 
227917, 20.866875, 9.870125, 87.468826 
227918, 21.474180, 10.367622, 88.576881 
227919, 22.394579, 10.759475, 89.930824 
227920, 19.969561, 9.800883, 76.493141 
227921, 19.978647, 9.812862, 76.624519 
227922, 19.993097, 9.831940, 76.833618 
227923, 20.026918, 9.848983, 77.203911 
227924, 19.973970, 9.829173, 77.675835 
227925, 20.029520, 9.875021, 78.361183 
227926, 20.011206, 9.873326, 79.215218 
227927, 20.016422, 9.902885, 80.410957 
227928, 19.941578, 9.904122, 81.804565 
227929, 19.990393, 9.964131, 83.515266 
227930, 20.055086, 9.752584, 85.213013 
227931, 20.009310, 9.879500, 86.379120 
227932, 20.526711, 10.219781, 87.452843 
227933, 21.226820, 10.776855, 88.558662 
227934, 22.313877, 11.277811, 89.909859 
227935, 19.615685, 10.489686, 76.498756 
227936, 19.623745, 10.501492, 76.624138 
227937, 19.636559, 10.520293, 76.823700 
227938, 19.667776, 10.537678, 77.177109 
227939, 19.613094, 10.514839, 77.627502 
227940, 19.663580, 10.560604, 78.281601 
227941, 19.640837, 10.556200, 79.096680 
227942, 19.638962, 10.582575, 80.237885 
227943, 19.557167, 10.577104, 81.567940 
227944, 19.595181, 10.634015, 83.200623 
227945, 19.633736, 10.416009, 84.820938 
227946, 19.600836, 10.545202, 85.933861 
227947, 20.180483, 10.941466, 86.958618 
227948, 21.044191, 11.618014, 88.014000 
227949, 21.770632, 11.971760, 89.303574 
227950, 18.925947, 11.688332, 76.523941 
227951, 18.933390, 11.700404, 76.654640 
227952, 18.945219, 11.719629, 76.862663 
227953, 18.975096, 11.739244, 77.231064 
227954, 18.921839, 11.713212, 77.700562 
227955, 18.969496, 11.761842, 78.382393 
227956, 18.946781, 11.756499, 79.232040 
227957, 18.943325, 11.782621, 80.421646 
227958, 18.862280, 11.771675, 81.808105 
227959, 18.896679, 11.830845, 83.510033 
227960, 18.866127, 11.521930, 85.149063 
227961, 18.904819, 11.747422, 86.359192 
227962, 19.526682, 12.217876, 87.427406 
227963, 20.269423, 12.887063, 88.527542 
227964, 20.985020, 13.300841, 89.871811 
227965, 17.413904, 13.840684, 76.534569 
227966, 17.420162, 13.853181, 76.663597 
227967, 17.430111, 13.873077, 76.868958 
227968, 17.457012, 13.896648, 77.232643 
227969, 17.406977, 13.864794, 77.696136 
227970, 17.448818, 13.918387, 78.369247 
227971, 17.426241, 13.911217, 79.208023 
227972, 17.419844, 13.936599, 80.382408 
227973, 17.341219, 13.915460, 81.751129 
227974, 17.368387, 13.978286, 83.431274 
227975, 16.531672, 13.901098, 84.448700 
227976, 17.518297, 13.825146, 86.393982 
227977, 18.964720, 15.261512, 87.298531 
227978, 18.425119, 15.024231, 88.384598 
227979, 19.269102, 15.683915, 89.711662 
227980, 13.568890, 17.626232, 76.610153 
227981, 13.572584, 17.639091, 76.735779 
227982, 13.578453, 17.659563, 76.935722 
227983, 13.597309, 17.689308, 77.289818 
227984, 13.555322, 17.646133, 77.741089 
227985, 13.582964, 17.706751, 78.396454 
227986, 13.560163, 17.694464, 79.213112 
227987, 13.546874, 17.715645, 80.356529 
227988, 13.475644, 17.673111, 81.689163 
227989, 13.485053, 17.738241, 83.325012 
227990, 13.605343, 16.663488, 84.298470 
227991, 13.409695, 17.816236, 86.213554 
227992, 13.891759, 18.288816, 87.090294 
227993, 14.418573, 19.176262, 88.147720 
227994, 14.899396, 19.822247, 89.439796 
227995, 8.491932, 20.559565, 76.672874 
227996, 8.493203, 20.572754, 76.801865 
227997, 8.495217, 20.593744, 77.007164 
227998, 8.504398, 20.628603, 77.370735 
227999, 8.474725, 20.577034, 77.834084 
228000, 8.486875, 20.643538, 78.506996 
228001, 8.466491, 20.627998, 79.345512 
228002, 8.449314, 20.646763, 80.519539 
228003, 8.394459, 20.588614, 81.887840 
228004, 8.387616, 20.656748, 83.567474 
228005, 8.428628, 20.591181, 85.234390 
228006, 8.389697, 20.615700, 86.379318 
228007, 8.625693, 21.298706, 87.433548 
228008, 8.952029, 22.308491, 88.519279 
228009, 9.222885, 23.069935, 89.845940 
228010, 5.223210, 21.622364, 76.695808 
228011, 5.223035, 21.635448, 76.823677 
228012, 5.222748, 21.656267, 77.027184 
228013, 5.225528, 21.692348, 77.387596 
228014, 5.203698, 21.636932, 77.846909 
228015, 5.205978, 21.704390, 78.513962 
228016, 5.186906, 21.686213, 79.345177 
228017, 5.167285, 21.702049, 80.508987 
228018, 5.123189, 21.635870, 81.865379 
228019, 5.105916, 21.702143, 83.530388 
228020, 5.124265, 21.651337, 85.182800 
228021, 5.100426, 21.665173, 86.317764 
228022, 5.244683, 22.412874, 87.362808 
228023, 5.391443, 23.269566, 88.439095 
228024, 5.560444, 24.214973, 89.754204 
228025, 3.159336, 22.018791, 76.753006 
228026, 3.158300, 22.031746, 76.881348 
228027, 3.156646, 22.052361, 77.085609 
228028, 3.155437, 22.088623, 77.447342 
228029, 3.138649, 22.031437, 77.908348 
228030, 3.134880, 22.098761, 78.577850 
228031, 3.116782, 22.078983, 79.412125 
228032, 3.095906, 22.092875, 80.580215 
228033, 3.058965, 22.022730, 81.941597 
228034, 3.035502, 22.087078, 83.612732 
228035, 3.038485, 22.041010, 85.271217 
228036, 3.024901, 22.050941, 86.410362 
228037, 3.040796, 22.354530, 87.459251 
228038, 3.108593, 23.126623, 88.539490 
228039, 3.251479, 24.631512, 89.859444 
228040, 2.107570, 22.144226, 76.786514 
228041, 2.106109, 22.157099, 76.906349 
228042, 2.103777, 22.177582, 77.097069 
228043, 2.100552, 22.213774, 77.434822 
228044, 2.086360, 22.155867, 77.865265 
228045, 2.079555, 22.222919, 78.490387 
228046, 2.062003, 22.202341, 79.269363 
228047, 2.040563, 22.215216, 80.360023 
228048, 2.007365, 22.143360, 81.631157 
228049, 1.980861, 22.206520, 83.191521 
228050, 1.975860, 22.161554, 84.740067 
228051, 1.967621, 22.170307, 85.803688 
228052, 2.015304, 22.974665, 86.783051 
228053, 2.053184, 23.754112, 87.791687 
228054, 2.075782, 24.758324, 89.024139 
228055, 1.519350, 22.192345, 76.790810 
228056, 1.517653, 22.205166, 76.906097 
228057, 1.514946, 22.225571, 77.089584 
228058, 1.510600, 22.261675, 77.414528 
228059, 1.497870, 22.203417, 77.828644 
228060, 1.489381, 22.270260, 78.430061 
228061, 1.472148, 22.249237, 79.179489 
228062, 1.450414, 22.261538, 80.228775 
228063, 1.419335, 22.188812, 81.451706 
228064, 1.391165, 22.251247, 82.952881 
228065, 1.381677, 22.206518, 84.442696 
228066, 1.376448, 22.214848, 85.465981 
228067, 1.365207, 22.383001, 86.408195 
228068, 1.387316, 23.165998, 87.378571 
228069, 1.418529, 24.804663, 88.564278 
228070, 1.156431, 22.214212, 76.821327 
228071, 1.154589, 22.227001, 76.935654 
228072, 1.151654, 22.247353, 77.117615 
228073, 1.146619, 22.283388, 77.439850 
228074, 1.134792, 22.224932, 77.850525 
228075, 1.125270, 22.291624, 78.446930 
228076, 1.108237, 22.270330, 79.190125 
228077, 1.086334, 22.282270, 80.230682 
228078, 1.056572, 22.209044, 81.443428 
228079, 1.027384, 22.271008, 82.932114 
228080, 1.015128, 22.226290, 84.409523 
228081, 1.011760, 22.234442, 85.424294 
228082, 0.993623, 22.291050, 86.358665 
228083, 1.005545, 23.076107, 87.320969 
228084, 1.013117, 24.824526, 88.496803 
228085, 21.237564, 9.818876, 76.493820 
228086, 21.245417, 9.830132, 76.625496 
228087, 21.257904, 9.848056, 76.835060 
228088, 21.287962, 9.862649, 77.206200 
228089, 21.235411, 9.844870, 77.679184 
228090, 21.284245, 9.886518, 78.366089 
228091, 21.262453, 9.884334, 79.222046 
228092, 21.261002, 9.911491, 80.420494 
228093, 21.182741, 9.914264, 81.817253 
228094, 21.349718, 9.687183, 83.531822 
228095, 21.282038, 9.733727, 85.233414 
228096, 21.231539, 9.861141, 86.402161 
228097, 21.991959, 10.300642, 87.478310 
228098, 22.457930, 10.750968, 88.586624 
228099, 23.313086, 11.120390, 89.940880 
228100, 21.116419, 10.076770, 76.497475 
228101, 21.124157, 10.088075, 76.629005 
228102, 21.136459, 10.106077, 76.838348 
228103, 21.166307, 10.121097, 77.209076 
228104, 21.113964, 10.102706, 77.681549 
228105, 21.162310, 10.144899, 78.367699 
228106, 21.140507, 10.142532, 79.222725 
228107, 21.138741, 10.169638, 80.419868 
228108, 21.060501, 10.171354, 81.815109 
228109, 21.228781, 9.949417, 83.527809 
228110, 21.160809, 9.994537, 85.227539 
228111, 21.109394, 10.119972, 86.395004 
228112, 21.772316, 10.523521, 87.469986 
228113, 22.322897, 11.020706, 88.577095 
228114, 23.176130, 11.403069, 89.929871 
228115, 20.911947, 10.496019, 76.503479 
228116, 20.920130, 10.507722, 76.634781 
228117, 20.933142, 10.526359, 76.843765 
228118, 20.964424, 10.542971, 77.213860 
228119, 20.914719, 10.524733, 77.685532 
228120, 20.965561, 10.569478, 78.370514 
228121, 20.947866, 10.568899, 79.224083 
228122, 20.951357, 10.598845, 80.419182 
228123, 20.879894, 10.602283, 81.812042 
228124, 21.058540, 10.392556, 83.521828 
228125, 20.998323, 10.439538, 85.218666 
228126, 20.951012, 10.564812, 86.384148 
228127, 21.429995, 10.891251, 87.457291 
228128, 22.066679, 11.444001, 88.562515 
228129, 23.074755, 11.929497, 89.912987 
228130, 20.536449, 11.211546, 76.508553 
228131, 20.543667, 11.223058, 76.633865 
228132, 20.555141, 11.241388, 76.833313 
228133, 20.583982, 11.258279, 77.186523 
228134, 20.532654, 11.237181, 77.636673 
228135, 20.578745, 11.281738, 78.290398 
228136, 20.556902, 11.278555, 79.105019 
228137, 20.553743, 11.305375, 80.245590 
228138, 20.475771, 11.302388, 81.574898 
228139, 20.648643, 11.103402, 83.206665 
228140, 20.557188, 11.129984, 84.826073 
228141, 20.524662, 11.258712, 85.938377 
228142, 21.061424, 11.637644, 86.962555 
228143, 21.849852, 12.301910, 88.017349 
228144, 22.521851, 12.646315, 89.306198 
228145, 19.806225, 12.456240, 76.532806 
228146, 19.812855, 12.467960, 76.663452 
228147, 19.823397, 12.486620, 76.871384 
228148, 19.850954, 12.505548, 77.239616 
228149, 19.800945, 12.481453, 77.708908 
228150, 19.844343, 12.528543, 78.390450 
228151, 19.822485, 12.524419, 79.239731 
228152, 19.817781, 12.550832, 80.428818 
228153, 19.740450, 12.542561, 81.814674 
228154, 19.916126, 12.369312, 83.515854 
228155, 19.684292, 12.182068, 85.104164 
228156, 19.788509, 12.507407, 86.363777 
228157, 20.364286, 12.955397, 87.431526 
228158, 21.039360, 13.609197, 88.531189 
228159, 21.700603, 14.008812, 89.874870 
228160, 18.211185, 14.690039, 76.543365 
228161, 18.216700, 14.702078, 76.672379 
228162, 18.225468, 14.721243, 76.877716 
228163, 18.250206, 14.743782, 77.241348 
228164, 18.203186, 14.714217, 77.704781 
228165, 18.241089, 14.765671, 78.377808 
228166, 18.219297, 14.759715, 79.216476 
228167, 18.211761, 14.785114, 80.390717 
228168, 18.136618, 14.766999, 81.759262 
228169, 18.310816, 14.641245, 83.439194 
228170, 17.402266, 14.734616, 84.506409 
228171, 18.309599, 14.659782, 86.401543 
228172, 19.652138, 16.028484, 87.305954 
228173, 19.133850, 15.821784, 88.391884 
228174, 19.913391, 16.450525, 89.718781 
228175, 14.174151, 18.615234, 76.617134 
228176, 14.177271, 18.627441, 76.744736 
228177, 14.182232, 18.646873, 76.947823 
228178, 14.199369, 18.674931, 77.307487 
228179, 14.159769, 18.634634, 77.765846 
228180, 14.184327, 18.691992, 78.431519 
228181, 14.162146, 18.680838, 79.261009 
228182, 14.147994, 18.701445, 80.422409 
228183, 14.079567, 18.662447, 81.775986 
228184, 14.223009, 18.620567, 83.437546 
228185, 14.230043, 17.504641, 84.336525 
228186, 14.219776, 18.817963, 86.219139 
228187, 14.469876, 19.235319, 87.262016 
228188, 14.944532, 20.077593, 88.336067 
228189, 15.383060, 20.685392, 89.648453 
228190, 8.863202, 21.653826, 76.675766 
228191, 8.864145, 21.666245, 76.804871 
228192, 8.865644, 21.686010, 77.010345 
228193, 8.873826, 21.718756, 77.374237 
228194, 8.845776, 21.670635, 77.837982 
228195, 8.856156, 21.733173, 78.511475 
228196, 8.836368, 21.718899, 79.350723 
228197, 8.818952, 21.736925, 80.525764 
228198, 8.766209, 21.683052, 81.895256 
228199, 8.848783, 21.710621, 83.576347 
228200, 8.804649, 21.682913, 85.244713 
228201, 8.765880, 21.706673, 86.390633 
228202, 8.982962, 22.346664, 87.445770 
228203, 9.276190, 23.295435, 88.532448 
228204, 9.521551, 24.010477, 89.860260 
228205, 5.449404, 22.754087, 76.698067 
228206, 5.449058, 22.766357, 76.826073 
228207, 5.448496, 22.785885, 77.029800 
228208, 5.450741, 22.819696, 77.390594 
228209, 5.430013, 22.767941, 77.850395 
228210, 5.431355, 22.831179, 78.518158 
228211, 5.412835, 22.814320, 79.350273 
228212, 5.393332, 22.829363, 80.515320 
228213, 5.350829, 22.767736, 81.873161 
228214, 5.386325, 22.817526, 83.539955 
228215, 5.354969, 22.781460, 85.194130 
228216, 5.331350, 22.794670, 86.330307 
228217, 5.463812, 23.494331, 87.376472 
228218, 5.594103, 24.296921, 88.453903 
228219, 5.745195, 25.182449, 89.770424 
228220, 3.295095, 23.164345, 76.752281 
228221, 3.293983, 23.176474, 76.880920 
228222, 3.292207, 23.195776, 77.085648 
228223, 3.290757, 23.229723, 77.448219 
228224, 3.274738, 23.176287, 77.910294 
228225, 3.270554, 23.239317, 78.581352 
228226, 3.252984, 23.220898, 79.417564 
228227, 3.232443, 23.234009, 80.588356 
228228, 3.196761, 23.168554, 81.952888 
228229, 3.201377, 23.225056, 83.627899 
228230, 3.178530, 23.185503, 85.290230 
228231, 3.165181, 23.194870, 86.432007 
228232, 3.178723, 23.478901, 87.483330 
228233, 3.238254, 24.201347, 88.566078 
228234, 3.365569, 25.609293, 89.889084 
228235, 2.197445, 23.294113, 76.781441 
228236, 2.195955, 23.306158, 76.899536 
228237, 2.193579, 23.325327, 77.087494 
228238, 2.190263, 23.359194, 77.420357 
228239, 2.176671, 23.305069, 77.844566 
228240, 2.169719, 23.367813, 78.460640 
228241, 2.152677, 23.348618, 79.228333 
228242, 2.131687, 23.360731, 80.303192 
228243, 2.099571, 23.293625, 81.555916 
228244, 2.088313, 23.351465, 83.093681 
228245, 2.069887, 23.310644, 84.619797 
228246, 2.061886, 23.318853, 85.668022 
228247, 2.105313, 24.071062, 86.633202 
228248, 2.138415, 24.800079, 87.627228 
228249, 2.154067, 25.739521, 88.841827 
228250, 1.583601, 23.343880, 76.787323 
228251, 1.581903, 23.355873, 76.902969 
228252, 1.579199, 23.374962, 77.087044 
228253, 1.574843, 23.408737, 77.413017 
228254, 1.562619, 23.354279, 77.828453 
228255, 1.554129, 23.416811, 78.431770 
228256, 1.537397, 23.397188, 79.183578 
228257, 1.516177, 23.408739, 80.236198 
228258, 1.486080, 23.340796, 81.463005 
228259, 1.465935, 23.398783, 82.968948 
228260, 1.450003, 23.357399, 84.463486 
228261, 1.445012, 23.365194, 85.490021 
228262, 1.433624, 23.522476, 86.435226 
228263, 1.452810, 24.254709, 87.408684 
228264, 1.476821, 25.787245, 88.598152 
228265, 1.204887, 23.366488, 76.815948 
228266, 1.203061, 23.378448, 76.930695 
228267, 1.200151, 23.397486, 77.113327 
228268, 1.195159, 23.431192, 77.436760 
228269, 1.183780, 23.376545, 77.848953 
228270, 1.174348, 23.438927, 78.447563 
228271, 1.157810, 23.419041, 79.193512 
228272, 1.136456, 23.430243, 80.237915 
228273, 1.107618, 23.361814, 81.455147 
228274, 1.081987, 23.419678, 82.949341 
228275, 1.067600, 23.377998, 84.432220 
228276, 1.064473, 23.385620, 85.450745 
228277, 1.046709, 23.438589, 86.388580 
228278, 1.056897, 24.172701, 87.354439 
228279, 1.059084, 25.807775, 88.534630 
228280, 22.217560, 10.478271, 76.504723 
228281, 22.224739, 10.488879, 76.636269 
228282, 22.236156, 10.505774, 76.845642 
228283, 22.264252, 10.519010, 77.216423 
228284, 22.215744, 10.501643, 77.688965 
228285, 22.261011, 10.540372, 78.375214 
228286, 22.241245, 10.537187, 79.230370 
228287, 22.240080, 10.561650, 80.427681 
228288, 22.167608, 10.563078, 81.823120 
228289, 22.202293, 10.612576, 83.536072 
228290, 22.277271, 10.361373, 85.236046 
228291, 22.227741, 10.483500, 86.403687 
228292, 22.931686, 10.897573, 87.478821 
228293, 23.349333, 11.346123, 88.586090 
228294, 24.178146, 11.620053, 89.939064 
228295, 22.089174, 10.746281, 76.508186 
228296, 22.096243, 10.756933, 76.639595 
228297, 22.107489, 10.773898, 76.848732 
228298, 22.135389, 10.787538, 77.219116 
228299, 22.087080, 10.769618, 77.691139 
228300, 22.131893, 10.808856, 78.376648 
228301, 22.112120, 10.805527, 79.230873 
228302, 22.110666, 10.829959, 80.426880 
228303, 22.038221, 10.830432, 81.820808 
228304, 22.072304, 10.880349, 83.531898 
228305, 22.149015, 10.632775, 85.230026 
228306, 22.098627, 10.752994, 86.396400 
228307, 22.712128, 11.133076, 87.470367 
228308, 23.208040, 11.625139, 88.576431 
228309, 24.035482, 11.912347, 89.927933 
228310, 21.872583, 11.181905, 76.513901 
228311, 21.880064, 11.192928, 76.645119 
228312, 21.891962, 11.210483, 76.853958 
228313, 21.921194, 11.225629, 77.223808 
228314, 21.875336, 11.207893, 77.695152 
228315, 21.922459, 11.249531, 78.379669 
228316, 21.906498, 11.247929, 79.232658 
228317, 21.909918, 11.275067, 80.426941 
228318, 21.843763, 11.277219, 81.818855 
228319, 21.884478, 11.331796, 83.527473 
228320, 21.971657, 11.093699, 85.223152 
228321, 21.925066, 11.213663, 86.387840 
228322, 22.367973, 11.521020, 87.460258 
228323, 22.943426, 12.064363, 88.564720 
228324, 23.915199, 12.449986, 89.914276 
228325, 21.475578, 11.925336, 76.518433 
228326, 21.482164, 11.936172, 76.643646 
228327, 21.492638, 11.953427, 76.842926 
228328, 21.519602, 11.968843, 77.195839 
228329, 21.472254, 11.948479, 77.645607 
228330, 21.514965, 11.989926, 78.298798 
228331, 21.495173, 11.985944, 79.112740 
228332, 21.492437, 12.010195, 80.252357 
228333, 21.420265, 12.006405, 81.580559 
228334, 21.451588, 12.058109, 83.210968 
228335, 21.511202, 11.813681, 84.829025 
228336, 21.481369, 11.938467, 85.940399 
228337, 21.977753, 12.294788, 86.963730 
228338, 22.693378, 12.941178, 88.017639 
228339, 23.354372, 13.197792, 89.305420 
228340, 20.704929, 13.218172, 76.541710 
228341, 20.710966, 13.229192, 76.672241 
228342, 20.720568, 13.246737, 76.879982 
228343, 20.746338, 13.264083, 77.247887 
228344, 20.700226, 13.241014, 77.716759 
228345, 20.740429, 13.284830, 78.397682 
228346, 20.720629, 13.280090, 79.246193 
228347, 20.716461, 13.304055, 80.434212 
228348, 20.644896, 13.295481, 81.818817 
228349, 20.672983, 13.349022, 83.518463 
228350, 20.592615, 12.910859, 85.105247 
228351, 20.705774, 13.238093, 86.363815 
228352, 21.238174, 13.658535, 87.430603 
228353, 21.848083, 14.292114, 88.529274 
228354, 22.500267, 14.606382, 89.871742 
228355, 19.026468, 15.537298, 76.552162 
228356, 19.031469, 15.548594, 76.681046 
228357, 19.039419, 15.566580, 76.886177 
228358, 19.062555, 15.587349, 77.249451 
228359, 19.019217, 15.559345, 77.712425 
228360, 19.054291, 15.607244, 78.384781 
228361, 19.034536, 15.601016, 79.222610 
228362, 19.027712, 15.624206, 80.395676 
228363, 18.958166, 15.606710, 81.762856 
228364, 18.979811, 15.663185, 83.441116 
228365, 18.881065, 15.327043, 84.856667 
228366, 19.134394, 15.472918, 86.400658 
228367, 20.377632, 16.766691, 87.304024 
228368, 19.881428, 16.590744, 88.388863 
228369, 20.643644, 17.130333, 89.714439 
228370, 14.794520, 19.609283, 76.622131 
228371, 14.797280, 19.620672, 76.749550 
228372, 14.801661, 19.638805, 76.952354 
228373, 14.817607, 19.664743, 77.311493 
228374, 14.781004, 19.626928, 77.769203 
228375, 14.803510, 19.680204, 78.433914 
228376, 14.783100, 19.669340, 79.262222 
228377, 14.769794, 19.688112, 80.421951 
228378, 14.706105, 19.651314, 81.773582 
228379, 14.711615, 19.708590, 83.432762 
228380, 14.696138, 19.876305, 84.829384 
228381, 14.849875, 19.784435, 86.210365 
228382, 15.080088, 20.173653, 87.251755 
228383, 15.505017, 20.968092, 88.324265 
228384, 15.943464, 21.505571, 89.634766 
228385, 9.243891, 22.758837, 76.678375 
228386, 9.244658, 22.770416, 76.807259 
228387, 9.245872, 22.788853, 77.012383 
228388, 9.253427, 22.819304, 77.375656 
228389, 9.227427, 22.774511, 77.838615 
228390, 9.236762, 22.832747, 78.510963 
228391, 9.218386, 22.819435, 79.348778 
228392, 9.201930, 22.836245, 80.521828 
228393, 9.152658, 22.786188, 81.888985 
228394, 9.144417, 22.846186, 83.567223 
228395, 9.198785, 22.781948, 85.232750 
228396, 9.161509, 22.804451, 86.376724 
228397, 9.361420, 23.400160, 87.430069 
228398, 9.623219, 24.286417, 88.514893 
228399, 9.871070, 24.943344, 89.840446 
228400, 5.680839, 23.898582, 76.699959 
228401, 5.680415, 23.910007, 76.827705 
228402, 5.679728, 23.928198, 77.031013 
228403, 5.681679, 23.959654, 77.391075 
228404, 5.662337, 23.911539, 77.849937 
228405, 5.663210, 23.970402, 78.516335 
228406, 5.645777, 23.954760, 79.346748 
228407, 5.627170, 23.968824, 80.509415 
228408, 5.587146, 23.911613, 81.864479 
228409, 5.569844, 23.969677, 83.527870 
228410, 5.596521, 23.923080, 85.178658 
228411, 5.573915, 23.935490, 86.312515 
228412, 5.695680, 24.586269, 87.356537 
228413, 5.810444, 25.333870, 88.431770 
228414, 5.960130, 26.155024, 89.745598 
228415, 3.433351, 24.323368, 76.751129 
228416, 3.432225, 24.334656, 76.879623 
228417, 3.430419, 24.352621, 77.084129 
228418, 3.428882, 24.384201, 77.446304 
228419, 3.413820, 24.334536, 77.907875 
228420, 3.409520, 24.393181, 78.578201 
228421, 3.392815, 24.376097, 79.413498 
228422, 3.373108, 24.388353, 80.583015 
228423, 3.339249, 24.327576, 81.946060 
228424, 3.316593, 24.383781, 83.619247 
228425, 3.324593, 24.343006, 85.279762 
228426, 3.311913, 24.351744, 86.420296 
228427, 3.323648, 24.615919, 87.470467 
228428, 3.375433, 25.288050, 88.552032 
228429, 3.496022, 26.596733, 89.873596 
228430, 2.288408, 24.457664, 76.777725 
228431, 2.286932, 24.468868, 76.895569 
228432, 2.284576, 24.486704, 77.083122 
228433, 2.281277, 24.518202, 77.415268 
228434, 2.268420, 24.467899, 77.838562 
228435, 2.261526, 24.526262, 78.453308 
228436, 2.245238, 24.508451, 79.219345 
228437, 2.225045, 24.519764, 80.291885 
228438, 2.194413, 24.457434, 81.541916 
228439, 2.169128, 24.512516, 83.076363 
228440, 2.167436, 24.473190, 84.599190 
228441, 2.159924, 24.480827, 85.645157 
228442, 2.199496, 25.180233, 86.608253 
228443, 2.228161, 25.858189, 87.600136 
228444, 2.241548, 26.731701, 88.812119 
228445, 1.648151, 24.509136, 76.783340 
228446, 1.646485, 24.520292, 76.898888 
228447, 1.643822, 24.538048, 77.082794 
228448, 1.639545, 24.569460, 77.408478 
228449, 1.627932, 24.518843, 77.823540 
228450, 1.619599, 24.577002, 78.426323 
228451, 1.603554, 24.558784, 79.177460 
228452, 1.583107, 24.569563, 80.229141 
228453, 1.554306, 24.506441, 81.454849 
228454, 1.527580, 24.560844, 82.959450 
228455, 1.520445, 24.521891, 84.452652 
228456, 1.515839, 24.529135, 85.478264 
228457, 1.504553, 24.675406, 86.422630 
