runn, x, y, z 
31846, 12.710714, 3.278943, 20.040895 
31847, 12.834928, 3.422333, 21.650763 
31848, 13.023816, 3.157954, 23.110624 
31849, 13.129664, 3.120670, 24.164757 
31850, 13.134559, 3.307465, 24.704857 
31851, 13.152339, 3.317616, 24.925489 
31852, 12.280242, 3.994697, 17.911724 
31853, 12.289794, 3.996649, 18.015100 
31854, 12.301611, 4.021435, 18.216982 
31855, 12.285371, 4.171669, 18.559381 
31856, 12.399434, 3.995689, 19.125046 
31857, 12.596749, 3.626581, 20.131439 
31858, 12.718177, 3.764498, 21.646368 
31859, 12.909455, 3.513753, 23.020140 
31860, 13.014564, 3.481045, 24.012106 
31861, 13.009967, 3.678373, 24.520357 
31862, 13.026628, 3.690952, 24.727978 
31863, 12.898074, -3.948710, 16.818796 
31864, 12.903007, -3.965204, 16.931137 
31865, 12.916637, -3.984327, 17.150528 
31866, 12.871394, -4.230596, 17.522623 
31867, 12.844832, -4.472143, 18.137344 
31868, 13.002699, -4.294868, 19.231020 
31869, 13.225080, -4.059406, 20.877337 
31870, 13.190258, -4.573256, 22.370251 
31871, 13.239255, -4.710348, 23.448248 
31872, 13.278480, -4.784051, 24.000576 
31873, 13.283351, -4.826974, 24.226204 
31874, 13.115001, -3.368608, 17.030996 
31875, 13.120816, -3.383905, 17.141689 
31876, 13.135789, -3.399696, 17.357862 
31877, 13.109245, -3.620025, 17.724503 
31878, 13.094122, -3.861268, 18.330212 
31879, 13.232100, -3.708742, 19.407852 
31880, 13.495290, -3.504704, 21.030029 
31881, 13.487496, -3.995887, 22.501057 
31882, 13.480157, -4.123091, 23.563248 
31883, 13.526676, -4.176595, 24.107479 
31884, 13.534306, -4.216041, 24.329798 
31885, 13.598215, -2.388065, 17.425409 
31886, 13.606220, -2.401529, 17.535126 
31887, 13.624655, -2.411859, 17.749390 
31888, 13.626766, -2.587884, 18.112793 
31889, 13.635344, -2.831478, 18.713150 
31890, 13.755100, -2.724772, 19.781273 
31891, 13.946898, -2.535066, 21.389122 
31892, 13.992430, -2.987854, 22.847155 
31893, 14.057423, -3.149488, 23.899963 
31894, 14.116866, -3.168513, 24.439388 
31895, 14.341864, -3.250536, 24.659742 
31896, 14.096393, -1.475068, 17.494446 
31897, 14.104391, -1.486539, 17.603090 
31898, 14.121881, -1.491120, 17.815264 
31899, 14.137766, -1.623706, 18.175119 
31900, 14.158074, -1.868070, 18.769617 
31901, 14.190819, -1.795472, 19.827314 
31902, 14.411229, -1.637959, 21.419472 
31903, 14.476183, -2.050657, 22.863274 
31904, 14.478973, -2.215771, 23.905807 
31905, 14.537294, -2.200161, 24.439966 
31906, 14.551648, -2.228020, 24.658171 
31907, 14.568289, -0.644707, 17.705334 
31908, 14.576942, -0.654546, 17.811480 
31909, 14.594715, -0.654212, 18.018770 
31910, 14.620362, -0.747419, 18.370346 
31911, 14.655492, -0.993916, 18.951168 
31912, 14.739365, -0.969933, 19.984531 
31913, 14.948484, -0.833233, 21.540058 
31914, 15.037053, -1.214953, 22.950644 
31915, 15.047320, -1.399034, 23.969191 
31916, 15.105350, -1.352570, 24.491062 
31917, 15.060852, -1.369981, 24.704247 
31918, 14.969768, 0.016269, 17.756769 
31919, 14.978973, 0.007692, 17.861841 
31920, 14.996936, 0.011909, 18.067036 
31921, 15.027328, -0.049962, 18.415056 
31922, 15.074791, -0.298686, 18.990002 
31923, 15.156782, -0.307999, 20.012911 
31924, 15.361959, -0.188850, 21.552702 
31925, 15.468351, -0.545691, 22.949018 
31926, 15.487344, -0.745037, 23.957264 
31927, 15.543725, -0.674078, 24.473854 
31928, 15.561382, -0.693095, 24.684881 
31929, 15.114764, 0.540244, 17.852041 
31930, 15.125665, 0.532810, 17.957870 
31931, 15.146176, 0.540142, 18.164545 
31932, 15.182652, 0.503974, 18.515074 
31933, 15.247026, 0.256346, 19.094164 
31934, 15.403864, 0.221592, 20.124447 
31935, 15.566051, 0.325046, 21.675339 
31936, 15.702499, -0.009213, 23.081720 
31937, 15.863959, -0.221191, 24.097233 
31938, 15.924273, -0.130575, 24.617548 
31939, 15.884490, -0.145947, 24.830097 
31940, 14.846461, 1.037907, 17.944202 
31941, 14.859415, 1.031933, 18.052607 
31942, 14.822322, 1.038123, 18.264309 
31943, 14.864511, 1.028553, 18.623365 
31944, 14.947606, 0.790393, 19.216543 
31945, 15.063499, 0.731357, 20.271891 
31946, 15.251667, 0.816772, 21.860512 
31947, 15.483017, 0.519135, 23.301105 
31948, 15.669706, 0.307494, 24.341324 
31949, 15.734990, 0.414863, 24.874298 
31950, 15.760431, 0.402778, 25.092016 
31951, 14.439154, 1.696250, 17.865114 
31952, 14.451901, 1.692128, 17.975817 
31953, 14.413590, 1.699330, 18.192009 
31954, 14.451235, 1.724464, 18.558680 
31955, 14.543423, 1.498426, 19.164438 
31956, 14.661433, 1.408012, 20.242170 
31957, 14.844964, 1.469165, 21.864485 
31958, 15.080995, 1.219827, 23.335634 
31959, 15.274727, 1.010605, 24.397915 
31960, 15.270046, 1.134854, 24.942190 
31961, 15.295076, 1.128093, 25.164528 
31962, 13.999221, 2.461143, 17.602060 
31963, 14.011415, 2.459096, 17.712538 
31964, 14.031227, 2.477846, 17.928288 
31965, 14.058846, 2.542753, 18.294212 
31966, 14.100264, 2.319235, 18.898735 
31967, 14.223799, 2.192376, 19.974268 
31968, 14.463351, 2.234944, 21.593273 
31969, 14.638269, 2.030853, 23.061422 
31970, 14.839628, 1.824088, 24.121536 
31971, 14.821193, 1.969237, 24.664701 
31972, 14.844911, 1.968460, 24.886585 
31973, 13.589691, 3.298926, 17.544519 
31974, 13.601355, 3.299091, 17.655252 
31975, 13.618488, 3.322622, 17.871504 
31976, 13.571596, 3.414880, 18.238276 
31977, 13.684101, 3.215705, 18.844198 
31978, 13.822199, 3.049770, 19.922224 
31979, 14.005116, 3.054123, 21.544979 
31980, 14.178086, 2.904171, 23.016529 
31981, 14.391464, 2.700274, 24.079100 
31982, 14.416108, 2.879309, 24.623526 
31983, 14.438283, 2.884903, 24.845922 
31984, 13.216866, 4.011625, 17.317905 
31985, 13.227832, 4.013617, 17.430838 
31986, 13.242085, 4.041042, 17.651384 
31987, 13.236404, 4.182964, 18.025440 
31988, 13.357712, 3.994586, 18.643402 
31989, 13.512897, 3.795212, 19.742840 
31990, 13.701680, 3.775130, 21.397831 
31991, 13.867977, 3.668980, 22.898613 
31992, 14.033094, 3.451623, 23.982290 
31993, 14.039543, 3.652101, 24.537531 
31994, 14.059690, 3.662976, 24.764347 
31995, 13.077304, 4.392709, 17.548880 
31996, 13.087853, 4.395605, 17.655321 
31997, 13.100447, 4.425045, 17.863190 
31998, 13.083750, 4.584766, 18.215744 
31999, 13.209538, 4.401536, 18.798183 
32000, 13.375543, 4.184966, 19.834423 
32001, 13.568787, 4.152494, 21.394281 
32002, 13.730211, 4.068059, 22.808794 
32003, 13.901952, 3.849210, 23.830179 
32004, 13.897853, 4.060997, 24.353502 
32005, 13.916753, 4.074526, 24.567280 
32006, 13.665359, -4.302280, 16.422550 
32007, 13.670376, -4.321678, 16.539438 
32008, 13.627564, -4.521141, 16.767710 
32009, 13.635725, -4.607560, 17.154869 
32010, 13.605446, -4.871419, 17.794476 
32011, 13.711031, -4.881740, 18.932426 
32012, 14.016573, -4.464124, 20.645390 
32013, 13.975472, -5.023610, 22.198740 
32014, 14.028224, -5.176562, 23.320377 
32015, 14.067979, -5.266741, 23.895065 
32016, 14.072698, -5.314796, 24.129827 
32017, 13.907405, -3.672448, 16.641006 
32018, 13.913533, -3.690344, 16.756187 
32019, 13.884160, -3.876339, 16.981127 
32020, 13.901093, -3.944573, 17.362631 
32021, 13.883936, -4.207186, 17.992897 
32022, 13.981544, -4.231862, 19.114227 
32023, 14.321050, -3.856990, 20.802172 
32024, 14.310756, -4.390950, 22.332838 
32025, 14.305897, -4.517443, 23.438093 
32026, 14.350233, -4.598807, 24.004389 
32027, 14.358193, -4.642916, 24.235722 
32028, 14.445747, -2.608057, 16.833368 
32029, 14.454312, -2.623591, 16.947395 
32030, 14.445937, -2.787137, 17.170078 
32031, 14.476598, -2.823798, 17.547760 
32032, 14.485358, -3.087234, 18.171705 
32033, 14.581624, -3.140589, 19.281796 
32034, 14.822972, -2.792686, 20.952820 
32035, 14.870861, -3.282570, 22.468142 
32036, 14.949916, -3.420724, 23.562317 
32037, 15.004413, -3.488398, 24.122934 
32038, 15.209995, -3.571202, 24.351948 
32039, 15.000823, -1.615184, 16.903397 
32040, 15.009649, -1.628235, 17.016336 
32041, 15.013618, -1.769868, 17.236895 
32042, 15.046941, -1.775104, 17.610975 
32043, 15.069786, -2.037992, 18.228973 
32044, 15.086244, -2.107431, 19.328478 
32045, 15.349005, -1.808390, 20.983570 
32046, 15.421162, -2.253263, 22.484442 
32047, 15.433874, -2.369744, 23.568186 
32048, 15.487926, -2.422503, 24.123459 
32049, 15.503759, -2.453380, 24.350288 
32050, 15.526263, -0.709894, 17.117199 
32051, 15.535869, -0.720855, 17.230568 
32052, 15.549491, -0.842659, 17.451967 
32053, 15.584228, -0.819438, 17.827469 
32054, 15.623510, -1.083221, 18.447817 
32055, 15.707400, -1.188319, 19.551504 
32056, 15.948480, -0.922719, 21.212891 
32057, 16.047113, -1.332086, 22.719471 
32058, 16.066513, -1.445380, 23.807337 
32059, 16.122591, -1.486314, 24.364721 
32060, 16.073095, -1.505210, 24.592415 
32061, 15.973018, 0.012435, 17.167965 
32062, 15.983251, 0.003100, 17.280100 
32063, 16.002893, -0.103014, 17.499090 
32064, 16.037003, -0.056993, 17.870508 
32065, 16.089849, -0.322057, 18.484108 
32066, 16.178196, -0.449002, 19.575788 
32067, 16.408997, -0.211619, 21.219099 
32068, 16.527449, -0.592361, 22.709290 
32069, 16.553465, -0.703128, 23.785320 
32070, 16.611162, -0.734840, 24.336641 
32071, 16.630800, -0.755537, 24.561857 
32072, 16.134321, 0.585992, 17.459553 
32073, 16.146433, 0.578110, 17.569567 
32074, 16.172564, 0.485821, 17.784416 
32075, 16.209692, 0.549563, 18.148808 
32076, 16.281155, 0.286678, 18.750801 
32077, 16.456800, 0.144301, 19.821835 
32078, 16.635941, 0.356511, 21.434065 
32079, 16.787703, 0.001713, 22.896070 
32080, 16.968596, -0.107123, 23.951748 
32081, 17.034363, -0.131637, 24.492641 
32082, 16.990145, -0.148173, 24.713598 
32083, 15.835933, 1.130090, 17.358040 
32084, 15.850306, 1.124009, 17.473494 
32085, 15.815047, 1.043659, 17.698959 
32086, 15.855776, 1.123126, 18.081364 
32087, 15.947787, 0.871679, 18.713112 
32088, 16.080893, 0.718964, 19.837082 
32089, 16.285913, 0.899609, 21.529001 
32090, 16.542952, 0.586461, 23.063269 
32091, 16.747437, 0.489626, 24.171125 
32092, 16.823236, 0.473713, 24.738754 
32093, 16.851526, 0.461018, 24.970631 
32094, 15.382792, 1.848434, 17.475105 
32095, 15.396887, 1.844644, 17.586880 
32096, 15.362532, 1.782717, 17.805162 
32097, 15.395805, 1.882583, 18.175381 
32098, 15.497436, 1.645803, 18.787001 
32099, 15.635305, 1.479956, 19.875158 
32100, 15.832339, 1.618817, 21.513168 
32101, 16.094044, 1.360458, 22.998550 
32102, 16.298979, 1.280607, 24.071108 
32103, 16.304234, 1.271028, 24.620651 
32104, 16.332026, 1.264445, 24.845140 
32105, 14.893164, 2.681401, 17.220726 
32106, 14.906552, 2.680179, 17.332201 
32107, 14.937524, 2.650714, 17.549896 
32108, 14.958718, 2.774336, 17.919119 
32109, 15.003187, 2.541409, 18.529091 
32110, 15.147643, 2.359876, 19.614321 
32111, 15.405366, 2.461724, 21.247923 
32112, 15.598242, 2.254472, 22.729307 
32113, 15.800921, 2.193883, 23.798979 
32114, 15.801154, 2.193225, 24.347042 
32115, 15.827393, 2.193502, 24.570927 
32116, 14.437123, 3.592573, 16.974798 
32117, 14.449778, 3.594082, 17.089352 
32118, 14.476105, 3.590533, 17.313061 
32119, 14.415992, 3.722338, 17.692484 
32120, 14.538365, 3.518210, 18.319309 
32121, 14.696530, 3.319407, 19.434521 
32122, 14.891815, 3.361173, 21.113253 
32123, 15.081199, 3.215074, 22.635563 
32124, 15.282880, 3.175273, 23.734785 
32125, 15.344382, 3.197546, 24.297991 
32126, 15.368748, 3.205113, 24.528061 
32127, 14.021964, 4.366294, 16.952623 
32128, 14.033687, 4.370052, 17.066393 
32129, 14.053273, 4.387991, 17.288574 
32130, 14.042219, 4.557106, 17.665405 
32131, 14.173247, 4.366179, 18.287949 
32132, 14.345717, 4.152133, 19.395542 
32133, 14.549794, 4.152488, 21.062805 
32134, 14.730329, 4.055825, 22.574717 
32135, 14.863836, 4.015213, 23.666431 
32136, 14.918673, 4.048504, 24.225788 
32137, 14.940601, 4.062093, 24.454287 
32138, 13.866306, 4.780541, 17.189672 
32139, 13.877471, 4.785419, 17.299871 
32140, 13.892648, 4.814108, 17.515076 
32141, 13.871799, 4.993898, 17.880075 
32142, 14.007155, 4.809298, 18.483070 
32143, 14.188306, 4.587176, 19.555885 
32144, 14.399186, 4.566671, 21.170799 
32145, 14.573462, 4.494498, 22.635239 
32146, 14.705800, 4.460261, 23.692673 
32147, 14.756785, 4.499025, 24.234468 
32148, 14.777218, 4.515638, 24.455791 
32149, 14.413983, -4.686720, 16.027365 
32150, 14.419269, -4.708199, 16.148075 
32151, 14.372797, -4.919104, 16.383812 
32152, 14.316453, -5.195277, 16.783634 
32153, 14.349614, -5.290655, 17.444157 
32154, 14.462049, -5.312805, 18.619324 
32155, 14.798843, -4.867345, 20.388306 
32156, 14.753614, -5.465422, 21.992456 
32157, 14.811381, -5.630461, 23.150774 
32158, 14.857331, -5.721726, 23.744257 
32159, 14.862642, -5.773023, 23.986696 
32160, 14.684141, -4.003172, 16.051168 
32161, 14.690715, -4.022934, 16.173147 
32162, 14.658855, -4.219795, 16.411362 
32163, 14.625488, -4.466800, 16.815384 
32164, 14.659705, -4.570241, 17.482847 
32165, 14.764265, -4.606446, 18.670362 
32166, 15.138088, -4.207212, 20.457932 
32167, 15.122287, -4.792383, 22.078939 
32168, 15.116763, -4.928003, 23.249430 
32169, 15.172105, -4.995442, 23.849150 
32170, 15.180968, -5.042516, 24.094135 
32171, 15.281401, -2.847916, 16.433245 
32172, 15.290596, -2.864936, 16.551134 
32173, 15.281312, -3.038329, 16.781361 
32174, 15.282081, -3.234997, 17.171839 
32175, 15.324328, -3.355035, 17.816925 
32176, 15.427236, -3.419588, 18.964624 
32177, 15.690908, -3.046998, 20.692263 
32178, 15.732694, -3.610358, 22.258923 
32179, 15.817676, -3.759759, 23.390169 
32180, 15.887889, -3.786098, 23.969782 
32181, 16.074724, -3.867660, 24.206554 
32182, 15.895523, -1.768292, 16.499111 
32183, 15.905200, -1.782475, 16.616053 
32184, 15.909633, -1.932931, 16.844429 
32185, 15.928465, -2.079923, 17.231766 
32186, 15.972086, -2.214864, 17.871664 
32187, 15.989478, -2.294384, 19.010136 
32188, 16.278589, -1.974260, 20.723883 
32189, 16.348249, -2.514847, 22.277945 
32190, 16.361620, -2.640732, 23.400095 
32191, 16.432463, -2.626091, 23.975046 
32192, 16.449947, -2.658958, 24.209913 
32193, 16.475365, -0.781581, 16.708868 
32194, 16.485922, -0.793345, 16.826370 
32195, 16.500896, -0.922941, 17.055840 
32196, 16.531765, -1.024397, 17.445030 
32197, 16.582695, -1.174582, 18.087994 
32198, 16.674694, -1.291196, 19.231916 
32199, 16.939837, -1.006271, 20.953867 
32200, 17.040752, -1.532606, 22.515369 
32201, 17.061384, -1.655578, 23.642893 
32202, 17.132090, -1.604049, 24.220598 
32203, 17.077724, -1.623761, 24.456591 
32204, 16.967356, 0.007388, 16.755617 
32205, 16.978605, -0.002485, 16.871830 
32206, 17.000177, -0.115536, 17.098780 
32207, 17.036873, -0.180525, 17.483696 
32208, 17.095926, -0.343454, 18.119598 
32209, 17.193075, -0.482238, 19.250959 
32210, 17.446817, -0.227247, 20.954004 
32211, 17.573076, -0.741947, 22.498360 
32212, 17.600962, -0.862620, 23.613501 
32213, 17.669706, -0.781713, 24.184862 
32214, 17.691338, -0.803604, 24.418264 
32215, 17.144688, 0.634785, 16.846006 
32216, 17.157995, 0.626593, 16.963161 
32217, 17.186699, 0.528214, 17.191954 
32218, 17.230808, 0.493204, 17.579996 
32219, 17.305986, 0.322217, 18.221062 
32220, 17.499260, 0.168035, 19.361609 
32221, 17.696138, 0.396074, 21.078478 
32222, 17.862953, -0.105062, 22.635372 
32223, 18.061161, -0.224983, 23.759567 
32224, 18.134674, -0.120428, 24.335566 
32225, 18.086073, -0.137888, 24.570862 
32226, 16.816008, 1.229359, 16.943232 
32227, 16.831787, 1.223230, 17.062899 
32228, 16.792990, 1.137349, 17.296597 
32229, 16.844028, 1.133267, 17.692959 
32230, 16.938538, 0.961119, 18.347767 
32231, 17.085062, 0.797136, 19.512766 
32232, 17.310394, 0.991162, 21.266445 
32233, 17.597702, 0.525139, 22.856720 
32234, 17.821947, 0.418090, 24.005018 
32235, 17.901445, 0.542746, 24.593367 
32236, 17.932570, 0.529532, 24.833708 
32237, 16.316271, 2.012941, 16.860510 
32238, 16.331707, 2.009432, 16.979425 
32239, 16.293926, 1.943009, 17.211655 
32240, 16.339264, 1.979177, 17.605528 
32241, 16.441389, 1.805134, 18.256227 
32242, 16.593063, 1.628883, 19.413912 
32243, 16.809660, 1.777928, 21.156580 
32244, 17.109690, 1.358851, 22.736870 
32245, 17.334572, 1.270272, 23.877958 
32246, 17.328363, 1.414363, 24.462614 
32247, 17.358910, 1.407774, 24.701445 
32248, 15.775219, 2.919879, 16.807991 
32249, 15.789819, 2.919304, 16.923727 
32250, 15.823872, 2.887962, 17.149746 
32251, 15.856693, 2.970087, 17.533085 
32252, 15.894613, 2.779783, 18.166380 
32253, 16.053223, 2.588821, 19.293102 
32254, 16.336622, 2.698780, 20.989161 
32255, 16.571829, 2.320105, 22.527185 
32256, 16.794411, 2.252469, 23.637753 
32257, 16.771118, 2.420864, 24.206772 
32258, 16.799919, 2.421695, 24.439215 
32259, 15.269687, 3.910636, 16.566336 
32260, 15.283391, 3.913179, 16.685184 
32261, 15.312394, 3.909372, 16.917286 
32262, 15.253968, 4.021002, 17.310942 
32263, 15.378641, 3.841348, 17.961281 
32264, 15.551729, 3.634178, 19.118324 
32265, 15.766730, 3.679169, 20.860027 
32266, 16.012360, 3.351264, 22.439442 
32267, 16.234072, 3.306209, 23.579897 
32268, 16.262867, 3.515619, 24.164228 
32269, 16.289560, 3.524322, 24.402929 
32270, 14.808812, 4.750359, 16.349394 
32271, 14.821392, 4.755460, 16.470472 
32272, 14.843066, 4.774421, 16.706924 
32273, 14.834492, 4.944671, 17.107960 
32274, 14.971869, 4.762046, 17.770489 
32275, 15.159954, 4.540513, 18.949221 
32276, 15.384844, 4.541345, 20.723574 
32277, 15.635464, 4.253027, 22.332594 
32278, 15.782364, 4.207064, 23.494429 
32279, 15.788438, 4.441417, 24.089714 
32280, 15.812409, 4.456601, 24.332890 
32281, 14.634899, 5.200359, 16.587801 
32282, 14.646808, 5.206735, 16.705359 
32283, 14.663691, 5.237060, 16.934937 
32284, 14.641450, 5.427535, 17.324312 
32285, 14.786042, 5.243165, 17.967579 
32286, 14.983219, 5.013987, 19.112043 
32287, 15.215722, 4.992621, 20.834808 
32288, 15.467956, 4.723526, 22.397051 
32289, 15.613694, 4.684410, 23.525106 
32290, 15.606580, 4.931878, 24.103085 
32291, 15.628883, 4.950312, 24.339190 
32292, 15.152586, -5.097054, 15.379665 
32293, 15.160037, -5.114837, 15.507929 
32294, 15.179461, -5.135060, 15.758413 
32295, 15.120984, -5.430907, 16.183247 
32296, 15.091648, -5.711891, 16.885094 
32297, 15.051994, -6.149760, 18.133778 
32298, 15.577462, -5.277246, 20.013426 
32299, 15.527874, -5.913486, 21.717934 
32300, 15.590736, -6.090165, 22.948715 
32301, 15.638558, -6.193635, 23.579327 
32302, 15.644446, -6.248055, 23.836931 
32303, 15.444929, -4.386933, 15.589929 
32304, 15.457692, -4.388109, 15.716723 
32305, 15.482926, -4.389289, 15.964341 
32306, 15.444763, -4.668056, 16.384312 
32307, 15.444294, -4.902470, 17.078125 
32308, 15.418690, -5.361721, 18.312515 
32309, 15.958739, -4.541186, 20.170649 
32310, 15.938111, -5.176496, 21.855646 
32311, 15.932741, -5.319178, 23.072340 
32312, 15.986405, -5.411413, 23.695732 
32313, 15.996267, -5.461006, 23.950390 
32314, 16.096569, -3.190163, 15.938199 
32315, 16.115595, -3.161577, 16.058229 
32316, 16.148127, -3.128768, 16.292639 
32317, 16.142000, -3.379371, 16.690208 
32318, 16.182873, -3.531977, 17.347012 
32319, 16.191853, -4.035999, 18.515558 
32320, 16.569723, -3.243523, 20.274576 
32321, 16.607584, -3.877966, 21.869692 
32322, 16.700220, -4.033384, 23.021486 
32323, 16.765018, -4.107562, 23.611628 
32324, 16.933332, -4.186728, 23.852699 
32325, 16.772045, -2.071962, 15.783844 
32326, 16.791384, -2.014118, 15.909166 
32327, 16.823206, -1.947755, 16.153910 
32328, 16.836678, -2.170532, 16.569004 
32329, 16.894697, -2.241904, 17.254763 
32330, 16.846781, -2.774346, 18.474823 
32331, 17.219845, -2.041909, 20.311384 
32332, 17.290455, -2.674633, 21.976820 
32333, 17.306490, -2.802182, 23.179388 
32334, 17.372192, -2.857514, 23.795544 
32335, 17.391544, -2.890735, 24.047245 
32336, 17.413662, -1.048727, 15.973871 
32337, 17.430704, -0.963760, 16.103020 
32338, 17.459494, -0.866483, 16.355232 
32339, 17.488760, -1.064081, 16.782999 
32340, 17.555363, -1.060763, 17.489687 
32341, 17.619932, -1.648175, 18.746988 
32342, 17.938856, -0.953008, 20.639608 
32343, 18.046621, -1.591541, 22.355879 
32344, 18.070475, -1.713723, 23.595154 
32345, 18.138422, -1.753561, 24.230118 
32346, 18.079369, -1.771752, 24.489500 
32347, 17.960135, -0.229593, 16.000345 
32348, 17.973450, -0.122626, 16.125366 
32349, 17.997826, -0.000333, 16.369518 
32350, 18.037580, -0.178011, 16.783613 
32351, 18.105225, -0.114578, 17.467718 
32352, 18.200235, -0.737099, 18.684835 
32353, 18.485989, -0.074935, 20.516970 
32354, 18.625479, -0.717823, 22.178389 
32355, 18.656977, -0.835706, 23.378057 
32356, 18.726576, -0.863404, 23.992729 
32357, 18.750290, -0.883834, 24.243822 
32358, 18.162834, 0.425641, 16.076515 
32359, 18.173712, 0.548800, 16.202728 
32360, 18.196617, 0.689557, 16.449207 
32361, 18.248932, 0.530177, 16.867249 
32362, 18.322990, 0.641039, 17.557873 
32363, 18.542603, -0.002195, 18.786591 
32364, 18.750805, 0.626948, 20.636187 
32365, 18.938719, -0.013684, 22.313440 
32366, 19.155663, -0.128337, 23.524544 
32367, 19.234621, -0.146496, 24.145071 
32368, 19.181627, -0.161719, 24.398558 
32369, 17.814377, 1.053078, 16.362148 
32370, 17.822571, 1.188517, 16.488062 
32371, 17.763111, 1.337338, 16.733955 
32372, 17.828156, 1.201903, 17.151005 
32373, 17.908602, 1.356264, 17.839991 
32374, 18.096067, 0.716500, 19.065792 
32375, 18.321318, 1.289762, 20.910999 
32376, 18.645239, 0.679938, 22.584274 
32377, 18.890085, 0.580772, 23.792503 
32378, 18.980679, 0.573493, 24.411560 
32379, 19.014505, 0.563025, 24.664444 
32380, 17.284485, 1.879773, 16.460308 
32381, 17.283758, 2.030722, 16.582689 
32382, 17.213888, 2.193070, 16.821688 
32383, 17.281080, 2.088512, 17.227041 
32384, 17.343979, 2.299166, 17.896706 
32385, 17.561659, 1.664526, 19.088131 
32386, 17.760437, 2.164691, 20.881590 
32387, 18.105438, 1.595433, 22.507938 
32388, 18.350117, 1.518020, 23.682283 
32389, 18.355473, 1.518565, 24.283978 
32390, 18.388458, 1.515519, 24.529772 
32391, 16.714916, 2.834967, 16.197376 
32392, 16.701204, 3.003756, 16.319756 
32393, 16.696266, 3.196644, 16.558750 
32394, 16.761934, 3.126420, 16.964096 
32395, 16.715254, 3.385837, 17.633749 
32396, 16.968451, 2.755956, 18.825153 
32397, 17.222563, 3.188210, 20.618582 
32398, 17.507181, 2.649228, 22.244902 
32399, 17.748062, 2.596479, 23.419226 
32400, 17.746527, 2.608105, 24.020910 
32401, 17.777306, 2.613381, 24.266699 
32402, 16.189806, 3.876856, 16.138031 
32403, 16.159193, 4.065160, 16.260843 
32404, 16.134226, 4.280157, 16.500683 
32405, 16.116421, 4.225694, 16.907461 
32406, 16.109110, 4.567763, 17.579479 
32407, 16.407988, 3.940829, 18.775097 
32408, 16.571802, 4.274112, 20.574863 
32409, 16.880932, 3.777483, 22.206932 
32410, 17.119106, 3.751302, 23.385408 
32411, 17.189743, 3.791681, 23.989220 
32412, 17.217821, 3.805790, 24.235878 
32413, 15.712867, 4.759920, 16.104143 
32414, 15.665125, 4.963859, 16.226517 
32415, 15.619903, 5.196449, 16.465504 
32416, 15.672673, 5.192698, 16.870834 
32417, 15.620896, 5.590939, 17.540461 
32418, 15.961570, 4.965248, 18.731821 
32419, 16.124741, 5.228980, 20.525183 
32420, 16.452782, 4.763851, 22.151442 
32421, 16.607906, 4.736989, 23.325724 
32422, 16.669329, 4.791007, 23.927385 
32423, 16.694040, 4.812360, 24.173166 
32424, 15.537933, 5.232931, 15.940034 
32425, 15.480179, 5.445443, 16.064905 
32426, 15.423167, 5.687628, 16.308767 
32427, 15.470494, 5.698730, 16.722368 
32428, 15.364343, 6.060454, 17.355658 
32429, 15.756157, 5.499384, 18.621326 
32430, 15.922502, 5.728658, 20.451277 
32431, 16.260048, 5.278418, 22.110716 
32432, 16.412924, 5.259785, 23.308956 
32433, 16.469025, 5.320604, 23.922894 
32434, 16.491686, 5.345600, 24.173689 
32435, 15.902897, -5.475211, 14.939465 
32436, 15.908290, -5.501887, 15.069945 
32437, 15.926601, -5.531345, 15.324761 
32438, 15.865698, -5.837413, 15.756940 
32439, 15.825100, -6.157982, 16.470921 
32440, 15.780319, -6.625332, 17.741194 
32441, 16.346619, -5.717211, 19.653343 
32442, 16.291317, -6.391748, 21.387321 
32443, 16.355309, -6.589203, 22.639383 
32444, 16.405079, -6.703894, 23.280897 
32445, 16.410648, -6.763326, 23.542957 
32446, 16.231972, -4.682130, 14.972247 
32447, 16.239098, -4.706613, 15.103876 
32448, 16.259586, -4.731619, 15.360934 
32449, 16.224844, -5.004960, 15.796918 
32450, 16.201967, -5.322842, 16.517183 
32451, 16.182310, -5.783021, 17.798637 
32452, 16.764229, -4.932705, 19.727617 
32453, 16.744801, -5.592555, 21.476858 
32454, 16.735182, -5.754345, 22.739943 
32455, 16.791393, -5.857720, 23.387104 
32456, 16.801287, -5.912364, 23.651470 
32457, 16.950733, -3.341326, 15.344410 
32458, 16.960983, -3.362228, 15.471598 
32459, 16.985590, -3.379760, 15.719981 
32460, 16.988815, -3.596372, 16.141251 
32461, 16.997974, -3.912765, 16.837210 
32462, 17.024197, -4.365705, 18.075418 
32463, 17.429394, -3.546698, 19.939301 
32464, 17.476288, -4.180243, 21.629509 
32465, 17.571907, -4.359664, 22.849968 
32466, 17.639870, -4.444878, 23.475288 
32467, 17.788692, -4.525161, 23.730734 
32468, 17.685356, -2.084105, 15.409520 
32469, 17.696627, -2.101388, 15.538658 
32470, 17.721445, -2.111336, 15.790852 
32471, 17.745710, -2.272076, 16.218586 
32472, 17.775793, -2.586072, 16.925220 
32473, 17.742006, -3.015208, 18.182426 
32474, 18.144718, -2.264003, 20.074903 
32475, 18.229189, -2.871700, 21.791042 
32476, 18.243809, -3.024153, 23.030226 
32477, 18.313721, -3.090510, 23.665140 
32478, 18.334141, -3.128914, 23.924503 
32479, 18.375334, -0.930340, 15.420576 
32480, 18.387754, -0.944462, 15.556132 
