runn, x, y, z 
221641, -18.886578, 10.069705, 79.718422 
221642, -18.791063, 10.149363, 80.908974 
221643, -18.712507, 10.180173, 82.360710 
221644, -18.620419, 10.346939, 84.060249 
221645, -18.685783, 10.199025, 85.411087 
221646, -18.927652, 10.262389, 86.439507 
221647, -19.655869, 11.122218, 87.580444 
221648, -21.025997, 11.753544, 89.414474 
221649, -19.025455, 9.206044, 77.174553 
221650, -19.034346, 9.222929, 77.292213 
221651, -19.041132, 9.263147, 77.473518 
221652, -19.091480, 9.297522, 77.764427 
221653, -19.020071, 9.329122, 78.219849 
221654, -18.955315, 9.692284, 78.851021 
221655, -19.010822, 9.830461, 79.691223 
221656, -18.917164, 9.910228, 80.868927 
221657, -18.838465, 9.943143, 82.304985 
221658, -18.747465, 10.113676, 83.986176 
221659, -18.832117, 10.031778, 85.272964 
221660, -18.957991, 9.973214, 86.339745 
221661, -19.697210, 10.827731, 87.468361 
221662, -21.167587, 11.496590, 89.282593 
221663, 0.250304, 22.487827, 77.035965 
221664, 0.245415, 22.500311, 77.147980 
221665, 0.238070, 22.519545, 77.320587 
221666, 0.225725, 22.550676, 77.597534 
221667, 0.205918, 22.495922, 78.031113 
221668, 0.182974, 22.563072, 78.631996 
221669, 0.147082, 22.549313, 79.431892 
221670, 0.394346, 22.567711, 80.553085 
221671, 0.350272, 22.513773, 81.920250 
221672, 0.294798, 22.486069, 83.520775 
221673, 0.259907, 22.519127, 84.745834 
221674, 0.211045, 22.529852, 85.761429 
221675, 0.169033, 22.934580, 86.835899 
221676, -0.216997, 25.055717, 88.563087 
221677, -0.242482, 22.483320, 77.061935 
221678, -0.247323, 22.495743, 77.171761 
221679, -0.254244, 22.514889, 77.340988 
221680, -0.266846, 22.546322, 77.612518 
221681, -0.283859, 22.491341, 78.037621 
221682, -0.300458, 22.558783, 78.626755 
221683, -0.333409, 22.545078, 79.411011 
221684, -0.089169, 22.569181, 80.510277 
221685, -0.129974, 22.514402, 81.850700 
221686, -0.184693, 22.486158, 83.419937 
221687, -0.216109, 22.518532, 84.621033 
221688, -0.268088, 22.529577, 85.616768 
221689, -0.309754, 22.936855, 86.670227 
221690, -0.734769, 25.045881, 88.363640 
221691, -1.158449, 22.446209, 77.041626 
221692, -1.163195, 22.458540, 77.154411 
221693, -1.169330, 22.477596, 77.328201 
221694, -1.182457, 22.509598, 77.607056 
221695, -1.194281, 22.454449, 78.043617 
221696, -1.199162, 22.523247, 78.648643 
221697, -1.226694, 22.509962, 79.454041 
221698, -0.988420, 22.544348, 80.582947 
221699, -1.023110, 22.488316, 81.959518 
221700, -1.076425, 22.459124, 83.571060 
221701, -1.101354, 22.490652, 84.804550 
221702, -1.169822, 22.707792, 85.827133 
221703, -1.232947, 23.531984, 86.908997 
221704, -1.697250, 24.999109, 88.648071 
221705, -2.976869, 22.260874, 76.837082 
221706, -2.981439, 22.273098, 76.963531 
221707, -2.986034, 22.292267, 77.158386 
221708, -3.000423, 22.325420, 77.471039 
221709, -3.001967, 22.270918, 77.960503 
221710, -2.984029, 22.345535, 78.638847 
221711, -3.001055, 22.334293, 79.541855 
221712, -2.775923, 22.387880, 80.807579 
221713, -2.798352, 22.330540, 82.350975 
221714, -2.848907, 22.299643, 84.157822 
221715, -2.860907, 22.331163, 85.540794 
221716, -2.957567, 22.545982, 86.687302 
221717, -3.053150, 23.379656, 87.900284 
221718, -3.608917, 24.795399, 89.850113 
221719, -5.690196, 21.724386, 76.818970 
221720, -5.694494, 21.736431, 76.940033 
221721, -5.696832, 21.756113, 77.126587 
221722, -5.713535, 21.790421, 77.425911 
221723, -5.699760, 21.738478, 77.894516 
221724, -5.649294, 21.828373, 78.543961 
221725, -5.651124, 21.821543, 79.408478 
221726, -5.447902, 21.898390, 80.620262 
221727, -5.451262, 21.839306, 82.097885 
221728, -5.496979, 21.803036, 83.827736 
221729, -5.489344, 21.836281, 85.151772 
221730, -5.628085, 22.039597, 86.249428 
221731, -5.776202, 22.885124, 87.410713 
221732, -6.459905, 24.209620, 89.277451 
221733, -9.260371, 20.420042, 76.643562 
221734, -9.264522, 20.432529, 76.772209 
221735, -9.264440, 20.454706, 76.970428 
221736, -9.285509, 20.491117, 77.288490 
221737, -9.252556, 20.448515, 77.786423 
221738, -9.165131, 20.575138, 78.476509 
221739, -9.149570, 20.581949, 79.395134 
221740, -8.981328, 20.686378, 80.682755 
221741, -8.960255, 20.634596, 82.252846 
221742, -9.000241, 20.596321, 84.090950 
221743, -8.968689, 20.643410, 85.497849 
221744, -9.163616, 20.822208, 86.664192 
221745, -9.515981, 21.968540, 87.898155 
221746, -10.232990, 22.871861, 89.881714 
221747, -14.379073, 17.192583, 76.890961 
221748, -14.383430, 17.206110, 77.012894 
221749, -14.381393, 17.234255, 77.200775 
221750, -14.411183, 17.271646, 77.502243 
221751, -14.353205, 17.252169, 77.974205 
221752, -14.231991, 17.463236, 78.628288 
221753, -14.197373, 17.499407, 79.498993 
221754, -14.087173, 17.625103, 80.719437 
221755, -14.030111, 17.593136, 82.207634 
221756, -14.073049, 17.407436, 83.849846 
221757, -13.092391, 17.506119, 85.933357 
221758, -14.331780, 17.820141, 86.388855 
221759, -14.646265, 18.613955, 87.558441 
221760, -15.678442, 19.545397, 89.438530 
221761, -17.438032, 14.170545, 77.041435 
221762, -17.443411, 14.185428, 77.165337 
221763, -17.442545, 14.219586, 77.356255 
221764, -17.405315, 14.195418, 77.662598 
221765, -17.337103, 14.198982, 78.142181 
221766, -17.219208, 14.485118, 78.806839 
221767, -17.182262, 14.549164, 79.691620 
221768, -17.114874, 14.678641, 80.931793 
221769, -17.041435, 14.672239, 82.444038 
221770, -16.971788, 14.548424, 84.214417 
221771, -16.811844, 14.588118, 85.569473 
221772, -18.149115, 15.513616, 86.692841 
221773, -18.429262, 16.207966, 87.881340 
221774, -18.940300, 16.404303, 89.791817 
221775, -18.664738, 12.209376, 76.969971 
221776, -18.671606, 12.225339, 77.088768 
221777, -18.754433, 12.316527, 77.271812 
221778, -18.798580, 12.353656, 77.565514 
221779, -18.729925, 12.372459, 78.025314 
221780, -18.626884, 12.703920, 78.662552 
221781, -18.516783, 12.731806, 79.510841 
221782, -18.477282, 12.862630, 80.699860 
221783, -18.405430, 12.876885, 82.149727 
221784, -18.294426, 12.862535, 83.747078 
221785, -18.269461, 12.430899, 84.746239 
221786, -19.382996, 13.466811, 86.223267 
221787, -19.537556, 14.040960, 87.362740 
221788, -20.485565, 14.517666, 89.194412 
221789, -19.297350, 11.110429, 77.401863 
221790, -19.304798, 11.126726, 77.522552 
221791, -19.307821, 11.166450, 77.708519 
221792, -19.354731, 11.202657, 78.006912 
221793, -19.369463, 11.277565, 78.474068 
221794, -19.276621, 11.632102, 79.121483 
221795, -19.249189, 11.723227, 79.983322 
221796, -19.138599, 11.800379, 81.191338 
221797, -19.064852, 11.823177, 82.664368 
221798, -18.885462, 11.831805, 84.538834 
221799, -19.032919, 11.942659, 85.708755 
221800, -19.373566, 11.931697, 86.802994 
221801, -19.908670, 12.731675, 87.960670 
221802, -21.190987, 13.370794, 89.821602 
221803, -19.627581, 10.502260, 77.086548 
221804, -19.635374, 10.518742, 77.210075 
221805, -19.639158, 10.559434, 77.400414 
221806, -19.687601, 10.595079, 77.705826 
221807, -19.618557, 10.625410, 78.183952 
221808, -19.532959, 10.991314, 78.846588 
221809, -19.591913, 11.134569, 79.728676 
221810, -19.486057, 11.212206, 80.965073 
221811, -19.411657, 11.239852, 82.472725 
221812, -19.264774, 11.100739, 84.037720 
221813, -19.294811, 11.315403, 85.688652 
221814, -20.171703, 11.599093, 86.708603 
221815, -20.281395, 12.139473, 87.893486 
221816, -21.573793, 12.743920, 89.798149 
221817, -19.816957, 10.131795, 77.155586 
221818, -19.824968, 10.148385, 77.274780 
221819, -19.829243, 10.189654, 77.458443 
221820, -19.878614, 10.224930, 77.753136 
221821, -19.809660, 10.257801, 78.214493 
221822, -19.728287, 10.631294, 78.853889 
221823, -19.789362, 10.775733, 79.705032 
221824, -19.686319, 10.853566, 80.898071 
221825, -19.611631, 10.884152, 82.352837 
221826, -19.637733, 10.844797, 84.055923 
221827, -19.523916, 10.810656, 85.509483 
221828, -19.837460, 10.933008, 86.440147 
221829, -20.497068, 11.778071, 87.583473 
221830, -21.795082, 12.361652, 89.421333 
221831, -19.943087, 9.875145, 77.155754 
221832, -19.951250, 9.891812, 77.273712 
221833, -19.955875, 9.933471, 77.455467 
221834, -20.005882, 9.968489, 77.747108 
221835, -19.937037, 10.003103, 78.203690 
221836, -19.858717, 10.381788, 78.836449 
221837, -19.921286, 10.527029, 79.678780 
221838, -19.820156, 10.604951, 80.859451 
221839, -19.745323, 10.637571, 82.299133 
221840, -19.771215, 10.598151, 83.984573 
221841, -19.716494, 10.770478, 85.274612 
221842, -19.881533, 10.636303, 86.344086 
221843, -20.551613, 11.477169, 87.475555 
221844, -21.943275, 12.096642, 89.294365 
221845, 0.258418, 23.647985, 77.027275 
221846, 0.253511, 23.659649, 77.141106 
221847, 0.246163, 23.677618, 77.316498 
221848, 0.233781, 23.706738, 77.597923 
221849, 0.214015, 23.655632, 78.038521 
221850, 0.187752, 23.718428, 78.649124 
221851, 0.155323, 23.705629, 79.461960 
221852, 0.417785, 23.722443, 80.601288 
221853, 0.373327, 23.672150, 81.990562 
221854, 0.317959, 23.646397, 83.616989 
221855, 0.279270, 23.677353, 84.861862 
221856, 0.232755, 23.687424, 85.893883 
221857, 0.190868, 24.065372, 86.985733 
221858, -0.202278, 26.046251, 88.740860 
221859, -0.255399, 23.643103, 77.049515 
221860, -0.260237, 23.654709, 77.159256 
221861, -0.267086, 23.672596, 77.328346 
221862, -0.279671, 23.702059, 77.599663 
221863, -0.296695, 23.650745, 78.024422 
221864, -0.322177, 23.713739, 78.613091 
221865, -0.345609, 23.701212, 79.396713 
221866, -0.086395, 23.724041, 80.495110 
221867, -0.127705, 23.672907, 81.834465 
221868, -0.181455, 23.646681, 83.402443 
221869, -0.222482, 23.676825, 84.602585 
221870, -0.267915, 23.687275, 85.597519 
221871, -0.308567, 24.067554, 86.650139 
221872, -0.737721, 26.036589, 88.342201 
221873, -1.210444, 23.604321, 77.033669 
221874, -1.215156, 23.615841, 77.146156 
221875, -1.221084, 23.633657, 77.319489 
221876, -1.234104, 23.663773, 77.597603 
221877, -1.246033, 23.612320, 78.033005 
221878, -1.270115, 23.675850, 78.636421 
221879, -1.276900, 23.664833, 79.439682 
221880, -1.024091, 23.698490, 80.565598 
221881, -1.059511, 23.646099, 81.938522 
221882, -1.110257, 23.619139, 83.545792 
221883, -1.155585, 23.647545, 84.776001 
221884, -1.208854, 23.851040, 85.795876 
221885, -1.267469, 24.620626, 86.874870 
221886, -1.733082, 25.989317, 88.609329 
221887, -3.106524, 23.411882, 76.829941 
221888, -3.110996, 23.423317, 76.956123 
221889, -3.115117, 23.441307, 77.150543 
221890, -3.129234, 23.472746, 77.462502 
221891, -3.131080, 23.421984, 77.950897 
221892, -3.152659, 23.487209, 78.627747 
221893, -3.126868, 23.483059, 79.528763 
221894, -2.888129, 23.536919, 80.791695 
221895, -2.911735, 23.483164, 82.331696 
221896, -2.956590, 23.455315, 84.134560 
221897, -3.010247, 23.479378, 85.514488 
221898, -3.075179, 23.683666, 86.658470 
221899, -3.160545, 24.462538, 87.868782 
221900, -3.710251, 25.781431, 89.814316 
221901, -5.936447, 22.856817, 76.812225 
221902, -5.940546, 22.868093, 76.933067 
221903, -5.942027, 22.886721, 77.119270 
221904, -5.958239, 22.919563, 77.418053 
221905, -5.945067, 22.871326, 77.885796 
221906, -5.963469, 22.939287, 78.534042 
221907, -5.890608, 22.953350, 79.396973 
221908, -5.675244, 23.031559, 80.606537 
221909, -5.680401, 22.975674, 82.081444 
221910, -5.715896, 22.944401, 83.808113 
221911, -5.780641, 22.957106, 85.129723 
221912, -5.863595, 23.159208, 86.225357 
221913, -5.992712, 23.950506, 87.384506 
221914, -6.659644, 25.181288, 89.247818 
221915, -9.662343, 21.506271, 76.833191 
221916, -9.666167, 21.518051, 76.959763 
221917, -9.664753, 21.539484, 77.154793 
221918, -9.685136, 21.574854, 77.467735 
221919, -9.653208, 21.535946, 77.957649 
221920, -9.669943, 21.611971, 78.636620 
221921, -9.541439, 21.671053, 79.540459 
221922, -9.363252, 21.778044, 80.807350 
221923, -9.344785, 21.729004, 82.352165 
221924, -9.369220, 21.700485, 84.160675 
221925, -9.447242, 21.697454, 85.544922 
221926, -9.556992, 21.896952, 86.692490 
221927, -9.869416, 22.973637, 87.906586 
221928, -10.565081, 23.808134, 89.858215 
221929, -15.014905, 18.165745, 76.875984 
221930, -15.018738, 18.178669, 76.995987 
221931, -15.014743, 18.206747, 77.180893 
221932, -15.043721, 18.243729, 77.477585 
221933, -14.987358, 18.227676, 77.942070 
221934, -15.007316, 18.318462, 78.585793 
221935, -14.819190, 18.482063, 79.442703 
221936, -14.702377, 18.610722, 80.643822 
221937, -14.648692, 18.580002, 82.108444 
221938, -14.585236, 18.546944, 83.773064 
221939, -14.832235, 17.536638, 85.135452 
221940, -14.885570, 18.766266, 86.273445 
221941, -15.225709, 19.531502, 87.374504 
221942, -16.209133, 20.389019, 89.224815 
221943, -18.226231, 15.037045, 77.017769 
221944, -18.230970, 15.051443, 77.141869 
221945, -18.227879, 15.086191, 77.333092 
221946, -18.185125, 15.057185, 77.639923 
221947, -18.118948, 15.063971, 78.120270 
221948, -18.148722, 15.167912, 78.785988 
221949, -17.950693, 15.426283, 79.672173 
221950, -17.878929, 15.558355, 80.914330 
221951, -17.809206, 15.552187, 82.428978 
221952, -17.711885, 15.452350, 84.202179 
221953, -17.702124, 15.301373, 85.559402 
221954, -18.866209, 16.316681, 86.684555 
221955, -19.101908, 16.990089, 87.874947 
221956, -19.597988, 17.157127, 89.788467 
221957, -19.517475, 12.999676, 77.150276 
221958, -19.523663, 13.015237, 77.269264 
221959, -19.609446, 13.111876, 77.452614 
221960, -19.653008, 13.149346, 77.746796 
221961, -19.586622, 13.171305, 78.207359 
221962, -19.627272, 13.284295, 78.845642 
221963, -19.354940, 13.541310, 79.695320 
221964, -19.312235, 13.674397, 80.886292 
221965, -19.244272, 13.688477, 82.338539 
221966, -18.833826, 13.752430, 83.738678 
221967, -19.254438, 13.124219, 85.689972 
221968, -20.182148, 14.214555, 86.418777 
221969, -20.301435, 14.780877, 87.560120 
221970, -21.202600, 15.212056, 89.394798 
221971, -20.185902, 11.859173, 77.383232 
221972, -20.192673, 11.875128, 77.504112 
221973, -20.193445, 11.916071, 77.690369 
221974, -20.239918, 11.952779, 77.989227 
221975, -20.262590, 12.035033, 78.457108 
221976, -20.308470, 12.151286, 79.105537 
221977, -20.129417, 12.497746, 79.968712 
221978, -20.011072, 12.572696, 81.178612 
221979, -19.941557, 12.595193, 82.653938 
221980, -19.742044, 12.641385, 84.531097 
221981, -20.039883, 12.510396, 85.703072 
221982, -20.258192, 12.665698, 86.799019 
221983, -20.731838, 13.448541, 87.958496 
221984, -21.943340, 14.033460, 89.822334 
221985, -20.535639, 11.228168, 77.059105 
221986, -20.542740, 11.244332, 77.182899 
221987, -20.544271, 11.286366, 77.373657 
221988, -20.592325, 11.322571, 77.679726 
221989, -20.525835, 11.355982, 78.158890 
221990, -20.574886, 11.473620, 78.822960 
221991, -20.491980, 11.887146, 79.706963 
221992, -20.378532, 11.962517, 80.946053 
221993, -20.308353, 11.989668, 82.456970 
221994, -20.243572, 11.718878, 84.025795 
221995, -20.319021, 11.851327, 85.679665 
221996, -21.044428, 12.295667, 86.702049 
221997, -21.122755, 12.835115, 87.889503 
221998, -22.343201, 13.387663, 89.798302 
221999, -20.736481, 10.843728, 77.138252 
222000, -20.743792, 10.860012, 77.259621 
222001, -20.745811, 10.902696, 77.446625 
222002, -20.794821, 10.938571, 77.746681 
222003, -20.728460, 10.974486, 78.216438 
222004, -20.779387, 11.093094, 78.867470 
222005, -20.701107, 11.514876, 79.734116 
222006, -20.590572, 11.590389, 80.948868 
222007, -20.520094, 11.620373, 82.430115 
222008, -20.440546, 11.574115, 84.064201 
222009, -20.616325, 11.530505, 85.491486 
222010, -20.759138, 11.632175, 86.591827 
222011, -21.349113, 12.460732, 87.755959 
222012, -22.574524, 12.993805, 89.627274 
222013, -20.870369, 10.577376, 77.136520 
222014, -20.877831, 10.593742, 77.254784 
222015, -20.880203, 10.636866, 77.437004 
222016, -20.929871, 10.672503, 77.729378 
222017, -20.863640, 10.710142, 78.187119 
222018, -20.915886, 10.829398, 78.821480 
222019, -20.840944, 11.256840, 79.665947 
222020, -20.732389, 11.332405, 80.849609 
222021, -20.661760, 11.364337, 82.292946 
222022, -20.669317, 11.367998, 83.982651 
222023, -20.757404, 11.273170, 85.275963 
222024, -20.817280, 11.328109, 86.348145 
222025, -21.417177, 12.153564, 87.482483 
222026, -22.729517, 12.720738, 89.305901 
222027, 0.305844, 24.818466, 77.016327 
222028, 0.300173, 24.829319, 77.129066 
222029, 0.291674, 24.846035, 77.302795 
222030, 0.277411, 24.873165, 77.581543 
222031, 0.254667, 24.825806, 78.017937 
222032, 0.224356, 24.884249, 78.622726 
222033, 0.186619, 24.872526, 79.427818 
222034, 0.456783, 24.887625, 80.556297 
222035, 0.402460, 24.841190, 81.932343 
222036, 0.336231, 24.817570, 83.543266 
222037, 0.288545, 24.846458, 84.776283 
222038, 0.237694, 24.855913, 85.798477 
222039, 0.184518, 25.206884, 86.879929 
222040, -0.275782, 27.045212, 88.618340 
222041, -0.230331, 24.814041, 77.039352 
222042, -0.235904, 24.824821, 77.149948 
222043, -0.243809, 24.841438, 77.320343 
222044, -0.258192, 24.868914, 77.593765 
222045, -0.278185, 24.821295, 78.021812 
222046, -0.307440, 24.879900, 78.615044 
222047, -0.335774, 24.868393, 79.404739 
222048, -0.068944, 24.889668, 80.511642 
222049, -0.120067, 24.842197, 81.861374 
222050, -0.183495, 24.817934, 83.441498 
222051, -0.233429, 24.845831, 84.650932 
222052, -0.278456, 24.855598, 85.653580 
222053, -0.335715, 25.208382, 86.714355 
222054, -0.828809, 27.033916, 88.419525 
222055, -1.226981, 24.774990, 77.029778 
222056, -1.232370, 24.785666, 77.142868 
222057, -1.239176, 24.802185, 77.317123 
222058, -1.253831, 24.830320, 77.596725 
222059, -1.268715, 24.782471, 78.034462 
222060, -1.296069, 24.841579, 78.641106 
222061, -1.306995, 24.831514, 79.448669 
222062, -1.046739, 24.863913, 80.580612 
222063, -1.091863, 24.814823, 81.960876 
222064, -1.150092, 24.789650, 83.576744 
222065, -1.204148, 24.815483, 84.813545 
222066, -1.247348, 25.004938, 85.838867 
222067, -1.331275, 25.717876, 86.923637 
222068, -1.856789, 26.982807, 88.667381 
222069, -3.205886, 24.577690, 76.830360 
222070, -3.210914, 24.588243, 76.957092 
222071, -3.215561, 24.604912, 77.152374 
222072, -3.231005, 24.634426, 77.465706 
222073, -3.235767, 24.587101, 77.956238 
222074, -3.259624, 24.647923, 78.636063 
222075, -3.236477, 24.644754, 79.541031 
222076, -2.990651, 24.697897, 80.809517 
222077, -3.023709, 24.646763, 82.356277 
222078, -3.071676, 24.620859, 84.167061 
222079, -3.133675, 24.641747, 85.553047 
222080, -3.169781, 24.834965, 86.702057 
222081, -3.297611, 25.551752, 87.917679 
222082, -3.898569, 26.764168, 89.871758 
222083, -6.160353, 24.006010, 76.818298 
222084, -6.164819, 24.016361, 76.939651 
222085, -6.166293, 24.033699, 77.126633 
222086, -6.183395, 24.064713, 77.426666 
222087, -6.173051, 24.019644, 77.896378 
222088, -6.192269, 24.083368, 78.547340 
222089, -6.119818, 24.098736, 79.413895 
222090, -5.897945, 24.176790, 80.628525 
222091, -5.912045, 24.122395, 82.109619 
222092, -5.944197, 24.094376, 83.843536 
222093, -6.016594, 24.102905, 85.170685 
222094, -6.043322, 24.303616, 86.270912 
222095, -6.239160, 25.018736, 87.434929 
222096, -6.944089, 26.139992, 89.306053 
222097, -10.052732, 22.609116, 76.646500 
222098, -10.056678, 22.619980, 76.775436 
222099, -10.054565, 22.640366, 76.974121 
222100, -10.075321, 22.674212, 77.292915 
222101, -10.046113, 22.638273, 77.791992 
222102, -10.061816, 22.710848, 78.483665 
222103, -9.930922, 22.772600, 79.404411 
222104, -9.747155, 22.880220, 80.695000 
222105, -9.736827, 22.831604, 82.268715 
222106, -9.749923, 22.810900, 84.111061 
222107, -9.834565, 22.802780, 85.521202 
222108, -9.854300, 23.024387, 86.690231 
222109, -10.252850, 23.976435, 87.927040 
222110, -10.977030, 24.718906, 89.915176 
222111, -15.654075, 19.149105, 76.694435 
222112, -15.657643, 19.161207, 76.814796 
222113, -15.652014, 19.188934, 77.000244 
222114, -15.680757, 19.225023, 77.297813 
222115, -15.626897, 19.211721, 77.763672 
222116, -15.643412, 19.301058, 78.409294 
222117, -15.449293, 19.470938, 79.268738 
222118, -15.328324, 19.600668, 80.473412 
222119, -15.281079, 19.568890, 81.942352 
222120, -15.266973, 19.564016, 83.662041 
222121, -15.460320, 18.469793, 84.228302 
222122, -15.297962, 19.834381, 86.169510 
222123, -15.832734, 20.439802, 87.223976 
222124, -16.808294, 21.189638, 89.079750 
222125, -19.025419, 15.905342, 77.033852 
222126, -19.029669, 15.919081, 77.158348 
222127, -19.024498, 15.954230, 77.350182 
222128, -18.976475, 15.919985, 77.657990 
222129, -18.912756, 15.929585, 78.139877 
222130, -18.938063, 16.034130, 78.807724 
222131, -18.732620, 16.302483, 79.696747 
222132, -18.657810, 16.435770, 80.942871 
222133, -18.593401, 16.428185, 82.462372 
222134, -18.466579, 16.353487, 84.241241 
222135, -18.454300, 16.189518, 85.602798 
222136, -19.424248, 17.313749, 86.731560 
222137, -19.800312, 17.756626, 87.925758 
222138, -20.313831, 17.856869, 89.845398 
222139, -20.383860, 13.786209, 76.974785 
222140, -20.389467, 13.801228, 77.094078 
222141, -20.478346, 13.903211, 77.277901 
222142, -20.521503, 13.940762, 77.572845 
222143, -20.457638, 13.965651, 78.034599 
222144, -20.493570, 14.080556, 78.674530 
222145, -20.208336, 14.345358, 79.526398 
222146, -20.163269, 14.479734, 80.720451 
222147, -20.100178, 14.492506, 82.176453 
222148, -19.874580, 14.561308, 83.730980 
222149, -20.067589, 13.821815, 84.735649 
222150, -20.825369, 15.194086, 86.267235 
222151, -21.088865, 15.503805, 87.411522 
222152, -21.971722, 15.848693, 89.250946 
222153, -21.089142, 12.600882, 77.411247 
222154, -21.095310, 12.616378, 77.532379 
222155, -21.093878, 12.658481, 77.719025 
222156, -21.140036, 12.695492, 78.018509 
222157, -21.170885, 12.784993, 78.487366 
222158, -21.212130, 12.903949, 79.137154 
222159, -21.025570, 13.264173, 80.002129 
222160, -20.900015, 13.336210, 81.214561 
222161, -20.835405, 13.357632, 82.692970 
222162, -20.681952, 13.430539, 84.523735 
222163, -20.913933, 13.309427, 85.748474 
222164, -20.994926, 13.647854, 86.846710 
222165, -21.577185, 14.148172, 88.008614 
222166, -22.744162, 14.636346, 89.876343 
222167, -21.458818, 11.945207, 77.079567 
222168, -21.465294, 11.960948, 77.203667 
222169, -21.464605, 12.004282, 77.394897 
222170, -21.512360, 12.040895, 77.701721 
222171, -21.448559, 12.077355, 78.182076 
222172, -21.492975, 12.198060, 78.847794 
222173, -21.408205, 12.630150, 79.733994 
222174, -21.287601, 12.702698, 80.976151 
222175, -21.222185, 12.728769, 82.490814 
222176, -21.119890, 12.434279, 84.014023 
222177, -21.162643, 12.713909, 85.721252 
222178, -21.769365, 13.256055, 86.746422 
222179, -21.985703, 13.512895, 87.936813 
222180, -23.159107, 13.970514, 89.850349 
222181, -21.671333, 11.545674, 77.166084 
222182, -21.678005, 11.561561, 77.285789 
222183, -21.677797, 11.605634, 77.470238 
222184, -21.726524, 11.641973, 77.766197 
222185, -21.662865, 11.680950, 78.229530 
222186, -21.709156, 11.802856, 78.871658 
222187, -21.629120, 12.243542, 79.726456 
222188, -21.511454, 12.316287, 80.924599 
222189, -21.445654, 12.345189, 82.385597 
222190, -21.362978, 12.412717, 84.045975 
222191, -21.659014, 12.257737, 85.505112 
222192, -21.538126, 12.597867, 86.490410 
222193, -22.222378, 13.125167, 87.638626 
222194, -23.399269, 13.564430, 89.484360 
222195, -21.813108, 11.268836, 77.164818 
222196, -21.819920, 11.284820, 77.281464 
222197, -21.820063, 11.329393, 77.461189 
222198, -21.869457, 11.365534, 77.749580 
222199, -21.805937, 11.406249, 78.201065 
222200, -21.853554, 11.528963, 78.826775 
222201, -21.776937, 11.975539, 79.659706 
222202, -21.661272, 12.048368, 80.827209 
222203, -21.595253, 12.079234, 82.250839 
222204, -21.581215, 12.130166, 83.917473 
222205, -21.671740, 12.029056, 85.193130 
222206, -21.612303, 12.290593, 86.250671 
222207, -22.303646, 12.811729, 87.369522 
222208, -23.560234, 13.282880, 89.168045 
222209, 0.314446, 25.985367, 77.007576 
222210, 0.308772, 25.995394, 77.122131 
222211, 0.300300, 26.010836, 77.298637 
222212, 0.286047, 26.035940, 77.581863 
222213, 0.263419, 25.992254, 78.025253 
222214, 0.233184, 26.046286, 78.639748 
222215, 0.195745, 26.035557, 79.457756 
222216, 0.481373, 26.049046, 80.604340 
222217, 0.426626, 26.006277, 82.002464 
222218, 0.360621, 25.984623, 83.639236 
222219, 0.312376, 26.011362, 84.892036 
222220, 0.260721, 26.020199, 85.930626 
222221, 0.207639, 26.344238, 87.029434 
222222, -0.260715, 28.041540, 88.795731 
222223, -0.242903, 25.980568, 77.026855 
222224, -0.248453, 25.990526, 77.137344 
222225, -0.256249, 26.005877, 77.307594 
222226, -0.270552, 26.031372, 77.580765 
222227, -0.290452, 25.987442, 78.008430 
222228, -0.319399, 26.041695, 78.601120 
222229, -0.347086, 26.031252, 79.390099 
222230, -0.064960, 26.051231, 80.496002 
222231, -0.116546, 26.007431, 81.844513 
222232, -0.178579, 25.985199, 83.423210 
222233, -0.229059, 26.010946, 84.631554 
222234, -0.276406, 26.020033, 85.633293 
222235, -0.332937, 26.345667, 86.693108 
222236, -0.831079, 28.030434, 88.396736 
222237, -1.278901, 25.939835, 77.021759 
222238, -1.284224, 25.949697, 77.134514 
222239, -1.290764, 25.964973, 77.308266 
222240, -1.305220, 25.991217, 77.587051 
222241, -1.320054, 25.947086, 78.023506 
222242, -1.346674, 26.001972, 78.628387 
222243, -1.356317, 25.993135, 79.433586 
222244, -1.081085, 26.024801, 80.562225 
222245, -1.126752, 25.979387, 81.938461 
222246, -1.181408, 25.956499, 83.549622 
222247, -1.235986, 25.980186, 84.782806 
222248, -1.283502, 26.154951, 85.805145 
222249, -1.363735, 26.812944, 86.886749 
222250, -1.891336, 27.978899, 88.625404 
222251, -3.335997, 25.735355, 76.823128 
222252, -3.340874, 25.745123, 76.949516 
222253, -3.344949, 25.760618, 77.144264 
222254, -3.359967, 25.788427, 77.456749 
222255, -3.364774, 25.744892, 77.945953 
222256, -3.387077, 25.801817, 78.623932 
222257, -3.361406, 25.800329, 79.526451 
222258, -3.101318, 25.853798, 80.791496 
222259, -3.135067, 25.806339, 82.334061 
222260, -3.175194, 25.783730, 84.139938 
222261, -3.237669, 25.802475, 85.522163 
222262, -3.282489, 25.979868, 86.668060 
222263, -3.401897, 26.641356, 87.880386 
222264, -3.997418, 27.756378, 89.829170 
222265, -6.407817, 25.144855, 76.815018 
222266, -6.412013, 25.154451, 76.939880 
222267, -6.412463, 25.170769, 77.132278 
222268, -6.428843, 25.200365, 77.440994 
222269, -6.418691, 25.159132, 77.924301 
222270, -6.435179, 25.219543, 78.594109 
222271, -6.358413, 25.237467, 79.485748 
222272, -6.123431, 25.317089, 80.735542 
222273, -6.138418, 25.266153, 82.259514 
222274, -6.156538, 25.243975, 84.043617 
222275, -6.229318, 25.250196, 85.409180 
