runn, x, y, z 
13308, -16.694954, -8.859654, 8.816593 
13309, -17.437691, -8.260256, 9.536362 
13310, -17.265947, -8.927443, 10.088810 
13311, -17.228121, -9.185579, 10.530437 
13312, -17.307930, -9.143868, 10.862938 
13313, -17.398558, -9.117098, 11.117937 
13314, -14.348497, -9.220860, 0.007918 
13315, -14.109982, -9.213550, 0.977655 
13316, -14.109614, -9.364473, 2.015672 
13317, -14.322584, -9.200637, 3.092532 
13318, -14.417456, -9.234183, 4.248752 
13319, -14.582829, -9.184157, 5.459276 
13320, -14.691371, -9.229605, 6.711214 
13321, -14.689230, -9.516736, 7.760571 
13322, -16.260780, -9.915296, 8.653821 
13323, -17.000896, -9.422968, 9.359955 
13324, -16.786051, -10.075287, 9.901937 
13325, -16.727335, -10.335848, 10.335198 
13326, -16.816166, -10.288589, 10.661400 
13327, -16.901217, -10.275981, 10.911569 
13328, -13.675801, -10.498940, 0.013729 
13329, -13.538669, -10.529367, 1.015653 
13330, -13.529050, -10.663453, 2.088125 
13331, -13.736415, -10.528426, 3.200727 
13332, -13.753327, -10.519216, 4.395325 
13333, -14.002975, -10.565666, 5.646029 
13334, -14.095018, -10.621174, 6.939521 
13335, -14.068787, -10.892036, 8.023708 
13336, -15.619342, -11.402025, 8.946608 
13337, -16.335413, -11.049774, 9.676179 
13338, -16.057907, -11.676790, 10.236151 
13339, -15.966211, -11.937099, 10.683792 
13340, -16.067751, -11.881877, 11.020822 
13341, -16.098642, -11.978777, 11.179294 
13342, -12.787247, -12.289601, 0.021436 
13343, -12.656379, -12.284563, 1.045104 
13344, -12.630677, -12.387282, 2.140850 
13345, -12.903921, -12.362497, 3.277597 
13346, -12.954335, -12.396417, 4.498119 
13347, -13.108500, -12.416151, 5.775965 
13348, -13.254487, -12.554793, 7.097528 
13349, -13.209482, -12.812222, 8.205243 
13350, -14.787864, -13.520701, 9.148170 
13351, -15.349522, -13.254213, 9.893575 
13352, -15.073771, -13.920491, 10.465699 
13353, -14.931360, -14.174389, 10.923055 
13354, -15.049496, -14.036730, 11.217398 
13355, -15.089280, -13.777701, 11.281480 
13356, -11.918185, -14.134446, 0.028719 
13357, -11.785096, -14.081114, 1.072158 
13358, -11.818956, -14.235182, 2.189068 
13359, -11.974930, -14.134475, 3.347771 
13360, -12.067649, -14.239122, 4.591867 
13361, -12.257026, -14.352705, 5.894395 
13362, -12.352128, -14.482377, 7.241483 
13363, -12.356907, -14.805848, 8.370594 
13364, -13.865490, -15.615290, 9.331734 
13365, -14.341835, -15.473433, 10.091535 
13366, -13.969065, -16.098665, 10.674709 
13367, -13.784808, -16.195690, 11.040899 
13368, -13.942974, -15.835272, 11.191894 
13369, -13.901870, -15.566750, 11.311076 
13370, -10.556864, -15.873034, 0.036621 
13371, -10.688944, -16.151859, 1.119442 
13372, -10.643581, -16.174490, 2.278506 
13373, -10.905936, -16.285929, 3.480941 
13374, -10.961536, -16.378973, 4.771991 
13375, -10.966436, -16.305094, 6.123678 
13376, -11.017677, -16.426859, 7.521608 
13377, -10.867282, -16.538639, 8.693333 
13378, -12.217896, -17.361324, 9.690748 
13379, -12.780021, -17.641253, 10.479226 
13380, -12.250713, -18.107697, 11.084410 
13381, -12.071454, -18.421000, 11.568195 
13382, -12.242109, -18.335718, 11.932436 
13383, -11.969584, -18.062073, 12.161777 
13384, -7.942437, -16.235640, 0.045797 
13385, -7.994551, -16.371092, 1.119579 
13386, -7.996725, -16.418848, 2.268968 
13387, -8.167696, -16.523361, 3.461365 
13388, -8.225308, -16.673622, 4.741638 
13389, -8.183301, -16.563519, 6.082043 
13390, -8.233026, -16.750744, 7.468303 
13391, -8.315792, -17.267595, 8.630247 
13392, -9.413436, -17.986309, 9.619336 
13393, -9.679315, -18.278591, 10.401232 
13394, -9.144944, -18.662867, 11.001365 
13395, -8.935123, -18.963259, 11.481112 
13396, -9.163029, -18.841654, 11.792312 
13397, -8.960872, -18.652304, 11.969322 
13398, -5.427381, -16.519901, 0.055363 
13399, -5.461421, -16.569489, 1.087829 
13400, -5.494925, -16.638439, 2.192994 
13401, -5.580096, -16.696325, 3.339512 
13402, -5.618285, -16.886166, 4.570524 
13403, -5.574488, -16.820560, 5.859354 
13404, -5.597744, -17.053644, 7.192276 
13405, -5.761469, -17.946531, 8.309513 
13406, -6.685215, -18.571531, 9.260546 
13407, -6.696015, -18.862303, 10.012357 
13408, -6.149838, -19.164495, 10.589397 
13409, -5.841698, -19.250998, 11.050686 
13410, -6.074109, -19.230129, 11.397988 
13411, -6.016192, -19.295942, 11.664340 
13412, -3.494965, -16.777008, 0.032993 
13413, -3.550551, -16.847790, 1.069789 
13414, -3.598303, -16.914425, 2.179588 
13415, -3.643930, -16.987368, 3.330915 
13416, -3.611057, -16.982178, 4.567090 
13417, -3.592425, -17.114908, 5.861325 
13418, -3.553957, -17.232111, 7.199836 
13419, -3.675680, -18.312346, 8.321758 
13420, -4.501001, -18.864079, 9.276779 
13421, -4.361826, -19.299246, 10.031743 
13422, -3.802080, -19.526215, 10.611204 
13423, -3.479491, -19.574421, 11.074427 
13424, -3.732298, -19.577202, 11.423185 
13425, -3.646342, -19.636234, 11.690654 
13426, -1.996526, -16.921989, 0.039109 
13427, -2.049333, -16.878242, 1.116049 
13428, -2.110779, -16.966377, 2.268818 
13429, -2.127207, -17.066608, 3.464723 
13430, -2.101342, -17.157579, 4.748761 
13431, -2.054778, -17.315943, 6.093107 
13432, -1.991016, -17.375275, 7.483444 
13433, -2.054051, -18.640476, 8.648806 
13434, -2.840805, -19.204222, 9.640804 
13435, -2.533570, -19.530844, 10.424999 
13436, -1.968382, -19.710527, 11.026896 
13437, -1.637006, -19.735819, 11.508054 
13438, -1.905724, -19.766722, 11.870317 
13439, -1.798643, -19.821402, 12.148141 
13440, -1.193108, -16.969315, 0.042395 
13441, -1.267226, -17.058247, 1.105338 
13442, -1.333423, -17.136209, 2.243125 
13443, -1.330680, -17.225513, 3.423487 
13444, -1.296069, -17.300550, 4.690837 
13445, -1.224734, -17.365269, 6.017712 
13446, -1.157808, -17.486280, 7.389979 
13447, -1.176513, -18.863335, 8.540195 
13448, -1.946315, -19.412697, 9.519300 
13449, -1.552609, -19.640234, 10.293304 
13450, -0.983824, -19.783035, 10.887379 
13451, -0.647318, -19.785961, 11.362283 
13452, -0.923393, -19.825998, 11.719838 
13453, -0.804666, -19.871414, 11.994051 
13454, -0.777813, -17.039976, 0.044105 
13455, -0.848599, -17.002277, 1.072920 
13456, -0.918209, -17.093845, 2.174176 
13457, -0.906996, -17.196159, 3.316640 
13458, -0.865690, -17.204145, 4.543299 
13459, -0.792153, -17.361586, 5.827571 
13460, -0.720478, -17.495810, 7.155779 
13461, -0.723182, -19.225216, 8.269065 
13462, -1.466640, -19.386805, 9.216734 
13463, -1.041098, -19.692781, 9.965886 
13464, -0.471127, -19.826181, 10.540888 
13465, -0.132131, -19.825079, 11.000544 
13466, -0.412507, -19.876045, 11.346619 
13467, -0.287819, -19.920732, 11.612028 
13468, -16.053221, -7.999418, 0.001485 
13469, -15.810458, -7.899446, 0.929666 
13470, -15.708270, -8.011757, 1.923201 
13471, -15.822660, -7.992043, 2.953915 
13472, -15.931866, -8.007933, 4.060587 
13473, -15.893127, -8.333400, 5.219238 
13474, -16.015656, -8.357985, 6.417526 
13475, -16.322588, -8.272212, 7.421916 
13476, -17.517122, -8.930172, 8.276888 
13477, -18.076355, -8.451815, 8.952762 
13478, -18.008595, -8.908129, 9.471519 
13479, -18.211044, -8.684180, 9.886213 
13480, -18.282597, -8.650287, 10.198436 
13481, -18.488117, -8.677428, 10.437884 
13482, -15.772484, -8.542765, 0.003959 
13483, -15.604685, -8.466163, 0.966751 
13484, -15.498456, -8.576340, 1.997336 
13485, -15.612678, -8.562757, 3.066484 
13486, -15.719813, -8.583882, 4.214424 
13487, -15.726175, -8.924214, 5.416280 
13488, -15.846654, -8.955888, 6.659252 
13489, -16.075806, -8.821795, 7.701094 
13490, -17.266638, -9.547439, 8.587948 
13491, -17.893692, -9.143101, 9.289024 
13492, -17.805759, -9.602765, 9.827126 
13493, -18.015209, -9.386724, 10.257284 
13494, -18.087572, -9.356317, 10.581150 
13495, -18.179050, -9.329104, 10.829527 
13496, -15.254145, -9.507390, 0.008382 
13497, -15.089888, -9.406498, 0.934971 
13498, -15.083476, -9.579310, 1.926802 
13499, -15.195265, -9.575716, 2.955746 
13500, -15.296602, -9.604953, 4.060520 
13501, -15.249615, -9.894821, 5.217183 
13502, -15.363779, -9.938106, 6.413415 
13503, -15.639911, -9.817923, 7.416080 
13504, -16.791996, -10.650888, 8.269587 
13505, -17.417042, -10.322131, 8.944300 
13506, -17.292656, -10.783399, 9.462167 
13507, -17.512505, -10.582940, 9.876150 
13508, -17.585318, -10.558825, 10.187838 
13509, -17.679466, -10.531683, 10.426875 
13510, -14.560673, -10.889413, 0.014534 
13511, -14.497480, -10.823753, 0.973882 
13512, -14.467123, -10.993719, 2.000780 
13513, -14.568253, -10.998722, 3.066103 
13514, -14.596314, -10.989807, 4.209936 
13515, -14.641217, -11.320876, 5.407492 
13516, -14.738093, -11.373738, 6.646018 
13517, -15.034690, -11.245081, 7.684133 
13518, -16.090202, -12.203918, 8.567814 
13519, -16.697889, -11.973030, 9.266382 
13520, -16.517588, -12.431399, 9.802558 
13521, -16.748186, -12.250686, 10.231178 
13522, -16.819031, -12.233701, 10.553885 
13523, -16.996811, -12.141090, 10.701373 
13524, -13.636652, -12.821112, 0.022694 
13525, -13.585856, -12.722555, 1.003309 
13526, -13.515038, -12.876803, 2.052972 
13527, -13.684652, -12.969644, 3.141912 
13528, -13.739855, -12.998303, 4.311102 
13529, -13.708410, -13.233884, 5.535206 
13530, -13.862360, -13.374290, 6.801188 
13531, -14.202812, -13.242624, 7.862317 
13532, -15.175797, -14.419564, 8.765589 
13533, -15.644482, -14.215062, 9.479643 
13534, -15.474059, -14.747267, 10.027705 
13535, -15.715143, -14.587012, 10.465827 
13536, -15.777042, -14.505002, 10.745687 
13537, -15.867235, -14.262165, 10.848663 
13538, -12.719763, -14.799517, 0.030404 
13539, -12.677243, -14.657948, 1.030496 
13540, -12.643219, -14.879697, 2.101008 
13541, -12.689754, -14.868809, 3.211577 
13542, -12.791320, -14.971946, 4.403991 
13543, -12.825298, -15.243252, 5.652409 
13544, -12.927038, -15.373173, 6.943537 
13545, -13.389625, -15.325038, 8.025743 
13546, -14.163203, -16.607956, 8.946955 
13547, -14.576252, -16.482069, 9.675193 
13548, -14.307931, -16.998262, 10.234141 
13549, -14.564898, -16.711102, 10.580964 
13550, -14.636882, -16.419065, 10.717378 
13551, -14.663241, -16.145023, 10.875378 
13552, -11.273466, -16.668423, 0.038770 
13553, -11.526689, -16.885847, 1.077756 
13554, -11.371576, -16.980486, 2.189900 
13555, -11.539000, -17.168446, 3.343659 
13556, -11.602747, -17.259346, 4.582445 
13557, -11.490097, -17.268950, 5.879414 
13558, -11.547189, -17.389975, 7.220754 
13559, -11.912391, -17.149294, 8.345046 
13560, -12.390114, -18.411167, 9.302084 
13561, -12.940023, -18.685228, 10.058643 
13562, -12.504532, -19.063152, 10.639329 
13563, -12.828248, -19.044468, 11.103529 
13564, -12.808022, -19.021976, 11.403025 
13565, -12.500283, -18.624702, 11.521059 
13566, -8.482285, -17.086353, 0.048484 
13567, -8.647735, -17.173212, 1.077555 
13568, -8.511745, -17.290239, 2.179085 
13569, -8.608447, -17.439053, 3.321833 
13570, -8.675151, -17.590958, 4.548798 
13571, -8.596561, -17.499111, 5.833389 
13572, -8.653136, -17.689516, 7.161928 
13573, -9.274867, -17.891956, 8.275491 
13574, -9.413204, -18.986898, 9.223395 
13575, -9.729316, -19.239389, 9.972734 
13576, -9.266412, -19.569565, 10.547878 
13577, -9.574589, -19.624935, 11.007649 
13578, -9.647206, -19.574387, 11.303809 
13579, -9.465155, -19.374765, 11.469286 
13580, -5.793731, -17.411461, 0.058611 
13581, -5.937531, -17.426359, 1.044846 
13582, -5.801661, -17.554659, 2.100523 
13583, -5.836307, -17.631720, 3.195703 
13584, -5.883359, -17.826653, 4.371593 
13585, -5.893087, -17.746420, 5.602713 
13586, -5.923490, -17.986191, 6.875949 
13587, -6.664158, -18.608009, 7.943159 
13588, -6.525167, -19.522980, 8.851606 
13589, -6.652284, -19.752218, 9.569753 
13590, -6.151529, -20.025135, 10.120955 
13591, -6.371696, -19.951366, 10.561587 
13592, -6.414824, -19.987278, 10.893339 
13593, -6.554098, -19.989197, 11.147764 
13594, -3.723776, -17.684387, 0.034929 
13595, -3.890611, -17.741266, 1.025788 
13596, -3.740988, -17.853130, 2.086416 
13597, -3.757620, -17.935099, 3.186731 
13598, -3.733596, -17.936140, 4.368135 
13599, -3.842802, -18.045723, 5.605027 
13600, -3.809151, -18.164225, 6.884234 
13601, -4.543101, -19.020235, 7.956448 
13602, -4.221832, -19.770700, 8.869155 
13603, -4.255206, -20.153166, 9.590669 
13604, -3.717641, -20.363329, 10.144457 
13605, -3.932112, -20.316273, 10.587154 
13606, -3.965649, -20.357868, 10.920462 
13607, -4.110846, -20.371290, 11.176080 
13608, -2.118716, -17.825565, 0.041404 
13609, -2.282329, -17.792475, 1.071874 
13610, -2.126248, -17.912397, 2.174902 
13611, -2.131204, -18.018888, 3.319203 
13612, -2.112494, -18.111868, 4.547836 
13613, -2.253854, -18.253866, 5.834174 
13614, -2.195560, -18.324522, 7.164519 
13615, -2.904294, -19.404526, 8.279596 
13616, -2.469124, -20.082359, 9.228790 
13617, -2.381435, -20.359718, 9.979147 
13618, -1.819165, -20.528976, 10.555074 
13619, -2.029154, -20.510349, 11.015469 
13620, -2.055562, -20.562094, 11.362101 
13621, -2.206072, -20.590834, 11.627936 
13622, -1.259118, -17.865181, 0.044883 
13623, -1.444298, -17.984100, 1.060998 
13624, -1.279856, -18.084284, 2.148661 
13625, -1.274997, -18.178349, 3.277023 
13626, -1.247532, -18.255411, 4.488540 
13627, -1.397177, -18.317301, 5.756960 
13628, -1.334930, -18.442701, 7.068773 
13629, -2.019875, -19.652416, 8.168317 
13630, -1.523416, -20.264992, 9.104289 
13631, -1.376890, -20.458382, 9.844193 
13632, -0.800456, -20.591972, 10.412097 
13633, -1.006638, -20.578022, 10.866079 
13634, -1.028232, -20.627230, 11.207882 
13635, -1.180781, -20.658840, 11.470016 
13636, -0.815159, -17.934353, 0.046692 
13637, -0.995095, -17.925117, 1.028575 
13638, -0.829171, -18.034462, 2.079593 
13639, -0.820672, -18.142235, 3.169940 
13640, -0.787252, -18.160517, 4.340641 
13641, -0.949920, -18.313965, 5.566327 
13642, -0.882957, -18.453936, 6.833944 
13643, -1.571614, -20.001795, 7.896443 
13644, -1.021229, -20.235249, 8.800881 
13645, -0.853229, -20.506145, 9.515859 
13646, -0.269951, -20.631102, 10.064630 
13647, -0.474633, -20.627645, 10.503317 
13648, -0.494029, -20.681595, 10.833604 
13649, -0.648122, -20.719553, 11.086906 
13650, -16.624956, -8.785656, 0.001565 
13651, -16.407209, -8.707651, 0.921794 
13652, -16.407457, -8.616379, 1.906817 
13653, -16.407534, -8.825347, 2.928700 
13654, -16.511599, -8.863160, 4.025891 
13655, -16.794439, -8.579747, 5.174614 
13656, -16.911997, -8.623784, 6.362637 
13657, -16.991919, -8.999321, 7.358421 
13658, -18.514671, -8.702031, 8.206068 
13659, -18.581404, -9.183151, 8.876151 
13660, -18.732565, -9.171967, 9.390464 
13661, -18.813148, -9.193436, 9.801605 
13662, -18.880468, -9.168336, 10.111154 
13663, -19.060598, -9.153279, 10.298550 
13664, -16.333490, -9.341322, 0.004173 
13665, -16.176434, -9.286361, 0.923283 
13666, -16.179581, -9.195189, 1.907108 
13667, -16.175076, -9.399797, 2.927747 
13668, -16.276205, -9.441553, 4.023604 
13669, -16.623379, -9.213040, 5.170930 
13670, -16.738039, -9.263222, 6.357508 
13671, -16.721855, -9.567650, 7.352080 
13672, -18.272768, -9.383320, 8.198697 
13673, -18.386084, -9.884276, 8.867965 
13674, -18.531054, -9.888191, 9.381652 
13675, -18.609186, -9.914401, 9.792294 
13676, -18.676952, -9.892342, 10.101465 
13677, -18.760485, -9.883976, 10.338573 
13678, -15.794024, -10.328323, 0.008836 
13679, -15.627987, -10.250321, 0.908109 
13680, -15.747662, -10.232442, 1.870702 
13681, -15.734243, -10.428347, 2.869314 
13682, -15.828315, -10.475819, 3.941520 
13683, -16.117420, -10.250450, 5.064085 
13684, -16.224537, -10.310373, 6.225053 
13685, -16.253950, -10.603755, 7.198161 
13686, -17.790224, -10.592345, 8.026505 
13687, -17.883137, -11.075900, 8.681330 
13688, -18.013891, -11.105772, 9.183929 
13689, -18.086452, -11.139851, 9.585710 
13690, -18.154125, -11.123226, 9.888208 
13691, -18.240026, -11.112431, 10.120199 
13692, -15.065511, -11.742413, 0.015321 
13693, -14.982685, -11.702360, 0.928692 
13694, -15.096025, -11.688349, 1.906376 
13695, -15.065826, -11.867295, 2.920644 
13696, -15.091918, -11.876243, 4.009659 
13697, -15.479018, -11.777859, 5.149823 
13698, -15.567489, -11.844906, 6.328993 
13699, -15.599607, -12.086735, 7.317357 
13700, -17.066084, -12.290546, 8.158688 
13701, -17.130463, -12.746826, 8.823777 
13702, -17.233858, -12.807913, 9.334257 
13703, -17.295109, -12.850225, 9.742335 
13704, -17.360247, -12.839522, 10.049577 
13705, -17.547029, -12.834370, 10.235205 
13706, -14.097413, -13.726287, 0.023922 
13707, -14.010266, -13.656428, 0.955857 
13708, -14.106798, -13.636681, 1.953411 
13709, -14.145166, -13.876319, 2.988293 
13710, -14.191097, -13.914759, 4.099441 
13711, -14.492833, -13.824932, 5.262777 
13712, -14.642128, -13.980000, 6.465912 
13713, -14.698587, -14.162296, 7.474364 
13714, -16.110464, -14.700561, 8.332794 
13715, -16.038824, -15.023096, 9.011401 
13716, -16.191694, -15.207249, 9.532256 
13717, -16.232599, -15.254475, 9.948627 
13718, -16.291088, -15.247635, 10.262114 
13719, -16.376509, -15.013006, 10.352530 
13720, -13.135463, -15.760183, 0.032049 
13721, -13.042027, -15.651477, 0.998589 
13722, -13.203740, -15.714688, 2.033185 
13723, -13.115932, -15.814975, 3.106494 
13724, -13.211194, -15.929393, 4.258902 
13725, -13.551799, -15.967535, 5.465436 
13726, -13.647056, -16.108803, 6.713246 
13727, -13.817783, -16.329010, 7.759144 
13728, -15.034064, -17.073366, 8.649450 
13729, -14.941329, -17.336519, 9.353255 
13730, -15.025714, -17.546858, 9.893451 
13731, -15.058440, -17.379757, 10.175284 
13732, -15.124367, -17.090851, 10.300410 
13733, -15.141418, -16.815849, 10.449755 
13734, -11.630821, -17.673920, 0.040868 
13735, -11.823606, -17.952328, 1.148715 
13736, -11.889378, -17.895863, 2.334568 
13737, -11.935653, -18.177500, 3.564794 
13738, -11.993865, -18.275290, 4.885684 
13739, -12.125238, -18.127357, 6.268612 
13740, -12.175433, -18.256262, 7.698851 
13741, -12.245284, -18.212301, 8.897657 
13742, -13.128134, -19.045609, 9.918126 
13743, -13.265628, -19.579981, 10.724827 
13744, -13.198642, -19.699425, 11.343999 
13745, -13.296381, -19.713022, 11.738964 
13746, -13.116909, -19.553110, 11.861624 
13747, -13.198746, -19.469624, 11.647422 
13748, -8.742414, -18.048189, 0.051108 
13749, -8.828455, -18.182747, 1.057862 
13750, -8.919029, -18.187969, 2.135503 
13751, -8.922268, -18.390175, 3.253468 
13752, -8.987478, -18.548721, 4.453824 
13753, -9.042251, -18.391903, 5.710557 
13754, -9.095631, -18.590351, 7.010283 
13755, -9.446841, -18.886309, 8.099697 
13756, -9.912440, -19.710590, 9.027044 
13757, -9.970271, -20.075733, 9.760133 
13758, -9.857887, -20.227411, 10.322803 
13759, -9.907593, -20.411045, 10.772603 
13760, -9.886659, -20.292788, 10.961257 
13761, -9.662825, -20.111891, 11.120975 
13762, -5.968166, -18.342434, 0.061783 
13763, -6.015182, -18.392544, 1.003904 
13764, -6.110675, -18.446150, 2.012362 
13765, -6.082526, -18.546242, 3.058555 
13766, -6.132045, -18.748207, 4.181848 
13767, -6.158717, -18.665531, 5.357900 
13768, -6.188556, -18.914179, 6.574185 
13769, -6.699303, -19.544123, 7.593659 
13770, -6.787530, -20.306732, 8.461473 
13771, -6.824911, -20.545731, 9.147496 
13772, -6.652639, -20.708612, 9.674045 
13773, -6.609487, -20.722406, 10.094968 
13774, -6.649023, -20.757980, 10.411880 
13775, -6.795284, -20.757042, 10.654924 
13776, -3.834334, -18.593950, 0.036819 
13777, -3.891660, -18.684628, 0.999119 
13778, -3.978198, -18.749073, 2.029176 
13779, -3.958852, -18.841404, 3.097777 
13780, -3.939977, -18.849417, 4.245130 
13781, -3.967933, -18.979818, 5.446371 
13782, -3.934153, -19.100201, 6.688708 
13783, -4.482685, -19.914000, 7.730017 
13784, -4.294744, -20.576456, 8.616418 
13785, -4.385104, -20.935549, 9.317136 
13786, -4.155952, -21.082134, 9.854961 
13787, -4.103025, -21.090799, 10.284900 
13788, -4.134010, -21.131573, 10.608600 
13789, -4.368049, -21.023886, 10.756849 
13790, -2.182197, -18.714441, 0.043644 
13791, -2.227533, -18.720209, 1.025727 
13792, -2.309031, -18.815819, 2.076959 
13793, -2.300013, -18.928804, 3.167528 
13794, -2.287791, -19.024097, 4.338467 
13795, -2.269458, -19.191322, 5.564403 
13796, -2.214096, -19.272661, 6.832278 
13797, -2.775149, -20.278587, 7.894994 
13798, -2.394598, -20.897894, 8.799617 
13799, -2.480456, -21.138586, 9.514739 
13800, -2.208647, -21.277084, 10.063622 
13801, -2.149376, -21.290140, 10.502398 
13802, -2.174151, -21.341341, 10.832753 
13803, -2.339368, -21.367847, 11.086106 
13804, -1.298766, -18.741682, 0.047311 
13805, -1.358781, -18.907934, 1.013735 
13806, -1.434549, -18.994753, 2.048206 
13807, -1.427266, -19.093626, 3.121386 
13808, -1.407478, -19.173006, 4.273655 
13809, -1.354886, -19.262365, 5.480044 
13810, -1.295306, -19.391361, 6.727704 
13811, -1.853252, -20.508175, 7.773476 
13812, -1.368006, -21.070833, 8.663674 
13813, -1.460037, -21.238779, 9.367395 
13814, -1.163725, -21.357040, 9.907525 
13815, -1.099868, -21.361427, 10.339306 
13816, -1.120249, -21.409937, 10.664393 
13817, -1.289323, -21.439724, 10.913708 
13818, -0.843008, -18.808054, 0.049219 
13819, -0.894532, -18.838881, 0.998340 
13820, -0.968212, -18.941788, 2.014291 
13821, -0.963523, -19.055012, 3.068258 
13822, -0.938458, -19.083759, 4.199898 
13823, -0.877070, -19.254965, 5.384688 
13824, -0.813169, -19.399708, 6.610011 
13825, -1.381544, -20.822874, 7.637060 
13826, -0.873420, -20.992355, 8.461321 
13827, -0.928213, -21.288342, 9.202442 
13828, -0.619742, -21.406118, 9.732903 
13829, -0.553929, -21.414507, 10.156953 
13830, -0.572360, -21.468023, 10.476220 
13831, -0.743985, -21.504692, 10.721070 
13832, -17.563540, -8.867095, 0.001646 
13833, -17.305651, -8.941388, 0.857658 
13834, -17.306318, -8.843414, 1.773944 
13835, -17.429291, -8.829350, 2.724517 
13836, -17.539732, -8.864650, 3.745143 
13837, -17.595772, -9.027742, 4.813705 
13838, -17.598522, -9.302828, 5.918824 
13839, -18.038439, -9.003524, 6.845119 
13840, -19.213629, -9.092884, 7.633616 
13841, -19.237589, -9.604875, 8.256939 
13842, -19.258327, -9.840236, 8.735361 
13843, -19.465487, -9.604558, 9.117812 
13844, -19.531164, -9.581984, 9.405759 
13845, -19.734362, -9.653346, 9.626590 
13846, -17.272894, -9.469396, 0.004388 
13847, -17.063988, -9.551233, 0.895034 
13848, -17.063280, -9.460518, 1.848391 
13849, -17.185221, -9.451994, 2.837422 
13850, -17.292353, -9.491123, 3.899341 
13851, -17.416401, -9.695687, 5.011136 
13852, -17.411087, -9.967101, 6.160965 
13853, -17.752556, -9.632701, 7.124737 
13854, -18.976383, -9.795135, 7.945134 
13855, -19.032084, -10.336807, 8.593676 
13856, -19.045637, -10.568571, 9.091454 
13857, -19.255674, -10.348119, 9.489379 
13858, -19.321585, -10.328409, 9.788976 
13859, -19.398655, -10.334906, 10.018741 
13860, -16.728912, -10.538943, 0.009291 
13861, -16.502762, -10.577003, 0.863835 
13862, -16.616341, -10.574329, 1.778549 
13863, -16.734606, -10.574559, 2.727490 
13864, -16.834112, -10.619172, 3.746365 
13865, -16.875566, -10.784058, 4.813094 
13866, -16.856234, -11.045402, 5.916317 
13867, -17.261477, -10.781071, 6.841022 
13868, -18.485207, -11.034185, 7.628166 
13869, -18.503019, -11.579723, 8.250419 
13870, -18.504354, -11.803161, 8.728020 
13871, -18.716078, -11.610848, 9.109816 
13872, -18.781570, -11.596211, 9.397268 
13873, -18.860888, -11.598032, 9.617720 
13874, -15.981905, -12.063739, 0.016111 
13875, -15.833104, -12.110882, 0.904533 
13876, -15.925062, -12.128423, 1.855512 
13877, -16.031462, -12.135568, 2.842075 
13878, -16.067093, -12.146585, 3.901344 
13879, -16.200939, -12.392492, 5.010365 
13880, -16.155931, -12.635438, 6.157325 
13881, -16.560120, -12.415556, 7.118692 
13882, -17.750704, -12.776876, 7.937042 
13883, -17.710361, -13.322307, 8.583965 
13884, -17.693254, -13.531387, 9.080502 
13885, -17.900946, -13.374844, 9.477433 
13886, -17.963554, -13.365614, 9.776282 
13887, -18.138802, -13.304750, 9.905474 
13888, -14.980248, -14.196815, 0.025155 
13889, -14.830762, -14.182866, 0.933915 
13890, -14.880116, -14.213135, 1.906662 
13891, -15.063224, -14.314473, 2.915808 
13892, -15.112771, -14.348891, 3.999325 
13893, -15.157001, -14.547207, 5.133732 
13894, -15.172138, -14.850382, 6.306947 
13895, -15.574427, -14.687848, 7.290320 
13896, -16.791430, -15.258522, 8.127403 
13897, -16.559963, -15.696656, 8.789135 
13898, -16.618704, -15.978550, 9.297037 
13899, -16.811636, -15.860742, 9.703055 
13900, -16.864822, -15.783904, 9.958745 
13901, -16.944609, -15.555212, 10.043183 
13902, -13.971113, -16.371368, 0.033701 
13903, -13.827829, -16.294109, 0.961362 
13904, -13.916754, -16.426277, 1.954342 
13905, -13.965799, -16.410284, 2.984478 
13906, -14.069512, -16.523449, 4.090531 
13907, -14.156629, -16.800161, 5.248533 
13908, -14.116878, -17.059792, 6.446150 
13909, -14.592320, -17.041636, 7.449977 
13910, -15.712973, -17.708963, 8.304471 
13911, -15.401273, -18.110937, 8.979966 
13912, -15.423669, -18.371538, 9.498433 
13913, -15.608599, -18.070122, 9.762896 
13914, -15.671782, -17.780905, 9.874943 
13915, -15.681460, -17.502676, 10.014258 
13916, -12.379857, -18.423586, 0.042974 
13917, -12.562165, -18.728790, 1.026106 
13918, -12.510608, -18.747463, 2.078461 
13919, -12.696381, -18.950094, 3.170195 
13920, -12.762392, -19.045971, 4.342386 
13921, -12.643478, -19.068924, 5.569631 
13922, -12.566257, -19.284538, 6.838861 
13923, -12.852705, -19.093094, 7.902712 
13924, -13.775311, -19.745203, 8.808301 
13925, -13.635129, -20.447325, 9.524188 
13926, -13.552520, -20.565992, 10.073657 
13927, -13.796349, -20.485245, 10.412902 
13928, -13.835320, -20.476116, 10.743609 
13929, -13.683237, -20.222088, 11.097234 
13930, -9.308087, -18.864862, 0.053742 
13931, -9.407673, -19.000343, 1.025243 
13932, -9.348446, -19.079319, 2.065149 
13933, -9.459238, -19.236719, 3.143968 
13934, -9.533959, -19.396664, 4.302291 
13935, -9.394379, -19.334995, 5.515018 
13936, -9.350871, -19.586269, 6.769233 
13937, -9.769324, -19.807062, 7.820499 
13938, -10.464704, -20.410444, 8.715375 
13939, -10.181072, -20.929468, 9.422793 
13940, -10.122221, -21.046694, 9.965761 
13941, -10.287922, -21.178020, 10.399811 
13942, -10.196674, -21.147079, 10.626606 
