runn, x, y, z 
67910, -8.118223, -2.424949, 38.445477 
67911, -8.122253, -2.447578, 38.983276 
67912, -8.123701, -2.467041, 39.340839 
67913, -8.093035, -2.578171, 39.529507 
67914, -8.095156, -2.580483, 39.669250 
67915, -7.850283, -2.407785, 24.808693 
67916, -7.849339, -2.421406, 24.995964 
67917, -7.856607, -2.415111, 25.303465 
67918, -7.861911, -2.426279, 25.800257 
67919, -7.827170, -2.577883, 26.583168 
67920, -7.846499, -2.584220, 27.818546 
67921, -7.924496, -2.442222, 29.701433 
67922, -7.907052, -2.637935, 32.300587 
67923, -7.927896, -2.699883, 34.687317 
67924, -7.999836, -2.571993, 36.383965 
67925, -8.022912, -2.563725, 37.558052 
67926, -8.029631, -2.587564, 38.383945 
67927, -8.032006, -2.608626, 38.926949 
67928, -8.032174, -2.627820, 39.287971 
67929, -7.999438, -2.736005, 39.478462 
67930, -8.001152, -2.738217, 39.619560 
67931, -7.747399, -2.739292, 25.024851 
67932, -7.745864, -2.752910, 25.208658 
67933, -7.753026, -2.747958, 25.510473 
67934, -7.756601, -2.763266, 25.998079 
67935, -7.717052, -2.908848, 26.766514 
67936, -7.737707, -2.911320, 27.979052 
67937, -7.819820, -2.777601, 29.827124 
67938, -7.795787, -2.968378, 32.378216 
67939, -7.814767, -3.029228, 34.720818 
67940, -7.889588, -2.910871, 36.386093 
67941, -7.912923, -2.903779, 37.538471 
67942, -7.919099, -2.926601, 38.349094 
67943, -7.921087, -2.945599, 38.882057 
67944, -7.920526, -2.964969, 39.236408 
67945, -7.884596, -3.068677, 39.423374 
67946, -7.886226, -3.070935, 39.561863 
67947, -7.588856, -3.342588, 24.803682 
67948, -7.569395, -3.348785, 24.993118 
67949, -7.575283, -3.345766, 25.304171 
67950, -7.573529, -3.367588, 25.806705 
67951, -7.540268, -3.509370, 26.598663 
67952, -7.560820, -3.503639, 27.848320 
67953, -7.627742, -3.374442, 29.752968 
67954, -7.601723, -3.560812, 32.382160 
67955, -7.611096, -3.616713, 34.796474 
67956, -7.684930, -3.512706, 36.512730 
67957, -7.689138, -3.498817, 37.700386 
67958, -7.692317, -3.518803, 38.535828 
67959, -7.708771, -3.540929, 39.085102 
67960, -7.705870, -3.560130, 39.450302 
67961, -7.664424, -3.655682, 39.642994 
67962, -7.665515, -3.657833, 39.785721 
67963, -7.064020, -4.371472, 25.014839 
67964, -7.060443, -4.385380, 25.199825 
67965, -7.067217, -4.387825, 25.503571 
67966, -7.059453, -4.423593, 25.994301 
67967, -7.021061, -4.550387, 26.767656 
67968, -7.060553, -4.539608, 27.987957 
67969, -7.150723, -4.444298, 29.847864 
67970, -7.112156, -4.617812, 32.415295 
67971, -7.150940, -4.691045, 34.772892 
67972, -7.225071, -4.615218, 36.448833 
67973, -7.255219, -4.617956, 37.608589 
67974, -7.264432, -4.638694, 38.424408 
67975, -7.270006, -4.649493, 38.960781 
67976, -7.267290, -4.670834, 39.317402 
67977, -7.235049, -4.762878, 39.505566 
67978, -7.236973, -4.765834, 39.644939 
67979, -6.221310, -5.755591, 24.825817 
67980, -6.201452, -5.756499, 25.012838 
67981, -6.216729, -5.775649, 25.319925 
67982, -6.188241, -5.823553, 25.816051 
67983, -6.125949, -5.912484, 26.597912 
67984, -6.193772, -5.902311, 27.831635 
67985, -6.268970, -5.827423, 29.711998 
67986, -6.219973, -5.986061, 32.307667 
67987, -6.246937, -6.055181, 34.691196 
67988, -6.309980, -6.014707, 36.385571 
67989, -6.336692, -6.022015, 37.558083 
67990, -6.344837, -6.038343, 38.382870 
67991, -6.353591, -6.040892, 38.925144 
67992, -6.346114, -6.061912, 39.285686 
67993, -6.294415, -6.123534, 39.475922 
67994, -6.308388, -6.138955, 39.616825 
67995, -5.136878, -6.928565, 24.926805 
67996, -5.126973, -6.939756, 25.110746 
67997, -5.122918, -6.949080, 25.412773 
67998, -5.058533, -6.986940, 25.900726 
67999, -4.995574, -7.047996, 26.669706 
68000, -5.069490, -7.017568, 27.883101 
68001, -5.165497, -7.008208, 29.732483 
68002, -5.076113, -7.106941, 32.285389 
68003, -5.081414, -7.151711, 34.629646 
68004, -5.141873, -7.164997, 36.296104 
68005, -5.163197, -7.173625, 37.449299 
68006, -5.171265, -7.184676, 38.260498 
68007, -5.196076, -7.194453, 38.793839 
68008, -5.183615, -7.213509, 39.148438 
68009, -5.122976, -7.241411, 39.335537 
68010, -5.123349, -7.244011, 39.474125 
68011, -3.485824, -7.639616, 25.399952 
68012, -3.473962, -7.648424, 25.582142 
68013, -3.463174, -7.658906, 25.881300 
68014, -3.382471, -7.707026, 26.364614 
68015, -3.332421, -7.742920, 27.126284 
68016, -3.432019, -7.718541, 28.328146 
68017, -3.501422, -7.741152, 30.159948 
68018, -3.417470, -7.809265, 32.688587 
68019, -3.423645, -7.849716, 35.010563 
68020, -3.439613, -7.873415, 36.661179 
68021, -3.464542, -7.903210, 37.803410 
68022, -3.476549, -7.912882, 38.606899 
68023, -3.500939, -7.905657, 39.135170 
68024, -3.484950, -7.922401, 39.486401 
68025, -3.437334, -7.930317, 39.671722 
68026, -3.437317, -7.932871, 39.808990 
68027, -1.832593, -8.089149, 25.408949 
68028, -1.819152, -8.095306, 25.597038 
68029, -1.801334, -8.104416, 25.905880 
68030, -1.693989, -8.139415, 26.404840 
68031, -1.661413, -8.159126, 27.191168 
68032, -1.786162, -8.149672, 28.431938 
68033, -1.819440, -8.173696, 30.323042 
68034, -1.750042, -8.235705, 32.933540 
68035, -1.757952, -8.273726, 35.330685 
68036, -1.735264, -8.306719, 37.034737 
68037, -1.748674, -8.323428, 38.213947 
68038, -1.764922, -8.333735, 39.043449 
68039, -1.800135, -8.327973, 39.588818 
68040, -1.780864, -8.341752, 39.951420 
68041, -1.753194, -8.354407, 40.142742 
68042, -1.752797, -8.356836, 40.284454 
68043, -0.670877, -8.236954, 25.825796 
68044, -0.656617, -8.241159, 26.002239 
68045, -0.634064, -8.247944, 26.291958 
68046, -0.509452, -8.268696, 26.760025 
68047, -0.490715, -8.282590, 27.497667 
68048, -0.631687, -8.289167, 28.661613 
68049, -0.643337, -8.319000, 30.435629 
68050, -0.581312, -8.369979, 32.884495 
68051, -0.590871, -8.408240, 35.133221 
68052, -0.540515, -8.439290, 36.731766 
68053, -0.550673, -8.457778, 37.837963 
68054, -0.569892, -8.469974, 38.616104 
68055, -0.612758, -8.467793, 39.127708 
68056, -0.591406, -8.479222, 39.467861 
68057, -0.573674, -8.487568, 39.647335 
68058, -0.573035, -8.489912, 39.780273 
68059, -0.031623, -8.262865, 25.430477 
68060, -0.017004, -8.265955, 25.616568 
68061, 0.008030, -8.270972, 25.922127 
68062, 0.141435, -8.282116, 26.415785 
68063, 0.152332, -8.294663, 27.193754 
68064, 0.003195, -8.311897, 28.421337 
68065, 0.003664, -8.342534, 30.292343 
68066, 0.061151, -8.388867, 32.875095 
68067, 0.050696, -8.427773, 35.246761 
68068, 0.116095, -8.454734, 36.932705 
68069, 0.107800, -8.473949, 38.099380 
68070, 0.087043, -8.487626, 38.920067 
68071, 0.040087, -8.488284, 39.459641 
68072, 0.062504, -8.498287, 39.818386 
68073, 0.074620, -8.505554, 40.007675 
68074, 0.075391, -8.507844, 40.147881 
68075, 0.225340, -8.261158, 25.437939 
68076, 0.240084, -8.263846, 25.619802 
68077, 0.266085, -8.268147, 25.918421 
68078, 0.402851, -8.275224, 26.400869 
68079, 0.410591, -8.287829, 27.161171 
68080, 0.258374, -8.310078, 28.360876 
68081, 0.263739, -8.341119, 30.189392 
68082, 0.319363, -8.386635, 32.713490 
68083, 0.308581, -8.426605, 35.031300 
68084, 0.379984, -8.451824, 36.678951 
68085, 0.372460, -8.471629, 37.819134 
68086, 0.351113, -8.486235, 38.621181 
68087, 0.302546, -8.488369, 39.148502 
68088, 0.325381, -8.497878, 39.499104 
68089, 0.335244, -8.505024, 39.684093 
68090, 0.336062, -8.507331, 39.821114 
68091, 0.367317, -8.256764, 25.488388 
68092, 0.382121, -8.259198, 25.669065 
68093, 0.408639, -8.263029, 25.965736 
68094, 0.547202, -8.267692, 26.445036 
68095, 0.553199, -8.280292, 27.200378 
68096, 0.399352, -8.305199, 28.392256 
68097, 0.407413, -8.336039, 30.208841 
68098, 0.461982, -8.380746, 32.716473 
68099, 0.451025, -8.420940, 35.019157 
68100, 0.525697, -8.444772, 36.656063 
68101, 0.518599, -8.464698, 37.788807 
68102, 0.496944, -8.479703, 38.585621 
68103, 0.447509, -8.482608, 39.109501 
68104, 0.470564, -8.491778, 39.457813 
68105, 0.479178, -8.498887, 39.641594 
68106, 0.480023, -8.501181, 39.777721 
68107, -8.625691, -2.630783, 24.974213 
68108, -8.660235, -2.531559, 25.159454 
68109, -8.636127, -2.639179, 25.463619 
68110, -8.646189, -2.649222, 25.955027 
68111, -8.648814, -2.707237, 26.729450 
68112, -8.676150, -2.723550, 27.951437 
68113, -8.773151, -2.566674, 29.813913 
68114, -8.772297, -2.793280, 32.384892 
68115, -8.810678, -2.869731, 34.745747 
68116, -8.900219, -2.727889, 36.424004 
68117, -8.932966, -2.721674, 37.585361 
68118, -8.945791, -2.750677, 38.402306 
68119, -8.914345, -2.894917, 38.939423 
68120, -8.917201, -2.915679, 39.296532 
68121, -8.919928, -2.922982, 39.484959 
68122, -8.922718, -2.925854, 39.624523 
68123, -8.568810, -2.813329, 24.782335 
68124, -8.604428, -2.716535, 24.969374 
68125, -8.577698, -2.822128, 25.276489 
68126, -8.586337, -2.832366, 25.772661 
68127, -8.586135, -2.888994, 26.554594 
68128, -8.610394, -2.903963, 27.788431 
68129, -8.705271, -2.750622, 29.668966 
68130, -8.694444, -2.972256, 32.264874 
68131, -8.726017, -3.046182, 34.648624 
68132, -8.813152, -2.908907, 36.343155 
68133, -8.843196, -2.902564, 37.515774 
68134, -8.853710, -2.930339, 38.340637 
68135, -8.818953, -3.069843, 38.882961 
68136, -8.821276, -3.088485, 39.243534 
68137, -8.822820, -3.097623, 39.433788 
68138, -8.825225, -3.100406, 39.574707 
68139, -8.451949, -3.171148, 24.999565 
68140, -8.490321, -3.079379, 25.183062 
68141, -8.460046, -3.181417, 25.484364 
68142, -8.468169, -3.192752, 25.971144 
68143, -8.466167, -3.247828, 26.738276 
68144, -8.490271, -3.261998, 27.948757 
68145, -8.589553, -3.117914, 29.793695 
68146, -8.571440, -3.334172, 32.340466 
68147, -8.600839, -3.407009, 34.679089 
68148, -8.690991, -3.280287, 36.341545 
68149, -8.721249, -3.275286, 37.491966 
68150, -8.731141, -3.302005, 38.301220 
68151, -8.692491, -3.434039, 38.833275 
68152, -8.695630, -3.449272, 39.187023 
68153, -8.695484, -3.462283, 39.373676 
68154, -8.697788, -3.465123, 39.511929 
68155, -8.270563, -3.823283, 24.777575 
68156, -8.290524, -3.729715, 24.966806 
68157, -8.253557, -3.825254, 25.277523 
68158, -8.259248, -3.837898, 25.779514 
68159, -8.274240, -3.899711, 26.570616 
68160, -8.295075, -3.910974, 27.818920 
68161, -8.373917, -3.770343, 29.721506 
68162, -8.358797, -3.984351, 32.347855 
68163, -8.378319, -4.052343, 34.759556 
68164, -8.467810, -3.941739, 36.473953 
68165, -8.473124, -3.927406, 37.660324 
68166, -8.479992, -3.951243, 38.494862 
68167, -8.456293, -4.079790, 39.043545 
68168, -8.460622, -4.088784, 39.408348 
68169, -8.456175, -4.108163, 39.600830 
68170, -8.457929, -4.110915, 39.743404 
68171, -7.700626, -4.941179, 24.993526 
68172, -7.748807, -4.875424, 25.178217 
68173, -7.705644, -4.959772, 25.481478 
68174, -7.712546, -4.977941, 25.971422 
68175, -7.727690, -5.040835, 26.743540 
68176, -7.759127, -5.055463, 27.961889 
68177, -7.861732, -4.950834, 29.818823 
68178, -7.825744, -5.147696, 32.382149 
68179, -7.878690, -5.236607, 34.735977 
68180, -7.962567, -5.153562, 36.409237 
68181, -7.999260, -5.159182, 37.567139 
68182, -8.011831, -5.183629, 38.381653 
68183, -7.963880, -5.280625, 38.917168 
68184, -7.977314, -5.281586, 39.273216 
68185, -7.984810, -5.326608, 39.461082 
68186, -7.987315, -5.330186, 39.600231 
68187, -6.795851, -6.464271, 24.800636 
68188, -6.826785, -6.403460, 24.987436 
68189, -6.792579, -6.487172, 25.294159 
68190, -6.793382, -6.508982, 25.789701 
68191, -6.782527, -6.550920, 26.570639 
68192, -6.832235, -6.579645, 27.802904 
68193, -6.916580, -6.494436, 29.681046 
68194, -6.873546, -6.680025, 32.273651 
68195, -6.913761, -6.766467, 34.654366 
68196, -6.986890, -6.722270, 36.346737 
68197, -7.020328, -6.733467, 37.517864 
68198, -7.032055, -6.753627, 38.341679 
68199, -6.984076, -6.818126, 38.883312 
68200, -7.010112, -6.808548, 39.243427 
68201, -6.978220, -6.851714, 39.433437 
68202, -6.997350, -6.872458, 39.574177 
68203, -5.619192, -7.763710, 24.896160 
68204, -5.661548, -7.738125, 25.079893 
68205, -5.605657, -7.787281, 25.381580 
68206, -5.584442, -7.790063, 25.868984 
68207, -5.569718, -7.822345, 26.637096 
68208, -5.602710, -7.829438, 27.849127 
68209, -5.719409, -7.827659, 29.696426 
68210, -5.625919, -7.941040, 32.246456 
68211, -5.638860, -7.997996, 34.588074 
68212, -5.715143, -8.020813, 36.252655 
68213, -5.742692, -8.033776, 37.404552 
68214, -5.754318, -8.048427, 38.214840 
68215, -5.730146, -8.103205, 38.747578 
68216, -5.772017, -8.087153, 39.101780 
68217, -5.702746, -8.115326, 39.288670 
68218, -5.703601, -8.118625, 39.427097 
68219, -3.800097, -8.403593, 24.725288 
68220, -3.802788, -8.461872, 24.967285 
68221, -3.752218, -8.492022, 25.282547 
68222, -3.738270, -8.514741, 25.791880 
68223, -3.725763, -8.539544, 26.594549 
68224, -3.764279, -8.548874, 27.861109 
68225, -3.849795, -8.584124, 29.791519 
68226, -3.763987, -8.663940, 32.456276 
68227, -3.777609, -8.716874, 34.903244 
68228, -3.801692, -8.748254, 36.642715 
68229, -3.834828, -8.789351, 37.846436 
68230, -3.850619, -8.802836, 38.693176 
68231, -3.836239, -8.813927, 39.249882 
68232, -3.897591, -8.800203, 39.620022 
68233, -3.807678, -8.821933, 39.815319 
68234, -3.808101, -8.825226, 39.959976 
68235, -1.962993, -8.918541, 25.170095 
68236, -1.973153, -8.920561, 25.357967 
68237, -1.930819, -8.936807, 25.666452 
68238, -1.909603, -8.957605, 26.164839 
68239, -1.900530, -8.977312, 26.950258 
68240, -1.944551, -8.990998, 28.189598 
68241, -1.987613, -9.024409, 30.078522 
68242, -1.919894, -9.103028, 32.686008 
68243, -1.934913, -9.154045, 35.080391 
68244, -1.916132, -9.196496, 36.782478 
68245, -1.934479, -9.219304, 37.960331 
68246, -1.954655, -9.233801, 38.788876 
68247, -1.968545, -9.233270, 39.333618 
68248, -2.048915, -9.228950, 39.695801 
68249, -1.943941, -9.260907, 39.886902 
68250, -1.943923, -9.264113, 40.028450 
68251, -0.698825, -9.064284, 25.778971 
68252, -0.695876, -9.068684, 25.957914 
68253, -0.660604, -9.078170, 26.251740 
68254, -0.634440, -9.096589, 26.726442 
68255, -0.628318, -9.114447, 27.474539 
68256, -0.676035, -9.133056, 28.654984 
68257, -0.694805, -9.173594, 30.454142 
68258, -0.635070, -9.241287, 32.937717 
68259, -0.651494, -9.293292, 35.218315 
68260, -0.602067, -9.334392, 36.839516 
68261, -0.616663, -9.359577, 37.961391 
68262, -0.639904, -9.376405, 38.750565 
68263, -0.674812, -9.375068, 39.269421 
68264, -0.767620, -9.381468, 39.614391 
68265, -0.646239, -9.400341, 39.796410 
68266, -0.645943, -9.403503, 39.931232 
68267, -0.004529, -9.089402, 25.389015 
68268, 0.005711, -9.093561, 25.574884 
68269, 0.036811, -9.100319, 25.880079 
68270, 0.065633, -9.117015, 26.373152 
68271, 0.070053, -9.134374, 27.150198 
68272, 0.020472, -9.156240, 28.376324 
68273, 0.015320, -9.198075, 30.245108 
68274, 0.070241, -9.261380, 32.824795 
68275, 0.053081, -9.314513, 35.193645 
68276, 0.119218, -9.351593, 36.877586 
68277, 0.106780, -9.377827, 38.042881 
68278, 0.081961, -9.396422, 38.862591 
68279, 0.035417, -9.397131, 39.401524 
68280, -0.063709, -9.410824, 39.759846 
68281, 0.066149, -9.420860, 39.948910 
68282, 0.066598, -9.423992, 40.088947 
68283, 0.274512, -9.087039, 25.396160 
68284, 0.287675, -9.090869, 25.577887 
68285, 0.317059, -9.096851, 25.876280 
68286, 0.346931, -9.112970, 26.358362 
68287, 0.350674, -9.130548, 27.118090 
68288, 0.300407, -9.154332, 28.316887 
68289, 0.300764, -9.196930, 30.144018 
68290, 0.353734, -9.259839, 32.666206 
68291, 0.336328, -9.314505, 34.982258 
68292, 0.409157, -9.350000, 36.628666 
68293, 0.397619, -9.377077, 37.767986 
68294, 0.372200, -9.396814, 38.569424 
68295, 0.320978, -9.399064, 39.096348 
68296, 0.219401, -9.416113, 39.446682 
68297, 0.352598, -9.422343, 39.631531 
68298, 0.353109, -9.425517, 39.768448 
68299, 0.428684, -9.082029, 25.444807 
68300, 0.443454, -9.085561, 25.625387 
68301, 0.471877, -9.091093, 25.921902 
68302, 0.502317, -9.106762, 26.400948 
68303, 0.505685, -9.124310, 27.155888 
68304, 0.455060, -9.148906, 28.347134 
68305, 0.458460, -9.191376, 30.162754 
68306, 0.510321, -9.253565, 32.669052 
68307, 0.492788, -9.308573, 34.970516 
68308, 0.569263, -9.342654, 36.606552 
68309, 0.558225, -9.369922, 37.738697 
68310, 0.532491, -9.390130, 38.535088 
68311, 0.478722, -9.393232, 39.058689 
68312, 0.375863, -9.412124, 39.406818 
68313, 0.510811, -9.416125, 39.590504 
68314, 0.511357, -9.419292, 39.726559 
68315, -9.393782, -2.951751, 24.896524 
68316, -9.433383, -2.842895, 25.082161 
68317, -9.407001, -2.961039, 25.386978 
68318, -9.419150, -2.974240, 25.879436 
68319, -9.424207, -3.038526, 26.655516 
68320, -9.458043, -3.058517, 27.880114 
68321, -9.572753, -2.887852, 29.746571 
68322, -9.578546, -3.139200, 32.323044 
68323, -9.584700, -3.352510, 34.688946 
68324, -9.733394, -3.072742, 36.370792 
68325, -9.773343, -3.067501, 37.534634 
68326, -9.790107, -3.099799, 38.353321 
68327, -9.797956, -3.130224, 38.891586 
68328, -9.760077, -3.282125, 39.249458 
68329, -9.763460, -3.290960, 39.438286 
68330, -9.766968, -3.294299, 39.578152 
68331, -9.331056, -3.148269, 24.902685 
68332, -9.371872, -3.042134, 25.087637 
68333, -9.342792, -3.158100, 25.391325 
68334, -9.352905, -3.173569, 25.881962 
68335, -9.355193, -3.236522, 26.655169 
68336, -9.386823, -3.253349, 27.875238 
68337, -9.499933, -3.086986, 29.734791 
68338, -9.495943, -3.333502, 32.301731 
68339, -9.493834, -3.541461, 34.658882 
68340, -9.642324, -3.270176, 36.334507 
68341, -9.679788, -3.265056, 37.494041 
68342, -9.694366, -3.296230, 38.309704 
68343, -9.700624, -3.324995, 38.845974 
68344, -9.660528, -3.471306, 39.202526 
68345, -9.662665, -3.482235, 39.390656 
68346, -9.665808, -3.485513, 39.530003 
68347, -9.203463, -3.533900, 24.922716 
68348, -9.247212, -3.433327, 25.106531 
68349, -9.214312, -3.545433, 25.408354 
68350, -9.222239, -3.565950, 25.895977 
68351, -9.222511, -3.627375, 26.664438 
68352, -9.255404, -3.639790, 27.877014 
68353, -9.373092, -3.484014, 29.725147 
68354, -9.361083, -3.725154, 32.276325 
68355, -9.352973, -3.926795, 34.618999 
68356, -9.507951, -3.673062, 36.284332 
68357, -9.545533, -3.669668, 37.436749 
68358, -9.559390, -3.699903, 38.247402 
68359, -9.564947, -3.726297, 38.780380 
68360, -9.522223, -3.863157, 39.134743 
68361, -9.522436, -3.878439, 39.321716 
68362, -9.525456, -3.881806, 39.460205 
68363, -9.005256, -4.237350, 24.898184 
68364, -9.024869, -4.132953, 25.085358 
68365, -8.984873, -4.237991, 25.392696 
68366, -8.986629, -4.266580, 25.889229 
68367, -9.009537, -4.337870, 26.671730 
68368, -9.042622, -4.341213, 27.906462 
68369, -9.134239, -4.188260, 29.788364 
68370, -9.130169, -4.430231, 32.386158 
68371, -9.106289, -4.618125, 34.771641 
68372, -9.266102, -4.392564, 36.467400 
68373, -9.272685, -4.377515, 37.640873 
68374, -9.283416, -4.405088, 38.466335 
68375, -9.314888, -4.439975, 39.009052 
68376, -9.268136, -4.560092, 39.369892 
68377, -9.263557, -4.582580, 39.560280 
68378, -9.265999, -4.585927, 39.701302 
68379, -8.400422, -5.451485, 24.920759 
68380, -8.454478, -5.379468, 25.105783 
68381, -8.407444, -5.472411, 25.409592 
68382, -8.400581, -5.517693, 25.900423 
68383, -8.422234, -5.590889, 26.673937 
68384, -8.474380, -5.587276, 27.894489 
68385, -8.589595, -5.473436, 29.754780 
68386, -8.555596, -5.695125, 32.322742 
68387, -8.561322, -5.890852, 34.680828 
68388, -8.716105, -5.711034, 36.357113 
68389, -8.759247, -5.720035, 37.517109 
68390, -8.775099, -5.748531, 38.333096 
68391, -8.782979, -5.765007, 38.869579 
68392, -8.738468, -5.857960, 39.226273 
68393, -8.749990, -5.911364, 39.414474 
68394, -8.753056, -5.915633, 39.553879 
68395, -7.447631, -7.125294, 24.723896 
68396, -7.479628, -7.055704, 24.911106 
68397, -7.445586, -7.151515, 25.218506 
68398, -7.413700, -7.212563, 25.715137 
68399, -7.403092, -7.261168, 26.497793 
68400, -7.496070, -7.265929, 27.732769 
68401, -7.588314, -7.171505, 29.615042 
68402, -7.549273, -7.387199, 32.213348 
68403, -7.536322, -7.558627, 34.599300 
68404, -7.682983, -7.447079, 36.295395 
68405, -7.722262, -7.463371, 37.469097 
