runn, x, y, z 
40840, -15.958202, -7.663484, 22.964582 
40841, -16.112741, -7.427247, 23.327332 
40842, -16.131765, -7.435074, 23.517294 
40843, -14.674168, -8.181569, 13.290322 
40844, -14.713670, -8.145927, 13.448215 
40845, -14.749756, -8.147372, 13.744192 
40846, -14.770071, -8.228039, 14.265862 
40847, -14.635157, -8.661795, 15.174021 
40848, -15.037773, -8.289544, 16.686243 
40849, -15.044393, -8.584157, 18.930300 
40850, -15.129977, -9.064582, 20.961966 
40851, -15.388051, -8.897948, 22.226240 
40852, -15.474712, -8.917120, 23.002302 
40853, -15.638683, -8.708828, 23.369074 
40854, -15.657285, -8.718483, 23.561144 
40855, -13.880212, -10.011420, 13.192337 
40856, -13.921972, -9.983440, 13.351688 
40857, -13.972413, -9.969520, 13.650398 
40858, -13.974407, -10.066344, 14.176887 
40859, -13.787403, -10.488714, 15.093431 
40860, -14.231239, -10.170282, 16.619619 
40861, -14.288560, -10.516460, 18.884401 
40862, -14.325826, -11.000799, 20.934830 
40863, -14.622291, -10.841414, 22.210779 
40864, -14.613505, -10.838989, 22.994007 
40865, -14.785596, -10.672903, 23.364168 
40866, -14.803060, -10.685219, 23.558012 
40867, -12.682266, -12.512603, 13.154200 
40868, -12.657925, -12.428098, 13.314011 
40869, -12.734926, -12.398173, 13.613579 
40870, -12.706690, -12.513017, 14.141581 
40871, -12.449414, -12.914904, 15.060761 
40872, -13.009390, -12.738571, 16.591337 
40873, -12.957695, -13.023540, 18.862631 
40874, -12.998384, -13.576301, 20.918955 
40875, -13.352307, -13.434762, 22.198572 
40876, -13.316230, -13.463033, 22.984053 
40877, -13.489112, -13.350021, 23.355278 
40878, -13.504652, -13.365815, 23.549679 
40879, -10.993690, -15.138990, 13.090697 
40880, -11.091984, -15.207627, 13.249479 
40881, -11.207056, -15.166171, 13.547122 
40882, -11.136468, -15.293755, 14.071728 
40883, -10.796131, -15.665275, 14.984997 
40884, -11.332169, -15.502017, 16.505730 
40885, -11.352287, -15.928721, 18.762417 
40886, -11.091659, -16.169979, 20.805515 
40887, -11.508449, -16.058641, 22.076906 
40888, -11.539126, -16.264923, 22.857334 
40889, -11.697891, -16.204147, 23.226171 
40890, -11.710320, -16.222931, 23.419323 
40891, -8.226583, -15.781410, 13.795307 
40892, -8.306918, -15.866848, 13.954236 
40893, -8.449790, -15.829666, 14.252151 
40894, -8.347902, -15.951108, 14.777241 
40895, -7.977919, -16.255297, 15.691350 
40896, -8.492162, -16.188520, 17.213482 
40897, -8.428215, -16.511038, 19.472244 
40898, -8.209471, -16.774529, 21.517223 
40899, -8.648226, -16.715816, 22.789782 
40900, -8.615855, -16.938923, 23.570929 
40901, -8.737573, -16.923754, 23.940105 
40902, -8.746439, -16.943937, 24.133434 
40903, -5.265442, -16.396528, 13.909987 
40904, -5.293965, -16.405529, 14.061835 
40905, -5.469240, -16.382143, 14.346478 
40906, -5.330888, -16.487799, 14.848170 
40907, -4.931571, -16.715431, 15.721552 
40908, -5.411703, -16.740530, 17.175865 
40909, -5.315760, -17.029129, 19.333988 
40910, -5.113184, -17.323395, 21.287853 
40911, -5.575064, -17.325972, 22.503712 
40912, -5.437912, -17.458633, 23.250055 
40913, -5.511900, -17.477581, 23.602783 
40914, -5.516414, -17.498236, 23.787498 
40915, -2.784042, -16.670078, 14.188619 
40916, -2.805406, -16.683990, 14.339804 
40917, -3.008408, -16.681442, 14.623204 
40918, -2.840163, -16.768719, 15.122709 
40919, -2.421339, -16.934534, 15.992280 
40920, -2.868657, -17.032089, 17.440247 
40921, -2.750318, -17.299892, 19.588955 
40922, -2.531559, -17.557547, 21.534294 
40923, -3.010425, -17.621954, 22.744850 
40924, -2.821572, -17.739035, 23.487936 
40925, -2.852754, -17.774632, 23.839125 
40926, -2.853755, -17.795725, 24.023033 
40927, -1.220098, -16.855568, 14.571730 
40928, -1.236745, -16.871260, 14.714501 
40929, -1.458102, -16.885290, 14.982130 
40930, -1.270022, -16.956335, 15.453836 
40931, -0.838284, -17.080236, 16.275015 
40932, -1.263877, -17.215929, 17.642401 
40933, -1.130766, -17.465296, 19.671532 
40934, -0.901488, -17.695839, 21.508612 
40935, -1.391039, -17.799503, 22.651798 
40936, -1.168330, -17.898546, 23.353531 
40937, -1.171274, -17.937597, 23.685175 
40938, -1.169956, -17.958235, 23.858849 
40939, -0.382039, -16.907446, 14.335837 
40940, -0.396130, -16.923965, 14.481971 
40941, -0.626885, -16.948576, 14.755902 
40942, -0.428759, -17.010397, 15.238716 
40943, 0.008536, -17.112648, 16.079231 
40944, -0.404581, -17.269182, 17.478817 
40945, -0.264456, -17.511240, 19.555729 
40946, -0.030554, -17.729877, 21.436068 
40947, -0.525094, -17.857014, 22.606174 
40948, -0.284816, -17.945236, 23.324430 
40949, -0.272625, -17.984545, 23.663885 
40950, -0.270111, -18.005068, 23.841650 
40951, -0.037985, -16.916676, 14.334360 
40952, -0.051015, -16.933470, 14.480595 
40953, -0.285468, -16.962694, 14.754717 
40954, -0.083352, -17.020498, 15.237866 
40955, 0.355906, -17.113806, 16.078964 
40956, -0.051816, -17.278620, 17.479523 
40957, 0.091083, -17.517662, 19.557877 
40958, 0.326697, -17.731449, 21.439524 
40959, -0.169568, -17.868418, 22.610441 
40960, 0.077769, -17.951778, 23.329199 
40961, 0.096159, -17.990784, 23.668888 
40962, 0.099163, -18.011242, 23.846775 
40963, -16.192911, -6.631029, 12.852065 
40964, -16.232634, -6.582021, 13.014333 
40965, -16.260439, -6.604680, 13.318509 
40966, -16.302803, -6.660866, 13.854631 
40967, -16.218285, -7.129680, 14.787950 
40968, -16.598185, -6.678550, 16.342066 
40969, -16.743742, -7.008521, 18.648293 
40970, -16.798954, -7.474402, 20.736242 
40971, -17.039846, -7.288505, 22.035542 
40972, -17.149042, -7.261503, 22.833103 
40973, -17.307295, -6.990054, 23.210037 
40974, -17.327698, -6.998952, 23.407429 
40975, -16.071552, -6.932606, 12.840968 
40976, -16.111881, -6.885018, 13.003461 
40977, -16.139381, -6.907876, 13.308060 
40978, -16.181040, -6.963976, 13.844926 
40979, -16.086277, -7.434434, 14.779539 
40980, -16.473740, -6.992283, 16.335812 
40981, -16.615278, -7.319634, 18.645239 
40982, -16.661219, -7.787585, 20.736086 
40983, -16.908787, -7.598813, 22.037189 
40984, -17.016346, -7.578447, 22.835857 
40985, -17.177551, -7.314692, 23.213314 
40986, -17.196226, -7.327604, 23.410978 
40987, -15.855730, -7.494940, 12.693916 
40988, -15.897114, -7.449916, 12.858739 
40989, -15.924053, -7.473134, 13.167704 
40990, -15.964434, -7.529101, 13.712265 
40991, -15.850201, -8.002652, 14.660275 
40992, -16.251451, -7.576690, 16.238855 
40993, -16.385809, -7.899414, 18.581385 
40994, -16.414215, -8.371212, 20.702204 
40995, -16.674791, -8.177255, 22.021955 
40996, -16.778820, -8.168903, 22.832071 
40997, -16.945044, -7.919032, 23.214939 
40998, -16.960140, -7.939216, 23.415438 
40999, -15.386950, -8.720693, 12.819358 
41000, -15.430617, -8.681244, 12.982882 
41001, -15.456983, -8.705579, 13.289410 
41002, -15.495852, -8.761914, 13.829679 
41003, -15.339347, -9.242431, 14.770214 
41004, -15.772480, -8.852571, 16.336349 
41005, -15.808421, -9.117184, 18.660412 
41006, -15.890399, -9.650590, 20.764511 
41007, -16.184711, -9.447824, 22.073858 
41008, -16.280462, -9.465325, 22.877588 
41009, -16.456364, -9.244748, 23.257437 
41010, -16.462408, -9.280205, 23.456354 
41011, -14.570400, -10.611765, 12.531200 
41012, -14.616363, -10.580709, 12.699103 
41013, -14.641462, -10.606601, 13.013842 
41014, -14.677681, -10.663277, 13.568581 
41015, -14.449933, -11.149214, 14.534307 
41016, -14.925883, -10.815723, 16.142389 
41017, -15.036588, -11.120339, 18.528698 
41018, -15.050032, -11.676211, 20.689152 
41019, -15.402780, -11.462725, 22.033567 
41020, -15.396041, -11.455878, 22.858824 
41021, -15.580133, -11.279437, 23.248846 
41022, -15.567385, -11.336220, 23.453093 
41023, -13.352602, -13.212430, 12.683861 
41024, -13.327025, -13.120249, 12.849145 
41025, -13.350828, -13.148585, 13.158977 
41026, -13.384876, -13.206550, 13.705067 
41027, -13.054067, -13.690263, 14.655736 
41028, -13.654226, -13.508614, 16.238747 
41029, -13.682500, -13.730620, 18.587849 
41030, -13.670819, -14.381243, 20.714617 
41031, -14.116782, -14.166795, 22.038073 
41032, -14.082031, -14.192876, 22.850462 
41033, -14.267062, -14.071956, 23.234404 
41034, -14.220641, -14.152781, 23.435465 
41035, -11.636446, -15.959944, 12.620584 
41036, -11.743483, -16.033560, 12.781643 
41037, -11.765349, -16.063959, 13.083552 
41038, -11.796862, -16.122688, 13.615681 
41039, -11.336389, -16.589073, 14.542046 
41040, -11.910716, -16.418615, 16.084583 
41041, -12.064907, -16.784046, 18.373627 
41042, -11.685863, -17.112909, 20.446022 
41043, -12.242205, -16.917278, 21.735641 
41044, -12.282443, -17.135757, 22.527262 
41045, -12.453053, -17.069647, 22.901386 
41046, -12.359057, -17.167778, 23.097307 
41047, -8.755684, -16.596031, 13.327026 
41048, -8.843318, -16.687872, 13.494095 
41049, -8.862756, -16.719021, 13.807268 
41050, -8.892174, -16.776487, 14.359248 
41051, -8.370201, -17.168030, 15.320173 
41052, -8.920628, -17.099911, 16.920258 
41053, -9.016980, -17.362808, 19.294701 
41054, -8.652188, -17.713184, 21.444410 
41055, -9.263873, -17.578125, 22.782143 
41056, -9.237913, -17.815845, 23.603294 
41057, -9.369509, -17.798296, 23.991377 
41058, -9.238250, -17.893532, 24.194607 
41059, -5.691972, -17.225134, 13.436035 
41060, -5.722832, -17.234621, 13.592879 
41061, -5.739292, -17.266106, 13.886887 
41062, -5.766216, -17.322290, 14.405087 
41063, -5.177556, -17.619434, 15.307204 
41064, -5.691403, -17.648584, 16.809366 
41065, -5.791299, -17.895731, 19.038496 
41066, -5.407052, -18.266741, 21.056648 
41067, -6.081656, -18.211351, 22.312511 
41068, -5.943508, -18.353584, 23.083410 
41069, -6.025027, -18.372725, 23.447744 
41070, -5.850353, -18.452965, 23.638536 
41071, -3.131161, -17.517044, 13.512342 
41072, -3.154083, -17.531885, 13.671515 
41073, -3.168423, -17.564831, 13.969890 
41074, -3.194130, -17.622814, 14.495787 
41075, -2.554326, -17.835249, 15.411303 
41076, -3.033426, -17.941259, 16.935776 
41077, -3.140906, -18.191851, 19.198015 
41078, -2.707504, -18.504000, 21.246140 
41079, -3.432514, -18.535242, 22.520657 
41080, -3.239789, -18.662962, 23.303005 
41081, -3.276461, -18.700552, 23.672750 
41082, -3.065086, -18.759350, 23.866377 
41083, -1.520763, -17.728191, 13.895530 
41084, -1.538442, -17.744970, 14.046148 
41085, -1.551364, -17.778158, 14.328488 
41086, -1.576223, -17.836456, 14.826123 
41087, -0.902195, -17.988245, 15.692438 
41088, -1.358523, -18.134691, 17.134987 
41089, -1.470808, -18.385944, 19.275650 
41090, -1.005061, -18.652264, 21.213709 
41091, -1.762854, -18.742617, 22.419733 
41092, -1.534156, -18.852650, 23.160038 
41093, -1.541178, -18.894577, 23.509912 
41094, -1.305879, -18.934530, 23.693132 
41095, -0.657348, -17.794247, 13.656782 
41096, -0.672196, -17.811922, 13.810793 
41097, -0.684411, -17.845633, 14.099491 
41098, -0.708916, -17.904911, 14.608331 
41099, -0.018443, -18.023710, 15.494155 
41100, -0.461719, -18.192335, 16.969185 
41101, -0.577007, -18.448080, 19.158054 
41102, -0.095420, -18.691263, 21.139753 
41103, -0.869686, -18.817287, 22.372934 
41104, -0.622246, -18.916681, 23.129910 
41105, -0.613341, -18.959311, 23.487663 
41106, -0.365696, -18.987867, 23.675009 
41107, -0.302695, -17.809174, 13.641465 
41108, -0.316376, -17.827148, 13.795770 
41109, -0.328292, -17.861073, 14.085016 
41110, -0.352641, -17.920784, 14.594825 
41111, 0.344104, -18.025705, 15.482335 
41112, -0.093518, -18.203150, 16.960175 
41113, -0.209984, -18.460999, 19.153208 
41114, 0.277760, -18.694435, 21.138680 
41115, -0.502769, -18.835596, 22.374208 
41116, -0.247785, -18.930185, 23.132626 
41117, -0.232344, -18.972681, 23.491058 
41118, 0.020200, -18.996244, 23.678761 
41119, -16.957077, -7.074615, 12.425044 
41120, -17.000307, -7.021775, 12.592421 
41121, -17.030333, -7.045662, 12.906172 
41122, -17.076736, -7.103409, 13.459172 
41123, -17.083130, -7.378198, 14.421871 
41124, -17.386999, -7.142141, 16.024912 
41125, -17.643644, -7.253116, 18.403738 
41126, -17.600250, -7.991098, 20.557419 
41127, -17.855938, -7.804202, 21.897621 
41128, -17.972172, -7.779365, 22.720289 
41129, -18.141445, -7.496480, 23.109089 
41130, -18.163132, -7.506653, 23.312695 
41131, -16.829027, -7.387425, 12.214745 
41132, -16.872892, -7.336139, 12.382329 
41133, -16.902592, -7.360267, 12.696472 
41134, -16.948265, -7.418027, 13.250160 
41135, -16.946444, -7.699770, 14.214059 
41136, -17.255400, -7.467669, 15.819097 
41137, -17.510706, -7.581381, 18.200888 
41138, -17.454712, -8.315960, 20.357250 
41139, -17.717333, -8.125974, 21.699121 
41140, -17.831755, -8.108082, 22.522816 
41141, -18.004004, -7.833257, 22.912100 
41142, -18.023832, -7.847634, 23.115959 
41143, -16.602142, -7.971237, 12.269041 
41144, -16.647097, -7.922760, 12.435903 
41145, -16.676193, -7.947338, 12.748690 
41146, -16.720535, -8.005146, 13.299989 
41147, -16.702686, -8.299545, 14.259727 
41148, -17.021149, -8.074580, 15.857838 
41149, -17.273951, -8.193325, 18.229349 
41150, -17.194529, -8.921934, 20.376406 
41151, -17.470671, -8.726363, 21.712486 
41152, -17.581219, -8.721034, 22.532623 
41153, -17.758528, -8.460744, 22.920229 
41154, -17.774525, -8.482741, 23.123207 
41155, -16.112169, -9.245608, 12.190362 
41156, -16.159483, -9.203222, 12.358962 
41157, -16.187950, -9.229134, 12.675008 
41158, -16.230717, -9.287746, 13.232051 
41159, -16.176664, -9.609247, 14.201789 
41160, -16.519434, -9.401553, 15.816550 
41161, -16.675817, -9.479282, 18.212770 
41162, -16.645916, -10.252643, 20.382196 
41163, -16.957272, -10.047553, 21.732197 
41164, -17.058838, -10.069295, 22.560881 
41165, -17.245945, -9.839629, 22.952524 
41166, -17.252306, -9.877625, 23.157618 
41167, -15.263518, -11.215342, 12.102678 
41168, -15.313096, -11.182067, 12.272746 
41169, -15.340054, -11.209779, 12.591545 
41170, -15.379779, -11.269250, 13.153440 
41171, -15.259052, -11.626184, 14.131623 
41172, -15.636610, -11.446075, 15.760448 
41173, -15.883840, -11.597546, 18.177538 
41174, -15.770324, -12.364033, 20.365860 
41175, -16.142393, -12.146899, 21.727617 
41176, -16.133921, -12.140710, 22.563519 
41177, -16.329054, -11.957080, 22.958572 
41178, -16.315458, -12.017376, 23.165453 
41179, -14.006613, -13.935608, 12.244591 
41180, -13.979184, -13.836439, 12.415131 
41181, -14.004611, -13.866988, 12.734814 
41182, -14.041756, -13.928566, 13.298266 
41183, -13.816253, -14.321431, 14.279164 
41184, -14.321251, -14.262933, 15.912507 
41185, -14.486251, -14.365766, 18.336302 
41186, -14.341971, -15.194381, 20.530693 
41187, -14.811912, -14.975274, 21.896229 
41188, -14.773840, -15.003439, 22.734449 
41189, -14.969671, -14.877679, 23.130598 
41190, -14.920533, -14.963238, 23.338053 
41191, -12.233981, -16.820349, 11.979631 
41192, -12.348673, -16.899950, 12.148926 
41193, -12.371778, -16.932894, 12.466272 
41194, -12.405692, -16.995926, 13.025608 
41195, -12.038760, -17.408066, 13.999338 
41196, -12.519216, -17.320065, 15.620747 
41197, -12.817658, -17.616816, 18.026831 
41198, -12.283294, -18.060375, 20.205189 
41199, -12.869466, -17.859711, 21.560745 
41200, -12.912731, -18.094374, 22.392841 
41201, -13.093331, -18.025772, 22.786097 
41202, -12.994003, -18.129635, 22.992033 
41203, -9.213860, -17.453371, 12.674886 
41204, -9.307488, -17.552521, 12.847269 
41205, -9.327756, -17.586325, 13.170405 
41206, -9.358782, -17.648397, 13.739947 
41207, -8.903378, -18.017279, 14.731443 
41208, -9.383267, -17.999176, 16.382435 
41209, -9.594403, -18.225462, 18.832418 
41210, -9.102809, -18.653826, 21.050522 
41211, -9.746627, -18.515869, 22.430813 
41212, -9.720209, -18.770660, 23.278090 
41213, -9.859540, -18.752972, 23.678518 
41214, -9.721208, -18.853798, 23.888214 
41215, -6.016408, -18.091711, 12.776054 
41216, -6.048605, -18.102182, 12.941255 
41217, -6.065372, -18.136332, 13.250928 
41218, -6.092932, -18.197189, 13.796739 
41219, -5.536509, -18.494923, 14.746922 
41220, -6.009930, -18.549158, 16.329124 
41221, -6.192683, -18.790184, 18.677027 
41222, -5.714505, -19.211266, 20.802710 
41223, -6.424222, -19.155672, 22.125488 
41224, -6.278870, -19.307795, 22.937462 
41225, -6.365548, -19.328588, 23.321209 
41226, -6.181761, -19.413832, 23.522165 
41227, -3.349824, -18.390356, 12.841797 
41228, -3.373240, -18.406473, 13.009510 
41229, -3.387477, -18.442099, 13.323895 
41230, -3.413007, -18.504807, 13.878008 
41231, -2.774331, -18.727943, 14.842646 
41232, -3.240793, -18.847898, 16.448915 
41233, -3.402045, -19.109175, 18.832535 
41234, -2.901980, -19.452551, 20.990553 
41235, -3.664886, -19.486845, 22.333454 
41236, -3.462268, -19.624012, 23.157780 
41237, -3.501923, -19.664316, 23.547363 
41238, -3.279656, -19.727348, 23.751379 
41239, -1.675561, -18.616207, 13.218947 
41240, -1.693190, -18.634312, 13.375093 
41241, -1.705732, -18.670099, 13.667792 
41242, -1.729880, -18.732977, 14.183686 
41243, -1.036240, -18.897135, 15.081788 
41244, -1.498287, -19.054617, 16.577265 
41245, -1.645153, -19.322367, 18.796473 
41246, -1.130425, -19.612177, 20.805641 
41247, -1.928247, -19.707720, 22.055916 
41248, -1.687766, -19.826551, 22.823383 
41249, -1.696351, -19.871559, 23.186094 
41250, -1.448883, -19.915064, 23.376038 
41251, -0.777806, -18.689367, 12.975326 
41252, -0.792305, -18.708378, 13.134954 
41253, -0.804005, -18.744658, 13.434182 
41254, -0.827516, -18.808464, 13.961582 
41255, -0.106267, -18.939110, 14.879717 
41256, -0.565217, -19.118799, 16.408550 
41257, -0.704694, -19.392954, 18.677258 
41258, -0.183805, -19.657124, 20.731241 
41259, -0.999265, -19.789732, 22.009403 
41260, -0.739029, -19.897573, 22.793989 
41261, -0.730944, -19.943439, 23.164791 
41262, -0.470435, -19.975136, 23.358971 
41263, -0.408999, -18.706844, 12.947629 
41264, -0.422205, -18.726152, 13.110756 
41265, -0.433546, -18.762634, 13.416543 
41266, -0.456794, -18.826845, 13.955503 
41267, 0.275311, -18.943094, 14.893763 
41268, -0.182069, -19.131905, 16.456106 
41269, -0.318429, -19.408661, 18.774544 
41270, 0.204614, -19.662352, 20.873549 
41271, -0.617574, -19.810696, 22.179728 
41272, -0.349395, -19.913568, 22.981510 
41273, -0.334452, -19.959351, 23.360439 
41274, -0.068769, -19.985870, 23.558876 
41275, -17.715645, -7.528250, 11.799394 
41276, -17.762514, -7.471446, 11.974126 
41277, -17.794762, -7.496533, 12.301666 
41278, -17.845276, -7.555680, 12.878970 
41279, -17.849531, -7.851328, 13.883979 
41280, -18.169558, -7.617039, 15.557471 
41281, -18.446692, -7.729744, 18.040844 
41282, -18.394312, -8.519756, 20.289177 
41283, -18.663301, -8.335450, 21.688278 
41284, -18.787779, -8.310120, 22.547102 
41285, -18.968218, -8.016029, 22.952990 
41286, -18.991150, -8.027545, 23.165543 
41287, -17.580894, -7.851907, 11.591471 
41288, -17.628418, -7.796794, 11.769395 
41289, -17.660328, -7.822161, 12.102919 
41290, -17.710094, -7.881402, 12.690766 
41291, -17.705658, -8.184175, 13.714132 
41292, -18.030834, -7.953805, 15.418191 
41293, -18.306742, -8.069357, 17.946924 
41294, -18.241123, -8.855516, 20.236322 
41295, -18.515467, -8.671661, 21.660980 
41296, -18.639822, -8.649700, 22.535492 
41297, -18.823256, -8.364012, 22.948792 
41298, -18.844200, -8.379910, 23.165228 
41299, -17.342930, -8.456530, 11.648040 
41300, -17.391584, -8.404461, 11.825198 
41301, -17.422861, -8.430344, 12.157286 
41302, -17.471266, -8.489784, 12.742602 
41303, -17.449881, -8.805537, 13.761561 
41304, -17.784716, -8.582232, 15.458282 
41305, -18.058329, -8.703017, 17.976128 
41306, -17.968092, -9.482440, 20.255669 
41307, -18.252716, -9.299386, 21.674191 
41308, -18.376677, -9.283536, 22.544935 
41309, -18.565199, -9.012977, 22.956457 
41310, -18.582064, -9.036810, 23.171961 
41311, -16.831827, -9.778132, 11.559821 
41312, -16.882925, -9.732666, 11.738813 
41313, -16.913546, -9.760056, 12.074341 
41314, -16.960361, -9.820676, 12.665720 
41315, -16.900803, -10.164322, 13.695232 
41316, -17.260622, -9.958260, 15.409527 
41317, -17.432192, -10.034291, 17.953449 
41318, -17.395641, -10.861627, 20.256599 
41319, -17.707207, -10.682333, 21.689814 
41320, -17.831430, -10.680317, 22.569578 
41321, -18.029858, -10.441607, 22.985361 
41322, -18.036516, -10.482126, 23.203096 
41323, -15.951458, -11.824513, 11.467882 
41324, -16.004807, -11.788861, 11.645503 
41325, -16.033737, -11.818233, 11.978459 
41326, -16.077229, -11.880149, 12.565307 
41327, -15.947296, -12.260051, 13.586931 
41328, -16.342632, -12.081195, 15.288091 
41329, -16.612061, -12.235946, 17.812521 
41330, -16.487017, -13.054735, 20.098024 
41331, -16.841980, -12.881778, 21.520258 
41332, -16.868683, -12.827822, 22.393282 
41333, -17.074995, -12.636887, 22.805880 
41334, -17.060591, -12.700618, 23.021946 
41335, -14.656499, -14.661935, 11.788104 
41336, -14.627445, -14.555583, 11.963405 
41337, -14.654705, -14.588127, 12.292011 
41338, -14.695388, -14.652871, 12.871193 
41339, -14.455512, -15.069842, 13.879472 
41340, -14.985878, -15.018547, 15.558410 
41341, -15.169875, -15.120635, 18.049864 
41342, -15.013863, -16.005678, 20.305511 
41343, -15.436702, -15.851339, 21.709167 
41344, -15.467669, -15.810794, 22.570786 
41345, -15.674546, -15.679890, 22.977993 
41346, -15.622834, -15.770057, 23.191238 
41347, -12.829382, -17.681532, 11.519498 
41348, -12.951959, -17.766954, 11.702609 
41349, -12.976649, -17.802179, 12.045856 
41350, -13.013643, -17.869019, 12.650843 
41351, -12.625267, -18.306044, 13.704044 
41352, -13.129113, -18.219673, 15.457785 
41353, -13.458696, -18.529648, 18.060244 
41354, -12.887984, -19.002066, 20.416389 
41355, -13.385972, -18.880266, 21.882582 
41356, -13.552788, -19.045134, 22.782589 
41357, -13.784306, -18.944197, 23.157940 
41358, -13.639493, -19.083040, 23.430685 
41359, -9.672444, -18.309864, 12.192868 
41360, -9.772348, -18.416168, 12.370263 
41361, -9.793901, -18.452385, 12.702795 
41362, -9.827395, -18.518602, 13.288896 
41363, -9.347617, -18.909540, 14.309218 
41364, -9.851396, -18.894928, 16.008211 
41365, -10.089083, -19.130659, 18.529425 
41366, -9.566836, -19.587259, 20.812017 
41367, -10.089742, -19.525719, 22.232437 
41368, -10.219472, -19.715994, 23.104349 
41369, -10.367211, -19.697678, 23.516420 
41370, -10.222247, -19.804043, 23.732212 
41371, -6.344245, -18.956530, 12.079299 
41372, -6.378079, -18.967876, 12.252658 
41373, -6.395757, -19.004490, 12.577623 
41374, -6.424992, -19.069670, 13.150388 
41375, -5.840704, -19.385965, 14.147493 
41376, -6.338697, -19.445786, 15.807827 
41377, -6.547673, -19.698982, 18.271675 
41378, -6.042551, -20.149000, 20.502329 
41379, -6.592552, -20.157179, 21.890429 
41380, -6.639562, -20.253082, 22.742500 
41381, -6.732323, -20.275114, 23.145197 
41382, -6.539993, -20.365465, 23.356077 
41383, -3.574465, -19.261848, 12.326230 
41384, -3.598701, -19.279181, 12.499387 
41385, -3.613540, -19.317358, 12.823973 
41386, -3.640109, -19.384563, 13.396068 
41387, -2.970525, -19.623325, 14.392011 
41388, -3.462481, -19.751358, 16.050406 
41389, -3.649831, -20.027899, 18.511375 
41390, -3.123136, -20.396334, 20.739426 
41391, -3.693999, -20.475452, 22.125906 
41392, -3.717262, -20.578505, 22.976982 
41393, -3.761071, -20.621250, 23.379208 
41394, -3.528540, -20.688808, 23.589844 
41395, -1.838095, -19.502680, 12.695910 
41396, -1.856022, -19.522079, 12.857529 
41397, -1.868954, -19.560396, 13.160488 
41398, -1.893694, -19.627733, 13.694468 
41399, -1.166774, -19.805338, 14.624053 
41400, -1.655112, -19.972368, 16.171955 
41401, -1.827995, -20.257021, 18.468960 
41402, -1.286505, -20.569391, 20.548563 
41403, -1.871158, -20.693333, 21.842667 
41404, -1.878650, -20.796307, 22.637039 
41405, -1.890116, -20.844255, 23.012465 
41406, -1.631146, -20.891745, 23.209066 
41407, -0.906937, -19.583200, 12.445395 
41408, -0.921453, -19.603535, 12.610620 
41409, -0.933435, -19.642353, 12.920336 
41410, -0.957329, -19.710627, 13.466224 
41411, -0.201538, -19.853552, 14.416541 
41412, -0.687223, -20.043800, 15.998965 
41413, -0.852687, -20.335993, 18.347198 
41414, -0.305017, -20.621655, 20.473181 
41415, -0.896398, -20.772625, 21.796146 
41416, -0.895619, -20.875910, 22.608234 
41417, -0.889717, -20.924959, 22.992033 
41418, -0.617028, -20.960314, 23.193020 
41419, -0.524348, -19.603359, 12.402148 
41420, -0.537448, -19.623993, 12.571101 
41421, -0.549036, -19.663017, 12.887808 
41422, -0.572573, -19.731695, 13.446016 
41423, 0.194565, -19.859724, 14.417783 
41424, -0.289709, -20.059528, 16.035921 
41425, -0.452030, -20.354794, 18.437155 
41426, 0.097790, -20.629547, 20.611118 
41427, -0.495989, -20.791862, 21.963943 
41428, -0.491812, -20.895113, 22.794361 
41429, -0.478768, -20.944164, 23.186823 
41430, -0.200631, -20.974199, 23.392345 
41431, -18.477074, -7.958344, 11.423618 
41432, -18.527576, -7.897405, 11.602694 
41433, -18.562077, -7.923629, 11.938376 
41434, -18.616829, -7.983959, 12.530030 
41435, -18.620230, -8.298041, 13.560021 
41436, -18.846237, -8.318055, 15.275113 
41437, -19.252121, -8.182632, 17.820217 
41438, -19.190817, -9.025747, 20.124437 
41439, -19.475069, -8.838513, 21.558319 
41440, -19.604975, -8.818611, 22.438492 
41441, -19.796154, -8.513340, 22.854467 
41442, -19.820299, -8.526221, 23.072306 
41443, -18.335985, -8.293135, 11.213367 
41444, -18.387165, -8.234033, 11.392640 
41445, -18.421305, -8.260586, 11.728696 
41446, -18.475286, -8.321123, 12.321006 
41447, -18.471350, -8.638716, 13.352139 
41448, -18.697918, -8.660639, 15.069132 
41449, -19.105427, -8.534110, 17.617060 
41450, -19.030176, -9.373008, 19.923836 
41451, -19.321890, -9.182139, 21.359306 
41452, -19.449642, -9.169736, 22.240456 
41453, -19.643843, -8.873212, 22.656893 
41454, -19.665874, -8.890662, 22.874971 
41455, -18.087589, -8.919069, 11.074531 
41456, -18.139935, -8.863271, 11.255985 
41457, -18.173399, -8.890434, 11.596126 
41458, -18.225962, -8.951374, 12.195637 
41459, -18.207926, -9.275439, 13.239305 
41460, -18.435612, -9.300843, 14.977173 
41461, -18.845812, -9.190408, 17.556076 
41462, -18.744604, -10.021954, 19.890898 
41463, -19.050903, -9.824507, 21.343821 
41464, -19.174122, -9.825661, 22.235682 
41465, -19.373453, -9.544890, 22.657181 
41466, -19.391159, -9.570608, 22.877911 
41467, -17.556637, -10.288965, 11.174466 
41468, -17.611502, -10.240310, 11.354863 
41469, -17.644247, -10.269208, 11.693022 
41470, -17.695147, -10.331816, 12.289041 
41471, -17.646784, -10.670491, 13.326629 
41472, -17.881046, -10.705674, 15.054372 
41473, -18.192427, -10.569028, 17.618250 
41474, -18.148718, -11.451829, 19.939466 
