runn, x, y, z 
75921, -15.745741, -4.102292, 24.561012 
75922, -15.788912, -3.973113, 24.693348 
75923, -15.810725, -3.963294, 24.947435 
75924, -15.836128, -3.973454, 25.314512 
75925, -15.822351, -4.202552, 25.909510 
75926, -15.814977, -4.471924, 26.777626 
75927, -15.984877, -4.246202, 28.188087 
75928, -16.227869, -3.905362, 30.245356 
75929, -16.259838, -4.502281, 32.688969 
75930, -16.371719, -4.658134, 34.717766 
75931, -16.559074, -4.430501, 36.343105 
75932, -16.662048, -4.396261, 37.571564 
75933, -16.827532, -4.462743, 38.382393 
75934, -16.735043, -4.513401, 38.935318 
75935, -16.713789, -4.688641, 39.287228 
75936, -16.747311, -4.631689, 39.517570 
75937, -16.711611, -4.615284, 39.619476 
75938, -15.502116, -4.909994, 24.195969 
75939, -15.554524, -4.774867, 24.327364 
75940, -15.570512, -4.786925, 24.579647 
75941, -15.595200, -4.799158, 24.944118 
75942, -15.675477, -5.080097, 25.534893 
75943, -15.534381, -5.336116, 26.396845 
75944, -15.714488, -5.127328, 27.797293 
75945, -16.005356, -4.703725, 29.839954 
75946, -15.985728, -5.368946, 32.266224 
75947, -16.102642, -5.492325, 34.280613 
75948, -16.308258, -5.254817, 35.894417 
75949, -16.405119, -5.250846, 37.114155 
75950, -16.454397, -5.293874, 37.919228 
75951, -16.469063, -5.381457, 38.468227 
75952, -16.434101, -5.569060, 38.817638 
75953, -16.471781, -5.510628, 39.046345 
75954, -16.495325, -5.475574, 39.197174 
75955, -15.421504, -5.168856, 24.348785 
75956, -15.477294, -5.031970, 24.477743 
75957, -15.491401, -5.051070, 24.725344 
75958, -15.516491, -5.064183, 25.083050 
75959, -15.480473, -5.314301, 25.662859 
75960, -15.444563, -5.614102, 26.508814 
75961, -15.630261, -5.411566, 27.883270 
75962, -15.942381, -4.963030, 29.888020 
75963, -15.908859, -5.651605, 32.269257 
75964, -16.031786, -5.766160, 34.246262 
75965, -16.246672, -5.526320, 35.830109 
75966, -16.343201, -5.532628, 37.027210 
75967, -16.392841, -5.578264, 37.817337 
75968, -16.406370, -5.668471, 38.356152 
75969, -16.367216, -5.860428, 38.699078 
75970, -16.406752, -5.801591, 38.923538 
75971, -16.429535, -5.771706, 39.071568 
75972, -15.590636, 7.008956, 23.820885 
75973, -15.498497, 7.235326, 23.954176 
75974, -15.381948, 7.526002, 24.210100 
75975, -15.503521, 7.340749, 24.579832 
75976, -15.544194, 7.365429, 25.179132 
75977, -15.577140, 7.456825, 26.053526 
75978, -15.412209, 8.037573, 27.474186 
75979, -15.988427, 7.226613, 29.546329 
75980, -16.011438, 7.638414, 32.007614 
75981, -16.442274, 7.079139, 34.051079 
75982, -16.565994, 7.118660, 35.688175 
75983, -16.485424, 7.541299, 36.925518 
75984, -16.532093, 7.594239, 37.742207 
75985, -16.568922, 7.619415, 38.299133 
75986, -16.587652, 7.645658, 38.653587 
75987, -16.494467, 7.887229, 38.885597 
75988, -16.593742, 7.704899, 39.038601 
75989, -15.744009, 6.669482, 23.848166 
75990, -15.657782, 6.895564, 23.981266 
75991, -15.551519, 7.180211, 24.236826 
75992, -15.666378, 6.997742, 24.606028 
75993, -15.710638, 7.014403, 25.204473 
75994, -15.747299, 7.100948, 26.077616 
75995, -15.602426, 7.670984, 27.496248 
75996, -16.141563, 6.887092, 29.565432 
75997, -16.185551, 7.269984, 32.023201 
75998, -16.596443, 6.717214, 34.063747 
75999, -16.717201, 6.762574, 35.698502 
76000, -16.649977, 7.176377, 36.934078 
76001, -16.698328, 7.226680, 37.749603 
76002, -16.736671, 7.248533, 38.305733 
76003, -16.758514, 7.268345, 38.659679 
76004, -16.673031, 7.506974, 38.891357 
76005, -16.765368, 7.328577, 39.044144 
76006, -16.057230, 5.969554, 24.033854 
76007, -15.982937, 6.194893, 24.165438 
76008, -15.896779, 6.466596, 24.418087 
76009, -15.998735, 6.290315, 24.783085 
76010, -16.049648, 6.290156, 25.374712 
76011, -16.093761, 6.366624, 26.237911 
76012, -15.988730, 6.913771, 27.640385 
76013, -16.458082, 6.188702, 29.686001 
76014, -16.542397, 6.510888, 32.115776 
76015, -17.001183, 6.003145, 34.133080 
76016, -17.117744, 6.061369, 35.749214 
76017, -16.991354, 6.426356, 36.970718 
76018, -17.043304, 6.471303, 37.776951 
76019, -17.084667, 6.486285, 38.326748 
76020, -17.112228, 6.492567, 38.676666 
76021, -17.041967, 6.724895, 38.905701 
76022, -17.120979, 6.554988, 39.056747 
76023, -16.693941, 4.736425, 24.079519 
76024, -16.639433, 4.960958, 24.212612 
76025, -16.584425, 5.208770, 24.468157 
76026, -16.665466, 5.043675, 24.837337 
76027, -16.723892, 5.011554, 25.435747 
76028, -16.777769, 5.068857, 26.308840 
76029, -16.733841, 5.572832, 27.727386 
76030, -17.094528, 4.957246, 29.796448 
76031, -17.233189, 5.164825, 32.254070 
76032, -17.630899, 4.676630, 34.294498 
76033, -17.740988, 4.758663, 35.929153 
76034, -17.740074, 5.121233, 37.164658 
76035, -17.796238, 5.155998, 37.980133 
76036, -17.840858, 5.157857, 38.536232 
76037, -17.875189, 5.138434, 38.890160 
76038, -17.828890, 5.359957, 39.121819 
76039, -17.799786, 5.179790, 39.274597 
76040, -17.446007, 3.318870, 23.927097 
76041, -17.501972, 3.560451, 24.061661 
76042, -17.387827, 3.761034, 24.320032 
76043, -17.449863, 3.610330, 24.693293 
76044, -17.512995, 3.540249, 25.298319 
76045, -17.577053, 3.575341, 26.181061 
76046, -17.595291, 4.027421, 27.615292 
76047, -17.955814, 3.566400, 29.707226 
76048, -18.141680, 3.638340, 32.192017 
76049, -18.486290, 3.174477, 34.255001 
76050, -18.599155, 3.287546, 35.907726 
76051, -18.550241, 3.594283, 37.156887 
76052, -18.612078, 3.617628, 37.981380 
76053, -18.659916, 3.604304, 38.543625 
76054, -18.698303, 3.554234, 38.901466 
76055, -18.676577, 3.761578, 39.135689 
76056, -18.715721, 3.626434, 39.290154 
76057, -18.149359, 2.138053, 24.420965 
76058, -18.132841, 2.361221, 24.551632 
76059, -18.127993, 2.555151, 24.802515 
76060, -18.177935, 2.416783, 25.164965 
76061, -18.241524, 2.313622, 25.752462 
76062, -18.312681, 2.329692, 26.609632 
76063, -18.285501, 2.724270, 28.002312 
76064, -18.598936, 2.378051, 30.033644 
76065, -18.900934, 2.343653, 32.446449 
76066, -19.212297, 1.903059, 34.449669 
76067, -19.334576, 2.043622, 36.054516 
76068, -19.314875, 2.323313, 37.267490 
76069, -19.381540, 2.337023, 38.068096 
76070, -19.431286, 2.310606, 38.614052 
76071, -19.469894, 2.233800, 38.961525 
76072, -19.465870, 2.429430, 39.188965 
76073, -19.493073, 2.311059, 39.338955 
76074, -18.807156, 1.017322, 24.373280 
76075, -18.805317, 1.239951, 24.506781 
76076, -18.815502, 1.409654, 24.763111 
76077, -18.856512, 1.283401, 25.133423 
76078, -18.917021, 1.148423, 25.733669 
76079, -18.992746, 1.146076, 26.609440 
76080, -18.999559, 1.503355, 28.032343 
76081, -19.287121, 1.266676, 30.107754 
76082, -19.600405, 1.112913, 32.572918 
76083, -19.705307, 0.689394, 34.619606 
76084, -19.840218, 0.854691, 36.259277 
76085, -20.025280, 1.115351, 37.498573 
76086, -20.095613, 1.119720, 38.316551 
76087, -20.145874, 1.080680, 38.874355 
76088, -20.181732, 0.978188, 39.229370 
76089, -20.192024, 1.162159, 39.461742 
76090, -20.301662, 1.064957, 39.614986 
76091, -18.460663, -0.179042, 24.304581 
76092, -18.381329, 0.030776, 24.437275 
76093, -18.401264, 0.165633, 24.692057 
76094, -18.431755, 0.059240, 25.060131 
76095, -18.479946, -0.100247, 25.656752 
76096, -18.550392, -0.121284, 26.527231 
76097, -18.755541, 0.177511, 27.941538 
76098, -18.923504, 0.066041, 30.004410 
76099, -19.030287, -0.199277, 32.454681 
76100, -19.097116, -0.559889, 34.489006 
76101, -19.324629, -0.380922, 36.118774 
76102, -19.518396, -0.174766, 37.350582 
76103, -19.584263, -0.180189, 38.163620 
76104, -19.628698, -0.229676, 38.718052 
76105, -19.655495, -0.351971, 39.070919 
76106, -19.676441, -0.191297, 39.301891 
76107, -19.687866, -0.270221, 39.454208 
76108, -17.832899, -1.675880, 24.284824 
76109, -17.769924, -1.476411, 24.415623 
76110, -17.797684, -1.385541, 24.666758 
76111, -17.820728, -1.466622, 25.029570 
76112, -17.852079, -1.655804, 25.617657 
76113, -17.917881, -1.699879, 26.475685 
76114, -18.141045, -1.493279, 27.869762 
76115, -18.311079, -1.437478, 29.903130 
76116, -18.381990, -1.826247, 32.318356 
76117, -18.514194, -2.120340, 34.323582 
76118, -18.667238, -1.918723, 35.930038 
76119, -18.871223, -1.780744, 37.144226 
76120, -18.934895, -1.798249, 37.945637 
76121, -18.882931, -1.851750, 38.492138 
76122, -18.896420, -1.997814, 38.839962 
76123, -18.928379, -1.866800, 39.067627 
76124, -18.935625, -1.916814, 39.217770 
76125, -17.167585, -3.143986, 24.259445 
76126, -17.209137, -2.970173, 24.391714 
76127, -17.237766, -2.922069, 24.645674 
76128, -17.257555, -2.978694, 25.012566 
76129, -17.266306, -3.197208, 25.607267 
76130, -17.323742, -3.263924, 26.474947 
76131, -17.461573, -3.131606, 27.884703 
76132, -17.664202, -2.914278, 29.940939 
76133, -17.766665, -3.438756, 32.383331 
76134, -17.885021, -3.666438, 34.411106 
76135, -18.059881, -3.445431, 36.035633 
76136, -18.175266, -3.357768, 37.263477 
76137, -18.235094, -3.387136, 38.073898 
76138, -18.265587, -3.461915, 38.626549 
76139, -18.260958, -3.631840, 38.978283 
76140, -18.299698, -3.528895, 39.208511 
76141, -18.307627, -3.551222, 39.360340 
76142, -16.676443, -4.475080, 24.422972 
76143, -16.729332, -4.316230, 24.555927 
76144, -16.753315, -4.305636, 24.811205 
76145, -16.774843, -4.341240, 25.180000 
76146, -16.759596, -4.585898, 25.777784 
76147, -16.808500, -4.673081, 26.649965 
76148, -16.943501, -4.613132, 28.067034 
76149, -17.208439, -4.256046, 30.133936 
76150, -17.243464, -4.895391, 32.588993 
76151, -17.364983, -5.067386, 34.627289 
76152, -17.568960, -4.830486, 36.260242 
76153, -17.681808, -4.795012, 37.494453 
76154, -17.844095, -4.864196, 38.309078 
76155, -17.761564, -4.921951, 38.864597 
76156, -17.737108, -5.113261, 39.218155 
76157, -17.778934, -5.034798, 39.449574 
76158, -17.792181, -5.033180, 39.602192 
76159, -16.408749, -5.338048, 24.056280 
76160, -16.468050, -5.188097, 24.188347 
76161, -16.485741, -5.200649, 24.441921 
76162, -16.509861, -5.223319, 24.808254 
76163, -16.579384, -5.518981, 25.402050 
76164, -16.516794, -5.584429, 26.268408 
76165, -16.642933, -5.568915, 27.676016 
76166, -16.959713, -5.124831, 29.729120 
76167, -16.938484, -5.836009, 32.167789 
76168, -17.065157, -5.973777, 34.192482 
76169, -17.288849, -5.726661, 35.814533 
76170, -17.395065, -5.723348, 37.040504 
76171, -17.448816, -5.770730, 37.849693 
76172, -17.464952, -5.864427, 38.401501 
76173, -17.425186, -6.069054, 38.752701 
76174, -17.466942, -6.005625, 38.982574 
76175, -17.485617, -5.989236, 39.134174 
76176, -16.320293, -5.614616, 24.207857 
76177, -16.381735, -5.467582, 24.337421 
76178, -16.397324, -5.487562, 24.586191 
76179, -16.423199, -5.506372, 24.945583 
76180, -16.383789, -5.773101, 25.528128 
76181, -16.423277, -5.877515, 26.378071 
76182, -16.547981, -5.876826, 27.759007 
76183, -16.887188, -5.406497, 29.773211 
76184, -16.850134, -6.141989, 32.165672 
76185, -16.982660, -6.270336, 34.152000 
76186, -17.215906, -6.020784, 35.743317 
76187, -17.321419, -6.028306, 36.946060 
76188, -17.375330, -6.078370, 37.739914 
76189, -17.390079, -6.174772, 38.281269 
76190, -17.345530, -6.384012, 38.625813 
76191, -17.387369, -6.325382, 38.851330 
76192, -17.408411, -6.304421, 39.000057 
76193, -16.422993, 7.602586, 23.732155 
76194, -16.326748, 7.833610, 23.865786 
76195, -16.306061, 7.926939, 24.122360 
76196, -16.332041, 7.946064, 24.493029 
76197, -16.374329, 7.976697, 25.093849 
76198, -16.411400, 8.071634, 25.970461 
76199, -16.232161, 8.687720, 27.394726 
76200, -16.853878, 7.841274, 29.472128 
76201, -16.879572, 8.277425, 31.939657 
76202, -17.347279, 7.689721, 33.988308 
76203, -17.479881, 7.737239, 35.629555 
76204, -17.391212, 8.187043, 36.870037 
76205, -17.442060, 8.243516, 37.688801 
76206, -17.481787, 8.271309, 38.247139 
76207, -17.499760, 8.304412, 38.602493 
76208, -17.399681, 8.557314, 38.835087 
76209, -17.396021, 8.594437, 38.988480 
76210, -16.589371, 7.245370, 23.758554 
76211, -16.504845, 7.463739, 23.891994 
76212, -16.487652, 7.554572, 24.148207 
76213, -16.514275, 7.572711, 24.518351 
76214, -16.557953, 7.600959, 25.118322 
76215, -16.602182, 7.684427, 25.993694 
76216, -16.442215, 8.295561, 27.415945 
76217, -17.024981, 7.476668, 29.490410 
76218, -17.074265, 7.882089, 31.954449 
76219, -17.524044, 7.293736, 34.000202 
76220, -17.651436, 7.353618, 35.639126 
76221, -17.577719, 7.794152, 36.877857 
76222, -17.630690, 7.847713, 37.695461 
76223, -17.672285, 7.871902, 38.253010 
76224, -17.691032, 7.904614, 38.607861 
76225, -17.602369, 8.147686, 38.840130 
76226, -17.599674, 8.184730, 38.993305 
76227, -16.929897, 6.509058, 23.936190 
76228, -16.867426, 6.700427, 24.068171 
76229, -16.856987, 6.785898, 24.321581 
76230, -16.884851, 6.801956, 24.687677 
76231, -16.931143, 6.825180, 25.281090 
76232, -16.988487, 6.884277, 26.146891 
76233, -16.866796, 7.484244, 27.553593 
76234, -17.375128, 6.725041, 29.605373 
76235, -17.468525, 7.065129, 32.042473 
76236, -17.975849, 6.509977, 34.065857 
76237, -18.094492, 6.596340, 35.686863 
76238, -17.956762, 6.983016, 36.912048 
76239, -18.013783, 7.030429, 37.720715 
76240, -18.058805, 7.046999, 38.272167 
76241, -18.079117, 7.078895, 38.623138 
76242, -18.012199, 7.300833, 38.852867 
76243, -18.011456, 7.337676, 39.004368 
76244, -17.624908, 5.214162, 23.770555 
76245, -17.594461, 5.355010, 23.905855 
76246, -17.594076, 5.430443, 24.165638 
76247, -17.623228, 5.442474, 24.540941 
76248, -17.672318, 5.456028, 25.149277 
76249, -17.746115, 5.468743, 26.036848 
76250, -17.684855, 6.047612, 27.478922 
76251, -18.077038, 5.399843, 29.582298 
76252, -18.229856, 5.616198, 32.080681 
76253, -18.677170, 5.050911, 34.154945 
76254, -18.784210, 5.186687, 35.816715 
76255, -18.783239, 5.571833, 37.072708 
76256, -18.844997, 5.607525, 37.901707 
76257, -18.893757, 5.609508, 38.467030 
76258, -18.916128, 5.639886, 38.826824 
76259, -18.881275, 5.822711, 39.062328 
76260, -18.788853, 5.829917, 39.217640 
76261, -18.450407, 3.725566, 23.802826 
76262, -18.543144, 3.825040, 23.938005 
76263, -18.455574, 3.868451, 24.197556 
76264, -18.486832, 3.876107, 24.572523 
76265, -18.539543, 3.878762, 25.180315 
76266, -18.626060, 3.836218, 26.067093 
76267, -18.630394, 4.389863, 27.507879 
76268, -19.023905, 3.902340, 29.609375 
76269, -19.228209, 3.971822, 32.105526 
76270, -19.619493, 3.395000, 34.177937 
76271, -19.728882, 3.593510, 35.838223 
76272, -19.675787, 3.917361, 37.093090 
76273, -19.743750, 3.939834, 37.921352 
76274, -19.796120, 3.924898, 38.486168 
76275, -19.821810, 3.953809, 38.845642 
76276, -19.815174, 4.088013, 39.080936 
76277, -19.821251, 4.124299, 39.236107 
76278, -19.225430, 2.485626, 24.281057 
76279, -19.234209, 2.511719, 24.412436 
76280, -19.250568, 2.564922, 24.664690 
76281, -19.283819, 2.568912, 25.029114 
76282, -19.339453, 2.562256, 25.619816 
76283, -19.431074, 2.471599, 26.481661 
76284, -19.388016, 2.989430, 27.881937 
76285, -19.730789, 2.619771, 29.924349 
76286, -20.061514, 2.574307, 32.350315 
76287, -20.413460, 1.989986, 34.364460 
76288, -20.536278, 2.243732, 35.978062 
76289, -20.514963, 2.538161, 37.197651 
76290, -20.588095, 2.549441, 38.002621 
76291, -20.642546, 2.519873, 38.551556 
76292, -20.671471, 2.547712, 38.900925 
76293, -20.681091, 2.639829, 39.129604 
76294, -20.690414, 2.675995, 39.280411 
76295, -19.953129, 1.306890, 24.216000 
76296, -19.967352, 1.281346, 24.351974 
76297, -19.988667, 1.324548, 24.613052 
76298, -20.023504, 1.324972, 24.990227 
76299, -20.081045, 1.309306, 25.601595 
76300, -20.171925, 1.172217, 26.493593 
76301, -20.170986, 1.675666, 27.942860 
76302, -20.485529, 1.418765, 30.056725 
76303, -20.828272, 1.243276, 32.567566 
76304, -20.948469, 0.647057, 34.652176 
76305, -21.091072, 0.950817, 36.322231 
76306, -21.292881, 1.224816, 37.584488 
76307, -21.369829, 1.225235, 38.417622 
76308, -21.424768, 1.181555, 38.985764 
76309, -21.456682, 1.208290, 39.347355 
76310, -21.475605, 1.259478, 39.584034 
76311, -21.586868, 1.301414, 39.740116 
76312, -19.588976, 0.033686, 24.342051 
76313, -19.501526, -0.043256, 24.473793 
76314, -19.524094, -0.012924, 24.726746 
76315, -19.556631, -0.016186, 25.092180 
76316, -19.609341, -0.040120, 25.684521 
76317, -19.685150, -0.216240, 26.548756 
76318, -19.909046, 0.243098, 27.952913 
76319, -20.092564, 0.116091, 30.000986 
76320, -20.209551, -0.180578, 32.433678 
76321, -20.277924, -0.729514, 34.453403 
76322, -20.530483, -0.395114, 36.071480 
76323, -20.741554, -0.180728, 37.294449 
76324, -20.813341, -0.191413, 38.101654 
76325, -20.861776, -0.246706, 38.652111 
76326, -20.893242, -0.222786, 39.002445 
76327, -20.913729, -0.216576, 39.231758 
76328, -20.927513, -0.183101, 39.382984 
76329, -18.925039, -1.559417, 24.122702 
76330, -18.825768, -1.691348, 24.254326 
76331, -18.849354, -1.677109, 24.507050 
76332, -18.880896, -1.684875, 24.872156 
76333, -18.930090, -1.718875, 25.463961 
76334, -18.984781, -1.942489, 26.327417 
76335, -19.243233, -1.560835, 27.730310 
76336, -19.427521, -1.513332, 29.776537 
76337, -19.504414, -1.942954, 32.207039 
76338, -19.626419, -2.447228, 34.224945 
76339, -19.812981, -2.067585, 35.841564 
76340, -20.034651, -1.927739, 37.063431 
76341, -20.103546, -1.952099, 37.869907 
76342, -20.046610, -2.011785, 38.419868 
76343, -20.079573, -1.991459, 38.769890 
76344, -20.094875, -2.040741, 38.998993 
76345, -20.111271, -2.010545, 39.150085 
76346, -18.224154, -3.120194, 24.081511 
76347, -18.200039, -3.322114, 24.214737 
76348, -18.222067, -3.323557, 24.470535 
76349, -18.252039, -3.335791, 24.840082 
76350, -18.296171, -3.379770, 25.439087 
76351, -18.320602, -3.649906, 26.313046 
76352, -18.505714, -3.326822, 27.733004 
76353, -18.723209, -3.111129, 29.804119 
76354, -18.833324, -3.686975, 32.264183 
76355, -18.917034, -4.145478, 34.306637 
76356, -19.147144, -3.725432, 35.942921 
76357, -19.271444, -3.640179, 37.179649 
76358, -19.335516, -3.677931, 37.995937 
76359, -19.368101, -3.761226, 38.552586 
76360, -19.402304, -3.744347, 38.906864 
76361, -19.402370, -3.847551, 39.138756 
76362, -19.421095, -3.820411, 39.291683 
76363, -17.714867, -4.533608, 24.236841 
76364, -17.659481, -4.789622, 24.369081 
76365, -17.678581, -4.804940, 24.622992 
76366, -17.707705, -4.821421, 24.989811 
76367, -17.747641, -4.874648, 25.584393 
76368, -17.739088, -5.185989, 26.451899 
76369, -17.943321, -4.922207, 27.861374 
76370, -18.225822, -4.561393, 29.917200 
76371, -18.261131, -5.260813, 32.359100 
76372, -18.322201, -5.682084, 34.386475 
76373, -18.606102, -5.227943, 36.010677 
76374, -18.726727, -5.199483, 37.238274 
76375, -18.884190, -5.276922, 38.048534 
76376, -18.810720, -5.345950, 38.601074 
76377, -18.846882, -5.332380, 38.952740 
76378, -18.824858, -5.482834, 39.182919 
76379, -18.845909, -5.458460, 39.334717 
76380, -17.441914, -5.449896, 24.065205 
76381, -17.361010, -5.739840, 24.196640 
76382, -17.376818, -5.763722, 24.449003 
76383, -17.404747, -5.782831, 24.813585 
76384, -17.536266, -5.873847, 25.404543 
76385, -17.405737, -6.178925, 26.266762 
76386, -17.616873, -5.951220, 27.667645 
76387, -17.953604, -5.500204, 29.710939 
76388, -17.926643, -6.276800, 32.137959 
76389, -17.973928, -6.675496, 34.152973 
76390, -18.295649, -6.199770, 35.767273 
76391, -18.408363, -6.206256, 36.987389 
76392, -18.464575, -6.264317, 37.792709 
76393, -18.480742, -6.368470, 38.341881 
76394, -18.517693, -6.356916, 38.691402 
76395, -18.476706, -6.536536, 38.920181 
76396, -18.498983, -6.513855, 39.071053 
76397, -17.351828, -5.743643, 23.817295 
76398, -17.262083, -6.044256, 23.949617 
76399, -17.277040, -6.070966, 24.203686 
76400, -17.305109, -6.091108, 24.570730 
76401, -17.340519, -6.152235, 25.165680 
76402, -17.297783, -6.497872, 26.033722 
76403, -17.512650, -6.282350, 27.444069 
76404, -17.872437, -5.804072, 29.501165 
76405, -17.827240, -6.606510, 31.944576 
76406, -17.873621, -6.999493, 33.973202 
76407, -18.210932, -6.517648, 35.598408 
76408, -18.322294, -6.535805, 36.826767 
76409, -18.378271, -6.596797, 37.637527 
76410, -18.392664, -6.703859, 38.190407 
76411, -18.430401, -6.693118, 38.542290 
76412, -18.382858, -6.882186, 38.772610 
76413, -18.405758, -6.860101, 38.924503 
76414, -17.294340, 8.167219, 23.594631 
76415, -17.298750, 8.186843, 23.729012 
76416, -17.167313, 8.512605, 23.987028 
76417, -17.194893, 8.534249, 24.359779 
76418, -17.241507, 8.565472, 24.963978 
76419, -17.163414, 8.898661, 25.845514 
76420, -17.208975, 9.096000, 27.277784 
76421, -17.752247, 8.442132, 29.366858 
76422, -17.778973, 8.908165, 31.848253 
76423, -18.278292, 8.302548, 33.908417 
76424, -18.421564, 8.354612, 35.558884 
76425, -18.323563, 8.835205, 36.806339 
76426, -18.377920, 8.896976, 37.629704 
76427, -18.420010, 8.928685, 38.191177 
76428, -18.438326, 8.966300, 38.548531 
76429, -18.449072, 8.993427, 38.782433 
76430, -18.445444, 9.033213, 38.936687 
76431, -17.478247, 7.779848, 23.625748 
76432, -17.484291, 7.796803, 23.759892 
76433, -17.364750, 8.116029, 24.017454 
76434, -17.393127, 8.136696, 24.389551 
76435, -17.444374, 8.158967, 24.992685 
76436, -17.379797, 8.483110, 25.872673 
76437, -17.432070, 8.676544, 27.302423 
76438, -17.942932, 8.047928, 29.387825 
76439, -17.995657, 8.482285, 31.864857 
76440, -18.473488, 7.882737, 33.921398 
76441, -18.614435, 7.941191, 35.568962 
76442, -18.532928, 8.412562, 36.814224 
76443, -18.589762, 8.471465, 37.636139 
76444, -18.634029, 8.499494, 38.196629 
76445, -18.653397, 8.536598, 38.553352 
76446, -18.667671, 8.557358, 38.786842 
76447, -18.665142, 8.597019, 38.940826 
76448, -17.853783, 6.980902, 23.806686 
76449, -17.862753, 6.992163, 23.939329 
76450, -17.766195, 7.297169, 24.194010 
76451, -17.795946, 7.315681, 24.561943 
76452, -17.855206, 7.318802, 25.158331 
76453, -17.816317, 7.623146, 26.028473 
76454, -17.881144, 7.807782, 27.442228 
76455, -18.329432, 7.233449, 29.504297 
76456, -18.429718, 7.599614, 31.953617 
76457, -18.965342, 7.051035, 33.987148 
76458, -19.101849, 7.122866, 35.616283 
76459, -18.951193, 7.536309, 36.847610 
76460, -19.012388, 7.588929, 37.660332 
76461, -19.060396, 7.609040, 38.214550 
76462, -19.081705, 7.644966, 38.567280 
76463, -19.102196, 7.652119, 38.798161 
76464, -19.101814, 7.691436, 38.950420 
76465, -18.615793, 5.574663, 23.648540 
76466, -18.628475, 5.575137, 23.784414 
76467, -18.567505, 5.853866, 24.045298 
76468, -18.598711, 5.868199, 24.422192 
76469, -18.667105, 5.834753, 25.033106 
76470, -18.666407, 6.101544, 25.924438 
76471, -18.748898, 6.269114, 27.372625 
76472, -19.100052, 5.796365, 29.484919 
76473, -19.264452, 6.033002, 31.993891 
76474, -19.730663, 5.500178, 34.076950 
76475, -19.860252, 5.596837, 35.745762 
76476, -19.857851, 6.011552, 37.007076 
76477, -19.924183, 6.052164, 37.839592 
76478, -19.976326, 6.057080, 38.407307 
76479, -20.000219, 6.090806, 38.768631 
76480, -20.028280, 6.071999, 39.005135 
76481, -19.928310, 6.079396, 39.161102 
76482, -19.516264, 3.955047, 23.689409 
76483, -19.637079, 3.963897, 23.825098 
76484, -19.504929, 4.189186, 24.085629 
76485, -19.538513, 4.199001, 24.462009 
76486, -19.612719, 4.121954, 25.072090 
76487, -19.649378, 4.343520, 25.962212 
76488, -19.753469, 4.492168, 27.408428 
76489, -20.133724, 4.169864, 29.517845 
76490, -20.353836, 4.252454, 32.023403 
76491, -20.759516, 3.740375, 34.103626 
76492, -20.892906, 3.870047, 35.770164 
76493, -20.834362, 4.220339, 37.029766 
76494, -20.907518, 4.247453, 37.861149 
76495, -20.963726, 4.234745, 38.428093 
76496, -20.991495, 4.266186, 38.788921 
76497, -21.023941, 4.216131, 39.025105 
76498, -21.030987, 4.254296, 39.180859 
76499, -20.357719, 2.603170, 24.171288 
76500, -20.373938, 2.579452, 24.304842 
76501, -20.370380, 2.798585, 24.561270 
76502, -20.406221, 2.804624, 24.931725 
76503, -20.481119, 2.689429, 25.532202 
76504, -20.543070, 2.872030, 26.408310 
76505, -20.558657, 2.989428, 27.831760 
76506, -20.902822, 2.773858, 29.907970 
76507, -21.260174, 2.736049, 32.374084 
76508, -21.627682, 2.245034, 34.421562 
76509, -21.772415, 2.404201, 36.061867 
76510, -21.748734, 2.724716, 37.301640 
76511, -21.827644, 2.740412, 38.119934 
76512, -21.886282, 2.712443, 38.677952 
76513, -21.917683, 2.742120, 39.033100 
76514, -21.950201, 2.664647, 39.265564 
76515, -21.960730, 2.702422, 39.418869 
76516, -21.144930, 1.315572, 24.101883 
76517, -21.160688, 1.280972, 24.238205 
76518, -21.174370, 1.473138, 24.499952 
76519, -21.212044, 1.475500, 24.878094 
76520, -21.283373, 1.323498, 25.491028 
76521, -21.363382, 1.467874, 26.385309 
76522, -21.393137, 1.577199, 27.838287 
76523, -21.721035, 1.464307, 29.957567 
76524, -22.091618, 1.289174, 32.474838 
76525, -22.215391, 0.812174, 34.564789 
76526, -22.375126, 0.997811, 36.239120 
76527, -22.594025, 1.297980, 37.504608 
76528, -22.677277, 1.302562, 38.339878 
76529, -22.736635, 1.259857, 38.909473 
76530, -22.771317, 1.287757, 39.271992 
76531, -22.800671, 1.183853, 39.509274 
76532, -22.921783, 1.226919, 39.665760 
76533, -20.744225, -0.071301, 24.043324 
76534, -20.649166, -0.114510, 24.177017 
76535, -20.673887, 0.038110, 24.433714 
76536, -20.709196, 0.036545, 24.804556 
76537, -20.765963, -0.143573, 25.405663 
76538, -20.849901, -0.047395, 26.282686 
76539, -21.093157, 0.046582, 27.707624 
76540, -21.291033, 0.046136, 29.786007 
76541, -21.416988, -0.256545, 32.254700 
76542, -21.495811, -0.664265, 34.304317 
76543, -21.765018, -0.465429, 35.946339 
76544, -21.994549, -0.228975, 37.187408 
76545, -22.072470, -0.236007, 38.006557 
76546, -22.125000, -0.290951, 38.565159 
76547, -22.159155, -0.266671, 38.920681 
76548, -22.179476, -0.390720, 39.153389 
76549, -22.194666, -0.356312, 39.306850 
76550, -20.012449, -1.803181, 24.043207 
76551, -19.912922, -1.848013, 24.174927 
76552, -19.946404, -1.745191, 24.427835 
76553, -19.980814, -1.751552, 24.793207 
76554, -20.017643, -1.965535, 25.385445 
76555, -20.103916, -1.929503, 26.249531 
