runn, x, y, z 
110388, -0.707893, -21.390961, 51.308407 
110389, -0.389034, -21.541452, 52.888119 
110390, -0.124739, -21.644426, 53.994549 
110391, -0.498999, -21.706432, 54.741440 
110392, -0.552717, -21.753658, 55.279152 
110393, -0.718497, -21.785858, 55.689537 
110394, -0.786317, -21.803356, 55.909294 
110395, -0.825952, -21.687458, 56.049465 
110396, -19.103886, -7.928707, 39.760616 
110397, -19.357084, -7.996440, 39.913952 
110398, -19.483051, -8.042860, 40.178631 
110399, -19.526756, -8.032076, 40.563030 
110400, -19.585871, -8.029974, 41.133698 
110401, -19.798183, -7.700503, 41.927505 
110402, -19.910452, -7.717326, 43.102806 
110403, -19.784885, -8.465734, 44.863274 
110404, -19.824389, -9.002543, 47.253357 
110405, -20.334702, -8.304237, 49.573383 
110406, -20.416769, -8.667535, 51.568295 
110407, -20.559612, -8.651226, 53.180981 
110408, -20.812826, -8.314863, 54.310505 
110409, -20.900539, -8.289188, 55.072987 
110410, -21.068201, -8.000481, 55.621922 
110411, -21.001122, -8.283377, 56.040871 
110412, -21.016539, -8.302019, 56.265217 
110413, -21.008848, -8.357451, 56.408314 
110414, -19.318151, -8.344066, 39.538528 
110415, -19.369387, -8.328692, 39.694378 
110416, -19.393990, -8.333672, 39.963402 
110417, -19.437208, -8.323438, 40.354107 
110418, -19.493923, -8.325546, 40.934132 
110419, -19.606913, -7.962058, 41.740959 
110420, -19.717642, -7.977839, 42.935543 
110421, -19.687088, -8.747582, 44.724888 
110422, -19.717854, -9.277990, 47.154179 
110423, -20.229895, -8.596980, 49.512260 
110424, -20.306999, -8.952309, 51.539898 
110425, -20.446085, -8.941432, 53.179035 
110426, -20.699177, -8.615486, 54.327087 
110427, -20.787661, -8.586885, 55.102074 
110428, -20.957392, -8.303254, 55.660015 
110429, -20.887688, -8.579961, 56.085838 
110430, -20.902868, -8.597813, 56.313862 
110431, -20.894339, -8.651835, 56.459309 
110432, -19.111456, -8.826861, 39.509731 
110433, -19.162334, -8.812999, 39.661671 
110434, -19.186777, -8.818677, 39.923931 
110435, -19.230095, -8.809870, 40.304825 
110436, -19.283810, -8.819858, 40.870281 
110437, -19.502434, -8.511287, 41.656841 
110438, -19.613775, -8.526164, 42.821415 
110439, -19.477568, -9.221704, 44.565811 
110440, -19.499878, -9.742997, 46.934078 
110441, -20.019518, -9.095490, 49.232925 
110442, -20.093739, -9.438930, 51.209629 
110443, -20.230082, -9.439215, 52.807594 
110444, -20.485199, -9.132683, 53.926804 
110445, -20.577227, -9.099907, 54.682323 
110446, -20.751694, -8.825777, 55.226250 
110447, -20.678900, -9.092117, 55.641376 
110448, -20.694305, -9.108836, 55.863674 
110449, -20.684772, -9.160536, 56.005466 
110450, -18.697802, -9.826457, 39.405197 
110451, -18.747631, -9.815426, 39.558289 
110452, -18.771311, -9.822309, 39.822548 
110453, -18.814169, -9.816088, 40.206341 
110454, -18.859783, -9.841328, 40.776104 
110455, -19.085114, -9.559874, 41.568653 
110456, -19.196301, -9.572365, 42.742096 
110457, -19.052677, -10.200338, 44.499775 
110458, -19.150415, -10.754999, 46.886074 
110459, -19.583727, -10.119654, 49.202427 
110460, -19.650932, -10.437794, 51.194180 
110461, -19.777943, -10.459273, 52.804314 
110462, -20.033327, -10.190958, 53.932045 
110463, -20.132397, -10.149461, 54.693317 
110464, -20.314812, -9.894257, 55.241386 
110465, -20.236397, -10.139365, 55.659672 
110466, -20.252138, -10.153682, 55.883663 
110467, -20.240660, -10.200513, 56.026535 
110468, -17.815454, -12.110782, 39.758244 
110469, -17.772734, -12.044258, 39.908043 
110470, -17.795315, -12.054095, 40.166622 
110471, -17.837873, -12.053951, 40.542164 
110472, -17.862024, -12.111406, 41.099678 
110473, -18.097786, -11.888983, 41.875191 
110474, -18.214434, -11.898250, 43.023411 
110475, -18.171091, -12.448928, 44.743305 
110476, -18.141449, -12.912414, 47.078304 
110477, -18.682646, -12.470356, 49.344868 
110478, -18.748596, -12.739275, 51.293804 
110479, -18.853531, -12.807454, 52.869324 
110480, -19.103704, -12.619666, 53.972813 
110481, -19.134079, -12.501673, 54.717724 
110482, -19.331892, -12.287424, 55.254009 
110483, -19.248249, -12.488601, 55.663303 
110484, -19.266413, -12.498311, 55.882477 
110485, -19.344007, -12.594323, 56.022278 
110486, -16.109695, -15.588918, 39.496334 
110487, -16.152775, -15.590860, 39.648575 
110488, -16.172750, -15.604505, 39.911369 
110489, -16.213127, -15.612530, 40.293026 
110490, -16.189220, -15.711244, 40.859623 
110491, -16.422783, -15.571089, 41.647770 
110492, -16.472818, -15.500593, 42.814690 
110493, -16.487555, -15.873527, 44.562603 
110494, -16.576488, -16.429588, 46.935642 
110495, -17.012011, -16.109629, 49.239124 
110496, -17.097414, -16.307573, 51.219810 
110497, -17.148594, -16.437542, 52.820995 
110498, -17.361065, -16.361734, 53.942463 
110499, -17.528400, -16.283459, 54.699505 
110500, -17.658783, -16.053360, 55.244526 
110501, -17.582281, -16.192892, 55.660488 
110502, -17.606495, -16.196436, 55.883236 
110503, -17.673073, -16.291351, 56.025311 
110504, -13.952575, -19.429157, 39.326405 
110505, -13.988458, -19.434240, 39.477997 
110506, -14.002089, -19.447056, 39.739670 
110507, -14.034387, -19.456654, 40.119698 
110508, -13.997988, -19.665730, 40.683872 
110509, -14.197509, -19.590233, 41.468655 
110510, -14.336429, -19.574003, 42.630592 
110511, -14.400607, -19.678394, 44.371040 
110512, -14.225076, -19.893127, 46.733944 
110513, -14.556952, -19.714056, 49.027588 
110514, -14.607553, -19.730968, 50.999817 
110515, -14.498550, -19.796700, 52.594162 
110516, -14.555488, -19.716616, 53.710842 
110517, -14.772078, -19.621126, 54.464649 
110518, -14.903612, -19.431911, 55.007343 
110519, -14.853695, -19.506641, 55.421532 
110520, -14.884551, -19.502691, 55.643326 
110521, -14.875437, -19.505962, 55.784794 
110522, -9.179090, -20.381460, 39.935966 
110523, -9.207912, -20.396730, 40.081425 
110524, -9.221517, -20.420660, 40.332512 
110525, -9.252489, -20.450342, 40.697166 
110526, -9.092568, -20.586561, 41.238525 
110527, -9.230372, -20.615242, 41.991562 
110528, -9.450954, -20.749844, 43.106503 
110529, -9.774327, -20.801092, 44.776554 
110530, -9.690028, -21.003847, 47.043880 
110531, -9.939664, -21.160921, 49.244755 
110532, -10.173573, -21.289625, 51.137207 
110533, -10.065948, -21.514303, 52.667068 
110534, -10.085629, -21.634201, 53.738579 
110535, -10.423582, -21.682327, 54.461899 
110536, -10.597516, -21.661146, 54.982639 
110537, -10.613912, -21.701422, 55.380074 
110538, -10.660595, -21.704412, 55.592896 
110539, -10.667145, -21.698317, 55.728645 
110540, -5.189532, -20.932241, 39.581093 
110541, -5.209541, -20.948874, 39.733078 
110542, -5.217592, -20.973860, 39.995422 
110543, -5.239008, -21.007732, 40.376434 
110544, -5.012502, -21.120972, 40.942066 
110545, -5.071861, -21.187582, 41.728874 
110546, -5.283222, -21.346050, 42.893810 
110547, -5.817787, -21.387197, 44.638756 
110548, -5.806538, -21.641239, 47.007759 
110549, -5.826900, -21.776733, 49.307331 
110550, -6.132376, -21.903790, 51.284649 
110551, -5.933663, -22.117737, 52.883114 
110552, -5.827775, -22.261436, 54.002674 
110553, -6.161815, -22.249609, 54.758430 
110554, -6.288311, -22.270643, 55.302528 
110555, -6.364190, -22.292196, 55.717785 
110556, -6.419457, -22.299448, 55.940151 
110557, -6.470316, -22.390749, 56.081985 
110558, -2.466295, -21.246666, 40.350483 
110559, -2.480799, -21.262733, 40.498680 
110560, -2.485039, -21.287870, 40.754486 
110561, -2.499768, -21.323370, 41.126003 
110562, -2.225940, -21.408878, 41.677544 
110563, -2.228150, -21.485411, 42.444748 
110564, -2.421811, -21.553646, 43.580662 
110565, -3.108765, -21.636412, 45.282127 
110566, -3.121359, -21.869755, 47.592106 
110567, -3.022345, -22.130617, 49.834377 
110568, -3.382759, -22.275417, 51.762432 
110569, -3.118479, -22.467648, 53.321068 
110570, -2.921646, -22.603638, 54.412735 
110571, -3.286968, -22.627522, 55.149662 
110572, -3.378727, -22.667385, 55.680202 
110573, -3.498953, -22.689911, 56.085110 
110574, -3.560721, -22.702145, 56.301937 
110575, -3.592644, -22.686342, 56.440239 
110576, -0.872718, -21.178028, 39.705906 
110577, -0.888800, -21.303082, 39.859303 
110578, -0.890915, -21.329357, 40.124084 
110579, -0.901814, -21.367188, 40.508636 
110580, -0.602132, -21.434546, 41.079525 
110581, -0.570917, -21.514421, 41.873642 
110582, -0.769352, -21.599163, 43.049404 
110583, -1.545530, -21.733170, 44.810558 
110584, -1.574231, -21.970774, 47.201576 
110585, -1.388793, -22.239557, 49.522511 
110586, -1.782357, -22.411835, 51.518204 
110587, -1.480847, -22.593412, 53.131519 
110588, -1.231372, -22.720951, 54.261482 
110589, -1.614566, -22.773010, 55.024261 
110590, -1.685680, -22.822630, 55.573410 
110591, -1.832347, -22.853151, 55.992523 
110592, -1.897989, -22.870197, 56.216957 
110593, -1.937052, -22.855024, 56.360111 
110594, -0.275240, -21.393970, 39.665619 
110595, -0.285805, -21.408907, 39.817902 
110596, -0.287050, -21.433960, 40.080765 
110597, -0.296444, -21.470243, 40.462524 
110598, 0.014432, -21.526335, 41.029270 
110599, 0.058651, -21.601444, 41.817627 
110600, -0.142174, -21.685637, 42.984856 
110601, -0.954430, -21.831989, 44.733234 
110602, -0.988501, -22.057625, 47.106903 
110603, -0.768565, -22.312458, 49.410995 
110604, -1.174594, -22.484528, 51.392208 
110605, -0.857893, -22.651136, 52.993820 
110606, -0.587811, -22.766773, 54.115585 
110607, -0.977599, -22.825651, 54.872829 
110608, -1.040539, -22.874916, 55.417995 
110609, -1.197146, -22.906986, 55.834068 
110610, -1.264165, -22.924667, 56.056873 
110611, -1.305935, -22.909121, 56.198986 
110612, 0.016746, -21.400242, 39.684250 
110613, 0.006679, -21.415010, 39.833523 
110614, 0.005828, -21.440086, 40.091190 
110615, -0.002857, -21.476501, 40.465408 
110616, 0.312760, -21.528290, 41.020958 
110617, 0.363133, -21.602709, 41.793739 
110618, 0.161416, -21.689451, 42.937908 
110619, -0.667205, -21.846640, 44.651741 
110620, -0.704268, -22.072250, 46.978512 
110621, -0.468235, -22.325165, 49.237083 
110622, -0.880294, -22.502085, 51.179150 
110623, -0.556742, -22.664997, 52.749119 
110624, -0.277023, -22.777149, 53.848721 
110625, -0.669913, -22.841246, 54.591000 
110626, -0.728987, -22.891462, 55.125397 
110627, -0.890409, -22.925472, 55.533249 
110628, -0.958106, -22.944012, 55.751652 
110629, -0.996472, -22.819613, 55.890957 
110630, -19.777088, -8.846012, 39.566063 
110631, -20.160601, -8.661653, 39.720818 
110632, -20.295141, -8.711043, 39.987946 
110633, -20.343561, -8.696357, 40.375900 
110634, -20.407894, -8.692063, 40.951847 
110635, -20.639446, -8.342731, 41.752995 
110636, -20.762638, -8.353145, 42.939171 
110637, -20.747923, -8.851840, 44.715919 
110638, -20.801310, -9.400733, 47.128113 
110639, -21.230997, -8.928506, 49.469601 
110640, -21.444407, -9.013885, 51.482964 
110641, -21.482410, -9.265619, 53.110565 
110642, -21.756281, -8.907682, 54.250538 
110643, -21.967768, -8.585863, 55.020069 
110644, -22.033922, -8.568406, 55.574081 
110645, -21.963251, -8.861386, 55.996910 
110646, -21.980919, -8.877998, 56.223328 
110647, -21.972580, -8.936287, 56.367748 
110648, -19.999493, -9.282275, 39.545269 
110649, -20.173086, -9.006443, 39.700733 
110650, -20.200142, -9.010125, 39.969078 
110651, -20.248074, -8.996065, 40.358807 
110652, -20.309855, -8.996166, 40.937382 
110653, -20.435875, -8.609089, 41.742191 
110654, -20.557493, -8.618576, 42.933784 
110655, -20.646532, -9.146580, 44.718651 
110656, -20.690815, -9.689047, 47.141857 
110657, -21.119867, -9.230498, 49.494038 
110658, -21.330669, -9.312680, 51.516598 
110659, -21.362387, -9.565357, 53.151638 
110660, -21.635984, -9.218497, 54.296814 
110661, -21.850992, -8.898764, 55.069862 
110662, -21.916590, -8.881720, 55.626404 
110663, -21.843210, -9.168425, 56.051163 
110664, -21.860640, -9.184306, 56.278618 
110665, -21.851412, -9.241145, 56.423698 
110666, -19.776115, -9.768992, 39.520035 
110667, -19.953007, -9.503096, 39.671513 
110668, -19.979925, -9.507549, 39.932983 
110669, -20.027996, -9.495093, 40.312721 
110670, -20.086584, -9.503468, 40.876469 
110671, -20.324448, -9.176310, 41.660652 
110672, -20.446867, -9.185088, 42.821701 
110673, -20.428345, -9.642183, 44.560825 
110674, -20.463959, -10.175631, 46.921928 
110675, -20.897184, -9.744245, 49.213825 
110676, -21.109182, -9.823259, 51.184547 
110677, -21.134335, -10.079229, 52.777679 
110678, -21.409838, -9.753063, 53.893509 
110679, -21.632998, -9.438046, 54.646744 
110680, -21.699141, -9.422334, 55.189022 
110681, -21.622593, -9.698559, 55.602894 
110682, -21.640270, -9.713443, 55.824520 
110683, -21.629986, -9.767897, 55.965881 
110684, -19.312035, -10.710857, 39.469162 
110685, -19.514072, -10.532443, 39.571774 
110686, -19.540243, -10.538238, 39.835197 
110687, -19.587908, -10.528692, 40.217777 
110688, -19.637915, -10.553061, 40.785740 
110689, -19.882427, -10.254636, 41.575790 
110690, -20.004911, -10.261452, 42.745525 
110691, -19.986929, -10.665690, 44.497654 
110692, -20.103777, -11.235970, 46.876419 
110693, -20.437599, -10.800480, 49.185455 
110694, -20.649887, -10.871679, 51.170921 
110695, -20.658522, -11.132875, 52.775967 
110696, -20.933840, -10.847390, 53.900143 
110697, -21.172461, -10.541646, 54.659012 
110698, -21.238819, -10.528250, 55.205345 
110699, -21.156433, -10.783008, 55.622311 
110700, -21.174469, -10.795743, 55.845596 
110701, -21.162106, -10.845186, 55.988014 
110702, -18.394175, -13.097693, 39.774883 
110703, -18.490759, -12.825359, 39.924194 
110704, -18.515896, -12.834415, 40.181927 
110705, -18.563385, -12.831700, 40.556240 
110706, -18.590826, -12.889864, 41.111931 
110707, -18.845581, -12.653902, 41.884903 
110708, -18.974186, -12.658553, 43.029362 
110709, -19.077080, -13.021274, 44.743629 
110710, -19.059044, -13.497533, 47.070992 
110711, -19.495550, -13.232306, 49.330135 
110712, -19.720045, -13.290445, 51.272694 
110713, -19.693834, -13.565825, 52.843060 
110714, -19.962780, -13.365944, 53.942940 
110715, -20.141846, -13.017196, 54.685410 
110716, -20.210443, -13.009638, 55.219940 
110717, -20.122343, -13.220075, 55.627895 
110718, -20.142813, -13.228773, 55.846352 
110719, -20.225033, -13.331628, 55.985695 
110720, -16.615669, -16.638985, 39.528843 
110721, -16.810324, -16.491568, 39.680408 
110722, -16.832897, -16.504856, 39.942032 
110723, -16.878248, -16.511322, 40.321999 
110724, -16.855396, -16.612829, 40.886078 
110725, -17.107124, -16.463650, 41.670727 
110726, -17.165251, -16.384315, 42.832466 
110727, -17.338444, -16.616364, 44.572620 
110728, -17.448122, -17.195412, 46.935123 
110729, -17.763731, -17.008307, 49.228382 
110730, -18.017303, -17.048470, 51.200275 
110731, -17.927607, -17.337759, 52.794353 
110732, -18.155533, -17.256796, 53.910843 
110733, -18.490311, -17.005978, 54.664524 
110734, -18.475657, -16.927702, 55.207127 
110735, -18.393713, -17.075911, 55.621243 
110736, -18.420052, -17.079205, 55.842999 
110737, -18.490208, -17.181232, 55.984444 
110738, -14.398557, -20.581068, 39.768562 
110739, -14.580517, -20.485386, 39.915726 
110740, -14.596560, -20.497972, 40.169750 
110741, -14.633443, -20.506567, 40.538677 
110742, -14.598332, -20.725904, 41.086376 
110743, -14.813805, -20.644697, 41.848232 
110744, -14.965713, -20.625275, 42.976227 
110745, -15.185339, -20.625898, 44.665836 
110746, -15.011683, -20.845831, 46.959717 
110747, -15.224705, -20.756924, 49.186363 
110748, -15.431030, -20.661905, 51.100979 
110749, -15.181515, -20.830248, 52.648754 
110750, -15.243278, -20.744183, 53.732811 
110751, -15.619750, -20.533052, 54.464600 
110752, -15.614668, -20.441505, 54.991444 
110753, -15.558144, -20.523424, 55.393532 
110754, -15.590497, -20.519684, 55.608845 
110755, -15.579624, -20.523996, 55.746181 
110756, -9.478517, -21.444674, 40.004589 
110757, -9.611867, -21.415346, 40.149075 
110758, -9.627810, -21.440193, 40.398479 
110759, -9.662845, -21.470936, 40.760689 
110760, -9.497951, -21.613167, 41.298420 
110761, -9.647311, -21.642824, 42.046406 
110762, -9.884033, -21.785858, 43.153870 
110763, -10.333773, -21.791296, 44.812725 
110764, -10.254713, -22.002785, 47.064854 
110765, -10.419247, -22.217234, 49.250969 
110766, -10.778275, -22.301712, 51.130733 
110767, -10.569187, -22.586468, 52.650337 
110768, -10.590695, -22.713945, 53.714661 
110769, -11.058899, -22.712997, 54.433132 
110770, -11.133249, -22.744087, 54.950382 
110771, -11.143137, -22.790699, 55.345154 
110772, -11.190793, -22.794909, 55.556549 
110773, -11.195786, -22.789364, 55.691387 
110774, -5.392750, -21.953650, 39.451488 
110775, -5.475534, -21.956171, 39.604301 
110776, -5.485512, -21.982428, 39.868076 
110777, -5.510009, -22.018061, 40.251160 
110778, -5.275492, -22.137251, 40.819878 
110779, -5.341606, -22.207438, 41.610973 
110780, -5.566952, -22.376087, 42.782257 
110781, -6.193558, -22.403349, 44.536709 
110782, -6.189646, -22.672029, 46.918625 
110783, -6.151506, -22.832401, 49.230724 
110784, -6.539445, -22.949430, 51.218819 
110785, -6.276675, -23.192390, 52.825993 
110786, -6.164340, -23.345634, 53.951656 
110787, -6.582209, -23.314781, 54.711529 
110788, -6.649249, -23.355902, 55.258591 
110789, -6.718510, -23.382011, 55.676109 
110790, -6.773873, -23.390648, 55.899689 
110791, -6.825543, -23.488731, 56.042297 
110792, -2.613158, -22.265074, 40.238972 
110793, -2.659644, -22.278513, 40.387764 
110794, -2.665511, -22.305159, 40.644600 
110795, -2.682645, -22.342825, 41.017605 
110796, -2.398514, -22.433989, 41.571362 
110797, -2.404122, -22.515289, 42.341644 
110798, -2.609224, -22.587614, 43.482121 
110799, -3.362516, -22.670412, 45.190418 
110800, -3.381709, -22.918549, 47.509674 
110801, -3.248312, -23.201372, 49.760948 
110802, -3.659729, -23.350336, 51.696743 
110803, -3.359257, -23.559469, 53.261639 
110804, -3.149983, -23.705263, 54.357689 
110805, -3.567359, -23.725157, 55.097572 
110806, -3.629552, -23.772692, 55.630241 
110807, -3.743134, -23.798580, 56.036777 
110808, -3.804402, -23.812172, 56.254475 
110809, -3.835145, -23.795738, 56.393333 
110810, -0.986957, -22.189711, 39.587074 
110811, -1.017234, -22.322485, 39.741173 
110812, -1.020815, -22.350441, 40.007168 
110813, -1.033716, -22.390686, 40.393475 
110814, -0.722381, -22.463488, 40.966976 
110815, -0.692586, -22.548712, 41.764725 
110816, -0.902099, -22.638271, 42.945866 
110817, -1.729422, -22.777514, 44.715076 
110818, -1.764394, -23.030514, 47.117031 
110819, -1.557709, -23.318817, 49.448582 
110820, -1.983440, -23.500223, 51.453400 
110821, -1.662532, -23.695402, 53.074097 
110822, -1.397096, -23.832613, 54.209229 
110823, -1.813256, -23.885721, 54.975494 
110824, -1.872795, -23.939562, 55.527157 
110825, -2.012862, -23.972811, 55.948189 
110826, -2.077678, -23.991180, 56.173649 
110827, -2.115698, -23.975155, 56.317455 
110828, -0.378683, -22.421537, 39.559608 
110829, -0.395731, -22.437317, 39.712402 
110830, -0.398376, -22.464008, 39.976151 
110831, -0.409613, -22.502638, 40.359200 
110832, -0.086462, -22.563835, 40.927860 
110833, -0.042855, -22.644135, 41.718876 
110834, -0.254651, -22.732927, 42.890045 
110835, -1.112388, -22.885141, 44.644321 
110836, -1.152487, -23.125443, 47.025997 
110837, -0.916144, -23.398474, 49.337868 
110838, -1.347079, -23.580029, 51.325764 
110839, -1.017301, -23.758999, 52.932777 
110840, -0.729817, -23.883701, 54.058331 
110841, -1.145214, -23.944489, 54.818127 
110842, -1.203478, -23.997143, 55.365135 
110843, -1.353490, -24.031527, 55.782612 
110844, -1.419530, -24.050417, 56.006168 
110845, -1.460338, -24.033875, 56.148762 
110846, -0.080877, -22.429398, 39.577347 
110847, -0.094023, -22.445089, 39.727074 
110848, -0.096246, -22.471817, 39.985523 
110849, -0.106695, -22.510599, 40.360878 
110850, 0.221458, -22.567413, 40.918118 
110851, 0.271596, -22.647060, 41.693241 
110852, 0.058962, -22.738482, 42.840889 
110853, -0.812346, -22.901993, 44.559925 
110854, -0.855366, -23.142284, 46.893764 
110855, -0.605351, -23.413227, 49.159199 
110856, -1.038813, -23.599976, 51.107162 
110857, -0.705288, -23.775023, 52.681900 
110858, -0.407497, -23.896105, 53.784840 
110859, -0.822461, -23.962494, 54.529377 
110860, -0.880192, -24.015930, 55.065395 
110861, -1.035045, -24.052116, 55.474487 
110862, -1.101714, -24.071840, 55.693554 
110863, -1.138357, -23.939135, 55.833282 
110864, -20.780119, -8.983910, 39.618233 
110865, -21.063173, -9.071132, 39.772156 
110866, -21.204000, -9.128430, 40.037842 
110867, -21.254406, -9.115313, 40.423706 
110868, -21.319971, -9.117312, 40.996548 
110869, -21.561613, -8.758388, 41.793381 
110870, -21.688169, -8.780225, 42.973164 
110871, -21.541729, -9.605883, 44.740345 
110872, -21.580906, -10.206615, 47.139538 
110873, -22.160965, -9.447228, 49.468407 
110874, -22.250818, -9.852932, 51.470924 
110875, -22.414322, -9.833781, 53.089760 
110876, -22.700077, -9.473234, 54.223587 
110877, -22.920982, -9.147917, 54.988972 
110878, -22.990755, -9.131445, 55.540001 
110879, -22.913620, -9.441607, 55.960548 
110880, -22.932030, -9.459938, 56.185749 
110881, -22.921942, -9.523635, 56.329391 
110882, -21.024843, -9.438160, 39.399483 
110883, -21.080368, -9.427768, 39.555950 
110884, -21.105518, -9.439716, 39.826035 
110885, -21.155378, -9.427217, 40.218285 
110886, -21.218197, -9.433693, 40.800606 
110887, -21.347679, -9.034257, 41.610626 
110888, -21.472458, -9.054931, 42.809933 
110889, -21.433552, -9.907151, 44.606358 
110890, -21.463160, -10.500636, 47.045254 
110891, -22.044458, -9.760265, 49.412666 
110892, -22.128868, -10.157237, 51.448322 
110893, -22.288157, -10.143922, 53.093948 
110894, -22.573326, -9.794828, 54.246540 
110895, -22.796215, -9.475216, 55.024593 
110896, -22.866882, -9.455522, 55.584740 
110897, -22.786867, -9.759230, 56.012249 
110898, -22.804995, -9.776839, 56.241177 
110899, -22.793947, -9.839005, 56.387196 
110900, -20.799055, -9.947491, 39.373665 
110901, -20.854038, -9.938583, 39.526119 
110902, -20.876112, -9.956990, 39.789272 
110903, -20.926086, -9.946112, 40.171455 
110904, -20.985472, -9.961031, 40.738834 
110905, -21.233431, -9.625001, 41.528065 
110906, -21.358824, -9.644732, 42.696594 
110907, -21.201767, -10.412545, 44.446915 
110908, -21.222324, -10.995816, 46.823219 
110909, -21.810976, -10.292483, 49.129875 
110910, -21.892370, -10.676579, 51.113289 
110911, -22.048607, -10.675440, 52.716682 
110912, -22.335310, -10.347774, 53.839691 
110913, -22.563547, -10.039166, 54.597778 
110914, -22.637617, -10.014620, 55.143551 
110915, -22.554222, -10.307556, 55.560085 
110916, -22.572559, -10.324213, 55.783138 
110917, -22.560356, -10.383854, 55.925411 
110918, -20.351431, -11.004681, 39.267990 
110919, -20.404982, -10.998503, 39.421631 
110920, -20.419353, -11.029525, 39.686832 
110921, -20.468824, -11.021563, 40.071991 
110922, -20.519053, -11.052793, 40.643784 
110923, -20.773651, -10.746422, 41.439156 
110924, -20.898691, -10.763571, 42.616776 
110925, -20.734722, -11.457580, 44.380718 
110926, -20.840954, -12.080371, 46.775517 
110927, -21.330301, -11.387302, 49.100121 
110928, -21.404125, -11.743937, 51.098969 
110929, -21.550039, -11.765805, 52.714836 
110930, -21.835625, -11.480202, 53.846588 
110931, -22.072552, -11.193292, 54.610573 
110932, -22.153624, -11.158765, 55.160591 
110933, -22.063919, -11.429632, 55.580368 
110934, -22.082508, -11.444197, 55.805157 
110935, -22.068022, -11.498547, 55.948536 
110936, -19.416269, -13.435377, 39.806137 
110937, -19.365110, -13.364469, 39.954826 
110938, -19.358814, -13.421758, 40.211487 
110939, -19.407986, -13.420683, 40.584244 
110940, -19.434362, -13.486401, 41.137623 
110941, -19.699188, -13.244475, 41.907383 
110942, -19.829874, -13.258252, 43.047081 
110943, -19.780485, -13.871961, 44.754215 
110944, -19.745016, -14.390874, 47.071892 
110945, -20.351753, -13.913591, 49.321640 
110946, -20.424213, -14.217168, 51.256119 
110947, -20.546156, -14.289888, 52.819950 
110948, -20.823282, -14.092759, 53.915253 
110949, -20.975592, -13.783789, 54.654636 
110950, -21.078747, -13.729966, 55.186943 
110951, -20.982344, -13.955352, 55.593201 
110952, -21.003151, -13.966027, 55.810749 
110953, -21.088503, -14.077788, 55.949512 
110954, -17.631105, -17.159920, 39.349056 
110955, -17.676241, -17.166008, 39.501892 
110956, -17.625265, -17.256933, 39.765705 
110957, -17.672123, -17.265074, 40.148846 
110958, -17.645782, -17.375013, 40.717644 
110959, -17.907108, -17.222519, 41.508854 
110960, -17.961832, -17.145428, 42.680309 
110961, -17.977266, -17.565851, 44.435017 
110962, -18.076811, -18.192614, 46.817276 
110963, -18.560947, -17.845621, 49.129711 
110964, -18.653843, -18.072430, 51.118095 
110965, -18.717710, -18.212568, 52.725502 
110966, -18.949665, -18.138041, 53.851326 
110967, -19.220837, -17.964464, 54.611313 
110968, -19.279346, -17.801970, 55.158451 
110969, -19.187551, -17.963427, 55.576031 
110970, -19.213785, -17.968863, 55.799641 
110971, -19.285870, -18.079638, 55.942272 
110972, -15.402624, -21.325172, 39.571941 
110973, -15.439612, -21.333448, 39.720520 
110974, -15.321371, -21.444027, 39.976982 
110975, -15.359324, -21.453928, 40.349453 
110976, -15.321465, -21.687529, 40.902412 
110977, -15.544823, -21.604698, 41.671581 
110978, -15.698318, -21.589394, 42.810410 
110979, -15.765148, -21.711412, 44.516243 
110980, -15.567952, -21.951408, 46.832150 
110981, -15.933763, -21.757267, 49.080177 
110982, -15.984210, -21.781086, 51.013180 
110983, -15.871280, -21.846663, 52.575817 
110984, -15.926646, -21.762787, 53.670284 
110985, -16.181868, -21.648354, 54.409103 
110986, -16.308630, -21.451782, 54.941002 
110987, -16.240938, -21.544218, 55.346951 
110988, -16.272539, -21.542402, 55.564335 
110989, -16.258356, -21.548910, 55.702991 
110990, -10.273957, -22.275225, 39.996655 
110991, -10.303816, -22.293549, 40.140865 
110992, -10.130379, -22.406887, 40.389797 
110993, -10.166804, -22.439779, 40.751324 
110994, -9.993403, -22.590582, 41.288040 
110995, -10.148512, -22.623182, 42.034615 
110996, -10.392928, -22.777681, 43.139988 
110997, -10.744656, -22.841772, 44.795712 
110998, -10.650996, -23.069899, 47.043587 
110999, -10.925464, -23.250954, 49.225578 
111000, -11.178094, -23.401993, 51.101795 
111001, -11.071179, -23.648920, 52.618530 
111002, -11.085213, -23.788254, 53.680847 
111003, -11.370065, -23.889450, 54.397961 
111004, -11.647668, -23.826862, 54.914234 
111005, -11.646851, -23.881819, 55.308258 
111006, -11.693489, -23.888252, 55.519257 
111007, -11.695577, -23.883923, 55.653839 
111008, -6.023665, -22.858080, 39.412476 
111009, -6.044453, -22.877102, 39.563465 
111010, -5.814412, -22.967159, 39.824089 
111011, -5.840094, -23.004965, 40.202599 
111012, -5.594993, -23.131418, 40.764523 
111013, -5.663818, -23.205984, 41.546169 
111014, -5.897011, -23.385788, 42.703468 
111015, -6.478877, -23.435492, 44.436966 
111016, -6.467947, -23.722271, 46.790436 
111017, -6.486573, -23.876156, 49.074921 
111018, -6.815506, -24.022989, 51.039272 
111019, -6.609912, -24.260405, 52.627254 
111020, -6.484243, -24.424917, 53.739471 
111021, -6.661829, -24.465401, 54.490273 
111022, -6.985624, -24.438730, 55.030800 
