runn, x, y, z 
4450, 25.800575, 8.710390, 8.036784 
4451, 25.836895, 8.705667, 8.417963 
4452, 25.773911, 8.962122, 8.740339 
4453, 25.944017, 8.602197, 8.989473 
4454, 26.042988, 8.408648, 9.175650 
4455, 22.676403, 10.167469, 0.006031 
4456, 22.979177, 10.231271, 0.848996 
4457, 23.091192, 10.355282, 1.766164 
4458, 23.181211, 10.518960, 2.666276 
4459, 23.028467, 10.730124, 3.584720 
4460, 23.437551, 10.110747, 4.512120 
4461, 23.646372, 10.015232, 5.437131 
4462, 24.258245, 10.491488, 6.201148 
4463, 24.619339, 10.454387, 6.914799 
4464, 24.923435, 10.074171, 7.443973 
4465, 25.029634, 9.951140, 7.870631 
4466, 25.075491, 9.937893, 8.244213 
4467, 25.002239, 10.199383, 8.560164 
4468, 25.207279, 9.820307, 8.804334 
4469, 25.325680, 9.616694, 8.986798 
4470, 22.025097, 10.846949, 0.002257 
4471, 22.489420, 10.997561, 0.828539 
4472, 22.676870, 11.161594, 1.727556 
4473, 22.699738, 11.292140, 2.609854 
4474, 22.600498, 11.529332, 3.510120 
4475, 23.023199, 10.900968, 4.419167 
4476, 23.302528, 10.792846, 5.325871 
4477, 24.072027, 11.374053, 6.074768 
4478, 24.251633, 11.267065, 6.774294 
4479, 24.436081, 10.812488, 7.292995 
4480, 24.557322, 10.686847, 7.711210 
4481, 24.611835, 10.670069, 8.077398 
4482, 24.533979, 10.935518, 8.387096 
4483, 24.763058, 10.546693, 8.626433 
4484, 24.895100, 10.338114, 8.805287 
4485, 21.902439, -11.892381, 0.025892 
4486, 22.130688, -11.786040, 0.840113 
4487, 22.301090, -11.720213, 1.726008 
4488, 22.366308, -11.847493, 2.595428 
4489, 22.419882, -12.000199, 3.482554 
4490, 22.856924, -11.355510, 4.378331 
4491, 23.133650, -11.064239, 5.271801 
4492, 23.495630, -11.861609, 6.009767 
4493, 23.813427, -11.881594, 6.699083 
4494, 24.001669, -11.871964, 7.210213 
4495, 24.100363, -11.778709, 7.622323 
4496, 24.229286, -11.649162, 7.983166 
4497, 24.301836, -11.549563, 8.288344 
4498, 24.396435, -11.441783, 8.524188 
4499, 24.454544, -11.387218, 8.700431 
4500, 22.586184, -11.019217, 0.021002 
4501, 22.741348, -10.876662, 0.854216 
4502, 22.913576, -10.825730, 1.760775 
4503, 22.993076, -10.962960, 2.650475 
4504, 23.064064, -11.118126, 3.558294 
4505, 23.466839, -10.504938, 4.474967 
4506, 23.740355, -10.217905, 5.389278 
4507, 24.003407, -10.908965, 6.144457 
4508, 24.991144, -11.245808, 6.849853 
4509, 24.508551, -10.939182, 7.372905 
4510, 24.603987, -10.856162, 7.794629 
4511, 24.727793, -10.731148, 8.163889 
4512, 24.803703, -10.623958, 8.476186 
4513, 24.893648, -10.522953, 8.717530 
4514, 24.946714, -10.480189, 8.897884 
4515, 23.206228, -9.560257, 0.013912 
4516, 23.551491, -9.500307, 0.832297 
4517, 23.715616, -9.465409, 1.722721 
4518, 23.804331, -9.610023, 2.596588 
4519, 23.887745, -9.760972, 3.488250 
4520, 24.232201, -9.193615, 4.388608 
4521, 24.488298, -8.908518, 5.286648 
4522, 24.842392, -9.555527, 6.028387 
4523, 25.246134, -9.644539, 6.721229 
4524, 25.305677, -9.596890, 7.234972 
4525, 25.391933, -9.526147, 7.649190 
4526, 25.504004, -9.405398, 8.011879 
4527, 25.579475, -9.284137, 8.318618 
4528, 25.660381, -9.191605, 8.555667 
4529, 25.705208, -9.165465, 8.732812 
4530, 24.244104, -7.918061, 0.048312 
4531, 24.567204, -7.837445, 0.864089 
4532, 24.703829, -7.815903, 1.751677 
4533, 24.783924, -7.962545, 2.622759 
4534, 25.023258, -8.153861, 3.511580 
4535, 25.287123, -7.636199, 4.409070 
4536, 25.338463, -7.298324, 5.304248 
4537, 25.744715, -7.866704, 6.043624 
4538, 26.205873, -7.990904, 6.734258 
4539, 26.329603, -7.979621, 7.246365 
4540, 26.397245, -7.921344, 7.659263 
4541, 26.487944, -7.803713, 8.020796 
4542, 26.554033, -7.662170, 8.326557 
4543, 26.620140, -7.578722, 8.562851 
4544, 26.653435, -7.572444, 8.739431 
4545, 25.622698, -6.121671, 0.039195 
4546, 25.694471, -5.967370, 0.914554 
4547, 25.784929, -5.960814, 1.866967 
4548, 26.003944, -6.147861, 2.801669 
4549, 26.218037, -6.310937, 3.755407 
4550, 26.384541, -5.854073, 4.718446 
4551, 26.537947, -5.558394, 5.679004 
4552, 27.000849, -6.044121, 6.472381 
4553, 27.397799, -6.169230, 7.213456 
4554, 27.494362, -6.164410, 7.762966 
4555, 27.535053, -6.120425, 8.206019 
4556, 27.595781, -6.006793, 8.593958 
4557, 27.810223, -5.876822, 8.922050 
4558, 27.856977, -5.803461, 9.175603 
4559, 27.817715, -5.858896, 9.315080 
4560, 26.846439, -3.766741, 0.071346 
4561, 27.211695, -3.660262, 0.947265 
4562, 27.263193, -3.683933, 1.900288 
4563, 27.463968, -3.867702, 2.835589 
4564, 27.655855, -4.006579, 3.789937 
4565, 27.903067, -3.662406, 4.753592 
4566, 27.825220, -3.348342, 5.714765 
4567, 28.516075, -3.749745, 6.508649 
4568, 28.684887, -3.871788, 7.250199 
4569, 28.927801, -3.904561, 7.800060 
4570, 28.945095, -3.883783, 8.243398 
4571, 28.976629, -3.780224, 8.631584 
4572, 29.171032, -3.608765, 8.959888 
4573, 29.001713, -3.527605, 9.013601 
4574, 28.903830, -3.213778, 9.053199 
4575, 29.167826, -0.717979, 0.144126 
4576, 29.129702, -0.573503, 1.071293 
4577, 29.257030, -0.650802, 2.080076 
4578, 29.381428, -0.840215, 3.070100 
4579, 29.657169, -0.962364, 4.080285 
4580, 29.763943, -0.730047, 5.100322 
4581, 29.726942, -0.449737, 6.117732 
4582, 30.386450, -0.692223, 6.958066 
4583, 30.682598, -0.884015, 7.743001 
4584, 30.670160, -0.917692, 8.325034 
4585, 30.809599, -0.936859, 8.794312 
4586, 30.853968, -0.952543, 9.105209 
4587, 30.741302, -0.970545, 9.202721 
4588, 30.635527, -1.033346, 9.371280 
4589, 30.250561, -1.308853, 9.371971 
4590, 28.182995, 3.028063, 0.086500 
4591, 28.302988, 3.156934, 1.003974 
4592, 28.495874, 3.040212, 2.002209 
4593, 28.694588, 2.852319, 2.981881 
4594, 28.856981, 2.760150, 3.981504 
4595, 28.831926, 2.806274, 4.990875 
4596, 29.157854, 3.068996, 5.997647 
4597, 29.910185, 3.032678, 6.829194 
4598, 30.067457, 2.774971, 7.605923 
4599, 30.261141, 2.720200, 8.181870 
4600, 30.257421, 2.660599, 8.646240 
4601, 30.241150, 2.712295, 9.052842 
4602, 29.976446, 2.684669, 9.146720 
4603, 29.928740, 2.432858, 9.162471 
4604, 29.978710, 2.154756, 9.211064 
4605, 26.626833, 5.717826, 0.074762 
4606, 26.710175, 5.829505, 0.937585 
4607, 26.984285, 5.703832, 1.876359 
4608, 27.095512, 5.504250, 2.797676 
4609, 27.322035, 5.447527, 3.737755 
4610, 27.381729, 5.365764, 4.687002 
4611, 27.583275, 5.594802, 5.633805 
4612, 28.180443, 5.692978, 6.415820 
4613, 28.442276, 5.409457, 7.146282 
4614, 28.679913, 5.353956, 7.687922 
4615, 28.715414, 5.268516, 8.124632 
4616, 28.719763, 5.296984, 8.507014 
4617, 28.677731, 5.548614, 8.830408 
4618, 28.708941, 5.525837, 9.080330 
4619, 28.811731, 5.472946, 9.167092 
4620, 25.115210, 7.734724, 0.022126 
4621, 25.404606, 7.901060, 0.852942 
4622, 25.749937, 7.781561, 1.756891 
4623, 25.930958, 7.597305, 2.644031 
4624, 26.043533, 7.530651, 3.549237 
4625, 26.192001, 7.363098, 4.463271 
4626, 26.270741, 7.543648, 5.374951 
4627, 26.860256, 7.763954, 6.127956 
4628, 27.356901, 7.512665, 6.831321 
4629, 27.495457, 7.425676, 7.352869 
4630, 27.567602, 7.325040, 7.773378 
4631, 27.592361, 7.339148, 8.141576 
4632, 27.546276, 7.600492, 8.452973 
4633, 27.598417, 7.563921, 8.693624 
4634, 27.844721, 7.425638, 8.873459 
4635, 24.245014, 9.634744, 0.013195 
4636, 24.339272, 9.735518, 0.843493 
4637, 24.558743, 9.556328, 1.746880 
4638, 24.770134, 9.383183, 2.633466 
4639, 24.896666, 9.333089, 3.538109 
4640, 25.104614, 9.091538, 4.451573 
4641, 25.193386, 9.256183, 5.362685 
4642, 25.760801, 9.583712, 6.115221 
4643, 26.134029, 9.273548, 6.818148 
4644, 26.453911, 9.238339, 7.339371 
4645, 26.546452, 9.123611, 7.759618 
4646, 26.578272, 9.123783, 8.127586 
4647, 26.515503, 9.391529, 8.438789 
4648, 26.579912, 9.342631, 8.679290 
4649, 26.683861, 9.144494, 8.859013 
4650, 23.362797, 10.938725, 0.006495 
4651, 23.625967, 11.115216, 0.837058 
4652, 23.883158, 10.933721, 1.740732 
4653, 24.124725, 10.771858, 2.627601 
4654, 24.111149, 10.667960, 3.532531 
4655, 24.378389, 10.379547, 4.446286 
4656, 24.482887, 10.538116, 5.357688 
4657, 25.005123, 10.935236, 6.110464 
4658, 25.444626, 10.629926, 6.813615 
4659, 25.622780, 10.536865, 7.335003 
4660, 25.735268, 10.414851, 7.755384 
4661, 25.776466, 10.406777, 8.123469 
4662, 25.702791, 10.679678, 8.434772 
4663, 25.779440, 10.623624, 8.675349 
4664, 25.903790, 10.416063, 8.855129 
4665, 22.674030, 11.634186, 0.002431 
4666, 23.100780, 11.900091, 0.815474 
4667, 23.438267, 11.748472, 1.700087 
4668, 23.639469, 11.566325, 2.568249 
4669, 23.682486, 11.489140, 3.454092 
4670, 23.969166, 11.165263, 4.348574 
4671, 24.115585, 11.336676, 5.240752 
4672, 24.757357, 11.846177, 5.977649 
4673, 25.071877, 11.466350, 6.665968 
4674, 25.109972, 11.304276, 7.176360 
4675, 25.237925, 11.180064, 7.587873 
4676, 25.287758, 11.168696, 7.948195 
4677, 25.209148, 11.445674, 8.252932 
4678, 25.295303, 11.386632, 8.488434 
4679, 25.433922, 11.174593, 8.664422 
4680, 22.707428, -12.299128, 0.030550 
4681, 22.901957, -12.265177, 0.832961 
4682, 22.889252, -12.545604, 1.706005 
4683, 23.258760, -12.108040, 2.562815 
4684, 23.442802, -12.016715, 3.437073 
4685, 23.715841, -11.700480, 4.319857 
4686, 23.821527, -11.765740, 5.200368 
4687, 24.207949, -12.295653, 5.927629 
4688, 24.506895, -12.282553, 6.606947 
4689, 24.628775, -12.361510, 7.110663 
4690, 24.712389, -12.307195, 7.516796 
4691, 24.827448, -12.205182, 7.872405 
4692, 24.897823, -12.124203, 8.173157 
4693, 24.978735, -12.045511, 8.405579 
4694, 25.028521, -12.008379, 8.579266 
4695, 23.409658, -11.405272, 0.025314 
4696, 23.529327, -11.340559, 0.827324 
4697, 23.540361, -11.629834, 1.699933 
4698, 23.903328, -11.183837, 2.556314 
4699, 24.084528, -11.112048, 3.430135 
4700, 24.350342, -10.806917, 4.312479 
4701, 24.473949, -10.868944, 5.192549 
4702, 24.735806, -11.310332, 5.919447 
4703, 25.559357, -11.530915, 6.598425 
4704, 25.168056, -11.379098, 7.101890 
4705, 25.244453, -11.348190, 7.507820 
4706, 25.356380, -11.249197, 7.863251 
4707, 25.431688, -11.159202, 8.163853 
4708, 25.509903, -11.085850, 8.396159 
4709, 25.555571, -11.060040, 8.569758 
4710, 24.044231, -9.910260, 0.017722 
4711, 24.363476, -9.941206, 0.860925 
4712, 24.396395, -10.234729, 1.778351 
4713, 24.735836, -9.771226, 2.678717 
4714, 24.902153, -9.723026, 3.597419 
4715, 25.145287, -9.429856, 4.525080 
4716, 25.280567, -9.479362, 5.450352 
4717, 25.600561, -9.908022, 6.214583 
4718, 25.976324, -9.915831, 6.928435 
4719, 26.011528, -9.963779, 7.457758 
4720, 26.074499, -9.965207, 7.884537 
4721, 26.177111, -9.868055, 8.258224 
4722, 26.253872, -9.761679, 8.574264 
4723, 26.325508, -9.694534, 8.818501 
4724, 26.364111, -9.684577, 9.001018 
4725, 25.113571, -8.230278, 0.053140 
4726, 25.413658, -8.252554, 0.855698 
4727, 25.450779, -8.543312, 1.728903 
4728, 25.740406, -8.050850, 2.585869 
4729, 26.041174, -8.078761, 3.460287 
4730, 26.238760, -7.792400, 4.343233 
4731, 26.193699, -7.768065, 5.223905 
4732, 26.538111, -8.161498, 5.951299 
4733, 26.999649, -8.182756, 6.630742 
4734, 27.088991, -8.256122, 7.134550 
4735, 27.130661, -8.295555, 7.540757 
4736, 27.214060, -8.198312, 7.896431 
4737, 27.283054, -8.068558, 8.197238 
4738, 27.342257, -8.007524, 8.429703 
4739, 27.370464, -8.016400, 8.603421 
4740, 26.539341, -6.394866, 0.043379 
4741, 26.584518, -6.354922, 0.887603 
4742, 26.605320, -6.640459, 1.806141 
4743, 26.992527, -6.154292, 2.707597 
4744, 27.242933, -6.196013, 3.627412 
4745, 27.373125, -5.918505, 4.556197 
4746, 27.464500, -5.916597, 5.482590 
4747, 27.835382, -6.275261, 6.247747 
4748, 28.238676, -6.261843, 6.962464 
4749, 28.308235, -6.336808, 7.492428 
4750, 28.323275, -6.420396, 7.919724 
4751, 28.378241, -6.323381, 8.293863 
4752, 28.602718, -6.203801, 8.610287 
4753, 28.644445, -6.149465, 8.854820 
4754, 28.660227, -6.180314, 9.037558 
4755, 27.808985, -3.986983, 0.076390 
4756, 28.167671, -4.016680, 0.920542 
4757, 28.179604, -4.307539, 1.839002 
4758, 28.489073, -3.771392, 2.740382 
4759, 28.696835, -3.844142, 3.660119 
4760, 28.939451, -3.611591, 4.588826 
4761, 28.821800, -3.562182, 5.515141 
4762, 29.401489, -3.901447, 6.280233 
4763, 29.569906, -3.838037, 6.994889 
4764, 29.800110, -3.944273, 7.524809 
4765, 29.797543, -4.089519, 7.952068 
4766, 29.824579, -3.997984, 8.326177 
4767, 30.029856, -3.831628, 8.642572 
4768, 30.012350, -3.733516, 8.837086 
4769, 29.782866, -4.064320, 8.819808 
4770, 30.225868, -0.873990, 0.151486 
4771, 30.181395, -0.888213, 1.027915 
4772, 30.302563, -1.199760, 1.981493 
4773, 30.452536, -0.606991, 2.917338 
4774, 30.737650, -0.737715, 3.872241 
4775, 30.851416, -0.525193, 4.836457 
4776, 30.806103, -0.471761, 5.798190 
4777, 31.343761, -0.738259, 6.592536 
4778, 31.618954, -0.680040, 7.334517 
4779, 31.600245, -0.778938, 7.884698 
4780, 31.741001, -1.015460, 8.328294 
4781, 31.838303, -0.989211, 8.666706 
4782, 31.735168, -1.005424, 8.745200 
4783, 31.574734, -1.124792, 8.849062 
4784, 31.440287, -1.174845, 9.088771 
4785, 29.225256, 2.969263, 0.091201 
4786, 29.367535, 2.925302, 0.976221 
4787, 29.579218, 2.639696, 1.939145 
4788, 29.705544, 3.225435, 2.884163 
4789, 29.882936, 3.034641, 3.848427 
4790, 29.852831, 3.171644, 4.822093 
4791, 30.205265, 3.279607, 5.793253 
4792, 30.843260, 3.117741, 6.595386 
4793, 30.945601, 3.163136, 7.344639 
4794, 31.147343, 3.062516, 7.900213 
4795, 31.170202, 2.742593, 8.348157 
4796, 31.149498, 2.795594, 8.740376 
4797, 30.933022, 2.830457, 8.872090 
4798, 30.935980, 2.630114, 8.928441 
4799, 30.946363, 2.290555, 8.920009 
4800, 27.633986, 5.733245, 0.078633 
4801, 27.757462, 5.668452, 0.909411 
4802, 28.059029, 5.427375, 1.813320 
4803, 28.019985, 5.967210, 2.700420 
4804, 28.286474, 5.751163, 3.605585 
4805, 28.319103, 5.840122, 4.519578 
4806, 28.547016, 5.970015, 5.431217 
4807, 29.056322, 5.871851, 6.184189 
4808, 29.223404, 5.917402, 6.887522 
4809, 29.472498, 5.832361, 7.409046 
4810, 29.565725, 5.465947, 7.829536 
4811, 29.565205, 5.501233, 8.197718 
4812, 29.524801, 5.765972, 8.509101 
4813, 29.553713, 5.747265, 8.749741 
4814, 29.604286, 5.729908, 8.779568 
4815, 26.088493, 7.808184, 0.023690 
4816, 26.443199, 7.796666, 0.859842 
4817, 26.816080, 7.602671, 1.769597 
4818, 26.789791, 8.131641, 2.662434 
4819, 26.966097, 7.857697, 3.573453 
4820, 27.058006, 7.921026, 4.493358 
4821, 27.155201, 8.043337, 5.410893 
4822, 27.693939, 8.016116, 6.168734 
4823, 28.069029, 8.117845, 6.876616 
4824, 28.207991, 8.008705, 7.401514 
4825, 28.367455, 7.611726, 7.824724 
4826, 28.386267, 7.637016, 8.195286 
4827, 28.340153, 7.915044, 8.508683 
4828, 28.389053, 7.887017, 8.750879 
4829, 28.536015, 7.564697, 8.781869 
4830, 25.210918, 9.761496, 0.014128 
4831, 25.379087, 9.681885, 0.830803 
4832, 25.612568, 9.463078, 1.719366 
4833, 25.565865, 9.976447, 2.591406 
4834, 25.788462, 9.681900, 3.481205 
4835, 25.903622, 9.720284, 4.379682 
4836, 26.002802, 9.862723, 5.275845 
4837, 26.553154, 9.898273, 6.016033 
4838, 26.765030, 9.953390, 6.707427 
4839, 27.089634, 9.910295, 7.220097 
4840, 27.298676, 9.486932, 7.633449 
4841, 27.322527, 9.501859, 7.995379 
4842, 27.257313, 9.789163, 8.301477 
4843, 27.316763, 9.752543, 8.538031 
4844, 27.421581, 9.553356, 8.714806 
4845, 24.315794, 11.104242, 0.006955 
4846, 24.673246, 11.100084, 0.805688 
4847, 24.936823, 10.902569, 1.674730 
4848, 24.880625, 11.413192, 2.527612 
4849, 24.986639, 11.034893, 3.397863 
4850, 25.128876, 11.061067, 4.276601 
4851, 25.234919, 11.222826, 5.153076 
4852, 25.775957, 11.298926, 5.877003 
4853, 26.019825, 11.368567, 6.553207 
4854, 26.196192, 11.269927, 7.054615 
4855, 26.448618, 10.832142, 7.458886 
4856, 26.480118, 10.841347, 7.812865 
4857, 26.402002, 11.135797, 8.112238 
4858, 26.472155, 11.094677, 8.343595 
4859, 26.597378, 10.887533, 8.516485 
4860, 23.613377, 11.821817, 0.002603 
4861, 24.149536, 11.908718, 0.802286 
4862, 24.476589, 11.748322, 1.672363 
4863, 24.371355, 12.235611, 2.526259 
4864, 24.544756, 11.865098, 3.397546 
4865, 24.690615, 11.878942, 4.277329 
4866, 24.826145, 12.066012, 5.154846 
4867, 25.477894, 12.222080, 5.879635 
4868, 25.613424, 12.241258, 6.556643 
4869, 25.644096, 12.072405, 7.058648 
4870, 25.926912, 11.628895, 7.463399 
4871, 25.965956, 11.636315, 7.817800 
4872, 25.881653, 11.936024, 8.117529 
4873, 25.960304, 11.893500, 8.349161 
4874, 26.099781, 11.682795, 8.522258 
4875, 23.374084, -12.917290, 0.035104 
4876, 23.621811, -12.796993, 0.826906 
4877, 23.942133, -12.460185, 1.688408 
4878, 23.985464, -12.641102, 2.533889 
4879, 24.340233, -12.222795, 3.396588 
4880, 24.465958, -12.218816, 4.267701 
4881, 24.570406, -12.291997, 5.136570 
4882, 24.858595, -12.809213, 5.854215 
4883, 25.152765, -12.738297, 6.524551 
4884, 25.221352, -12.878801, 7.021608 
4885, 25.308811, -12.824888, 7.422371 
4886, 25.419773, -12.729764, 7.773278 
4887, 25.496168, -12.649651, 8.070053 
4888, 25.565289, -12.594433, 8.299403 
4889, 25.611208, -12.564526, 8.470793 
4890, 24.112719, -11.990455, 0.029531 
4891, 24.277817, -11.838969, 0.821030 
4892, 24.591061, -11.507652, 1.682203 
4893, 24.653023, -11.697369, 2.527361 
4894, 24.992689, -11.289878, 3.389730 
4895, 25.130171, -11.290667, 4.260510 
4896, 25.253675, -11.360187, 5.129047 
4897, 25.412437, -11.788110, 5.846419 
4898, 26.073807, -11.900269, 6.516499 
4899, 25.782188, -11.874879, 7.013366 
4900, 25.869415, -11.829280, 7.413976 
4901, 25.977983, -11.736367, 7.764749 
4902, 26.059793, -11.646420, 8.061411 
4903, 26.121103, -11.610677, 8.290672 
4904, 26.163277, -11.592006, 8.461998 
4905, 24.786934, -10.436657, 0.021449 
4906, 25.150463, -10.388324, 0.856136 
4907, 25.440672, -10.059612, 1.764298 
4908, 25.516949, -10.254105, 2.655571 
4909, 25.822416, -9.858808, 3.564996 
4910, 25.963238, -9.859381, 4.483289 
4911, 26.099522, -9.915318, 5.399217 
4912, 26.310707, -10.332279, 6.155731 
4913, 26.640514, -10.310769, 6.862374 
4914, 26.659822, -10.429543, 7.386352 
4915, 26.741510, -10.392998, 7.808820 
4916, 26.841528, -10.300572, 8.178733 
4917, 26.925224, -10.192857, 8.491582 
4918, 26.974283, -10.184875, 8.733354 
4919, 27.009813, -10.181866, 8.914026 
4920, 25.911922, -8.691640, 0.057862 
4921, 26.247614, -8.637415, 0.834082 
4922, 26.490126, -8.304551, 1.678629 
4923, 26.561708, -8.497131, 2.507471 
4924, 26.983673, -8.164659, 3.353193 
4925, 27.105875, -8.157130, 4.207162 
4926, 27.056335, -8.135046, 5.058931 
4927, 27.291533, -8.521540, 5.762454 
4928, 27.720736, -8.550817, 6.419598 
4929, 27.781977, -8.686459, 6.906872 
4930, 27.848186, -8.657951, 7.299748 
4931, 27.929398, -8.563588, 7.643750 
4932, 28.005396, -8.430593, 7.934685 
4933, 28.038010, -8.456120, 8.159520 
4934, 28.063454, -8.471634, 8.327538 
4935, 27.405300, -6.785481, 0.047471 
4936, 27.469570, -6.669233, 0.886237 
4937, 27.640978, -6.331462, 1.798838 
4938, 27.865999, -6.562379, 2.694467 
4939, 28.210009, -6.225915, 3.608336 
4940, 28.290279, -6.208112, 4.531117 
4941, 28.382442, -6.208782, 5.451522 
4942, 28.636971, -6.564383, 6.211734 
4943, 29.007072, -6.592671, 6.921830 
4944, 29.053579, -6.727297, 7.448369 
4945, 29.094913, -6.707814, 7.872902 
4946, 29.147573, -6.611520, 8.244623 
4947, 29.384638, -6.488478, 8.559001 
4948, 29.398930, -6.553303, 8.801954 
4949, 29.412062, -6.590445, 8.983511 
4950, 28.738394, -4.280789, 0.081321 
4951, 29.118790, -4.243775, 0.903078 
4952, 29.220345, -3.910303, 1.797172 
4953, 29.429466, -4.131452, 2.674639 
4954, 29.696655, -3.804879, 3.569976 
4955, 29.921482, -3.808223, 4.474044 
4956, 29.797724, -3.757870, 5.375783 
4957, 30.260300, -4.101354, 6.120579 
4958, 30.393587, -4.119876, 6.816275 
4959, 30.612270, -4.284226, 7.332136 
4960, 30.632122, -4.281648, 7.748060 
4961, 30.656490, -4.188324, 8.112243 
4962, 30.873745, -4.015079, 8.420246 
4963, 30.877060, -4.133019, 8.658272 
4964, 30.713041, -4.327589, 8.686147 
4965, 31.259352, -1.044986, 0.158684 
4966, 31.214174, -0.997489, 1.014848 
4967, 31.357330, -0.684875, 1.946376 
4968, 31.487169, -0.903436, 2.860582 
4969, 31.790644, -0.606763, 3.793406 
4970, 31.909311, -0.596176, 4.735327 
4971, 31.860592, -0.540170, 5.674822 
4972, 32.278965, -0.818846, 6.450802 
4973, 32.524155, -0.898901, 7.175626 
4974, 32.498363, -1.048945, 7.713086 
4975, 32.652134, -1.078931, 8.146425 
4976, 32.802719, -0.999641, 8.525856 
4977, 32.765869, -0.757968, 8.646755 
4978, 32.561089, -0.548276, 8.694747 
4979, 32.238453, -1.533691, 8.780068 
4980, 30.238064, 2.968059, 0.095798 
4981, 30.379662, 2.968109, 0.944869 
4982, 30.541557, 3.239842, 1.868681 
4983, 30.751743, 3.034970, 2.775313 
4984, 30.889717, 3.260809, 3.700409 
4985, 30.878923, 3.256676, 4.634527 
4986, 31.241766, 3.370795, 5.566239 
4987, 31.756971, 3.187881, 6.335790 
4988, 31.853369, 3.041481, 7.054610 
4989, 32.060802, 2.899680, 7.587617 
4990, 32.061214, 2.840248, 8.017366 
4991, 32.035538, 2.901220, 8.393654 
4992, 32.001400, 3.167527, 8.711894 
4993, 32.431946, 2.738055, 8.757833 
4994, 32.141228, 2.463416, 8.841619 
4995, 28.595486, 5.857163, 0.082418 
4996, 28.715416, 5.822567, 0.898506 
4997, 28.925171, 6.071750, 1.786430 
4998, 29.039583, 5.863329, 2.657843 
4999, 29.230579, 6.041233, 3.547002 
5000, 29.289135, 6.038324, 4.444833 
5001, 29.522383, 6.176763, 5.340351 
5002, 29.911961, 6.050886, 6.080008 
5003, 30.094229, 5.871752, 6.770904 
5004, 30.352554, 5.755792, 7.283206 
5005, 30.393454, 5.678794, 7.696260 
5006, 30.387491, 5.724116, 8.057930 
5007, 30.347891, 6.004471, 8.363808 
5008, 30.430262, 5.699982, 8.600192 
5009, 30.580292, 5.443705, 8.676839 
5010, 26.995459, 8.026564, 0.025220 
5011, 27.354921, 8.036700, 0.849069 
5012, 27.609173, 8.281142, 1.745439 
5013, 27.795862, 8.095768, 2.625140 
5014, 27.862261, 8.197388, 3.522756 
5015, 27.979263, 8.206830, 4.429126 
5016, 28.076399, 8.338459, 5.333162 
5017, 28.504215, 8.279671, 6.079853 
5018, 28.928555, 8.133269, 6.777321 
5019, 29.065975, 7.998866, 7.294495 
5020, 29.143587, 7.913569, 7.711478 
5021, 29.156273, 7.950631, 8.076589 
5022, 29.109680, 8.245564, 8.385375 
5023, 29.241919, 7.912719, 8.624007 
5024, 29.428804, 7.648810, 8.702334 
5025, 26.084583, 10.065583, 0.015040 
5026, 26.251997, 9.997282, 0.820753 
5027, 26.341352, 10.168909, 1.697391 
5028, 26.557291, 10.000834, 2.557727 
5029, 26.644648, 10.065029, 3.435583 
5030, 26.778337, 10.081182, 4.322001 
5031, 26.876669, 10.234509, 5.206135 
5032, 27.317593, 10.233534, 5.936389 
5033, 27.600182, 10.020246, 6.618503 
5034, 27.929729, 9.958665, 7.124292 
5035, 28.025867, 9.865063, 7.532096 
5036, 28.042250, 9.893100, 7.889169 
5037, 27.974768, 10.198244, 8.191158 
5038, 28.147507, 9.841754, 8.424537 
5039, 28.251183, 9.639568, 8.598939 
5040, 25.154350, 11.467688, 0.007404 
5041, 25.519478, 11.471628, 0.796801 
5042, 25.626499, 11.634892, 1.655687 
5043, 25.871704, 11.482739, 2.498601 
5044, 25.817307, 11.451161, 3.358681 
5045, 25.970736, 11.477317, 4.227149 
5046, 26.075411, 11.651260, 5.093379 
5047, 26.514214, 11.689720, 5.808846 
5048, 26.846806, 11.474223, 6.477147 
5049, 27.021397, 11.360476, 6.972694 
5050, 27.135855, 11.263867, 7.372240 
5051, 27.158846, 11.287142, 7.722082 
5052, 27.077099, 11.600064, 8.017956 
5053, 27.284767, 11.229759, 8.246609 
5054, 27.408903, 11.019980, 8.417479 
5055, 24.424318, 12.217458, 0.002771 
5056, 24.975824, 12.312317, 0.793928 
5057, 25.129177, 12.489067, 1.654728 
5058, 25.362194, 12.333930, 2.499521 
5059, 25.355759, 12.299135, 3.361518 
5060, 25.513165, 12.328692, 4.231922 
5061, 25.641449, 12.526142, 5.100083 
5062, 26.163364, 12.629246, 5.817144 
5063, 26.437832, 12.370858, 6.486935 
5064, 26.460142, 12.188032, 6.983587 
5065, 26.589075, 12.091889, 7.384024 
5066, 26.619009, 12.113988, 7.734645 
5067, 26.530264, 12.432565, 8.031178 
5068, 26.761948, 12.055870, 8.260342 
5069, 26.900408, 11.842755, 8.431593 
5070, 24.360504, -12.902136, 0.039550 
5071, 24.643475, -12.714580, 0.825014 
5072, 24.617680, -13.038918, 1.679621 
5073, 24.814383, -12.932971, 2.518335 
5074, 25.161064, -12.531234, 3.374130 
5075, 25.277094, -12.565663, 4.238270 
5076, 25.196545, -13.009116, 5.100185 
5077, 25.544043, -13.211516, 5.812087 
5078, 25.825308, -13.099270, 6.477058 
5079, 25.829998, -13.322389, 6.970137 
5080, 25.908987, -13.292225, 7.367692 
5081, 26.178371, -12.878045, 7.715791 
5082, 26.253698, -12.809573, 8.010191 
5083, 26.313107, -12.770913, 8.237705 
5084, 26.351276, -12.754711, 8.407723 
