runn, x, y, z 
105125, 20.657740, -23.785614, 40.332893 
105126, 20.774128, -23.815474, 41.062317 
105127, 20.752798, -24.235256, 42.108814 
105128, 20.434746, -24.928614, 43.627113 
105129, 20.476917, -25.282969, 45.652386 
105130, 21.143505, -24.944849, 47.959183 
105131, 20.925764, -25.877958, 49.951782 
105132, 21.266514, -25.476133, 51.540508 
105133, 21.894896, -25.158289, 52.762432 
105134, 21.923178, -25.296356, 53.667709 
105135, 21.480495, -25.576469, 54.312714 
105136, 21.468031, -25.666649, 54.763237 
105137, 21.282957, -25.662712, 55.059990 
105138, 21.298075, -25.682264, 55.242088 
105139, 21.271919, -25.725754, 55.366070 
105140, 22.876196, -19.536102, 38.995045 
105141, 22.894279, -19.562159, 39.218918 
105142, 22.918644, -19.597368, 39.521111 
105143, 23.123205, -19.717665, 40.046379 
105144, 23.194836, -19.793076, 40.801388 
105145, 23.041437, -20.197287, 41.884594 
105146, 22.990440, -20.760969, 43.456158 
105147, 23.037262, -20.944075, 45.552471 
105148, 23.726061, -20.674639, 47.940189 
105149, 23.454931, -21.390936, 50.002686 
105150, 24.005947, -21.125898, 51.647144 
105151, 24.414663, -20.670094, 52.911926 
105152, 24.467329, -20.806446, 53.848961 
105153, 24.330288, -21.352356, 54.516594 
105154, 24.331093, -21.448172, 54.982918 
105155, 24.288752, -21.559547, 55.290081 
105156, 24.306009, -21.579010, 55.478565 
105157, 24.299379, -21.612938, 55.606895 
105158, 24.504358, -16.877970, 38.951862 
105159, 24.524416, -16.900995, 39.175152 
105160, 24.551466, -16.932106, 39.476547 
105161, 24.606499, -16.974562, 40.000443 
105162, 24.653156, -17.082502, 40.753468 
105163, 24.491114, -17.560797, 41.833828 
105164, 24.576439, -18.003593, 43.401264 
105165, 24.799406, -18.228676, 45.492073 
105166, 25.291563, -17.815744, 47.873524 
105167, 25.234015, -18.630140, 49.930603 
105168, 25.635977, -18.177094, 51.570744 
105169, 26.099871, -17.802774, 52.832207 
105170, 26.161772, -17.931608, 53.766781 
105171, 25.950010, -18.389719, 54.432659 
105172, 25.957266, -18.485895, 54.897762 
105173, 25.936104, -18.585342, 55.204117 
105174, 25.953680, -18.603577, 55.392109 
105175, 25.957010, -18.628025, 55.520100 
105176, 25.375195, -15.481602, 39.449558 
105177, 25.396944, -15.503496, 39.672943 
105178, 25.426287, -15.533077, 39.974476 
105179, 25.471964, -15.593173, 40.498600 
105180, 25.511160, -15.722485, 41.251957 
105181, 25.352346, -16.247669, 42.332798 
105182, 25.368385, -16.535969, 43.900928 
105183, 25.623737, -16.727621, 45.992661 
105184, 26.221575, -16.390186, 48.375164 
105185, 26.081686, -17.115845, 50.433155 
105186, 26.606909, -16.709881, 52.074020 
105187, 27.042400, -16.325596, 53.336044 
105188, 27.112093, -16.452723, 54.271030 
105189, 26.926550, -16.923229, 54.937202 
105190, 26.938669, -17.021099, 55.402512 
105191, 26.928154, -17.114517, 55.709000 
105192, 26.946548, -17.132614, 55.897076 
105193, 26.954679, -17.151846, 56.025127 
105194, 25.820404, -14.760222, 38.986607 
105195, 25.842403, -14.781154, 39.209976 
105196, 25.872076, -14.809442, 39.511490 
105197, 25.912365, -14.878274, 40.035580 
105198, 25.946648, -15.017930, 40.788891 
105199, 25.788204, -15.566319, 41.869659 
105200, 25.829033, -15.819787, 43.437687 
105201, 26.094337, -15.989897, 45.529289 
105202, 26.673185, -15.638783, 47.911636 
105203, 26.552578, -16.363785, 49.969494 
105204, 27.068426, -15.929961, 51.610252 
105205, 27.485991, -15.539504, 52.872196 
105206, 27.557220, -15.664124, 53.807121 
105207, 27.383821, -16.139210, 54.473251 
105208, 27.397318, -16.237099, 54.938530 
105209, 27.391212, -16.326557, 55.244999 
105210, 27.409563, -16.344261, 55.433060 
105211, 27.419594, -16.360435, 55.561104 
105212, 26.082541, -14.324669, 39.155079 
105213, 26.104887, -14.345140, 39.375664 
105214, 26.135025, -14.372819, 39.673420 
105215, 26.172836, -14.447349, 40.190979 
105216, 26.205166, -14.593815, 40.934898 
105217, 26.048452, -15.157002, 42.002201 
105218, 26.104679, -15.389968, 43.550686 
105219, 26.377439, -15.548129, 45.616219 
105220, 26.947166, -15.190276, 47.968876 
105221, 26.839806, -15.916097, 50.001083 
105222, 27.351229, -15.466241, 51.621395 
105223, 27.759439, -15.072776, 52.867611 
105224, 27.832418, -15.196453, 53.790886 
105225, 27.666828, -15.674785, 54.448711 
105226, 27.681562, -15.773003, 54.908192 
105227, 27.678255, -15.860213, 55.210842 
105228, 27.696753, -15.877795, 55.396561 
105229, 27.707960, -15.892174, 55.523006 
105230, 26.262268, -14.015965, 39.154652 
105231, 26.284849, -14.036117, 39.375362 
105232, 26.315310, -14.063351, 39.673279 
105233, 26.351500, -14.141952, 40.191120 
105234, 26.382597, -14.293269, 40.935448 
105235, 26.227358, -14.866911, 42.003334 
105236, 26.294010, -15.085204, 43.552666 
105237, 26.571812, -15.234850, 45.619328 
105238, 27.135098, -14.872387, 47.973274 
105239, 27.037041, -15.598627, 50.006596 
105240, 27.545113, -15.137530, 51.627792 
105241, 27.946764, -14.742087, 52.874687 
105242, 28.020973, -14.865077, 53.798470 
105243, 27.860888, -15.345627, 54.456654 
105244, 27.876509, -15.444046, 54.916386 
105245, 27.875118, -15.529639, 55.219200 
105246, 27.893715, -15.547146, 55.405022 
105247, 27.905720, -15.560239, 55.531536 
105248, -0.040344, -30.024132, 38.951946 
105249, -0.050405, -30.056372, 39.175724 
105250, -0.064042, -30.099880, 39.477787 
105251, 0.353598, -30.173552, 40.002834 
105252, 0.777346, -30.274416, 40.757523 
105253, 0.704604, -30.432291, 41.840267 
105254, -0.492548, -30.620461, 43.411160 
105255, -1.025400, -30.910387, 45.506584 
105256, -0.129721, -31.312586, 47.893284 
105257, -0.918046, -31.555166, 49.954903 
105258, -0.723616, -31.838678, 51.598660 
105259, -0.261037, -32.028053, 52.862907 
105260, 0.123831, -32.163876, 53.799545 
105261, -0.345401, -32.258446, 54.466888 
105262, -0.387707, -32.325153, 54.933018 
105263, -0.674706, -32.364697, 55.240047 
105264, -0.668399, -32.391983, 55.428455 
105265, -0.801405, -32.407463, 55.556728 
105266, 1.957896, -30.142431, 39.249252 
105267, 1.949975, -30.174643, 39.468452 
105268, 1.939257, -30.218121, 39.764332 
105269, 2.333867, -30.264647, 40.278637 
105270, 2.747089, -30.507494, 41.017879 
105271, 2.651384, -30.669588, 42.078465 
105272, 1.510944, -30.756765, 43.617210 
105273, 1.027842, -31.076555, 45.669750 
105274, 1.932622, -31.410471, 48.007607 
105275, 1.162899, -31.701025, 50.027035 
105276, 1.404269, -31.962820, 51.637154 
105277, 1.884619, -32.117115, 52.875526 
105278, 2.262391, -32.395603, 53.792995 
105279, 1.819669, -32.517967, 54.446682 
105280, 1.752544, -32.587639, 54.903271 
105281, 1.479035, -32.644642, 55.204018 
105282, 1.486270, -32.670975, 55.388569 
105283, 1.354092, -32.524975, 55.514217 
105284, 5.385636, -30.466406, 39.155323 
105285, 5.381196, -30.499146, 39.381035 
105286, 5.375178, -30.543341, 39.685707 
105287, 5.732423, -30.553440, 40.215286 
105288, 6.088675, -30.592665, 40.976490 
105289, 5.955098, -30.774050, 42.068581 
105290, 4.943288, -31.133419, 43.653034 
105291, 4.541590, -31.500072, 45.766548 
105292, 5.463836, -31.729160, 48.173851 
105293, 4.696734, -31.938099, 50.253269 
105294, 5.041543, -32.326477, 51.911217 
105295, 5.582153, -32.590164, 53.186378 
105296, 5.919288, -32.664494, 54.131100 
105297, 5.522797, -32.829033, 54.804207 
105298, 5.413644, -32.913639, 55.274357 
105299, 5.137578, -32.829765, 55.584038 
105300, 5.146265, -32.855221, 55.774071 
105301, 5.035475, -32.890633, 55.903454 
105302, 9.057728, -30.791897, 39.213871 
105303, 9.056556, -30.824286, 39.433090 
105304, 9.054934, -30.868010, 39.728996 
105305, 9.422194, -31.010775, 40.243347 
105306, 9.735910, -31.022396, 40.982655 
105307, 9.510341, -31.070330, 42.043339 
105308, 8.569152, -31.346724, 43.582218 
105309, 8.251932, -31.741583, 45.634941 
105310, 9.229465, -32.021240, 47.973011 
105311, 8.471274, -32.315903, 49.992619 
105312, 8.911830, -32.639061, 51.602882 
105313, 9.500690, -32.830204, 52.841366 
105314, 9.804372, -32.875092, 53.758915 
105315, 9.455246, -33.072563, 54.412663 
105316, 9.302514, -33.182354, 54.869293 
105317, 9.077177, -33.288422, 55.170067 
105318, 9.087117, -33.312546, 55.354633 
105319, 8.945811, -33.193245, 55.480297 
105320, 14.103165, -31.339085, 38.954094 
105321, 14.101308, -31.361170, 39.174526 
105322, 14.098773, -31.390982, 39.472069 
105323, 14.356780, -31.323837, 39.989262 
105324, 14.598099, -31.284227, 40.732658 
105325, 14.347672, -31.502916, 41.799206 
105326, 13.497766, -31.793592, 43.346596 
105327, 13.244365, -32.114914, 45.410671 
105328, 14.067474, -31.830982, 47.761665 
105329, 13.295706, -32.143127, 49.792439 
105330, 13.679205, -31.979471, 51.411606 
105331, 14.146216, -31.709661, 52.656940 
105332, 14.379287, -31.693733, 53.579563 
105333, 14.021174, -31.731413, 54.236923 
105334, 13.815756, -31.865389, 54.696079 
105335, 13.625350, -31.976164, 54.998516 
105336, 13.632936, -31.990665, 55.184101 
105337, 13.555426, -32.035648, 55.310459 
105338, 18.189318, -29.538904, 38.940521 
105339, 18.188540, -29.557934, 39.161144 
105340, 18.187469, -29.583622, 39.458942 
105341, 18.376492, -29.510250, 39.976578 
105342, 18.542366, -29.469267, 40.720612 
105343, 18.160341, -29.596783, 41.788074 
105344, 17.544714, -30.045120, 43.336792 
105345, 17.295588, -30.189508, 45.402634 
105346, 18.017498, -29.786598, 47.755642 
105347, 17.287016, -30.165043, 49.788158 
105348, 17.681629, -29.896687, 51.408714 
105349, 18.194868, -29.691851, 52.655113 
105350, 18.275793, -29.520296, 53.578529 
105351, 18.051128, -29.713337, 54.236454 
105352, 17.808842, -29.897490, 54.696003 
105353, 17.654644, -30.013948, 54.998699 
105354, 17.660900, -30.025700, 55.184444 
105355, 17.602699, -30.070353, 55.310909 
105356, 21.169180, -24.824499, 39.296307 
105357, 21.181736, -24.854271, 39.512280 
105358, 21.198648, -24.894476, 39.803802 
105359, 21.332163, -24.875444, 40.310532 
105360, 21.451605, -24.909761, 41.038887 
105361, 21.312925, -25.445759, 42.083858 
105362, 21.094101, -26.070848, 43.599945 
105363, 21.139477, -26.440374, 45.622257 
105364, 21.834465, -26.095694, 47.925690 
105365, 21.601774, -27.071964, 49.915382 
105366, 21.962479, -26.652304, 51.501793 
105367, 22.498598, -26.430252, 52.721931 
105368, 22.648376, -26.471910, 53.625889 
105369, 22.420092, -26.563690, 54.269951 
105370, 22.173752, -26.852917, 54.719814 
105371, 21.969618, -26.855673, 55.016132 
105372, 21.983898, -26.877499, 55.197968 
105373, 21.953865, -26.924820, 55.321766 
105374, 23.652987, -20.463158, 38.976315 
105375, 23.671389, -20.491140, 39.199856 
105376, 23.696190, -20.528942, 39.501598 
105377, 23.907648, -20.659529, 40.026093 
105378, 23.980257, -20.741714, 40.779980 
105379, 23.759521, -21.228941, 41.861580 
105380, 23.759394, -21.756073, 43.430813 
105381, 23.806835, -21.949434, 45.524017 
105382, 24.523016, -21.682003, 47.908192 
105383, 24.232063, -22.433132, 49.967628 
105384, 24.809460, -22.162926, 51.609650 
105385, 25.176565, -21.763830, 52.872559 
105386, 25.288742, -21.840307, 53.808205 
105387, 25.378975, -22.141897, 54.474846 
105388, 25.143677, -22.509499, 54.940479 
105389, 25.093637, -22.631336, 55.247185 
105390, 25.110569, -22.653078, 55.435390 
105391, 25.101986, -22.690142, 55.563530 
105392, 25.359562, -17.713873, 38.946766 
105393, 25.379936, -17.738930, 39.169735 
105394, 25.407413, -17.772781, 39.470707 
105395, 25.462511, -17.821125, 39.993862 
105396, 25.508894, -17.937368, 40.745823 
105397, 25.308151, -18.475491, 41.824661 
105398, 25.418886, -18.907288, 43.389885 
105399, 25.648630, -19.148731, 45.477741 
105400, 26.158827, -18.732542, 47.855827 
105401, 26.088961, -19.590561, 49.910004 
105402, 26.509998, -19.124969, 51.547829 
105403, 26.965891, -18.785252, 52.807514 
105404, 27.055065, -18.884609, 53.740768 
105405, 27.057367, -19.042677, 54.405704 
105406, 26.837036, -19.462337, 54.870152 
105407, 26.811960, -19.569227, 55.176071 
105408, 26.829458, -19.589607, 55.363800 
105409, 26.831894, -19.616446, 55.491611 
105410, 26.271477, -16.269457, 39.445465 
105411, 26.293621, -16.293493, 39.665882 
105412, 26.323483, -16.325985, 39.963409 
105413, 26.368773, -16.393082, 40.480572 
105414, 26.407352, -16.531836, 41.223923 
105415, 26.222773, -17.103544, 42.290405 
105416, 26.247652, -17.390779, 43.837704 
105417, 26.510962, -17.599184, 45.901657 
105418, 27.131617, -17.265253, 48.252510 
105419, 26.975321, -18.030960, 50.283165 
105420, 27.525019, -17.617849, 51.902237 
105421, 27.965233, -17.251619, 53.147495 
105422, 28.048447, -17.367626, 54.070065 
105423, 28.071266, -17.508785, 54.727386 
105424, 27.862082, -17.961119, 55.186512 
105425, 27.849409, -18.060268, 55.488930 
105426, 27.867891, -18.080486, 55.674507 
105427, 27.875637, -18.101702, 55.800858 
105428, 26.740179, -15.524755, 38.978008 
105429, 26.762558, -15.547851, 39.201073 
105430, 26.792744, -15.579061, 39.502171 
105431, 26.832314, -15.655428, 40.025539 
105432, 26.865658, -15.805025, 40.777817 
105433, 26.687212, -16.392498, 41.857101 
105434, 26.731594, -16.653126, 43.422977 
105435, 27.004971, -16.839809, 45.511703 
105436, 27.605661, -16.492294, 47.890781 
105437, 27.469006, -17.258169, 49.945812 
105438, 28.008827, -16.816666, 51.584316 
105439, 28.436626, -16.435009, 52.844524 
105440, 28.514908, -16.558340, 53.778168 
105441, 28.545645, -16.688942, 54.443382 
105442, 28.342144, -17.157091, 54.908020 
105443, 28.334646, -17.251274, 55.214069 
105444, 28.353119, -17.271048, 55.401875 
105445, 28.362980, -17.288960, 55.529739 
105446, 27.015062, -15.074333, 38.955425 
105447, 27.037804, -15.097015, 39.178387 
105448, 27.068483, -15.127661, 39.479347 
105449, 27.105453, -15.210088, 40.002480 
105450, 27.136763, -15.366850, 40.754414 
105451, 26.963417, -15.964627, 41.833210 
105452, 27.020441, -16.209930, 43.398369 
105453, 27.301584, -16.384737, 45.486145 
105454, 27.892872, -16.030754, 47.864136 
105455, 27.769926, -16.798122, 49.918232 
105456, 28.305223, -16.340399, 51.555992 
105457, 28.726864, -15.950174, 52.815624 
105458, 28.803411, -16.078674, 53.748840 
105459, 28.839306, -16.203253, 54.413754 
105460, 28.639881, -16.681499, 54.878181 
105461, 28.635633, -16.772861, 55.184090 
105462, 28.654289, -16.792505, 55.371807 
105463, 28.665474, -16.808464, 55.499615 
105464, 27.203592, -14.755077, 38.955631 
105465, 27.226587, -14.777448, 39.178696 
105466, 27.257608, -14.807681, 39.479790 
105467, 27.292877, -14.894449, 40.003155 
105468, 27.322906, -15.056307, 40.755421 
105469, 27.153318, -15.661312, 41.834694 
105470, 27.218931, -15.895637, 43.400551 
105471, 27.505337, -16.061981, 45.489254 
105472, 28.089979, -15.703604, 47.868305 
105473, 27.976683, -16.471859, 49.923309 
105474, 28.508558, -16.002762, 51.561798 
105475, 28.925774, -15.606575, 52.821995 
105476, 29.001223, -15.738766, 53.755627 
105477, 29.040621, -15.859024, 54.420834 
105478, 28.844225, -16.344370, 54.885464 
105479, 28.842211, -16.433687, 55.191509 
105480, 28.861000, -16.453236, 55.379314 
105481, 28.873068, -16.467813, 55.507179 
105482, -0.212892, -31.205801, 39.035999 
105483, -0.225413, -31.239567, 39.257900 
105484, -0.242346, -31.285133, 39.557426 
105485, 0.186862, -31.364939, 40.078068 
105486, 0.616104, -31.473621, 40.826420 
105487, 0.534676, -31.638918, 41.900074 
105488, -0.715746, -31.828487, 43.457783 
105489, -1.280841, -32.128990, 45.535610 
105490, -0.368797, -32.556965, 47.902279 
105491, -0.778664, -32.818157, 49.946590 
105492, -1.007335, -33.104229, 51.576550 
105493, -0.102720, -33.310631, 52.830181 
105494, -0.134693, -33.452206, 53.758957 
105495, -0.624905, -33.547600, 54.420700 
105496, -0.671311, -33.617229, 54.882915 
105497, -1.016402, -33.655033, 55.187366 
105498, -1.016394, -33.683540, 55.374191 
105499, -0.726000, -33.710461, 55.501392 
105500, 1.850670, -31.343307, 39.136051 
105501, 1.840582, -31.377148, 39.356216 
105502, 1.826934, -31.422827, 39.653400 
105503, 2.232766, -31.474670, 40.169964 
105504, 2.651221, -31.733248, 40.912460 
105505, 2.546622, -31.902924, 41.977718 
105506, 1.356421, -31.986019, 43.523235 
105507, 0.844535, -32.318195, 45.584808 
105508, 1.768654, -32.676258, 47.932957 
105509, 1.355279, -32.961159, 49.961273 
105510, 1.200932, -33.252003, 51.578480 
105511, 2.100203, -33.395222, 52.822304 
105512, 2.085202, -33.713802, 53.743813 
105513, 1.622718, -33.838318, 54.400379 
105514, 1.550924, -33.910896, 54.858974 
105515, 1.222400, -33.969894, 55.161045 
105516, 1.223826, -33.997810, 55.346409 
105517, 1.492108, -33.827858, 55.472614 
105518, 5.391188, -31.711199, 39.043213 
105519, 5.385053, -31.745741, 39.269966 
105520, 5.376729, -31.792374, 39.576038 
105521, 5.744642, -31.806705, 40.108063 
105522, 6.106738, -31.852596, 40.872772 
105523, 5.963882, -32.042217, 41.969902 
105524, 4.906705, -32.410515, 43.561661 
105525, 4.481916, -32.792301, 45.684914 
105526, 5.428582, -33.042923, 48.103317 
105527, 4.980417, -33.204166, 50.192318 
105528, 4.975454, -33.667103, 51.857910 
105529, 5.900160, -33.887653, 53.138950 
105530, 5.883389, -34.030872, 54.088028 
105531, 5.469245, -34.199631, 54.764240 
105532, 5.354402, -34.287434, 55.236557 
105533, 5.029123, -34.202442, 55.547665 
105534, 5.032825, -34.230003, 55.738575 
105535, 5.282356, -34.211544, 55.868553 
105536, 9.187547, -32.091042, 39.113129 
105537, 9.185141, -32.125298, 39.333214 
105538, 9.181869, -32.171535, 39.630291 
105539, 9.560321, -32.325893, 40.146679 
105540, 9.880117, -32.343407, 40.888912 
105541, 9.643377, -32.391872, 41.953793 
105542, 8.660917, -32.672340, 43.498764 
105543, 8.326621, -33.083767, 45.559608 
105544, 9.334541, -33.389565, 47.906929 
105545, 8.857213, -33.609539, 49.934528 
105546, 8.994896, -34.035683, 51.551167 
105547, 9.930119, -34.150196, 52.794552 
105548, 9.921680, -34.293289, 53.715733 
105549, 9.557117, -34.496548, 54.372066 
105550, 9.397532, -34.610027, 54.830505 
105551, 9.128372, -34.727772, 55.132469 
105552, 9.134120, -34.754356, 55.317764 
105553, 9.311792, -34.541901, 55.443924 
105554, 14.411843, -32.730556, 39.042274 
105555, 14.409198, -32.753937, 39.261009 
105556, 14.405586, -32.785500, 39.556267 
105557, 14.672466, -32.719227, 40.069485 
105558, 14.919425, -32.682751, 40.807171 
105559, 14.657059, -32.908974, 41.865524 
105560, 13.770117, -33.203365, 43.401024 
105561, 13.505956, -33.536449, 45.449238 
105562, 14.361480, -33.250202, 47.782169 
105563, 13.816450, -33.461624, 49.797340 
105564, 13.956530, -33.401016, 51.404064 
105565, 14.705284, -33.008991, 52.639828 
105566, 14.689016, -33.109356, 53.555363 
105567, 14.316566, -33.144176, 54.207672 
105568, 14.102812, -33.281696, 54.663300 
105569, 13.877540, -33.406464, 54.963413 
105570, 13.882068, -33.423122, 55.147575 
105571, 14.060489, -33.361103, 55.272961 
105572, 18.655363, -30.908007, 39.034096 
105573, 18.654276, -30.928036, 39.253021 
105574, 18.652782, -30.955088, 39.548534 
105575, 18.848822, -30.881721, 40.062199 
105576, 19.019415, -30.842701, 40.800526 
105577, 18.621508, -30.970461, 41.859795 
105578, 17.978775, -31.430851, 43.396629 
105579, 17.723049, -31.576231, 45.446621 
105580, 18.478344, -31.163738, 47.781578 
105581, 17.914158, -31.437803, 49.798496 
105582, 18.133060, -31.271732, 51.406616 
105583, 18.867739, -30.943861, 52.643456 
105584, 18.758123, -30.883368, 53.559784 
105585, 18.524380, -31.081741, 54.212662 
105586, 18.272573, -31.270475, 54.668682 
105587, 18.092140, -31.401487, 54.969055 
105588, 18.096355, -31.415176, 55.153378 
105589, 18.231890, -31.347719, 55.278873 
105590, 21.764303, -26.037207, 38.993244 
105591, 21.777479, -26.068325, 39.212887 
105592, 21.795229, -26.110342, 39.509365 
105593, 21.934095, -26.092960, 40.024712 
105594, 22.058182, -26.130974, 40.765450 
105595, 21.912745, -26.687309, 41.828182 
105596, 21.683807, -27.335327, 43.370041 
105597, 21.736654, -27.716530, 45.426735 
105598, 22.468147, -27.362637, 47.769325 
105599, 22.350483, -28.277756, 49.792839 
105600, 22.609070, -27.938314, 51.406216 
105601, 23.297831, -27.605999, 52.647095 
105602, 23.331444, -27.754583, 53.566422 
105603, 23.094723, -27.845804, 54.221432 
105604, 22.838615, -28.143009, 54.678944 
105605, 22.614428, -28.152111, 54.980301 
105606, 22.628117, -28.176031, 55.165226 
105607, 22.722019, -28.124178, 55.291130 
105608, 24.361822, -21.539875, 38.866417 
105609, 24.381418, -21.568806, 39.090965 
105610, 24.407814, -21.607908, 39.394066 
105611, 24.628038, -21.747589, 39.920918 
105612, 24.704596, -21.833313, 40.678200 
105613, 24.474110, -22.335012, 41.764668 
105614, 24.474670, -22.881384, 43.340958 
105615, 24.532318, -23.074594, 45.443581 
105616, 25.289066, -22.799063, 47.838486 
105617, 25.049429, -23.506672, 49.907192 
105618, 25.599016, -23.291601, 51.556599 
105619, 26.050642, -22.805235, 52.825191 
105620, 26.107994, -22.954647, 53.765045 
105621, 26.203262, -23.268229, 54.434689 
105622, 25.958414, -23.645880, 54.902416 
105623, 25.901243, -23.777205, 55.210503 
105624, 25.918661, -23.800369, 55.399555 
105625, 25.973392, -23.769371, 55.528275 
105626, 26.153948, -18.716675, 38.846210 
105627, 26.175720, -18.742241, 39.070206 
105628, 26.205080, -18.776783, 39.372559 
105629, 26.262707, -18.827627, 39.898113 
105630, 26.312258, -18.947006, 40.653526 
105631, 26.101955, -19.500282, 41.737316 
105632, 26.218914, -19.947023, 43.309719 
105633, 26.467140, -20.190001, 45.407162 
105634, 27.010973, -19.753357, 47.796162 
105635, 26.968725, -20.600470, 49.859764 
105636, 27.389706, -20.149303, 51.505104 
105637, 27.901857, -19.754253, 52.770569 
105638, 27.967640, -19.897223, 53.708107 
105639, 27.971607, -20.058870, 54.376095 
105640, 27.741880, -20.489861, 54.842674 
105641, 27.714336, -20.602129, 55.149998 
105642, 27.732817, -20.623259, 55.338585 
105643, 27.765642, -20.610395, 55.466984 
105644, 27.111721, -17.234125, 39.345425 
105645, 27.135406, -17.258486, 39.566864 
105646, 27.167356, -17.291399, 39.865765 
105647, 27.214733, -17.361385, 40.385323 
105648, 27.256264, -17.503304, 41.132111 
105649, 27.062458, -18.090904, 42.203529 
105650, 27.090693, -18.384676, 43.757988 
105651, 27.374491, -18.592127, 45.831486 
105652, 28.034275, -18.241493, 48.193214 
105653, 27.887428, -19.006409, 50.233265 
105654, 28.457979, -18.593851, 51.859825 
105655, 28.940048, -18.187742, 53.110844 
105656, 29.013838, -18.330177, 54.037682 
105657, 29.039364, -18.474039, 54.698044 
105658, 28.820963, -18.938625, 55.159294 
105659, 28.807955, -19.040789, 55.463112 
105660, 28.827684, -19.061413, 55.649548 
105661, 28.851480, -19.059772, 55.776482 
105662, 27.606760, -16.471470, 38.867908 
105663, 27.630692, -16.494755, 39.089359 
105664, 27.662975, -16.526196, 39.388271 
105665, 27.704302, -16.605551, 39.907852 
105666, 27.740290, -16.758198, 40.654675 
105667, 27.552488, -17.361803, 41.726143 
105668, 27.601156, -17.627590, 43.280666 
105669, 27.895500, -17.811491, 45.354259 
105670, 28.534620, -17.445377, 47.716095 
105671, 28.401253, -18.218967, 49.756233 
105672, 28.968462, -17.766741, 51.382866 
105673, 29.431107, -17.353497, 52.633942 
105674, 29.506145, -17.493689, 53.560822 
105675, 29.539913, -17.626389, 54.221214 
105676, 29.327217, -18.107172, 54.682487 
105677, 29.320286, -18.203016, 54.986317 
105678, 29.340088, -18.222969, 55.172760 
105679, 29.359352, -18.227232, 55.299702 
105680, 27.896156, -16.009417, 38.853764 
105681, 27.920486, -16.032194, 39.077793 
105682, 27.953314, -16.062973, 39.380196 
105683, 27.991894, -16.148520, 39.905830 
105684, 28.025751, -16.308336, 40.661362 
105685, 27.843132, -16.922445, 41.745319 
105686, 27.905153, -17.172205, 43.317970 
105687, 28.207748, -17.343325, 45.415741 
105688, 28.837309, -16.969812, 47.805115 
105689, 28.714455, -17.750313, 49.869041 
105690, 29.280949, -17.275103, 51.514641 
105691, 29.733658, -16.858496, 52.780300 
105692, 29.810511, -16.998058, 53.717987 
105693, 29.849703, -17.124413, 54.386078 
105694, 29.641138, -17.615583, 54.852730 
105695, 29.638016, -17.707777, 55.160103 
105696, 29.658064, -17.727489, 55.348721 
105697, 29.674936, -17.735500, 55.477139 
105698, 28.094805, -15.681833, 39.052086 
105699, 28.119402, -15.704268, 39.273544 
105700, 28.152596, -15.734573, 39.572475 
105701, 28.189396, -15.824524, 40.092075 
105702, 28.221893, -15.989455, 40.838936 
105703, 28.043083, -16.610943, 41.910450 
105704, 28.114178, -16.849220, 43.465046 
105705, 28.422369, -17.011217, 45.538731 
105706, 29.045172, -16.632650, 47.900677 
105707, 28.929810, -17.417934, 49.940907 
105708, 29.495447, -16.926489, 51.567616 
105709, 29.941187, -16.507656, 52.818748 
105710, 30.019306, -16.646778, 53.745670 
105711, 30.062183, -16.768585, 54.406094 
105712, 29.856703, -17.267048, 54.867386 
105713, 29.856174, -17.356625, 55.171230 
105714, 29.876385, -17.376171, 55.357681 
105715, 29.891668, -17.386854, 55.484627 
105716, -0.389392, -32.412842, 38.772068 
105717, -0.412981, -32.448040, 38.996716 
105718, -0.431658, -32.495697, 39.299946 
105719, 0.012258, -32.581814, 39.827023 
105720, 0.450944, -32.698372, 40.584629 
105721, 0.376948, -32.871002, 41.671558 
105722, -0.918329, -33.062840, 43.248524 
105723, -1.078601, -33.391495, 45.352047 
105724, -0.570461, -33.828148, 47.747978 
105725, -0.991135, -34.099850, 49.817566 
105726, -1.231005, -34.398476, 51.467682 
105727, -0.293254, -34.619717, 52.736816 
105728, -0.317938, -34.768024, 53.677074 
105729, -0.825045, -34.865532, 54.347000 
105730, -0.861963, -34.938576, 54.814930 
105731, -0.822607, -34.988220, 55.123146 
105732, -1.284070, -35.004219, 55.312283 
105733, -1.449005, -35.018139, 55.441051 
105734, 1.772055, -32.568165, 39.070900 
105735, 1.725128, -32.605515, 39.291321 
105736, 1.709937, -32.653332, 39.588848 
105737, 2.129744, -32.710430, 40.106010 
105738, 2.556867, -32.984695, 40.849369 
105739, 2.485181, -33.158955, 41.915859 
105740, 1.252640, -33.239227, 43.463165 
105741, 1.097125, -33.574455, 45.527126 
105742, 1.642648, -33.966499, 47.877995 
105743, 1.245641, -34.261196, 49.908657 
105744, 1.055580, -34.566051, 51.527737 
105745, 1.988354, -34.721798, 52.773003 
105746, 1.979769, -35.055065, 53.695576 
105747, 1.501173, -35.182644, 54.352901 
105748, 1.466066, -35.256645, 54.812031 
105749, 1.473285, -35.304111, 55.114452 
105750, 1.037326, -35.348907, 55.300030 
105751, 0.877264, -35.186481, 55.426380 
105752, 5.480523, -32.968525, 38.977150 
105753, 5.393787, -33.017902, 39.201519 
105754, 5.384247, -33.066814, 39.504379 
105755, 5.764918, -33.085033, 40.030811 
105756, 6.135510, -33.137066, 40.787491 
105757, 6.068068, -33.319763, 41.873093 
105758, 4.972140, -33.699345, 43.448132 
105759, 4.823237, -34.056973, 45.549084 
