runn, x, y, z 
178482, 0.385971, 19.666441, 56.667992 
178483, 0.397762, 19.677406, 56.812649 
178484, 0.424310, 19.692616, 57.016155 
178485, 0.196574, 19.722729, 57.358696 
178486, 0.160989, 19.758137, 57.811790 
178487, 0.136711, 19.808292, 58.457161 
178488, 0.244898, 19.942871, 59.318745 
178489, 0.036204, 19.967596, 60.508842 
178490, 0.243641, 20.097673, 62.207436 
178491, -0.170912, 20.365858, 64.496307 
178492, -0.308933, 20.500072, 67.140266 
178493, -0.198570, 20.681482, 69.465408 
178494, -0.297779, 20.827936, 71.371979 
178495, -0.333293, 20.948668, 72.937958 
178496, -0.367219, 21.036884, 74.084389 
178497, -0.424313, 21.189299, 74.901436 
178498, -0.462501, 21.235790, 75.512016 
178499, -0.502076, 21.269884, 75.963806 
178500, -0.786302, 21.263739, 76.270699 
178501, -0.798605, 21.279408, 76.478821 
178502, -0.820897, 21.288776, 76.610680 
178503, -0.826083, 21.296648, 76.714851 
178504, -0.912868, 19.633848, 56.469360 
178505, -0.901570, 19.645605, 56.613861 
178506, -0.876454, 19.662546, 56.817146 
178507, -1.091468, 19.678396, 57.159321 
178508, -1.126112, 19.711655, 57.611923 
178509, -1.133870, 19.761360, 58.256596 
178510, -1.020322, 19.904682, 59.117249 
178511, -1.219249, 20.006111, 60.306065 
178512, -1.033027, 20.148542, 62.002823 
178513, -1.457921, 20.300293, 64.289223 
178514, -1.594615, 20.425434, 66.930321 
178515, -1.532033, 20.701553, 69.252953 
178516, -1.626323, 20.842724, 71.157463 
178517, -1.645845, 20.963057, 72.721756 
178518, -1.661652, 21.051027, 73.866943 
178519, -1.715244, 21.110327, 74.683105 
178520, -1.762632, 21.153957, 75.293030 
178521, -1.819844, 21.184290, 75.744324 
178522, -2.088775, 21.163210, 76.050888 
178523, -2.103229, 21.178005, 76.258789 
178524, -2.140834, 21.184517, 76.390503 
178525, -2.146153, 21.192102, 76.494568 
178526, -3.105433, 19.541746, 56.642834 
178527, -3.094912, 19.554325, 56.784538 
178528, -3.072143, 19.573261, 56.983894 
178529, -3.265342, 19.567831, 57.319454 
178530, -3.298129, 19.596561, 57.763309 
178531, -3.277999, 19.648684, 58.395519 
178532, -3.155663, 19.806772, 59.239536 
178533, -3.322387, 19.796225, 60.405373 
178534, -3.187610, 20.037863, 62.069332 
178535, -3.625768, 20.136509, 64.311539 
178536, -3.774600, 20.327864, 66.901581 
178537, -3.772567, 20.504387, 69.179314 
178538, -3.856674, 20.633245, 71.047012 
178539, -3.848565, 20.753420, 72.581062 
178540, -3.833458, 20.843058, 73.704117 
178541, -3.883237, 20.895754, 74.504509 
178542, -3.945387, 20.930397, 75.102638 
178543, -4.031347, 20.948288, 75.545212 
178544, -4.255872, 20.816696, 75.845848 
178545, -4.273648, 20.828882, 76.049728 
178546, -4.336059, 20.826014, 76.178894 
178547, -4.341507, 20.832806, 76.280945 
178548, -6.364706, 19.265322, 57.151924 
178549, -6.354866, 19.278111, 57.290295 
178550, -6.334913, 19.298092, 57.484962 
178551, -6.494402, 19.267645, 57.812626 
178552, -6.522722, 19.288038, 58.246037 
178553, -6.460829, 19.351477, 58.863373 
178554, -6.324669, 19.532133, 59.687531 
178555, -6.447367, 19.491360, 60.825935 
178556, -6.373289, 19.722401, 62.450748 
178557, -6.818811, 19.724575, 64.640198 
178558, -6.993598, 19.950533, 67.169312 
178559, -7.078815, 20.074936, 69.393448 
178560, -7.111249, 20.094465, 71.217209 
178561, -7.029580, 20.131535, 72.715164 
178562, -6.938534, 20.143644, 73.811790 
178563, -6.950056, 20.098387, 74.593353 
178564, -7.029302, 20.111324, 75.177414 
178565, -7.151470, 20.098246, 75.609573 
178566, -7.320340, 19.945724, 75.903137 
178567, -7.341692, 19.951765, 76.102219 
178568, -7.436413, 19.925467, 76.228348 
178569, -7.441607, 19.930492, 76.327995 
178570, -10.516810, 18.523483, 56.650417 
178571, -10.506622, 18.535685, 56.792538 
178572, -10.488458, 18.555000, 56.992485 
178573, -10.602285, 18.505440, 57.329029 
178574, -10.575739, 18.436861, 57.774197 
178575, -10.461452, 18.530577, 58.408268 
178576, -10.263167, 18.666042, 59.254772 
178577, -10.319413, 18.597515, 60.424042 
178578, -10.216238, 18.626337, 62.092907 
178579, -10.633479, 18.493362, 64.341721 
178580, -10.654502, 18.404062, 66.939400 
178581, -10.766436, 18.338337, 69.223839 
178582, -10.740708, 18.334219, 71.097046 
178583, -10.631770, 18.467419, 72.635620 
178584, -10.468845, 18.507519, 73.761978 
178585, -10.492007, 18.530668, 74.564728 
178586, -10.581963, 18.506611, 75.164619 
178587, -10.689610, 18.360514, 75.608498 
178588, -10.834090, 18.276104, 75.910019 
178589, -10.856771, 18.271990, 76.114502 
178590, -10.981410, 18.203302, 76.244049 
178591, -10.985272, 18.205671, 76.346405 
178592, -13.996165, 14.805429, 56.407761 
178593, -13.991158, 14.822329, 56.552006 
178594, -13.983029, 14.847097, 56.754940 
178595, -14.044708, 14.817644, 57.096516 
178596, -14.124870, 14.904119, 57.548332 
178597, -13.994609, 15.080390, 58.191879 
178598, -13.814798, 15.306871, 59.051033 
178599, -13.942649, 15.420464, 60.237774 
178600, -13.973909, 15.532163, 61.931576 
178601, -14.377172, 15.352013, 64.213989 
178602, -14.512215, 15.456672, 66.850494 
178603, -14.722059, 15.329126, 69.169067 
178604, -14.686825, 15.399405, 71.070267 
178605, -14.509470, 15.574251, 72.631828 
178606, -14.313001, 15.727861, 73.775017 
178607, -14.337840, 15.772818, 74.589767 
178608, -14.386098, 15.657117, 75.198624 
178609, -14.568666, 15.525296, 75.649132 
178610, -14.660540, 15.454780, 75.955162 
178611, -14.688254, 15.446012, 76.162697 
178612, -14.835889, 15.315492, 76.294182 
178613, -14.840919, 15.319491, 76.398064 
178614, -15.820453, 11.814981, 56.571846 
178615, -15.820279, 11.834176, 56.720695 
178616, -15.820296, 11.860793, 56.930107 
178617, -15.857596, 11.855819, 57.282593 
178618, -15.880366, 11.884740, 57.748837 
178619, -15.763606, 12.122429, 58.412930 
178620, -15.620738, 12.408745, 59.299515 
178621, -15.752298, 12.544444, 60.524151 
178622, -15.776688, 12.582983, 62.272034 
178623, -16.166142, 12.376285, 64.627327 
178624, -16.334921, 12.503458, 67.348007 
178625, -16.667398, 12.365422, 69.740616 
178626, -16.721397, 12.543238, 71.702515 
178627, -16.633110, 12.861955, 73.313934 
178628, -16.584280, 13.215911, 74.493629 
178629, -16.617836, 13.276650, 75.334389 
178630, -16.665764, 13.148282, 75.962692 
178631, -16.855949, 12.961802, 76.427582 
178632, -16.919228, 12.912472, 76.743385 
178633, -16.949976, 12.899066, 76.957550 
178634, -17.099808, 12.717114, 77.093231 
178635, -17.106329, 12.722046, 77.200424 
178636, -16.725504, 10.152229, 56.707211 
178637, -16.727070, 10.171575, 56.851147 
178638, -16.730036, 10.197495, 57.053638 
178639, -16.756065, 10.206573, 57.394478 
178640, -16.779222, 10.237084, 57.845318 
178641, -16.671602, 10.506983, 58.487476 
178642, -16.547832, 10.821387, 59.344772 
178643, -16.601883, 10.913547, 60.528950 
178644, -16.716053, 10.983188, 62.219093 
178645, -17.082680, 10.745975, 64.496574 
178646, -17.254156, 10.868012, 67.127380 
178647, -17.593817, 10.666411, 69.440948 
178648, -17.654047, 10.855656, 71.338036 
178649, -17.578779, 11.208024, 72.896225 
178650, -17.469641, 11.541853, 74.036949 
178651, -17.504322, 11.605943, 74.849930 
178652, -17.620483, 11.516859, 75.457474 
178653, -17.804335, 11.297043, 75.907013 
178654, -17.853071, 11.261268, 76.212379 
178655, -17.883354, 11.243915, 76.419472 
178656, -18.026567, 11.032740, 76.550667 
178657, -18.033264, 11.037499, 76.654327 
178658, -17.239445, 9.226423, 56.489670 
178659, -17.241999, 9.245868, 56.637722 
178660, -17.246571, 9.271363, 56.846004 
178661, -17.267736, 9.289174, 57.196590 
178662, -17.291420, 9.320740, 57.660324 
178663, -17.190804, 9.610029, 58.320843 
178664, -17.079090, 9.941092, 59.202656 
178665, -17.130701, 10.041425, 60.420696 
178666, -17.254339, 10.096014, 62.159172 
178667, -17.608431, 9.841337, 64.501778 
178668, -17.782232, 9.960999, 67.207817 
178669, -18.123112, 9.721551, 69.587540 
178670, -18.188200, 9.918016, 71.538879 
178671, -18.122402, 10.290809, 73.141624 
178672, -18.021091, 10.646503, 74.314972 
178673, -18.056875, 10.712848, 75.151199 
178674, -18.171263, 10.613675, 75.776115 
178675, -18.350212, 10.373962, 76.238510 
178676, -18.392296, 10.346506, 76.552605 
178677, -18.422216, 10.326826, 76.765625 
178678, -18.560404, 10.098175, 76.900566 
178679, -18.499424, 10.122740, 76.957191 
178680, -17.473265, 8.710229, 56.471416 
178681, -17.476320, 8.729665, 56.617268 
178682, -17.481678, 8.754835, 56.822460 
178683, -17.500555, 8.777466, 57.167843 
178684, -17.524458, 8.809512, 57.624691 
178685, -17.428272, 9.108729, 58.275410 
178686, -17.323505, 9.448015, 59.144131 
178687, -17.373878, 9.552635, 60.344093 
178688, -17.501499, 9.598572, 62.056763 
178689, -17.847561, 9.334856, 64.364601 
178690, -18.021837, 9.452789, 67.030464 
178691, -18.361116, 9.192894, 69.374870 
178692, -18.428656, 9.392715, 71.297241 
178693, -18.368433, 9.775687, 72.876198 
178694, -18.271984, 10.142447, 74.032127 
178695, -18.308249, 10.209815, 74.855949 
178696, -18.421091, 10.105304, 75.471588 
178697, -18.596428, 9.855219, 75.927116 
178698, -18.635225, 9.832435, 76.236549 
178699, -18.664797, 9.811516, 76.446404 
178700, -18.799494, 9.573827, 76.579346 
178701, -18.806368, 9.578441, 76.684387 
178702, -17.619806, 8.400489, 56.491714 
178703, -17.623177, 8.419930, 56.637276 
178704, -17.629026, 8.444919, 56.842052 
178705, -17.646706, 8.470563, 57.186737 
178706, -17.670815, 8.502947, 57.642666 
178707, -17.577541, 8.808401, 58.292068 
178708, -17.477173, 9.152879, 59.159039 
178709, -17.527063, 9.260281, 60.356583 
178710, -17.657139, 9.300995, 62.065796 
178711, -17.998650, 9.031820, 64.368980 
178712, -18.173580, 9.148921, 67.029472 
178713, -18.511889, 8.876492, 69.369148 
178714, -18.581228, 9.078573, 71.287643 
178715, -18.524719, 9.468050, 72.863411 
178716, -18.431498, 9.841828, 74.017006 
178717, -18.468189, 9.909910, 74.839165 
178718, -18.580126, 9.802111, 75.453568 
178719, -18.753227, 9.545581, 75.908173 
178720, -18.790228, 9.525696, 76.216988 
178721, -18.819603, 9.504018, 76.426414 
178722, -18.952106, 9.260687, 76.559090 
178723, -18.959019, 9.265268, 76.663918 
178724, 1.559608, 20.763681, 57.158344 
178725, 1.571612, 20.774460, 57.298141 
178726, 1.598990, 20.788807, 57.494808 
178727, 1.345477, 20.834394, 57.825844 
178728, 1.308966, 20.873280, 58.263718 
178729, 1.268039, 20.927874, 58.887405 
178730, 1.372022, 20.966812, 59.720043 
178731, 1.148742, 21.100229, 60.870163 
178732, 1.390661, 21.222750, 62.511692 
178733, 1.252537, 21.415987, 64.723671 
178734, 0.833103, 21.673475, 67.278801 
178735, 0.992830, 21.854183, 69.525826 
178736, 0.888198, 22.012346, 71.368347 
178737, 0.837747, 22.140524, 72.881721 
178738, 0.787412, 22.234751, 73.989632 
178739, 0.730187, 22.302534, 74.779228 
178740, 0.697255, 22.352783, 75.369301 
178741, 0.675401, 22.389853, 75.805908 
178742, 0.363643, 22.397818, 76.102493 
178743, 0.350603, 22.414787, 76.303627 
178744, 0.344140, 22.425508, 76.431046 
178745, 0.339032, 22.433977, 76.531723 
178746, 1.210780, 20.661865, 56.905224 
178747, 1.222648, 20.673014, 57.047035 
178748, 1.249563, 20.688074, 57.246548 
178749, 1.000629, 20.729649, 57.582363 
178750, 0.964569, 20.768444, 58.026558 
178751, 0.928263, 20.822918, 58.659252 
178752, 1.039625, 20.961370, 59.503918 
178753, 0.818856, 21.092207, 60.670643 
178754, 1.055039, 21.220764, 62.335880 
178755, 0.910461, 21.414774, 64.579803 
178756, 0.491533, 21.571604, 67.171837 
178757, 0.642673, 21.854612, 69.451309 
178758, 0.539452, 22.013336, 71.320442 
178759, 0.493333, 22.142488, 72.855675 
178760, 0.447823, 22.237211, 73.979584 
178761, 0.391057, 22.305096, 74.780586 
178762, 0.351606, 22.355680, 75.379181 
178763, 0.329072, 22.392967, 75.822090 
178764, 0.021091, 22.396814, 76.122955 
178765, 0.003422, 22.413839, 76.326996 
178766, -0.003094, 22.424622, 76.456261 
178767, -0.008246, 22.433138, 76.558388 
178768, 0.370380, 20.659868, 56.641701 
178769, 0.382012, 20.671673, 56.786514 
178770, 0.408052, 20.688080, 56.990238 
178771, 0.167308, 20.719879, 57.333153 
178772, 0.131818, 20.757767, 57.786739 
178773, 0.106266, 20.811516, 58.432808 
178774, 0.221232, 20.956079, 59.295322 
178775, 0.006377, 20.982187, 60.486713 
178776, 0.227139, 21.122044, 62.187149 
178777, 0.067239, 21.410009, 64.478500 
178778, -0.341571, 21.553099, 67.125320 
178779, -0.220227, 21.747805, 69.452980 
178780, -0.319748, 21.904938, 71.361618 
178781, -0.355216, 22.034470, 72.929298 
178782, -0.388792, 22.129135, 74.076965 
178783, -0.446185, 22.292690, 74.894897 
178784, -0.501766, 22.342234, 75.506142 
178785, -0.526016, 22.379210, 75.958412 
178786, -0.824466, 22.372849, 76.265640 
178787, -0.853557, 22.389057, 76.473991 
178788, -0.860210, 22.399759, 76.605988 
178789, -0.865468, 22.408218, 76.710281 
178790, -0.981305, 20.623583, 56.441250 
178791, -0.970094, 20.636164, 56.585945 
178792, -0.945527, 20.654257, 56.789505 
178793, -1.172754, 20.671152, 57.132141 
178794, -1.207329, 20.706930, 57.585361 
178795, -1.215625, 20.760242, 58.230907 
178796, -1.095298, 20.914042, 59.092731 
178797, -1.300224, 21.023113, 60.283157 
178798, -1.102201, 21.175966, 61.982220 
178799, -1.289407, 21.356213, 64.271721 
178800, -1.681159, 21.474209, 66.916412 
178801, -1.610724, 21.770645, 69.242188 
178802, -1.705328, 21.922577, 71.149292 
178803, -1.724102, 22.051825, 72.715698 
178804, -1.738872, 22.146358, 73.862442 
178805, -1.792746, 22.210276, 74.679718 
178806, -1.874107, 22.254549, 75.290466 
178807, -1.901064, 22.289995, 75.742378 
178808, -2.183472, 22.268122, 76.049355 
178809, -2.230799, 22.280836, 76.257538 
178810, -2.237653, 22.291176, 76.389427 
178811, -2.243073, 22.299345, 76.493629 
178812, -3.263701, 20.530600, 56.601364 
178813, -3.253136, 20.543980, 56.743397 
178814, -3.230976, 20.563938, 56.943214 
178815, -3.435097, 20.558577, 57.279552 
178816, -3.467853, 20.589796, 57.724438 
178817, -3.447016, 20.645578, 58.358112 
178818, -3.317848, 20.814835, 59.204082 
178819, -3.488998, 20.804779, 60.372620 
178820, -3.346078, 21.063667, 62.040436 
178821, -3.575516, 21.211439, 64.287834 
178822, -3.953630, 21.378803, 66.883881 
178823, -3.947560, 21.568834, 69.166893 
178824, -4.031920, 21.708197, 71.038918 
178825, -4.021842, 21.837317, 72.576523 
178826, -4.004515, 21.933632, 73.702179 
178827, -4.054739, 21.990795, 74.504425 
178828, -4.178195, 22.017336, 75.103943 
178829, -4.209286, 22.048168, 75.547539 
178830, -4.444888, 21.908449, 75.848869 
178831, -4.521722, 21.909702, 76.053230 
178832, -4.528788, 21.919003, 76.182693 
178833, -4.534372, 21.926350, 76.284981 
178834, -6.661039, 20.260513, 56.927502 
178835, -6.650925, 20.274063, 57.067539 
178836, -6.631593, 20.294779, 57.264549 
178837, -6.800114, 20.263212, 57.596157 
178838, -6.828366, 20.285830, 58.034790 
178839, -6.763767, 20.353153, 58.659557 
178840, -6.620471, 20.545738, 59.493633 
178841, -6.745764, 20.504278, 60.645744 
178842, -6.667675, 20.751394, 62.290112 
178843, -6.947020, 20.821720, 64.505920 
178844, -7.313285, 21.003807, 67.065475 
178845, -7.400182, 21.138922, 69.316383 
178846, -7.430388, 21.161539, 71.162102 
178847, -7.342720, 21.201071, 72.678085 
178848, -7.245628, 21.213604, 73.787918 
178849, -7.255758, 21.165899, 74.578888 
178850, -7.432512, 21.147966, 75.169975 
178851, -7.467098, 21.167965, 75.607338 
178852, -7.644217, 21.006462, 75.904434 
178853, -7.759320, 20.979126, 76.105919 
178854, -7.766103, 20.986061, 76.233559 
178855, -7.771462, 20.991541, 76.334412 
178856, -11.001647, 19.526108, 56.427006 
178857, -10.990821, 19.539078, 56.570831 
178858, -10.973143, 19.558681, 56.773170 
178859, -11.093444, 19.507021, 57.113747 
178860, -11.063519, 19.434330, 57.564243 
178861, -10.943659, 19.532726, 58.205910 
178862, -10.734502, 19.675125, 59.062550 
178863, -10.790332, 19.604422, 60.245823 
178864, -10.681411, 19.633947, 61.934669 
178865, -10.985830, 19.574045, 64.210411 
178866, -11.136796, 19.405924, 66.839203 
178867, -11.252643, 19.338478, 69.151001 
178868, -11.222068, 19.335693, 71.046638 
178869, -11.106044, 19.477274, 72.603630 
178870, -10.933437, 19.518248, 73.743484 
178871, -10.956716, 19.543999, 74.555847 
178872, -11.179593, 19.446547, 75.162926 
178873, -11.164410, 19.365248, 75.612114 
178874, -11.316517, 19.277262, 75.917252 
178875, -11.466606, 19.198408, 76.124184 
178876, -11.471664, 19.201750, 76.255280 
178877, -11.475662, 19.204386, 76.358856 
178878, -14.624955, 15.642344, 56.382301 
178879, -14.619346, 15.660605, 56.526871 
178880, -14.611891, 15.685861, 56.730255 
178881, -14.677024, 15.655834, 57.072594 
178882, -14.761496, 15.750109, 57.525421 
178883, -14.624742, 15.934847, 58.170406 
178884, -14.435341, 16.172569, 59.031479 
178885, -14.569280, 16.297707, 60.220875 
178886, -14.604157, 16.416313, 61.918461 
178887, -14.961837, 16.295994, 64.205971 
178888, -15.171821, 16.349092, 66.848366 
178889, -15.393569, 16.218056, 69.172119 
178890, -15.354229, 16.294722, 71.077568 
178891, -15.165675, 16.478872, 72.642616 
178892, -14.957896, 16.639027, 73.788361 
178893, -14.983829, 16.687983, 74.604927 
178894, -15.186551, 16.426739, 75.215149 
178895, -15.228154, 16.428720, 75.666664 
178896, -15.325323, 16.355478, 75.973373 
178897, -15.504158, 16.205006, 76.181381 
178898, -15.510888, 16.210569, 76.313156 
178899, -15.516211, 16.214964, 76.417267 
178900, -16.531778, 12.530206, 56.542877 
178901, -16.531168, 12.551159, 56.690620 
178902, -16.532026, 12.578334, 56.898472 
178903, -16.571314, 12.574286, 57.248329 
178904, -16.594852, 12.606349, 57.711098 
178905, -16.471819, 12.855167, 58.370247 
178906, -16.321051, 13.155306, 59.250221 
178907, -16.459732, 13.303588, 60.465733 
178908, -16.487207, 13.343122, 62.200592 
178909, -16.869833, 13.171376, 64.538330 
178910, -17.079063, 13.271626, 67.238739 
178911, -17.432718, 13.131454, 69.613518 
178912, -17.488869, 13.323092, 71.560799 
178913, -17.394667, 13.660305, 73.160210 
178914, -17.343771, 14.034150, 74.331116 
178915, -17.379290, 14.099550, 75.165611 
178916, -17.583855, 13.770157, 75.789223 
178917, -17.632547, 13.769618, 76.250656 
178918, -17.699762, 13.718564, 76.564102 
178919, -17.882879, 13.508074, 76.776672 
178920, -17.891649, 13.514878, 76.911339 
178921, -17.898581, 13.520249, 77.017738 
178922, -17.482000, 10.803649, 56.677647 
178923, -17.483194, 10.824927, 56.821983 
178924, -17.487020, 10.851357, 57.025040 
178925, -17.514328, 10.862178, 57.366821 
178926, -17.538422, 10.895877, 57.818913 
178927, -17.424562, 11.178254, 58.462852 
178928, -17.293570, 11.507582, 59.322525 
178929, -17.349920, 11.608137, 60.509987 
178930, -17.473244, 11.681628, 62.204819 
178931, -17.848715, 11.461077, 64.488617 
178932, -18.045475, 11.571799, 67.126717 
178933, -18.407812, 11.364445, 69.446701 
178934, -18.470785, 11.567913, 71.349052 
178935, -18.390039, 11.940337, 72.911560 
178936, -18.274385, 12.290834, 74.055450 
178937, -18.311249, 12.359540, 74.870689 
178938, -18.582634, 12.042649, 75.479912 
178939, -18.631416, 12.037453, 75.930695 
178940, -18.683340, 12.000546, 76.236916 
178941, -18.859217, 11.755454, 76.444580 
178942, -18.868248, 11.762007, 76.576134 
178943, -18.875387, 11.767176, 76.680084 
178944, -18.024374, 9.844482, 56.458652 
178945, -18.026588, 9.865945, 56.605690 
178946, -18.032000, 9.891904, 56.812550 
178947, -18.054060, 9.911947, 57.160732 
178948, -18.078709, 9.946700, 57.621288 
178949, -17.971807, 10.249260, 58.277283 
178950, -17.853123, 10.595868, 59.153053 
178951, -17.906816, 10.704790, 60.362751 
178952, -18.040049, 10.762008, 62.089314 
178953, -18.409924, 10.512517, 64.415878 
178954, -18.601612, 10.630341, 67.103371 
178955, -18.965530, 10.382766, 69.466797 
178956, -19.033445, 10.593548, 71.404762 
178957, -18.962244, 10.987214, 72.996529 
178958, -18.854420, 11.360353, 74.161835 
178959, -18.892389, 11.431217, 74.992340 
178960, -19.157101, 11.085347, 75.612976 
178961, -19.205832, 11.077415, 76.072197 
178962, -19.250692, 11.049169, 76.384148 
178963, -19.420973, 10.783380, 76.595695 
178964, -19.430172, 10.789790, 76.729721 
178965, -19.437445, 10.794853, 76.835617 
178966, -18.271505, 9.309031, 56.444859 
178967, -18.274273, 9.330546, 56.591122 
178968, -18.280500, 9.356189, 56.796886 
178969, -18.300169, 9.381358, 57.143234 
178970, -18.325150, 9.416641, 57.601360 
178971, -18.222830, 9.729626, 58.253895 
178972, -18.111444, 10.084876, 59.125046 
178973, -18.164051, 10.198339, 60.328362 
178974, -18.301836, 10.246440, 62.045818 
178975, -18.667410, 9.981764, 64.360107 
178976, -18.856636, 10.103524, 67.033424 
178977, -19.219593, 9.834457, 69.384384 
178978, -19.290421, 10.048881, 71.312134 
178979, -19.225191, 10.453392, 72.895500 
178980, -19.122484, 10.838197, 74.054657 
178981, -19.161114, 10.910143, 74.880783 
178982, -19.421009, 10.549154, 75.498146 
178983, -19.469584, 10.539762, 75.954948 
178984, -19.511024, 10.516412, 76.265251 
178985, -19.677423, 10.239866, 76.475685 
178986, -19.686703, 10.246199, 76.609001 
178987, -19.694042, 10.251193, 76.714333 
178988, -18.426722, 8.988029, 56.463463 
178989, -18.429823, 9.009584, 56.609436 
178990, -18.436546, 9.035036, 56.814793 
178991, -18.454927, 9.063396, 57.160454 
178992, -18.480148, 9.099026, 57.617672 
178993, -18.380781, 9.418527, 58.268913 
178994, -18.273928, 9.779191, 59.138340 
178995, -18.326044, 9.895540, 60.339272 
178996, -18.466471, 9.938052, 62.053322 
178997, -18.829395, 9.663995, 64.363022 
178998, -19.017420, 9.788313, 67.031044 
178999, -19.379578, 9.505960, 69.377342 
179000, -19.452330, 9.722725, 71.301270 
179001, -19.390934, 10.134061, 72.881500 
179002, -19.291521, 10.526185, 74.038361 
179003, -19.330610, 10.598840, 74.862846 
179004, -19.587456, 10.228444, 75.478989 
179005, -19.635942, 10.218155, 75.934883 
179006, -19.675488, 10.197831, 76.244568 
179007, -19.839422, 9.914583, 76.454590 
179008, -19.848759, 9.920870, 76.587639 
179009, -19.856140, 9.925831, 76.692764 
179010, 1.586857, 21.795107, 57.135178 
179011, 1.598543, 21.806746, 57.275436 
179012, 1.625249, 21.822348, 57.472752 
179013, 1.357389, 21.870205, 57.804878 
179014, 1.321176, 21.911518, 58.244198 
179015, 1.278250, 21.969744, 58.869942 
179016, 1.386647, 22.011824, 59.705326 
179017, 1.159546, 22.153282, 60.859238 
179018, 1.416957, 22.284904, 62.506180 
179019, 1.276582, 22.490845, 64.725449 
179020, 0.845384, 22.764723, 67.289017 
179021, 1.019370, 22.958057, 69.543449 
179022, 0.914877, 23.126797, 71.392052 
179023, 0.864017, 23.263725, 72.910408 
179024, 0.813645, 23.364344, 74.021973 
179025, 0.756626, 23.436665, 74.814178 
179026, 0.723368, 23.490330, 75.406197 
179027, 0.701411, 23.529924, 75.844238 
179028, 0.371802, 23.538225, 76.141800 
179029, 0.361223, 23.556316, 76.343605 
179030, 0.354725, 23.567772, 76.471443 
179031, 0.349587, 23.576824, 76.572456 
179032, 1.224299, 21.684721, 56.878643 
179033, 1.235867, 21.696733, 57.020924 
179034, 1.262102, 21.713051, 57.221092 
179035, 0.999137, 21.756725, 57.558014 
179036, 0.963376, 21.797998, 58.003677 
179037, 0.925277, 21.856136, 58.638454 
179038, 1.037246, 22.004799, 59.485901 
179039, 0.816712, 22.143545, 60.656475 
179040, 1.067966, 22.281559, 62.327202 
179041, 0.916655, 22.488621, 64.578522 
179042, 0.490008, 22.655029, 67.179100 
179043, 0.654757, 22.957796, 69.466087 
179044, 0.551691, 23.127277, 71.341377 
179045, 0.505352, 23.265310, 72.881668 
179046, 0.459987, 23.366522, 74.009285 
179047, 0.403399, 23.439028, 74.812927 
179048, 0.363251, 23.493086, 75.413490 
179049, 0.340561, 23.532938, 75.857864 
179050, 0.010664, 23.536940, 76.159721 
179051, -0.000540, 23.555140, 76.364433 
179052, -0.007097, 23.566669, 76.494118 
179053, -0.012286, 23.575777, 76.596588 
179054, 0.350863, 21.679922, 56.613705 
179055, 0.362250, 21.692583, 56.757568 
179056, 0.387584, 21.710226, 56.959957 
179057, 0.133333, 21.743706, 57.300625 
179058, 0.098130, 21.784142, 57.751240 
179059, 0.071258, 21.841574, 58.393070 
179060, 0.177040, 21.996552, 59.249935 
179061, -0.027429, 22.023926, 60.433517 
179062, 0.207282, 22.173859, 62.122807 
179063, 0.029477, 22.481604, 64.399139 
179064, -0.376788, 22.634308, 67.028618 
179065, -0.243632, 22.842686, 69.341019 
179066, -0.342983, 23.010792, 71.237152 
179067, -0.378210, 23.149363, 72.794556 
179068, -0.411203, 23.250656, 73.934700 
179069, -0.468621, 23.425655, 74.747276 
179070, -0.525827, 23.478691, 75.354507 
179071, -0.550366, 23.518272, 75.803818 
179072, -0.880738, 23.511049, 76.109032 
179073, -0.893499, 23.529070, 76.316017 
179074, -0.900216, 23.540535, 76.447151 
179075, -0.905525, 23.549593, 76.550758 
179076, -1.053809, 21.639711, 56.412632 
179077, -1.042753, 21.653137, 56.557804 
179078, -1.018936, 21.672405, 56.762043 
179079, -1.258832, 21.690331, 57.105812 
179080, -1.293149, 21.728710, 57.560535 
179081, -1.302016, 21.785725, 58.208218 
179082, -1.206605, 21.948570, 59.072891 
179083, -1.385270, 22.067236, 60.267262 
179084, -1.174893, 22.230825, 61.971947 
179085, -1.397751, 22.422041, 64.269028 
179086, -1.770494, 22.551054, 66.922470 
179087, -1.691482, 22.868391, 69.255951 
179088, -1.785918, 23.031410, 71.169365 
179089, -1.803726, 23.169823, 72.740967 
179090, -1.817221, 23.271114, 73.891502 
179091, -1.871112, 23.339796, 74.711479 
179092, -1.955588, 23.387403, 75.324257 
179093, -1.983053, 23.425446, 75.777657 
179094, -2.313351, 23.399431, 76.085655 
179095, -2.328584, 23.416536, 76.294525 
179096, -2.335538, 23.427637, 76.426849 
179097, -2.341034, 23.436407, 76.531403 
179098, -3.426320, 21.545937, 56.558971 
179099, -3.415756, 21.560131, 56.701557 
179100, -3.394397, 21.581112, 56.902149 
179101, -3.609831, 21.575806, 57.239784 
179102, -3.642376, 21.609606, 57.686390 
179103, -3.620825, 21.669149, 58.322514 
179104, -3.542774, 21.840519, 59.171757 
179105, -3.659811, 21.840410, 60.344814 
179106, -3.508327, 22.117039, 62.019077 
179107, -3.803008, 22.266752, 64.275169 
179108, -4.135864, 22.458191, 66.881256 
179109, -4.125175, 22.662167, 69.173096 
179110, -4.209311, 22.812403, 71.052361 
179111, -4.197006, 22.950739, 72.595917 
179112, -4.177206, 23.053932, 73.725922 
179113, -4.227636, 23.115726, 74.531265 
179114, -4.356679, 23.144855, 75.133102 
179115, -4.388626, 23.178118, 75.578415 
179116, -4.696958, 23.017656, 75.880913 
